C,gamma,l,standardization,loss
0.784713110257403,0.10099007090599335,69,True,21.84455379396653
0.6825982838990758,0.12484715841592892,175,True,11.822547080888853
0.7349744669567412,0.1431182830876645,126,False,15.735763450961008
0.8352050855358556,0.04481409937825882,89,True,21.83308795470242
0.6315557235326922,0.005011771322193215,24,True,11.083384753267405
0.4888075187662345,0.08685284718687956,5,True,14.413562793833492
0.4569994348868111,0.06105604833725229,181,True,11.644757802137761
0.5871392155933945,0.0303121382809391,9,True,10.682172784957528
0.7449697602794896,0.19453265990724092,23,True,10.38418524042376
0.013073862797659652,0.11296232984423812,116,True,16.60460014317897
0.5187134091194365,0.14815382790710305,10,False,16.444180624842446
0.7016738923826367,0.3287804454966796,80,True,15.416673374964779
0.22151554827552114,0.5986660542507161,54,True,18.145327920330462
0.6601945829417728,0.0054082894793050645,131,True,12.144540440135422
0.28053719001634325,0.16725027951946853,26,True,5.574299013501466
0.5438946810736406,0.2794156922505603,135,True,12.837318652754023
0.8046915867441756,0.07218301062206213,70,True,27.450729626858386
0.7548964321856633,0.21102357512042785,107,True,13.780055871496314
0.7158767935757198,0.04659157225100197,50,False,19.52115922405154
0.3621336882210915,0.23554437419281765,191,True,12.829959294803567
0.147172020375039,0.10802145496486787,165,True,12.308442046425137
0.6241140204912106,0.09286669679910992,121,True,12.132079278238876
0.5670973578233056,0.031019543692558993,104,True,9.935305707243758
0.4354401647471056,0.12555733379514789,140,True,11.985911627698494
0.7369934772905035,0.3731189896450714,43,True,16.5140210610065
0.77908595445762,0.18017569462532795,180,True,11.925987858509446
0.11056299882309412,0.062277895646959014,109,False,18.158371034548082
0.8274207689639188,0.6885901607765748,168,True,11.95144263092439
0.6748237442455706,0.47139667707864036,195,True,12.126053229103247
0.8690788365954631,0.1482951998933642,34,True,6.8672949449250416
0.49901632119792716,0.023577334789944455,8,True,9.626644400750893
0.6429830048363757,0.7867397175103996,57,True,16.617592424787777
0.3887992541520263,0.24963304566483724,23,True,10.84285265751304
0.08610728990132549,0.005941189030978754,62,True,19.10442569122863
0.5974050680331244,0.08964958310426549,141,False,14.143317724466526
0.7197048322450588,0.05265578814599853,113,True,10.390302033556315
0.7691737956155527,0.20291837151454617,67,True,16.08588973316341
0.8433896739944845,0.1626830228930669,122,True,12.966067028685297
0.17933989717148235,0.12829787767506648,88,True,15.912183937080535
0.6835944713382682,0.30656172656794933,45,True,17.817143301169633
0.2577802931916058,0.07551947382489906,103,True,13.145926559027847
0.20084373073972908,0.11491265088606045,163,True,11.944225979224127
0.8096003206262777,0.22416742166632214,12,True,11.374951128020319
0.9237844742269945,0.2679551959848343,85,False,19.456415896654477
0.6162981105013676,0.03877856213878769,185,True,11.660220107242187
0.8963620697198367,0.3409090707796115,64,True,15.782911652044987
0.7911125693100464,0.41251544430923115,61,True,15.906182782996494
0.7570607877022041,0.00542250680230999,72,True,12.14292399353328
0.33629344241859843,0.1781830788513081,29,True,4.980288837461797
0.335631444806846,0.2929577651733796,125,True,14.0921747912259
0.313286909119618,0.25498838017634556,162,True,12.312893285171631
0.29273975130615393,0.28394914212768474,86,False,19.593306792788685
0.4197118974402746,0.3153570941649431,29,True,8.160291806633213
0.37097998434116797,0.23539639225071501,3,True,12.234000914406934
0.23950656342425308,0.2705624838329842,160,True,12.477067563048132
0.2612101382654546,0.35680453443823235,29,True,9.589487696384007
0.4051102019421283,0.19200075806302047,179,True,12.345738489016023
0.35362756894592606,0.3932971110944853,136,True,13.649166497116093
0.331423976025315,0.21836302830424464,153,True,11.94495606027793
0.27507318377642753,0.18637913924982447,130,False,15.602103513844446
0.3060158398898689,0.16452723843109968,75,True,16.317385745164934
0.3783240760587955,0.32978951893372727,44,True,18.04316452087407
0.39436981250942327,0.23876111393766025,38,True,14.652246872492453
0.19904350849351035,0.20486173794858495,129,True,14.006985237973145
0.13192298765111396,0.1433138414435817,65,True,18.62679915452184
0.21368061186662352,0.17094513259924302,178,True,12.71292075996445
0.4522736795072201,0.21664771847468273,110,True,14.12492753958072
0.2985647191699472,0.15619049520608694,40,False,19.577440676371015
0.0439076361311177,0.5402470303910027,41,True,18.913402554109236
0.3463903492696595,0.9568635127654412,47,True,17.93640840162659
0.16477986259307278,0.8817486970304287,14,True,16.290439495688577
0.48347517128139583,0.25761916206006186,29,True,7.045556005663152
0.22843815818987254,0.11016765754246642,172,True,12.219711283525271
0.4308772515425333,0.30141365943411985,199,True,12.294695183878838
0.24837464898340317,0.13570051563993055,81,True,16.45062324110344
0.35720344543914145,0.17646948357461723,171,False,13.648942582175101
0.3278250555758625,0.09107983397300423,151,True,11.271387657750239
0.5242310771694197,0.37878079751441385,152,True,12.031264809352257
0.42722660069755225,0.19812663439505077,28,True,6.53444944821107
0.28231769693274017,0.5035661710134445,58,True,17.43414334229543
0.3971938861559683,0.4298147877886884,19,True,12.990289299469731
0.4575129555229926,0.13771079025507163,79,True,16.452009510213625
0.36678189085300245,0.07660096878452087,169,True,11.663204893206014
0.41426913107042107,0.10312187622860787,18,False,17.017625187248118
0.31539302864812024,0.2798451360704447,159,True,12.314466403668897
0.5031296352025351,0.22103560673995518,73,True,15.60285945197331
0.17659341868896303,0.24923253420552938,145,True,13.076748502501546
0.4669928041718021,0.12253309922650613,170,True,11.863495662643368
0.26877111554807914,0.15324946279315715,91,True,15.307731838508424
0.5446387343679138,0.06308679803478502,99,True,12.709528483624824
0.38678677878642365,0.1844963012833422,161,True,11.787111805694417
0.5741176765425327,0.31730429531301546,167,False,13.317972560619012
0.2911500101301536,0.5648808713591337,166,True,12.683005228164488
0.33741833808856087,0.6433431299612863,105,True,16.24260754398001
0.4870356027478015,0.025873430899473443,15,True,7.0377058554195635
0.2576198876148419,0.09310985130853683,4,True,12.905047296563964
0.525136196142352,0.45827156496294597,176,True,12.455857573450785
0.5536712583944721,0.8317292983863943,30,True,14.174721304556284
0.44260143281769004,0.053186203103582824,114,True,10.670205913371893
0.36876545559550467,0.3533428985312028,128,False,15.775751122741026
0.19614696609014615,0.11930551399565262,71,True,18.481771094530913
0.41727558912516055,0.23059791553098186,31,True,6.269285246710773
0.23096521148675575,0.20168851998899293,173,True,12.793128440042993
0.07799835650336306,0.07408050195225879,37,True,15.810447257893571
0.5871750509255819,0.9882964496594376,87,True,16.592181340188194
0.6550192717932579,0.17705451630718072,139,True,12.18269838740602
0.14745130526269656,0.14046646827505022,133,True,13.53577351310927
0.3045305820820441,0.26779644176411516,11,False,16.539213979112944
0.4461823056514974,0.16093603433210582,33,True,6.930612187148721
0.4811117435359982,0.10692067883790535,52,True,19.372990135760162
0.7009530645043482,0.0397871368518245,23,True,5.541154033119885
0.7299794933343503,0.01979650858037353,55,True,8.696462034113004
0.7737741268897179,0.06109946971224629,35,True,8.374530710776888
0.8251037162270995,0.07890136547759616,143,True,11.53437179582499
0.866272088876087,0.09927516510111811,42,True,15.55428312483823
0.7485255265162496,0.039166289143402006,112,True,9.245334147754866
0.7956786925408889,0.021140015968688426,68,True,25.211388275769547
0.8497844017257711,0.051469155221989984,177,True,11.471522775352264
0.7189246952586319,0.12266274746891602,76,True,18.403152597560993
0.6838762602267031,0.08608666612317692,93,True,14.353024945796106
0.8166589255202567,0.06708241747026808,84,True,24.671811266472286
0.6348445653325873,0.02320490414743557,155,True,10.30962900836174
0.7618199425098429,0.007805162653856196,157,True,14.679829642214054
0.6630620403371823,0.13302881851375392,98,True,13.687148919339315
0.7056857151539289,0.09358516188997507,74,True,23.636532645954134
0.7292120856181017,0.1528363009558732,96,True,14.035715956847467
0.780821145582376,0.006898321762616191,190,True,14.85450178631375
0.8049129635759813,0.05048631517655871,13,True,5.4459946542098265
0.840582813891101,0.07969859567354695,144,True,11.527865126412955
0.6091229403833435,0.11170316366687219,56,True,21.43466509103209
0.8972995823978103,0.05338756443244141,23,True,5.1283415243546955
0.9188378825214396,0.13339036994064973,17,True,7.73983070478355
0.9430256735688723,0.168983526746627,51,True,20.42817494060949
0.9537023663323925,0.03579522173925287,25,True,5.665380337117001
0.9778889017693068,0.00658445734828552,188,True,14.591739320724939
0.9095445967554996,0.06497206287655274,164,True,11.281306070092276
0.9948981975319073,0.10759054281631478,48,True,18.719642592603194
0.8848477258870502,0.19351202399446943,90,True,14.487382189501005
0.9647020122704395,0.08637264711534287,127,True,11.798793671798746
0.9252728281956827,0.1223794312549667,6,True,13.327502059480034
0.8864562896894743,0.03597846783747813,148,True,10.576361628832915
0.8623636694167109,0.14478606283497203,32,True,5.013926363818029
0.8663109355029378,0.18547674906097322,29,True,6.633237286891813
0.8542584251369583,0.21591313137098447,134,True,12.439914203291956
0.828098999530845,0.2326139670241953,82,True,14.977310586964514
0.3203799781733337,0.1579686812096784,197,True,12.234391113907435
0.9417432553219248,0.2016634413075063,189,True,11.894939613934895
0.813212854001053,0.15176536212486558,32,True,5.1626820325074165
0.8790281121831185,0.25650120872102683,118,True,13.411501097902525
0.3538276518840996,0.1829973514278622,36,True,12.145179842604998
0.9983803376158253,0.14013326627418105,198,True,11.349183833182904
0.8366189410477175,0.2154224801436684,32,True,6.681440921425337
0.8775526794778781,0.2973484067508746,27,False,17.978338995669972
0.773490866874143,0.17699227849061167,32,True,5.726451554058481
0.792364740960669,0.24654692655300708,120,True,13.312307725391014
0.8526732862974589,0.10890410291479806,187,True,11.692950800185088
0.38761867825631696,0.16220761576113024,183,True,12.381345554609737
0.7441948087972587,0.12672002622987544,78,True,17.503638595508463
0.8151612302986233,0.14320558993837643,158,True,11.330434447189438
0.9113890102657799,0.20545682187397185,49,True,19.980920021811297
0.3356015350191426,0.2831957775034371,146,True,12.693838927949345
0.6951564099857404,0.23163042567366782,60,False,19.570954434117994
0.23687917170756723,0.09585132285260467,20,True,4.968740673362951
0.16086268113555052,0.2472324899673623,20,True,9.331715676468413
0.11292870494381152,0.16547298989597709,111,True,15.639558842197317
0.17882957789520987,0.10037056851745858,142,True,12.037687495299991
0.24703189879533782,0.33844521915842324,95,True,16.777220552182584
0.21262941131384658,0.1969647057013167,63,True,17.491898594749937
0.1306129724131218,0.2677322242519851,150,True,12.826121113013997
0.29012883301144543,0.11951555815982064,149,True,11.63935500234966
0.2292034290665344,0.08045432799469927,53,False,19.759571594445585
0.1875514251018065,0.22155981288402277,7,True,7.543020648436818
0.24493315922790726,0.7494269859398988,102,True,17.290239995821405
0.056084772812572126,0.17559536273143939,184,True,13.305599174190531
0.2755451617060906,0.14291456314880302,66,True,18.51459687929467
0.2600763240016931,0.3152175701618408,194,True,12.952344328106895
0.32111590479253094,0.11892234116574707,39,True,16.87571327676139
0.11311297210859234,0.08418766454906296,29,True,7.8143663261724585
0.21514329020899683,0.1949738664228542,132,True,13.685787122027365
0.2723037619736206,0.15768727427329335,92,False,19.451128817776286
0.3037616838370265,0.2389055979799815,115,True,14.4715584211215
0.22116748663301922,0.1047853410957082,106,True,13.741860655826187
0.14297101084732444,0.1345853405817222,156,True,12.295887152289344
0.09285214864238267,0.2101399423608316,101,True,17.336477160832725
0.1649806547486485,0.17862156881124652,138,True,13.431120962651718
0.030767744733818603,0.06899618028128464,117,True,15.343149724099305
0.3512435541512328,0.28019889932601055,20,True,12.427824862012216
0.2901849759464049,0.09803085793207171,20,True,5.290801875114589
0.24467233983827164,0.14808843252937132,94,True,15.18529978080668
0.38458119917077566,0.056487348676169793,123,False,16.342745868467034
0.37314299033194687,0.02657450831011482,192,True,11.721808262173502
0.1995272236152409,0.2627165545170979,174,True,12.935073437277183
0.40298307890417834,0.302099908640586,124,True,13.910759936230837
0.3196481884414928,0.07463998870216872,77,True,29.03721388836799
0.18024358435670654,0.13199239748692165,147,True,12.261721275681504
0.21187518906828665,0.1876195947191832,186,True,13.094393040227795
0.35649475307299017,0.09557249781113447,119,True,12.270675745514557
0.26985873893645346,0.22324511622862286,182,True,12.841183102765614
0.34184852326552895,0.006313528900730364,89,False,19.327436337934177
0.43461236977407475,0.043238698126064255,193,True,11.623041232044661
0.3106470500564059,0.16333311337753148,196,True,12.365374642786383
0.15826521173842195,0.11786632059315469,154,True,11.951491612062753
0.06613740550130331,0.36224104237191357,108,True,17.42204666298862
0.13511651223336404,0.40166606046703235,16,True,9.006694836021342
0.23709454519089257,0.005460942634943254,34,True,11.412284510317333
0.2844753324635999,0.24437189130112952,131,True,13.710474799914692
0.4633069584352992,0.20657674991303773,22,True,10.310178412242749
0.4146480061895119,0.06872525054837504,126,False,15.97119657285248
0.2535600344838258,0.17297418669967352,137,True,12.967711846667896
0.2013807358304906,0.09547523390557246,100,True,14.264209894055432
0.5086594071469002,0.33545130021021063,97,True,15.31690814191684
0.0014210692704311745,0.14904472749779232,9,True,15.917445354011633
0.3783453890918263,0.04841828403691858,70,True,36.23482773645042
0.30061284850420505,0.02937410658795907,135,True,10.851578501363207
0.23093056635642734,0.12680683454363625,175,True,12.48702419926623
0.34410358027848115,0.1904021382012005,46,True,20.947771055010588
0.3324316154615844,0.2924962725123692,86,False,19.606225029575853
0.10305417139424752,0.08701036710383692,59,True,23.9883061894602
0.9685311905930953,0.22736051346994912,191,True,11.850290841563309
0.4152967515435535,0.11086775744365196,140,True,11.876873597959204
0.18600508045144046,0.14918839616714458,116,True,14.178770443305647
0.2625624191348266,0.2661847118633009,83,True,16.15496814578532
0.5314308750717249,0.06597715831362445,32,True,6.450660298841761
0.44848952025134214,0.021162145289573192,141,True,10.067960055213318
0.36880003203545997,0.13423319867519493,181,True,12.25414254135446
0.3992835932142228,0.16719514072974692,195,False,13.743314300951644
0.4757363862959814,0.006377368829419888,107,True,11.594156211356852
0.12394994874682308,0.2077765808259241,44,True,19.607167991419278
0.9312672951911802,0.5251520194847147,43,True,15.530664177759853
0.28002025071378017,0.4803961638017782,61,True,17.420398928290968
0.3077746799380342,0.04640080007119183,104,True,12.055366126252276
0.5684492266078492,0.11124759833257394,69,True,20.460157273966825
0.16224123103972948,0.08935509926194829,168,True,12.150416226211455
0.3225849196987715,0.24475906232388056,88,True,15.60198541315973
0.49996275138122814,0.18474858415482726,85,False,19.665134733135858
0.1985010602774951,0.37860897437655705,180,True,13.043492039467088
0.4335943339966093,0.07457029892690761,54,True,16.529025137137996
0.2393959415243761,0.3186965459374391,162,True,12.519528470991746
0.2918827467019274,0.1586734055833734,62,True,19.100408813165366
0.8958688352927355,0.6194078348662411,113,True,14.080539049132065
0.22238600385161572,0.0060219554507566775,103,True,11.01374954414478
0.36795045386274305,0.034016713526695955,26,True,6.002847905991003
0.5507792051072994,0.12933922580410925,8,True,11.00087460909049
0.34965596706849056,0.10179760117877742,163,False,13.100999419372785
0.26804137217018753,0.057461703111545255,5,True,12.124122759941145
0.14132270536445424,0.21149759512771554,41,True,17.212843414813406
0.8565501350164378,0.2866265594731467,153,True,11.5189308828184
0.9085037404878533,0.15400417920802567,67,True,17.23211576920504
0.0897044319354123,0.23115404830280378,121,True,15.55715620548788
0.9986554143490238,0.17447371848350832,109,True,13.269210321063488
0.3974695776496885,0.07512713160467982,122,True,11.724093927459023
0.9540393883935147,0.02555287865722232,165,True,10.289587277454421
0.5197713764615357,0.12328434740867514,29,False,18.269716425668346
0.796205306637229,0.0550457035224928,20,True,5.563398833799624
0.4594254830150385,0.1953614936007868,12,True,7.703157681821412
0.5988390257496345,0.9314442040069542,160,True,12.039043165941441
0.04076635624353098,0.09720340425257482,80,True,19.016262064867842
0.8310549719188447,0.25712037071621374,110,True,13.791325547278925
0.3307122643098537,0.4471348270032538,64,True,17.12908825232063
0.18138751645111634,0.13221589737764006,45,True,22.88873451490314
0.25078444462911464,0.07849151479709679,65,True,26.01001483261528
0.49175066281860713,0.6639911602966031,24,False,17.773626880338828
0.8727282152582805,0.1106956255018724,185,True,11.700617456737328
0.975415011358256,0.7311522863591959,125,True,13.285313457403722
0.42365436264572287,0.7676715737234329,57,True,17.32090854175904
0.21224563427430956,0.006207575277466959,58,True,16.017729963980845
0.6242132210690832,0.049129132700439504,178,True,11.479724607261383
0.6457860637199323,0.1449199535846427,179,True,11.92973842109543
0.6737075155320236,0.1881831493485981,47,True,20.824210504162966
0.3061173172536216,0.22257334973679815,199,True,12.484528792717986
0.9394076314097213,0.027474981443968115,18,False,11.121318940336623
0.7786258021261349,0.27616507760465747,79,True,15.149343087568719
0.8413464851577741,0.17636572406536954,151,True,11.530484400031453
0.3730345005212653,0.590491738978638,38,True,15.787929821589207
0.4019974740032886,0.11298565523252471,50,True,20.450387212159196
0.2789725429339502,0.0874389055443536,159,True,11.385680657117698
0.5824912310772524,0.33498995238111223,75,True,15.660444138718995
0.15267359726308347,0.14687338611781764,99,True,15.67582622138606
0.4419996388141399,0.42273609186375,3,True,10.88776088570126
0.7360005794485261,0.0052035396553241214,171,False,13.182775432166055
0.4738076452828245,0.16489526433626808,136,True,12.394092814074279
0.8947913154951957,0.061376490486483526,130,True,11.37168736031741
0.33663350148402316,0.20333121586831623,81,True,15.654285465549739
0.8004259372204148,0.25251838442850205,129,True,12.820054807126334
0.7121158277602635,0.04302455226553471,169,True,11.034093092282296
0.7659078437583351,0.2384604077313986,28,True,7.712852433203029
0.23730750413079504,0.3063894168429755,72,True,16.954746611970258
0.5350849773220934,0.08467812521077657,4,True,13.859471885280593
0.8552573144584736,0.12276765712092161,22,False,17.487595786051696
0.5578060331623389,0.022553989137478296,167,True,10.40370414182322
0.8205541030100533,0.10109522369420376,161,True,11.295746385369169
0.26289109252639475,0.1395533318833445,40,True,17.7431251891084
0.2860682947895772,0.20970852308208157,93,True,15.451183867547575
0.9193550358675592,0.3553034548291495,152,True,11.596621463036803
0.3831417557839449,0.06120882452213712,145,True,11.39951916262489
0.11970854453130486,0.00570655607430956,68,True,19.23802257002487
0.32037565351143865,0.16955572623918574,105,True,14.313708624735092
0.20023969108906658,0.03582543877925379,10,False,15.880179195173845
0.3619131257584575,0.1901316305218294,14,True,6.304669633231136
0.6632526855053162,0.2680757595528968,30,True,7.387115730412475
0.07977932679135763,0.07930208908721706,15,True,8.433596583363967
0.5160225144459191,0.12003160150734324,133,True,12.196162408470139
0.1745043285362027,0.1471076850438399,172,True,12.756683769915966
0.8688811183498466,0.8034799638777745,139,True,12.513551195212129
0.6929220523062809,0.06780361167533118,170,True,11.43294761741597
0.6124000136450671,0.2168607520708435,177,True,12.10587910403999
0.41723667506352297,0.8996104225267826,73,False,19.746049527952575
0.7535875199261312,0.29069286154703966,37,True,13.661740296150677
0.638298883467749,0.09952551891966506,128,True,12.14872000408028
0.49344818336651775,0.04073045005924647,112,True,9.803309273902281
0.21611495932217883,0.15876937065491864,87,True,15.679636556551765
0.726357414212033,0.23161691049662073,71,True,15.460054061957637
0.8100086494888034,0.1302750425312975,55,True,20.840792571004926
0.7866686355402339,0.179523178588254,56,True,19.05495271446497
0.5881570740568538,0.0961241411277096,98,True,13.34167901484905
0.35320325470402647,0.38948548319718623,33,False,18.74138374192154
0.3051109048361554,0.020241980438792537,19,True,8.05771107945513
0.9038628270904058,0.005207476344250339,176,True,17.583777085365785
0.7411005525545681,0.0683243662769148,23,True,5.0682436043987975
0.7126436034184733,0.05319469045981019,31,True,6.7072936129972165
0.7406336380611083,0.07140404492729356,23,True,5.0524534405506065
0.7713392287758287,0.11317142399793523,29,True,5.248422684033824
0.6788289161017573,0.0814995648275553,114,True,11.673522639063885
0.7626784288394083,0.04286636905448704,155,True,10.828912788789047
0.8352659341724382,0.1105140365471023,166,True,11.438779458282275
0.8010329299788227,0.1354209513308718,84,True,15.230743699626572
0.6966916637451462,0.08975641986991054,11,True,9.122421833783148
0.7422151928367096,0.025204659761707472,190,True,11.6979301110188
0.659879297531464,0.06287780177710425,173,True,11.514710936045276
0.822034990739361,0.1640404522585914,188,True,11.964139966593976
0.7186159360571293,0.13393814932398898,143,True,11.880013266055471
0.7820885773235844,0.04383455853677793,142,True,11.025708721125545
0.8430261885679421,0.10496507508697915,144,True,11.714580509702246
0.756832886521786,0.07732805150832191,25,True,5.022506595834298
0.8150795596656341,0.15058083187066418,25,True,8.97615608246207
0.8581086117489597,0.028078684073732783,76,True,39.24113843967275
0.7829143880601247,0.09100402579183044,35,True,7.604179823340339
0.8713860200269411,0.12089817944187513,32,True,4.813431645742159
0.896068243276866,0.20084905687134497,32,True,6.213583001926395
0.9430966917292005,0.17688844664255043,91,True,14.304364990871747
0.9711971417514963,0.12283431849019982,32,True,4.6974212958176125
0.9822541105636723,0.18902248560397356,32,True,5.836772960603715
0.9076710050182553,0.15544990147594526,32,True,5.14688808032358
0.976468488046487,0.2163972526765618,82,True,14.772357025377232
0.9948970501472372,0.24653293786474034,90,True,14.627430942858531
0.9635666961868133,0.13288449914836306,13,True,8.1113098713969
0.9513315793902076,0.16722960301138415,32,True,5.3209706636537275
0.9422536772517689,0.20003082203248945,164,True,11.472192515008311
0.9280497534758714,0.12063420841248966,32,True,4.754358425720588
0.9980098463960102,0.11173611508723075,32,True,4.7113792159637695
0.9977605597038989,0.114592956403404,32,True,4.690988155109154
0.9290732097803097,0.12073150127988626,32,True,4.745843484517679
0.9997960579272916,0.12329254334481195,51,True,20.281018456314783
0.9928407292991266,0.12991900196462186,32,True,4.731493545408299
0.9899657409510051,0.11559347696060812,124,True,12.333582841834636
0.9978080380374357,0.1444087153756509,32,True,4.890199548972537
0.995818887721795,0.1918818993343895,96,True,14.056270400226841
0.9713443490828285,0.16274049839285729,32,True,5.211771484808005
0.963579343894379,0.21724564997760243,74,True,15.02820355670518
0.993551045613197,0.1321317610921497,32,True,4.749911891851919
0.9324571192299912,0.18358774535832598,157,True,11.351584550496932
0.9997252768855658,0.23774512274768844,127,True,12.864765517864688
0.9792265398682838,0.12338542084361946,148,True,11.624710575561773
0.9989010512074289,0.14715869620899472,32,True,4.928313731102498
0.9548911599534757,0.20805365219934324,32,True,6.416876509751053
0.9765196242712316,0.16314150573152228,32,True,5.21445058608963
0.9361378435136282,0.11146956205241498,32,True,4.7481775631490954
0.9297730672488512,0.10799020551327221,32,True,4.731173487859522
0.9601211144702899,0.10671825780971814,32,True,4.719836128652777
0.9549872016023376,0.09442938180729375,32,True,4.7049744141132726
0.9568794722002982,0.10358951634548172,32,True,4.712808142585555
0.959464343390598,0.05947762112943007,53,True,10.022486856135801
0.9797181719652008,0.09638525697242172,32,False,18.443280360962007
0.9558887466881133,0.08702309759524827,32,True,4.78617985111752
0.9998371417470935,0.06137990445865415,32,True,5.495472734535389
0.9691000426517413,0.08057938619079644,17,True,5.365158402759401
0.9985134903918481,0.09924420936358698,134,True,11.899019922016047
0.9495620452271547,0.852968620994332,197,True,11.666746907725331
0.9233652998826186,0.15272573072442197,32,True,5.08671052819981
0.9801842468128449,0.04765702119532498,27,True,6.047783740151188
0.9110077803963523,0.07647766050123915,6,True,12.453105943814956
0.9610187428018596,0.1397272572920145,63,True,20.3163960235177
0.999116872233615,0.17562334321186768,36,False,18.848799746273453
0.9414993714085078,0.10580679297452013,48,True,18.49227163205191
0.982239698832112,0.017158272474056005,150,True,9.120518885217727
0.9171484843478743,0.03910464844489907,149,True,10.626819529961104
0.9651520038897949,0.06914443886818966,120,True,11.232948142191779
0.9375852033165668,0.1542295626127158,111,True,13.04104134388116
0.9817673703757027,0.19644682612710612,123,True,13.029734811645852
0.8935718780912175,0.10214009544774034,32,True,4.725288208014184
0.8920086406617579,0.04868807128053684,189,True,11.726064430071462
0.9244208278741366,0.02104706169291576,115,True,6.921120741772422
0.9518691818261776,0.10693015281487682,146,False,13.577962512930796
0.8843131907836266,0.07824890545055124,102,True,12.200092387080725
0.9096037534020848,0.10083393477436735,42,True,15.562013709637347
0.9402272149128935,0.03367417946686793,92,True,16.998647030314043
0.9673433478023145,0.057697857383105004,118,True,10.771129637988887
0.9211449905304032,0.1375752399919261,95,True,13.81269568231283
0.8890815870239352,0.1678037157924708,198,True,11.541983427651196
0.9023831668607658,0.090096216237224,158,True,11.22378922099095
0.9575897249494103,0.18328503982457534,117,True,13.14866692852052
0.998354933509071,0.022134194623985554,183,True,11.048678379734795
0.9984430890579148,0.005756224346775099,184,False,13.406361328384497
0.9264188966369759,0.068532130828826,194,True,11.353201844789107
0.978223147450625,0.10914001381818977,21,True,7.8794336633425255
0.9449293212564281,0.14504466907722496,192,True,11.661985883370235
0.8841072867574234,0.042885774751920645,16,True,5.472449350395865
0.9058233781799234,0.21696906186790094,193,True,11.83741407659675
0.9518991421004239,0.07974289278518285,7,True,10.58393329982716
0.9985337523055329,0.16036870260107203,60,True,19.615549802189815
0.9676005328071832,0.11440921921611863,94,True,13.907730614479457
0.9167459957849122,0.23368209879574448,32,True,7.2437176385132345
0.9985779921957684,0.05685157047547147,52,True,9.323010576241538
0.9778280120599391,0.13290211039770256,49,False,19.412099331957947
0.9298252912499599,0.17887516086446228,77,True,15.251468066161342
0.9490231673476054,0.09710254537332494,69,True,22.544992945517688
0.881523365550245,0.008384975774259423,138,True,9.859679435416162
0.904103187695221,0.20177510915716218,119,True,13.204101489967774
0.9769159056521467,0.033805476281326005,174,True,10.946601575864795
0.9306705596765199,0.2590253610140015,156,True,11.422260454745285
0.9656227800216672,0.07604850854147636,9,True,10.532258200006636
0.8754019246020951,0.14895403832458887,59,True,20.637757051500238
0.8955017716136981,0.7039968547634353,101,False,18.605380169115506
0.9976011915499401,0.11009022115492821,147,True,11.628715089816964
0.9425226311198908,0.05736193767226627,191,True,11.599734154795783
0.9146719814367101,0.1282768802334819,132,True,12.25548888714124
0.9612079066466733,0.007026616916845932,78,True,16.439900951162574
0.9826405544889568,0.19502185219759033,46,True,21.242293974588275
0.8738435415094087,0.16459505882963582,175,True,11.76500560637165
0.9977137736645167,0.03453269629831446,186,True,11.690048257238473
0.9444982789282989,0.08929295187585637,39,True,15.112357510574014
0.9245514217611642,0.006051703920947504,100,True,12.376095711195397
0.99942772482174,0.1386304449202768,137,False,14.409353560076092
0.884637622408665,0.22105643339533237,32,True,6.837086083125382
0.9041188393344131,0.06968973484053714,70,True,27.590030846761163
0.9608857762015656,0.17586153953244896,187,True,11.8354808949507
0.9793000803583534,0.09526326861742959,168,True,11.412905950054556
0.8601103341963661,0.040954255306459394,67,True,22.938726764698064
0.939018431328104,0.11503684919958745,83,True,16.500582615975596
0.9148176853839006,0.24518619528420116,34,True,9.857396862070209
0.9591140103820751,0.15937221246910993,108,True,13.152777677823345
0.9815722071579689,0.19681920777240272,196,True,11.541218891034646
0.999349002785601,0.05555739334907991,107,False,17.86053504484051
0.8925104945074243,0.0841578901660559,97,True,13.391529638217401
0.9160290876766718,0.006544252986679322,131,True,11.334175413798997
0.9404528204926624,0.272812122987921,106,True,13.974430327725686
0.8556988543386134,0.1315088881158947,66,True,19.294511601432244
0.878056823585346,0.024353929198297486,116,True,7.34765802067398
0.9686939975882876,0.11124008872565144,26,True,6.719759563895825
0.9525759004733483,0.15346891768109738,181,True,11.660909598770987
0.9277213965519133,0.17823239544922054,32,True,5.589514039668625
0.8991942384915383,0.23256147944239944,10,True,11.935422935602773
0.9977394479359813,0.07615723329361095,140,False,14.065915467883428
0.931501910100514,0.09973384825596973,154,True,11.266354774628368
0.9754355707095018,0.21152270953149332,141,True,12.08327951407639
0.8693073110227625,0.05292763578765443,24,True,5.7767612193347695
0.9985485028919708,0.1422092444662555,89,True,14.4229805344662
0.8498573405703478,0.12553382073821928,86,True,15.082065144413923
0.8985472382417045,0.024851986453719527,182,True,11.081457259704472
0.9600934852069493,0.07619478026727433,126,True,11.609692285862181
0.9174396580987925,0.18942139499338245,85,True,14.692957869681825
0.9827406030334911,0.16449490601097355,103,True,13.354827602765747
0.9387456473690302,0.045640801199386016,62,False,19.444559652801257
0.9987398225051277,0.09826075829957372,135,True,11.856273694545822
0.887196883369621,0.11967014137384582,57,True,21.8584475829369
0.951286094415057,0.14542723716937878,180,True,11.615812231483362
0.979647795749042,0.22190434576901588,121,True,13.205260195461351
