C,gamma,l,standardization,loss
0.7975901393088649,0.288670236902023,126,True,66.82753939592719
0.9944130093761895,0.024759115832346947,90,True,46.60090195238519
0.7803181253749331,0.08508663778841202,83,True,70.03262046738675
0.8903523772710117,0.12573297153102952,4,True,38.672827087729324
0.8535442887901326,0.25721522594906543,115,True,73.42550352429197
0.9523126982368798,0.006092054461119489,100,True,53.297794402956804
0.8776253564367292,0.06275125955228082,181,True,53.53456816077542
0.47390882118945116,0.20108817293003906,116,False,58.250532869948614
0.8308399032065655,0.163351676972828,72,True,78.20560252708277
0.9807645408077054,0.10715351071001006,117,True,72.39514632191835
0.9119118668429574,0.04347524658344749,118,True,59.75273267780741
0.5308066176480326,0.14296972005903075,86,True,78.005348163367
0.9994637640201993,0.9010877696977893,174,True,56.00319130103184
0.6992615878429826,0.2372144146148169,49,True,87.20784117221366
0.8021250756771634,0.07121805071920145,186,True,52.56053601795394
0.42369948746751734,0.17797380569647112,87,False,65.71320548859627
0.7391085784981368,0.3295025889684052,37,True,99.58521410643414
0.9296245796650625,0.02569433063877124,189,True,43.237298938963015
0.7163368473599486,0.6029628133873811,89,True,75.94926926940558
0.7606683338864116,0.100956289226421,65,True,67.06308884417062
0.8636052808880645,0.04664709219067603,178,True,52.6576972483779
0.33743064494772257,0.008042826019539935,60,True,31.646361985158688
0.4999256491219653,0.21123497820029957,101,True,76.34204522859005
0.815750649062652,0.005043241198519774,12,False,68.21493403871193
0.671829700428445,0.07698681546239049,150,True,60.18207421402709
0.970346567199917,0.13040198071319212,48,True,81.51743253820655
0.7850013894960317,0.027179265735017014,111,True,53.16028094717473
0.8899802741681521,0.15306938543355664,145,True,63.47737763959642
0.8424663739946667,0.09382487270116693,20,True,73.45219482323934
0.4429467912453334,0.056510127522906246,71,True,61.376160119173186
0.913380651929451,0.005271030843909251,149,True,45.146057082302065
0.9559205056090337,0.005077637932297374,197,False,43.55600543757304
0.3888635999723788,0.12226723023355317,190,True,48.10092301304848
0.5967912965772109,0.19606570766440184,21,True,85.47731595583276
0.8695418214845019,0.041888490089983535,98,True,57.71536105333781
0.6378359494846473,0.1710203152783453,157,True,57.51036567060303
0.9357605466097301,0.07221343878461513,198,True,51.26522353922059
0.8232716626938779,0.2733853528688569,170,True,55.734258775745396
0.6875036120306869,0.8288543957148589,25,True,106.40680491099222
0.9988025133481546,0.10386763177177293,120,False,57.59131631939593
0.7695518320613941,0.025045813277240706,10,True,31.297858531432414
0.7396749498017926,0.1410509030327767,52,True,82.07596834721791
0.8451174240917727,0.3130089088617075,56,True,78.97129933357418
0.8981108559974901,0.0900768058597332,134,True,65.20399793308616
0.8077330107253664,0.24147409399010725,88,True,81.2757448095821
0.352932782900018,0.05216010667163649,128,True,60.34924368390231
0.4657483464414704,0.11372944322865788,43,True,72.36213278756232
0.9790823503732696,0.2172142950331574,147,False,50.77092882109728
0.9535483113169384,0.0755791893811322,177,True,55.39702274245323
0.7113651099856801,0.1593912148542046,169,True,55.597064808804724
0.7786904922350828,0.005453987583237813,142,True,44.35192765477105
0.9226973105380764,0.18441434867898587,85,True,80.86417971893235
0.8764014379522533,0.04181440586795389,194,True,48.78963610613328
0.5232298919202283,0.06548877532295466,171,True,55.43378119235771
0.8589830681230664,0.35086530890442663,79,True,81.5305076925985
0.569687867526974,0.1276461273918467,6,False,113.01579060836252
0.9034149221504322,0.40243628192518366,185,True,52.31787537967521
0.8216044881512862,0.024238476132213124,5,True,23.339889300035807
0.6569905802518766,0.10078285633323995,130,True,66.73420571648279
0.7433051494744627,0.431356016589333,9,True,73.09960674245778
0.7591062863527315,0.024795593606273664,29,True,65.66010582911719
0.7977322587915152,0.6986744471634712,105,True,71.30099419273705
0.6720652295037566,0.006362210792479388,76,True,35.25936298483342
0.8302214088884743,0.05833342059280701,5,False,96.7167179068818
0.7293775306850303,0.9641571085493035,94,True,73.56037847199566
0.6970740198944704,0.37704060490054164,184,True,50.99199319397827
0.9993569584209665,0.14033141017913103,59,True,70.49462974509233
0.481924896544611,0.4623542093522376,102,True,70.61931213698904
0.720243344829378,0.08685423186089072,8,True,43.10774795636953
0.5467804676568943,0.1762011208030995,99,True,78.96216738889719
0.6320306705779454,0.2599521848263451,44,True,91.9738939430898
0.8220637629260782,0.11451554947469748,166,False,47.773685267509556
0.6076888188678014,0.29049258534748024,35,True,97.8467905376008
0.3200164687341821,0.7892810278183198,143,True,54.845248769991265
0.40845545054358184,0.03855731022960566,122,True,56.37365122186037
0.8791138864192819,0.2187174845941839,160,True,58.42230238613525
0.7955277655017028,0.00548335485943641,5,True,25.450289022331376
0.38280406301666386,0.1517833097087697,127,True,63.28643702067177
0.5801847921431795,0.07074783195263364,22,True,73.80449096546222
0.9393613875659096,0.20404415814443244,139,False,52.58566805574606
0.4989281592419636,0.0409263311866568,5,True,23.291129175780185
0.5104215464697249,0.12575777802538252,30,True,70.20793550709932
0.449143349608355,0.167447674289271,23,True,88.45305232719433
0.503713568145155,0.23996359265906153,196,True,47.80850217281351
0.4328655011970044,0.08986459017388762,192,True,49.2050128919553
0.552730605520473,0.18849856528671532,54,True,80.29168940705257
0.5318300001130046,0.05452579182288825,5,True,25.97561242037257
0.4840604007151731,0.005343708711947677,137,False,53.07411821848077
0.35896853028263137,0.10501520010543508,5,True,35.019450678700714
0.4129091214270777,0.49987594169798066,144,True,55.854510969367475
0.4534310885568095,0.041044689334137005,4,True,22.909955972483942
0.4650932987687606,0.13316998272686434,16,True,63.66861899762747
0.4346635065812185,0.15441846779685037,4,True,35.66293941331863
0.39105984996434795,0.8628405570972688,153,True,53.7672668662289
0.4497681905380197,0.07566736692632439,4,True,32.68058417232245
0.487570596052816,0.04277813366733216,135,True,54.96327014147875
0.3087645846496542,0.19712586591844888,67,False,68.90189186647767
0.36875365529045867,0.11235080390088449,13,True,59.16261039897005
0.34039991568388117,0.5745410070399033,146,True,54.50688373982896
0.5154396314122267,0.22856930727777658,4,True,40.94050300158424
0.42451678039676294,0.26783732152916623,95,True,74.9471596177373
0.27308659433323584,0.08390460151518184,164,True,53.29341554805393
0.4618911427679977,0.05431871931906357,5,True,24.825288084412865
0.4617547062438444,0.16940871087103088,5,True,37.315810002384545
0.39374335223597323,0.1393753234450435,27,True,76.33222239564314
0.5341714631256744,0.06050071264070095,47,False,74.06605379140792
0.40827551134321366,0.5464958933967254,73,True,74.65264733437145
0.2893419227406503,0.2827618048911187,5,True,44.32334641400092
0.3260363905713446,0.6373454148467665,68,True,73.21187734976826
0.4954701505120578,0.041518576189675846,112,True,60.42083419402662
0.5061881241445387,0.005375181749146002,136,True,45.054739545006036
0.4647782271315235,0.036000190166748006,14,True,42.009750224769135
0.37699702110515787,0.09280778417993366,152,True,57.46310540519539
0.47633559107990664,0.025461741652482845,93,True,48.15379172393474
0.4367359629725634,0.06804019523979196,187,True,50.47820105111743
0.5614798086270429,0.05478492438199015,81,True,57.692201477207085
0.582662140473283,0.11131154004381735,151,True,59.94496713312756
0.5239639128177138,0.023711026349123664,61,True,40.58690202555831
0.35455025223523845,0.08385467359956567,39,True,63.33030432522492
0.4187416897101778,0.05324760842949511,5,True,24.84403184457966
0.419209563168206,0.11935884461062816,62,True,68.07276785927947
0.37361781607173045,0.10175897804128142,75,True,72.97323824111226
0.3956138066216287,0.06495728905453152,103,True,70.77920812375079
0.45676000473385575,0.1400839128393805,5,True,37.27576228464462
0.435709396760189,0.006516852828580909,51,True,34.854168348737936
0.4779334163279968,0.07553910827449041,5,True,32.519010763255636
0.34044324167329587,0.040446175294110584,133,True,54.84722465236491
0.49951717902796783,0.09798329666626496,175,True,53.74007926661605
0.5554437171289198,0.054546858168605696,180,True,52.90390109217037
0.4141607861430727,0.12299427021147387,5,True,37.76772018395662
0.36354083190972686,0.0051083316295968614,109,True,50.426420413565864
0.4471600210044141,0.1430687631585314,191,True,48.219837353196255
0.3913431254780976,0.022450896048520436,182,True,43.32155247585603
0.3047003722619368,0.08199288463141793,141,True,59.071557561380445
0.5293335201497719,0.1851482653850537,179,True,51.042478898991966
0.47665345828777483,0.15608465912066702,119,True,68.49835611841745
0.3258715683155516,0.05962754834954192,78,True,62.00886598738803
0.42238027788268395,0.10136962795418394,148,True,58.708601782885296
0.2508869608398992,0.005101502771038859,66,True,29.92820119211782
0.49534189007243173,0.03655438962247321,173,True,51.137550873404386
0.45616365150639476,0.12341127304181206,167,True,53.98793325894448
0.5188938416759739,0.16428668141752845,132,True,63.37501201898923
0.5458203861961204,0.08009063507811567,140,True,62.79999599866978
0.37832202564847855,0.0517752108456529,172,True,54.17335725584778
0.5957016214806975,0.005619669408574189,74,True,33.68765722699848
0.3993000311857283,0.10671254437408291,42,True,70.13732417223326
0.42955322133077956,0.025844061460837887,104,True,50.35194679973953
0.3551775016745725,0.13736054957370541,158,True,53.991702957624426
0.5741196009448929,0.06854697527234,199,True,50.082249816104444
0.4934021549403168,0.21030037276542574,40,False,76.43991553311228
0.2879620489727024,0.17898099251919047,26,True,85.58046558633323
0.44699401990670967,0.042139587153237075,138,True,54.62010692461768
0.4738352804374508,0.020445514582004717,15,True,29.005355299037422
0.5390517889916826,0.0883245991553238,162,True,57.13006387935292
0.40394234949997165,0.1235484497787054,77,True,75.72638126434448
0.3331856200033575,0.15804030227238086,123,True,63.43120669263192
0.5038893614315092,0.05352225273656501,80,True,57.26405014479858
0.37659334619736223,0.091029025312935,31,True,70.94053097714375
0.5679298539491096,0.1112475482135514,195,False,43.42365045289017
0.42500993768938883,0.006044243551971352,69,True,33.185516614212965
0.30519407360533657,0.06744745827316767,70,True,64.97979174792057
0.4633568798301542,0.03957764057847781,38,True,65.20558391389247
0.6058134132463011,0.13439817730848094,19,True,73.11316753198912
0.5217310844219398,0.19424995348524327,5,True,43.182638696282446
0.4453527374101724,0.021416580684398195,159,True,44.841631087455255
0.25846423455416234,0.005759978559180999,3,True,41.51552015190535
0.40806626947506863,0.07600823163648185,124,True,65.76183160702398
0.34307485599729,0.22297352003716545,53,False,72.15932352496075
0.4931736921912739,0.09871207006921046,183,True,51.191359098360586
0.5415292812659768,0.15498231350242936,33,True,74.6416080511616
0.515282638611339,0.04708923890141863,113,True,62.831965677159616
0.46993805629304075,0.12376857416955858,58,True,69.00531702667928
0.2250520311551609,0.2491915415507655,107,True,66.04512266965104
0.36649068171014443,0.06425471865209734,176,True,53.20094844085744
0.430486142606441,0.1784934297396526,46,True,87.60521517822161
0.6226961243548881,0.023486842491434498,18,True,40.78827650456014
0.5901097922930035,0.09756294901919108,28,False,78.99107576100191
0.5596822825619747,0.14209138587849923,4,True,38.26774119824063
0.484490002541775,0.04015554125774005,125,True,55.63612252771369
0.4567780815011602,0.08175547605944408,84,True,69.81570355658921
0.3189089223409909,0.11635442383127266,17,True,75.00776789307747
0.3925457433383093,0.006575065966030434,82,True,35.91637532380466
0.27154342918424296,0.05401955909935327,34,True,68.80420547006042
0.5401286641775792,0.16591668575501878,92,True,79.47608729377113
0.40200731818809204,0.0051839201329868315,193,True,36.416804859319875
0.5077712716217584,0.02414918353379555,114,False,58.91234397632618
0.35128079111086774,0.8968956822382436,131,True,58.295283447605634
0.4397487158859286,0.0660500332305583,155,True,58.260142818489896
0.42149221218152766,0.7611091936486365,168,True,51.9300048473888
0.580078885144826,0.199387805399917,91,True,79.6470276387326
0.4757273354161486,0.10318446112184565,45,True,75.88304573617785
0.5212635938299789,0.14673043060274144,55,True,75.50043480549753
0.5524568936563191,0.005063263730907916,161,True,40.184933703122276
0.29514205287027406,0.040713096584201816,154,True,54.58925530814861
0.6129967082901331,0.08550084781362452,5,False,102.46197631269871
0.3778489559128649,0.3234345703933582,7,True,59.440692885673705
0.44489742190446685,0.2187593117815799,108,True,71.38505083684765
0.40820997456957026,0.12819935380146352,97,True,77.88744271306575
0.4891656442390632,0.06175162945449157,117,True,67.2008223346207
0.3308109126481884,0.023948594371033142,64,True,43.308215246359
0.4629438807313657,0.5208859176139399,24,True,103.14089407249469
0.36196974430914697,0.16647334057576518,110,True,70.25243652658071
0.5720759874423835,0.10756677864024591,50,True,77.71934829467084
0.38487880899603366,0.00503827243250371,96,False,65.23740047607993
0.5105958185609217,0.07809097392326675,83,True,68.23085638842525
0.6414597690739093,0.23901869660567193,156,True,56.97317276709006
0.5308038779999659,0.1887502683832279,11,True,66.54212355496747
0.5917378214524336,0.05183856225710301,41,True,56.14395362102215
0.41627948520505864,0.9461036611573326,106,True,66.02722765590511
0.20901481105822753,0.3018218834215888,188,True,45.967443339465326
0.30857482769597433,0.14451681512953296,32,True,77.88492401649232
0.4373725321426383,0.0370098532447381,86,True,50.5031247370187
0.48235600796934264,0.005515599172777427,90,False,66.36515338572137
0.4620887708271061,0.11883941887453413,57,True,68.8986028585674
0.5535393764738954,0.7231447655210343,186,True,49.29945934349763
0.3899287015484613,0.08932949143324473,126,True,65.3801895576684
0.5021487280778172,0.06795269976359265,174,True,54.793546649712276
0.27325570287064416,0.029877552789374116,5,True,23.57684655320121
0.24260805156320567,0.005006957574561523,5,True,32.39444828600335
0.1738376330163025,0.020761365229135995,5,True,24.784874113133522
0.1436203234956673,0.02973738066283766,121,True,56.2832811795071
0.048416908917184726,0.005573688902982196,60,True,37.013400573139485
0.1728988026773958,0.023944294322707026,5,False,88.96654184085592
0.09556403613712007,0.09068203446408594,87,True,69.5357685585219
0.20871347705333926,0.040151786368809256,72,True,56.18485778914567
0.13657688657539724,0.06589244824565299,89,True,68.84390554231301
0.0011660132890037866,0.11381971451603598,49,True,74.33897779958625
0.014896149000452774,0.1313436037928581,10,True,61.184107059141276
0.20015055166082596,0.028426140897674614,189,True,45.685840061514796
0.1650813253524331,0.07650836989876761,165,True,51.40734238257381
0.12413791137668848,0.18023602609777725,100,True,66.92707180043622
0.1058983146793357,0.09529546392883095,129,False,54.49342131503363
0.1526910171483308,0.050842908741835224,63,True,54.227422892209496
0.23688119200912855,0.006877413227275059,157,True,43.47977402590049
0.19084027598645964,0.20920276239042718,71,True,72.61966806731307
0.08783005592096652,0.161821378426665,101,True,65.45877057634162
0.08065881160720045,0.023308492867200784,147,True,51.022891632915936
0.0316801815213518,0.11438783331477738,12,True,57.51490219384788
0.18561896799162494,0.07883597393480685,118,True,65.04698345739851
0.2624837870123049,0.1492139779697398,181,True,47.96005149168215
0.16249322390976276,0.006506401591186161,128,True,45.57845989703361
0.27737463868637635,0.049421114994692435,48,False,73.51864873049136
0.0534326252975289,0.005599980741737509,65,True,35.43679273080077
0.14378561991700417,0.2626210328727878,111,True,62.68466394515132
0.2187022154019312,0.10018300008852783,163,True,51.970414031287795
0.0709717130930014,0.06330383467715835,150,True,51.83694377666975
0.2498001538783492,0.13225531926559228,21,True,85.1516305492221
0.10401629243403679,0.025211307181196314,120,True,56.93740555988461
0.12140317091824188,0.8055817845429438,149,True,51.17290820875053
0.1861292580119781,0.0781952639822528,99,False,63.46312868663667
0.2220063110125684,0.04010966487184747,5,True,23.645025499627177
0.23741960973277249,0.47669894673403546,37,True,88.51837581324503
0.17701586983210588,0.5888129022268087,197,True,45.11671842704101
0.21588004384275292,0.03788622845369749,145,True,54.17705263617873
0.12260305766117444,0.44486176781996734,52,True,74.55150141745732
0.20016318440459518,0.022224050809126226,115,True,52.76299623308836
0.15483795413830964,0.09554128972243153,88,True,71.13173433423599
0.1356531244675946,0.006563675213152112,134,True,46.628192740783156
0.02454051408030944,0.11730524660007943,116,False,57.95169913322022
0.22455595789977278,0.17497047260441223,194,True,45.73358923022354
0.0667305791385704,0.6721323215253606,3,True,57.96747664910191
0.23802937248158063,0.04345404945381708,43,True,58.302901365381906
0.2720978528394231,0.4082312508831681,177,True,48.68305012249885
0.09700800896942821,0.36224940939934674,190,True,44.93011528138294
0.2779783771926346,0.1515814384955519,178,True,48.66425899479578
0.2573643524155037,0.06850494864433423,102,True,71.52151590636119
0.04050557613216965,0.22791176727191342,171,True,47.404168228505
0.1734570559440602,0.005611008878671726,98,False,64.00494858896148
0.18994976752831075,0.20311128725666383,85,True,71.09627299491812
0.29409558158922633,0.005159561867108399,79,True,31.369374173314768
0.22511087020342585,0.09981684429673723,192,True,46.47209582649766
0.11912446282914342,0.037900748519693814,170,True,50.91011466944875
0.1524898257607966,0.07528111129067094,56,True,66.33122758086954
0.20885039936430314,0.3406252772406129,8,True,69.37171795801302
0.17375207143479532,0.12024579697520142,25,True,86.27772745248262
0.07456805452690074,0.9827336998788683,169,True,48.09426663141539
0.3131291323118176,0.05719403609556599,166,False,47.36378492954463
0.2506004903616839,0.6113754252404956,29,True,95.08942605852644
0.29317183343155256,0.13853329915295562,130,True,60.71757978745404
0.2629643554200297,0.02069424669868352,198,True,41.70467923721386
0.13468961581060468,0.19050573275299432,5,True,42.01888983845269
0.2337273385998388,0.08662483517189493,23,True,80.15823802281555
0.19689090941285198,0.15638871876039465,142,True,54.451327848391394
0.2857370219366764,0.052799377179055695,94,True,65.48486654159656
0.007279235046025734,0.11011252064374975,152,True,49.59643243022884
0.3217984755049328,0.025300314717265255,59,False,70.2504316412399
0.11439227187302375,0.24996854897940216,135,True,54.62115626679884
0.16515489555817658,0.13331933532460222,127,True,59.18538895892399
0.06442966419109153,0.09170654194307185,153,True,50.5790645611173
0.08994056240334325,0.040818532405249686,139,True,54.06289674769952
0.21030114280704595,0.006009797446797603,81,True,31.125798069617762
0.26766202749929147,0.06470505094583985,5,True,25.321216586571477
0.30765647286058345,0.175570920805523,20,True,88.96697378834187
0.33390890197548606,0.080600942659237,185,True,49.30378704619599
0.14687256007533298,0.10900935271517406,16,False,83.34260338385963
0.3462625199948873,0.024989089784365703,105,True,50.538842181289745
0.18060921982184794,0.20834381222111825,54,True,79.06630760905584
0.05167232080211645,0.2739531980184414,35,True,83.86443325509235
0.22930829182467888,0.005609376422791797,122,True,43.88272703324606
0.2922854697932601,0.15744997316263432,160,True,52.185420371187796
0.19844502434489533,0.6902292456234513,67,True,70.98761239991047
0.2525066943087901,0.005411224984319014,62,True,28.909770934715464
0.10650808716367785,0.13074649582050077,144,True,53.00294947862039
0.14759410902131914,0.0598048895827401,146,False,50.14655278281262
0.34915895960035326,0.04000137098152087,30,True,68.53983257666097
0.22582327102754135,0.38392005356371417,196,True,45.51061478896355
0.2774087864143238,0.23446530999884113,27,True,91.43494077839871
0.16113462900755898,0.07757577168905663,76,True,69.53360147649755
0.3219917608062321,0.5550909196840389,22,True,102.02106792973906
0.2419700380030713,0.1091359141773881,164,True,51.873916015394364
0.18573938642347002,0.3057286494187403,143,True,53.405160667145765
0.12134105945703849,0.1761501273652015,73,True,71.32163221690327
0.21489675478324288,0.03455044851275565,75,False,68.2648455804749
0.08635099487822948,0.13718116446046014,137,True,54.26116550787935
0.31238760389945286,0.09352741532467647,9,True,46.87414210760388
0.36300554209202524,0.02228978186165056,13,True,28.68391161637548
0.2611382990058767,0.06050283088625974,51,True,70.63992754389388
0.37691737166263034,0.058346212134417666,5,True,25.125213740224112
0.5375458453945291,0.046506719025305225,78,True,54.61625590067056
0.4494377045846975,0.07718229858249498,44,True,69.64461321455119
0.34454557869295627,0.005912796382864592,159,True,41.769112462114244
0.5691837278120951,0.005270355905103746,180,True,36.052286559189206
0.6061747197103543,0.04633153777432386,184,True,50.682057578787116
0.49040568798844614,0.09300293842005875,151,True,59.36757776456517
0.4061661870565866,0.024758338863033504,5,True,23.43090144514579
0.30528559163476837,0.021138767537096814,5,True,23.775247904135863
0.32642153813013625,0.006012029457606188,68,True,31.990017590615135
0.36235021555366137,0.024163660604215195,112,True,52.40677638331821
0.30106825929264314,0.04104645813991426,187,True,48.7993726245847
0.3390066496206023,0.06945622301533196,136,True,61.13065577572345
0.38390818433683993,0.029463726970742614,182,True,46.89932700233532
0.36957090752678556,0.0739784141437873,47,True,74.2353606868854
0.3994847563200283,0.005286203794002561,95,True,51.51956587051867
0.28613178272430195,0.10263352678864822,3,True,25.66111190137472
0.3099703965589581,0.056663410427216086,5,True,25.283396380916162
0.34742006998261105,0.005065899200510551,61,True,29.934165749520044
0.41284065976993856,0.035755711996917926,19,True,48.38952843798586
0.28165095454091493,0.9215389122577559,39,True,78.81030733151762
0.4303148620133142,0.1157382734595231,173,True,52.68014766831944
0.3270661335860279,0.005342555228904269,40,True,26.733236902651026
0.39759691706255446,0.08704907230613576,119,True,69.03105506764491
0.3764730332057185,0.050245977926616864,148,True,57.28754024135382
0.35844839304298054,0.07136582053947502,14,True,56.70991451932511
0.305065356231065,0.022734070583013542,31,True,51.811195970118064
0.2737883984918425,0.12109578551120971,103,True,72.59087789333331
0.3359371814621837,0.03907286259133997,141,True,53.30377312204009
0.42090030183838323,0.09377446513288451,138,True,62.15452437579433
0.2540389537942955,0.025286826354173723,133,True,48.111244918953865
0.3956008243028032,0.005305010989839334,172,True,40.14031589668674
0.2957862849405874,0.14312816206012222,140,True,56.91484796023756
0.32244196885593146,0.06086090775421074,5,True,25.6401924094902
0.4417750922005441,0.08458937018025461,199,True,48.48037481669919
0.3523589198433499,0.10896785291597594,109,True,72.79037706424391
0.3860434790654925,0.05205415365371975,179,True,52.470143285451535
0.46490827010474706,0.026297755523842496,42,True,52.65333697885046
0.40937241001032276,0.12597359948464998,158,True,55.23412533082699
0.4249290913982291,0.07321474658712157,191,True,49.787421011969464
0.3693146246155443,0.10231533658962551,162,True,54.49745627859963
0.2469006554621176,0.05204412846727563,132,True,59.04955916773017
0.45166857735219396,0.1469950926365412,104,True,75.71252200495405
0.27328445413234,0.02206209279035321,195,True,42.508127383148825
0.4825284592023946,0.07987863752388633,93,True,73.84950463051182
0.3337612559559815,0.038923997616843,5,True,23.941450101316814
0.5165121540863746,0.12891791022403304,113,True,72.97861483130826
0.31368360913536564,0.06078626808273055,28,True,73.11004319451854
0.4336834889855254,0.09773790935711556,74,True,72.23589506658412
0.3490509051751486,0.1637976935623182,175,False,46.35355632657981
0.29911427915366484,0.03971816254094029,53,True,55.912584086872016
0.2362453493314629,0.019694428944385865,80,True,39.94542488491362
0.3813046114318351,0.07444711608889028,70,True,66.57109142451236
0.5047410755828624,0.11112901432259395,167,True,54.961376308988385
0.40074605403554603,0.842861507987573,66,True,73.88916374107868
0.26102562284080705,0.05553195515498449,17,True,59.11990299864686
0.366432522097599,0.02086096981250293,46,True,50.73350762896808
0.4533611819248064,0.14947741678728677,15,True,57.67793265749203
0.48130330686749956,0.006147365864391505,176,True,37.62532449409042
0.2867761524378636,0.09512510750124568,131,False,53.97534297510205
0.5288720665319411,0.040550523655241005,34,True,65.07593744278893
0.2210005861996492,0.13013732115690524,58,True,71.33925020076605
0.4089512344334385,0.06774904846070842,183,True,51.30226634597597
0.3578436591027556,0.08783315258120407,36,True,71.61921408019519
0.32080159630145855,0.17760695137721882,11,True,62.64643351959612
0.4957013761809235,0.005348063640000355,26,True,28.878019675496443
0.4303263493758768,0.6553632934536155,33,True,89.9360261840172
0.4664227345928144,0.006205274523111915,77,True,34.774409344481604
0.20648529895364892,0.11107622000935928,124,False,55.60772479474639
0.3363630201498755,0.03925042445838707,108,True,59.82765232591898
0.5521027661936156,0.06589066996305869,91,True,67.96390769995027
0.26682709969544394,0.15878246004488933,38,True,85.84911817557077
0.3926571947745374,0.4957433160997363,114,True,64.37412464542786
0.2996435993794925,0.020854053695152034,69,True,46.694053969055574
0.4425894125880491,0.005618122385842056,96,True,51.93195216241511
0.24670364398417838,0.12107107551581775,64,True,68.98479007495463
0.473158843306739,0.7409514885425613,161,True,53.49281233440187
0.508636150736342,0.08373482133761252,193,True,50.11532227597764
0.3687814343550916,0.042949120829115485,97,True,59.69722976509905
0.41061615199474044,0.14033704765297492,155,False,48.5319472683918
0.2874299253645992,0.005168571179479071,82,True,32.519262762102365
0.5333324657652581,0.19411242635593956,123,True,66.1872459664274
0.32068169637103855,0.053324013973208025,12,True,44.37445212477451
0.42511707218410455,0.10325471582112024,92,True,76.81490878863154
0.38849427741574016,0.07623412163995275,45,True,72.54736585125525
0.3349278308582763,0.02757147051782593,110,True,54.173614932433594
0.2225898716451175,0.5354800129418966,5,True,43.26891095447655
0.3507153807934367,0.006456132285606899,60,True,30.671992017971984
0.5810272703278012,0.056398550849233606,72,True,60.92090811821623
0.45131290408482655,0.1201814516768105,50,False,73.27958887304847
0.4795818105308642,0.8753403036579741,106,True,66.96867331160865
0.19742228078000873,0.08440767041615094,18,True,75.8124380003034
0.26635144765083524,0.023256947941334698,147,True,46.759259608673766
0.5181820736513804,0.16034288780349473,24,True,83.31771182710993
0.23783901480467312,0.1397357716455795,7,True,44.88729102948806
0.3799274865386401,0.09562261726242474,90,True,75.12209950868879
0.5590104414452497,0.1930578906697455,55,True,78.2232387137642
0.30676819130337973,0.037155585330914905,154,True,53.60304602284601
0.2813266187642215,0.07103760786814192,168,True,53.18607757941754
0.40798592121560256,0.053342696650536925,41,False,76.02239447994424
0.489708541671407,0.11128956193598699,100,True,78.09220998950723
0.42519134829654787,0.02177583460055535,121,True,49.482379206862866
0.6199605185311009,0.2164946289180174,83,True,80.1257867884895
0.4476728806340219,0.13610485389167093,107,True,74.63104153442276
0.36643070068155476,0.06583947271095311,126,True,63.711389350629815
0.5941129692399763,0.03871046697607376,165,True,52.2417374648713
0.31904547069891764,0.005484999673064098,63,True,29.50412039975019
0.25353819089286167,0.18028056368276954,129,True,59.45710684279516
0.46543028232702865,0.10642696967295871,156,True,57.35734389498663
0.500484298381721,0.16527837535037002,84,False,66.09552155107538
0.39178622496512566,0.08808292625781847,5,True,33.11866878727562
0.33546012676433046,0.022020377526091543,163,True,45.19976935377818
0.5328086756253092,0.005586688103944859,118,True,49.19240994857166
0.3616014149535416,0.12369490363681085,115,True,69.51320153042151
0.2996311625593738,0.4235052471978202,48,True,80.93364057427557
0.4373332335185078,0.052693578042214285,87,True,59.838474221893925
0.19777457026197043,0.07928146917807599,57,True,63.50097347174607
0.22759250764442954,0.0055168881683441105,32,True,32.458214256506814
0.5517734412898316,0.045781826299765724,10,True,38.48058385290224
0.4074826707180285,0.6282609761630388,111,False,59.63324424880787
0.346986567298368,0.09806859807453806,189,True,48.25388973923009
0.46939352284741526,0.14127616830786183,197,True,47.785159515601414
0.5144338049083735,0.00523373517067097,178,True,36.97454478172202
0.26462082980827506,0.06721720345607746,174,True,51.88839944746196
0.572696958680729,0.03342271685120267,125,True,52.383175987305684
0.3865767991231319,0.14967427480596338,86,True,76.1368995313917
0.4326649032614576,0.005309716686245476,65,True,29.657449074303013
0.2881701060605884,0.12360516959486617,188,True,47.096443541705575
0.4885173351165738,0.08660472428997842,49,True,76.07571777230372
0.34347316538045514,0.2033229965314374,128,False,54.72102017900924
0.24265469821630414,0.06256851783095488,181,True,49.93721303444405
0.45709631737061873,0.0054040422450592485,186,True,36.58661415193435
0.5404435795238982,0.029986299817583807,71,True,51.41649394937914
0.18684158113186175,0.4583311288495419,117,True,60.352706538323446
0.4132083639556262,0.17682209944301502,89,True,77.01598522127311
0.311676932007942,0.10467779082342835,150,True,56.27115530097003
0.36141960577139187,0.05026329360776154,101,True,64.15503079515913
0.5016391597753022,0.07432587421563186,37,True,67.3983513473338
0.2770366934780504,0.12406482125435774,171,True,50.477039946993585
0.32338512413377307,0.026719896240539703,5,False,83.07594656373077
0.6303977455989069,0.15944435041527147,145,True,60.85065959703311
0.37484522455110414,0.09081795959126049,190,True,48.70160156716894
0.17213029677669325,0.046167986738378554,3,True,22.898561621131154
0.15913662253333744,0.2199577048712098,3,True,33.205915914543326
0.1374739948690931,0.14425611517592754,99,True,68.61577799113017
0.1716764384539071,0.18658403884764746,134,True,56.275218595172156
0.1239386911191328,0.10284439305251712,116,True,62.80804416867547
0.10231619186614462,0.24488534391056982,149,True,51.15366678928341
0.17794554301413829,0.1234460212140583,21,True,87.90369833691834
0.07301005281973534,0.06044638648426903,177,False,45.49448929909593
