C,gamma,l,standardization,loss
0.3487567652613993,0.7869905660316776,37,True,12.779669219205504
0.16891468726227066,0.21576741290245155,60,False,12.027731404834276
0.4630871362713983,0.007465988641341806,9,True,4.062406873105607
0.3115141452624566,0.05081154543011996,63,True,26.327526300172494
0.20226756199917406,0.11613802274615165,77,True,13.743523478897998
0.2218188210240304,0.07794910822009811,35,True,14.756348500948471
0.3993725298737248,0.15156224140672422,155,True,17.576768890865186
0.2733852621166187,0.8360689198558708,48,True,11.6273627299258
0.10066354925982447,0.19673089597880153,174,True,20.6098951213559
0.42686758343250225,0.03767262028814751,6,False,12.903407184191897
0.15183951024470918,0.06727532157117462,3,True,2.4955186113108403
0.24662457463375478,0.09664282831910444,125,True,16.43418821068818
0.4845075762944451,0.007922256151120733,196,True,11.022792737060335
0.3285902947400534,0.1422168369184896,41,True,17.45783100780678
0.12910231054243396,0.26946117000478853,109,True,14.77730392215218
0.30318891949323246,0.025858874393293037,119,True,13.303697135360403
0.37565053758591616,0.11205337791620847,67,True,18.86503833249115
0.18361943188473895,0.1825444879424769,89,False,13.382969806661862
0.3465239905639226,0.05480624152041116,45,True,40.03977812214802
0.5500215683881218,0.2414444510815474,120,True,15.615096195603854
0.28670388576060657,0.07625104698275875,62,True,22.423353906168064
0.4432913318975759,0.006912297385999321,69,True,13.100058466139828
0.2354809645635738,0.6891353578535371,152,True,17.512202652033334
0.2564929231216063,0.13479891949616005,100,True,14.9813703394924
0.4082618499789957,0.04215514439153801,194,True,21.173997216605795
0.32703163082572484,0.10080171565073383,170,False,20.90799378514409
0.07080303201684585,0.23091047710011992,193,True,22.835877714499407
0.36331517101521316,0.47087923097205314,83,True,12.483212303501295
0.21157030609793506,0.17179464244841924,34,True,12.473577325550528
0.15768377508145753,0.28532571484264224,136,True,16.64368141060022
0.2724714267216715,0.6388222162656001,101,True,14.06135316181893
0.38874328974803374,0.1574337264424683,59,True,18.206665198326228
0.308556461193796,0.20513941750341264,145,True,16.93251734005619
0.5078573159746111,0.12454566208949683,76,False,12.177761429950769
0.4593050819289179,0.024701566861182758,141,True,15.197313918246087
0.1819476589800359,0.007000017682762191,95,True,17.53149039366856
0.3445335253205563,0.08112858796327385,184,True,20.311144444342005
0.11823475130203312,0.10351690285739962,38,True,12.312468448177524
0.413307726332496,0.0057641376010440434,24,True,6.628424452503435
0.2195704621936449,0.05587021923489807,27,True,15.379494143072877
0.2878840901717442,0.03330597139762395,153,True,17.68296563611352
0.3790373821451709,0.18675908903107388,3,True,3.9605721383363175
0.1941952965470786,0.13712028851083846,173,False,21.310984409440877
0.24286633284970807,0.07496577071399733,33,True,16.975915038615554
0.4376905603819529,0.2991401623300546,80,True,13.293021894084896
0.14392087261023392,0.12049173197491704,28,True,12.506452491109547
0.49038572681445514,0.056859193342879526,68,True,27.694819738598195
0.3143644712232411,0.16094045788245734,112,True,15.496779050496727
0.2743234285672538,0.7243026598292756,81,True,12.171247740994614
0.5275609773369297,0.21768456437532407,142,True,16.887684919208535
0.3563951093467389,0.04103961213994052,84,False,12.816238868415113
0.3266927072443624,0.09220253488775569,179,True,19.454621369797255
0.300374434706509,0.25526248856961964,73,True,12.995991987977156
0.09982066195766814,0.021029334502635288,171,True,16.36382841511215
0.23461106721122477,0.37337455801435027,43,True,13.263330296360403
0.25828340680994044,0.14910811944836902,107,True,15.163406625554906
0.16726925743435292,0.11753452066941322,188,True,21.123822657150836
0.4161485868878668,0.06530916073097312,4,True,2.6670146906977528
0.2106434159422526,0.32402375390633104,30,False,13.328403725590073
0.3861901026386515,0.18344185143071112,154,True,17.16517656367117
0.47008654569148856,0.006333964162438331,180,True,15.841888789023779
0.3308909734278715,0.09768581961721809,3,True,2.683473470710577
0.13153212629454952,0.2259206107241933,128,True,15.709758382173604
0.3611322928236724,0.03881877306662569,126,True,16.11247966382918
0.19228821745581876,0.08104393714442198,146,True,17.503007679280383
0.2769903383817704,0.19440275527797746,20,True,10.77526477561461
0.2988256302752868,0.1380169871648135,44,False,12.252080086687142
0.04802865889693647,0.9803087653609146,55,True,11.869892545520472
0.252264711301977,0.005051908505929341,147,True,11.509993559988892
0.4347051566466455,0.27193460605625075,124,True,15.099210510206865
0.3921197078580242,0.16684318789950042,187,True,19.982018670636123
0.5755873412298985,0.05069751738573309,64,True,30.399060406524743
0.2271987363883118,0.11311331955489537,47,True,19.052136794440234
0.347426886017977,0.3982487251721286,53,True,13.079537298738186
0.08883985224949095,0.5662022077926899,178,True,21.40052875078994
0.4548808434986299,0.07252775618626328,25,False,13.558021699910313
0.1694823153760542,0.005073207526207785,140,True,11.727713028483825
0.3157698244017846,0.24461803918713482,46,True,13.632524255155445
0.3693397659336538,0.12505419131252854,79,True,16.952762708984086
0.21045509516910788,0.03181649660011458,42,True,24.32086517583046
0.2648266872775156,0.09327935954279479,50,True,26.403390700430602
0.4085258024789398,0.14991324268640302,110,True,16.47956561737068
0.2988567822525364,0.20423488771267378,40,False,12.382614230088137
0.33930983971652,0.05984636522728095,116,True,18.052232805864104
0.2384514245971831,0.42327666459190416,111,True,14.351355916771944
0.4971562793692512,0.03232361432214073,32,True,21.165599853066038
0.06455819321862191,0.3428116171656122,3,True,4.65609378174259
0.19695818279903898,0.6083903461283491,85,True,12.538949084040972
0.2844015265399642,0.17362750453969442,166,True,18.321113696634256
0.1508294532637555,0.08937725911313898,78,True,12.975261850186788
0.02698300726955849,0.06035776135712882,177,False,21.82826318308486
0.11124883259226503,0.006337950419916229,138,True,12.800048636662085
0.42821534620731483,0.10919305238012533,163,True,18.6390131558761
0.3716154847255187,0.023218736134692566,49,True,34.11884553495478
0.47603652744508457,0.1383176303915032,98,True,17.3910664334256
0.3234638208851567,0.31287130465768836,16,True,17.495731112844588
0.5179709763335736,0.20881817914402329,105,True,15.693127045103964
0.39711538747754377,0.07474133389547329,157,True,19.513005602264943
0.259907068584991,0.005891665445734384,144,False,18.346384058913866
0.1826898715171818,0.048603013634663184,189,True,20.226579185575435
0.5546631719236679,0.9485084153353174,106,True,13.840240464789602
0.22541008953799588,0.1542958198943472,56,True,14.825219005300065
0.34098418887646736,0.12564756709179756,57,True,19.467577127143226
0.28361630369406066,0.2335903564620758,104,True,14.52040037515836
0.30565022394410213,0.1830913574330739,22,True,9.95210812316382
0.3568956220897107,0.10165686174424939,117,True,17.40864247956849
0.1284332419199765,0.2839405245982306,183,False,22.18290561282025
0.23857716522410838,0.025708693657329928,11,True,3.4279530378626712
0.15708617008167808,0.07434602038741177,15,True,11.606344353415784
0.4474753875919076,0.050499259831077975,195,True,21.665940334506118
0.20313076130794183,0.17037512693996382,137,True,16.443491899775502
0.08766232724613948,0.07243944178655048,3,True,2.709943897553348
0.17332299265539744,0.03823182588121578,99,True,14.965195903994356
0.14742105900609848,0.09708259448005002,139,True,16.956098700409918
0.13366342283496746,0.05578832246720618,61,True,13.689148365767009
0.11016812144957519,0.021719596894247184,192,True,19.00226805244078
0.21401503385299703,0.10959007229404598,3,True,2.583498958864904
0.0716266507096256,0.08296821828421645,133,True,16.359603098111773
0.2536815692567369,0.12856293180085776,3,True,3.2321392328623806
0.04430596204098555,0.06848489079371867,185,True,21.991100354336982
0.17850429063803627,0.007572607863874262,159,True,13.528498661959253
0.27420838342039805,0.0060473138296924,127,True,12.212340007832003
0.16108640963528456,0.03879440545577467,36,True,12.498878253937258
0.24652612966318838,0.14235032127743863,58,True,15.487417008665576
0.009948251253344531,0.08798470119175436,12,True,10.265447388432191
0.2278926730179534,0.062122626701286106,17,True,12.442060983563428
0.2898004750919283,0.11746930157208836,151,True,17.589503326346808
0.19866843813058074,0.025753423028061745,143,True,16.345639187114426
0.3183940097838344,0.10145878090693339,165,True,18.418584883024778
0.13759016928011614,0.04607472280650002,88,True,15.514405562510689
0.26463234966499144,0.1529382567396035,65,True,14.615287669863633
0.10359431117828807,0.12753565135333264,3,True,2.59011448117985
0.30305533909056603,0.08699629647047502,10,True,10.748911571869435
0.21946953085081872,0.023080717044477214,51,True,25.536919209365255
0.3333727106714589,0.06456729225427794,156,True,19.113844593861998
0.18294557443297654,0.04252155444887398,181,True,19.675391585115417
0.37334715434037646,0.15803926857515774,31,True,32.28521525393087
0.25238115457168164,0.10989477540472456,72,True,14.675058600308452
0.2756530998409494,0.18851739209439408,114,True,15.03132540297964
0.07672985723978384,0.08036376107337637,122,True,15.163061473208543
0.15757952328876731,0.022848096642647128,118,True,13.617802568355557
0.19753066291452842,0.13275831868621973,161,True,18.061060707243655
0.12444133502579344,0.4914409837033814,175,True,20.827710425450324
0.3544735105415454,0.6549738693446417,54,True,11.756869664937922
0.31569314966681683,0.06277709993944251,164,True,18.982459541676295
0.23416087507541197,0.09928730585539756,186,True,20.357462556071905
0.03576097730353214,0.16606749041554664,115,True,15.085018285384947
0.3949898566864486,0.006406442115990431,75,True,13.304730722416636
0.2889222867154005,0.04803075465845024,86,True,22.270958966850255
0.33975979434916326,0.00573969505812753,134,True,12.224307247226962
0.21900287151279782,0.21366018346643123,113,True,14.744576210058492
0.3004614887594222,0.0765578072366592,172,False,21.140003252950937
0.05563054146945759,0.8182846983675518,94,True,14.098147112556314
0.15429132081245348,0.13737804263626466,3,True,2.962984450599318
0.2541690999574009,0.005490410924197511,190,True,11.414407586342293
0.2756537206029287,0.02894870468120401,148,True,17.089970318791256
0.1899467937513496,0.005472420821256124,197,True,9.755188672475253
0.38185073543347503,0.11682339550934034,5,True,4.478182322031184
0.3272416166123447,0.19599278243410972,93,True,14.491489962342376
0.4161995044457075,0.0631259435489349,23,False,13.870987416086097
0.3560622658989024,0.09818804933193306,97,True,17.42962226821919
0.2358111226189956,0.14974419575569867,74,True,13.659552630632282
0.09188773689296309,0.036176064316724585,150,True,16.42027612992306
0.21004906882847005,0.7432240515787235,108,True,14.620977865622692
0.17255182991843857,0.11594189847150108,162,True,18.31423694562747
0.13794550128402608,0.17334780647393072,71,True,12.655792474100492
0.11667615237378338,0.07718259823642841,191,True,21.22047514025962
0.31073484558330733,0.005339223030081563,199,True,7.938696893100584
0.2704817387901206,0.04342915793128274,14,False,16.119329449591987
0.39722440524060953,0.056274762575723856,158,True,19.92013705604514
0.3424468861023151,0.24925960380500106,19,True,9.956826387901492
0.4297833189038017,0.09185553634109632,87,True,20.76274951261924
0.24740704740941363,0.22319167120200004,39,True,12.088737670210156
0.0037719698090119824,0.1271442333200128,26,True,13.184666269283504
0.2885170466492693,0.02547546448578754,167,True,16.677771017821424
0.3639212022696338,0.16071178492489224,7,True,6.328708891181023
0.20091321383518906,0.19335003830195074,66,True,13.176040008077576
0.22319230060681058,0.14266496971140513,91,False,13.588389856687767
0.2620140603464668,0.10329801363362251,21,True,11.62307119069654
0.31434843473103896,0.005140876088887424,90,True,17.77481416080543
0.3806814475408379,0.7679245778309841,3,True,4.928544044129276
0.15217980908157472,0.06896637403735047,169,True,18.680640070795445
0.462234533221496,0.5241099391354106,132,True,15.127761826820285
0.190730193916389,0.08850388115989542,182,True,19.950803072079367
0.2945157738705261,0.17773487976641425,123,True,15.518976363408662
0.3331080689499231,0.026003123006743484,174,True,17.47308700762995
0.1710659256020398,0.04332091919819181,18,False,15.146202809060362
0.41193796164328855,0.0050430099009483795,3,True,6.997933514845062
0.2401041311435018,0.11324004400654172,121,True,15.910611993092601
0.11134426370790232,0.06559959941465388,168,True,18.88058697527259
0.2701660038720183,0.12987609704714773,41,True,16.74128376909834
0.06896703193236461,0.5880796617572945,102,True,14.833840207214385
0.3544781258238395,0.20309769302487113,82,True,14.15034888767372
0.21332788644079828,0.0849877107092205,130,True,16.59501545609167
0.3218978077928285,0.050754325380141276,103,True,16.68934609168322
0.3060388199712128,0.26470824484758615,89,False,13.316625778620676
0.4423073492285223,0.1530378618102237,198,True,20.660222262637422
0.13748117390338077,0.21854198952375464,176,True,20.698282619972545
0.37893075739196913,0.8812960952736009,9,True,12.927902581237914
0.24810114764434874,0.4558042481280504,29,True,7.9212598019549425
0.28854283394912605,0.03275277024755485,160,True,17.590745373022077
0.08911204574155623,0.10802890375039585,96,True,14.269929242434543
0.48802110942578003,0.005947271894324244,129,True,12.624662840412753
0.027068825375458322,0.17654086784161432,92,True,13.67798035540848
0.22593311013863832,0.13851671137106594,37,True,13.438285017950255
0.4047590533331601,0.07666376457266481,35,False,12.717201002037362
0.33499039371917805,0.02081036164610789,52,True,29.677231370433685
0.18588916581301257,0.048803279734022306,62,True,20.41597851409995
0.26465750608016003,0.09648962236730071,119,True,16.328775819502454
0.3650834784431384,0.7001609274746903,131,True,15.295843443630922
0.16065066949391316,0.1583914115646104,149,True,17.685651400016585
0.28053381855959353,0.23115189709410447,155,True,17.19374370831871
0.42478050759083985,0.061614499612119726,13,True,11.25077972515131
0.3452040738773773,0.12683684530724315,3,True,3.3914928170899414
0.2133559630720783,0.1916900228979522,69,False,11.965947152381554
0.31592890025444664,0.025176556964201846,125,True,13.32758714985269
0.38528119488065316,0.08744990867210457,60,True,26.265452211381263
0.24059918135163827,0.11417207178222387,70,True,14.390386849490541
0.29930073439555216,0.05667452155595019,145,True,19.273045632337773
0.12938960861337803,0.29941100234200996,101,True,14.363114699102852
0.18000199789799676,0.1431306933650052,59,True,14.03595324014116
0.2671410790123617,0.24817435635571178,196,True,21.375855755430972
0.6028604966323203,0.037388716314192716,109,True,15.58064306682782
0.4673188968743489,0.17108217131756964,48,False,11.961116585316931
0.05847944525212585,0.07651395700075889,120,True,14.833262878554663
0.1515616347609616,0.10839950756177724,194,True,21.51582771349331
0.19754518145582015,0.02192690241024177,126,True,13.31819842370335
0.09929048901688861,0.21197853406168277,6,True,6.08732664701694
0.3987890976395579,0.05370280445225752,141,True,20.48766419218615
0.33352245950984205,0.36140901436720463,184,True,20.20368295173155
0.3616207855585061,0.005395727891442499,135,True,12.41597153914919
0.5325037272968135,0.0060581491682735016,100,True,12.872668668044689
0.23328634477460525,0.12519594244381743,193,False,23.101531513799838
0.3014991433338891,0.08900594000839601,45,True,34.87185086520145
0.28251108047114626,0.906732415756311,63,True,11.524093645139656
0.4480694415904667,0.9984812218926435,38,True,12.551419677923937
0.257216677944217,0.15386925133584084,95,True,14.679007496581912
0.20910060606669056,0.2732156749198215,43,True,12.394304451659343
0.3505215258023653,0.06319909820059527,152,True,19.34926564288344
0.11704253992070038,0.03676900543032227,83,True,14.636125557942115
0.4251459983158041,0.19057085489709713,77,True,15.122666002950652
0.1745906386287397,0.09385473223150455,34,False,12.948298276920177
0.3241441371318281,0.0066517169101567054,3,True,6.636681284116174
0.3774900645714228,0.43433503768552617,153,True,16.673688793086566
0.2359868410338002,0.13585510942741996,170,True,18.81253521249297
0.5003504157524704,0.005239049621365163,73,True,12.489113147045726
0.25558852933761284,0.040250373784480445,136,True,17.953346307227708
0.19749281715342473,0.5446209737994504,24,True,8.959432106106325
0.1507994471680605,0.07579175069723529,33,True,13.78407998690101
0.07884051617874041,0.1137549612801533,76,True,11.932548491227266
0.4047667434636113,0.16576689338474568,68,False,12.002298578395964
0.3052358370622843,0.06886291910107521,154,True,18.587401634832432
0.2781412511501539,0.028228337251337277,166,True,17.1572697442106
0.21285013849517379,0.24006075406370272,146,True,17.354936165842833
0.3246563319278642,0.10138827932609734,27,True,19.370607866807767
0.1694514299656659,0.145872981564245,180,True,20.524533238291095
0.47785284277916096,0.005405709282808133,53,True,12.387020466756917
0.34838510538601636,0.20983360926626443,3,True,3.942568724125335
0.4315161714985991,0.05283083841605923,28,True,22.125764164917626
0.3824547875848594,0.17827464170214352,107,False,15.299474611273459
0.2285363689221854,0.12804246647625334,188,True,20.82100377021247
0.13630796537754236,0.08900430546467833,81,True,13.2018142544295
0.04365091038600444,0.005166539122152813,112,True,15.386112340938269
0.2838941511636489,0.025853831881085143,142,True,15.972226246000524
0.2591603510057071,0.8489562090454037,128,True,15.301560664966074
0.3695752048862649,0.33492957981678456,50,True,14.353059164837283
0.3103339899811509,0.04464098547661865,171,True,19.23341760392105
0.10817665666281995,0.07503598856772639,46,True,14.444599482317289
0.014671350751810891,0.11183158117962351,183,False,22.321891440760567
0.4584547184912697,0.19703137599633486,187,True,19.727371411763837
0.22459983110794665,0.15397166538103238,44,True,14.846315884390117
0.18295751116028505,0.06360653747099772,67,True,14.24436223341518
0.3329995740585056,0.25537814897605104,40,True,12.035671893851083
0.243880330664102,0.12517839921004825,80,True,14.398130260388138
0.40433324556134037,0.166794331082104,30,True,23.699260511974227
0.28960046432095765,0.09206360436236621,124,True,17.021663749734927
0.3583590106907316,0.023830836921140724,84,True,25.674916526620535
4.2461722366909926e-05,0.22830857595747228,55,False,12.202841549824377
0.5186025719534231,0.04871972770301712,20,True,12.861998576844343
0.16166386649531586,0.13781779393349408,179,True,20.42606832544889
0.27186194047402595,0.29386848732224136,173,True,19.3905920548732
0.20480401163475698,0.18234164010223716,138,True,16.548103110518742
0.12358636454714463,0.1021376989540802,111,True,15.00275129064867
0.29610606683615903,0.07587115936113845,4,True,2.581792719602936
0.41509892332154646,0.022371267580002033,42,True,29.747675418750816
0.5606691013722601,0.05395817224812857,192,True,21.88613222768029
0.0879504365737023,0.11981143102958525,32,False,13.181168102581188
0.24821943103322247,0.14929256430430252,79,True,13.969541024143675
0.33970011149897694,0.040473429508650106,3,True,2.5403167142182386
0.3178514452107227,0.2045126313387643,110,True,14.96217442049128
0.4465518811972526,0.08209775212434492,57,True,30.635863123715463
0.18989965597362204,0.10869629468366461,64,True,13.917339787543355
0.3789630529643743,0.6315401782525177,16,True,31.82618211305399
0.14106242690306117,0.4038573480232116,177,True,20.989436231673963
0.39374860718652877,0.02519529198707,140,True,15.196233616198796
0.22383222717969453,0.7983882574937584,25,False,13.82696280764396
0.26488613196524996,0.3135137200789625,98,True,13.905609320791084
0.3020219286568763,0.3823111453105854,144,True,16.82773836719939
0.35816767172695435,0.47768107348088606,157,True,17.08204584222213
0.19892391440667778,0.005773314146608574,104,True,15.942114483994084
0.324815364658226,0.22620481634953446,78,True,13.519431301403735
0.16107925199361664,0.17195915147533145,116,True,14.843653012646511
0.43081876340983705,0.2699387064279918,105,True,14.57573431147094
0.06127704659059938,0.06703732095862719,151,True,17.806511796003118
0.4777947579296059,0.09246987072297551,85,False,12.874287863088668
0.2381406956944666,0.1333153790915912,178,True,19.6445424224671
0.27767866065264607,0.05552745538950078,99,True,16.561309909417755
0.3407730960802894,0.03878727805930123,3,True,2.5390582044100394
0.18352781353046493,0.1604865513828604,49,True,13.0922926091238
0.2150040328988087,0.0050088853691283575,195,True,9.483968392833566
0.10045195212600656,0.0050904224717010504,56,True,9.856639101585479
0.2500428689844036,0.11275246306969619,11,True,12.122643824198022
0.49944514000000373,0.18611074958458174,47,True,17.17854767826077
0.36805202902819845,0.07858034101989075,88,False,13.198619521062701
0.30029803857133225,0.02422129859601012,36,True,11.83315416296463
0.5402511332947748,0.14045357253482293,65,True,20.868838528805384
0.38810382708150526,0.09795701069892748,156,True,18.510833694562383
0.2618049481178876,0.0054525715863861235,15,True,4.988338630561345
0.1495475885013128,0.06552234540648527,58,True,15.488205467929973
0.3133309628157751,0.05048156429601228,3,True,2.48805916506005
0.3183810167976804,0.045247059722949186,3,True,2.5577305839503706
0.28594698511927424,0.05921887542402564,163,True,18.772395548719228
0.3381907269823189,0.04421947762222569,61,True,28.81375397302219
0.3160831056914847,0.08402003071448294,97,True,17.17671757856391
0.2730231459498484,0.005066570801641263,137,True,12.297951117810706
0.35556761526036484,0.023843025579465202,3,True,2.3931501264138277
0.3974039045166617,0.031180496201737604,189,True,19.84042981442201
0.41771757573231794,0.02330523106878679,3,True,2.368130884251079
0.4599718759909952,0.021956065116641874,106,True,15.20894145215801
0.4031899997720793,0.01955251307122616,133,True,12.8253632563017
0.4577814842207037,0.03212515405012776,127,True,14.560427941395298
0.42889310784552326,0.02021018048920254,147,True,14.72497543861128
0.4150043485041629,0.054418321383387584,117,True,18.17213691908483
0.436839212191159,0.005985967922129482,12,True,4.177481848076467
0.48123145408415063,0.07720987525094017,143,True,20.883777475963026
0.5097117992591373,0.046393533018166774,22,True,13.622466260146695
0.37192565837252456,0.10160465825026682,185,True,20.12431111141788
0.350262573601972,0.036342553011969904,114,True,15.324581509232678
0.4109893997027354,0.06438234309937338,139,True,20.532333103983444
0.37355931134098336,0.020448744218388146,159,True,14.949491192144961
0.4442001408387297,0.09088074142339751,3,True,2.762120353280429
0.3961038515850153,0.006251173768532289,134,True,12.4026743011912
0.3639110995885513,0.11991800190957463,17,True,12.307588916382784
0.3512075876085368,0.07902360667748744,186,True,20.598800747762457
0.3834002308260405,0.04270069796991664,10,True,6.023621725540209
0.41816688105098804,0.006539381192601227,113,True,13.893480162426092
0.4475442730120998,0.06609550606084377,75,True,23.10146359772447
0.33857959093783757,0.10820659295226255,164,True,18.346815643908528
0.4256803669426089,0.0332718228847912,161,True,17.696644965755898
0.4745164877476179,0.12342650012409079,165,True,18.643160177323377
0.5210120298683782,0.005557192795075754,3,True,5.940719697959352
0.3832686207607643,0.005359733453310211,72,True,12.74644899513021
0.3588878178670458,0.07848895088676698,118,True,18.501478251617367
0.33017651521526226,0.05347670883161632,122,True,17.66653915059355
0.4011858316644532,0.1068147848543887,8,True,9.88204514380702
0.5836714792310984,0.03721193229290326,51,True,39.43654737792267
0.35477212184821716,0.09162098689998603,175,True,19.094528042303793
0.31192019331251464,0.0223850376664545,94,True,18.83330365584757
0.49383783852730256,0.14356152678854564,190,True,20.11620738526854
0.43515146472710386,0.06575523372598636,172,True,20.007679323697577
0.39134075194876927,0.12615114885836154,148,True,17.921183896815492
0.46022715997011143,0.09275609036416782,31,True,39.731502818767886
0.41873353659721463,0.052917820105428795,3,True,2.6398518741316876
0.331799007840409,0.034390966208536905,5,True,2.5804910077059726
0.3706550360431654,0.019954078426960523,86,True,25.07459775139276
0.34675144597266777,0.0055146190974188075,181,True,14.4584205732318
0.299516391562377,0.07518305521726883,54,True,29.496900776191776
0.32072850383871326,0.10621987534569821,162,False,20.016981220224775
0.4730202369005919,0.15157453392106562,182,True,19.436462842343584
0.40807039491444136,0.053497251961817725,39,True,33.07051813082541
0.28820686867356304,0.12996697923274822,19,True,12.048015691188255
0.5500301951613319,0.08202152176753184,115,True,21.274090264157902
0.4440307312308628,0.020926233033057337,150,True,14.975764892365973
0.3741578564523497,0.046887197641244126,158,True,19.491693141678578
0.3478737281356758,0.10207964146349409,14,True,15.387696146473546
0.49606429503846705,0.5122695674499906,108,True,14.011978523312749
0.31328996064440934,0.07267604255142082,199,True,21.323792732247238
0.381392696357011,0.12189891218455072,7,False,26.399636797963804
0.2884861744801378,0.16138797648904496,160,True,17.69374076457731
0.4156465745167016,0.020804173629544412,132,True,12.89079645544083
0.3425423849984546,0.06206426590784118,93,True,18.458870944238868
0.3919525521960813,0.03878171261198332,129,True,16.625606087787244
0.3667067526973763,0.08731255220911528,197,True,21.145883344536333
0.32405454762826624,0.14308218062832795,82,True,15.418988742346182
0.3008949936212807,0.6734456712742705,130,True,15.359570080204719
0.2730986581361466,0.005153989671981191,23,True,6.358297690252647
0.43751848670713733,0.10830800897697673,149,True,18.63747556325043
0.5263430617320156,0.005007466217912232,167,False,19.799425145894755
0.32640919935721113,0.04393513722078089,26,True,14.203776600276038
0.4526312172633338,0.07177010961032607,191,True,21.45625140525877
0.3616058280143991,0.005752788646811599,3,True,6.9298389665644535
0.258284362958897,0.17601729767422075,74,True,13.54952439531082
0.3944557335412247,0.12903217358867455,91,True,17.334550210640415
0.47547416486114835,0.005727178958288292,145,True,12.705979260454614
0.2876873109475699,0.09334443120710925,102,True,16.17677865595652
0.4277964425919581,0.06130121390850408,169,True,20.063984669811557
0.342240301598282,0.03128959801292332,168,True,18.00709480703451
0.3084982864996347,0.15802367667360664,176,False,21.589653287771256
0.41696646546158533,0.11585416320353789,103,True,17.49915460534074
0.25607916678799825,0.024869098095206266,21,True,9.867326478152782
0.5076667108286185,0.045218712714591935,131,True,18.437806284057004
0.3770779833302983,0.1954070476123853,90,True,14.877300083485148
0.27654564612136556,0.09837359526786892,37,True,16.13395277461756
0.33456312615008565,0.07166263332301044,52,True,33.68167513805314
0.403490617476572,0.14682347636175191,71,True,16.42045646194462
0.3613223873006937,0.0068744684928491034,18,True,4.423055376192139
0.29909081202894383,0.05938313600434205,29,True,25.763220604931053
0.4628227680522118,0.1269546413719408,198,False,23.726760357624514
0.23978612914838526,0.5667917049448035,92,True,13.20040601197538
0.3180871423752397,0.08605661087759768,3,True,2.4655623124206234
0.23871510384105496,0.19242871528263944,155,True,17.43319490286227
0.26918857212616726,0.21291657624995008,123,True,15.16605105536508
0.312877886465162,0.17209457114963503,66,True,14.831745573392936
0.2897799561198301,0.14434502529944823,89,True,15.350325745940438
0.32250302609832104,0.16827615983617894,3,True,3.83436093931306
0.22268378863976113,0.08861962823783615,193,True,20.800768741909582
0.2506015082634048,0.23518126477379814,77,True,13.020352963412108
0.3476082262657126,0.12002932343765904,45,True,28.11491409370566
0.3035490699832119,0.6107374860274046,63,False,11.928878168880097
0.38859826519804314,0.20721936104220703,96,True,14.658174506661185
0.26013835136316776,0.10439704609479182,13,True,15.889142555151887
0.2840313855702307,0.13796846135428525,87,True,15.45591306018514
0.36119611511690547,0.08420790300879566,135,True,18.956502368639665
0.32388847422796985,0.17757905588755793,119,True,15.466954045190443
0.2243752670425338,0.15660458616505535,174,True,19.41442946071442
0.3486107804180969,0.04541434187806022,9,True,4.7146587825730535
0.487747177146979,0.11549174929846623,35,True,36.39942781729756
0.6228238874525399,0.06194344906015264,62,True,29.661914357575256
0.26754965336508807,0.024552596594601225,41,False,11.852759813707111
0.3886125199431904,0.08572541416459742,3,True,2.53652485411877
0.33282512626333194,0.13110538770536503,196,True,20.728433425445974
0.299737010144498,0.006400602787353396,43,True,9.638683611389771
0.4143701052935571,0.18904154965679734,170,True,18.300320885706522
0.2792917510207943,0.09767318513869146,70,True,16.281327028255596
0.24461428921659717,0.037649020549758834,80,True,22.676126874992317
0.4391987646868243,0.005125309761148403,109,True,14.761198486877682
0.5702086451062961,0.251238714403201,48,True,17.207648891091385
0.2074620309136022,0.07103716567770504,125,True,16.383373531828866
0.3637801008967512,0.16317053969362094,120,True,15.906256776484108
0.3783160714860665,0.22090314975266015,6,False,24.102461361682902
0.24005215429067758,0.11128814887264071,69,True,14.57095439986727
0.3139307457828348,0.14163062059189363,73,True,14.987638761781229
0.33850486830120785,0.04227132659922129,3,True,2.5190125399076706
0.39975641287451136,0.05734206395226051,136,True,20.463345528669706
0.28114810547551605,0.02297905280681565,194,True,18.635095167781483
0.46343078594690756,0.08632555217398885,112,True,20.113794955413507
0.30213453257190476,0.11958504508437237,121,True,16.287572429074114
0.4318120697586492,0.7111700786448028,59,True,11.670291176586787
0.22238931585975136,0.0057148584422914775,53,False,11.616847574897266
0.2624431100340658,0.07119591743192505,146,True,18.179654484532055
0.36923240178628136,0.19974676133917524,101,True,14.844806334609203
0.35028514049040466,0.03244560789412177,126,True,14.704898826144628
0.31838060532623264,0.1005967636898775,76,True,16.89935181514583
0.2071411106567677,0.35270430209645764,27,True,9.216738802442341
0.41807715701334525,0.0051353110776188,152,True,11.326448908721597
0.5412591151566901,0.15523578656168482,153,True,17.992382389766778
0.3315411027727223,0.04798230867304221,141,True,19.655564264134167
0.2882030151864,0.2784258162785569,124,True,14.891756250451564
0.2480840437047936,0.0050871331960791605,166,False,20.258806721731148
0.38388461337097046,0.1352742774781243,38,True,17.813644947303754
0.4027971134336231,0.0837776159555561,60,True,27.488302821164172
0.5137937429975248,0.0594552540809361,107,True,18.84908474840962
0.48447934907971724,0.18636596856538556,95,True,15.827120417347354
0.4454798206582964,0.10866580536930717,28,True,30.024088801073024
0.22959750722177924,0.036205673353269296,83,True,22.357172681031297
0.26461449731131687,0.0706623588380648,24,True,15.704145008921522
