C,gamma,l,standardization,loss
0.3731900742035133,0.20325137962944057,97,True,16.744416384639432
0.4415891657422335,0.06381745380669263,130,True,17.085987033070083
0.34027304828094673,0.11240042226424757,5,True,12.932334114707208
0.2022229936449459,0.1390752038363196,133,True,17.859539657083218
0.12220605592598222,0.17504730302618693,156,True,18.708391250897318
0.06724959418856326,0.22197900522160408,189,True,21.75332424077283
0.4949330921119884,0.03944712999384341,187,True,20.2584829862561
0.0002581420561792308,0.0831667535839269,165,False,18.489905926620352
0.5275080122772335,0.8638530904063362,29,True,14.202456087449557
0.4108841665770324,0.023067047777926022,149,True,17.67770366590079
0.4591198211927805,0.2778102619887371,122,True,18.08922191348886
0.3553047835290329,0.15295533104222026,18,True,7.002632627237005
0.29307344569627963,0.1891633953706046,190,True,21.46824647614005
0.029209689198199495,0.36383795147447506,82,True,17.393654352588374
0.10322123142832652,0.12388356437591622,199,True,23.143862042019478
0.39014076724990293,0.07250020155595319,46,False,20.26688260549212
0.24205016283131203,0.42960164451465865,35,True,11.874084678248904
0.2619601456135617,0.2595582943585248,75,True,17.857655731071556
0.4726285360559316,0.23431134223960026,8,True,15.423309786863706
0.18374640878955512,0.08849113406689546,38,True,19.730785670964718
0.3135718009064712,0.20398917751101914,169,True,19.576949664069776
0.14867209010496668,0.543085571307279,16,True,8.790481006511758
0.43520465675808107,0.3362741302148533,99,True,17.04685924843174
0.21411447654872165,0.006283799994619171,22,False,7.033774270697393
0.5132110360349273,0.055958734561227096,197,True,22.88439029564283
0.5429244465589859,0.10847337189608064,120,True,17.717882103103204
0.3349132886388775,0.1477042282126118,69,True,13.903677492926192
0.5647374133206866,0.17180540288756319,135,True,19.384698448091765
0.04512253612794663,0.3047384867008958,138,True,17.515158615918605
0.6347675677067979,0.04536721142801842,42,True,24.809078330018323
0.279665905392335,0.13472904835641533,113,True,16.73726173241442
0.36895748841904186,0.46429846723914187,51,True,17.297614576598708
0.41872010426417505,0.005821820413798862,153,False,18.47056476613546
0.49090626466869786,0.028393782083875926,72,True,13.568992664390786
0.0757789957389308,0.2401462865907416,178,True,20.199620307380385
0.15990066395286928,0.2131216827040877,151,True,18.653802578869318
0.12181829407070863,0.09732906547653132,104,True,15.891788592946968
0.6753661967279916,0.06792144234670745,3,True,16.331383931609608
0.30996032456577804,0.12064124881784756,91,True,16.058671117519776
0.593333933057504,0.17828880447202095,90,True,17.43397025869393
0.3969168227060044,0.2809190321172734,131,False,16.98745429160056
0.45166828847117557,0.15470883484237385,18,True,7.290011244315103
0.3777510551203888,0.1972417616363488,191,True,21.56369143626458
0.3581531724608663,0.9184473236484498,123,True,17.363038031134298
0.19812449228094942,0.08589002921340683,13,True,6.655537518856822
0.7757491083967114,0.25801678829950364,100,True,17.96847890494934
0.2251350283529165,0.03806007254715871,32,True,18.885375666623393
0.7129849696778636,0.10690534664518155,54,True,11.752167101002412
0.015729181608608908,0.7022836683000557,25,False,20.901328012460986
0.2561507964797323,0.13922788091613103,168,True,19.404712252757744
0.6114087774259631,0.06433388351505542,126,True,16.157609688504056
0.33476968202886515,0.23201264346511108,49,True,11.106337331018153
0.4355294820844238,0.16358867477274214,71,True,15.635411712962217
0.29223321992235307,0.18574908326938744,106,True,16.733917364968647
0.4652120320570025,0.21328382066608398,152,True,19.477519541267046
0.09252405666979374,0.019327995817501595,39,True,19.791685029442203
0.4911510966273581,0.12069449994967706,77,False,17.869199467995404
0.17237663451525514,0.3477633920178843,81,True,17.694216737484492
0.5206363149032982,0.07755188518832043,141,True,19.11811258779583
0.05706636826599576,0.49324293874989655,45,True,19.585327481795588
0.414979100547344,0.2941045254765559,31,True,8.538734735025082
0.3199137507703711,0.044678660733428376,137,True,16.820410885795418
0.2319284204726918,0.3944482698753331,43,True,14.195709562915846
0.1452597318239354,0.09547592182908446,140,True,17.893428901271673
0.34958077544391436,0.005864020464918712,57,False,15.61997562962354
0.5564280934740072,0.15741563668140854,171,True,20.57835007293041
0.10492275798969611,0.13058250696457685,109,True,16.29920198507995
0.392287001841769,0.7622774447425745,162,True,19.009060969519194
0.2623380819208008,0.31546736759912497,107,True,16.678802436611345
0.5029259527534085,0.2518011561942665,18,True,6.775967960602717
0.5785371190426883,0.620155799897624,7,True,8.282241469002287
0.1871708821764499,0.05927912118822556,147,True,18.206164595809476
0.29836443541723234,0.1984461129784433,28,False,20.704310928604
0.9868284528928915,0.030019420993646767,143,True,16.602526430669368
0.47362129836025474,0.11086471685188116,115,True,17.02736575342516
0.5385106100845805,0.17548423738769375,83,True,16.968273770254516
0.6556752982917134,0.14728328943863456,41,True,18.6545291601108
0.4432662951127348,0.08424210605878532,117,True,16.324618359790634
0.273744637743547,0.27224785943445307,116,True,17.087797105967287
0.12649436819601836,0.23274879351174418,195,True,22.59489281753375
0.41505124316539793,0.057416880261444536,105,False,16.163577137885294
0.3806063490857942,0.21754692052746294,67,True,14.808721191355437
0.21325119726897263,0.01774332393508607,183,True,18.138542782619588
0.0035998213406780166,0.13378622075731933,150,True,18.40050448663195
0.04196884770064013,0.10880065369669899,146,True,18.159263477644583
0.3329954173089046,0.3735813938248773,59,True,17.000151756378866
0.24996828477367627,0.18747461101560092,63,True,11.731945710180925
0.0780065329790631,0.006689282208426489,158,True,21.665901004885665
0.37139169633567637,0.4175592680724597,180,False,20.176469353533594
0.35272922049344363,0.08350982585083912,94,True,14.635683664400267
0.430588927969948,0.16374104525961286,21,True,6.3389074999955435
0.02135134340164789,0.3322812337454899,155,True,18.94373222925601
0.40165708482156004,0.5744907971019615,36,True,14.021906105110206
0.31440387200794706,0.037289026192047214,73,True,13.695023675202803
0.4587354946212133,0.06376083181659226,181,True,21.101825151959364
0.1409096033444696,0.09831780298582013,60,True,10.496596038913312
0.2046444873038284,0.12455006837807142,127,False,16.787572729288303
0.8017869479125932,0.5125793203440268,101,True,17.805919628204226
0.5107479942373473,0.20503298821348637,111,True,17.596020411056447
0.4853746473220421,0.28706961321170477,18,True,7.001952657840363
0.16283612069411701,0.2523902747784228,93,True,16.519360281296088
0.22986892689348812,0.17774400936614995,98,True,16.305053099341176
0.6117191115156118,0.13815896529546962,102,True,16.82657514150149
0.28611353069021733,0.6433964237064685,85,True,17.469338093977957
0.06359400558117739,0.04179099920811494,47,False,20.122262164476773
0.5673789431380574,0.22009734737926356,4,True,11.137414582896895
0.10577689369611623,0.07291294965181017,184,True,20.572546022976436
0.5359822156852305,0.1531092612647695,11,True,8.727921016621615
0.18390630550956386,0.4484120137418489,164,True,18.716763010386103
0.3970535093935053,0.10745646755248126,56,True,9.957835439120666
0.589776595634284,0.00827734725286064,185,True,17.9955618706398
0.45159270394514006,0.177007258601515,194,True,21.955308655307903
0.47193093278526704,0.23798732719104504,84,True,17.585359868264597
0.5201437315869393,0.19759760787711816,110,True,17.561837422591402
0.44399390760570323,0.1452481724978586,62,True,8.58124686269393
0.4952409383990454,0.19492668875241653,192,True,21.777317435256858
0.4217230120636626,0.1273045223436945,50,True,13.60241952307471
0.4563066037105302,0.1688547227491829,166,True,19.81723327708004
0.36909962781992517,0.27070392590265613,20,True,6.791786238180603
0.4262557227812322,0.09136360003627292,157,True,19.85431628186336
0.47781841101351524,0.21400960191671187,159,True,19.60885892303876
0.38326879182963036,0.12127125092367866,64,True,8.91342614040103
0.5522661261407525,0.15764577026180554,44,True,15.811622712734325
0.3312704758471889,0.07658428282271332,20,True,5.9498228764257135
0.3019450297326534,0.051951232152493004,18,True,10.86180916144391
0.3285496768389425,0.023462724391603088,14,True,14.090059859564908
0.26887927512479864,0.08175924306155932,20,True,5.90297122755369
0.27354294241843174,0.0650666732380965,121,True,15.977187379065688
0.24479074246501778,0.08199374499913922,95,True,14.938050162506327
0.3118458929684519,0.04244123980817282,53,True,18.386766332394583
0.34302958085930974,0.01974572256851545,20,True,15.37041273259098
0.35717917224338996,0.0956186556336682,193,True,21.64855007969649
0.2650010776188539,0.07103823881143713,114,True,15.593895073950527
0.2896524079590072,0.007788173797461578,20,True,13.419182976488122
0.2242981811853511,0.05363959909296425,86,True,14.51724307863068
0.20158222325070102,0.11266457393975839,55,True,11.397080890500845
0.2476513614994256,0.02943364964612953,61,True,11.829057818305094
0.3458209099011653,0.005317940389907239,118,True,18.026458950078695
0.32162169138611624,0.08585115879103349,20,True,5.804738110180871
0.32283203214670136,0.039676580800528854,20,True,13.124019910670876
0.40191478865723945,0.07420172864039738,88,True,14.205855091923086
0.3546646398365474,0.10445065264861941,30,True,9.053377544949837
0.31153069857195326,0.08676479071471907,68,True,11.115632311713592
0.3741872083434673,0.02504933054180576,20,True,15.496651279432905
0.2770139761291358,0.14092768090297253,20,True,6.500381554330595
0.29645241070272044,0.06185974707540287,87,True,14.116766037251857
0.32864684930583,0.04527438514387684,176,True,19.963776515739934
0.38768769423030636,0.13207520054922345,148,True,19.176485557781124
0.41031871575407736,0.09555702094436055,92,True,15.28031058722536
0.36681962522722666,0.07630326480372944,144,True,18.81317699392083
0.34110784246228604,0.007859434533204063,76,False,17.881409295567718
0.29764767484196714,0.1156326261464358,52,True,12.697430894993147
0.2571217244238092,0.04656582103759333,20,True,11.593098392557033
0.388731748665828,0.14423691291273466,119,True,17.626979084133406
0.2781656374540758,0.02167764842905663,160,True,19.04930708672483
0.4220447764291112,0.006660009351508692,34,True,17.486341274380113
0.23991059506329537,0.6676697350856856,182,True,20.749291930333932
0.3610974322137897,0.15528700704897255,173,True,20.00197969147112
0.3261290482929837,0.09477936454519893,48,True,18.004535223581215
0.43453551335135565,0.06826527428525454,132,False,17.0608813622768
0.3965417004175765,0.11726444670016832,89,True,16.141631278722095
0.30371583255679735,0.1852417773509039,177,True,20.0579056411062
0.2630840283750179,0.04651962706899769,9,True,12.701211478844959
0.21998531195772922,0.16502375391055718,96,True,16.249348479669006
0.3393595695712259,0.12832852366303835,37,True,18.60010781940912
0.3750850870398209,0.08929410871650416,6,True,10.898210141142627
0.3182343530878233,0.030614082128076606,19,True,14.77276505664392
0.4118502351092115,0.06788848144106459,24,True,5.721024708410024
0.3608199598963738,0.06919167142555438,15,False,21.14153993716366
0.28443626123579563,0.05432885072787984,170,True,19.50676263207917
0.41287617409711164,0.0100586035672776,79,True,12.500810196809697
0.24172094688835774,0.030733398247193733,58,True,13.960896238292264
0.310564079431031,0.10648110296254745,163,True,19.153370239590412
0.3466994784264274,0.14115110059229338,174,True,20.016946030709263
0.40514269384906154,0.006937506890084794,24,True,15.662971476415649
0.3793941266774919,0.08712174081446591,198,True,22.212391571737058
0.2825911162747093,0.06079989525215761,66,True,10.504888580688096
0.44023765097769096,0.027926034527413233,27,True,17.331991986632215
0.2608601314737583,0.5907010028149688,10,True,9.104402071700072
0.33116012401813466,0.178519226176454,188,False,21.140016382159505
0.22770606916957747,0.9580278798847074,24,True,15.127491002422154
0.35397074114696275,0.006358263381219004,65,True,10.122004135432595
0.2979558383560471,0.1092721757042848,33,True,14.92564312215949
0.20450418328598502,0.15347380135290895,103,True,16.264517867627976
0.3951928559983439,0.12937026379676855,112,True,16.915592551448455
0.17620793032988513,0.8811653512382501,167,True,18.985019724372243
0.4205625309521625,0.051814698725820695,40,True,22.741826347732484
0.46283028993411346,0.08041104161802572,20,True,6.28065923762792
0.3743646445144444,0.09746304298547263,24,False,20.840537524773694
0.316383564272199,0.16599149274944255,136,True,18.371037546628504
0.33701569761442735,0.03664302117075362,29,True,18.218996950728243
0.25033417794908863,0.07110773980180099,154,True,18.898113431240663
0.29569057879502025,0.12893956198193282,186,True,20.800921403247674
0.4396688373586143,0.006143851105949075,161,True,24.72503308319419
0.19497538452245225,0.19604738427425966,17,True,7.156488239643544
0.2800536213254103,0.11505919806597358,26,True,6.8095405703090215
0.3574439961742291,0.05917709855789679,108,False,16.27992320193912
0.22034704050891774,0.232453153341887,128,True,17.548603353477613
0.49072102202177176,0.005603224234543819,12,True,14.262626444311488
0.3777010886895965,0.15329315087126866,175,True,20.09763854906834
0.4054066790363405,0.094680344876972,124,True,17.660013420887662
0.27263742109688793,0.21919674812917428,179,True,20.307639132094568
0.3166488363388106,0.034389188130208505,125,True,15.569008764384712
0.4594134561763995,0.5333282235374233,74,True,18.839784697989707
0.24063654964538206,0.17834920704326546,80,True,16.496100278750948
0.3345879607612211,0.1364250349902249,23,False,20.84966620767868
0.41193379761246385,0.07712582689846999,70,True,12.14513488571925
0.43378020133851813,0.2026109340943592,187,True,21.097365387705597
0.39220272365292635,0.05084981391770593,169,True,19.908414520533857
0.16283109999652756,0.026600289520647552,145,True,17.720988084328084
0.26468707673469705,0.10909168785492183,189,True,21.057925780447963
0.35376517824575515,0.16718230110386068,129,True,18.36287002859774
0.5077168235616005,0.08435435048452111,134,True,18.698082659309105
0.30315380681920107,0.14471128728560198,149,True,18.872413245132122
0.47568944033333027,0.247284899724316,199,True,22.642748349947805
0.36934082441286714,0.7296451630627874,5,False,20.607519505000344
0.44771884918006843,0.06132499246544491,82,True,13.180772577158338
0.22134852997962265,0.12059534123039597,11,True,5.188073395507639
0.12646224512450288,0.3060955654667697,172,True,19.450588617048492
0.15419707550918682,0.193229878602333,11,True,6.061704047848814
0.1393875592765128,0.22150987976553926,78,True,17.50050257435973
0.1797025051903322,0.1192577770501762,191,True,21.571181332806802
0.21002495698924112,0.8261663681132975,97,True,16.279711366160175
0.2158137602381705,0.18180280360900236,153,True,19.017637308534333
0.1922552725511333,0.2566562262078451,71,False,18.493775548247683
0.22730071745751584,0.15772313436903823,38,True,16.094043241619037
0.2407702653970731,0.20937659011447354,22,True,6.773571224137768
0.1703059871539708,0.7863348246346616,130,True,17.16273840882432
0.14288297227874383,0.26941492885596996,196,True,22.734732536659735
0.25572738062345135,0.10616320397830657,8,True,6.117662237529243
0.18593309356800827,0.1323686065494145,42,True,17.663745649044177
0.286502639497117,0.23244524060481936,16,True,7.118617111751899
0.11157085076858131,0.1629852410418139,11,False,21.701435889514062
0.19997345902808775,0.19704778844774007,11,True,5.540963805393324
0.20775942832314337,0.32136961589899865,139,True,18.002047403382686
0.22543364000128246,0.3526104894885471,122,True,17.097732413808814
0.1873691724865564,0.3350900559244113,11,True,8.06102524011977
0.2580717435559332,0.30555530846510154,147,True,18.56246661621447
0.2061195204663896,0.26798791723808013,99,True,16.312665227380872
0.158548101080956,0.24736462813675464,11,True,6.697963279686935
0.23826049237382818,0.1903804160251265,138,True,18.12142018333999
0.2854740006774994,0.38448734351090325,11,True,8.532666992362783
0.27420749857538834,0.2239519315072293,100,False,16.051170118094266
0.24008469947119926,0.207531002078799,142,True,18.21017523952973
0.18831387600261884,0.2430863525041958,46,True,12.573971536298762
0.30047764613471495,0.29574844853425203,133,True,17.949900825082153
0.21939428395087648,0.2753012322799972,104,True,16.417013799443996
0.25807898570000054,0.36711875178164755,131,True,17.66252446778921
0.16629121316818207,0.18668853410788808,156,True,18.94793430325837
0.12495174788946249,0.46980260762427967,113,True,16.6055292934212
0.3191345184444004,0.28451194413736963,11,True,6.452074057346519
0.26536733498895837,0.22640853644273035,135,False,17.09635707183072
0.24050776566982765,0.1409180222076642,51,True,12.107062985216054
0.14664338005551503,0.1653466409046857,126,True,17.261847069754634
0.20495254413039685,0.2522471542657006,190,True,21.70752945700546
0.3024495823796258,0.4079375108086925,13,True,7.7983035908485165
0.1723821935721521,0.430978230988136,165,True,18.788358577896805
0.28350409193261505,0.19790112702111434,151,True,18.89797606605893
0.30971384858041084,0.28764639224207444,120,True,17.39299135574568
0.22612226785743675,0.17676134560701326,101,True,16.418488047118995
0.3278853524035667,0.6847024429616411,69,False,18.57110269634996
0.3427004898438918,0.3227974420512104,168,True,19.464327675801353
0.2531805886612199,0.14483362482329323,90,True,16.425038684588774
0.19422019951505187,0.21109025936142645,75,True,17.51381636612604
0.15763565694888648,0.12805221838811845,35,True,14.86325532048754
0.2761065510137709,0.09056922448243468,197,True,21.910074398930504
0.3622379486211506,0.2320636095138603,31,True,8.289312111998344
0.3455941179808392,0.2621026105069382,178,True,20.179022766803154
0.38663271561165663,0.15128501129918231,91,True,16.677820344886147
0.13075967518444442,0.1020804747735057,123,False,16.741203953627295
0.9183395788837572,0.1744132476670066,106,True,18.018461278944475
0.2296093087079505,0.11980483106655877,140,True,18.268373443349656
0.2979815518731779,0.053119351832223924,143,True,17.893959479183717
0.3196904528094002,0.025941700672602097,81,True,14.108607729728421
0.209932922268804,0.07375948593881473,39,True,20.774635975850384
0.2676352246464668,0.3496215520727528,152,True,18.90971686873849
0.1814622385263438,0.2043171048159097,3,True,18.13202710148978
0.24454030273740046,0.29893580882807336,72,True,18.17747183202636
0.2890382665034419,0.04355577588221329,49,False,20.047309324694613
0.10904815729304254,0.11897174853437513,24,True,4.885614582995049
0.09490702136507503,0.24180541469719025,137,True,17.504506150841987
0.0925254251865377,0.16934717720021458,43,True,14.388763693445107
0.11142834938379498,0.21990419701738487,141,True,17.724841323313438
0.05133551621172463,0.26511126289760256,24,True,8.578948836209028
0.08776054762484434,0.1880979001580971,162,True,18.405485073891217
0.12955474473234574,0.14597803465209844,11,True,5.819256384354929
0.11487924750328518,0.2923399269532557,24,True,8.030476122046448
0.0763639105190664,0.24390905160510729,105,True,16.34806920177601
0.05648408159681745,0.20296170429678312,24,False,20.867497297787153
0.14207669018642866,0.39181681318548267,11,True,8.391026896289837
0.033343050765587745,0.31586179156496647,116,True,16.598570769659265
0.11755547505820574,0.15047108674733245,11,True,5.5156086111394
0.06545829239690532,0.26615837809233045,25,True,8.233304818259295
0.10359645128916564,0.2206059335139928,54,True,14.915240226554998
0.14899188753180945,0.2821166936573435,11,True,7.179606687346985
0.03190465692601198,0.3316928310122388,41,True,19.315135234546023
0.09275683817032628,0.1781710456213595,32,True,7.6781934393550735
0.11991106523766148,0.15501390816592645,181,False,20.48058004410072
0.07547199688317455,0.3582593470951936,57,True,18.69350779482819
0.002598704922081835,0.4945932931369241,73,True,18.06419720131088
0.13593177027871844,0.12502476886237276,7,True,6.566689126591116
0.17019015096922685,0.23810692975225412,11,True,6.571050949348185
0.044151871161305214,0.16766195118721666,77,True,17.852473504984122
0.16364357719364225,0.1900809716266344,28,True,7.49813666593365
0.11008084632562211,0.20204891289616575,107,True,16.44387706430648
0.18496059793824962,0.13602228853361287,21,True,6.2060578510137985
0.056422521882421306,0.22692296095984582,115,True,16.623791120077094
0.015248236869417661,0.25064265798604846,60,False,19.222264597728444
0.08106513149895778,0.1036696717578734,45,True,16.30220492414006
0.14968799013162135,0.15987335446474338,63,True,12.047366246963508
0.1575238118540635,0.3089035214167457,117,True,16.77394696858464
0.19607410428816827,0.12614058315678728,185,True,20.8336241243319
0.10831363101923883,0.26734000672645875,36,True,12.699891604827245
0.13498460512049829,0.2147850857280204,158,True,18.71839695413243
0.02788718625913822,0.1874333920027404,127,True,16.778370298191728
0.08297621605608704,0.11356857772843063,24,False,20.856661829405347
0.17879091670848443,0.14468139566253432,67,True,13.171773828712665
0.12207637597984436,0.09163951616530874,109,True,16.15148733596194
0.0005021573856149736,0.5523497495330478,171,True,19.29428933688384
0.12883613685485212,0.1422638411239157,11,True,5.790150397313053
0.0631022465339264,0.17014746209031922,47,True,15.130200865498594
0.1001939171407068,0.12480674665098791,11,True,5.4492160782275505
0.09800107188261786,0.1450862691820403,11,True,5.524283376339764
0.11739582125099635,0.19897743684531116,11,True,6.459000668311622
0.03816570566004681,0.120166976265186,111,True,16.49783494700919
0.057400084970883725,0.17877854470491208,93,True,16.397715736505642
0.08382840548338372,0.14378777651784916,11,True,5.457237274023421
0.01906777186154783,0.2166856743862063,50,True,18.97942274801164
0.08704947210195242,0.23208032420094576,180,True,20.537763376954725
0.07539564599265414,0.15736252950544563,11,True,5.623748688131869
0.03144295118238703,0.19926610804609463,11,True,6.555483909199416
0.09505965691113623,0.18850209282953498,83,True,17.246123613687608
0.04817525176170878,0.16116994988460803,59,True,16.24937241582116
0.010457967182075215,0.24639108628116552,94,True,16.324539686685466
0.10316576726226086,0.21588817896947787,11,True,6.663983578506365
0.0738252105424847,0.13464318578832465,11,True,5.514806700692635
0.07084532976265798,0.1274485550611706,11,True,5.548717525802043
0.006717547234799004,0.10188662577538046,56,True,18.513201270011468
0.0018709789523229658,0.14355862440932454,192,True,22.203009545412716
0.04116066947264314,0.12814786642298873,95,True,16.186047873360806
0.056659363452052684,0.17609660605752436,183,True,20.958091236731658
0.026678974401672884,0.15101067754359376,159,True,18.716892097168373
0.07478437883517165,0.10927100453223226,194,True,22.355933464737973
0.0011117947530137756,0.12095788018603343,164,True,18.77500242261953
0.0961297618242273,0.16976370583434996,150,True,18.3316543886331
0.040070701539446564,0.10184969052323256,87,True,16.96449177700315
0.07199706023356665,0.15998797672996368,121,True,16.904670601143714
0.11285660143474885,0.13773310013510645,146,True,18.097101709880373
0.05536698008922125,0.09172279149704449,11,True,7.094730843407231
0.00016975190310003496,0.22418933467749846,4,True,21.40650097044971
0.022006994988629305,0.17914486555244907,85,True,17.303481609704264
0.0905558821389926,0.0742515185755183,55,True,14.282359428859655
0.15086316923148646,0.1427418293830445,155,True,18.91729340061505
0.13191683916037134,0.25265528199987025,11,True,7.296851867855348
0.1092702472897378,0.20745724771392793,188,True,21.599074090167182
0.05415955312212459,0.1088688971457551,84,True,16.9331254654942
0.08433435103795513,0.1266157265388313,64,True,13.380509953954592
0.1360865425634194,0.1548642980771213,9,True,6.730968639511448
0.02362587959685738,0.18919298547260632,114,True,16.52234689204197
0.06987918818855307,0.060192127876948345,102,True,15.698203942596578
0.09819275870188118,0.27451575311804294,195,True,22.633533413438652
0.15733085996332502,0.23506150340531362,157,True,18.771437501404982
0.03909859669887696,0.08224758592848705,98,True,15.925806761853115
0.12045702933680175,0.1739461942190966,163,True,18.543757310979753
0.1443642183720551,0.09996458611100376,61,True,10.245619084333471
0.09154146631911184,0.13534085421259381,88,True,16.758951268325806
0.01866987364352153,0.20801332491134356,86,True,17.085041831034157
0.06398124407269867,0.1551943960928019,148,True,18.257911294678625
0.16862931402253503,0.11981302400370618,44,True,17.67450769748085
0.11346046357905323,0.07688492488453828,15,False,21.195744131095854
0.052406499730423065,0.05296326708472532,14,True,9.395984654518905
0.13414801786466862,0.1859542651382246,76,True,17.437627232341413
0.03679158376617214,0.2903296085074496,176,True,19.518042671946702
0.08581769145389911,0.10656479538686205,118,True,16.59521965108745
0.15499057599890662,0.25625802768978956,166,True,18.885036572039937
0.12083754513664835,0.16152128720152292,132,True,17.423833286993673
0.0025145780678615115,0.2287099558621391,110,True,16.344402991963225
0.06849435615755334,0.2068156986602917,68,True,17.640927656761313
0.10844535368551503,0.13517010948915467,177,True,19.923578688821625
0.0019521719872447885,0.11745647763204929,184,False,21.133851953129952
0.17566432496875142,0.07360136200991739,62,True,9.592144698053874
0.08633759548810344,0.08953430558316054,53,True,14.257812004150606
0.1368049417323448,0.042009151759805324,144,True,17.773470204310254
0.04874128098121818,0.17050186904322084,79,True,17.679972411616625
0.0215238647274007,0.18927779854971638,167,True,18.96885144947724
0.09796369994568932,0.061265713283888815,103,True,15.681651203494864
0.14499012104260536,0.1392413885185958,193,True,22.052008840596084
0.17189192926211314,0.09217994246805072,48,True,17.80148787421902
0.070619785706626,0.24145349583563344,173,True,19.371579463021703
0.11157688283958081,0.27879845054353447,34,False,20.705023994618948
0.028951815729213466,0.21235211897262204,160,True,18.762058049423995
0.15146841827771637,0.16562717761736384,58,True,11.720128744641654
0.04697766891123582,0.12429540954427129,89,True,16.90656880578296
0.12106932103608141,0.15402767458195832,33,True,7.997605847982418
0.18789239837166297,0.1053962640278945,27,True,5.356455783686246
0.1881788740823334,0.02890680693438627,27,True,16.55787558505705
0.16847417721151137,0.07283347203387591,134,True,17.534291766015773
0.19824656747103064,0.005429514842504507,10,True,16.67211975319121
0.17636930893872305,0.05243103093836722,92,True,15.105041809806446
0.20751188226263428,0.09728591056918122,19,False,21.149460117411106
0.14770389822746507,0.04057294740327563,52,True,18.154800280066368
0.1936231519258461,0.10742975241151839,30,True,7.456183986955003
0.1299371738453182,0.06727963141607957,40,True,20.402912004289686
0.1635928181333723,0.022638825995352427,27,True,18.069618999293745
0.0739630532534285,0.08531325430987619,198,True,23.02098871834775
0.13087517125661552,0.12178973534612952,112,True,16.437681949508132
0.21127971870487885,0.18233860253644257,154,True,19.10321331203771
0.15832834978313762,0.04867973431456439,37,True,20.802809116479505
0.0976810881445226,0.10585196354328955,27,True,5.239211871827447
0.10038488938718909,0.024797680345817266,27,False,20.466718951964936
0.06343870644292363,0.06405426988146147,96,True,15.818367756468868
0.08295996654059307,0.04080274295540426,27,True,15.713930225543523
0.18164441230204603,0.005871021674985294,145,True,19.141847657076692
0.03937192946109899,0.10552358871722471,182,True,20.649569713049445
0.006106383978434951,0.08691534949362897,80,True,17.4996808723233
0.15461267060610082,0.006617789192507106,27,True,14.833468954976446
0.13722583151055265,0.005079590839012299,124,True,16.92076825122507
0.21563711063112384,0.11964480493611482,170,True,19.46723821105383
0.10751697753721323,0.052879194837135074,136,True,17.336909227167748
0.05877946315978269,0.0749724178135512,27,False,20.85441809398392
0.17910835719936694,0.10644145942961879,128,True,17.58445293922943
0.0017531438958533624,0.02992480183395617,119,True,16.474975159054072
0.020064048569293023,0.7130841281055179,65,True,18.81604315569096
0.08296397581587506,0.09365226196325543,17,True,6.271070687278922
0.12601923691030623,0.12855488415760763,12,True,5.719550735742711
0.04188560261690574,0.059425795760238924,174,True,19.262466735819313
0.1958895185379314,0.14180215576966218,23,True,5.7775926323513715
0.0967867309638124,0.024481598302969615,66,True,11.848339176130926
0.0003566825931424211,0.08144605623284021,172,True,19.354639518753288
0.22373735382776885,0.18926492026626876,108,False,16.268453490115018
0.14916539430928918,0.15583242180223322,8,True,6.286165456869569
0.1767710904904009,0.11734137712592121,26,True,5.156970522348408
0.22162687463684874,0.03912068606923921,161,True,18.89851041638885
0.2028005506117114,0.06681585998339701,139,True,17.814489733324297
0.1758067435715749,0.10412530637785582,78,True,15.509064456371867
0.16406384172963,0.08387087300989854,129,True,17.398610263645768
0.23903230241188814,0.005198283375964938,196,True,18.041620204779203
0.1855173649138193,0.0426877900794044,26,True,14.637184834853594
0.21470764970813777,0.12029316553757698,26,True,5.852995218679404
0.14213762911910371,0.17441608071808384,175,False,19.428951113798128
0.1946946371871297,0.02113019667075225,26,True,17.435023803198437
0.22403411738990936,0.0907124181048169,186,True,20.546989428029708
0.12217163487431411,0.2009403768359381,149,True,18.317065463848987
0.15443546307137243,0.13532004667183348,125,True,17.293128186820475
0.23408211518591854,0.6213733748327737,156,True,18.87529088786388
0.16931184568454655,0.05389171926134183,97,True,14.846741719217377
0.19637680795354212,0.10535150196447926,189,True,21.211416282570287
0.952867940329535,0.1628883934581321,199,True,24.25611176298878
0.11302113345836741,0.06014208156920928,22,True,10.977247383064286
0.128652867555583,0.22435229461756448,99,False,15.985974579108735
0.1704510325771026,0.17802911042768452,138,True,17.873611128180617
0.20990335817816513,0.0054036353939540815,130,True,17.077569778498027
0.09961892409669584,0.14072683763729585,74,True,17.177214303511807
0.14842898870721077,0.12014574787156397,179,True,20.215401294597346
0.18894058512248824,0.07587972567451837,142,True,18.051192100698188
0.13493221698809416,0.03654348184845775,100,True,15.736040533144736
0.24245730895133488,0.20429782980524144,122,True,17.375882987710472
0.09026234493674923,0.2536622102690439,153,True,18.512215075638494
0.22268735236037596,0.1027024663597019,191,True,21.385589651290957
0.17200834628445555,0.16306331489882983,104,False,16.0411028146551
0.054525644459502115,0.06966695417142932,27,True,9.33606051534406
0.11211950446793732,0.22888322354984064,70,True,17.702409193699626
0.07515364770620753,0.7538773455740904,42,True,20.188866277684188
0.24991488377179133,0.19563018313087602,69,True,15.713728453862293
0.1445506125102406,0.14179161836319593,6,True,7.136205213039276
0.1985271218459329,0.11615935041181827,16,True,6.43219140579109
