C,gamma,l,standardization,loss
0.22414245493435503,0.4275912958914029,16,True,10.203899864537018
0.048495830381839314,0.1732858305301141,27,True,5.636150039916298
0.284354816121697,0.4444262471328527,67,True,4.629404342541513
0.14988759777071325,0.09141152443846966,195,False,3.0499469832049417
0.06896676069828626,0.23602065933721253,189,True,3.2930648969235503
0.10404852713208361,0.15396348474672247,90,True,4.523791642123129
0.17511744007844243,0.26718195051072413,73,True,4.327820347265921
0.2461222564088557,0.35502318799523463,194,True,3.1742238346222487
0.20530813195323097,0.7861341317396362,147,True,3.7788608616029435
0.33370309279459687,0.6950022429559766,97,True,4.972782071540786
0.13684246142372072,0.19762747159374044,83,True,4.501480066565853
0.0007507747168090662,0.3849446634945569,10,False,3.294666571326445
0.07925937771759158,0.4079640762605158,128,True,4.030417732588897
0.042536736404212856,0.2957675436562244,25,True,3.2122880937589415
0.1185929344495889,0.7223841792554851,87,True,5.453929492415899
0.30112284132484335,0.3216801094953622,129,True,4.139242930881184
0.15923822889537423,0.13009704882568246,7,True,4.965654096582113
0.18940958729963542,0.20755778915234852,111,True,4.458704773550514
0.23208673324277918,0.006397177822296679,157,True,2.732430005182294
0.22822262838626117,0.07580203709940478,108,False,4.7421965422934464
0.36264241586487717,0.03356088375552141,191,True,3.1717997545606207
0.09615629414228011,0.06076235181558024,8,True,7.336686197907727
0.27628640204356014,0.021967026556603906,151,True,3.180889770289463
0.13221741038813456,0.018519592659632062,84,True,5.56637514135398
0.05610735050505816,0.052049483480365005,61,True,3.0930010985405576
0.2518765142140074,0.007010487421681371,57,True,10.850230798708433
0.3813786533754603,0.10574846154111205,105,True,3.9125004396098806
0.02541849665348664,0.012648250286426388,53,False,4.523424375099769
0.21817487393629031,0.09321587079482978,21,True,12.765233833454266
0.31658148318442386,0.6699348707776873,20,True,5.180167530524547
0.0016319783961314671,0.03997057634700558,154,True,3.5482093934955503
0.08351806066032483,0.06065588763237898,45,True,3.9123801197464316
0.10860464228671217,0.7451050697257623,152,True,3.6440324529319135
0.15335018682131038,0.006758643357916538,18,True,5.928570271768225
0.20325563640932454,0.06971164994064749,172,True,3.364843998362412
0.06213114373648786,0.8065054066218983,135,False,3.9525897757542707
0.16447564909965134,0.8861349578712966,51,True,4.622213208409029
0.01696850620999911,0.6949885981803261,66,True,5.308518835026734
0.1217024745563257,0.8240617351380992,68,True,5.297846214482458
0.0003017494757801553,0.0050692583267917535,157,True,3.5231573919258454
0.23510238649640952,0.03710928369551092,185,True,3.1849241362924143
0.26845775188065524,0.7641120300865458,65,True,4.942088024574319
0.34476857276081535,0.09770453862850995,123,True,3.7535962458974486
0.03650307812325748,0.6457087930127512,72,False,5.462555240210205
0.08377864072034275,0.08505332130890511,157,True,3.5597586308455593
0.19545100403771987,0.7080714775040642,131,True,4.09216316027006
0.1438035899807144,0.8471766796449278,187,True,3.3481800475710695
0.10482379692902519,0.11858114958349836,5,True,5.734139235651381
0.06532252460715066,0.5973290599230985,143,True,3.708666217646281
0.30184747115802923,0.14377952739083566,140,True,3.6159521404056125
0.16941452882478517,0.6783895627368188,119,True,4.378774780279897
0.12436494606290896,0.6175445792664741,12,False,3.3557845872960566
0.050973845203038104,0.7923013561298835,155,True,3.6015670418978423
0.21629752077394965,0.005896083729310142,98,True,5.782800599365802
0.18567370700696667,0.7319779494697696,122,True,4.313627193582071
0.25372642460272815,0.5618971436752018,80,True,5.149008209531091
0.017987574685811802,0.6561010806171028,95,True,5.403274881753159
0.41196414905290346,0.47721821467718195,196,True,3.1658599751338894
0.08176049689349657,0.5331515859350227,60,True,4.917005040936235
0.14883611698651794,0.04664036347967954,125,False,4.2112003057635805
0.10059731516912183,0.6255604787392864,157,True,3.606868793340189
0.036812610208855595,0.17282289173703602,96,True,5.106050655832085
0.12810884438551878,0.7471694538596956,75,True,5.545825342047498
0.2703222213896617,0.9053238647080019,190,True,3.2825200450161547
0.2233640356531988,0.14796202699577107,62,True,3.0386739927678126
0.16369780859944486,0.6835492253737148,40,True,4.044071512025174
0.06692547713699872,0.7748820503020115,186,True,3.3772799619919986
0.09512426136110866,0.7259071902309239,78,True,5.581328166710999
0.19524232841595884,0.5860648995761232,50,False,4.5152155962970975
0.28634761070779424,0.49566124802390166,77,True,5.008179765684855
0.2361903119737076,0.8383528833109641,36,True,3.9537527029715087
0.11647153412265748,0.12768960386937356,117,True,4.307444322595068
0.014267901386474366,0.024882547628695035,71,True,3.703964543969942
0.3287621991260269,0.10580654757113594,159,True,3.3228562268833284
5.745468087739458e-05,0.06761277897304588,13,True,3.3686969090059082
0.04718075768304664,0.6587238916308984,138,True,3.76048128130387
0.1452021183589904,0.44949462134794416,114,False,4.533258568703916
0.17629752771037288,0.7028001190569542,92,True,5.2854533291079955
0.08599900959688701,0.8678320251154328,171,True,3.521682901221482
0.0004305870216921859,0.6017620128582212,6,True,3.2209838575947294
0.20500520598605237,0.006654119583834877,23,True,8.464016826268994
0.3504789591992919,0.08466012092017011,76,True,3.238987225454327
0.13050854284491537,0.631644294592074,26,True,3.186586199846685
0.24785183548045867,0.5562114381921719,118,True,4.449574048369393
0.06199187813862331,0.5105373177416472,197,False,3.0114602041516148
0.3026783481694105,0.816806954285372,177,True,3.539757609013874
0.03106651736647642,0.04830995780479721,94,True,4.005172985605643
0.16145967100002565,0.15955075014635234,112,True,4.366478978946818
0.11172683004271688,0.5282904746715122,34,True,3.411042453994542
0.20747602197258241,0.18078878980340796,49,True,3.3906328146589213
0.0730182491685518,0.4681147417219151,150,True,3.646766761552898
0.3892783885765306,0.7616798512030233,147,True,3.822746240292553
0.17797414698569552,0.9898033203274907,180,False,3.2725279721515506
0.3708003751406346,0.02977910917571508,183,True,3.1195688681483973
0.42586295713088695,0.6694418519657815,20,True,7.110664523310864
0.13563809287154832,0.7124334742247302,136,True,3.894278211234621
0.09902242416969287,0.1373805027211813,102,True,4.5574604510375725
0.04887016826324034,0.41610606855452736,184,True,3.3925077695896015
0.2686586973501401,0.7903683576805329,103,True,4.9030544399309965
0.22450526512795504,0.0058348763406110005,199,True,3.6816612733736953
0.14858848176788989,0.7370537490273146,93,False,5.3512857183561495
0.18579294511655964,0.5772309909003155,89,True,5.231559332291694
0.00024433561856382346,0.935304153546556,174,True,3.4645288507676444
0.446998875599957,0.6208900524774925,100,True,4.758075134613254
0.024767542391141692,0.1185747391264027,121,True,4.192243633486357
0.08971593474657683,0.10036395969118692,85,True,3.7530795658387146
0.3182716388610921,0.6478239720898569,132,True,4.122951440399169
0.055351546253240486,0.07434454761802858,38,True,4.3832979676780415
0.24113523756121547,0.22803420599160037,99,False,5.117291408354595
0.12237909389002873,0.39046671017110823,79,True,5.300285761633284
0.2885324986540376,0.6939869371567171,88,True,5.169101116082388
0.15868263167487417,0.49095405377250145,17,True,8.893599813493784
0.076257099282258,0.19763938349973337,82,True,4.920173139042011
0.20614719678479695,0.03960842185201507,158,True,3.2041628488473983
0.10885857432258225,0.429723457167543,58,True,4.502276794981095
0.1855892739062022,0.287736555935007,39,True,2.8712434077831666
0.17404624993268186,0.2541541977331077,39,True,2.8931726379523686
0.14581255246817734,0.21893928764424375,39,True,2.9143595820381787
0.19812261745593013,0.28812113357754954,54,True,3.218174419395471
0.12655270454249457,0.27338626120101084,41,True,2.870653654122633
0.12948904970995623,0.3303592924808031,3,True,3.581663514605818
0.101939044451111,0.18987095097792894,41,True,2.9312292252105263
0.08646497413509993,0.24684959611855484,162,True,3.5820310987619006
0.04583911468434332,0.17039841106481451,28,True,4.681675891543088
0.06592625627007916,0.231912512375063,134,True,3.8886843605942842
0.11805748854379225,0.2732168683988703,127,True,4.120986722180905
0.14626320861180037,0.3451320443752894,124,True,4.236275682646252
0.16526402309102856,0.35923067107029344,41,True,3.0993743223370838
0.020383096193421338,0.2080404676802959,32,True,3.102372965580161
0.09596824828779627,0.3184071195137066,153,True,3.6378525358016325
0.0377349207703407,0.26852664337254833,41,True,3.4370133917540087
0.1349223471180449,0.14455913012473354,86,True,4.113477834434088
0.08083060792650801,0.3124131667034753,59,True,4.211524475381214
0.2205923423748171,0.25141657996763495,148,True,3.7437672439799776
0.11597599442409097,0.16351935488355743,163,True,3.5390939724960546
0.1629224999150768,0.12251328098760414,167,True,3.4777917008189423
0.0655255874349365,0.18230877671579407,55,True,3.170410791993822
0.017437065021741666,0.2149096936881696,109,True,4.6751312855852785
0.2312066506236994,0.23838418329029618,56,True,2.961563711034959
0.2542471353223024,0.15294188421584792,48,True,3.4906117461271244
0.03696772911863365,0.3601725116169292,15,True,6.574716390601645
0.13056789732485835,0.39340127728445073,91,True,5.218620514668901
0.10316643938801599,0.3731437445769038,142,True,3.7676065682609745
0.19550079885961424,0.09065905043989267,14,True,6.779666504433926
0.17503279138366462,0.2648511293669745,52,True,3.297224651064399
0.05865715022029845,0.06594844123955906,182,True,3.3612168824467084
0.08026054615119246,0.19995561207993726,161,True,3.592244395707638
0.1569400053147735,0.3048435616452455,130,True,4.100364293999937
0.2144435910467936,0.34091560080002337,120,True,4.376073949328957
0.11588534363569045,0.1301936420402264,74,True,3.2213813201912207
0.1863461440967521,0.27997772122105213,181,True,3.4517882873042116
0.14053658771267624,0.2375599524032011,11,True,9.286978665735178
0.03652281230662684,0.17533858136583316,175,True,3.4868025726240224
0.08336453951628223,0.10613356868602272,137,False,3.908785214616007
0.0018056404055672853,0.21501002788004242,104,True,4.890472895856896
0.05606563366162218,0.44596600209895665,168,True,3.5150985104873818
0.2407045774628369,0.02714423501987313,170,True,3.0793182871165867
0.10101194304895593,0.05623681047367334,110,True,3.9780691225108153
0.14879587834166114,0.005870657159845651,133,True,4.118919894270927
0.27704203048328935,0.15552603336216533,46,True,3.4633454576978173
0.017378386132718623,0.1916252848100346,192,True,3.191220002774539
0.17372228221335065,0.08069052095498586,176,False,3.2900884932585286
0.12803774186092615,0.32962912350124346,173,True,3.5145057285594636
0.20575485309671104,0.7525502332331805,70,True,5.202262624366233
0.11450573258954813,0.4114207349243588,4,True,4.871614382463477
0.06612285005200788,0.11123972383754471,29,True,7.036460457989787
0.2533515946738911,0.13717607218876307,20,True,10.143308450537804
0.1545064962715297,0.37448222005114334,44,True,3.4293711767510113
0.041341725681955335,0.7167980627981921,156,True,3.5816162997274947
0.0896853530152284,0.46240276978770767,64,True,4.987938447356499
0.2212387263638842,0.6018091114045718,24,False,3.6709099093944104
0.0012242392408811503,0.25692246259149126,157,True,3.54084765358612
0.19079670252144304,0.7793603228484363,9,True,12.849934284469718
0.13922447870951804,0.6715519636592686,193,True,3.192894273427726
0.0008501162539577972,0.5456496593971703,178,True,3.4097155669230723
0.07078713358829775,0.3028052206679488,188,True,3.3229516194065654
0.1672036988971658,0.5700576161937536,113,True,4.561800282613859
0.10223573075181318,0.8057473958849178,37,True,4.136237652336814
0.12289200632129112,0.22480134340475383,149,True,3.710127343876671
0.26370473293757074,0.27197478608436676,107,False,4.785760535438925
0.028145768178246475,0.6309003901930295,198,True,3.061290311652441
0.2318664526052211,0.43406052220953084,19,True,9.446793900164868
0.2072286725090434,0.16418322909560834,146,True,3.730145911671969
0.04871758299621527,0.5156559051538834,27,True,3.317478368897072
0.30710834881861254,0.043883849372297244,31,True,6.160869374650379
0.0741320697780882,0.09688023715972674,189,True,3.2597138428392505
0.10101243780461669,0.692649848572251,116,True,4.436126278737386
0.18585512677795873,0.18722874239145332,30,True,6.320497433277111
0.2875780362734742,0.0723962009810602,81,False,5.560840984255815
0.1518169438454957,0.3415615274989128,160,True,3.5971899081033563
0.1317230073396384,0.005358877873489355,164,True,3.262460954490607
0.021134524387427717,0.7331675117594255,126,True,4.0848943177523775
0.1701096420051249,0.6542771975492123,144,True,3.793028434650578
0.0857216785318991,0.4813555527147968,83,True,5.4633836168427825
0.47031077824848444,0.12986391088115692,128,True,3.561811393410345
0.3433466179049754,0.2863341762487258,141,True,3.8515602770763144
0.11643218316894441,0.31345974695910395,35,True,2.9128531077082207
0.05364640613600133,0.23930688251589707,101,False,4.98076765467306
0.24981794619240943,0.02816026289855697,145,True,3.2964336528214138
0.20098343530396356,0.2026014451588421,90,True,4.533704408093773
0.14738672388917823,0.8545992397084464,115,True,4.500863390608707
0.09229696087997982,0.5839310039751597,47,True,4.361086764566318
0.22814869613235567,0.14768185471027306,139,True,3.7802177650834037
0.03509032892222855,0.6035964544061606,185,True,3.3698528374331165
0.0019362092218120214,0.05859073480615962,22,True,3.628737999774097
0.06589834632730705,0.8321650137812497,16,True,2.711239008455666
0.058590398356690894,0.9531773811981491,16,False,3.450904464547561
0.04689417032042126,0.883588990056033,166,True,3.5212166053572997
0.01062247493534521,0.8775841199573519,53,True,4.696437755671577
0.01961418248618394,0.9956919957558272,129,True,3.9815763806540083
0.07758023209721158,0.9261473767397272,106,True,4.891819086930093
0.03073606461677239,0.8911632489208806,16,True,2.9087031017544054
0.10165356197494975,0.8314701369337412,69,True,5.377421506192223
0.07923143236802287,0.976882297088866,179,True,3.4724309168400977
0.11393970826490687,0.8213836311796109,16,True,5.084468745802382
0.06705039455098591,0.8584044644403784,147,True,3.666518154872886
0.0033904011995902206,0.7979452504595684,169,False,3.292201887496084
0.16405980343482865,0.9449150746539571,42,True,4.3345526648478
0.047728030997223364,0.8987905981918812,20,True,3.177130569236425
0.13534380793691214,0.9109561200301305,165,True,3.5524881114386324
0.0001589034087086938,0.7729975886250364,65,True,5.269679282397196
0.18440583967351307,0.8526428662776036,73,True,5.407588460179969
0.49088735017831997,0.9685700529281327,63,True,4.724336125261385
0.526406716357936,0.9192802799753216,195,True,3.1994382803726626
0.1078723525384821,0.8350483970590101,66,True,5.242704634207253
0.03164800495379877,0.7945787043330153,87,False,5.365590898951634
0.16034886982147864,0.7724371609516841,67,True,5.171978430815129
0.08349458935911165,0.8656199079388913,25,True,3.5243833079530247
0.20790571961111098,0.8149768821191239,7,True,22.397982446046157
0.053804276135833384,0.7516967470456469,10,True,11.342742454642432
0.17960733218941494,0.7247805183364902,140,True,3.878778339093831
0.0009884810961970775,0.7443461245924753,57,True,4.942125838859661
0.1316210036498075,0.846311430873636,157,True,3.61940174810003
0.27224656354037247,0.8736431663589108,18,True,3.743791851065675
0.3213951440465227,0.6816656899872215,111,True,4.639690475612854
0.09360689251093157,0.8185175935772038,8,False,3.223504967949216
0.0632497315810614,0.7833312767547816,97,True,5.300407945853309
0.024260595265643767,0.9061117254451612,78,True,5.652448510624445
0.14062082468599396,0.7050872955414473,21,True,2.8885894896521696
0.11877612065149008,0.802598983115274,191,True,3.2469210932021166
0.23790356074932742,0.7601550574891797,45,True,4.245241628238342
0.15565014520560722,0.7245240211695448,119,True,4.3680710203760915
0.2173885546713944,0.8371475079092867,80,True,5.346971038419103
0.18242165296118468,0.9310464103475481,194,True,3.1759013630307766
0.07229350562378595,0.6636938067532065,61,False,4.90377764500282
0.03904501491961487,0.6919535580642738,154,True,3.588754433325034
0.10475343052276553,0.7629494715355034,12,True,8.54697409243934
0.29821306243563356,0.6379034617409336,172,True,3.5580272476090737
0.0010821909137075786,0.9613919935343351,135,True,3.8612889022803203
0.26001368148423787,0.8731262232340483,68,True,5.099924555704103
0.19853758335473148,0.711371594505667,108,True,4.7514905167529635
0.08786868355571015,0.5556109940167415,84,True,5.491076363067453
0.05853654354394833,0.6170986170052082,196,False,3.026600585465591
0.1345152418543646,0.7421464990143645,72,True,5.421566112807291
0.0232684388866347,0.6467460951984962,50,True,4.579422367972625
0.401699045471827,0.6737982182242852,122,True,4.342265556726694
0.14615591247833665,0.5280491076400684,36,True,3.4702242805380106
0.1663781978711335,0.8263206046513172,51,True,4.60206392420404
0.1038463140607807,0.811859225861662,151,True,3.6509019239797613
0.2256053332487688,0.7823279055461938,187,True,3.3549763270419852
0.11717079672149786,0.5893913422233026,131,True,3.9844249168232815
0.19629259115255088,0.9432843739069011,75,False,5.608203527645592
0.04121409683142457,0.9084590078561479,71,True,5.560834224570197
0.3745223191154333,0.8876660000233558,186,True,3.442309194797017
0.06765705104868064,0.7957397585713456,92,True,5.482495566012973
0.2451697464335681,0.7143196580938533,190,True,3.2810890079619894
0.01680779587747802,0.6185639626169249,114,True,4.510874985262689
0.09217140408481872,0.5378504555436492,155,True,3.6230538892431183
0.3365349286089324,0.005002916057758877,5,True,3.5649335895449243
0.281425635304698,0.7452808861326984,118,True,4.472958552951671
0.16316307866897933,0.9894465454364421,105,False,4.856741068546222
0.12139459190101659,0.6645668038091964,143,True,3.7595751841010885
0.04954021411828169,0.847395746486735,40,True,4.124465641402778
0.17958989771988448,0.5112285619853446,98,True,5.0178869514094835
0.14530146077326514,0.4915029491939136,13,True,9.199010810155158
0.08002628061549223,0.02743609902152346,150,True,3.375950759588641
0.21339738290733606,0.6770501653178896,96,True,5.0971383763782
0.002620011674884376,0.5686729823159863,23,True,3.5651617692487103
0.09713751940688387,0.7856384702603342,136,True,3.8470595956750198
0.12142865453929365,0.731290395603645,95,False,5.26921169929845
0.06728787044995514,0.6446188943642959,197,True,3.0814697222014575
0.030166814027082933,0.6858298713785094,123,True,4.228147303932122
0.1494742395563437,0.7653519782000044,152,True,3.6654012209543487
0.1837895290656294,0.699890038600977,171,True,3.5221741260758943
0.0005762397421630872,0.8612086229421667,34,True,3.923726944257613
0.23387175333962593,0.604254532600111,138,True,3.96756018018723
0.2657708056653999,0.47420311536952287,62,True,4.49458185228704
0.6004882815061943,0.05006094545427014,20,True,9.305347389409482
0.5569247561580821,0.8362391065087196,125,True,4.2632494719578355
0.3062493815538285,0.6318390632504094,6,False,3.029578392394745
0.19783517195937889,0.5628489331579359,180,True,3.4725749171563307
0.04811342589013606,0.08256282900849583,16,True,6.413369390115933
0.13254962969373427,0.0073261837040841556,147,True,2.504145599344835
0.16508057928607822,0.04723105969341125,147,True,3.4323533396462422
0.09005776715477265,0.03494819367615727,26,True,11.383424232158246
0.019299054341024635,0.012595585724629838,147,True,3.202940137400615
0.10881808945062994,0.06762735727247378,112,True,4.0115200222231495
0.4497584615033979,0.03662353510199691,49,False,4.4489237063239235
0.3585699478812549,0.025017762201109964,147,True,3.2439641480759973
0.07075313558939461,0.10081605281217255,177,True,3.458504128784964
0.5115649341432061,0.02393037871693129,159,True,3.101610356068526
0.13829659729019858,0.057662453498652455,93,True,3.889264082656883
0.2501084668371329,0.009997548132084495,102,True,6.700720032809213
0.16532856831645315,0.008020395220059116,76,True,6.524507000803634
0.03768675503051591,0.9162203115469403,60,True,5.065495278828773
0.2237258287276692,0.8021207666784966,184,True,3.415332787830888
0.2864393186593582,0.1092578741747426,199,False,2.991053804527503
0.0005623690563333894,0.07692606375378193,77,True,5.543564623781538
0.20466531849553704,0.7717986046599722,99,True,5.045148258593975
0.115317840653187,0.008115660981374753,158,True,2.860685846197987
0.06022865339376077,0.04898336175602606,174,True,3.389434973481889
0.08682729708736166,0.72352267587479,124,True,4.154408960582188
0.1388337407898177,0.09576844759539245,85,True,3.5863661229313166
0.020151634477309555,0.8986825797464422,103,True,5.026627408213668
0.32774464235732836,0.07542927852823739,58,True,3.446448394257955
0.18522774397604835,0.7507384219978059,82,True,5.372651566970792
0.1549944051168547,0.9983349160072885,183,False,3.2429571110945496
2.0979625509814914e-05,0.9553334671356992,17,True,3.4344866887459315
0.10295930999209219,0.11994682818548019,117,True,4.308234231962037
0.4293171420011922,0.005373462985617323,148,True,2.227276233277123
0.42971987369007036,0.020997285530474766,3,True,7.669760278167845
0.49544612418041156,0.042212165083141934,94,True,4.434595281287564
0.6583367548598332,0.022246302523596294,38,True,4.999190359686939
0.3311823106303161,0.006886344573539984,162,True,3.076861822247372
0.5445873592250399,0.06528543973207522,148,True,3.2221158560626613
0.4396223628564454,0.08486598312028715,148,True,3.198604962857644
0.6980963282103192,0.04389953331984463,148,True,3.2338656984673393
0.3630040854087101,0.006518407147968086,54,True,12.399385430862365
0.5898139468984904,0.05137923209754239,15,True,7.115674824803816
0.41632415099838405,0.025727168168011752,100,True,5.8911213442138886
0.5149973603744968,0.08773940431874741,142,True,3.2195947605285453
0.3989680352644027,0.009634197691314197,48,True,13.678361743015941
0.4817784941596771,0.0633464739899882,121,True,3.8527869550826
0.6291250881605521,0.11199837919380065,88,True,3.5992658125651573
0.508230636010013,0.04119267164643409,79,True,3.4029545093137834
0.6123652793464966,0.08771951381337982,89,True,3.716808693064486
0.41243643021284576,0.12840881477050559,33,True,4.226272635258913
0.4733058599092555,0.06038417544328273,153,True,3.1799075529705103
0.6715115843284483,0.03377794101735343,134,True,4.224023208262494
0.5699431509119729,0.005691588724151846,28,True,9.604890396798526
0.4632399169573098,0.07300324762634187,181,True,3.281244604387074
0.35232699928793043,0.0275624210653454,132,True,4.585015043753207
0.12386186962313771,0.005996944054010655,167,True,3.3051557797373103
0.3920802947018217,0.05687473977872376,163,True,3.202370066610261
0.7225344458999721,0.00796318647865607,157,True,2.711807259172346
0.7386965767561351,0.024864172448599908,20,True,8.609547816109833
0.6428677023932575,0.007505100384936948,127,True,6.124604551457176
0.7836271282311404,0.04544465308739319,56,True,3.6462641674303136
0.8579935432810906,0.0977236945404432,14,True,6.899207791832012
0.8168187413391701,0.02323598869681285,4,True,10.606644406952169
0.8967412014476667,0.06898377808882489,91,True,3.9505669898538938
0.7506669205016965,0.08679527062953746,116,True,3.748086526369278
0.7102466302097381,0.046773613474222896,52,True,3.732546344878216
0.6825376074140573,0.007316305594406623,59,True,10.86498620367356
0.6751964341584662,0.11590957683220392,147,True,3.177485524596681
0.7605903930726385,0.02462937552246165,156,True,3.1200453692490377
0.5674268678738472,0.005801478282577873,44,True,13.332638095306079
0.930541098083534,0.06113517071231968,157,True,3.1577130372954674
0.8321169176099495,0.930398286961831,46,True,3.8913810449247332
0.5471877231716546,0.8722737597123864,109,True,4.622950414101305
0.6023422149410113,0.8159077418917398,157,True,3.634442130748436
0.6995492546189495,0.040901325708803324,182,True,3.1688304464645003
0.9619352503213332,0.7075432951979492,86,True,4.44250741879572
0.5869825055069858,0.006931505900536931,55,True,12.454436921456965
0.456047118545964,0.005720141090960616,104,True,5.739705507017342
0.7388912809004102,0.09060558850105792,157,True,3.1686913097230502
0.6272227451076791,0.6554701666276085,11,True,22.16268973104948
0.3994024805839115,0.8361869255510787,74,True,5.080320907718511
0.5270290504471133,0.10725078319360605,32,True,4.7867398207604035
0.8661598738456637,0.9740796345077106,81,True,4.720662010868947
0.6312915278500746,0.13808747882789227,188,False,3.239795899503527
0.49687264866343955,0.7298431192575373,64,True,4.623111453146817
0.7958301386227106,0.07044528183662999,173,True,3.2378507491630413
0.7177201776490818,0.030584347907432172,192,True,3.1226102309445856
0.8824458043914276,0.778999610743127,149,True,3.5296793887769695
0.38119930609717007,0.6858643715295721,176,True,3.605680144930833
0.4330788993326388,0.8810963673827158,110,True,4.64933106464011
0.6455354018434561,0.00516268004727304,130,True,5.0720707830170335
0.7597774851873798,0.6362619376344206,161,True,3.4939265587000645
0.841678451285195,0.05676121949856258,146,False,3.6780634979913054
0.899492908577916,0.7614107678065143,9,True,10.602604663834814
0.5351750494591886,0.8005262742854754,175,True,3.633810434534105
0.4394571607229825,0.5939726487874315,198,True,3.1039991681534382
0.6119596443447497,0.8459680641783289,168,True,3.5698583907427555
0.8129338678160324,0.7434213364141606,70,True,4.457182990765131
0.5761924525996729,0.7032180303761569,148,True,3.7344592445007776
0.5582687240517222,0.6153179050642598,19,True,9.44286909066676
0.8485519198988386,0.12397535740598707,170,True,3.2686296759856703
0.4775216615107916,0.03822748694464642,30,True,8.338486807024756
0.9903419751974797,0.07288716380152196,157,False,3.5681534676787052
0.4646096834075547,0.09788730611871181,137,True,3.322066828544274
0.6622050631826504,0.6598972434653083,120,True,4.280404128335959
0.3768660046821999,0.0066200535300782225,193,True,3.4873775757467467
0.31462985817915945,0.8596522712240686,27,True,3.5568474433620927
0.2990506641519436,0.814451446582375,107,True,4.791560985596255
0.9198900279137785,0.03947153161047769,24,True,12.712086917484084
0.7173330686698152,0.07554038375441928,106,True,4.000260811308947
0.4253481129952801,0.787134483924585,16,True,9.182328713990426
0.5328831401128864,0.8940077156630581,101,True,4.780806870318121
0.49356993505457303,0.02479052119743623,29,False,3.52026222033311
0.3482860685294038,0.10061912124723249,43,True,3.654332062608083
0.9441342095571017,0.6844986114845908,31,True,3.127176094729682
0.5972962254584127,0.15043250139154368,160,True,3.2290363353138787
0.2676395863417506,0.5865272000487569,126,True,4.268552397469653
0.7852124007383278,0.006634547710075056,164,True,3.075165370916494
0.6854020790941554,0.7574987060361623,147,True,3.686785993395764
0.5776957730698138,0.7105190525232885,144,True,3.802457275308526
0.5120519318841241,0.9378520989765766,69,True,4.8737730931699765
0.9791933187057754,0.7282325971209959,113,True,4.199566471942545
0.6553233270637681,0.05795450976483495,37,False,4.08198998541753
0.7235527609505222,0.5472101234007012,35,True,3.0503736813503957
0.5487469953486289,0.1187822321680281,189,True,3.217736997605773
0.07869855626973996,0.62988245453115,90,True,5.485770822990012
0.3807527186256609,0.8307073987331569,115,True,4.525590833651743
0.4155565565627565,0.046843842313728845,165,True,3.2047003221422847
0.04868985461185871,0.081258744016239,20,True,6.817071334563431
0.10106573799259802,0.6772051163209973,42,True,4.228134463838965
0.21178304249942337,0.00530789932184913,145,True,2.320479137804892
0.26496980399580694,0.02490757620159038,195,True,3.051902043607617
0.31447974232208165,0.05887912845475338,145,True,3.262882836642202
0.341439457786482,0.02488638395547407,22,False,3.320663429999202
0.29573997248617395,0.13155807536899083,178,True,3.509047288574868
0.24526703713707582,0.006953867784312918,166,True,3.1357597343610153
0.22192212269436146,0.03577786602193005,97,True,4.588849232166088
0.28313668114696067,0.08281545101895794,128,True,3.775728734759864
0.3580476498896552,0.10590502000629168,65,True,3.1858762632601345
0.312369719715586,0.007544634665594576,47,True,14.388480257510134
0.27549961107642207,0.00521838325240823,179,True,3.452643329032094
0.33291667585600615,0.05869200889511811,145,True,3.2639194205603155
0.7706175838484709,0.1488045151255186,172,True,3.2835938043835227
0.24366821210585327,0.08942408205380944,53,True,3.5297662065866233
0.22023781740862264,0.042872384292099504,10,False,3.6169916809059317
0.2930295822221558,0.12402234781951883,73,True,3.177892620259651
0.4598145572318033,0.06432923047868616,129,True,3.7874198995312605
0.36172861426902997,0.10522475950550134,8,True,5.334065690520723
0.19475334268939884,0.023890855911305395,145,True,3.2537927933634028
0.25782719782431934,0.006571621100110529,151,True,2.551708198722261
0.38441106825546706,0.16923174807062732,151,True,3.473999936184993
0.26045645310412857,0.0754648703379741,169,True,3.311643002212689
0.3461728172609912,0.03933466555291708,139,True,3.622146913649868
0.32514799219830093,0.008296502451751519,21,True,8.712850009389195
0.2994472750455714,0.13623515314939577,151,False,3.5523307296079634
0.31425557699128714,0.026759993117082635,185,True,3.113725222655001
0.2752039061702066,0.052884527888886354,87,True,3.8583697667797225
0.2554028526442772,0.09331744307682896,108,True,3.9792434822263654
0.4062849492802617,0.007964978159022043,154,True,2.5942789960606913
0.4091920013410376,0.008514066230270007,154,True,2.637012545301057
0.41523552669317215,0.006000246141079118,154,True,2.514614608555771
0.41062129391772934,0.0061120965999179435,151,True,2.4603611750426277
0.43960094615088885,0.07859619422070921,133,True,3.5571500516996846
0.4044904133998668,0.11434623141423503,151,True,3.2776181903241075
0.4489262192540885,0.047355308760629475,67,True,3.523749723632841
0.47927500428962183,0.006374865448180878,151,True,2.4446349359381716
0.4707955474056117,0.029381870136059425,80,False,5.567437353244018
0.4272517063005151,0.06315022023458879,154,True,3.1651244354846937
0.4746069133246862,0.09427132584518517,151,True,3.175995795020876
0.39692522879306313,0.02300672134118632,154,True,3.1189701100000495
0.4975927498162167,0.14705161230282682,151,True,3.2911393015969175
0.45631798785522976,0.04946255533356986,191,True,3.2056671299384245
0.5207310191578014,0.0790475258211607,154,True,3.1518620994966313
