C,gamma,l,standardization,loss
0.8565399059771986,0.29778765124969936,65,True,55.735772386781456
0.7881499615366773,0.39614907092128937,34,True,48.01579774345532
0.5719318333376335,0.13019630110619235,110,True,46.9169702505846
0.6892331503313545,0.2135030440023107,106,True,48.440868287161074
0.7386187597963887,0.3248133111630816,3,True,26.48091113996178
0.6657335179957903,0.3626041414330613,12,True,14.584109787719541
0.5383680076701893,0.2784146876630963,60,True,56.28796578822502
0.587726679084371,0.4336895508383575,192,False,40.45150002501692
0.6307426544767993,0.24477361417086985,12,True,14.65726933616632
0.5549949898030188,0.10023289867397059,174,True,42.54255567386398
0.5119795394242996,0.14997057812342157,12,True,18.215082220862627
0.609396119164748,0.25251563010503375,155,True,45.20620023881432
0.5249148003157174,0.12718675777930502,160,True,44.21080838226438
0.4819771501490131,0.185505167939204,12,True,16.69264092143948
0.5829417262465898,0.23753305894946816,85,True,53.061419396468516
0.6417303287716664,0.014058243954764127,12,True,21.376894020491378
0.6636170503820971,0.21409019218066594,196,False,40.65966088000021
0.6319599324217552,0.1723813202933607,12,True,17.33178393106177
0.6213899525213245,0.2637771460293805,12,True,14.395131019207076
0.42607175143886433,0.09001302166680375,12,True,19.057716338320148
0.5708008753095373,0.1351559083353263,42,True,53.27497407252674
0.4665705507907998,0.19866497491774462,166,True,44.2167974922747
0.5336545794296865,0.11083398279791243,133,True,45.47092938011942
0.6053216275900989,0.16046088918443707,127,True,46.44017020210009
0.40239842150331767,0.2312231826622104,114,True,47.29723266113274
0.5474263231658675,0.25780026976144416,24,False,48.03920479519536
0.5035474072156592,0.20765284499975603,167,True,44.19434263630192
0.6226386359756788,0.052445796002990014,12,True,18.183372266620797
0.5887702240718706,0.28637210754257264,12,True,14.364550637013906
0.5608972183106528,0.17551377537790033,117,True,47.10879872255729
0.3609565801184751,0.27525556384721045,12,True,16.018819771458336
0.4961012226341728,0.19092242408374363,12,True,16.384173200078976
0.4545029314050678,0.14819098372268044,58,False,50.97433395570488
0.3885909551474591,0.25114981095917027,12,True,15.44096699713666
0.5920117592761687,0.0059140372718024525,44,True,18.153676358363874
0.5145088186182137,0.22707574528912702,86,True,52.77960402797991
0.3279170917319655,0.12291068477727751,38,True,56.501340548965594
0.48617437816554154,0.2899896847228591,139,True,46.56800959618946
0.5731419549291462,0.15693318206103618,135,True,46.06052731642572
0.5388813881009537,0.24682134438066292,91,True,51.66642117298503
0.44160985314800455,0.03681727458271328,199,False,40.85822850330293
0.6585486328950679,0.20569082014494272,12,True,15.541563385936051
0.5939297715177713,0.281671751343088,70,True,55.9741700868012
0.6280239206320724,0.30127664450573033,11,True,15.47022023291219
0.6089669800582208,0.18206842477605736,39,True,52.70191006519193
0.548228742286654,0.08407028877198683,103,True,47.34586471088189
0.4146238631416198,0.26540861992637144,5,True,23.554798936295494
0.5208736479897738,0.22865929486667239,56,True,54.64036317861388
0.5678139201762882,0.06503712453302116,13,False,31.83059839261743
0.476805464315605,0.34044777807097354,92,True,51.204237631907
0.6418622223003364,0.31974625109423305,69,True,55.97329798081059
0.6645880766461059,0.11103793202179432,67,True,54.287830119994936
0.6766174311390141,0.2134552930660571,102,True,49.221677309842356
0.5829412659639204,0.29172604269546765,84,True,53.19882321002577
0.4957365281636242,0.07664434402784293,76,True,54.08907058131476
0.5332243152919057,0.26855794119057785,12,True,14.673171447758223
0.36775401343542957,0.14431114493023928,36,True,43.18387617556053
0.4384669275417048,0.16597390242713617,26,False,48.527776791446875
0.34023498690982007,0.24699063454193976,12,True,16.13163095030235
0.2752069280557791,0.19491590858982513,12,True,18.58813726110777
0.38685588450506486,0.12366266254174857,150,True,45.44787052497486
0.4649924522319313,0.2712931948058567,51,True,55.167547489023775
0.4085634033541463,0.22986242968431048,43,True,53.43837594502344
0.45494470839277856,0.3725294063821821,83,True,52.69470529793654
0.4248431938269137,0.34006696695800936,19,True,22.979511885363664
0.3112851150358589,0.26662982774805144,125,False,43.93143493025999
0.5233175202685368,0.31495401781651555,152,True,45.23150441670938
0.5032333972134551,0.17703830762825767,46,True,55.45294150698186
0.5551919847279664,0.1382697803292838,12,True,18.466281560450405
0.4776105448773429,0.19746484959157484,6,True,20.476793459174726
0.5357091520227297,0.33113503955868134,88,True,52.097346539066386
0.3738804203436603,0.2222820827488865,129,True,46.45554755352603
0.5045243448445043,0.24555481368662638,182,True,43.25476877981407
0.43955459443965367,0.30011419149652085,173,False,40.60815569322014
0.5502737759263507,0.3523708442289376,198,True,43.192630034278096
0.6066306978793892,0.28068966802784096,93,True,51.35950811070395
0.5276251699733431,0.16374946102586904,171,True,43.81909566939223
0.3999072951646063,0.37844714716746436,162,True,43.37922208418282
0.5741109003377619,0.3099624272153203,63,True,56.378212620004206
0.48915131249172994,0.21272782068312607,45,True,55.46131920098477
0.451015325888775,0.10106461172776268,130,True,45.79826207204186
0.5933234247275762,0.2528269586234856,142,False,44.32547276294897
0.6238697401789668,0.04186103660430865,190,True,39.67017593009047
0.5162791619272407,0.35556295454213666,97,True,50.38268555653775
0.5652263409040339,0.18737134164908997,177,True,43.61683175862814
0.46354505084793574,0.40296215431027466,147,True,45.56108908385835
0.6464521585484526,0.3279429962441253,157,True,45.07248078913434
0.29350817898148013,0.07439316234258486,8,True,24.189325353663502
0.5479259963819486,0.22686271281844334,107,True,48.66788075003279
0.23114683404530495,0.26668056660612743,111,False,44.86984911503595
0.3549257483623907,0.28579828093069465,123,True,46.22297604756226
0.42051418545035524,0.382971472678934,197,True,42.399306253380736
0.6154895860806118,0.8642600344053497,126,True,46.6092787064862
0.5880296346330323,0.1445315601594182,131,True,46.00638247306506
0.47842043754393077,0.3631941512101358,77,True,53.93280263978588
0.5346136959676925,0.11498082465674103,33,True,38.13315118450885
0.6356455473302132,0.4134700110246758,119,True,47.05319865906676
0.49359189709298623,0.30031311805536104,120,False,43.9580454607721
0.6764858061035756,0.338821315395224,118,True,47.37328928397545
0.5805068826676149,0.20385430567628693,112,True,47.8481253029604
0.5136514807609004,0.24441422525619155,12,True,14.932308134287922
0.6106391592647067,0.44707996022995794,149,True,45.713216332473884
0.5596167165595389,0.16322652452718373,184,True,43.250573577892645
0.647831427712985,0.7411132851973097,61,True,54.26944987943997
0.2588687803207168,0.31564977409235695,116,True,45.88277828908025
0.4318016020864558,0.2668539757041106,154,False,41.93374118333755
0.5991039213290843,0.42607528225269087,136,True,46.67318360274218
0.5326094136281757,0.3923706461309654,183,True,43.18984449073971
0.4673955862835096,0.3634777536378528,95,True,50.59406632241502
0.6927598674047644,0.289169157730627,27,True,26.270964087666687
0.6643237359815835,0.3010923375754943,30,True,40.119576717628014
0.6268382050901341,0.2581317585062059,189,True,43.217877279349885
0.6840608218328882,0.23319566302229983,29,True,39.21072016659313
0.6476298437247066,0.3352289816966133,159,True,44.876056329578965
0.6970544214546265,0.21388006450514394,170,True,43.97746723486102
0.6565677368616175,0.2809834122043696,148,True,45.980474124563806
0.6213597807025738,0.31657487669815454,94,True,51.17120744328785
0.597117960548285,0.34874465174842356,28,True,33.42723411628545
0.5705988017781595,0.24302128003595966,62,True,56.05189436031373
0.6683913379302333,0.2915980738602464,82,True,53.82756138558332
0.7073558550782897,0.32424835901695637,32,True,39.74085270095487
0.6419078905816076,0.2650610254139207,73,True,55.76342294233465
0.6186469105978423,0.19623484756072823,180,True,43.444412252624915
0.5570801610759706,0.3723889075071479,169,True,43.84130361517947
0.5805145472390029,0.3029407311404047,78,True,54.61854520717427
0.7280096778134305,0.22903967292957858,108,True,48.17665689590098
0.6770880379284844,0.1831352831189766,12,True,16.754594937438444
0.603410820408953,0.39123721659673383,71,True,55.09263261582208
0.5470864366025852,0.3389059838219396,20,True,26.47982323161844
0.7127098988241842,0.2809322566668049,113,True,47.91186757873633
0.6353452126966465,0.21473636907945123,124,True,46.99492003293744
0.5118706927696945,0.35955137841668283,101,True,49.657417138464844
0.686441784547298,0.2517220168987317,31,True,37.20886888812921
0.5704506509414253,0.4052461259583859,90,True,51.63288246421475
0.5986141045633371,0.31238374963630605,52,True,56.02746335198421
0.6468270923991695,0.17056555970864928,35,True,38.11149239376393
0.6573476171433199,0.2656661798293275,134,True,46.693458556987714
0.5313788912448985,0.3791193942364825,99,True,50.02868674143861
0.6992333727598053,0.2387505113797795,165,True,44.4921034186108
0.6194066787710197,0.3451567662750989,143,True,46.50543508483877
0.7218795413161826,0.425358588689183,64,True,56.12705822885034
0.6782332246387313,0.2891037265636276,16,True,15.60427665282001
0.5879006738982487,0.154828891319482,98,True,49.45395005915162
0.6283587325662233,0.20325106820028838,109,True,48.09995860707462
0.552814330750567,0.4648760623487722,137,True,46.56570863495772
0.49926767027770713,0.32189274485586494,144,True,46.23190024627586
0.6659611334911288,0.18739751867133814,146,True,45.7303783141708
0.7532875496958085,0.26066606558548644,158,True,44.92643162873447
0.5767348988096845,0.22571372122103153,179,True,43.58534681081985
0.7313848511849145,0.3654910045544025,128,True,46.93817212217309
0.5274251610924309,0.12968131033145602,66,False,51.1382201703218
0.4917707119767783,0.4054337337553506,4,True,27.007896290153734
0.6979090930059478,0.3037443589371776,23,True,29.50267862017473
0.610723500689035,0.2779408687464813,132,True,46.774827979713855
0.6366811646547132,0.33146280051905447,96,True,50.79988210892503
0.560463481185119,0.44425441125773935,172,True,43.632696128423426
0.6053517424624841,0.35210669512384807,12,True,14.349562921659901
0.46526740427032776,0.46163684288155865,89,True,51.4176614501269
0.1546950854630813,0.422513690087297,12,True,16.4498647267707
0.447384122045621,0.3920857931992564,12,True,14.729283240079178
0.39534067687577973,0.48175783559145524,187,False,40.27891691915722
0.48871601898382455,0.501283532504735,175,True,43.23331968483247
0.5449726438608339,0.383442245252149,22,True,30.586063393887418
0.5174917995098335,0.35504071794785064,195,True,42.97534690075071
0.5874586478648288,0.4312131060828443,75,True,54.25180244608972
0.47554028730788417,0.5227493204043339,168,True,43.37503748183459
0.37937176544216117,0.4105268013400082,25,True,19.038201621281004
0.5317327887548501,0.44619308879902037,12,True,14.927563304457879
0.41813121735102093,0.3470724354163536,193,False,40.43501107338877
0.5687915372070121,0.31582138461911574,191,True,43.1058742637253
0.5084662867564604,0.37217238680897696,194,True,42.855841116758675
0.4506193306860542,0.3252684397404836,37,True,49.958440703242445
0.597614848440561,0.24055868416387016,104,True,49.26205438906808
0.5355267216431379,0.39947083485956975,186,True,42.94710893231885
0.6199369336447865,0.2973898506268619,21,True,27.285637434955802
0.43070991917380885,0.3514220134284073,163,True,43.615452646607054
0.3434072428428809,0.4711269319261999,140,True,45.36241605736458
0.554350480861003,0.2759339264260885,164,False,40.83089037425365
0.5038732244433298,0.3743363911203536,121,True,46.66844522995283
0.5880629696617974,0.32943961628856283,55,True,56.511229774958
0.6566731752447575,0.2188631938593007,153,True,45.20158703533942
0.47994252607309507,0.24621147240426794,50,True,54.4367305143841
0.6140936915616577,0.417822777775548,12,True,14.992268871421865
0.4069600507519495,0.5046560586310523,188,True,42.080001316526584
0.5185706681591533,0.4478869677395857,53,True,55.89225664231029
0.5731411068831225,0.2643369891259603,181,True,43.45047563716457
0.637057659353216,0.5630419848941068,176,False,40.82233800170936
0.6023105628072607,0.3064886948869465,68,True,56.037085240827004
0.45449007432827737,0.18456049630551713,12,True,16.82769159838994
0.5437081662087693,0.38756750944061547,47,True,56.75227884168256
0.6591673426074519,0.34170620495029647,87,True,52.55363242091215
0.5659718351404818,0.480474853036723,7,True,17.9123389949946
0.6754414405632927,0.28628256982921163,178,True,43.73359317074952
0.4908871935393607,0.1532986684164708,141,True,46.11924842514825
0.6293799739354008,0.10241922438892903,161,True,43.19294421831275
0.592342375709241,0.20933095126698137,59,False,50.957348574624916
0.515178842316029,0.37102904136532266,41,True,54.946727063160374
0.5511798874399696,0.2501871176979139,151,True,45.54285158551769
0.6941331420663911,0.3556417885393595,3,True,28.551546566412327
0.6070978565198318,0.3077251605879635,79,True,54.37822343640923
0.5790180666780493,0.4315959207878315,185,True,43.230777849626215
0.04370818752646349,0.17088833408419812,127,True,44.581605583840656
0.6414378758166076,0.32968534570540864,115,True,47.565284464213754
0.47398526041472655,0.22851051693505753,57,True,55.002011460158634
0.718820102119216,0.4020166325370739,48,False,51.191227559848365
0.4350484790580269,0.27437075719004506,74,True,55.213113818909825
0.6807827097173269,0.29398592812912816,54,True,55.65952386309862
0.3286467233472601,0.2078690431633009,138,True,46.08879151625219
0.5356305627647521,0.2540717005179133,80,True,54.27878804381819
0.623459760449693,0.5429312823947735,100,True,49.85323384730901
0.370554285682693,0.14103246671839767,12,True,18.891054386663207
0.654727875782612,0.4595016936788394,110,True,47.98026026884699
0.5142137033078822,0.9826402776599816,9,True,15.878131572786003
0.18428109532952874,0.36356172382666607,81,False,50.553199558131304
0.5579860010222135,0.41229994531515746,17,True,21.591496031869312
0.7029677472448321,0.19513067303664655,105,True,48.34814057489126
0.49657402984360194,0.3381370972740343,133,True,46.53663437918217
0.5837882008873136,0.5171606647711431,122,True,46.702101956946535
0.6069782014549991,0.12258981714696829,155,True,44.118521101940416
0.20730330135779257,0.38786588133343786,160,True,42.01454599657227
0.46427112982030605,0.5872466177669946,72,True,53.31298765868081
0.4149626030109155,0.3184445620767844,196,True,42.436996688695025
0.6704089970096113,0.27482107388163246,18,True,22.541186901856822
0.5441725246801061,0.24387511176204163,156,False,41.74252106853029
0.6353228647183177,0.0839791156681427,145,True,43.82287733914476
0.7408932317165826,0.31039913886364573,12,True,14.223790823051187
0.7618625883754236,0.43784226283983707,199,True,43.7022210362314
0.7220358626529895,0.3911087871585126,192,True,43.407149046610776
0.7350696562748564,0.47246732718388385,49,True,57.589241048059534
0.7693064347195439,0.35524233036900243,92,True,51.73057916537829
0.7485687529877114,0.48398806555121465,85,True,52.79389243091032
0.7035970609409343,0.41557413204598903,65,False,51.19831356076666
0.6829225309238862,0.375384795098912,174,True,43.91469399265861
0.7437198548768548,0.4509570023782644,38,True,55.15773797786846
0.7154138005106723,0.3107512718594753,11,True,15.489803216425956
0.6551381885435139,0.33341871653146293,167,True,44.32761684124725
0.6983664603744116,0.4946215076405709,24,True,29.426223636365023
0.7352774896512336,0.2891339849210566,117,True,47.49421926616748
0.7621186458207792,0.4285491841286406,5,True,16.67132750151863
0.6812278981908992,0.34882536587245605,34,True,44.50928961304928
0.800018963168166,0.5298177643389423,166,True,44.51259693209494
0.6451521014725677,0.3932731222797904,44,False,51.19551320159647
0.7241505632632609,0.3025358043657061,39,True,52.420164642277314
0.770321412422225,0.22653156095593094,139,True,46.23437780777824
0.6675850910836663,0.36803340583979666,42,True,55.283091819337095
0.6937020006738147,0.6288690303805242,106,True,48.680032403570266
0.6203696013077707,0.4044953501921498,135,True,46.70839669988575
0.7902770411786593,0.31835873293010175,40,True,53.220765403795376
0.7111715033109937,0.17778848874668407,114,True,46.86615960683426
0.6532900420364999,0.3392297612403277,83,True,53.37935630059605
0.7398132272122503,0.7080497242841645,103,False,47.08460507522546
0.6410061600300475,0.2562820840769076,69,True,55.949196682315936
0.6006963008853552,0.9211610921242188,26,True,51.71521846417331
0.6813656325314099,0.44106868533561505,12,True,15.185845675957266
0.7566573336464587,0.2765948752666706,190,True,43.37777024452799
0.6282261074004301,0.23594353136673216,84,True,53.25737532669382
0.6664097675700762,0.3679493129168949,171,True,44.04936578415359
0.5768975164102814,0.2899011942457841,91,True,51.703793254840946
0.609868666531011,0.46341526834999835,150,True,45.58514857526876
0.7140518593872858,0.1993995755909999,58,False,51.105578872968294
0.7795816204689547,0.31905794679477434,36,True,43.123542272636115
0.8155258755193473,0.5102974627115816,173,True,44.07098244811582
0.6510552152659547,0.4259483404159416,93,True,51.28823431223282
0.6943978927470678,0.3515472883131494,56,True,56.83822107730725
0.008870778733777729,0.38818806498476705,125,True,44.04096383340894
0.5814931214007781,0.2603032953580462,51,True,54.522834139329326
0.7442580662226905,0.30270235286756786,88,True,52.465319608834555
0.6251280614258861,0.15340783332618924,86,True,51.69572211146101
0.6692480068245401,0.20364073303051575,129,False,44.00883514650792
0.7217063750515166,0.4139444837243511,12,True,15.070531573792058
0.5602459030505983,0.33263759211821564,102,True,49.62625961993786
0.5977854019942324,0.22215962332249722,131,True,46.71455633586064
0.7710889859318847,0.3719746440775066,120,True,47.30322128834583
0.6795889913171704,0.8202580699754191,43,True,55.342114303318304
0.8044358266846825,0.44962306764098237,6,True,17.368824890575407
0.7015001165541503,0.5581838869615457,67,True,54.75142516484448
0.6326122799835688,0.23909552129852019,147,True,46.02252985189808
0.5937565554826133,0.28561573318644273,76,False,51.551070253878585
0.5671608789423224,0.3505176498915831,198,True,43.27390641115705
0.6521011462320003,0.3988279244150423,107,True,48.645090658677475
0.6122496999077968,0.1764913992940124,162,True,44.515593484698506
0.7429201916277786,0.32232025479132165,157,True,45.07189898888197
0.7307341428169969,0.4821414753353793,136,True,46.77211643852123
0.6877071632653131,0.30543826848478484,45,True,55.52105438371091
0.7916135901591631,0.2663282102901577,60,True,55.30120737220822
0.664722393026559,0.2203404891770467,8,True,18.78913928559844
0.6407516679147216,0.38066759158078356,97,False,48.50331917285846
0.8367219331839792,0.4109043032183235,70,True,55.79074968216444
0.08604680902157258,0.25525918099393213,77,True,52.01076113174247
0.6119940040535784,0.34054825848692366,123,True,47.03998834963818
0.5844352829848608,0.4330049414995174,27,True,31.860083025102146
0.5256704380482158,0.055993238708688164,119,True,43.23851658916711
0.764971724432963,0.12581621019968972,63,True,53.55927691067069
0.7086429779486693,0.2805607267206561,28,True,32.04306688205626
0.8163973880587916,0.4965120760822958,152,True,45.464914304977846
0.560179587724575,0.15930888502596097,177,False,40.770063048440015
0.6618316130229925,0.3626668627887187,154,True,45.23186512217833
0.5449577411106874,0.18389932722116853,126,True,46.81737422182538
0.6309811387963188,0.2978753582606861,149,True,45.857259512948325
0.72818900302249,0.10148320864278107,12,True,18.953888595127495
0.6878031829150425,0.3234468505655165,111,True,48.16000068614104
0.6178189210503197,0.5361694293604183,118,True,46.90934720379277
0.7555290751455285,0.45976632255836714,95,True,51.04309714651861
0.7869380061296847,0.38884339058689865,12,True,14.895137533342947
0.7056194379135504,0.23589648832238397,112,True,47.842178558111165
0.5727244570561237,0.19885121304973247,29,False,49.207856049344514
0.6029858873439284,0.6747615174965931,130,True,46.5871730156092
0.5298426315643452,0.3585478338962682,94,True,50.93005727396328
0.6533140876218096,0.30698981629946104,189,True,43.23598171072618
0.5867730560769606,0.27309380276322726,19,True,26.24999032531517
0.6798026202861723,0.6053120281083235,170,True,44.07193134074375
0.8504201360372146,0.33078735269604875,46,True,55.33409124629507
0.5028492587276975,0.14303098710738496,116,True,46.879253726400115
0.7205762141012558,0.41958032113618415,30,False,49.44044211876385
0.6355583564920047,0.217318789047061,142,True,46.330454480505445
0.5512513879913785,0.24372665169479504,148,True,45.9287495519656
0.7463625529749462,0.3734504851543937,182,True,43.592262254214326
0.5233734700206433,0.2602159739200068,12,True,14.775799251218702
0.5356022162366326,0.286776148477095,12,True,14.489377201284691
0.5706675858060677,0.29061999606252986,12,True,14.383193122079257
0.4996243254171466,0.2891719838978011,33,True,40.34292077550625
0.5129094674946462,0.3356947967159781,184,True,43.110210492690804
0.47359167322558815,0.3112469299272736,82,True,53.23465787972267
0.4790703580990777,0.2937830858528136,61,True,56.15254893995069
0.44956153376566776,0.34604401373693183,90,True,51.459240696448056
0.5433618801649227,0.2762390797409606,62,True,56.36311292806695
0.5212012996325358,0.3550468486746736,183,True,43.16647265999844
0.5664284979299932,0.31346972637634596,159,True,44.70345274874855
0.48475863464349156,0.34087041621528175,197,True,42.82185417986676
0.5465025451239031,0.38868476936363217,12,True,14.598513931614038
0.42610251444357217,0.2552941574083294,31,True,37.17764278091842
0.4970074887579673,0.289279478955291,169,True,43.71758495429356
0.4573404188856041,0.37527450081815095,108,True,47.92875695418283
0.540575612654622,0.2617387080873759,73,True,55.7671469364289
0.5777638015545148,0.3208855843831778,12,True,14.283653311456879
0.5859680002283457,0.2219804831494831,99,True,50.096417201566176
0.568789470407503,0.21406895808079682,16,True,18.426786605414318
0.6015661321017353,0.2327159164057758,143,True,46.4004522073626
0.5689009254464739,0.2760913318089128,98,True,50.40103743097566
0.5089850454756346,0.30941419137560344,20,True,24.68654174534424
0.6055383562838218,0.24592787718433395,180,True,43.54817409400758
0.5858738405383828,0.18939236496348383,21,True,21.612478218517584
0.532826938050518,0.32190447878271733,109,True,48.153160890357206
0.5632260491969306,0.2922862788324706,137,True,46.70898787383828
0.48358496780684135,0.2666166963476255,134,True,46.6130524301985
0.6266201848806369,0.20294025341996022,78,True,54.476179867325186
0.4410332191372446,0.32949735642683176,124,True,46.49464786976531
0.5912044763357946,0.23817778293488837,113,True,47.84192613592872
0.5161707888721018,0.3034280153634102,179,True,43.37040364893346
0.5544890616900597,0.17565705172849042,22,True,21.368027781987966
0.610294199403843,0.28489208017665124,158,True,44.96833511433832
0.5356697229890561,0.35638772144333075,52,True,56.48879342376272
0.6531889903760739,0.2682287941673152,101,True,49.843329101792996
0.4701161366982212,0.21362218967261482,71,True,55.92934940629479
0.5000457664008744,0.3211706403775502,193,True,42.86286535250584
0.5810398719184975,0.255668608686228,144,True,46.38961321913873
0.39807709801365704,0.2312863898403527,175,True,43.13497888860784
0.6371900004645061,0.33567531486725954,32,True,41.445365930924844
0.617535711153066,0.2989416042514856,128,True,46.91138020630283
0.5627490479769012,0.16115574485398054,12,True,17.916173852429043
0.6683549522615935,0.3579683771864768,165,True,44.49995850416216
0.5226905888435521,0.2766508020260955,12,True,14.631922007514817
0.6034038283178261,0.24836964687196394,35,True,39.39830222039915
0.4610566397372895,0.40334140024246146,191,True,42.450288915487754
0.5415559048199707,0.37677199290691726,187,True,42.89150847851253
0.49135185178870333,0.1956597998203614,37,True,45.65889860576028
0.6456884929572877,0.3230399697901009,146,True,46.28779747663774
0.5886609372804472,0.30040294856771266,172,False,40.63796698261647
0.6284254744766999,0.3415363104703699,195,True,43.42300068340601
0.4369329807806909,0.23099863416899963,132,True,46.59579450705183
0.5547160736814426,0.27506186404484695,163,True,44.518063504362686
0.6705742903293406,0.16914292453500146,4,True,24.518399164756115
0.5769950814908772,0.21276818827700344,186,True,43.2322856850519
0.5120232903606243,0.3638170874379453,121,True,46.731633176020615
0.6151219885703875,0.31372776563364724,66,True,56.13472416461314
0.6503072427720785,0.2542664881428649,54,True,54.409074425810935
0.5969796542878849,0.2953265035398073,96,True,50.7799207500212
0.6872467246494817,0.19497027419409335,188,False,40.41252683483182
0.5306921693432817,0.34668711584847667,75,True,54.73015016875172
0.47883111522367117,0.4146477592140297,194,True,42.63937750699335
0.5717107785256552,0.3833703620214605,140,True,46.63734430922583
0.6150756479590249,0.26400448471500687,89,True,52.1358394842135
0.5462285486655034,0.23564202930076983,25,True,18.598541708995963
0.4564846018180309,0.32944587937382386,41,True,54.435435941342924
0.6673696712333279,0.28392125355213604,161,True,44.80879131919678
0.6984484975292311,0.432195312452915,87,True,52.42252678628828
0.5067904435693968,0.31191275456811973,23,True,27.921983898967948
0.6283266826482483,0.40227810564987976,176,False,40.81457821759639
0.3860664386998208,0.18098634336510663,55,True,52.733947501257255
0.4138431945583966,0.22034074987978314,47,True,55.2432011895124
0.5975075346525436,0.358121210965231,104,True,49.239989478366304
0.642460673514435,0.3756445674556172,185,True,43.39676270877598
0.5530205493129711,0.2871750177075135,64,True,56.310097083968884
0.5787751355033622,0.3330735268507638,79,True,54.12643062350859
0.4884140010694132,0.24438030251872928,153,True,45.180498433341796
0.5319178462939521,0.2639600766462138,181,True,43.34274144584132
0.6549492001524291,0.13769840779306752,57,True,51.458977434115134
0.6160938730630664,0.20690743662828642,141,False,44.2972821642966
0.6944244808818775,0.31319629441454094,139,True,46.74026942720982
0.5694013456154093,0.3508573586475621,7,True,17.93400026769501
0.6697236587418499,0.4440837641762988,151,True,45.5507204898121
0.592170958166098,0.16162732510249747,80,True,53.44590984694761
0.5168215121663495,0.39528188932318525,74,True,54.3942641202741
0.4424613213161549,0.2972868834307748,53,True,55.580665325653875
0.7117848954925559,0.2755165705086386,115,True,47.64835518859969
0.6405446195293076,0.22468825163101983,164,True,44.575106828879676
0.55026038381146,0.2499362567991148,178,True,43.60507960648474
0.4686581208647956,0.36689712942614067,18,True,21.655696255907497
0.6227903975766947,0.12113894400551284,168,False,40.63765709473156
0.5995379357407983,0.33668474251388625,50,True,56.41616223432743
0.6835331773643976,0.4238417570762011,9,True,16.956859084752008
0.5037971266630961,0.18785752489093646,12,True,16.514567753741364
0.1329265082092328,0.29486773787305354,81,True,51.748851718881475
0.5635865246518824,0.3134078956768471,3,True,26.48629584318233
0.6586295299676799,0.3762522327258837,122,True,47.09143441690305
0.4884978800762938,0.4079812445090651,100,True,49.685199390994946
0.5352059414544946,0.2578212114892052,59,True,56.01084104333589
0.582944122534486,0.20852010207486477,105,False,46.45645515233355
0.7153171141042006,0.34024499395802177,68,True,56.0735583616056
0.6155754371074483,0.2775247133296394,34,True,38.716109942968494
0.6445205761400238,0.22869196189322294,160,True,44.76042809837685
0.6789245916275776,0.7578306587278485,110,True,47.759855361589985
0.7294227894578873,0.1454456752406023,12,True,18.664913167639565
0.5190300727544266,0.3217476948931251,145,True,46.19248894139327
0.6316365848716362,0.4589848754874318,156,True,44.992951323758255
0.4271920436344257,0.39240035006685847,38,True,53.0090675130189
0.3516922022339376,0.35622296459336455,72,True,54.09961601982071
0.5985966499145233,0.1807142202599296,174,False,40.71253791805119
0.5591859966957654,0.30147940778382704,49,True,55.94309569801527
0.6998023362995747,0.2457998315192664,40,True,53.13206885325658
0.4669925775012599,0.43777024885742194,166,True,43.49609448786361
0.5378421166734692,0.28482624044837185,167,True,44.07874624772543
0.5739150768295624,0.32562601046186856,199,True,43.383296297782
0.6646900312997741,0.3826505705010087,106,True,48.894092641762406
0.609667818543244,0.3501698002427136,127,True,46.8762779677198
0.4952534336261245,0.2647956432224102,192,True,42.91027415446172
0.40835948727572313,0.4185404045473531,155,True,44.08749332673963
0.6315404314330169,0.20560510851820407,15,False,45.99758397699713
0.5841098977187035,0.2351938546095434,48,True,54.56138771187469
0.5193586517099821,0.36774139158396646,24,True,24.889549155109382
0.6845437116980456,0.1675808289594784,92,True,50.3885862247844
0.7506467714415205,0.2976072170905887,12,True,14.205343055569083
0.7615762812171332,0.8821047890674125,12,True,22.50808342122625
0.8009282271691232,0.14116268257372053,102,True,47.84374392722153
0.7333727899351867,0.18879651799192557,60,True,53.22377653528474
0.7694805557363493,0.11350129220849456,17,True,21.631750001125578
0.775600847640059,0.2202355310644969,36,True,38.011178843278465
0.44345191674843043,0.026714958852496085,65,True,61.41137045005149
0.752197624860893,0.24381369036765743,91,False,49.77233518341018
0.8138383898714241,0.07111505797618198,135,True,44.169333590348856
0.4828420453009936,0.20228606608693694,11,True,16.495775032679205
0.7126679993622399,0.10141367055148617,5,True,23.46261676517892
0.7899230699678138,0.15377572513397234,93,True,49.56157227177283
0.7386378960084509,0.2772775434322737,138,True,46.59635952729747
0.38858191758703653,0.2629928119960034,69,True,55.49007120497382
0.36765353740674817,0.1678324187605051,42,True,52.60171253631437
0.5056072334725887,0.7845885103835324,133,True,46.278642929312774
0.45166820530623686,0.30081339532331597,103,True,49.255850192034934
0.5359778907453676,0.23670982957118203,150,False,42.63606944465277
0.4238275758908912,0.19088438428338822,85,True,53.0122182538772
0.5530146176202132,0.9537801221478952,44,True,54.370403152548164
0.8337526693426125,0.22397396449915036,88,True,51.54599394342309
0.4743636803264131,0.31607917070699626,198,True,42.851747453111386
0.31103399312490687,0.2607249994129126,86,True,52.06032509502089
0.7037666944718506,0.1286381312123358,56,True,51.29157030947516
0.7284906212694704,0.28671504046275686,117,True,47.48887464731289
0.5645792611287452,0.33657861640325015,58,True,56.54844872557853
0.6441819315255227,0.2515391655863137,19,True,25.406865000134463
