C,gamma,l,standardization,loss
0.6491050831661019,0.17718076697025958,22,False,82.29887042946498
0.4980116695424723,0.3003938421951283,182,True,72.75942177012436
0.7202729083093957,0.92318434236639,4,False,75.6900846453925
0.3445737040216785,0.3662424970456659,167,False,66.40339936575269
0.41059136833083054,0.04960610923812875,23,True,36.80456245492146
0.2973215974545319,0.13996267840964377,23,True,47.29469676968267
0.40855784526327243,0.7126545078317019,129,True,73.148959512385
0.4986984187203693,0.4700271007827023,65,True,99.30176438107247
0.5496400603170584,0.2512433797913206,56,True,105.81836540968965
0.45887002182837183,0.05518667960687922,3,True,52.35495395944514
0.3710765665756359,0.6278294783997544,139,True,70.39877210902
0.2842695183730214,0.17487066631286374,62,True,104.80894100450826
0.1627887466206515,0.42830906482143594,109,True,75.2651517774108
0.6365165498351663,0.3519862832838122,23,True,41.371429619065786
0.8579290026732092,0.13109921560574334,140,True,71.87956639826756
0.4186835580047323,0.05241157968555111,11,True,67.33672724257411
0.06632748269534955,0.5607157374723515,192,True,67.06359803135685
0.18910079632055443,0.24878272256589068,195,True,69.47429939447022
0.720527890539316,0.18894000075171946,181,True,74.50221475392505
0.67895296959117,0.6685079571735357,124,True,77.2015742422984
0.9843671201988535,0.5157398005630749,17,True,86.92232122960837
0.7652873984005005,0.09777347605128534,134,True,70.96931140594215
0.5398899159760815,0.826631710873484,28,True,58.314690484695724
0.3053350403042955,0.596239836448627,183,True,69.20138357713978
0.0003202375175008765,0.04768616043673551,27,True,83.67110925514352
0.36332794492115966,0.2197440702743589,185,True,72.63832486398438
0.22790196143578018,0.9002189450954747,54,True,92.79486447723268
0.1271447770178083,0.7548810443676381,178,True,66.56731608575907
0.5070492984692303,0.3272108454825486,177,True,72.72763796991303
0.5709454673839778,0.38994525866040736,75,True,96.07925615529778
0.601756008755417,0.06200861716791094,84,False,79.2121968427165
0.474833563547864,0.11832430161583783,112,False,71.46570931978228
0.6372700085043501,0.0059324027961791806,149,False,66.32624563490381
0.4307672251794024,0.15094535465676368,100,False,74.21940292807362
0.8308464045735008,0.026223559365799558,154,False,66.84195325225524
0.6795553637454559,0.08345578470077554,21,False,81.7756189817217
0.3998695416984135,0.22765355945238092,189,False,66.76331392222674
0.26921467279312083,0.16440272180569154,24,False,82.54334645486719
0.33661470697938933,0.19980731987932218,138,False,66.79521603682598
0.8917232461930442,0.28287885057462814,93,False,76.48416649342217
0.5243319644314652,0.11537605440036862,169,False,66.50111835076599
0.5644587979489879,0.03828502896904675,10,False,56.74601633098748
0.4353524788769821,0.4484796147102883,99,False,74.4935603877626
0.47751061561164393,0.07072153767943982,157,True,70.70745799369293
0.7959627820537962,0.2982808612523055,51,True,107.99701263363822
0.658794303890105,0.27059586174468586,13,False,81.0861940892515
0.5832410013171572,0.0050663979059376385,30,True,48.79518625466787
0.3155727108940286,0.13940292297153678,38,True,71.18742684603744
0.6194918687564975,0.10774991973451455,36,False,84.67753179229597
0.7473637163078125,0.02709518492014286,91,True,24.559955944681366
0.9592356545787928,0.996826662482917,91,True,91.7012417393595
0.7420012067462405,0.23207181200994337,166,True,74.62792199599365
0.3609929909004467,0.5149869598202569,49,True,101.6807544941998
0.20708405723032564,0.17965471464652571,91,True,85.6567525234811
0.3825757394674449,0.07807174936297212,16,True,66.71119936237066
0.7057319997459207,0.03054229740162354,163,True,62.37883398382485
0.7662628108984029,0.4049526254197848,74,True,97.20584226906296
0.5329956664825948,0.3674416636739377,82,True,92.73044942934105
0.8925160620007043,0.19889739753466867,193,True,74.48463451105731
0.817302851657805,0.3155009118407528,88,True,93.1920454255723
0.919349443687334,0.16037288563853253,125,True,76.40797052845402
0.8622348713521593,0.34422511460325805,95,True,91.24362477618502
0.2508438233813639,0.7181374513626484,117,True,73.97679758709226
0.277003692065817,0.10238607164582474,69,True,96.03882221261716
0.06065414908636174,0.2436796417254466,126,True,70.38876874551984
0.15283951379500715,0.13002792796951895,180,True,70.5707478756672
0.4553946704235397,0.9602870026940062,123,True,75.02385064024675
0.4854577227099479,0.2662757374026202,127,True,76.53878253260406
0.50896916723617,0.02373281709939403,133,True,30.270047875890757
0.6195571059754438,0.061139110295220865,162,True,70.78855228060254
0.6938956385409687,0.02394666001277467,164,True,57.57659919557716
0.6633992456099378,0.20983042144119404,119,True,79.8935230167445
0.5140032626545646,0.09433014534082312,20,True,61.796442922364776
0.7383717485071838,0.7858700196854882,94,True,88.074177914472
0.3996407081626522,0.5980628322064596,133,True,72.30606962637182
0.7698750709705682,0.0446147155140401,85,True,38.88424098071144
0.5613160029128144,0.8655510747285879,136,True,72.91155909985743
0.9755606110040178,0.49070817163724423,110,True,85.08754514255175
0.9394104351710797,0.6573430129874832,133,True,76.45347008503755
0.3504060544238917,0.14478088411371498,25,True,44.217750951171496
0.5814141031310797,0.4695302965375217,105,True,83.50224477455049
0.8552293815393185,0.17445734967709645,86,True,91.58460635656621
0.10436973696189822,0.3027869247554456,107,True,75.43506027556187
0.8075136569775305,0.42432393699453413,23,True,39.95339539202464
0.32443527218802,0.12482970903265489,14,True,64.92943714876894
0.29557830680878705,0.07118297969043018,60,True,89.7084475870994
0.4933555478957917,0.5388888097182056,131,True,74.00781296275369
0.02139779963898869,0.372950240247155,79,True,81.28928525278943
0.41903708702981834,0.23143807984865367,7,True,72.03947102705382
0.2295750299263149,0.04772202643966693,80,True,55.326952056107096
0.6312636995909715,0.016959406501045618,116,True,17.350662440215984
0.7175936172851222,0.28352484833846503,142,True,74.04956221729246
0.6661790717370275,0.016833116181618712,179,True,52.47907786029862
0.6113880975131937,0.1908061833147206,151,True,72.99441442735271
0.6316590185709484,0.33420933784720436,199,True,73.23637141581445
0.7854319178058098,0.10002973534775775,40,True,56.79893913485828
0.7509693799349932,0.1509684082619277,116,False,71.06730109208515
0.7172437654891325,0.40507242645150837,87,True,92.94208010021089
0.5476999928767797,0.008865423329209168,77,True,34.916952720158015
0.8724964339307022,0.6870383292694018,39,True,104.87588706731249
0.8226062642557556,0.08326875240967876,152,False,66.61934278105824
0.6420847266067377,0.2552978926970345,9,True,79.57324947887913
0.6866952833329946,0.21035836619768244,63,True,102.91083657599836
0.9166615085461822,0.44803283536509053,81,True,94.91074047559653
0.5303503394936782,0.03311707869743126,73,True,42.3006305764512
0.5940028614428485,0.12672813640867694,116,False,70.94507121968401
0.4437821276982977,0.9693932562773688,194,True,70.95112675735835
0.9944041243903388,0.16556748231945934,8,True,81.37223813170415
0.7826276907844785,0.0073419131331722565,143,True,27.624993869553037
0.8840303637847403,0.35323072993500493,71,False,83.29744354660703
0.7973793794836475,0.0597973756481003,42,True,51.306054720200734
0.8328075308706483,0.01273035531701137,143,True,28.663300067118726
0.8405800840164634,0.08305312131174301,170,True,72.95390635272933
0.9459739653571168,0.03716871291281203,143,True,55.385953771349385
0.8354261977370409,0.005687344064426953,143,True,28.20292021524956
0.7729873725274432,0.005684354950795006,143,True,28.525576810007497
0.7570051931425316,0.11015470858671719,44,True,65.61151064850672
0.9087958657258414,0.18076331097218323,29,True,44.64085685236978
0.7378027534121563,0.06277750913005349,171,True,71.77710953096461
0.7101214130484585,0.1340276843940024,59,True,101.5026990816548
0.843225239190905,0.1056645970871194,66,True,92.68541727519143
0.7860395409389351,0.07375776064714368,155,True,70.2384021274402
0.9619058522200225,0.14865349956547524,43,True,82.64035823140158
0.6992491609606238,0.6190093656041413,5,True,76.82900120732329
0.9354362408946428,0.042437420829842226,176,True,68.8984359479404
0.8749148684640223,0.09176669105374526,147,True,70.37882110361546
0.66813167763284,0.006704017807253019,68,True,63.32733286832456
0.8150750813282426,0.219505507762994,37,True,70.5328441800079
0.7264253049881633,0.19665760330088403,76,True,96.85427496352297
0.6403131455019229,0.31061228102787364,113,True,82.71557081117426
0.9011809851720167,0.1642590568200323,160,True,73.45311699082352
0.85180308962332,0.2719804425837984,47,False,87.72096187110937
0.7992969897591758,0.12000311099840076,120,True,76.00341946468563
0.6828108930677883,0.23859962460984754,98,True,88.994783380003
0.9267406179237452,0.028728929908031203,12,True,56.86842664775813
0.9924665460207138,0.8674849158003601,34,True,100.36422248010376
0.7515398183755159,0.06070576272837131,31,True,44.17707141259709
0.6118513754581567,0.7474859743818741,103,False,73.43309205620127
0.5689630632349267,0.5360830690333241,97,True,85.79157058270532
0.7842749718522162,0.09375564808082842,70,True,88.00469122108848
0.96902529058273,0.13600951473856485,83,True,89.47823546987377
0.6573750665246982,0.005697999791896679,46,True,77.37746418414446
0.8137268452923048,0.18489856025965545,26,True,44.409356389850394
0.7273981126499982,0.2908769891656625,104,False,73.34757449065359
0.591362693978797,0.04210113704551662,165,True,68.04733533830489
0.8892604627208174,0.15648950475597964,32,True,47.335936300142855
0.7014334289534279,0.07267806748800605,172,True,72.41446159350544
0.8662978901783747,0.005574318147023822,158,True,40.256855316124465
0.5486045852019924,0.8238484087099648,19,False,81.89357846468108
0.7643098845747553,0.25381344301538844,184,True,74.96264239891498
0.6258543360775851,0.5677079934268066,115,True,79.62701570476469
0.47181089370965845,0.11472925527178557,130,True,73.09664112382745
0.7405925174786369,0.20994324612563026,111,True,83.4978994080565
0.8283474999765276,0.9273129895497199,197,True,74.10398168953948
0.6815983940589762,0.3889572280816738,114,False,71.32493368300024
0.9026356403182565,0.02783724541625962,41,True,49.195834954715544
0.6574435051861549,0.055492291744660846,15,True,59.16670635951861
0.9532241934351371,0.10111194092284559,89,True,79.27366167586437
0.9985891870957853,0.32320732405015185,187,True,75.05284650996215
0.7728470858735269,0.07421699708520485,122,True,63.87031733108
0.8525913673589224,0.22299549264698765,50,False,88.02737604388683
0.8029832604325714,0.13240664124271032,191,True,74.52778866719886
0.7033001952449205,0.17927267014500056,141,True,72.70823464506773
0.5766839983608522,0.025459695139433153,118,True,21.18445143426929
0.5213294036525282,0.473597551747301,64,True,99.93224207376672
0.5655640601113604,0.34627660556382917,188,True,73.2149934020229
0.4947474967899548,0.15354488736865507,18,True,87.25647408452949
0.6009440003985244,0.02541210761880962,108,False,72.26539147183684
0.3902523088798927,0.05039305844455222,102,True,42.76216047126309
0.6335326264532868,0.08580449780999716,91,True,72.43230503901712
0.5747619975245365,0.20072014910397273,118,True,80.2595182653795
0.4326120711525492,0.26389962164909236,118,True,79.07571159852175
0.5351980536663932,0.23901545104451466,145,True,73.3058514739218
0.4719103803947413,0.12838010755240475,33,False,83.90856763814242
0.6467535518134409,0.005332809940479461,78,True,39.81355537611885
0.6102745640223308,0.6352581132876012,53,True,102.16772436759668
0.6773784777046985,0.7763482001775609,148,True,73.09035540325982
0.5514337667510735,0.5124598157418171,128,True,75.32967909165652
0.4502573485286042,0.045433759384693,55,True,57.80249892917473
0.36921120096073046,0.6798576696792805,72,False,82.46207182244093
0.5938259689662061,0.10284505735595367,35,True,49.23339563738819
0.7359956960784584,0.7035629349287543,168,True,73.99587749525624
0.4969390778294537,0.16052451307328786,156,True,73.43696530025998
0.5096166356041609,0.45135885812862897,90,True,89.19059088500899
0.7125509802381547,0.2784135465386655,48,True,111.69111750506494
0.41278999436783653,0.41304194322304105,137,False,67.05981261721584
0.6202194223844201,0.07459380713079898,190,True,73.87384343733002
0.6544383641221727,0.022929389117449125,196,True,59.07844605948289
0.6884533776395145,0.18476586806893086,135,True,73.59122773553604
0.7794279948694209,0.36626036387338495,186,True,74.65906656236909
0.5273581355180583,0.5989958815670688,58,True,100.59258835542931
0.557106515432179,0.1070763775433651,153,False,66.83359047972155
0.7530861113515585,0.2984043471573582,67,True,101.25282538391507
0.6698716644679051,0.06445408792571569,61,True,79.11995921253312
0.5803875782254001,0.22454250829109487,150,True,73.34855181560476
0.4727364343848092,0.1455397087304574,101,True,83.9795221623956
0.8763364020354424,0.11743754455794712,132,True,72.35990777864829
0.7229980864142241,0.16834716331366378,182,False,65.92817546877532
0.6376253764830377,0.005122406705264725,175,True,45.691937142081976
0.812217653875931,0.03898090318301389,92,True,31.540591075011402
0.33912044228133886,0.08652802966642045,109,True,69.56234645767206
0.9292895022885758,0.20504936110145808,62,True,103.30399170972815
0.75319828003604,0.735924667291355,173,True,73.83448695695171
0.7905233501438803,0.025940347245693062,96,False,75.53375943657339
0.7004611104188094,0.24356951257358134,106,True,85.74579914950085
0.6035747676455986,0.1353461513351507,195,True,74.77288555119152
0.5754099992607162,0.3315595079748577,121,True,78.96031658022014
0.5170492627112173,0.048016430681129846,22,True,43.45989554754832
0.8469167864120601,0.006011318357668018,116,True,21.9976222688764
0.9847587682569017,0.08736783042743382,116,False,71.29520894615224
0.8439526568667844,0.4983590564776643,174,True,74.71705908648298
0.8990046832365288,0.6555914149090594,159,True,75.14103465036526
0.8585569146481018,0.0643233241861846,45,True,47.875861901706735
0.9204280321273215,0.17339557277659232,146,True,72.262699566232
0.6260802078042867,0.2596142342136373,116,True,81.53028647593983
0.4230043649932641,0.1253466193815955,181,False,65.655163219794
0.46256789673701926,0.14601965252728524,167,True,74.5749072719967
0.9458272180907392,0.43330103256758395,198,True,74.92626485984124
0.8248421629632128,0.8989591135841477,185,True,74.28483714070802
0.7295626164664082,0.005748767485059363,192,True,43.54979833434269
0.3090399056788186,0.38556290301053314,11,True,64.28425494659945
0.6651865219916997,0.19856435268319797,100,False,74.26402581592703
0.7728169215773445,0.02395755161336297,124,True,21.354247604664383
0.7628854173689273,0.025416994052382656,124,True,22.37060445375786
0.8785987641371515,0.05789539297911914,161,True,70.10241719595453
0.7636812193917515,0.09880936908388949,129,True,71.42874942721105
0.691698255177819,0.005274151418852541,124,True,22.055351331395062
0.6950687535294999,0.0768023896029599,88,True,67.30421811537383
0.7191006496040743,0.04264754332899226,124,True,38.74391822117672
0.6458854084240045,0.11569125076267152,6,True,74.88273945896286
0.7974681148852563,0.031641678795159195,177,True,64.47634801994265
0.6742884983991257,0.009528316234985172,65,True,60.419062493332525
0.5442045728208017,0.07390693300473622,124,True,64.80827847142368
0.6153573926201165,0.006998641049722179,144,True,29.975546546096854
0.5912066625972434,0.0057421573442884176,54,True,93.48397132743243
0.7343405720337433,0.09528468956326556,56,True,92.49702225781617
0.8239641167333969,0.05383634623073752,28,True,46.51883502285771
0.49080652432730176,0.10651946177088024,139,True,71.58232488999464
0.6907262697670778,0.16282823556995654,52,True,108.87932171818629
0.7120566436277868,0.14086140195698774,4,True,78.73730993233
0.8045208413565448,0.036090156635294024,99,True,27.938847632836815
0.6337829057901825,0.06169371863640392,116,True,51.81338857301981
0.6612933396090168,0.11952652338810209,183,True,73.9563401077166
0.5397936826987701,0.18930125895988648,3,True,78.88237738532769
0.7731744812086645,0.08871723970681551,24,True,59.24989609686103
0.5654915506926876,0.0061191032289690805,57,True,89.73803282708326
0.8501248975483041,0.03409166141946259,149,True,58.01566002150266
0.9729175192659256,0.022014980745901223,75,True,29.489989406288895
0.7431299857051284,0.14504175388572937,112,True,80.10075503341882
0.586928759849104,0.819133636307021,21,True,50.042467636292265
0.6781759690160398,0.21715449402845632,118,True,80.4633351138961
0.9007662683509402,0.06875916376137667,17,False,80.02526207112284
0.6161214486741383,0.16690707039168626,178,True,74.50097699656466
0.8746867902216499,0.11994727551757518,189,True,74.50343209687698
0.6434206019570416,0.04514915289460442,140,True,58.97353798045632
0.7927518758483756,0.08567487034941546,134,True,69.5746690048269
0.4409088559331227,0.3069353120837217,74,True,96.12066041149107
0.5207302622661598,0.2326858191740886,27,True,44.75288589844962
0.3842507559120726,0.005018788156069601,166,False,66.72855257061391
0.8294391743848655,0.05989579741005871,93,True,50.48756670989314
0.7491408150990867,0.18647156386767028,84,True,92.54078710822394
0.6940667800165566,0.1050005866955789,30,True,43.3052875666968
0.5644400733162344,0.027234432145017817,49,True,48.20518588028191
0.6591112741897194,0.2855204638753591,13,True,55.92939939177945
0.6043314808109309,0.14120014898266103,117,True,78.75852294877602
0.7177745347118494,0.5781087952066751,138,False,67.09534356152933
0.5085117377456642,0.0483275419648463,169,True,70.0802877841217
0.9164273841024051,0.0845576254240331,163,True,72.39509569869101
0.9551943767730543,0.005540795511537026,119,True,21.82356191988123
0.9473485442293548,0.25218912105843305,180,True,74.36740615930223
0.9545075856348386,0.21361050183440364,38,True,78.81776507317731
0.9781713265194869,0.1708079547324497,119,True,79.4895713577656
0.9904190632577804,0.12314645820268151,193,False,66.73812351991255
0.9385231255274197,0.018484074191792068,82,True,23.097143847957366
0.8962118903347702,0.07033446058380564,119,True,59.6114642169737
0.8737536344900708,0.99140195552499,125,True,78.16867746320584
0.8513496103601862,0.15305078476780176,85,True,90.56816549811369
0.9612535156231429,0.6114735760467617,25,True,49.65964999766825
0.9188055557204774,0.0984208575249886,51,True,87.09357985570976
0.8145364060932329,0.05064371313841075,157,False,67.16497097775617
0.8910429151654438,0.5551954497408473,69,True,99.21662952317438
0.8357309734580722,0.18868676931819217,16,True,75.19326123685813
0.9291430956183626,0.530430868322777,36,True,111.8337429567427
0.8613816720066912,0.35770284189893875,162,True,75.08695467921648
0.9949549742721505,0.020492107004243695,79,True,25.991506696859044
0.7836811766923077,0.8469065006586716,127,True,76.93908257236875
0.19271589847784698,0.1252005514677773,164,False,66.54655712715864
0.7678215062773257,0.07016163768476719,154,True,69.77427565790983
0.8055395508599854,0.005974968264165167,77,True,37.17382473302837
0.48094947209519234,0.10713279873171527,14,True,61.832569676002244
0.9108420959733673,0.042043215354377245,86,True,36.39149410111269
0.9745351889551974,0.2681051685721594,136,True,74.12226243725479
0.8426137413134844,0.08478645318385675,94,True,70.42677044094548
0.8793636091417438,0.1525549630366338,71,False,83.29415925102066
0.997732067753701,0.20625170544669078,40,True,84.90602820047405
0.7357285335801926,0.7722781110632553,131,True,75.45910084106522
0.9997905199455978,0.22636656413431916,80,True,94.95283508371016
0.5421231234396497,0.13632904503755683,87,True,88.65740931535396
0.7774985015622011,0.029848539951466267,126,True,26.846214383478554
0.4044321334475579,0.1739707362596295,95,True,87.82559778738154
0.4552857856566448,0.453538717883339,7,False,78.85254066894667
0.3544757288621777,0.9088052519224872,110,True,76.95213330657477
0.5857667404259977,0.006754914867623481,105,True,20.755798242500525
0.5848769247279317,0.3292365471769922,123,True,78.35846790726808
0.4977435294221404,0.060364026934295184,105,True,51.05651283799154
0.4290294524095236,0.09531915369917551,142,True,71.375521374647
0.5369118267920057,0.032532483602020996,105,True,25.24271484750655
0.5542454315024969,0.07563058906703102,60,False,85.62195795768916
0.2860380229093334,0.11737201051198687,151,True,72.45489418122575
0.48648582939756624,0.05829771670245312,8,True,67.49987111273539
0.6257057137590768,0.006490473810067825,107,True,20.013679823220166
0.6325410360041938,0.005177489009486617,199,True,42.374383329948444
0.6008642999184728,0.20139450109136478,10,True,78.52227454153801
0.6165692313877723,0.7049683891613939,9,True,71.2301825119219
0.5191772046514149,0.23479426044655116,12,False,80.74668170311129
0.5756504157607926,0.9522079104310186,179,True,71.98138130438433
0.4553929786083841,0.29015451176150175,81,True,92.82224238671495
0.6477513354303367,0.13422924761058533,20,True,64.8077318436267
0.32707044430187293,0.15455877646980498,63,True,103.14572150886221
0.6755338302665823,0.09957137017017778,152,True,71.07637748781805
0.25655904855784206,0.045388517361295753,39,True,54.405925662437404
0.5589622408191892,0.3118125141037408,171,False,66.38856097599817
0.3917391690392647,0.3993765226045326,103,True,81.86087520996213
0.592939393115552,0.8028404419067523,155,True,72.53322407352772
0.4677943373305899,0.022922248510099455,194,True,58.78114559491963
0.5283677918003009,0.18023734874298547,29,True,44.98086245872244
0.5011044895965762,0.07633403792114905,107,True,63.05087473166711
0.6256567812148046,0.11196989812292307,70,True,93.46425897937964
0.3672988837256571,0.0417465439152397,170,True,69.39538141904825
0.4112949201621203,0.135140891176809,44,False,86.63587675706894
0.443689938405986,0.2520157991406435,147,True,72.2831878543899
0.5755780012007735,0.08658898698332738,68,True,88.16778830121011
0.6459443920800889,0.005585972823491556,73,True,49.75563806458445
0.7196011295288829,0.06271789118861408,59,True,76.14062798362194
0.6683848502998401,0.7339414803113413,184,True,73.20955087210662
0.5539302033022516,0.16316683223371936,42,True,80.90270470623044
0.5996660294457632,0.005675738045440021,5,False,74.30354079969288
0.5124942496389222,0.48419725262335145,107,True,81.3992573925866
0.6914636398851676,0.20004590719529985,66,True,101.73138655431826
0.621659148934873,0.8735890094416329,76,True,93.38588649641503
0.47565244353041586,0.026991674359038736,118,True,23.025156044580502
0.7006979254702022,0.26725541141228343,34,True,57.33292877799528
0.6560113304980626,0.10055974773360993,172,True,73.3242784165129
0.15050236419389607,0.051455720081812276,120,False,69.89565791528946
0.03582186373308588,0.22148631321755205,83,True,81.18014348880307
0.5407250871112379,0.6395251727479343,176,True,71.98422100915495
0.5695645461506554,0.11763402407552297,160,True,72.99079974188389
0.07709289638382877,0.3449945902469197,113,True,73.40303741385976
0.435820094562133,0.18064545607644406,101,True,85.73580980404586
0.7053587519559972,0.15660412547213112,37,True,60.35816227002346
0.7370360037448312,0.02816354834663497,98,False,74.89028713931525
0.6362884326266657,0.0781042883845178,26,True,49.51784436785008
0.674967184084264,0.41814788475391707,31,True,49.91678562127624
0.6016971285094982,0.06183189027940729,115,True,51.742752747765365
0.5202565708456183,0.3705726808193231,47,True,109.5941975763506
0.4993196800263997,0.13641619075928538,168,True,74.35112836511432
0.754477368658962,0.09131160084828098,191,True,74.306889261515
0.608943087560691,0.01761866284305453,187,False,66.66446076111782
0.6509972733218748,0.0440096240395037,19,True,51.470934820677364
0.48505494970675844,0.12061963864552769,46,True,84.07599099963993
0.586619457629893,0.1974277742159749,89,True,91.79336188928902
0.37992186033250075,0.6751221987925063,78,True,89.35271853674878
0.5278931543896418,0.15294504217427732,104,True,83.52341699645207
0.7210765173953851,0.24555162476197073,148,True,73.4063152635639
0.5550194891001796,0.0768823655426994,15,False,80.38428686265439
0.41150421021709616,0.006905266639260788,158,True,41.277172812170654
0.6802747921930083,0.023327478116254283,33,True,51.348843672490716
0.5811839562264485,0.008867794195629478,32,True,52.36494055202406
0.6336128861087212,0.005688262500394484,165,True,41.77137128751414
0.616512624209686,0.06927330156554012,119,True,59.30762251576662
0.5484218715952315,0.04578522717459741,43,True,50.839702063401695
0.5716626690904675,0.036698013431289825,111,True,27.915741070862637
0.6580714199825548,0.09569560881052006,114,True,70.96993387525991
0.4524037805617922,0.006016577155876184,97,True,28.127011057832657
0.5070497139009937,0.05504131340423872,190,True,72.40984266238878
0.7542678077849795,0.10922448412634413,141,True,71.2933895461432
0.701664391393747,0.020771747919085426,197,True,56.74777753655243
0.6310405875531776,0.037859499166900915,108,True,28.50871999963962
0.5925572293480909,0.07348111829371269,105,True,61.288013839987
0.4693444572777068,0.13170070312077112,130,True,73.95910851217566
0.5297253765629016,0.05605225061884917,23,True,46.82322307253108
0.7929636156002611,0.10139563718039327,61,True,94.87761658256245
0.7242634637331156,0.023910208370005973,145,True,44.554195641713825
0.6723083639976438,0.08755042053722742,53,True,87.61821493326232
0.6115904028422491,0.11691793344300527,41,True,61.81338617986424
0.5492616261532288,0.04116793350396626,48,True,44.63884934975594
0.6527660938155584,0.17095875968705243,50,True,110.92334238205359
0.5715504310858769,0.14494205039331176,18,True,84.49918303163447
0.4848726706965166,0.007501696268240614,102,True,21.733527203282822
0.43188382038515827,0.062424255146304605,122,True,57.13474202173227
0.3351779726356494,0.08751287813542764,72,True,87.7151274362026
0.4905185914699172,0.027410191752433803,102,True,22.58019643281087
0.45840230724715275,0.05116567056318752,67,True,69.61797203270412
0.37022120416412346,0.11579349900282396,150,True,72.47221314704014
0.31309395446649924,0.011008759627303296,64,True,68.55874857581708
0.5112405563524673,0.005930881790974039,174,True,44.8504703708499
0.4143514230123995,0.1384479457258996,102,True,82.90968685730206
0.21697470843473354,0.07578134467563169,159,True,73.40000180317158
0.35085035320552294,0.038700447156483395,156,True,65.29466040483787
0.47372004530953277,0.1653527008207638,188,True,74.65403411902054
0.3900933144356099,0.06489787439117845,135,True,66.2350084429594
0.5324773526869496,0.09740086587140218,128,False,68.99811408903987
0.489092942064161,0.21662836028326618,107,True,84.33973581995464
0.4330963152978238,0.008009053850418668,35,True,48.13488097220473
0.5570153225573995,0.1256557626501462,96,True,83.94098271482262
0.39996630495661484,0.18603054993060505,92,True,89.2842893779972
0.27829392592060553,0.006381800953753392,90,True,35.39759268319141
0.5919620572126642,0.022549665942641916,132,True,27.013811723661565
0.5068776999279915,0.05025522360755124,167,False,66.58691038612544
0.6218013186847852,0.07843750961923794,153,True,70.20463821624526
0.4553731605726996,0.10563924533933614,55,True,98.85211617718572
0.5762087376063666,0.0333351351847825,175,True,65.7041369315649
0.6871651130475488,0.5233273797959372,137,True,74.24627827422721
0.5287784790766936,0.14731522124773583,121,True,77.67626664105774
0.6360896993830087,0.06108362293262855,6,True,70.44580406783477
0.6004971423946265,0.0057229448664931955,102,True,23.720327663260395
0.5437594259690985,0.16932721063529776,106,False,72.66991461351236
0.6625265182626633,0.005597618266225998,186,True,45.870084993449474
0.7125110762122895,0.0821848550100939,196,True,74.50236033271406
0.48750547292999097,0.5901052455283756,118,True,77.28441047019002
0.42373090229815513,0.10749463430627379,109,True,75.73871261636661
0.7408107385023297,0.2801254433478494,144,True,73.75380541040893
0.5606907012523236,0.20167084166290147,146,True,73.09840654770686
0.4465785227673432,0.1303457448365582,169,True,74.50060033058014
0.7679725079520132,0.02816304035501981,173,False,66.03030430836439
0.5862134907878682,0.05248641855506305,198,True,72.95239834199072
0.6192803211281929,0.9360804635755533,161,True,73.21123810029661
0.509331525795988,0.23667188554206803,192,True,73.4765458125019
0.6455698028412543,0.08916358842306747,195,True,74.4751429889313
0.6924132236619672,0.03832668285913825,58,True,46.04795553502763
0.4739181543999966,0.15533241818870736,129,True,75.04919888326114
0.30258883523909036,0.18746273847349648,56,True,108.32795379305132
