AdminStrata,Agadez,Diffa,Dosso,Maradi,Niamey,Tahoua,Tillaberi,Zinder
2020-03-22,0.5277778968454475,0.520059730341277,0.2662706050683169,0.2671113019540029,0.3557433187034573,0.3898587737309495,0.3347887240511264,0.28244205504484377
2020-03-23,0.5287715458793065,0.520958708519873,0.26748278177220686,0.26886191819486194,0.3562907389825707,0.3911257513470381,0.3355505054465177,0.2837872243157342
2020-03-24,0.5297651949131656,0.5218576866984692,0.2686949584760968,0.270612534435721,0.35683815926168416,0.3923927289631267,0.3363122868419091,0.2851323935866247
2020-03-25,0.5303362040373852,0.5227566648770653,0.26935007048803994,0.27236315067658007,0.35717833933897375,0.3936597065792153,0.3370740682373004,0.28575337405933654
2020-03-26,0.5309072131616048,0.5236556430556615,0.2700051824999831,0.2741137669174391,0.35751851941626345,0.39492668419530386,0.3378358496326917,0.28637435453204835
2020-03-27,0.5314782222858244,0.5245546212342574,0.27066029451192625,0.27586438315829814,0.3578586994935531,0.3961936618113925,0.33859763102808305,0.28699533500476027
2020-03-28,0.5320492314100442,0.5254535994128536,0.27131540652386943,0.2776149993991572,0.35819887957084273,0.39746063942748106,0.33935941242347434,0.2876163154774721
2020-03-29,0.5326202405342638,0.5254535994128536,0.27197051853581256,0.2776149993991572,0.35853905964813243,0.39746063942748106,0.33935941242347434,0.288237295950184
2020-03-30,0.5331912496584834,0.5254535994128536,0.27262563054775574,0.2776149993991572,0.3588792397254221,0.39746063942748106,0.33935941242347434,0.2888582764228958
2020-03-31,0.533762258782703,0.5254535994128536,0.2732807425596989,0.2776149993991572,0.3592194198027117,0.39746063942748106,0.33935941242347434,0.2894792568956077
2020-04-01,0.5348535958737435,0.5278389723333905,0.27370509128668585,0.2793961866857037,0.3601903281435039,0.39801468243193944,0.34092334084063713,0.29046296334173854
2020-04-02,0.5359449329647842,0.5302243452539275,0.2741294400136728,0.28117737397225023,0.36116123648429604,0.3985687254363978,0.34248726925779993,0.2914466697878695
2020-04-03,0.5370362700558247,0.5326097181744643,0.2745537887406598,0.28295856125879676,0.36213214482508815,0.3991227684408562,0.3440511976749628,0.2924303762340003
2020-04-04,0.5381276071468651,0.5349950910950013,0.2749781374676467,0.2847397485453433,0.3631030531658803,0.3996768114453146,0.3456151260921256,0.2934140826801312
2020-04-05,0.5392189442379056,0.5373804640155383,0.27540248619463364,0.28652093583188976,0.3640739615066725,0.40023085444977297,0.34717905450928843,0.294397789126262
2020-04-06,0.5403102813289461,0.5397658369360752,0.2758268349216206,0.2883021231184363,0.3650448698474646,0.40078489745423135,0.3487429829264513,0.2953814955723929
2020-04-07,0.5414016184199866,0.5421512098566121,0.2762511836486075,0.2900833104049828,0.36601577818825676,0.40133894045868973,0.3503069113436141,0.29636520201852373
2020-04-08,0.5424929555110272,0.5445365827771491,0.27667553237559445,0.2918644976915293,0.3669866865290489,0.4018929834631481,0.3518708397607769,0.2973489084646546
2020-04-09,0.5435842926020676,0.546921955697686,0.2770998811025814,0.2936456849780758,0.3679575948698411,0.40244702646760644,0.3534347681779397,0.2983326149107855
2020-04-10,0.5446756296931081,0.549307328618223,0.2775242298295683,0.29542687226462233,0.36892850321063325,0.4030010694720649,0.3549986965951025,0.2993163213569164
2020-04-11,0.5457669667841486,0.5516927015387599,0.27794857855655525,0.2972080595511688,0.3698994115514254,0.4035551124765232,0.3565626250122653,0.30030002780304726
2020-04-12,0.5468583038751891,0.5540780744592969,0.2783729272835422,0.29898924683771533,0.3708703198922175,0.4041091554809816,0.3581265534294281,0.3012837342491781
2020-04-13,0.5479496409662296,0.5564634473798338,0.27879727601052917,0.3007704341242618,0.3718412282330097,0.40466319848543997,0.35969048184659097,0.302267440695309
2020-04-14,0.54904097805727,0.5588488203003708,0.2792216247375161,0.3025516214108083,0.37281213657380186,0.4052172414898983,0.36125441026375377,0.3032511471414398
2020-04-15,0.5501323151483105,0.5612341932209077,0.27964597346450304,0.30433280869735485,0.373783044914594,0.40577128449435673,0.36281833868091656,0.30423485358757063
2020-04-16,0.551223652239351,0.5636195661414447,0.28007032219149,0.3061139959839013,0.3747539532553862,0.40632532749881506,0.36438226709807936,0.3052185600337015
2020-04-17,0.5523149893303916,0.5660049390619816,0.2804946709184769,0.30789518327044785,0.37572486159617835,0.40687937050327344,0.3659461955152422,0.3062022664798324
2020-04-18,0.5534063264214321,0.5683903119825185,0.28091901964546384,0.3096763705569944,0.3766957699369705,0.4074334135077318,0.367510123932405,0.3071859729259633
2020-04-19,0.5544976635124725,0.5707756849030555,0.2813433683724508,0.31145755784354084,0.3776666782777627,0.4079874565121902,0.3690740523495678,0.30816967937209416
2020-04-20,0.555589000603513,0.5731610578235925,0.2817677170994377,0.31323874513008737,0.37863758661855484,0.4085414995166486,0.3706379807667307,0.309153385818225
2020-04-21,0.5566803376945535,0.5755464307441294,0.28219206582642464,0.3150199324166338,0.379608494959347,0.40909554252110697,0.37220190918389356,0.3101370922643559
2020-04-22,0.557771674785594,0.5779318036646665,0.2826164145534116,0.3168011197031803,0.3805794033001392,0.40964958552556535,0.37376583760105636,0.3111207987104867
2020-04-23,0.5588630118766345,0.5803171765852033,0.2830407632803985,0.31858230698972684,0.38155031164093134,0.41020362853002373,0.3753297660182192,0.31210450515661753
2020-04-24,0.559954348967675,0.5827025495057402,0.2834651120073855,0.3203634942762733,0.38252121998172345,0.4107576715344821,0.376893694435382,0.3130882116027484
2020-04-25,0.560556182738245,0.5850879224262772,0.2833659905230645,0.32214468156281983,0.3833164945710361,0.41131171453894044,0.3784576228525448,0.31388471996903455
2020-04-26,0.5611580165088148,0.5874732953468141,0.2832668690387435,0.32392586884936636,0.3841117691603488,0.4118657575433989,0.38002155126970766,0.3146812283353207
2020-04-27,0.5617598502793848,0.5898586682673511,0.28316774755442253,0.32570705613591283,0.38490704374966145,0.4124198005478572,0.38158547968687045,0.3154777367016068
2020-04-28,0.5623616840499547,0.592244041187888,0.2830686260701015,0.32748824342245936,0.38570231833897417,0.4129738435523156,0.38314940810403325,0.3162742450678929
2020-04-29,0.5629635178205247,0.592244041187888,0.2829695045857805,0.32748824342245936,0.38649759292828684,0.4129738435523156,0.38314940810403325,0.31707075343417906
2020-04-30,0.5635653515910946,0.592244041187888,0.28287038310145957,0.32748824342245936,0.3872928675175995,0.4129738435523156,0.38314940810403325,0.31786726180046515
2020-05-01,0.564356943345669,0.5913459982353639,0.2832289871736709,0.32853335322190835,0.3887052100368976,0.41524320022674976,0.38319821334658427,0.318696747301744
2020-05-02,0.5651485351002435,0.5904479552828398,0.2835875912458823,0.32957846302135735,0.39011755255619573,0.417512556901184,0.38324701858913535,0.3195262328030228
2020-05-03,0.5659401268548181,0.5895499123303157,0.2839461953180937,0.33062357282080634,0.39152989507549385,0.41978191357561817,0.38329582383168637,0.3203557183043016
2020-05-04,0.5667317186093925,0.5886518693777916,0.284304799390305,0.33166868262025534,0.39294223759479197,0.42205127025005235,0.3833446290742374,0.32118520380558035
2020-05-05,0.5675233103639671,0.5877538264252674,0.2846634034625164,0.3327137924197044,0.3943545801140901,0.42432062692448647,0.3833934343167885,0.3220146893068592
2020-05-06,0.5683149021185416,0.5868557834727433,0.2850220075347278,0.33375890221915333,0.3957669226333881,0.4265899835989207,0.38344223955933954,0.32284417480813804
2020-05-07,0.5691064938731161,0.5859577405202191,0.28538061160693917,0.3348040120186024,0.3971792651526862,0.42885934027335487,0.38349104480189056,0.32367366030941686
2020-05-08,0.5698980856276906,0.585059697567695,0.28573921567915056,0.3358491218180514,0.3985916076719843,0.43112869694778905,0.3835398500444417,0.32450314581069567
2020-05-09,0.5706896773822652,0.5841616546151709,0.28609781975136195,0.33689423161750043,0.40000395019128243,0.4333980536222232,0.3835886552869927,0.32533263131197454
2020-05-10,0.5714812691368397,0.5832636116626466,0.28645642382357334,0.3379393414169494,0.40141629271058044,0.43566741029665745,0.38363746052954373,0.32616211681325336
2020-05-11,0.5722728608914142,0.5823655687101226,0.28681502789578467,0.3389844512163984,0.40282863522987855,0.43793676697109163,0.38368626577209486,0.3269916023145322
2020-05-12,0.5730644526459888,0.5814675257575984,0.28717363196799606,0.34002956101584747,0.40424097774917667,0.4402061236455258,0.3837350710146459,0.32782108781581104
2020-05-13,0.5738560444005634,0.5805694828050744,0.2875322360402074,0.3410746708152965,0.40565332026847467,0.44247548031996004,0.3837838762571969,0.3286505733170899
2020-05-14,0.5746476361551378,0.5796714398525501,0.28789084011241883,0.3421197806147455,0.4070656627877728,0.4447448369943942,0.38383268149974803,0.3294800588183687
2020-05-15,0.5754392279097124,0.5787733969000259,0.28824944418463017,0.3431648904141945,0.4084780053070709,0.4470141936688284,0.38388148674229905,0.33030954431964754
2020-05-16,0.5762308196642868,0.5778753539475019,0.28860804825684155,0.34421000021364356,0.409890347826369,0.44928355034326256,0.38393029198485007,0.33113902982092636
2020-05-17,0.5770224114188613,0.5769773109949776,0.28896665232905294,0.3452551100130926,0.411302690345667,0.4515529070176968,0.3839790972274012,0.33196851532220517
2020-05-18,0.5778140031734359,0.5760792680424535,0.2893252564012643,0.3463002198125416,0.41271503286496525,0.45382226369213097,0.3840279024699522,0.33279800082348404
2020-05-19,0.5786055949280104,0.5751812250899294,0.28968386047347566,0.34734532961199055,0.41412737538426325,0.45609162036656514,0.38407670771250324,0.33362748632476286
2020-05-20,0.5793971866825849,0.5742831821374051,0.29004246454568705,0.3483904394114396,0.41553971790356126,0.45836097704099926,0.38412551295505437,0.33445697182604167
2020-05-21,0.5801887784371594,0.5733851391848811,0.29040106861789844,0.34943554921088865,0.41695206042285937,0.46063033371543344,0.38417431819760545,0.33528645732732043
2020-05-22,0.580980370191734,0.5724870962323569,0.2907596726901098,0.35048065901033765,0.4183644029421575,0.4628996903898676,0.38422312344015647,0.3361159428285993
2020-05-23,0.5817719619463085,0.5715890532798328,0.2911182767623212,0.35152576880978664,0.4197767454614556,0.4651690470643018,0.38427192868270754,0.3369454283298781
2020-05-24,0.582482047897134,0.5706910103273086,0.2913452390338973,0.3525708786092357,0.4210245416549436,0.46743840373873596,0.3843207339252586,0.3373411314382898
2020-05-25,0.5831921338479594,0.5697929673747845,0.29157220130547346,0.3536159884086847,0.42227233784843143,0.4697077604131702,0.38436953916780975,0.33773683454670156
2020-05-26,0.583902219798785,0.5688949244222604,0.2917991635770496,0.3546610982081337,0.42352013404191946,0.47197711708760437,0.38441834441036077,0.3381325376551132
2020-05-27,0.5846123057496103,0.5679968814697363,0.29202612584862575,0.35570620800758274,0.4247679302354073,0.47424647376203855,0.3844671496529118,0.33852824076352495
2020-05-28,0.5853223917004359,0.5670988385172121,0.2922530881202019,0.35675131780703173,0.4260157264288952,0.4765158304364728,0.3845159548954629,0.33892394387193664
2020-05-29,0.5860324776512614,0.5670988385172121,0.29248005039177805,0.35675131780703173,0.42726352262238315,0.4765158304364728,0.3845159548954629,0.33931964698034833
2020-05-30,0.5867425636020869,0.5670988385172121,0.2927070126633542,0.35675131780703173,0.4285113188158711,0.4765158304364728,0.3845159548954629,0.33971535008876
2020-05-31,0.5874526495529123,0.5670988385172121,0.29293397493493034,0.35675131780703173,0.42975911500935904,0.4765158304364728,0.3845159548954629,0.3401110531971717
2020-06-01,0.5882678444926539,0.566065027084174,0.29384530140442683,0.3592120042969338,0.4310079895641491,0.4789876401144096,0.38479589449363855,0.34138982207572643
2020-06-02,0.5890830394323954,0.565031215651136,0.29475662787392337,0.36167269078683584,0.432256864118939,0.48145944979234645,0.3850758340918142,0.34266859095428115
2020-06-03,0.5898982343721368,0.563997404218098,0.29566795434341986,0.36413337727673795,0.4335057386737291,0.48393125947028326,0.3853557736899898,0.3439473598328359
2020-06-04,0.5907134293118782,0.5629635927850599,0.29657928081291635,0.36659406376664,0.434754613228519,0.4864030691482201,0.3856357132881654,0.3452261287113907
2020-06-05,0.5915286242516198,0.561929781352022,0.2974906072824128,0.36905475025654205,0.43600348778330894,0.4888748788261569,0.38591565288634105,0.3465048975899454
2020-06-06,0.5923438191913611,0.5608959699189838,0.29840193375190927,0.37151543674644405,0.43725236233809894,0.49134668850409374,0.3861955924845167,0.3477836664685001
2020-06-07,0.5931590141311025,0.5598621584859459,0.2993132602214058,0.37397612323634605,0.43850123689288895,0.49381849818203055,0.3864755320826923,0.34906243534705483
2020-06-08,0.593974209070844,0.5588283470529077,0.3002245866909023,0.3764368097262481,0.43975011144767884,0.49629030785996736,0.38675547168086793,0.35034120422560955
2020-06-09,0.5947894040105853,0.5577945356198697,0.3011359131603987,0.37889749621615015,0.4409989860024688,0.4987621175379041,0.38703541127904356,0.3516199731041642
2020-06-10,0.5956045989503268,0.5567607241868318,0.3020472396298952,0.38135818270605215,0.4422478605572588,0.5012339272158409,0.3873153508772192,0.3528987419827189
2020-06-11,0.5964197938900682,0.5557269127537936,0.30295856609939176,0.3838188691959542,0.4434967351120488,0.5037057368937778,0.3875952904753948,0.35417751086127364
2020-06-12,0.5972349888298096,0.5546931013207557,0.30386989256888824,0.3862795556858562,0.4447456096668387,0.5061775465717145,0.38787523007357044,0.35545627973982835
2020-06-13,0.598050183769551,0.5536592898877176,0.3047812190383847,0.38874024217575825,0.44599448422162863,0.5086493562496514,0.38815516967174607,0.356735048618383
2020-06-14,0.5988653787092924,0.5526254784546796,0.30569254550788116,0.3912009286656603,0.44724335877641863,0.5111211659275882,0.3884351092699217,0.3580138174969377
2020-06-15,0.5996805736490338,0.5515916670216415,0.30660387197737765,0.3936616151555623,0.44849223333120863,0.5135929756055251,0.3887150488680973,0.3592925863754925
2020-06-16,0.6004957685887753,0.5505578555886036,0.30751519844687414,0.39612230164546436,0.44974110788599864,0.5160647852834618,0.38899498846627295,0.36057135525404715
2020-06-17,0.6013109635285167,0.5495240441555654,0.30842652491637057,0.39858298813536636,0.4509899824407885,0.5185365949613987,0.3892749280644486,0.36185012413260187
2020-06-18,0.602126158468258,0.5484902327225275,0.3093378513858671,0.4010436746252684,0.4522388569955785,0.5210084046393355,0.3895548676626242,0.3631288930111566
2020-06-19,0.6029413534079995,0.5474564212894893,0.31024917785536354,0.4035043611151704,0.4534877315503685,0.5234802143172723,0.38983480726079983,0.36440766188971135
2020-06-20,0.603756548347741,0.5464226098564513,0.31116050432486003,0.40596504760507246,0.4547366061051585,0.5259520239952091,0.39011474685897546,0.365686430768266
2020-06-21,0.6045717432874822,0.5453887984234134,0.3120718307943565,0.4084257340949745,0.4559854806599483,0.5284238336731459,0.3903946864571511,0.36696519964682073
2020-06-22,0.6053869382272237,0.5443549869903752,0.312983157263853,0.4108864205848765,0.4572343552147383,0.5308956433510827,0.3906746260553267,0.36824396852537544
2020-06-23,0.606202133166965,0.5433211755573373,0.31389448373334944,0.41334710707477856,0.4584832297695283,0.5333674530290196,0.39095456565350234,0.36952273740393016
2020-06-24,0.6064970001398856,0.5422873641242992,0.3150365734878022,0.41580779356468056,0.45910137606081575,0.5358392627069565,0.39123450525167797,0.3704387803090659
2020-06-25,0.6067918671128061,0.5412535526912611,0.3161786632422549,0.4182684800545826,0.45971952235210317,0.5383110723848932,0.3915144448498536,0.3713548232142016
2020-06-26,0.6070867340857267,0.5402197412582231,0.3173207529967076,0.4207291665444846,0.46033766864339076,0.5407828820628301,0.3917943844480292,0.37227086611933735
2020-06-27,0.6073816010586471,0.539185929825185,0.31846284275116027,0.42318985303438666,0.4609558149346782,0.5432546917407669,0.39207432404620485,0.373186909024473
2020-06-28,0.6076764680315677,0.538152118392147,0.319604932505613,0.4256505395242887,0.4615739612259656,0.5457265014187037,0.3923542636443805,0.37410295192960874
2020-06-29,0.6079713350044882,0.538152118392147,0.32074702226006574,0.4256505395242887,0.46219210751725304,0.5457265014187037,0.3923542636443805,0.37501899483474443
2020-06-30,0.6082662019774089,0.538152118392147,0.3218891120145184,0.4256505395242887,0.46281025380854063,0.5457265014187037,0.3923542636443805,0.3759350377398802
2020-07-01,0.6095256353462107,0.5410760804362613,0.3241644442110251,0.43076602645466594,0.46423452319890535,0.5498115974595481,0.3968448610646656,0.37864373198962636
2020-07-02,0.6107850687150127,0.5440000424803755,0.32643977640753186,0.4358815133850432,0.4656587925892701,0.5538966935003925,0.4013354584849508,0.38135242623937254
2020-07-03,0.6120445020838146,0.5469240045244897,0.3287151086040386,0.4409970003154205,0.4670830619796349,0.557981789541237,0.4058260559052359,0.3840611204891187
2020-07-04,0.6133039354526165,0.5498479665686039,0.33099044080054524,0.4461124872457978,0.4685073313699998,0.5620668855820814,0.4103166533255211,0.3867698147388649
2020-07-05,0.6145633688214186,0.5527719286127182,0.33326577299705196,0.4512279741761751,0.46993160076036455,0.5661519816229259,0.4148072507458062,0.3894785089886112
2020-07-06,0.6158228021902206,0.5556958906568324,0.3355411051935587,0.45634346110655244,0.47135587015072933,0.5702370776637704,0.4192978481660914,0.3921872032383574
2020-07-07,0.6170822355590226,0.5586198527009466,0.33781643739006534,0.4614589480369297,0.47278013954109405,0.5743221737046148,0.4237884455863766,0.39489589748810355
2020-07-08,0.6183416689278247,0.5615438147450609,0.3400917695865721,0.46657443496730705,0.474204408931459,0.5784072697454593,0.42827904300666175,0.39760459173784984
2020-07-09,0.6196011022966267,0.564467776789175,0.3423671017830788,0.4716899218976844,0.4756286783218237,0.5824923657863038,0.43276964042694693,0.400313285987596
2020-07-10,0.6208605356654286,0.5673917388332893,0.3446424339795855,0.47680540882806166,0.4770529477121885,0.5865774618271483,0.43726023784723217,0.4030219802373422
2020-07-11,0.6221199690342307,0.5703157008774035,0.3469177661760922,0.481920895758439,0.47847721710255325,0.5906625578679927,0.4417508352675173,0.40573067448708844
2020-07-12,0.6233794024030327,0.5732396629215177,0.34919309837259893,0.4870363826888163,0.4799014864929181,0.5947476539088372,0.4462414326878025,0.4084393687368347
2020-07-13,0.6246388357718348,0.576163624965632,0.3514684305691056,0.4921518696191936,0.4813257558832828,0.5988327499496817,0.4507320301080876,0.41114806298658085
2020-07-14,0.6258982691406368,0.5790875870097462,0.3537437627656123,0.49726735654957094,0.4827500252736477,0.6029178459905262,0.4552226275283728,0.41385675723632703
2020-07-15,0.6271577025094388,0.5820115490538604,0.35601909496211903,0.5023828434799482,0.4841742946640124,0.6070029420313706,0.4597132249486579,0.41656545148607327
2020-07-16,0.6284171358782409,0.5849355110979746,0.3582944271586257,0.5074983304103255,0.4855985640543772,0.6110880380722151,0.4642038223689431,0.41927414573581956
2020-07-17,0.6296765692470428,0.5878594731420889,0.36056975935513236,0.5126138173407029,0.487022833444742,0.6151731341130596,0.4686944197892283,0.4219828399855657
2020-07-18,0.6309360026158449,0.590783435186203,0.36284509155163913,0.5177293042710802,0.4884471028351068,0.6192582301539041,0.4731850172095134,0.4246915342353119
2020-07-19,0.6321954359846469,0.5937073972303173,0.3651204237481458,0.5228447912014574,0.4898713722254716,0.6233433261947485,0.47767561462979863,0.4274002284850581
2020-07-20,0.6334548693534489,0.5966313592744316,0.3673957559446525,0.5279602781318348,0.49129564161583633,0.627428422235593,0.48216621205008375,0.4301089227348044
2020-07-21,0.6347143027222509,0.5995553213185457,0.3696710881411592,0.5330757650622121,0.49271991100620116,0.6315135182764375,0.48665680947036893,0.43281761698455057
2020-07-22,0.635973736091053,0.60247928336266,0.3719464203376659,0.5381912519925894,0.49414418039656594,0.635598614317282,0.49114740689065417,0.43552631123429686
2020-07-23,0.637233169459855,0.6054032454067741,0.3742217525341726,0.5433067389229668,0.49556844978693076,0.6396837103581264,0.49563800431093924,0.4382350054840429
2020-07-24,0.6383028448446524,0.6083272074508884,0.376039359174147,0.5484222258533441,0.49637565124731015,0.6437688063989709,0.5001286017312244,0.44091072259879655
2020-07-25,0.6393725202294499,0.6112511694950026,0.37785696581412126,0.5535377127837213,0.4971828527076895,0.6478539024398154,0.5046191991515097,0.44358643971355005
2020-07-26,0.6404421956142473,0.6141751315391168,0.3796745724540956,0.5586531997140987,0.49799005416806896,0.65193899848066,0.5091097965717948,0.44626215682830356
2020-07-27,0.6415118709990446,0.6170990935832311,0.3814921790940699,0.563768686644476,0.49879725562844834,0.6560240945215042,0.51360039399208,0.44893787394305695
2020-07-28,0.6425815463838421,0.6200230556273453,0.38330978573404434,0.5688841735748532,0.4996044570888277,0.6601091905623487,0.5180909914123651,0.45161359105781057
2020-07-29,0.6436512217686395,0.6200230556273453,0.38512739237401866,0.5688841735748532,0.5004116585492071,0.6601091905623487,0.5180909914123651,0.4542893081725641
2020-07-30,0.644720897153437,0.6200230556273453,0.3869449990139929,0.5688841735748532,0.5012188600095865,0.6601091905623487,0.5180909914123651,0.4569650252873176
2020-07-31,0.6457905725382344,0.6200230556273453,0.38876260565396725,0.5688841735748532,0.5020260614699659,0.6601091905623487,0.5180909914123651,0.4596407424020711
2020-08-01,0.6480422537170105,0.62773606317109,0.3916834345125226,0.570396629547174,0.5041172883096887,0.6635176743140433,0.5213003546293277,0.4628745922278118
2020-08-02,0.6502939348957868,0.6354490707148346,0.3946042633710779,0.5719090855194946,0.5062085151494117,0.6669261580657377,0.5245097178462903,0.46610844205355245
2020-08-03,0.652545616074563,0.6431620782585793,0.39752509222963317,0.5734215414918153,0.5082997419891346,0.6703346418174323,0.5277190810632528,0.46934229187929316
2020-08-04,0.6547972972533392,0.6508750858023239,0.40044592108818844,0.574933997464136,0.5103909688288576,0.6737431255691267,0.5309284442802154,0.4725761417050339
2020-08-05,0.6570489784321154,0.6585880933460686,0.4033667499467437,0.5764464534364567,0.5124821956685806,0.6771516093208214,0.5341378074971779,0.4758099915307745
2020-08-06,0.6593006596108916,0.6663011008898133,0.40628757880529903,0.5779589094087774,0.5145734225083034,0.6805600930725159,0.5373471707141404,0.4790438413565151
2020-08-07,0.6615523407896678,0.6740141084335579,0.4092084076638544,0.579471365381098,0.5166646493480264,0.6839685768242104,0.540556533931103,0.4822776911822559
2020-08-08,0.663804021968444,0.6817271159773026,0.41212923652240974,0.5809838213534188,0.5187558761877493,0.6873770605759049,0.5437658971480656,0.48551154100799654
2020-08-09,0.6660557031472203,0.6894401235210472,0.41505006538096495,0.5824962773257394,0.5208471030274724,0.6907855443275995,0.5469752603650281,0.48874539083373714
2020-08-10,0.6683073843259965,0.6971531310647919,0.41797089423952033,0.5840087332980601,0.5229383298671954,0.694194028079294,0.5501846235819906,0.4919792406594779
2020-08-11,0.6705590655047727,0.7048661386085365,0.42089172309807565,0.5855211892703808,0.5250295567069182,0.6976025118309886,0.5533939867989532,0.4952130904852185
2020-08-12,0.6728107466835489,0.7125791461522812,0.4238125519566309,0.5870336452427016,0.5271207835466412,0.7010109955826831,0.5566033500159157,0.4984469403109591
2020-08-13,0.6750624278623251,0.720292153696026,0.4267333808151862,0.5885461012150223,0.5292120103863641,0.7044194793343775,0.5598127132328782,0.5016807901366998
2020-08-14,0.6773141090411013,0.7280051612397705,0.42965420967374157,0.590058557187343,0.5313032372260871,0.7078279630860721,0.5630220764498407,0.5049146399624405
2020-08-15,0.6795657902198775,0.7357181687835153,0.43257503853229684,0.5915710131596637,0.53339446406581,0.7112364468377667,0.5662314396668033,0.5081484897881811
2020-08-16,0.6818174713986538,0.7434311763272599,0.43549586739085216,0.5930834691319843,0.535485690905533,0.7146449305894612,0.5694408028837659,0.5113823396139218
2020-08-17,0.68406915257743,0.7511441838710046,0.4384166962494074,0.5945959251043051,0.537576917745256,0.7180534143411557,0.5726501661007284,0.5146161894396625
2020-08-18,0.6863208337562062,0.7588571914147492,0.44133752510796276,0.5961083810766258,0.5396681445849788,0.7214618980928503,0.575859529317691,0.5178500392654032
2020-08-19,0.6885725149349825,0.7665701989584939,0.4442583539665181,0.5976208370489465,0.5417593714247018,0.7248703818445448,0.5790688925346535,0.5210838890911438
2020-08-20,0.6908241961137587,0.7742832065022386,0.4471791828250734,0.5991332930212672,0.5438505982644248,0.7282788655962393,0.5822782557516161,0.5243177389168844
2020-08-21,0.693075877292535,0.7819962140459832,0.4501000116836286,0.6006457489935879,0.5459418251041478,0.7316873493479338,0.5854876189685785,0.5275515887426251
2020-08-22,0.6953275584713112,0.7897092215897279,0.453020840542184,0.6021582049659086,0.5480330519438708,0.7350958330996283,0.5886969821855411,0.5307854385683658
2020-08-23,0.6975792396500874,0.7974222291334725,0.4559416694007393,0.6036706609382293,0.5501242787835937,0.7385043168513229,0.5919063454025036,0.5340192883941064
2020-08-24,0.6997258118399476,0.8051352366772172,0.45817813406137425,0.6051831169105499,0.5522144272620146,0.7419128006030175,0.5951157086194662,0.5363700724497041
2020-08-25,0.7018723840298079,0.8128482442209618,0.46041459872200924,0.6066955728828706,0.5543045757404356,0.7453212843547119,0.5983250718364287,0.5387208565053017
2020-08-26,0.7040189562196681,0.8205612517647065,0.46265106338264417,0.6082080288551913,0.5563947242188565,0.7487297681064066,0.6015344350533913,0.5410716405608993
2020-08-27,0.7061655284095284,0.8282742593084512,0.4648875280432791,0.609720484827512,0.5584848726972774,0.752138251858101,0.6047437982703538,0.543422424616497
2020-08-28,0.7083121005993886,0.8359872668521958,0.4671239927039141,0.6112329407998327,0.5605750211756984,0.7555467356097955,0.6079531614873164,0.5457732086720947
2020-08-29,0.710458672789249,0.8359872668521958,0.469360457364549,0.6112329407998327,0.5626651696541193,0.7555467356097955,0.6079531614873164,0.5481239927276922
2020-08-30,0.7126052449791093,0.8359872668521958,0.47159692202518416,0.6112329407998327,0.5647553181325402,0.7555467356097955,0.6079531614873164,0.5504747767832899
2020-08-31,0.7147518171689695,0.8359872668521958,0.4738333866858191,0.6112329407998327,0.5668454666109611,0.7555467356097955,0.6079531614873164,0.5528255608388877
2020-09-01,0.7174441289763386,0.8375226049675744,0.4756673598486103,0.6089499746166632,0.568679670127655,0.7509466646861551,0.6066316648092294,0.5549318880875219
2020-09-02,0.7201364407837078,0.8390579430829528,0.47750133301140146,0.6066670084334939,0.5705138736443487,0.7463465937625148,0.6053101681311422,0.557038215336156
2020-09-03,0.7228287525910767,0.8405932811983313,0.4793353061741928,0.6043840422503245,0.5723480771610424,0.7417465228388744,0.6039886714530552,0.5591445425847903
2020-09-04,0.7255210643984459,0.8421286193137097,0.48116927933698395,0.6021010760671551,0.5741822806777362,0.7371464519152341,0.6026671747749682,0.5612508698334246
2020-09-05,0.7282133762058149,0.8436639574290883,0.4830032524997752,0.5998181098839857,0.5760164841944301,0.7325463809915936,0.6013456780968812,0.5633571970820589
2020-09-06,0.7309056880131839,0.8451992955444668,0.48483722566256643,0.5975351437008163,0.5778506877111239,0.7279463100679531,0.6000241814187942,0.5654635243306932
2020-09-07,0.7335979998205531,0.8467346336598452,0.48667119882535764,0.5952521775176469,0.5796848912278175,0.7233462391443127,0.5987026847407072,0.5675698515793274
2020-09-08,0.7362903116279221,0.8482699717752238,0.4885051719881488,0.5929692113344774,0.5815190947445114,0.7187461682206723,0.5973811880626202,0.5696761788279616
2020-09-09,0.7389826234352912,0.8498053098906022,0.49033914515094,0.5906862451513081,0.5833532982612051,0.7141460972970318,0.5960596913845331,0.5717825060765959
2020-09-10,0.7416749352426603,0.8513406480059807,0.4921731183137312,0.5884032789681387,0.5851875017778989,0.7095460263733914,0.5947381947064461,0.5738888333252302
2020-09-11,0.7443672470500293,0.8528759861213592,0.4940070914765224,0.5861203127849693,0.5870217052945927,0.7049459554497509,0.5934166980283591,0.5759951605738645
2020-09-12,0.7470595588573984,0.8544113242367378,0.4958410646393136,0.5838373466017999,0.5888559088112866,0.7003458845261105,0.592095201350272,0.5781014878224987
2020-09-13,0.7497518706647675,0.8559466623521165,0.49767503780210476,0.5815543804186305,0.5906901123279803,0.69574581360247,0.590773704672185,0.580207815071133
2020-09-14,0.7524441824721364,0.8574820004674949,0.49950901096489597,0.5792714142354611,0.592524315844674,0.6911457426788294,0.5894522079940979,0.5823141423197672
