AdminStrata,Adamawa,Adamawa,Borno,Borno,Yobe,Yobe
2016-09-27,0.64613535,96.28727904259672,0.57508472,103.68490424950491,0.47032362,98.29907263708834
2016-09-28,0.6458179,96.28157719679668,0.5721690800000001,103.68217730105961,0.46823778,98.44351275359199
2016-09-29,0.64550045,96.27587535099664,0.5692534400000001,103.67945035261431,0.46615194,98.58795287009565
2016-09-30,0.645183,96.2701735051966,0.5663378000000001,103.67672340416901,0.4640661,98.7323929865993
2016-10-01,0.64449841,96.22118617572298,0.5628853000000001,103.6531620907088,0.46185208,98.93367748234716
2016-10-02,0.64381382,96.17219884624936,0.5594328000000001,103.62960077724861,0.45963805999999996,99.13496197809503
2016-10-03,0.64312923,96.12321151677574,0.5559803000000001,103.6060394637884,0.45742404,99.3362464738429
2016-10-04,0.64244464,96.07422418730212,0.5525278000000001,103.5824781503282,0.45521002,99.53753096959078
2016-10-05,0.64176005,96.0252368578285,0.5490753000000002,103.55891683686801,0.45299599999999995,99.73881546533866
2016-10-06,0.6410754599999999,95.97624952835488,0.5456228000000001,103.5353555234078,0.45078197999999997,99.94009996108653
2016-10-07,0.64039087,95.92726219888127,0.5421703000000001,103.5117942099476,0.44856796,100.1413844568344
2016-10-08,0.63970628,95.87827486940765,0.5387178000000001,103.48823289648739,0.44635394,100.34266895258227
2016-10-09,0.63902169,95.82928753993403,0.5352653,103.4646715830272,0.44413991999999997,100.54395344833014
2016-10-10,0.6383371,95.78030021046041,0.5318128000000001,103.44111026956699,0.4419259,100.74523794407801
2016-10-11,0.63733306,95.72647066448936,0.5281271900000001,103.3945347426417,0.43927352999999997,100.87331170031301
2016-10-12,0.63632902,95.67264111851831,0.5244415800000001,103.3479592157164,0.43662116,101.00138545654801
2016-10-13,0.6353249799999999,95.61881157254726,0.5207559700000001,103.30138368879109,0.43396879,101.129459212783
2016-10-14,0.6343209399999999,95.56498202657622,0.5170703600000001,103.2548081618658,0.43131642,101.257532969018
2016-10-15,0.6333169,95.51115248060516,0.5133847500000001,103.2082326349405,0.42866404999999996,101.38560672525301
2016-10-16,0.63231286,95.4573229346341,0.50969914,103.1616571080152,0.42601168,101.51368048148801
2016-10-17,0.63130882,95.40349338866307,0.50601353,103.11508158108991,0.42335931,101.641754237723
2016-10-18,0.6303047799999999,95.34966384269201,0.50232792,103.0685060541646,0.42070694,101.769827993958
2016-10-19,0.6293007399999999,95.29583429672097,0.49864231000000003,103.0219305272393,0.41805457,101.897901750193
2016-10-20,0.6282966999999999,95.24200475074991,0.4949567,102.97535500031401,0.4154022,102.025975506428
2016-10-21,0.6243141454545453,95.14011454602806,0.4882607909090909,102.90139940561455,0.4083798181818182,101.67709085179577
2016-10-22,0.6203315909090908,95.03822434130622,0.48156488181818186,102.8274438109151,0.40135743636363636,101.32820619716352
2016-10-23,0.6163490363636362,94.93633413658436,0.47486897272727274,102.75348821621564,0.39433505454545453,100.9793215425313
2016-10-24,0.6123664818181818,94.83444393186252,0.46817306363636363,102.67953262151619,0.3873126727272727,100.63043688789905
2016-10-25,0.6083839272727272,94.73255372714067,0.46147715454545457,102.60557702681673,0.38029029090909094,100.28155223326682
2016-10-26,0.6044013727272727,94.63066352241883,0.45478124545454546,102.53162143211728,0.3732679090909091,99.93266757863458
2016-10-27,0.6004188181818181,94.52877331769697,0.44808533636363634,102.45766583741782,0.3662455272727273,99.58378292400235
2016-10-28,0.5964362636363636,94.42688311297513,0.4413894272727273,102.38371024271837,0.3592231454545455,99.2348982693701
2016-10-29,0.592453709090909,94.32499290825328,0.4346935181818182,102.30975464801891,0.35220076363636366,98.88601361473788
2016-10-30,0.5884711545454544,94.22310270353144,0.4279976090909091,102.23579905331945,0.34517838181818183,98.53712896010563
2016-10-31,0.5844885999999999,94.12121249880958,0.4213017,102.16184345862,0.338156,98.1882443054734
2016-11-01,0.58020597,93.98160615219024,0.41777569,102.1338326129496,0.33463395,97.95360996876511
2016-11-02,0.5759233399999999,93.84199980557091,0.41424968,102.1058217672792,0.3311119,97.71897563205681
2016-11-03,0.5716407099999999,93.70239345895158,0.41072367,102.0778109216088,0.32758985,97.4843412953485
2016-11-04,0.56735808,93.56278711233223,0.40719766,102.0498000759384,0.3240678,97.2497069586402
2016-11-05,0.5630754499999999,93.42318076571289,0.40367165,102.02178923026801,0.32054575,97.0150726219319
2016-11-06,0.55879282,93.28357441909355,0.40014563999999997,101.9937783845976,0.3170237,96.78043828522361
2016-11-07,0.55451019,93.14396807247422,0.39661963,101.96576753892721,0.31350165,96.54580394851531
2016-11-08,0.5502275600000001,93.00436172585488,0.39309362,101.93775669325682,0.3099796,96.311169611807
2016-11-09,0.54594493,92.86475537923553,0.38956761,101.90974584758641,0.30645755,96.0765352750987
2016-11-10,0.5416623,92.7251490326162,0.3860416,101.88173500191601,0.3029355,95.84190093839041
2016-11-11,0.53644851,92.5323310780917,0.38248706,101.77757560688872,0.30015168000000003,95.68390567758514
2016-11-12,0.53123472,92.3395131235672,0.37893252,101.67341621186141,0.29736786000000004,95.52591041677987
2016-11-13,0.52602093,92.1466951690427,0.37537798,101.56925681683411,0.29458404,95.3679151559746
2016-11-14,0.5208071400000001,91.9538772145182,0.37182344,101.46509742180682,0.29180022,95.20991989516932
2016-11-15,0.5155933500000001,91.7610592599937,0.3682689,101.36093802677951,0.2890164,95.05192463436406
2016-11-16,0.5103795600000001,91.5682413054692,0.36471435999999996,101.25677863175221,0.28623258,94.89392937355879
2016-11-17,0.5051657700000001,91.3754233509447,0.36115981999999996,101.15261923672492,0.28344876,94.73593411275351
2016-11-18,0.4999519800000001,91.1826053964202,0.35760527999999997,101.04845984169762,0.28066494,94.57793885194825
2016-11-19,0.4947381900000001,90.9897874418957,0.35405074,100.94430044667031,0.27788112,94.41994359114297
2016-11-20,0.4895244000000001,90.7969694873712,0.3504962,100.84014105164302,0.2750973,94.2619483303377
2016-11-21,0.48035324000000007,90.611793447907,0.34546285,100.7390412872568,0.27216535,94.32730753021751
2016-11-22,0.47118208000000006,90.4266174084428,0.3404295,100.63794152287058,0.2692334,94.39266673009732
2016-11-23,0.46201092000000005,90.2414413689786,0.33539615,100.53684175848436,0.26630145,94.45802592997713
2016-11-24,0.45283976000000004,90.0562653295144,0.3303628,100.43574199409814,0.2633695,94.52338512985693
2016-11-25,0.4436686,89.87108929005021,0.32532945,100.3346422297119,0.26043755,94.58874432973676
2016-11-26,0.43449744,89.685913250586,0.3202961,100.23354246532568,0.2575056,94.65410352961656
2016-11-27,0.42532628,89.5007372111218,0.31526275,100.13244270093946,0.25457365,94.71946272949637
2016-11-28,0.41615512,89.3155611716576,0.3102294,100.03134293655324,0.25164169999999997,94.78482192937618
2016-11-29,0.40698396,89.1303851321934,0.30519605,99.93024317216702,0.24870974999999998,94.85018112925599
2016-11-30,0.39781279999999997,88.9452090927292,0.3001627,99.8291434077808,0.2457778,94.9155403291358
2016-12-01,0.39475563999999996,89.020176018661,0.29888048,99.89604610364272,0.24529567,95.07846681083319
2016-12-02,0.39169847999999996,89.09514294459282,0.29759826,99.96294879950464,0.24481354,95.24139329253057
2016-12-03,0.38864132,89.17010987052463,0.29631604,100.02985149536656,0.24433141,95.40431977422796
2016-12-04,0.38558416,89.24507679645644,0.29503382,100.09675419122848,0.24384928,95.56724625592535
2016-12-05,0.382527,89.32004372238825,0.2937516,100.1636568870904,0.24336715,95.73017273762275
2016-12-06,0.37946984,89.39501064832005,0.29246938,100.23055958295231,0.24288502,95.89309921932013
2016-12-07,0.37641268,89.46997757425187,0.29118716,100.29746227881424,0.24240289,96.05602570101752
2016-12-08,0.37335552000000005,89.54494450018368,0.28990494,100.36436497467615,0.24192076,96.21895218271492
2016-12-09,0.37029836000000005,89.6199114261155,0.28862272,100.43126767053808,0.24143863000000002,96.38187866441231
2016-12-10,0.36724120000000005,89.6948783520473,0.2873405,100.49817036639999,0.24095650000000002,96.5448051461097
2016-12-11,0.36494286000000004,89.81865803398105,0.28633535,100.57200647982829,0.2406858,96.72524776201564
2016-12-12,0.36264452,89.94243771591479,0.2853302,100.64584259325659,0.24041510000000002,96.90569037792157
2016-12-13,0.36034618,90.06621739784855,0.28432505,100.71967870668489,0.2401444,97.0861329938275
2016-12-14,0.35804784,90.18999707978229,0.2833199,100.79351482011319,0.23987370000000002,97.26657560973345
2016-12-15,0.35574950000000005,90.31377676171604,0.28231475,100.8673509335415,0.239603,97.4470182256394
2016-12-16,0.35345116000000004,90.4375564436498,0.2813096,100.9411870469698,0.2393323,97.62746084154533
2016-12-17,0.35115282000000003,90.56133612558354,0.28030445,101.0150231603981,0.2390616,97.80790345745126
2016-12-18,0.34885448,90.68511580751729,0.27929930000000003,101.0888592738264,0.2387909,97.9883460733572
2016-12-19,0.34655614,90.80889548945103,0.27829415,101.1626953872547,0.23852020000000002,98.16878868926315
2016-12-20,0.3442578,90.93267517138479,0.277289,101.236531500683,0.2382495,98.34923130516908
2016-12-21,0.3426492272727273,91.04950979651657,0.276644,101.30258291644482,0.23795658181818183,98.43975379548554
2016-12-22,0.34104065454545457,91.16634442164838,0.275999,101.36863433220664,0.23766366363636363,98.53027628580199
2016-12-23,0.3394320818181818,91.28317904678016,0.275354,101.43468574796846,0.23737074545454545,98.62079877611845
2016-12-24,0.3378235090909091,91.40001367191195,0.274709,101.50073716373028,0.23707782727272728,98.71132126643491
2016-12-25,0.33621493636363636,91.51684829704374,0.274064,101.5667885794921,0.2367849090909091,98.80184375675137
2016-12-26,0.33460636363636365,91.63368292217554,0.273419,101.6328399952539,0.2364919909090909,98.89236624706781
2016-12-27,0.33299779090909093,91.75051754730733,0.272774,101.69889141101572,0.23619907272727272,98.98288873738427
2016-12-28,0.3313892181818182,91.86735217243911,0.272129,101.76494282677754,0.23590615454545455,99.07341122770073
2016-12-29,0.32978064545454544,91.9841867975709,0.271484,101.83099424253936,0.23561323636363637,99.16393371801719
2016-12-30,0.3281720727272727,92.1010214227027,0.270839,101.89704565830118,0.23532031818181817,99.25445620833364
2016-12-31,0.3265635,92.21785604783449,0.270194,101.963097074063,0.2350274,99.3449786986501
2017-01-01,0.325475595,92.81237005881127,0.26792505499999997,101.71425384420738,0.23397918,99.3284694956006
2017-01-02,0.32438769,93.40688406978803,0.26565611,101.46541061435174,0.23293096,99.31196029255112
2017-01-03,0.323299785,94.00139808076482,0.263387165,101.2165673844961,0.23188274,99.29545108950163
2017-01-04,0.32221188,94.5959120917416,0.26111822,100.96772415464048,0.23083452,99.27894188645215
2017-01-05,0.321123975,95.19042610271836,0.258849275,100.71888092478486,0.2297863,99.26243268340265
2017-01-06,0.32003607000000006,95.78494011369514,0.25658032999999997,100.47003769492922,0.22873808,99.24592348035316
2017-01-07,0.31894816500000006,96.37945412467192,0.254311385,100.22119446507358,0.22768986,99.22941427730368
2017-01-08,0.31786026000000006,96.9739681356487,0.25204244,99.97235123521796,0.22664164,99.21290507425418
2017-01-09,0.31677235500000006,97.56848214662547,0.24977349499999998,99.72350800536233,0.22559342,99.1963958712047
2017-01-10,0.31568445000000006,98.16299615760225,0.24750455,99.4746647755067,0.2245452,99.1798866681552
2017-01-11,0.31336655500000005,97.87473383662392,0.24720816499999998,99.60364900372323,0.223601,98.99838433645074
2017-01-12,0.31104866000000003,97.58647151564558,0.24691178,99.73263323193976,0.22265680000000002,98.81688200474626
2017-01-13,0.308730765,97.29820919466725,0.24661539500000002,99.86161746015628,0.2217126,98.6353796730418
2017-01-14,0.30641287,97.00994687368892,0.24631901,99.99060168837282,0.2207684,98.45387734133732
2017-01-15,0.30409497500000005,96.72168455271057,0.246022625,100.11958591658936,0.21982420000000003,98.27237500963285
2017-01-16,0.30177708000000003,96.43342223173224,0.24572624,100.24857014480588,0.21888000000000002,98.09087267792839
2017-01-17,0.299459185,96.1451599107539,0.24542985500000003,100.3775543730224,0.2179358,97.90937034622391
2017-01-18,0.29714129,95.85689758977557,0.24513347000000002,100.50653860123894,0.2169916,97.72786801451944
2017-01-19,0.294823395,95.56863526879724,0.244837085,100.63552282945548,0.21604740000000003,97.54636568281497
2017-01-20,0.2925055,95.2803729478189,0.24454070000000003,100.764507057672,0.21510320000000002,97.3648633511105
2017-01-21,0.2914427,95.50380178010367,0.2440140363636364,100.97671996439055,0.21483360909090912,97.54292601945242
2017-01-22,0.29037989999999997,95.72723061238842,0.24348737272727275,101.1889328711091,0.2145640181818182,97.72098868779436
2017-01-23,0.2893171,95.95065944467319,0.2429607090909091,101.40114577782764,0.2142944272727273,97.89905135613628
2017-01-24,0.28825429999999996,96.17408827695796,0.24243404545454547,101.61335868454618,0.21402483636363637,98.0771140244782
2017-01-25,0.2871915,96.39751710924273,0.24190738181818183,101.82557159126473,0.21375524545454547,98.25517669282014
2017-01-26,0.28612869999999996,96.62094594152748,0.24138071818181822,102.03778449798328,0.21348565454545454,98.43323936116207
2017-01-27,0.2850659,96.84437477381225,0.24085405454545458,102.24999740470183,0.21321606363636364,98.611302029504
2017-01-28,0.28400309999999995,97.06780360609702,0.24032739090909094,102.46221031142038,0.2129464727272727,98.78936469784593
2017-01-29,0.2829403,97.29123243838178,0.2398007272727273,102.67442321813891,0.2126768818181818,98.96742736618785
2017-01-30,0.28187749999999995,97.51466127066654,0.23927406363636367,102.88663612485746,0.21240729090909088,99.14549003452979
2017-01-31,0.2808147,97.7380901029513,0.23874740000000003,103.09884903157601,0.21213769999999998,99.32355270287171
2017-02-01,0.28009343,97.76976049158037,0.23814067000000003,103.0852987103658,0.21180041,99.32985970946233
2017-02-02,0.27937216,97.80143088020942,0.23753394000000003,103.0717483891556,0.21146311999999998,99.33616671605294
2017-02-03,0.27865089,97.83310126883848,0.23692721000000003,103.0581980679454,0.21112583,99.34247372264358
2017-02-04,0.27792962,97.86477165746754,0.23632048000000003,103.0446477467352,0.21078853999999997,99.34878072923419
2017-02-05,0.27720835,97.89644204609661,0.23571375,103.03109742552499,0.21045124999999998,99.35508773582481
2017-02-06,0.27648708,97.92811243472566,0.23510702,103.0175471043148,0.21011396,99.36139474241543
2017-02-07,0.27576581,97.95978282335471,0.23450029,103.0039967831046,0.20977666999999997,99.36770174900605
2017-02-08,0.27504454,97.99145321198378,0.23389356,102.9904464618944,0.20943937999999998,99.37400875559668
2017-02-09,0.27432327,98.02312360061285,0.23328683,102.97689614068419,0.20910208999999996,99.3803157621873
2017-02-10,0.273602,98.0547939892419,0.2326801,102.96334581947399,0.20876479999999997,99.38662276877791
2017-02-11,0.27285041,98.03837142385059,0.23210243,102.96464604600558,0.20832505999999998,99.37600804959575
2017-02-12,0.27209882,98.02194885845928,0.23152476,102.9659462725372,0.20788531999999998,99.36539333041358
2017-02-13,0.27134723,98.00552629306797,0.23094709,102.96724649906879,0.20744558,99.35477861123142
2017-02-14,0.27059564,97.98910372767666,0.23036942,102.96854672560039,0.20700584,99.34416389204927
2017-02-15,0.26984405,97.97268116228534,0.22979175000000002,102.969846952132,0.20656609999999997,99.3335491728671
2017-02-16,0.26909246,97.95625859689403,0.22921408000000001,102.9711471786636,0.20612635999999998,99.32293445368494
2017-02-17,0.26834087,97.93983603150272,0.22863641,102.9724474051952,0.20568662,99.31231973450278
2017-02-18,0.26758928,97.92341346611141,0.22805874,102.9737476317268,0.20524688,99.30170501532062
2017-02-19,0.26683769,97.9069909007201,0.22748107,102.9750478582584,0.20480714,99.29109029613845
2017-02-20,0.2660861,97.8905683353288,0.2269034,102.97634808479,0.2043674,99.28047557695629
2017-02-21,0.26528915,97.86299361553922,0.2263265375,103.01712442065363,0.2038249875,99.26351535707012
2017-02-22,0.2644922,97.83541889574964,0.225749675,103.05790075651726,0.203282575,99.24655513718395
2017-02-23,0.26369525,97.80784417596007,0.2251728125,103.09867709238088,0.2027401625,99.22959491729777
2017-02-24,0.26289830000000003,97.78026945617049,0.22459595000000002,103.13945342824451,0.20219775,99.2126346974116
2017-02-25,0.26210135,97.75269473638092,0.22401908750000002,103.18022976410813,0.2016553375,99.19567447752542
2017-02-26,0.2613044,97.72512001659135,0.22344222500000002,103.22100609997176,0.201112925,99.17871425763924
2017-02-27,0.26050745000000003,97.69754529680176,0.22286536250000002,103.26178243583539,0.2005705125,99.16175403775307
2017-02-28,0.2597105,97.6699705770122,0.22228850000000003,103.30255877169901,0.2000281,99.1447938178669
2017-03-01,0.25877687,97.62138395035174,0.22155230000000004,103.42590188344481,0.19935102,99.17447754080617
2017-03-02,0.25784324000000003,97.57279732369128,0.22081610000000002,103.5492449951906,0.19867394,99.20416126374543
2017-03-03,0.25690961,97.52421069703081,0.22007990000000002,103.67258810693642,0.19799686,99.2338449866847
2017-03-04,0.25597598,97.47562407037036,0.2193437,103.79593121868221,0.19731978,99.26352870962397
2017-03-05,0.25504235,97.4270374437099,0.2186075,103.91927433042801,0.1966427,99.29321243256325
2017-03-06,0.25410872,97.37845081704944,0.21787130000000002,104.0426174421738,0.19596561999999998,99.32289615550252
2017-03-07,0.25317509,97.32986419038897,0.2171351,104.1659605539196,0.19528853999999998,99.35257987844179
2017-03-08,0.25224146,97.28127756372852,0.2163989,104.28930366566541,0.19461146,99.38226360138106
2017-03-09,0.25130783,97.23269093706807,0.21566269999999998,104.41264677741121,0.19393438,99.41194732432032
2017-03-10,0.2503742,97.1841043104076,0.2149265,104.53598988915701,0.1932573,99.44163104725959
2017-03-11,0.25011308,97.12939551753212,0.21460321,104.56957394272891,0.19300167999999998,99.46528698375558
2017-03-12,0.24985195999999998,97.07468672465663,0.21427991999999998,104.60315799630081,0.19274606,99.48894292025156
2017-03-13,0.24959084,97.01997793178113,0.21395663,104.63674204987271,0.19249043999999998,99.51259885674753
2017-03-14,0.24932972,96.96526913890564,0.21363334,104.67032610344461,0.19223482,99.53625479324351
2017-03-15,0.2490686,96.91056034603015,0.21331005,104.70391015701651,0.1919792,99.5599107297395
2017-03-16,0.24880748,96.85585155315466,0.21298676,104.73749421058841,0.19172357999999998,99.58356666623548
2017-03-17,0.24854636,96.80114276027918,0.21266347,104.77107826416031,0.19146796,99.60722260273147
2017-03-18,0.24828524000000002,96.74643396740368,0.21234018000000002,104.80466231773221,0.19121233999999998,99.63087853922744
2017-03-19,0.24802412000000001,96.69172517452819,0.21201689,104.83824637130411,0.19095672,99.65453447572342
2017-03-20,0.247763,96.6370163816527,0.2116936,104.87183042487601,0.19070109999999998,99.67819041221941
2017-03-21,0.24780937272727274,96.5750613446474,0.21149102727272728,104.88019256743283,0.1905712727272727,99.70921668887628
2017-03-22,0.24785574545454547,96.5131063076421,0.21128845454545456,104.88855470998965,0.19044144545454544,99.74024296553316
2017-03-23,0.2479021181818182,96.4511512706368,0.2110858818181818,104.89691685254645,0.19031161818181816,99.77126924219003
2017-03-24,0.24794849090909094,96.3891962336315,0.21088330909090908,104.90527899510327,0.1901817909090909,99.8022955188469
2017-03-25,0.24799486363636367,96.3272411966262,0.21068073636363635,104.9136411376601,0.19005196363636362,99.83332179550378
2017-03-26,0.24804123636363637,96.2652861596209,0.21047816363636362,104.92200328021691,0.18992213636363636,99.86434807216064
2017-03-27,0.2480876090909091,96.20333112261561,0.2102755909090909,104.93036542277373,0.18979230909090908,99.89537434881751
2017-03-28,0.24813398181818183,96.1413760856103,0.21007301818181817,104.93872756533055,0.18966248181818182,99.92640062547439
2017-03-29,0.24818035454545456,96.079421048605,0.20987044545454542,104.94708970788736,0.18953265454545454,99.95742690213126
2017-03-30,0.2482267272727273,96.01746601159971,0.2096678727272727,104.95545185044418,0.18940282727272728,99.98845317878813
2017-03-31,0.24827310000000002,95.9555109745944,0.20946529999999997,104.963813993001,0.189273,100.01947945544501
2017-04-01,0.24869876000000002,95.87683927629348,0.20914673999999997,104.854845278616,0.18909288,99.98902016330835
2017-04-02,0.24912442,95.79816757799254,0.20882817999999997,104.745876564231,0.18891275999999999,99.95856087117168
2017-04-03,0.24955008000000004,95.7194958796916,0.20850961999999998,104.636907849846,0.18873264,99.92810157903503
2017-04-04,0.24997574000000003,95.64082418139068,0.20819105999999998,104.527939135461,0.18855252,99.89764228689836
2017-04-05,0.2504014,95.56215248308976,0.2078725,104.418970421076,0.1883724,99.8671829947617
2017-04-06,0.25082706000000005,95.48348078478882,0.20755394,104.310001706691,0.18819228,99.83672370262505
2017-04-07,0.25125272000000004,95.40480908648789,0.20723538,104.201032992306,0.18801215999999998,99.80626441048838
2017-04-08,0.25167838000000003,95.32613738818696,0.20691682,104.092064277921,0.18783204,99.77580511835173
2017-04-09,0.25210404000000003,95.24746568988604,0.20659826,103.983095563536,0.18765192,99.74534582621506
2017-04-10,0.2525297,95.1687939915851,0.2062797,103.874126849151,0.1874718,99.7148865340784
2017-04-11,0.25493189,95.08554698098577,0.20631653,103.7560189270857,0.18709995999999998,99.57195253862291
2017-04-12,0.25733408,95.00229997038642,0.20635336,103.6379110050204,0.18672812,99.42901854316743
2017-04-13,0.25973627,94.91905295978708,0.20639019,103.5198030829551,0.18635627999999999,99.28608454771194
2017-04-14,0.26213846,94.83580594918774,0.20642702000000002,103.4016951608898,0.18598444,99.14315055225644
2017-04-15,0.26454065,94.75255893858841,0.20646385,103.28358723882451,0.1856126,99.00021655680095
2017-04-16,0.26694283999999996,94.66931192798906,0.20650068,103.1654793167592,0.18524075999999998,98.85728256134547
2017-04-17,0.26934503,94.58606491738972,0.20653751,103.0473713946939,0.18486892,98.71434856588998
2017-04-18,0.27174721999999996,94.50281790679038,0.20657434,102.9292634726286,0.18449707999999998,98.57141457043448
2017-04-19,0.27414941,94.41957089619103,0.20661117,102.81115555056331,0.18412524,98.428480574979
2017-04-20,0.27655159999999995,94.3363238855917,0.206648,102.69304762849801,0.18375339999999998,98.28554657952351
2017-04-21,0.27863518,94.35645942555357,0.20720873,102.7605402535361,0.18382940999999997,98.2809212168108
2017-04-22,0.28071875999999996,94.37659496551544,0.20776946,102.8280328785742,0.18390542,98.27629585409807
2017-04-23,0.28280234,94.39673050547731,0.20833019,102.8955255036123,0.18398143,98.27167049138535
2017-04-24,0.28488591999999996,94.41686604543918,0.20889091999999998,102.9630181286504,0.18405744,98.26704512867262
2017-04-25,0.2869695,94.43700158540105,0.20945165,103.0305107536885,0.18413344999999998,98.2624197659599
2017-04-26,0.28905308,94.45713712536292,0.21001238,103.0980033787266,0.18420946,98.25779440324719
2017-04-27,0.29113666,94.47727266532479,0.21057310999999998,103.1654960037647,0.18428547,98.25316904053446
2017-04-28,0.29322024,94.49740820528666,0.21113384,103.2329886288028,0.18436148,98.24854367782174
2017-04-29,0.29530382,94.51754374524853,0.21169456999999997,103.3004812538409,0.18443748999999998,98.24391831510901
2017-04-30,0.2973874,94.5376792852104,0.21225529999999998,103.367973878879,0.1845135,98.2392929523963
2017-05-01,0.29984374,94.5488477805466,0.21277417999999998,103.3945195556324,0.18475557,98.29412550870894
2017-05-02,0.30230008,94.5600162758828,0.21329305999999998,103.4210652323858,0.18499764,98.34895806502158
2017-05-03,0.30475642000000003,94.57118477121901,0.21381194,103.4476109091392,0.18523971,98.40379062133422
2017-05-04,0.30721276000000003,94.5823532665552,0.21433082,103.4741565858926,0.18548178,98.45862317764686
2017-05-05,0.30966910000000003,94.5935217618914,0.2148497,103.500702262646,0.18572385000000002,98.5134557339595
2017-05-06,0.31212544,94.6046902572276,0.21536858,103.5272479393994,0.18596592,98.56828829027215
2017-05-07,0.31458178,94.61585875256381,0.21588746,103.5537936161528,0.18620799000000002,98.62312084658478
2017-05-08,0.31703812,94.6270272479,0.21640634000000003,103.5803392929062,0.18645006000000003,98.67795340289743
2017-05-09,0.31949446,94.6381957432362,0.21692522000000003,103.6068849696596,0.18669213,98.73278595921006
2017-05-10,0.3219508,94.6493642385724,0.21744410000000003,103.633430646413,0.18693420000000002,98.78761851552271
2017-05-11,0.3247525,94.66320702977589,0.21774907000000002,103.5526419256518,0.18688891000000002,98.72298764006607
2017-05-12,0.32755419999999996,94.67704982097936,0.21805404000000003,103.4718532048906,0.18684362000000002,98.65835676460941
2017-05-13,0.3303559,94.69089261218284,0.21835901000000002,103.3910644841294,0.18679833,98.59372588915275
2017-05-14,0.3331576,94.70473540338632,0.21866398000000004,103.31027576336821,0.18675304,98.52909501369611
2017-05-15,0.33595929999999996,94.71857819458981,0.21896895000000002,103.229487042607,0.18670775,98.46446413823946
2017-05-16,0.338761,94.73242098579328,0.21927392,103.1486983218458,0.18666246,98.3998332627828
2017-05-17,0.3415627,94.74626377699676,0.21957889000000003,103.06790960108461,0.18661717,98.33520238732615
2017-05-18,0.3443644,94.76010656820024,0.21988386000000001,102.9871208803234,0.18657188,98.2705715118695
2017-05-19,0.3471661,94.77394935940373,0.22018883000000003,102.90633215956221,0.18652659,98.20594063641286
2017-05-20,0.3499678,94.7877921506072,0.22049380000000002,102.825543438801,0.1864813,98.1413097609562
2017-05-21,0.3563385636363636,94.97997444723494,0.22247614545454547,103.10805510523937,0.18716525454545455,98.33118982281191
2017-05-22,0.36270932727272726,95.17215674386267,0.22445849090909092,103.39056677167773,0.18784920909090908,98.52106988466763
2017-05-23,0.36908009090909094,95.36433904049042,0.22644083636363638,103.6730784381161,0.18853316363636363,98.71094994652333
2017-05-24,0.37545085454545457,95.55652133711816,0.22842318181818183,103.95559010455446,0.18921711818181816,98.90083000837903
2017-05-25,0.3818216181818182,95.74870363374589,0.23040552727272728,104.23810177099281,0.18990107272727272,99.09071007023475
2017-05-26,0.38819238181818183,95.94088593037363,0.23238787272727274,104.52061343743118,0.19058502727272725,99.28059013209045
2017-05-27,0.39456314545454546,96.13306822700136,0.2343702181818182,104.80312510386953,0.1912689818181818,99.47047019394617
2017-05-28,0.4009339090909091,96.3252505236291,0.23635256363636364,105.0856367703079,0.19195293636363633,99.66035025580187
2017-05-29,0.4073046727272728,96.51743282025684,0.2383349090909091,105.36814843674627,0.1926368909090909,99.85023031765758
2017-05-30,0.4136754363636364,96.70961511688458,0.24031725454545455,105.65066010318462,0.19332084545454542,100.0401103795133
2017-05-31,0.42004620000000004,96.90179741351231,0.2422996,105.93317176962299,0.19400479999999998,100.229990441369
2017-06-01,0.42397479000000005,97.05029326474312,0.24480092,106.38456629310869,0.19542089999999998,100.6525946399251
2017-06-02,0.42790338,97.19878911597391,0.24730224,106.8359608165944,0.19683699999999998,101.0751988384812
2017-06-03,0.43183197,97.3472849672047,0.24980355999999998,107.2873553400801,0.1982531,101.4978030370373
2017-06-04,0.43576056,97.4957808184355,0.25230488,107.7387498635658,0.1996692,101.9204072355934
2017-06-05,0.43968915,97.64427666966631,0.2548062,108.1901443870515,0.20108529999999997,102.3430114341495
2017-06-06,0.44361774,97.7927725208971,0.25730751999999996,108.6415389105372,0.20250139999999997,102.7656156327056
2017-06-07,0.44754633,97.9412683721279,0.25980884,109.0929334340229,0.20391749999999997,103.1882198312617
2017-06-08,0.45147492,98.0897642233587,0.26231015999999996,109.5443279575086,0.20533359999999998,103.6108240298178
2017-06-09,0.45540350999999996,98.2382600745895,0.26481148,109.9957224809943,0.20674969999999998,104.03342822837391
2017-06-10,0.45933209999999997,98.3867559258203,0.26731279999999996,110.44711700448,0.20816579999999998,104.45603242693001
2017-06-11,0.46308464,98.48800897976155,0.27083172999999994,111.0045250727414,0.21045160999999998,105.0503872909627
2017-06-12,0.46683717999999996,98.5892620337028,0.27435065999999997,111.56193314100281,0.21273741999999998,105.64474215499541
2017-06-13,0.47058972,98.69051508764404,0.27786959,112.1193412092642,0.21502322999999998,106.23909701902811
2017-06-14,0.47434225999999996,98.7917681415853,0.28138852,112.6767492775256,0.21730903999999998,106.8334518830608
2017-06-15,0.4780948,98.89302119552654,0.28490744999999995,113.234157345787,0.21959485,107.42780674709351
2017-06-16,0.48184734,98.9942742494678,0.28842638,113.7915654140484,0.22188066,108.02216161112621
2017-06-17,0.48559988,99.09552730340904,0.29194531,114.3489734823098,0.22416647,108.6165164751589
