SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2020-1-1_2020-1-28,2020-01-28,DIFFA,2203,42.53183000000001,765478,325571
2020-1-1_2020-1-28,2020-01-28,MARADI,2205,45.06947,4373921,1971303
2020-1-1_2020-1-28,2020-01-28,TAHOUA,2207,38.01802,4634664,1762007
2020-1-1_2020-1-28,2020-01-28,TILLABERI,2208,32.3958,3924865,1271491
2019-11-6_2020-1-28,2020-01-28,AGADEZ,2202,37.48903,510554,191401
2019-11-6_2020-1-28,2020-01-28,DOSSO,2204,36.13167000000001,2446823,884078
2019-11-6_2020-1-28,2020-01-28,NIAMEY,2206,31.52903,897588,283000
2019-11-6_2020-1-28,2020-01-28,ZINDER,2209,41.26512,4889058,2017475
2020-1-2_2020-1-29,2020-01-29,DIFFA,2203,42.02255,765478,321673
2020-1-2_2020-1-29,2020-01-29,MARADI,2205,44.91018,4373921,1964335
2020-1-2_2020-1-29,2020-01-29,TAHOUA,2207,38.40359,4634664,1779877
2020-1-2_2020-1-29,2020-01-29,TILLABERI,2208,32.56279,3924865,1278045
2019-11-7_2020-1-29,2020-01-29,AGADEZ,2202,37.497209999999995,510554,191443
2019-11-7_2020-1-29,2020-01-29,DOSSO,2204,35.99688000000001,2446823,880779
2019-11-7_2020-1-29,2020-01-29,NIAMEY,2206,32.32819,897588,290173
2019-11-7_2020-1-29,2020-01-29,ZINDER,2209,41.46813,4889058,2027400
2020-1-3_2020-1-30,2020-01-30,DIFFA,2203,42.93121,765478,328628
2020-1-3_2020-1-30,2020-01-30,MARADI,2205,43.49035,4373921,1902233
2020-1-3_2020-1-30,2020-01-30,TAHOUA,2207,39.54681000000001,4634664,1832861
2020-1-3_2020-1-30,2020-01-30,TILLABERI,2208,34.3073,3924865,1346515
2019-11-8_2020-1-30,2020-01-30,AGADEZ,2202,37.10119,510554,189421
2019-11-8_2020-1-30,2020-01-30,DOSSO,2204,36.72698,2446823,898644
2019-11-8_2020-1-30,2020-01-30,NIAMEY,2206,32.65696,897588,293124
2019-11-8_2020-1-30,2020-01-30,ZINDER,2209,42.791509999999995,4889058,2092101
2020-1-4_2020-1-31,2020-01-31,DIFFA,2203,41.46549,765478,317409
2020-1-4_2020-1-31,2020-01-31,MARADI,2205,44.792809999999996,4373921,1959202
2020-1-4_2020-1-31,2020-01-31,TAHOUA,2207,38.78739,4634664,1797665
2020-1-4_2020-1-31,2020-01-31,TILLABERI,2208,36.47181,3924865,1431469
2019-11-9_2020-1-31,2020-01-31,AGADEZ,2202,38.07985000000001,510554,194418
2019-11-9_2020-1-31,2020-01-31,DOSSO,2204,36.328520000000005,2446823,888894
2019-11-9_2020-1-31,2020-01-31,NIAMEY,2206,33.33333,897588,299195
2019-11-9_2020-1-31,2020-01-31,ZINDER,2209,42.62295,4889058,2083860
2020-1-5_2020-2-1,2020-02-01,DIFFA,2203,41.32867000000001,765478,316361
2020-1-5_2020-2-1,2020-02-01,MARADI,2205,45.01565999999999,4373921,1968949
2020-1-5_2020-2-1,2020-02-01,TAHOUA,2207,37.80057,4634664,1751929
2020-1-5_2020-2-1,2020-02-01,TILLABERI,2208,37.74386,3924865,1481395
2019-11-10_2020-2-1,2020-02-01,AGADEZ,2202,38.47948,510554,196458
2019-11-10_2020-2-1,2020-02-01,DOSSO,2204,37.11234,2446823,908073
2019-11-10_2020-2-1,2020-02-01,NIAMEY,2206,33.69458,897588,302438
2019-11-10_2020-2-1,2020-02-01,ZINDER,2209,43.77644,4889058,2140255
2020-1-6_2020-2-2,2020-02-02,DIFFA,2203,42.04801,765478,321868
2020-1-6_2020-2-2,2020-02-02,MARADI,2205,45.38799000000001,4373921,1985234
2020-1-6_2020-2-2,2020-02-02,TAHOUA,2207,37.95706,4634664,1759182
2020-1-6_2020-2-2,2020-02-02,TILLABERI,2208,37.72598000000001,3924865,1480693
2019-11-11_2020-2-2,2020-02-02,AGADEZ,2202,37.60643000000001,510554,192001
2019-11-11_2020-2-2,2020-02-02,DOSSO,2204,37.51027,2446823,917809
2019-11-11_2020-2-2,2020-02-02,NIAMEY,2206,33.794470000000004,897588,303335
2019-11-11_2020-2-2,2020-02-02,ZINDER,2209,44.18656,4889058,2160306
2020-1-7_2020-2-3,2020-02-03,DIFFA,2203,41.41060999999999,765478,316989
2020-1-7_2020-2-3,2020-02-03,MARADI,2205,45.85656000000001,4373921,2005729
2020-1-7_2020-2-3,2020-02-03,TAHOUA,2207,38.20961,4634664,1770887
2020-1-7_2020-2-3,2020-02-03,TILLABERI,2208,39.179520000000004,3924865,1537743
2019-11-12_2020-2-3,2020-02-03,AGADEZ,2202,37.74033000000001,510554,192684
2019-11-12_2020-2-3,2020-02-03,DOSSO,2204,37.19298,2446823,910046
2019-11-12_2020-2-3,2020-02-03,NIAMEY,2206,34.49375,897588,309611
2019-11-12_2020-2-3,2020-02-03,ZINDER,2209,44.18656,4889058,2160306
2020-1-8_2020-2-4,2020-02-04,DIFFA,2203,41.05591999999999,765478,314274
2020-1-8_2020-2-4,2020-02-04,MARADI,2205,45.45786,4373921,1988290
2020-1-8_2020-2-4,2020-02-04,TAHOUA,2207,39.29104,4634664,1821007
2020-1-8_2020-2-4,2020-02-04,TILLABERI,2208,39.96176,3924865,1568445
2019-11-13_2020-2-4,2020-02-04,AGADEZ,2202,38.61455999999999,510554,197148
2019-11-13_2020-2-4,2020-02-04,DOSSO,2204,37.12871000000001,2446823,908473
2019-11-13_2020-2-4,2020-02-04,NIAMEY,2206,34.36443,897588,308450
2019-11-13_2020-2-4,2020-02-04,ZINDER,2209,43.691840000000006,4889058,2136119
2020-1-9_2020-2-5,2020-02-05,DIFFA,2203,40.8677,765478,312833
2020-1-9_2020-2-5,2020-02-05,MARADI,2205,44.4059,4373921,1942278
2020-1-9_2020-2-5,2020-02-05,TAHOUA,2207,36.765209999999996,4634664,1703943
2020-1-9_2020-2-5,2020-02-05,TILLABERI,2208,38.24992,3924865,1501257
2019-11-14_2020-2-5,2020-02-05,AGADEZ,2202,38.77114,510554,197947
2019-11-14_2020-2-5,2020-02-05,DOSSO,2204,36.93018,2446823,903616
2019-11-14_2020-2-5,2020-02-05,NIAMEY,2206,35.10015,897588,315054
2019-11-14_2020-2-5,2020-02-05,ZINDER,2209,43.5975,4889058,2131507
2020-1-10_2020-2-6,2020-02-06,DIFFA,2203,39.146409999999996,765478,299657
2020-1-10_2020-2-6,2020-02-06,MARADI,2205,43.91949999999999,4373921,1921004
2020-1-10_2020-2-6,2020-02-06,TAHOUA,2207,37.51247,4634664,1738576
2020-1-10_2020-2-6,2020-02-06,TILLABERI,2208,38.75412,3924865,1521046
2019-11-15_2020-2-6,2020-02-06,AGADEZ,2202,38.788470000000004,510554,198036
2019-11-15_2020-2-6,2020-02-06,DOSSO,2204,37.613440000000004,2446823,920334
2019-11-15_2020-2-6,2020-02-06,NIAMEY,2206,34.50618999999999,897588,309723
2019-11-15_2020-2-6,2020-02-06,ZINDER,2209,43.535959999999996,4889058,2128498
2020-1-11_2020-2-7,2020-02-07,DIFFA,2203,38.59342,765478,295424
2020-1-11_2020-2-7,2020-02-07,MARADI,2205,44.57094,4373921,1949497
2020-1-11_2020-2-7,2020-02-07,TAHOUA,2207,37.40484000000001,4634664,1733588
2020-1-11_2020-2-7,2020-02-07,TILLABERI,2208,37.22963,3924865,1461212
2019-11-16_2020-2-7,2020-02-07,AGADEZ,2202,39.09965,510554,199624
2019-11-16_2020-2-7,2020-02-07,DOSSO,2204,37.61414,2446823,920351
2019-11-16_2020-2-7,2020-02-07,NIAMEY,2206,34.48109,897588,309498
2019-11-16_2020-2-7,2020-02-07,ZINDER,2209,43.37194,4889058,2120479
2020-1-12_2020-2-8,2020-02-08,DIFFA,2203,39.71424,765478,304003
2020-1-12_2020-2-8,2020-02-08,MARADI,2205,42.73068000000001,4373921,1869006
2020-1-12_2020-2-8,2020-02-08,TAHOUA,2207,37.86689000000001,4634664,1755003
2020-1-12_2020-2-8,2020-02-08,TILLABERI,2208,36.76664,3924865,1443040
2019-11-17_2020-2-8,2020-02-08,AGADEZ,2202,39.07000000000001,510554,199473
2019-11-17_2020-2-8,2020-02-08,DOSSO,2204,37.83207,2446823,925683
2019-11-17_2020-2-8,2020-02-08,NIAMEY,2206,34.231609999999996,897588,307258
2019-11-17_2020-2-8,2020-02-08,ZINDER,2209,43.67171,4889058,2135135
2020-1-13_2020-2-9,2020-02-09,DIFFA,2203,38.77799000000001,765478,296836
2020-1-13_2020-2-9,2020-02-09,MARADI,2205,43.09877999999999,4373921,1885106
2020-1-13_2020-2-9,2020-02-09,TAHOUA,2207,37.61168,4634664,1743174
2020-1-13_2020-2-9,2020-02-09,TILLABERI,2208,36.54382999999999,3924865,1434295
2019-11-18_2020-2-9,2020-02-09,AGADEZ,2202,39.25422,510554,200413
2019-11-18_2020-2-9,2020-02-09,DOSSO,2204,37.83207,2446823,925683
2019-11-18_2020-2-9,2020-02-09,NIAMEY,2206,34.42266,897588,308973
2019-11-18_2020-2-9,2020-02-09,ZINDER,2209,43.55881,4889058,2129615
2020-1-14_2020-2-10,2020-02-10,DIFFA,2203,40.003409999999995,765478,306217
2020-1-14_2020-2-10,2020-02-10,MARADI,2205,42.53565,4373921,1860475
2020-1-14_2020-2-10,2020-02-10,TAHOUA,2207,37.13205,4634664,1720945
2020-1-14_2020-2-10,2020-02-10,TILLABERI,2208,36.9319,3924865,1449527
2019-11-19_2020-2-10,2020-02-10,AGADEZ,2202,39.45303000000001,510554,201429
2019-11-19_2020-2-10,2020-02-10,DOSSO,2204,37.290079999999996,2446823,912422
2019-11-19_2020-2-10,2020-02-10,NIAMEY,2206,34.738620000000004,897588,311809
2019-11-19_2020-2-10,2020-02-10,ZINDER,2209,42.658229999999996,4889058,2085585
2020-1-15_2020-2-11,2020-02-11,DIFFA,2203,40.40845,765478,309317
2020-1-15_2020-2-11,2020-02-11,MARADI,2205,41.968999999999994,4373921,1835690
2020-1-15_2020-2-11,2020-02-11,TAHOUA,2207,36.56900000000001,4634664,1694850
2020-1-15_2020-2-11,2020-02-11,TILLABERI,2208,37.93921000000001,3924865,1489062
2019-11-20_2020-2-11,2020-02-11,AGADEZ,2202,39.45303000000001,510554,201429
2019-11-20_2020-2-11,2020-02-11,DOSSO,2204,37.46908,2446823,916802
2019-11-20_2020-2-11,2020-02-11,NIAMEY,2206,34.4305,897588,309044
2019-11-20_2020-2-11,2020-02-11,ZINDER,2209,42.47899,4889058,2076822
2020-1-16_2020-2-12,2020-02-12,DIFFA,2203,38.91418,765478,297879
2020-1-16_2020-2-12,2020-02-12,MARADI,2205,41.883390000000006,4373921,1831946
2020-1-16_2020-2-12,2020-02-12,TAHOUA,2207,37.395990000000005,4634664,1733178
2020-1-16_2020-2-12,2020-02-12,TILLABERI,2208,37.099000000000004,3924865,1456085
2019-11-21_2020-2-12,2020-02-12,AGADEZ,2202,37.60494,510554,191993
2019-11-21_2020-2-12,2020-02-12,DOSSO,2204,37.86822,2446823,926568
2019-11-21_2020-2-12,2020-02-12,NIAMEY,2206,34.8182,897588,312523
2019-11-21_2020-2-12,2020-02-12,ZINDER,2209,42.46488000000001,4889058,2076132
2020-1-17_2020-2-13,2020-02-13,DIFFA,2203,38.89282000000001,765478,297715
2020-1-17_2020-2-13,2020-02-13,MARADI,2205,42.60796,4373921,1863638
2020-1-17_2020-2-13,2020-02-13,TAHOUA,2207,38.18007,4634664,1769517
2020-1-17_2020-2-13,2020-02-13,TILLABERI,2208,36.97026,3924865,1451032
2019-11-22_2020-2-13,2020-02-13,AGADEZ,2202,35.93335,510554,183459
2019-11-22_2020-2-13,2020-02-13,DOSSO,2204,37.54205,2446823,918587
2019-11-22_2020-2-13,2020-02-13,NIAMEY,2206,34.978229999999996,897588,313960
2019-11-22_2020-2-13,2020-02-13,ZINDER,2209,42.15160000000001,4889058,2060816
2020-1-18_2020-2-14,2020-02-14,DIFFA,2203,38.2761,765478,292995
2020-1-18_2020-2-14,2020-02-14,MARADI,2205,44.19417000000001,4373921,1933018
2020-1-18_2020-2-14,2020-02-14,TAHOUA,2207,38.77309,4634664,1797002
2020-1-18_2020-2-14,2020-02-14,TILLABERI,2208,37.679390000000005,3924865,1478865
2019-11-23_2020-2-14,2020-02-14,AGADEZ,2202,35.94692,510554,183528
2019-11-23_2020-2-14,2020-02-14,DOSSO,2204,38.16483999999999,2446823,933826
2019-11-23_2020-2-14,2020-02-14,NIAMEY,2206,35.07353,897588,314815
2019-11-23_2020-2-14,2020-02-14,ZINDER,2209,42.113290000000006,4889058,2058943
2020-1-19_2020-2-15,2020-02-15,DIFFA,2203,37.11739,765478,284125
2020-1-19_2020-2-15,2020-02-15,MARADI,2205,43.73576,4373921,1912967
2020-1-19_2020-2-15,2020-02-15,TAHOUA,2207,39.064370000000004,4634664,1810502
2020-1-19_2020-2-15,2020-02-15,TILLABERI,2208,37.47287,3924865,1470759
2019-11-24_2020-2-15,2020-02-15,AGADEZ,2202,35.44961,510554,180989
2019-11-24_2020-2-15,2020-02-15,DOSSO,2204,37.92617,2446823,927986
2019-11-24_2020-2-15,2020-02-15,NIAMEY,2206,35.64134,897588,319912
2019-11-24_2020-2-15,2020-02-15,ZINDER,2209,42.53025,4889058,2079328
2020-1-20_2020-2-16,2020-02-16,DIFFA,2203,37.53789,765478,287344
2020-1-20_2020-2-16,2020-02-16,MARADI,2205,43.47514,4373921,1901568
2020-1-20_2020-2-16,2020-02-16,TAHOUA,2207,38.68751000000001,4634664,1793036
2020-1-20_2020-2-16,2020-02-16,TILLABERI,2208,37.210029999999996,3924865,1460443
2019-11-25_2020-2-16,2020-02-16,AGADEZ,2202,35.44961,510554,180989
2019-11-25_2020-2-16,2020-02-16,DOSSO,2204,38.29958,2446823,937122
2019-11-25_2020-2-16,2020-02-16,NIAMEY,2206,35.64134,897588,319912
2019-11-25_2020-2-16,2020-02-16,ZINDER,2209,42.71929999999999,4889058,2088571
2020-1-21_2020-2-17,2020-02-17,DIFFA,2203,36.12947,765478,276563
2020-1-21_2020-2-17,2020-02-17,MARADI,2205,42.80015,4373921,1872044
2020-1-21_2020-2-17,2020-02-17,TAHOUA,2207,40.148959999999995,4634664,1860769
2020-1-21_2020-2-17,2020-02-17,TILLABERI,2208,37.27989999999999,3924865,1463185
2019-11-26_2020-2-17,2020-02-17,AGADEZ,2202,34.23752,510554,174801
2019-11-26_2020-2-17,2020-02-17,DOSSO,2204,37.546690000000005,2446823,918701
2019-11-26_2020-2-17,2020-02-17,NIAMEY,2206,35.93789,897588,322574
2019-11-26_2020-2-17,2020-02-17,ZINDER,2209,42.02037,4889058,2054400
2020-1-22_2020-2-18,2020-02-18,DIFFA,2203,34.94737,765478,267514
2020-1-22_2020-2-18,2020-02-18,MARADI,2205,41.15958,4373921,1800287
2020-1-22_2020-2-18,2020-02-18,TAHOUA,2207,41.715090000000004,4634664,1933354
2020-1-22_2020-2-18,2020-02-18,TILLABERI,2208,37.65122,3924865,1477759
2019-11-27_2020-2-18,2020-02-18,AGADEZ,2202,33.73765,510554,172248
2019-11-27_2020-2-18,2020-02-18,DOSSO,2204,37.183209999999995,2446823,909807
2019-11-27_2020-2-18,2020-02-18,NIAMEY,2206,35.95011000000001,897588,322683
2019-11-27_2020-2-18,2020-02-18,ZINDER,2209,42.89849,4889058,2097332
2020-1-23_2020-2-19,2020-02-19,DIFFA,2203,34.34835999999999,765478,262929
2020-1-23_2020-2-19,2020-02-19,MARADI,2205,39.94403,4373921,1747120
2020-1-23_2020-2-19,2020-02-19,TAHOUA,2207,42.14565999999999,4634664,1953309
2020-1-23_2020-2-19,2020-02-19,TILLABERI,2208,36.87209000000001,3924865,1447179
2019-11-28_2020-2-19,2020-02-19,AGADEZ,2202,32.76558,510554,167285
2019-11-28_2020-2-19,2020-02-19,DOSSO,2204,36.87805,2446823,902340
2019-11-28_2020-2-19,2020-02-19,NIAMEY,2206,36.385090000000005,897588,326588
2019-11-28_2020-2-19,2020-02-19,ZINDER,2209,42.19105,4889058,2062744
2020-1-24_2020-2-20,2020-02-20,DIFFA,2203,33.35037,765478,255289
2020-1-24_2020-2-20,2020-02-20,MARADI,2205,39.97843,4373921,1748624
2020-1-24_2020-2-20,2020-02-20,TAHOUA,2207,39.67633,4634664,1838864
2020-1-24_2020-2-20,2020-02-20,TILLABERI,2208,36.45485000000001,3924865,1430803
2019-11-29_2020-2-20,2020-02-20,AGADEZ,2202,32.54545,510554,166162
2019-11-29_2020-2-20,2020-02-20,DOSSO,2204,37.12031999999999,2446823,908268
2019-11-29_2020-2-20,2020-02-20,NIAMEY,2206,36.57495,897588,328292
2019-11-29_2020-2-20,2020-02-20,ZINDER,2209,41.41519,4889058,2024812
2020-1-25_2020-2-21,2020-02-21,DIFFA,2203,32.7179,765478,250448
2020-1-25_2020-2-21,2020-02-21,MARADI,2205,37.43786000000001,4373921,1637502
2020-1-25_2020-2-21,2020-02-21,TAHOUA,2207,39.5677,4634664,1833829
2020-1-25_2020-2-21,2020-02-21,TILLABERI,2208,37.1238,3924865,1457059
2019-11-30_2020-2-21,2020-02-21,AGADEZ,2202,33.08688,510554,168926
2019-11-30_2020-2-21,2020-02-21,DOSSO,2204,38.05912,2446823,931239
2019-11-30_2020-2-21,2020-02-21,NIAMEY,2206,36.471990000000005,897588,327368
2019-11-30_2020-2-21,2020-02-21,ZINDER,2209,41.64011,4889058,2035809
2020-1-26_2020-2-22,2020-02-22,DIFFA,2203,33.974990000000005,765478,260071
2020-1-26_2020-2-22,2020-02-22,MARADI,2205,37.11465,4373921,1623365
2020-1-26_2020-2-22,2020-02-22,TAHOUA,2207,38.808,4634664,1798620
2020-1-26_2020-2-22,2020-02-22,TILLABERI,2208,37.19493000000001,3924865,1459850
2019-12-1_2020-2-22,2020-02-22,AGADEZ,2202,32.650209999999994,510554,166696
2019-12-1_2020-2-22,2020-02-22,DOSSO,2204,38.66641,2446823,946098
2019-12-1_2020-2-22,2020-02-22,NIAMEY,2206,36.76614,897588,330008
2019-12-1_2020-2-22,2020-02-22,ZINDER,2209,40.61411,4889058,1985647
2020-1-27_2020-2-23,2020-02-23,DIFFA,2203,33.49354,765478,256385
2020-1-27_2020-2-23,2020-02-23,MARADI,2205,36.18892,4373921,1582874
2020-1-27_2020-2-23,2020-02-23,TAHOUA,2207,35.71283000000001,4634664,1655169
2020-1-27_2020-2-23,2020-02-23,TILLABERI,2208,37.05552,3924865,1454379
2019-12-2_2020-2-23,2020-02-23,AGADEZ,2202,32.22404,510554,164521
2019-12-2_2020-2-23,2020-02-23,DOSSO,2204,38.39671,2446823,939499
2019-12-2_2020-2-23,2020-02-23,NIAMEY,2206,36.26725999999999,897588,325530
2019-12-2_2020-2-23,2020-02-23,ZINDER,2209,40.26286999999999,4889058,1968475
2020-1-28_2020-2-24,2020-02-24,DIFFA,2203,33.89968,765478,259494
2020-1-28_2020-2-24,2020-02-24,MARADI,2205,35.78262,4373921,1565103
2020-1-28_2020-2-24,2020-02-24,TAHOUA,2207,34.78862,4634664,1612335
2020-1-28_2020-2-24,2020-02-24,TILLABERI,2208,37.61809,3924865,1476459
2019-12-3_2020-2-24,2020-02-24,AGADEZ,2202,33.98058,510554,173489
2019-12-3_2020-2-24,2020-02-24,DOSSO,2204,38.39671,2446823,939499
2019-12-3_2020-2-24,2020-02-24,NIAMEY,2206,37.25728,897588,334416
2019-12-3_2020-2-24,2020-02-24,ZINDER,2209,39.743320000000004,4889058,1943073
2020-1-29_2020-2-25,2020-02-25,DIFFA,2203,33.029909999999994,765478,252836
2020-1-29_2020-2-25,2020-02-25,MARADI,2205,35.698879999999996,4373921,1561440
2020-1-29_2020-2-25,2020-02-25,TAHOUA,2207,34.92927000000001,4634664,1618854
2020-1-29_2020-2-25,2020-02-25,TILLABERI,2208,37.98462,3924865,1490845
2019-12-4_2020-2-25,2020-02-25,AGADEZ,2202,33.98058,510554,173489
2019-12-4_2020-2-25,2020-02-25,DOSSO,2204,37.95041,2446823,928579
2019-12-4_2020-2-25,2020-02-25,NIAMEY,2206,37.71084000000001,897588,338487
2019-12-4_2020-2-25,2020-02-25,ZINDER,2209,39.743320000000004,4889058,1943073
2020-1-30_2020-2-26,2020-02-26,DIFFA,2203,31.873209999999997,765478,243982
2020-1-30_2020-2-26,2020-02-26,MARADI,2205,35.61851,4373921,1557925
2020-1-30_2020-2-26,2020-02-26,TAHOUA,2207,34.785,4634664,1612167
2020-1-30_2020-2-26,2020-02-26,TILLABERI,2208,37.10088,3924865,1456159
2019-12-5_2020-2-26,2020-02-26,AGADEZ,2202,34.29027,510554,175070
2019-12-5_2020-2-26,2020-02-26,DOSSO,2204,37.61886,2446823,920466
2019-12-5_2020-2-26,2020-02-26,NIAMEY,2206,38.18401999999999,897588,342735
2019-12-5_2020-2-26,2020-02-26,ZINDER,2209,39.30338,4889058,1921565
2020-1-31_2020-2-27,2020-02-27,DIFFA,2203,31.73188,765478,242900
2020-1-31_2020-2-27,2020-02-27,MARADI,2205,36.089940000000006,4373921,1578545
2020-1-31_2020-2-27,2020-02-27,TAHOUA,2207,34.72531,4634664,1609401
2020-1-31_2020-2-27,2020-02-27,TILLABERI,2208,35.71864999999999,3924865,1401908
2019-12-6_2020-2-27,2020-02-27,AGADEZ,2202,33.97596,510554,173465
2019-12-6_2020-2-27,2020-02-27,DOSSO,2204,37.8034,2446823,924982
2019-12-6_2020-2-27,2020-02-27,NIAMEY,2206,38.06468000000001,897588,341663
2019-12-6_2020-2-27,2020-02-27,ZINDER,2209,40.05259,4889058,1958194
2020-2-1_2020-2-28,2020-02-28,DIFFA,2203,31.145640000000004,765478,238413
2020-2-1_2020-2-28,2020-02-28,MARADI,2205,36.089940000000006,4373921,1578545
2020-2-1_2020-2-28,2020-02-28,TAHOUA,2207,36.34953,4634664,1684678
2020-2-1_2020-2-28,2020-02-28,TILLABERI,2208,36.67288,3924865,1439361
2019-12-7_2020-2-28,2020-02-28,AGADEZ,2202,34.460840000000005,510554,175941
2019-12-7_2020-2-28,2020-02-28,DOSSO,2204,38.50365,2446823,942116
2019-12-7_2020-2-28,2020-02-28,NIAMEY,2206,37.83783999999999,897588,339627
2019-12-7_2020-2-28,2020-02-28,ZINDER,2209,39.591570000000004,4889058,1935654
2020-2-2_2020-2-29,2020-02-29,DIFFA,2203,30.294259999999998,765478,231895
2020-2-2_2020-2-29,2020-02-29,MARADI,2205,35.08237999999999,4373921,1534475
2020-2-2_2020-2-29,2020-02-29,TAHOUA,2207,36.39938,4634664,1686988
2020-2-2_2020-2-29,2020-02-29,TILLABERI,2208,36.55462000000001,3924865,1434719
2019-12-8_2020-2-29,2020-02-29,AGADEZ,2202,34.9689,510554,178535
2019-12-8_2020-2-29,2020-02-29,DOSSO,2204,37.591240000000006,2446823,919791
2019-12-8_2020-2-29,2020-02-29,NIAMEY,2206,38.27507,897588,343552
2019-12-8_2020-2-29,2020-02-29,ZINDER,2209,39.49016000000001,4889058,1930696
2020-2-3_2020-3-1,2020-03-01,DIFFA,2203,29.259140000000002,765478,223972
2020-2-3_2020-3-1,2020-03-01,MARADI,2205,34.294000000000004,4373921,1499992
2020-2-3_2020-3-1,2020-03-01,TAHOUA,2207,35.851009999999995,4634664,1661573
2020-2-3_2020-3-1,2020-03-01,TILLABERI,2208,36.18719999999999,3924865,1420298
2019-12-9_2020-3-1,2020-03-01,AGADEZ,2202,34.9689,510554,178535
2019-12-9_2020-3-1,2020-03-01,DOSSO,2204,37.7443,2446823,923536
2019-12-9_2020-3-1,2020-03-01,NIAMEY,2206,38.27507,897588,343552
2019-12-9_2020-3-1,2020-03-01,ZINDER,2209,39.31434000000001,4889058,1922100
2020-2-4_2020-3-2,2020-03-02,DIFFA,2203,28.074820000000003,765478,214906
2020-2-4_2020-3-2,2020-03-02,MARADI,2205,33.90535,4373921,1482993
2020-2-4_2020-3-2,2020-03-02,TAHOUA,2207,36.03408000000001,4634664,1670058
2020-2-4_2020-3-2,2020-03-02,TILLABERI,2208,34.664190000000005,3924865,1360522
2019-12-10_2020-3-2,2020-03-02,AGADEZ,2202,35.47587,510554,181123
2019-12-10_2020-3-2,2020-03-02,DOSSO,2204,36.97959000000001,2446823,904825
2019-12-10_2020-3-2,2020-03-02,NIAMEY,2206,38.58932000000001,897588,346373
2019-12-10_2020-3-2,2020-03-02,ZINDER,2209,38.653420000000004,4889058,1889788
2020-2-5_2020-3-3,2020-03-03,DIFFA,2203,27.308840000000004,765478,209043
2020-2-5_2020-3-3,2020-03-03,MARADI,2205,33.87273,4373921,1481566
2020-2-5_2020-3-3,2020-03-03,TAHOUA,2207,35.180679999999995,4634664,1630506
2020-2-5_2020-3-3,2020-03-03,TILLABERI,2208,33.446709999999996,3924865,1312738
2019-12-11_2020-3-3,2020-03-03,AGADEZ,2202,35.06434,510554,179022
2019-12-11_2020-3-3,2020-03-03,DOSSO,2204,37.28914,2446823,912399
2019-12-11_2020-3-3,2020-03-03,NIAMEY,2206,39.8328,897588,357534
2019-12-11_2020-3-3,2020-03-03,ZINDER,2209,38.5399,4889058,1884238
2020-2-6_2020-3-4,2020-03-04,DIFFA,2203,27.96107,765478,214035
2020-2-6_2020-3-4,2020-03-04,MARADI,2205,35.59701,4373921,1556985
2020-2-6_2020-3-4,2020-03-04,TAHOUA,2207,35.52426,4634664,1646430
2020-2-6_2020-3-4,2020-03-04,TILLABERI,2208,34.6816,3924865,1361205
2019-12-12_2020-3-4,2020-03-04,AGADEZ,2202,35.29010000000001,510554,180175
2019-12-12_2020-3-4,2020-03-04,DOSSO,2204,37.5742,2446823,919374
2019-12-12_2020-3-4,2020-03-04,NIAMEY,2206,39.53375,897588,354850
2019-12-12_2020-3-4,2020-03-04,ZINDER,2209,38.182959999999994,4889058,1866787
2020-2-7_2020-3-5,2020-03-05,DIFFA,2203,28.561630000000005,765478,218632
2020-2-7_2020-3-5,2020-03-05,MARADI,2205,34.92273,4373921,1527492
2020-2-7_2020-3-5,2020-03-05,TAHOUA,2207,35.206520000000005,4634664,1631703
2020-2-7_2020-3-5,2020-03-05,TILLABERI,2208,32.80566000000001,3924865,1287577
2019-12-13_2020-3-5,2020-03-05,AGADEZ,2202,35.00339,510554,178711
2019-12-13_2020-3-5,2020-03-05,DOSSO,2204,37.84798,2446823,926073
2019-12-13_2020-3-5,2020-03-05,NIAMEY,2206,39.52023,897588,354728
2019-12-13_2020-3-5,2020-03-05,ZINDER,2209,37.57949000000001,4889058,1837283
2020-2-8_2020-3-6,2020-03-06,DIFFA,2203,29.16031,765478,223215
2020-2-8_2020-3-6,2020-03-06,MARADI,2205,35.56485,4373921,1555578
2020-2-8_2020-3-6,2020-03-06,TAHOUA,2207,34.97661,4634664,1621048
2020-2-8_2020-3-6,2020-03-06,TILLABERI,2208,31.30405,3924865,1228641
2019-12-14_2020-3-6,2020-03-06,AGADEZ,2202,35.00339,510554,178711
2019-12-14_2020-3-6,2020-03-06,DOSSO,2204,38.15481,2446823,933580
2019-12-14_2020-3-6,2020-03-06,NIAMEY,2206,40.255359999999996,897588,361327
2019-12-14_2020-3-6,2020-03-06,ZINDER,2209,37.88718,4889058,1852326
2020-2-9_2020-3-7,2020-03-07,DIFFA,2203,27.526320000000002,765478,210707
2020-2-9_2020-3-7,2020-03-07,MARADI,2205,34.77756,4373921,1521143
2020-2-9_2020-3-7,2020-03-07,TAHOUA,2207,35.137060000000005,4634664,1628484
2020-2-9_2020-3-7,2020-03-07,TILLABERI,2208,33.1102,3924865,1299530
2019-12-15_2020-3-7,2020-03-07,AGADEZ,2202,34.65147,510554,176914
2019-12-15_2020-3-7,2020-03-07,DOSSO,2204,38.18396,2446823,934293
2019-12-15_2020-3-7,2020-03-07,NIAMEY,2206,39.516909999999996,897588,354699
