n,loss
26,4.713903300096686
44,6.019802686123327
71,10.631082139339155
331,42.46299371976584
328,42.120913398852686
42,5.764709292693714
167,28.410904406518636
95,14.997279070148757
26,4.713903300096686
199,35.23825984893517
123,15.973380268953484
96,15.143580368943026
26,4.713903300096686
190,34.32157117373399
12,5.394547732520013
196,35.01150173389512
200,35.29602934925834
26,4.713903300096686
286,34.283427064919735
288,34.551855674566774
233,33.69512087468967
88,13.79444792951317
18,4.9498285539153715
14,5.13705593424973
323,41.379808632467416
320,40.843418651208474
310,38.87998260159583
184,33.31857476280037
2,5.144812574139661
361,42.33448252901599
280,33.63452977372927
176,31.34335403836923
4,5.345908370495354
25,4.742265911913777
336,42.89861651734457
49,6.622982532719246
103,15.757614739298186
216,35.30293523360152
26,4.713903300096686
239,33.26872750784166
72,10.800902952501874
87,13.599370177605683
334,42.74184840681348
30,4.802883401941053
210,35.488786385333874
321,41.02812396938493
99,15.487974370297486
29,4.773323330982305
204,35.44596462264638
6,5.781239046523319
145,19.490950032117244
67,9.964536534590337
178,31.89899599142613
100,15.57065494846222
52,7.0875281628502025
271,33.110030267639935
86,13.40194186986016
277,33.40323209538754
248,32.88226399356558
50,6.768106689839825
333,42.65403519922146
36,5.063428143186731
84,13.016647851204498
164,27.247483581232746
116,16.069151502078594
364,41.87586417310092
121,15.98113185462173
353,43.10468086069685
59,8.424058756407385
219,35.11001494216246
311,39.08744855483254
247,32.912662388849206
60,8.625821651024184
362,42.19423628446656
170,29.465776105884995
23,4.84839328704127
302,37.1507823644209
81,12.492551977765219
253,32.79013593564689
276,33.342359602107926
26,4.713903300096686
32,4.881132444530764
211,35.47686339367687
58,8.222946459932857
169,29.124382860600708
92,14.525205365219884
28,4.741192994548564
53,7.263604928840297
183,33.11169832368754
56,7.81959155261691
134,16.75877488177765
149,20.92546257686304
153,22.500099398773514
217,35.2463024823912
124,15.982776014955533
260,32.837231123945834
297,36.10477408785376
257,32.79663649936184
357,42.79059394256142
299,36.51167226042225
242,33.101630074787266
175,31.051930629025875
208,35.49215949179084
39,5.352859704228091
146,19.832223784137152
230,33.97680711687591
110,16.000544521744384
313,39.49357640488008
5,5.571423081024027
55,7.62494468430094
114,16.073390048743562
78,11.928682746586913
205,35.464085352243025
187,33.86248659664198
309,38.67004837393248
177,31.626859471691272
235,33.5324511615941
157,24.210174649603513
165,27.64937942576604
197,35.092749262610674
26,4.713903300096686
231,33.87795881317751
346,43.3155953568836
298,36.30634964571354
8,5.765075792921498
348,43.303371258985656
105,15.852621743317906
287,34.41444852085892
274,33.235938943576514
214,35.393623159610094
241,33.15236680520371
236,33.461057465900744
63,9.241370092868062
290,34.847800724675615
343,43.26827852458971
206,35.475347291347504
26,4.713903300096686
120,15.999039158536823
209,35.492912301519226
151,21.694471019961867
252,32.79729951571105
289,34.69609026407665
303,37.36648967118821
125,16.002991789941806
34,4.958859709157249
221,34.9305848793171
213,35.43064416616392
9,5.690337287332085
255,32.78692237301751
229,34.07824066667306
37,5.136249440587423
360,42.464198040303096
283,33.92778346775833
249,32.85084069166669
272,33.14707701906886
162,26.406672621435153
89,13.98894229874296
312,39.291571738676545
91,14.358607432430498
143,18.850757039350146
262,32.8794314498451
11,5.508099471528549
259,32.82109180764808
3,5.160427730050141
267,32.999705542248336
359,42.58241593100211
144,19.163823102106527
225,34.500243998523
256,32.79014938393281
64,9.428846543796716
315,39.8880933477332
279,33.54972927924827
61,8.835000900795622
74,11.150081487411148
227,34.285724443933816
278,33.4722179930698
228,34.18134981766498
154,22.917018060639226
158,24.653639990393852
246,32.94224629117581
73,10.970373896970857
220,35.02514345347811
181,32.659273737501216
133,16.608151351858258
194,34.82029435998924
318,40.46632691852464
62,9.042834998758039
108,15.959769338631938
26,4.713903300096686
15,5.047812785704279
263,32.90188550453484
163,26.831901915898854
201,35.344929847358266
224,34.608815402449686
234,33.61117939592082
101,15.642216509548733
26,4.713903300096686
347,43.314074302169466
128,16.111079913132368
106,15.890924630456945
20,4.9738271112230725
159,25.09719975786112
119,16.01922421447772
243,33.05349356409605
117,16.054205204756673
79,12.129022058750172
136,17.113991588187222
174,30.752355579254445
269,33.05055731170326
107,15.926705796434263
26,4.713903300096686
285,34.15846709439794
57,8.022119714743512
251,32.80833041132524
155,23.342575548448053
365,41.696965744150425
26,4.713903300096686
340,43.14138264748048
300,36.72134235209517
232,33.783019225965994
332,42.56087961411834
129,16.176994519817942
147,20.188938745605416
307,38.23894870372355
66,9.788459463236725
40,5.482456947380103
192,34.587548671078544
198,35.16950147453074
351,43.20925775896171
189,34.17440002686838
338,43.02943201245441
21,4.956215105978548
324,41.54554644820461
363,42.04269270793043
342,43.23323704302974
104,15.808459713579667
94,14.845828917610838
293,35.345713436725894
75,11.337839816048175
13,5.2555587944998114
115,16.077630874584973
161,25.974787172194297
166,28.037440387850527
76,11.530445503008224
282,33.82358828999815
138,17.531628975657526
118,16.038111072829825
319,40.65599232355536
182,32.89139173614991
238,33.3305669146687
264,32.92643891461085
301,36.935331227604
237,33.39458487264576
26,4.713903300096686
329,42.24287946170053
291,35.00706241515346
156,23.771473571519632
341,43.190795570820114
345,43.309290725937096
26,4.713903300096686
85,13.205084141306976
317,40.27492879931576
308,38.45711778856672
93,14.688202147930413
113,16.058817215281458
97,15.278876180711771
19,4.964558247633279
148,20.555968590935617
112,16.041529608442232
142,18.55532247435497
330,42.35739162911886
132,16.474821305861152
26,4.713903300096686
350,43.24947231910005
261,32.85674515641428
26,4.713903300096686
335,42.82374742151834
326,41.85173774308142
270,33.07834524961047
131,16.359053254928252
51,6.923491769286982
16,4.991437859563522
71,10.631082139339155
65,9.610809447617244
77,11.727858540312212
130,16.2610284686094
354,43.038357117687355
171,29.797726316544654
295,35.714484753503136
122,15.972499652554793
172,30.123346898642026
223,34.7187278584747
83,12.837406012432048
327,41.990893362939666
98,15.39336007043125
344,43.29408003671144
305,37.800348866385086
109,15.98389722950769
296,35.907243161486996
82,12.66495029689946
337,42.96683225400211
193,34.70879014602239
126,16.029840163220957
191,34.4579220286226
284,34.039839750926554
70,10.466554892048674
258,32.80701532944114
240,33.20889774198438
294,35.52699616455456
69,10.307238359948606
135,16.92693913870539
137,17.316237170566968
186,33.69213510929126
212,35.45877479010616
38,5.234933121372021
222,34.82760587653034
80,12.316066669053198
207,35.48513132209494
54,7.443755560563484
26,4.713903300096686
281,33.72636042793467
203,35.42003478148406
168,28.77240172748751
102,15.70381412818143
46,6.25763948361836
358,42.6907908738145
185,33.512333612484696
127,16.064405934095614
275,33.28688881056758
195,34.92112970739749
356,42.88299173880399
202,35.38593093494298
152,22.09325259498502
226,34.39211383924721
306,38.01937822461153
179,32.15985482653829
43,5.894077284271063
268,33.02455312934023
22,4.908388453717284
273,33.18903721748058
245,32.97506554726467
90,14.179616305633326
26,4.713903300096686
349,43.282086959719635
173,30.444105437808176
215,35.351774102727255
328,42.120913398852686
139,17.7626263818249
266,32.97557875383331
17,4.954623647426382
111,16.020780852658834
10,5.607881174028133
31,4.844439004044272
45,6.140479496371323
196,35.01150173389512
41,5.623345548547722
33,4.920057776616161
325,41.7021482499847
254,32.78679108397993
188,34.0221611738064
160,25.53836092406549
141,18.277660019250483
35,5.003875716516285
288,34.551855674566774
167,28.410904406518636
12,5.394547732520013
199,35.23825984893517
180,32.414994090860255
271,33.110030267639935
304,37.582741362754724
355,42.96406759962783
244,33.01098703894423
48,6.4898533564002845
68,10.139594231445821
42,5.764709292693714
314,39.69231264055411
24,4.792374099009078
7,5.792354491417679
277,33.40323209538754
286,34.283427064919735
150,21.30412064832159
218,35.182988084154324
47,6.370443908572544
95,14.997279070148757
210,35.488786385333874
265,32.95145118197647
25,4.742265911913777
316,40.08216439605906
216,35.30293523360152
248,32.88226399356558
140,18.01229789135817
18,4.9498285539153715
204,35.44596462264638
219,35.11001494216246
99,15.487974370297486
352,43.161305882265935
96,15.143580368943026
322,41.206942875482405
14,5.13705593424973
88,13.79444792951317
320,40.843418651208474
292,35.17256957293273
26,4.713903300096686
52,7.0875281628502025
334,42.74184840681348
233,33.69512087468967
336,42.89861651734457
176,31.34335403836923
361,42.33448252901599
339,43.08706990841571
331,42.46299371976584
2,5.144812574139661
26,4.713903300096686
44,6.019802686123327
6,5.781239046523319
333,42.65403519922146
184,33.31857476280037
323,41.379808632467416
87,13.599370177605683
29,4.773323330982305
242,33.101630074787266
72,10.800902952501874
123,15.973380268953484
239,33.26872750784166
364,41.87586417310092
103,15.757614739298186
200,35.29602934925834
49,6.622982532719246
280,33.63452977372927
56,7.81959155261691
310,38.87998260159583
