n,loss
46,23.10066462994593
2,5.843912377292185
106,34.810726674262305
2,5.843912377292185
70,35.16638997490549
2,5.843912377292185
97,37.13936778432234
13,11.313881182760746
54,27.591096551232795
299,31.733078344710577
241,29.619099853158485
275,31.68081523192816
281,31.843360228352186
41,20.775636251694518
223,29.853113073620005
136,29.322913447699495
2,5.843912377292185
265,31.187840589671016
134,29.234295565487542
117,31.36170849664055
306,31.45830227733603
262,30.935827614556445
288,31.894795159609824
314,30.975017166635173
148,31.511443986457095
187,35.22781161314055
2,5.843912377292185
68,34.618970277008295
127,29.429504114766143
351,30.26858858105093
2,5.843912377292185
263,31.025970771688918
131,29.23014933328284
8,8.723421580589568
227,29.69417928614851
171,36.59562927927513
21,14.01593866477639
291,31.87713631495397
105,35.13163647439764
51,25.798870923638987
309,31.294834259545585
102,36.01208721300298
352,30.2858077049837
61,31.78382346788339
325,30.338912324607435
124,29.7987053553508
183,35.83846440743692
233,29.564819498464132
28,15.387106256303744
301,31.673309993661466
128,29.35539492953961
207,31.673706832532886
212,30.912809172153626
107,34.48158048984492
360,30.46311032123965
138,29.48896965776626
335,30.084045455101045
192,34.31775534638131
66,34.00807761776157
113,32.53340189060486
253,30.18589037255732
293,31.845455338811096
81,37.85609364910544
332,30.114264633577402
300,31.70535978217144
83,38.12105683180389
338,30.08109346597075
354,30.324612792823945
279,31.794581308829503
2,5.843912377292185
80,37.68135678901461
52,26.389891805761437
242,29.654333295757194
260,30.745899728622998
153,33.00404735745751
82,38.002014447310174
339,30.087017416254657
53,26.988662832998774
109,33.82994577119512
295,31.809037374347934
3,6.3277076161979835
209,31.362401083177698
168,36.41556975607506
334,30.0899758731144
286,31.89399170884566
202,32.474579255085374
296,31.793151137472886
318,30.727773870263054
270,31.494991066453938
238,29.545525362971887
313,31.036273613538707
15,12.238948702777583
319,30.664049097349892
246,29.813479155747704
63,32.80015279208464
364,30.559632890958778
38,19.458912339852997
230,29.616125648577533
120,30.599978294788695
225,29.764848124731063
188,35.05717332132941
55,28.189958293753534
329,30.189221676228936
18,13.386934172158632
266,31.25787176176189
220,30.01746109053231
237,29.537763041020316
180,36.19247415593844
272,31.580450258243065
259,30.653921159477832
248,29.912891118208137
231,29.596753785015448
31,16.34738506998207
33,17.15111120412698
234,29.55321963681276
243,29.692622393585008
17,13.071246955105375
302,31.63678028370336
232,29.58005764004748
2,5.843912377292185
2,5.843912377292185
173,36.61862272886476
100,36.49461837325668
99,36.719435711593555
204,32.14584265520444
165,36.0170193123493
111,33.175080060677736
258,30.565628595622957
284,31.887821237799397
91,38.094433800687604
6,7.766204541224279
172,36.61667356652854
285,31.892927603249444
213,30.774285175479832
125,29.649937016817038
154,33.30850707501694
147,31.23201316515853
56,28.79034306173026
35,18.059865915452757
158,34.45689621561402
350,30.251085289609836
210,31.2083029970641
37,18.999793375083332
264,31.111644665988976
344,30.160154785545284
271,31.540207678902945
312,31.10008152460881
255,30.322381597914433
57,29.406791090157203
267,31.323191772596882
191,34.507489294901944
199,33.00504336682828
87,38.31793525272602
304,31.552680258302203
182,35.96796461000257
280,31.819368493109938
345,30.173795550478776
337,30.079355131113687
58,30.02505228341796
282,31.862547889499126
72,35.69433536936834
190,34.6952882182564
217,30.282800460906486
155,33.61089686859769
239,29.562928241238655
89,38.250124038356546
298,31.757040035954173
157,34.18783829108853
303,31.595901984973626
245,29.76987664707997
32,16.73707607169543
2,5.843912377292185
166,36.17355184284275
278,31.769295103449405
358,30.415971403370502
47,23.59831150124715
77,37.018548984198084
196,33.5662789665522
144,30.477070879975162
156,33.9051992651241
327,30.257654771031696
181,36.086010204444115
203,32.30718968377357
2,5.843912377292185
79,37.47980647812187
25,14.721162081184517
92,37.981800738637354
229,29.63824000544808
240,29.587743151730916
115,31.92777200718544
336,30.08063166486333
365,30.58145930711156
2,5.843912377292185
159,34.71718103434006
20,13.839543785313873
93,37.84467115226787
175,36.56755979372131
2,5.843912377292185
114,32.22780427955541
167,36.307506953587946
75,36.49122347963142
121,30.372106274414516
198,33.1909917233069
123,29.96980780437774
362,30.512777372379144
256,30.399485612623803
251,30.07204146382978
224,29.807034818334824
363,30.53681670222673
322,30.487027455306077
178,36.37468209086396
184,35.698523998741486
257,30.48085615731129
310,31.232220147727162
163,35.64940373670641
29,15.66306569753639
103,35.73960848756615
297,31.77654659345801
254,30.250004557452353
269,31.444354204041726
164,35.84171300241828
135,29.269655396408666
112,32.84938208030295
12,10.783372317163312
197,33.37808447637888
149,31.798735349857328
316,30.852430880161634
2,5.843912377292185
116,31.640026808047008
320,30.60110930682677
244,29.73019496766412
11,10.249909401700862
78,37.257380703172565
317,30.790734279337173
326,30.296866455908216
2,5.843912377292185
331,30.13472973789838
222,29.90002315956976
142,30.06441442427763
189,34.879583708873234
122,30.162007974632886
261,30.841602401178434
44,22.14336984198793
287,31.894369390948174
341,30.11071649101683
170,36.55681260801562
36,18.53023053424597
205,31.98757446351081
150,32.093491190821844
34,17.59959293913472
250,30.01862121238568
226,29.727729173785843
307,31.40725627126658
146,30.96574499451771
86,38.3147049739684
356,30.369448814613918
174,36.601995020764754
208,31.518035460650108
145,30.712103473942904
88,38.29543791832214
277,31.74231039326337
289,31.893249468991353
141,29.88988254010323
169,36.49786647118772
76,36.76112201284413
353,30.30374315935911
95,37.52518870546603
276,31.71292074912623
73,35.95575754389602
176,36.51648302306504
45,22.619496963036855
151,32.394470687463134
19,13.629059832989554
330,30.160463769958714
16,12.662323255527303
324,30.383258404095255
305,31.506527571946446
69,34.90120269132917
140,29.735822648275825
348,30.216752720774554
132,29.216637002128607
98,36.933021887749426
294,31.826888224570997
340,30.09685485032055
211,31.057910874047604
40,20.353304441683957
160,34.968930928661656
74,36.22250281782722
201,32.64749126558812
343,30.143964981856495
143,30.261133045592175
292,31.861984632167424
139,29.602688797670965
126,29.524544376958897
161,35.21033064771128
62,32.309899610409325
2,5.843912377292185
14,11.804485854709718
357,30.393145165951882
129,29.29906515638528
85,38.27928885186947
130,29.25796933987337
194,33.943062625208164
39,19.91663352588569
118,31.09774963013226
42,21.220228361140148
10,9.698090382676783
60,31.221181141850575
94,37.69035456828813
355,30.346734648880073
133,29.2165033877732
268,31.386362822899894
321,30.541954789270907
43,21.678335959459883
9,9.185871721007926
110,33.50215149895241
249,29.96570476179379
23,14.334992453817781
359,30.43906769482383
185,35.54962162265525
179,36.28847499482054
252,30.12712099607712
104,35.444329761863145
26,14.932097167815884
274,31.64841712025313
315,30.913583827232177
22,14.181623315138964
137,29.396058877251022
2,5.843912377292185
328,30.221160853278377
195,33.75515795210405
347,30.20113776345291
342,30.127203502782482
200,32.823612107484536
333,30.099403335090084
193,34.13065896228275
177,36.450534618919875
186,35.39217199981993
311,31.166470452647843
30,15.978784571204136
71,35.429581791026166
48,24.115157173344553
24,14.51143985043528
96,37.3380459104448
236,29.538028166064464
108,34.154361070336755
247,29.861005417342938
84,38.21336475326846
13,11.313881182760746
219,30.092540528006783
281,31.843360228352186
2,5.843912377292185
41,20.775636251694518
214,30.64276599241677
2,5.843912377292185
308,31.35298984877615
299,31.733078344710577
117,31.36170849664055
215,30.515594394664117
101,36.26122740070693
349,30.233883882705424
5,7.233425884069699
7,8.217521954603777
2,5.843912377292185
148,31.511443986457095
50,25.217893551436998
49,24.655863804109547
361,30.48796711011042
90,38.185323230746214
216,30.39574037887026
97,37.13936778432234
162,35.43882750824906
290,31.887920136794275
2,5.843912377292185
273,31.61646353814991
206,31.83028842430656
346,30.18723022136004
127,29.429504114766143
119,30.84207429690065
67,34.327094742328576
105,35.13163647439764
354,30.324612792823945
46,23.10066462994593
65,33.64786459822222
351,30.26858858105093
235,29.543558271078325
360,30.46311032123965
275,31.68081523192816
28,15.387106256303744
228,29.66431045928938
64,33.2460336955149
54,27.591096551232795
27,15.142309680630696
262,30.935827614556445
323,30.433625434765975
288,31.894795159609824
70,35.16638997490549
314,30.975017166635173
68,34.618970277008295
309,31.294834259545585
223,29.853113073620005
106,34.810726674262305
263,31.025970771688918
291,31.87713631495397
265,31.187840589671016
138,29.48896965776626
241,29.619099853158485
332,30.114264633577402
66,34.00807761776157
152,32.698205281841076
352,30.2858077049837
131,29.23014933328284
253,30.18589037255732
81,37.85609364910544
51,25.798870923638987
102,36.01208721300298
227,29.69417928614851
296,31.793151137472886
171,36.59562927927513
260,30.745899728622998
306,31.45830227733603
218,30.181688001995123
202,32.474579255085374
301,31.673309993661466
61,31.78382346788339
300,31.70535978217144
136,29.322913447699495
153,33.00404735745751
279,31.794581308829503
83,38.12105683180389
8,8.723421580589568
293,31.845455338811096
128,29.35539492953961
286,31.89399170884566
63,32.80015279208464
2,5.843912377292185
183,35.83846440743692
335,30.084045455101045
3,6.3277076161979835
38,19.458912339852997
124,29.7987053553508
233,29.564819498464132
230,29.616125648577533
242,29.654333295757194
212,30.912809172153626
107,34.48158048984492
109,33.82994577119512
21,14.01593866477639
192,34.31775534638131
207,31.673706832532886
238,29.545525362971887
270,31.494991066453938
134,29.234295565487542
52,26.389891805761437
188,35.05717332132941
187,35.22781161314055
283,31.877503612413836
266,31.25787176176189
339,30.087017416254657
59,30.629896334504775
313,31.036273613538707
168,36.41556975607506
53,26.988662832998774
338,30.08109346597075
2,5.843912377292185
120,30.599978294788695
80,37.68135678901461
220,30.01746109053231
55,28.189958293753534
82,38.002014447310174
209,31.362401083177698
221,29.954040368896063
180,36.19247415593844
113,32.53340189060486
325,30.338912324607435
259,30.653921159477832
319,30.664049097349892
231,29.596753785015448
246,29.813479155747704
225,29.764848124731063
334,30.0899758731144
295,31.809037374347934
33,17.15111120412698
329,30.189221676228936
191,34.507489294901944
2,5.843912377292185
15,12.238948702777583
232,29.58005764004748
99,36.719435711593555
258,30.565628595622957
285,31.892927603249444
248,29.912891118208137
234,29.55321963681276
302,31.63678028370336
272,31.580450258243065
56,28.79034306173026
17,13.071246955105375
31,16.34738506998207
318,30.727773870263054
6,7.766204541224279
125,29.649937016817038
165,36.0170193123493
158,34.45689621561402
18,13.386934172158632
364,30.559632890958778
243,29.692622393585008
255,30.322381597914433
37,18.999793375083332
190,34.6952882182564
172,36.61667356652854
173,36.61862272886476
47,23.59831150124715
312,31.10008152460881
337,30.079355131113687
154,33.30850707501694
72,35.69433536936834
280,31.819368493109938
213,30.774285175479832
303,31.595901984973626
35,18.059865915452757
100,36.49461837325668
217,30.282800460906486
111,33.175080060677736
204,32.14584265520444
147,31.23201316515853
267,31.323191772596882
284,31.887821237799397
199,33.00504336682828
237,29.537763041020316
2,5.843912377292185
264,31.111644665988976
345,30.173795550478776
278,31.769295103449405
245,29.76987664707997
251,30.07204146382978
210,31.2083029970641
144,30.477070879975162
155,33.61089686859769
93,37.84467115226787
2,5.843912377292185
166,36.17355184284275
271,31.540207678902945
282,31.862547889499126
344,30.160154785545284
336,30.08063166486333
77,37.018548984198084
350,30.251085289609836
91,38.094433800687604
304,31.552680258302203
87,38.31793525272602
57,29.406791090157203
229,29.63824000544808
224,29.807034818334824
198,33.1909917233069
2,5.843912377292185
157,34.18783829108853
58,30.02505228341796
203,32.30718968377357
239,29.562928241238655
240,29.587743151730916
327,30.257654771031696
2,5.843912377292185
196,33.5662789665522
353,30.30374315935911
167,36.307506953587946
92,37.981800738637354
181,36.086010204444115
149,31.798735349857328
89,38.250124038356546
25,14.721162081184517
297,31.77654659345801
121,30.372106274414516
79,37.47980647812187
298,31.757040035954173
114,32.22780427955541
269,31.444354204041726
2,5.843912377292185
32,16.73707607169543
208,31.518035460650108
178,36.37468209086396
156,33.9051992651241
341,30.11071649101683
320,30.60110930682677
115,31.92777200718544
75,36.49122347963142
365,30.58145930711156
146,30.96574499451771
103,35.73960848756615
244,29.73019496766412
140,29.735822648275825
189,34.879583708873234
163,35.64940373670641
29,15.66306569753639
322,30.487027455306077
362,30.512777372379144
326,30.296866455908216
184,35.698523998741486
88,38.29543791832214
112,32.84938208030295
310,31.232220147727162
256,30.399485612623803
287,31.894369390948174
316,30.852430880161634
104,35.444329761863145
159,34.71718103434006
78,37.257380703172565
169,36.49786647118772
254,30.250004557452353
358,30.415971403370502
34,17.59959293913472
250,30.01862121238568
164,35.84171300241828
116,31.640026808047008
20,13.839543785313873
98,36.933021887749426
151,32.394470687463134
160,34.968930928661656
2,5.843912377292185
176,36.51648302306504
135,29.269655396408666
257,30.48085615731129
182,35.96796461000257
276,31.71292074912623
222,29.90002315956976
307,31.40725627126658
123,29.96980780437774
2,5.843912377292185
363,30.53681670222673
145,30.712103473942904
16,12.662323255527303
348,30.216752720774554
211,31.057910874047604
142,30.06441442427763
356,30.369448814613918
343,30.143964981856495
175,36.56755979372131
331,30.13472973789838
132,29.216637002128607
317,30.790734279337173
44,22.14336984198793
11,10.249909401700862
141,29.88988254010323
170,36.55681260801562
2,5.843912377292185
86,38.3147049739684
150,32.093491190821844
122,30.162007974632886
311,31.166470452647843
277,31.74231039326337
95,37.52518870546603
10,9.698090382676783
294,31.826888224570997
73,35.95575754389602
197,33.37808447637888
289,31.893249468991353
205,31.98757446351081
261,30.841602401178434
36,18.53023053424597
305,31.506527571946446
76,36.76112201284413
328,30.221160853278377
200,32.823612107484536
43,21.678335959459883
14,11.804485854709718
69,34.90120269132917
2,5.843912377292185
9,9.185871721007926
174,36.601995020764754
161,35.21033064771128
340,30.09685485032055
324,30.383258404095255
226,29.727729173785843
333,30.099403335090084
12,10.783372317163312
292,31.861984632167424
62,32.309899610409325
143,30.261133045592175
19,13.629059832989554
179,36.28847499482054
194,33.943062625208164
108,34.154361070336755
139,29.602688797670965
268,31.386362822899894
330,30.160463769958714
249,29.96570476179379
39,19.91663352588569
357,30.393145165951882
321,30.541954789270907
40,20.353304441683957
85,38.27928885186947
90,38.185323230746214
30,15.978784571204136
45,22.619496963036855
110,33.50215149895241
359,30.43906769482383
67,34.327094742328576
130,29.25796933987337
195,33.75515795210405
22,14.181623315138964
84,38.21336475326846
201,32.64749126558812
185,35.54962162265525
42,21.220228361140148
24,14.51143985043528
193,34.13065896228275
315,30.913583827232177
23,14.334992453817781
48,24.115157173344553
2,5.843912377292185
206,31.83028842430656
118,31.09774963013226
5,7.233425884069699
41,20.775636251694518
214,30.64276599241677
177,36.450534618919875
94,37.69035456828813
215,30.515594394664117
126,29.524544376958897
133,29.2165033877732
74,36.22250281782722
355,30.346734648880073
96,37.3380459104448
71,35.429581791026166
273,31.61646353814991
262,30.935827614556445
119,30.84207429690065
347,30.20113776345291
186,35.39217199981993
59,30.629896334504775
349,30.233883882705424
342,30.127203502782482
49,24.655863804109547
351,30.26858858105093
152,32.698205281841076
7,8.217521954603777
60,31.221181141850575
252,30.12712099607712
137,29.396058877251022
247,29.861005417342938
2,5.843912377292185
323,30.433625434765975
299,31.733078344710577
361,30.48796711011042
235,29.543558271078325
70,35.16638997490549
236,29.538028166064464
314,30.975017166635173
127,29.429504114766143
274,31.64841712025313
219,30.092540528006783
346,30.18723022136004
228,29.66431045928938
13,11.313881182760746
101,36.26122740070693
2,5.843912377292185
26,14.932097167815884
27,15.142309680630696
148,31.511443986457095
162,35.43882750824906
21,14.01593866477639
241,29.619099853158485
352,30.2858077049837
46,23.10066462994593
308,31.35298984877615
354,30.324612792823945
64,33.2460336955149
131,29.23014933328284
290,31.887920136794275
