n,loss
363,46.872897093966685
142,48.679998360638386
28,50.923451624651186
247,41.525830845909944
128,50.84769967709311
3,24.376857246327734
130,50.517540769695984
183,47.26739287780433
125,51.320186091121364
244,41.70979393998494
71,42.392439078918905
191,45.32281878635672
3,24.376857246327734
246,41.58144248941049
50,48.64171052184511
3,24.376857246327734
3,24.376857246327734
41,52.005748009709805
3,24.376857246327734
203,42.267669024139344
169,47.58422603169237
27,50.1857359375439
174,47.81275410783544
18,45.62259382262413
311,42.437699494244086
113,52.42029774580036
3,24.376857246327734
205,42.02027048293153
260,41.69969848516883
164,47.20948805092854
209,41.75678345639674
163,47.13667423011899
167,47.43749254673404
248,41.480051449548874
232,42.49492951941199
271,42.15621601140704
357,46.23971361776938
273,42.18708533490892
356,46.163391883957864
104,52.44751858936521
240,41.980621320028725
361,46.63747382123622
140,48.958075509626916
301,42.23101594318096
280,42.14616441880551
323,42.94076378831266
257,41.551204521052746
73,42.73507812016502
185,46.899320816312716
256,41.50759047645999
179,47.7233268050039
322,42.87664330517563
109,52.53487002939939
288,42.1325720828578
251,41.4122007931719
118,52.12463878155023
48,49.41372384232205
330,43.55846050571142
52,47.775136496657325
227,42.59098000489968
236,42.265705634467615
114,52.38875627403195
226,42.57723935593639
66,42.22347118861208
259,41.64902135314331
111,52.475537264773386
89,48.21574881484474
63,42.874632102652754
133,50.01672869727091
12,39.50553214790009
84,46.03004337747998
32,53.25503504974281
189,45.91277641975925
62,43.218968485340156
86,46.89373845245749
177,47.806739143864355
193,44.70991093639418
216,41.97531833807017
42,51.603276704707476
61,43.62347634811044
202,42.41943017683254
188,46.18853141058421
3,24.376857246327734
219,42.21169407015035
171,47.70754398311476
173,47.785967846937325
72,42.55359423252579
350,45.77601509857387
123,51.589529091295084
156,46.88216539418931
266,41.97725309032581
82,45.26264739284611
165,47.28337323188271
116,52.28092680308714
192,45.01845757288026
321,42.81789179725152
5,25.99088327443123
159,46.90264347287666
3,24.376857246327734
182,47.42084317577798
22,47.33510520245747
3,24.376857246327734
362,46.75264953473811
178,47.773824954852984
190,45.62383283898773
53,47.35391603128627
284,42.10664233307355
175,47.82313819354121
325,43.087636883062395
43,51.20027487063941
277,42.17721192863933
30,52.27224753005754
85,46.454606637112725
328,43.34915749801146
57,45.50934388042928
154,46.970615460681046
138,49.24442841648055
76,43.44342666815846
3,24.376857246327734
40,52.42321304497165
91,49.09163793034107
211,41.731875412692254
337,44.46997468231209
187,46.44355125617896
47,49.749775598045424
93,49.90634206383652
262,41.79455123682976
168,47.51273716608521
24,48.123798313022455
108,52.55263350229541
263,41.84210501846283
11,37.983255403455665
329,43.448892887607286
92,49.51365215924334
346,45.464555380099284
300,42.22925056259538
222,42.420430243436634
64,42.60492999660167
107,52.55631455230423
355,46.09322965154342
293,42.2001808668646
339,44.72573971064759
17,45.0048375888238
228,42.59232515630462
105,52.51680260880217
296,42.2207948997853
213,41.780911589760755
157,46.86699491286475
117,52.208574828591615
196,43.81118835740072
194,44.403410828403985
317,42.63620884276102
342,45.07241427384891
67,42.14479783877898
132,50.181792864146324
242,41.84041763478174
25,48.707706974769685
289,42.14412086864606
54,46.910271686093346
3,24.376857246327734
55,46.45593038763954
221,42.35754331256261
360,46.52781329443862
197,43.53269781586258
305,42.270250521856546
37,53.4575155629492
44,50.81936057533125
316,42.601468566144185
8,32.06563867620638
348,45.631377726744866
2,24.19188554334833
112,52.44853587971661
79,44.27200108545859
83,45.63762364265739
15,43.24120415262346
334,44.060786396342905
341,44.960729403791305
16,44.208897295102844
122,51.713141645138876
2,24.19188554334833
152,47.150651641591224
264,41.88850679279575
38,53.16659958729045
324,43.01052020381197
249,41.44688205688346
2,24.19188554334833
285,42.10687702276895
81,44.90661292734806
2,24.19188554334833
327,43.25652144123776
103,52.351890529020146
2,24.19188554334833
290,42.15722212385241
2,24.19188554334833
275,42.190678630333736
2,24.19188554334833
26,49.42746183275494
304,42.25446152662471
120,51.94022084512877
338,44.60163875731913
333,43.92632868897627
9,34.3835255113841
250,41.42280295327774
286,42.11328901888901
294,42.20865094806365
2,24.19188554334833
234,42.3894323907405
2,24.19188554334833
235,42.331407507977104
59,44.54916615247688
2,24.19188554334833
126,51.168843569170804
39,52.82843169552617
181,47.55148676452629
166,47.35876655276189
2,24.19188554334833
20,46.5632961737094
94,50.28042053406955
58,45.03186814087542
34,53.65849565176785
36,53.64966711018992
326,43.17003443650159
124,51.46081925621801
131,50.351989220345324
347,45.55092334222994
49,49.05015044989316
217,42.05479246702511
353,45.967086972544145
176,47.82213869137062
33,53.50707986416908
313,42.50247085770646
233,42.44602704008261
208,41.79679506473048
90,48.65580302578627
186,46.68055709791938
153,47.05153049847005
298,42.225803794661864
145,48.19948646048763
223,42.47503242126236
279,42.15741045619037
144,48.37032726634248
2,24.19188554334833
2,24.19188554334833
98,51.49640831952987
100,51.91478131250832
332,43.797314687850076
281,42.13524723866778
172,47.751105118114054
267,42.01949228743402
210,41.73540845569966
161,47.000261614797274
95,50.62686224632899
292,42.187566818856894
135,49.6957994852387
6,27.616507581022308
2,24.19188554334833
269,42.09363605688384
155,46.91541990250504
75,43.18023454525124
272,42.176051247351694
335,44.19828489181492
19,46.13038388298495
295,42.2160181866758
99,51.71796329500891
23,47.7081060202976
69,42.181228604512505
261,41.74767805642385
14,42.15195001072295
358,46.32610698488182
74,42.94328194812551
77,43.710555147452055
148,47.69068532397069
60,44.07988181138331
162,47.06451776548703
134,49.85543332902321
343,45.177226309823624
302,42.234892279804335
359,46.42264100491959
13,40.89537020599528
96,50.95035824664776
2,24.19188554334833
268,42.05856531469971
87,47.341738558040184
314,42.53560584212559
127,51.00893865585628
307,42.31480951623411
282,42.12297069509102
310,42.4084294085723
170,47.648915951461866
110,52.50731029806556
351,45.84238525657329
137,49.385828042742126
265,41.93415500369505
306,42.290314784217564
2,24.19188554334833
309,42.37883047023893
230,42.56460791256841
146,48.02750253548356
252,41.414547277642335
88,47.78050319021343
129,50.681740484849286
276,42.18625448370333
160,46.94720277968196
354,46.02804083675647
147,47.8585446229042
283,42.11237814318114
102,52.233888684504336
365,47.128634177207346
21,46.94431055230543
151,47.25945010794515
119,52.03833116723294
243,41.775728323477125
253,41.42632586885241
220,42.288204621147486
255,41.47217563395751
303,42.242621985049794
46,50.09627478163686
115,52.344225257403004
212,41.746403086448474
344,45.27730254161387
238,42.12626115912601
121,51.83060582477981
245,41.64283925060993
218,42.133087590818185
287,42.1234845147024
31,52.850729537500364
158,46.87582769764911
274,42.1912763321567
349,45.70654714152175
231,42.53489743419669
80,44.574690787231695
56,45.98628001087756
139,49.10085813651673
224,42.520692822643575
141,48.820549322231805
297,42.223495428954244
199,43.02313861464296
200,42.79839760691731
352,45.906007148404676
51,48.20773062140331
195,44.1029805435907
312,42.46963864177874
101,52.09143526522505
207,41.85503103091351
184,47.09487342253319
2,24.19188554334833
340,44.8444470154252
204,42.133636560180584
364,46.9990078321923
225,42.55367721336726
318,42.67335193871957
299,42.227264330172964
331,43.67422768933354
206,41.92937699639838
106,52.55090147672201
35,53.72626782127159
239,42.053783551014426
78,43.98817443899119
45,50.452093887449024
278,42.16733055056745
198,43.26886821183613
136,49.53511718424644
29,51.59808502894683
214,41.83407579148113
143,48.528424025200216
201,42.59767963255916
244,41.70979393998494
336,44.33486433862884
229,42.58360005099954
2,24.19188554334833
308,42.34638954376056
163,47.13667423011899
254,41.44554442146754
70,42.25901748211075
65,42.38799217015855
320,42.76435524981374
241,41.9088506195503
180,47.651894103400764
42,51.603276704707476
150,47.3832445689705
315,42.56821108515418
183,47.26739287780433
237,42.19602155658701
345,45.37276183587744
215,41.89967619278267
68,42.139425782413355
130,50.517540769695984
149,47.53001766696738
270,42.12756750601431
258,41.59854686988006
191,45.32281878635672
291,42.172128262307524
2,24.19188554334833
125,51.320186091121364
28,50.923451624651186
97,51.242702552478995
128,50.84769967709311
50,48.64171052184511
209,41.75678345639674
240,41.980621320028725
247,41.525830845909944
232,42.49492951941199
203,42.267669024139344
248,41.480051449548874
71,42.392439078918905
41,52.005748009709805
323,42.94076378831266
311,42.437699494244086
52,47.775136496657325
10,36.353680605521056
169,47.58422603169237
259,41.64902135314331
246,41.58144248941049
319,42.71675238204667
113,52.42029774580036
27,50.1857359375439
142,48.679998360638386
251,41.4122007931719
260,41.69969848516883
18,45.62259382262413
263,41.84210501846283
164,47.20948805092854
2,24.19188554334833
2,24.19188554334833
73,42.73507812016502
273,42.18708533490892
280,42.14616441880551
2,24.19188554334833
12,39.50553214790009
330,43.55846050571142
84,46.03004337747998
356,46.163391883957864
193,44.70991093639418
66,42.22347118861208
167,47.43749254673404
205,42.02027048293153
301,42.23101594318096
118,52.12463878155023
109,52.53487002939939
361,46.63747382123622
357,46.23971361776938
171,47.70754398311476
174,47.81275410783544
104,52.44751858936521
185,46.899320816312716
43,51.20027487063941
63,42.874632102652754
159,46.90264347287666
227,42.59098000489968
202,42.41943017683254
62,43.218968485340156
257,41.551204521052746
48,49.41372384232205
86,46.89373845245749
188,46.18853141058421
179,47.7233268050039
140,48.958075509626916
363,46.872897093966685
328,43.34915749801146
266,41.97725309032581
111,52.475537264773386
288,42.1325720828578
236,42.265705634467615
2,24.19188554334833
173,47.785967846937325
53,47.35391603128627
321,42.81789179725152
362,46.75264953473811
72,42.55359423252579
350,45.77601509857387
40,52.42321304497165
11,37.983255403455665
89,48.21574881484474
192,45.01845757288026
61,43.62347634811044
296,42.2207948997853
284,42.10664233307355
189,45.91277641975925
116,52.28092680308714
187,46.44355125617896
154,46.970615460681046
226,42.57723935593639
182,47.42084317577798
177,47.806739143864355
114,52.38875627403195
156,46.88216539418931
277,42.17721192863933
256,41.50759047645999
133,50.01672869727091
216,41.97531833807017
190,45.62383283898773
85,46.454606637112725
271,42.15621601140704
5,25.99088327443123
91,49.09163793034107
22,47.33510520245747
32,53.25503504974281
165,47.28337323188271
157,46.86699491286475
300,42.22925056259538
123,51.589529091295084
117,52.208574828591615
175,47.82313819354121
289,42.14412086864606
105,52.51680260880217
197,43.53269781586258
322,42.87664330517563
262,41.79455123682976
2,24.19188554334833
25,48.707706974769685
76,43.44342666815846
92,49.51365215924334
305,42.270250521856546
57,45.50934388042928
293,42.2001808668646
339,44.72573971064759
178,47.773824954852984
242,41.84041763478174
30,52.27224753005754
47,49.749775598045424
325,43.087636883062395
211,41.731875412692254
138,49.24442841648055
108,52.55263350229541
55,46.45593038763954
196,43.81118835740072
24,48.123798313022455
355,46.09322965154342
317,42.63620884276102
37,53.4575155629492
329,43.448892887607286
346,45.464555380099284
168,47.51273716608521
264,41.88850679279575
17,45.0048375888238
228,42.59232515630462
132,50.181792864146324
81,44.90661292734806
64,42.60492999660167
2,24.19188554334833
219,42.21169407015035
341,44.960729403791305
221,42.35754331256261
222,42.420430243436634
348,45.631377726744866
82,45.26264739284611
304,42.25446152662471
360,46.52781329443862
152,47.150651641591224
285,42.10687702276895
213,41.780911589760755
8,32.06563867620638
103,52.351890529020146
267,42.01949228743402
126,51.168843569170804
316,42.601468566144185
235,42.331407507977104
324,43.01052020381197
342,45.07241427384891
337,44.46997468231209
36,53.64966711018992
83,45.63762364265739
249,41.44688205688346
67,42.14479783877898
131,50.351989220345324
122,51.713141645138876
120,51.94022084512877
39,52.82843169552617
15,43.24120415262346
194,44.403410828403985
250,41.42280295327774
107,52.55631455230423
181,47.55148676452629
134,49.85543332902321
44,50.81936057533125
2,24.19188554334833
294,42.20865094806365
275,42.190678630333736
279,42.15741045619037
4,24.791878342135146
112,52.44853587971661
49,49.05015044989316
20,46.5632961737094
290,42.15722212385241
332,43.797314687850076
26,49.42746183275494
79,44.27200108545859
38,53.16659958729045
2,24.19188554334833
9,34.3835255113841
286,42.11328901888901
353,45.967086972544145
298,42.225803794661864
217,42.05479246702511
58,45.03186814087542
59,44.54916615247688
16,44.208897295102844
23,47.7081060202976
93,49.90634206383652
347,45.55092334222994
292,42.187566818856894
186,46.68055709791938
272,42.176051247351694
110,52.50731029806556
176,47.82213869137062
327,43.25652144123776
34,53.65849565176785
96,50.95035824664776
338,44.60163875731913
233,42.44602704008261
223,42.47503242126236
326,43.17003443650159
172,47.751105118114054
234,42.3894323907405
265,41.93415500369505
146,48.02750253548356
210,41.73540845569966
75,43.18023454525124
95,50.62686224632899
90,48.65580302578627
343,45.177226309823624
6,27.616507581022308
54,46.910271686093346
153,47.05153049847005
145,48.19948646048763
334,44.060786396342905
333,43.92632868897627
99,51.71796329500891
170,47.648915951461866
201,42.59767963255916
2,24.19188554334833
33,53.50707986416908
148,47.69068532397069
2,24.19188554334833
60,44.07988181138331
2,24.19188554334833
155,46.91541990250504
2,24.19188554334833
313,42.50247085770646
161,47.000261614797274
135,49.6957994852387
124,51.46081925621801
166,47.35876655276189
282,42.12297069509102
351,45.84238525657329
94,50.28042053406955
358,46.32610698488182
295,42.2160181866758
281,42.13524723866778
335,44.19828489181492
144,48.37032726634248
19,46.13038388298495
255,41.47217563395751
208,41.79679506473048
310,42.4084294085723
51,48.20773062140331
200,42.79839760691731
261,41.74767805642385
218,42.133087590818185
359,46.42264100491959
253,41.42632586885241
162,47.06451776548703
364,46.9990078321923
283,42.11237814318114
137,49.385828042742126
119,52.03833116723294
307,42.31480951623411
31,52.850729537500364
243,41.775728323477125
14,42.15195001072295
7,29.733030859211265
309,42.37883047023893
365,47.128634177207346
13,40.89537020599528
2,24.19188554334833
98,51.49640831952987
100,51.91478131250832
127,51.00893865585628
354,46.02804083675647
230,42.56460791256841
74,42.94328194812551
302,42.234892279804335
314,42.53560584212559
184,47.09487342253319
70,42.25901748211075
151,47.25945010794515
207,41.85503103091351
269,42.09363605688384
87,47.341738558040184
306,42.290314784217564
268,42.05856531469971
160,46.94720277968196
141,48.820549322231805
245,41.64283925060993
69,42.181228604512505
238,42.12626115912601
77,43.710555147452055
204,42.133636560180584
56,45.98628001087756
147,47.8585446229042
340,44.8444470154252
2,24.19188554334833
46,50.09627478163686
320,42.76435524981374
303,42.242621985049794
254,41.44554442146754
78,43.98817443899119
88,47.78050319021343
336,44.33486433862884
21,46.94431055230543
287,42.1234845147024
143,48.528424025200216
80,44.574690787231695
115,52.344225257403004
212,41.746403086448474
158,46.87582769764911
297,42.223495428954244
199,43.02313861464296
129,50.681740484849286
224,42.520692822643575
276,42.18625448370333
206,41.92937699639838
45,50.452093887449024
270,42.12756750601431
2,24.19188554334833
101,52.09143526522505
318,42.67335193871957
106,52.55090147672201
229,42.58360005099954
125,51.320186091121364
225,42.55367721336726
35,53.72626782127159
102,52.233888684504336
331,43.67422768933354
237,42.19602155658701
349,45.70654714152175
278,42.16733055056745
344,45.27730254161387
183,47.26739287780433
97,51.242702552478995
121,51.83060582477981
299,42.227264330172964
352,45.906007148404676
198,43.26886821183613
312,42.46963864177874
231,42.53489743419669
214,41.83407579148113
252,41.414547277642335
321,42.81789179725152
220,42.288204621147486
308,42.34638954376056
65,42.38799217015855
195,44.1029805435907
246,41.58144248941049
315,42.56821108515418
273,42.18708533490892
258,41.59854686988006
180,47.651894103400764
363,46.872897093966685
239,42.053783551014426
274,42.1912763321567
136,49.53511718424644
150,47.3832445689705
104,52.44751858936521
62,43.218968485340156
169,47.58422603169237
68,42.139425782413355
28,50.923451624651186
232,42.49492951941199
2,24.19188554334833
191,45.32281878635672
215,41.89967619278267
241,41.9088506195503
29,51.59808502894683
139,49.10085813651673
174,47.81275410783544
71,42.392439078918905
113,52.42029774580036
61,43.62347634811044
41,52.005748009709805
209,41.75678345639674
50,48.64171052184511
345,45.37276183587744
248,41.480051449548874
42,51.603276704707476
2,24.19188554334833
142,48.679998360638386
203,42.267669024139344
323,42.94076378831266
128,50.84769967709311
244,41.70979393998494
73,42.73507812016502
280,42.14616441880551
12,39.50553214790009
311,42.437699494244086
319,42.71675238204667
18,45.62259382262413
277,42.17721192863933
167,47.43749254673404
163,47.13667423011899
149,47.53001766696738
356,46.163391883957864
251,41.4122007931719
130,50.517540769695984
185,46.899320816312716
205,42.02027048293153
247,41.525830845909944
27,50.1857359375439
227,42.59098000489968
118,52.12463878155023
66,42.22347118861208
84,46.03004337747998
202,42.41943017683254
189,45.91277641975925
52,47.775136496657325
357,46.23971361776938
63,42.874632102652754
291,42.172128262307524
301,42.23101594318096
211,41.731875412692254
116,52.28092680308714
361,46.63747382123622
48,49.41372384232205
240,41.980621320028725
236,42.265705634467615
2,24.19188554334833
179,47.7233268050039
10,36.353680605521056
362,46.75264953473811
182,47.42084317577798
109,52.53487002939939
266,41.97725309032581
53,47.35391603128627
260,41.69969848516883
216,41.97531833807017
171,47.70754398311476
140,48.958075509626916
193,44.70991093639418
159,46.90264347287666
114,52.38875627403195
