n,loss
118,8.849393443746285
306,11.923261238687891
131,9.05459005882318
260,11.353065164742654
246,11.316333691140267
110,9.019875785745347
24,21.53564947798999
335,12.204598413466016
193,12.535555290430182
54,22.56854416822628
318,11.856586366093998
210,10.876849938042668
321,11.830870072648922
314,11.905068112181596
166,11.192563293000084
211,10.78787382603822
135,9.14940714279242
43,23.23948223636852
75,17.95080990698106
201,11.68970048012831
118,8.849393443746285
294,11.797784354052718
288,11.654792497356835
52,22.765683905887553
351,13.29020936276678
323,11.840394350413918
216,10.480562725996249
139,9.303372035088577
33,22.903380522000877
199,11.889996448980702
360,13.79406829949562
345,12.834973894744962
325,11.874799286087041
49,22.982508081554982
238,10.946728519012291
278,11.379719045579245
67,20.14749944200231
80,16.382092813942446
275,11.35234880049716
274,11.347204407045396
338,12.355367327787535
105,9.66675171764539
147,9.475725055582886
59,21.794179064427613
320,11.834470368034914
106,9.508997316883354
256,11.405487691701941
228,10.574788574523623
34,22.963295166465215
122,8.9134557786457
212,10.705404925904965
26,21.80982593884116
178,12.592581618641843
185,12.903948200235988
84,15.069045234746866
271,11.328453453446043
97,11.15851095912763
15,18.829646332350446
92,12.459332027728237
21,20.874763163971693
82,15.72688695588292
123,8.94522835971573
194,12.432078752661146
333,12.120865507885748
10,18.529594638574054
51,22.844745176574964
330,12.009476459337742
316,11.885661347153578
118,8.849393443746285
58,21.963274941439007
109,9.107059359924493
161,10.553317850222697
230,10.659276588209705
207,11.159302102604876
213,10.632797420299307
103,9.99628326765209
206,11.25027921735755
332,12.08163271910288
141,9.365470237169522
276,11.358608768531157
240,11.020018342303436
28,22.088171465378476
364,13.975407805348718
339,12.416134856149853
189,12.828416607851892
60,21.622577870152526
266,11.316029670890392
296,11.827281246948745
65,20.64058968868761
5,18.327650240929287
254,11.430626792875392
222,10.38473917266676
205,11.338346162299288
255,11.420183203404811
187,12.893326630021127
57,22.1344917279562
268,11.30918664626463
357,13.650357233631425
236,10.886469397282875
165,11.06685559575862
113,8.894891256008385
2,14.676206251970326
44,23.2321479145706
235,10.855972290149026
118,8.849393443746285
350,13.217982091924119
297,11.843649460732442
151,9.658817971807593
48,23.04563002661715
221,10.380569363943835
284,11.496670537226485
79,16.713878347213548
336,12.250487766963268
239,10.980037715795788
322,11.832779203756496
50,22.913352260119883
117,8.848181439403431
138,9.26552931668637
39,23.15171331361027
163,10.811547274105754
363,13.931528435308243
86,14.399876817090798
237,10.916783699369196
132,9.071002249069501
117,8.848181439403431
181,12.790262271436609
343,12.688008767135864
341,12.547814174846541
121,8.886894133974483
117,8.848181439403431
117,8.848181439403431
36,23.025535400521264
117,8.848181439403431
13,18.57353655654822
117,8.848181439403431
208,11.066474669062947
289,11.691333307610345
117,8.848181439403431
117,8.848181439403431
214,10.570413433776379
73,18.50063636486306
29,22.25708706858879
150,9.6094009588112
224,10.420715585121291
174,12.176288932893987
35,22.99332669364342
117,8.848181439403431
155,9.887322956401166
71,19.04166139391619
242,11.120919278405458
120,8.866894406714659
55,22.44054976709647
104,9.830038031282408
183,12.868985645445735
117,8.848181439403431
317,11.871702801025101
20,20.530644583688886
117,8.848181439403431
353,13.425579518828009
117,8.848181439403431
223,10.396935815247618
117,8.848181439403431
204,11.42470005146148
102,10.168456062449154
40,23.190127013587496
41,23.218894550142306
299,11.87074325994574
277,11.367071544611354
64,20.860282161339295
117,8.848181439403431
164,10.940654221205536
267,11.310530141647087
116,8.853446156607085
172,11.940889529886803
232,10.743859615943856
229,10.616921186640631
169,11.570689590810384
354,13.487578399471673
46,23.15475912253788
140,9.33688056029196
16,19.09433494165803
69,19.598864665716246
19,20.160594985867387
31,22.644594630843503
37,23.062593572818958
62,21.260793502393085
157,10.070946188750547
76,17.661651963871602
287,11.613255555406994
9,18.462307294748392
175,12.290664938689886
87,14.063559801605338
42,23.237606905210367
340,12.480520540550712
91,12.762496007977482
159,10.299960566247007
6,18.507074579252873
307,11.928861692647622
167,11.318751975316308
344,12.75953992767883
66,20.403735805303313
310,11.92519738505797
61,21.44892819490326
117,8.848181439403431
195,12.323123222684165
47,23.10159770121471
146,9.443542340301958
261,11.347771203268167
225,10.453754051110675
12,18.559295893447267
144,9.408546251280614
348,13.065967913003371
133,9.090284753037908
171,11.820378338262648
23,21.377988289338422
158,10.181097297086042
191,12.708242024496018
300,11.880490760827398
248,11.371173574293733
27,21.94814180225728
202,11.598842189249837
136,9.186098689876376
356,13.599267052629427
125,9.002287189362852
295,11.811465152760709
117,8.848181439403431
72,18.76770653240997
304,11.908713340196023
365,14.02202049403274
355,13.545085193452953
142,9.384298689519674
313,11.912153934191219
349,13.142978629127159
4,17.98250170344404
203,11.511426992784079
170,11.696719929993856
152,9.708953890993223
107,9.357613635800647
215,10.520345759629453
219,10.39832680125793
358,13.699444754289322
98,10.940818233120611
101,10.34854783604704
81,16.05491154728408
250,11.409281302097503
143,9.398690724261298
127,9.031315051485553
352,13.359716077354577
95,11.631879714915655
334,12.162120863368528
56,22.29438127582303
331,12.043897659781981
130,9.043657450836134
342,12.617401463681437
281,11.42730778994646
32,22.792670268095915
231,10.701722398736585
359,13.747076553205474
156,9.971341104877654
262,11.34375822412254
180,12.735065422796884
173,12.060485970544095
302,11.89560179063245
89,13.395271862123394
329,11.977242606133034
88,13.726659824105738
293,11.784574800602512
148,9.516842848516575
263,11.339947232981148
8,18.445847687842853
14,18.668817592612
259,11.361737958956818
347,12.98828132063291
145,9.421681838946608
198,11.996311183278715
252,11.430865273683787
249,11.39168720314989
182,12.835180117749054
77,17.359149506499126
17,19.404750266989517
63,21.067495854826287
112,8.918992028177781
162,10.683090131399842
233,10.782977788357359
188,12.867598837149787
134,9.117649453211142
192,12.628795899439645
117,8.848181439403431
7,18.418321504986782
25,21.68623973490303
160,10.424848137374203
168,11.445274042442426
312,11.916266194597299
309,11.928975641038008
200,11.788038121980124
217,10.447733011432586
22,21.16818508839377
126,9.021153360805224
100,10.53844912124317
186,12.904947574850155
184,12.892122943752563
153,9.759759276914153
11,18.5553919846117
285,11.530835708176264
292,11.768808811138328
117,8.848181439403431
282,11.445464538109837
209,10.97132269057623
308,11.930885022580972
305,11.916157193198812
196,12.213991185091288
190,12.775633774468986
18,19.778368279138967
53,22.674689903758686
361,13.841250794917144
137,9.224847358280227
83,15.398878066775117
3,16.504254284150495
117,8.848181439403431
258,11.373058924995087
226,10.493707245581236
149,9.561176772894653
303,11.901448525265232
108,9.22067607858247
117,8.848181439403431
291,11.74769947184248
362,13.886730916916536
218,10.419824139709561
286,11.570723333671964
319,11.843235925534449
90,13.072120276040517
220,10.385225789483117
315,11.896806326403327
129,9.036929968283681
324,11.855181679058461
74,18.23116067470497
273,11.342858111556671
326,11.897713538581504
243,11.175855915418092
264,11.33296969009209
272,11.336598113009893
94,11.892703436142225
85,14.734647941445326
117,8.848181439403431
128,9.034075900927911
311,11.920778236364427
306,11.923261238687891
280,11.41031435136032
96,11.386212302187259
110,9.019875785745347
45,23.201368147946425
177,12.503117817850844
241,11.068484197674847
337,12.299993731862566
111,8.958927422611636
246,11.316333691140267
283,11.468290749651812
260,11.353065164742654
270,11.320293862655433
227,10.533763968799889
78,17.041337994246202
49,22.982508081554982
154,9.817295387166716
114,8.876122789549969
117,8.848181439403431
70,19.31896762696954
265,11.324151612039012
93,12.170371539652352
179,12.669243222676533
166,11.192563293000084
301,11.888090268958978
247,11.347532487946673
201,11.68970048012831
318,11.856586366093998
346,12.910607577561102
38,23.11068717951845
328,11.948324706771158
279,11.3945015524709
251,11.422340971050644
135,9.14940714279242
124,8.97484286128003
245,11.275314965878058
59,21.794179064427613
338,12.355367327787535
290,11.722112959502553
288,11.654792497356835
257,11.388043755150823
197,12.104551450956341
234,10.820910161594275
24,21.53564947798999
211,10.78787382603822
269,11.312567377534457
327,11.92179824422341
193,12.535555290430182
54,22.56854416822628
147,9.475725055582886
75,17.95080990698106
176,12.40098003390541
68,19.876673514135494
33,22.903380522000877
335,12.204598413466016
117,8.848181439403431
332,12.08163271910288
178,12.592581618641843
199,11.889996448980702
34,22.963295166465215
52,22.765683905887553
321,11.830870072648922
99,10.73445180692809
189,12.828416607851892
345,12.834973894744962
294,11.797784354052718
244,11.227936020226515
30,22.442787912296094
80,16.382092813942446
278,11.379719045579245
141,9.365470237169522
320,11.834470368034914
298,11.858891957611803
351,13.29020936276678
43,23.23948223636852
314,11.905068112181596
323,11.840394350413918
325,11.874799286087041
333,12.120865507885748
185,12.903948200235988
26,21.80982593884116
275,11.35234880049716
296,11.827281246948745
131,9.05459005882318
228,10.574788574523623
216,10.480562725996249
21,20.874763163971693
194,12.432078752661146
58,21.963274941439007
67,20.14749944200231
330,12.009476459337742
123,8.94522835971573
205,11.338346162299288
15,18.829646332350446
106,9.508997316883354
117,8.848181439403431
316,11.885661347153578
51,22.844745176574964
210,10.876849938042668
105,9.66675171764539
122,8.9134557786457
253,11.433409124137716
238,10.946728519012291
161,10.553317850222697
28,22.088171465378476
271,11.328453453446043
117,8.848181439403431
103,9.99628326765209
139,9.303372035088577
187,12.893326630021127
357,13.650357233631425
10,18.529594638574054
256,11.405487691701941
339,12.416134856149853
206,11.25027921735755
274,11.347204407045396
222,10.38473917266676
213,10.632797420299307
360,13.79406829949562
97,11.15851095912763
92,12.459332027728237
84,15.069045234746866
255,11.420183203404811
240,11.020018342303436
336,12.250487766963268
132,9.071002249069501
236,10.886469397282875
5,18.327650240929287
44,23.2321479145706
230,10.659276588209705
151,9.658817971807593
254,11.430626792875392
2,14.676206251970326
322,11.832779203756496
60,21.622577870152526
113,8.894891256008385
268,11.30918664626463
164,10.940654221205536
109,9.107059359924493
86,14.399876817090798
235,10.855972290149026
297,11.843649460732442
79,16.713878347213548
266,11.316029670890392
50,22.913352260119883
117,8.848181439403431
363,13.931528435308243
289,11.691333307610345
276,11.358608768531157
350,13.217982091924119
317,11.871702801025101
65,20.64058968868761
57,22.1344917279562
115,8.862724065251056
284,11.496670537226485
212,10.705404925904965
163,10.811547274105754
41,23.218894550142306
165,11.06685559575862
224,10.420715585121291
82,15.72688695588292
207,11.159302102604876
174,12.176288932893987
48,23.04563002661715
36,23.025535400521264
242,11.120919278405458
239,10.980037715795788
299,11.87074325994574
353,13.425579518828009
116,8.853446156607085
120,8.866894406714659
121,8.886894133974483
140,9.33688056029196
13,18.57353655654822
150,9.6094009588112
223,10.396935815247618
341,12.547814174846541
229,10.616921186640631
117,8.848181439403431
343,12.688008767135864
364,13.975407805348718
183,12.868985645445735
159,10.299960566247007
62,21.260793502393085
39,23.15171331361027
71,19.04166139391619
117,8.848181439403431
9,18.462307294748392
117,8.848181439403431
138,9.26552931668637
237,10.916783699369196
40,23.190127013587496
181,12.790262271436609
204,11.42470005146148
46,23.15475912253788
155,9.887322956401166
208,11.066474669062947
117,8.848181439403431
42,23.237606905210367
340,12.480520540550712
300,11.880490760827398
232,10.743859615943856
72,18.76770653240997
195,12.323123222684165
20,20.530644583688886
102,10.168456062449154
73,18.50063636486306
221,10.380569363943835
31,22.644594630843503
225,10.453754051110675
157,10.070946188750547
37,23.062593572818958
354,13.487578399471673
172,11.940889529886803
104,9.830038031282408
66,20.403735805303313
348,13.065967913003371
69,19.598864665716246
310,11.92519738505797
344,12.75953992767883
29,22.25708706858879
170,11.696719929993856
356,13.599267052629427
287,11.613255555406994
16,19.09433494165803
64,20.860282161339295
277,11.367071544611354
125,9.002287189362852
169,11.570689590810384
307,11.928861692647622
191,12.708242024496018
117,8.848181439403431
101,10.34854783604704
146,9.443542340301958
248,11.371173574293733
267,11.310530141647087
331,12.043897659781981
55,22.44054976709647
81,16.05491154728408
19,20.160594985867387
6,18.507074579252873
35,22.99332669364342
47,23.10159770121471
91,12.762496007977482
61,21.44892819490326
76,17.661651963871602
352,13.359716077354577
133,9.090284753037908
144,9.408546251280614
349,13.142978629127159
98,10.940818233120611
219,10.39832680125793
142,9.384298689519674
355,13.545085193452953
107,9.357613635800647
12,18.559295893447267
304,11.908713340196023
358,13.699444754289322
261,11.347771203268167
143,9.398690724261298
167,11.318751975316308
215,10.520345759629453
136,9.186098689876376
7,18.418321504986782
117,8.848181439403431
152,9.708953890993223
130,9.043657450836134
23,21.377988289338422
334,12.162120863368528
214,10.570413433776379
14,18.668817592612
302,11.89560179063245
17,19.404750266989517
171,11.820378338262648
308,11.930885022580972
148,9.516842848516575
359,13.747076553205474
262,11.34375822412254
203,11.511426992784079
162,10.683090131399842
173,12.060485970544095
182,12.835180117749054
87,14.063559801605338
89,13.395271862123394
365,14.02202049403274
180,12.735065422796884
200,11.788038121980124
95,11.631879714915655
259,11.361737958956818
88,13.726659824105738
202,11.598842189249837
117,8.848181439403431
127,9.031315051485553
56,22.29438127582303
32,22.792670268095915
158,10.181097297086042
63,21.067495854826287
27,21.94814180225728
313,11.912153934191219
250,11.409281302097503
293,11.784574800602512
100,10.53844912124317
249,11.39168720314989
263,11.339947232981148
312,11.916266194597299
329,11.977242606133034
198,11.996311183278715
8,18.445847687842853
11,18.5553919846117
77,17.359149506499126
160,10.424848137374203
190,12.775633774468986
252,11.430865273683787
4,17.98250170344404
362,13.886730916916536
137,9.224847358280227
361,13.841250794917144
192,12.628795899439645
233,10.782977788357359
281,11.42730778994646
145,9.421681838946608
175,12.290664938689886
83,15.398878066775117
231,10.701722398736585
112,8.918992028177781
196,12.213991185091288
117,8.848181439403431
303,11.901448525265232
285,11.530835708176264
347,12.98828132063291
22,21.16818508839377
126,9.021153360805224
295,11.811465152760709
292,11.768808811138328
3,16.504254284150495
217,10.447733011432586
45,23.201368147946425
156,9.971341104877654
111,8.958927422611636
186,12.904947574850155
342,12.617401463681437
134,9.117649453211142
117,8.848181439403431
117,8.848181439403431
226,10.493707245581236
153,9.759759276914153
96,11.386212302187259
326,11.897713538581504
129,9.036929968283681
258,11.373058924995087
18,19.778368279138967
309,11.928975641038008
291,11.74769947184248
273,11.342858111556671
188,12.867598837149787
328,11.948324706771158
245,11.275314965878058
282,11.445464538109837
251,11.422340971050644
243,11.175855915418092
49,22.982508081554982
315,11.896806326403327
108,9.22067607858247
149,9.561176772894653
319,11.843235925534449
184,12.892122943752563
128,9.034075900927911
311,11.920778236364427
305,11.916157193198812
324,11.855181679058461
74,18.23116067470497
218,10.419824139709561
220,10.385225789483117
241,11.068484197674847
53,22.674689903758686
90,13.072120276040517
247,11.347532487946673
257,11.388043755150823
272,11.336598113009893
286,11.570723333671964
177,12.503117817850844
345,12.834973894744962
209,10.97132269057623
260,11.353065164742654
227,10.533763968799889
201,11.68970048012831
270,11.320293862655433
85,14.734647941445326
78,17.041337994246202
197,12.104551450956341
283,11.468290749651812
246,11.316333691140267
52,22.765683905887553
