n,loss
100,101.93137385672736
18,31.220769092573345
121,96.2098315806544
187,105.604030121832
53,92.76839329748431
37,61.7761098528791
144,106.06771071200136
102,100.74787496035805
346,88.12648471039556
10,25.528881147890555
195,100.43253389760996
99,102.57430384379644
10,25.528881147890555
216,91.35237407505394
320,93.73471504404098
312,93.62138011308429
136,101.60311608549495
318,93.85979828379517
340,89.47764231774825
10,25.528881147890555
169,113.93122547688749
154,111.55514536414812
26,42.33267003731397
35,57.564445526549235
211,92.76619467403974
181,109.36163981411512
306,92.5926786064728
47,82.5334750605822
31,50.01297211540801
339,89.70341781247954
248,84.87689325221722
183,108.14963372244375
186,106.24558209099037
341,89.2505910125028
40,68.28016418148017
352,86.80725082750358
276,83.02375941799232
225,89.46275502031646
235,87.37242107676265
206,94.60881579396829
325,92.99334828866586
90,108.9012015149915
176,111.88871950038448
273,82.72034949648781
284,84.66764136658612
270,82.61677436844896
324,93.18066924514744
238,86.72996436239508
95,105.3810385732174
290,86.72473798291043
140,103.77888461186114
155,111.98470226893102
48,84.35686888323349
282,84.12565136605126
203,95.91846398399717
335,90.64345885807148
316,93.87864720687215
240,86.32322569550809
10,25.528881147890555
286,85.27922168121293
228,88.85481454519697
93,106.85705322764572
267,82.67700379743236
272,82.65950416636575
233,87.81506572179262
288,85.97236932565808
224,89.66693271399821
158,113.097822936956
109,97.47980534147335
33,53.60754451953107
254,83.85690353518855
311,93.50237342652116
112,96.63161253763649
110,97.1588280617263
43,74.6432799317365
6,28.252666535818168
55,95.71382534500316
58,99.81878951807852
22,36.87277115411366
218,90.88732529751609
10,25.528881147890555
244,85.5443828511103
41,70.43589517461105
161,113.86744441113181
62,104.81227597044796
139,103.22809992780232
268,82.64506395730571
223,89.8703873354318
192,102.3680186875065
328,92.3490264380268
69,111.01389034930885
29,46.66809593222042
242,85.9217219330623
362,84.19005231358823
2,34.11503128673617
152,110.59708690024304
3,31.50859145787417
135,101.06720802534153
184,107.52265984627785
141,104.33655406712198
128,97.83347720141988
205,95.02367705341356
345,88.35152602820693
275,82.90537386744045
274,82.80437150060006
59,101.1239714528037
165,114.22239644152175
198,98.58308224968654
122,96.32657565124087
153,111.09328662154617
160,113.66344016278322
204,95.4589996518446
354,86.35609578843382
264,82.82435769988172
38,63.94042991966959
307,92.81830246185012
11,25.475902978857263
227,89.05569110689241
83,112.25849636262028
280,83.67431551157793
11,25.475902978857263
355,86.12185863968445
11,25.475902978857263
265,82.76817761646664
305,92.3415651198432
283,84.38602353095465
299,90.34864234824431
287,85.61767229286748
132,99.5150396448313
359,85.08440666879034
11,25.475902978857263
289,86.34205433853266
303,91.76522491083419
201,96.90371678279324
172,113.31267354313904
17,29.84756210720556
11,25.475902978857263
277,83.15989336467122
49,86.13983617339436
209,93.44793221458387
361,84.49549673256524
124,96.7022998104827
130,98.59980474911335
11,25.475902978857263
212,92.45256787808852
365,83.22838564566047
11,25.475902978857263
300,90.72626968702555
34,55.53297437433903
137,102.14372632992979
11,25.475902978857263
291,87.12271042105972
163,114.13756915854754
16,28.59498884394915
210,93.09705072528955
106,98.67087986154611
42,72.56946511050124
249,84.70550472842011
123,96.49650684519798
78,113.16574900410852
250,84.52828367270824
11,25.475902978857263
11,25.475902978857263
167,114.14718476819769
11,25.475902978857263
71,111.97304292378031
357,85.62506742128842
191,103.01052632227112
150,109.52601765686524
20,34.04855207797313
241,86.12163485189613
36,59.645789603468266
296,89.16055010111172
207,94.20996045698007
278,83.31191822081034
104,99.63805437373397
82,112.55841989715996
314,93.79654171581747
75,113.00449222565533
255,83.71573191262284
117,96.08332866950782
243,85.72730977927175
97,103.92945112534932
46,80.63898190420493
358,85.36143194733286
57,98.47306645184138
322,93.50289484947602
166,114.19912278181586
173,113.0186932683499
180,109.92957884671107
356,85.87775024476235
50,87.88468395134998
21,35.46000688076281
295,88.75295916051387
76,113.10322230598086
7,27.27750734027357
202,96.39930146946881
269,82.6241327421094
200,97.43896183767276
199,98.00068343643004
177,111.44885452225931
363,83.87669403780636
63,105.94052169139712
194,101.07505498616632
294,88.34531891198016
310,93.36225695121601
271,82.62666986457425
259,83.2450727335069
85,111.48339037508411
188,104.96182546861502
143,105.48440043646885
313,93.72037115910126
179,110.47005009278661
64,107.00525608348573
61,103.63826995440884
304,92.06569331850199
309,93.19932301120356
8,26.459121011800676
175,112.30157809003155
19,32.644845633000074
334,90.89073695499029
350,87.243981859558
344,88.57560134150145
333,91.14016461402868
337,90.16369931311397
11,25.475902978857263
84,111.89514108914703
39,66.1088822928884
51,89.58566638969437
108,97.8454675605647
213,92.15494517013423
168,114.05691169802584
118,96.06727962040593
146,107.23592503570514
151,110.07062488673779
142,104.90835717140423
147,107.81238662802177
232,88.0329067781315
279,83.48146793788334
127,97.50152415169345
208,93.82221303033033
292,87.52864616099059
331,91.63645916499513
94,106.12383490121198
72,112.34325221610435
13,26.128340230297884
11,25.475902978857263
174,112.68250235533638
253,84.0101893482284
170,113.76649663760351
245,85.37014632431361
138,102.68431481838279
159,113.4049781160807
56,97.10642549725868
23,38.250126610253645
297,89.56225625499411
256,83.58381667178841
330,91.88031186271006
98,103.24605174349205
4,30.10149636577003
129,98.19530809242525
193,101.72232076244823
315,93.84941152673383
74,112.85503834932814
360,84.79480563369751
15,27.50652644790263
66,108.86844028586525
323,93.35212936097834
11,25.475902978857263
113,96.44020206339457
101,101.3268889031517
11,25.475902978857263
285,84.96440556451223
349,87.46411362305076
156,112.38363579943376
11,25.475902978857263
105,99.13464757885568
80,112.99751301572378
221,90.27129504569042
65,107.99155694564347
54,94.27645640397832
45,78.6845753330292
347,87.90370072768565
116,96.11799557131046
222,90.07320368637632
79,113.1144993000534
293,87.93669594282329
114,96.2806335973837
302,91.43805055592532
107,98.23881037831545
11,25.475902978857263
30,48.277925738574986
230,88.45046800106296
32,51.775831658236164
226,89.25888603399387
239,86.524647413842
68,110.38838492431324
317,93.88233153605819
189,104.31707464729611
9,25.896959538038136
125,96.93842887097092
185,106.88759679073335
263,82.89066806316968
219,90.67381890550273
215,91.60716376065994
197,99.1868211348999
261,83.05112787183627
353,86.58391170830576
119,96.07988589446613
327,92.57443709400594
89,109.49506457813271
234,87.59217359001987
348,87.68386750993635
88,110.05230397284105
92,107.56992947026085
281,83.88897889235926
44,76.67216685347182
266,82.71903957462717
220,90.46911237406471
162,114.02577694864942
262,82.96590007581908
28,45.18551226742897
252,84.17639561800586
5,29.156888742616307
171,113.55952227209951
338,89.93140992478062
258,83.35080264304179
319,93.81133230572027
364,83.5563480529382
149,108.96357166065924
60,102.41306727488525
77,113.15741140659482
133,100.01102772946017
11,25.475902978857263
134,100.5294935540261
24,39.62590618887975
126,97.20234361193259
86,111.03267533041945
351,87.02525333514468
25,40.97869880297578
343,88.80030920628127
164,114.20403999967182
73,112.63713537183936
148,108.38887257000205
216,91.35237407505394
251,84.35085026798798
247,85.04170473117055
326,92.79039172200176
246,85.2041837056853
67,109.6669551055482
52,91.20899402656858
301,91.0903829220618
321,93.63106191363698
231,88.24481144591077
144,106.06771071200136
260,83.14548772368941
27,43.73461819046116
81,112.81322513824858
91,108.25703689810639
332,91.38944295705335
131,99.0420427998405
111,96.87301227016337
120,96.12974711093426
14,26.684053857007786
11,25.475902978857263
237,86.94008309958576
340,89.47764231774825
257,83.46208919544276
346,88.12648471039556
145,106.65508668810723
196,99.80301488028904
26,42.33267003731397
157,112.75877258905321
115,96.17765029217696
336,90.40067158432997
190,103.66182460618217
181,109.36163981411512
308,93.01907694662474
87,110.56136518364234
100,101.93137385672736
70,111.5405401725558
229,88.6532685515233
187,105.604030121832
329,92.11668343535848
96,104.64057290256888
339,89.70341781247954
236,87.15424990378624
342,89.02496393863264
176,111.88871950038448
341,89.2505910125028
182,108.76612733173549
298,89.96117780635682
154,111.55514536414812
217,91.11267805593913
214,91.87341541442044
270,82.61677436844896
195,100.43253389760996
276,83.02375941799232
325,92.99334828866586
178,110.9770564549372
165,114.22239644152175
102,100.74787496035805
31,50.01297211540801
121,96.2098315806544
235,87.37242107676265
169,113.93122547688749
99,102.57430384379644
103,100.18480957850949
290,86.72473798291043
53,92.76839329748431
18,31.220769092573345
47,82.5334750605822
35,57.564445526549235
306,92.5926786064728
183,108.14963372244375
186,106.24558209099037
59,101.1239714528037
311,93.50237342652116
11,25.475902978857263
238,86.72996436239508
312,93.62138011308429
37,61.7761098528791
11,25.475902978857263
40,68.28016418148017
211,92.76619467403974
273,82.72034949648781
282,84.12565136605126
320,93.73471504404098
284,84.66764136658612
224,89.66693271399821
225,89.46275502031646
288,85.97236932565808
158,113.097822936956
205,95.02367705341356
33,53.60754451953107
136,101.60311608549495
272,82.65950416636575
62,104.81227597044796
155,111.98470226893102
218,90.88732529751609
43,74.6432799317365
233,87.81506572179262
240,86.32322569550809
328,92.3490264380268
11,25.475902978857263
248,84.87689325221722
206,94.60881579396829
11,25.475902978857263
203,95.91846398399717
228,88.85481454519697
352,86.80725082750358
58,99.81878951807852
95,105.3810385732174
254,83.85690353518855
335,90.64345885807148
140,103.77888461186114
139,103.22809992780232
345,88.35152602820693
41,70.43589517461105
69,111.01389034930885
109,97.47980534147335
11,25.475902978857263
6,28.252666535818168
354,86.35609578843382
48,84.35686888323349
112,96.63161253763649
22,36.87277115411366
12,25.724396820184598
152,110.59708690024304
90,108.9012015149915
286,85.27922168121293
141,104.33655406712198
198,98.58308224968654
153,111.09328662154617
3,31.50859145787417
163,114.13756915854754
122,96.32657565124087
223,89.8703873354318
29,46.66809593222042
2,34.11503128673617
268,82.64506395730571
191,103.01052632227112
300,90.72626968702555
355,86.12185863968445
280,83.67431551157793
11,25.475902978857263
289,86.34205433853266
316,93.87864720687215
83,112.25849636262028
318,93.85979828379517
201,96.90371678279324
264,82.82435769988172
267,82.67700379743236
110,97.1588280617263
283,84.38602353095465
192,102.3680186875065
287,85.61767229286748
38,63.94042991966959
161,113.86744441113181
212,92.45256787808852
324,93.18066924514744
104,99.63805437373397
167,114.14718476819769
265,82.76817761646664
204,95.4589996518446
132,99.5150396448313
227,89.05569110689241
55,95.71382534500316
365,83.22838564566047
299,90.34864234824431
362,84.19005231358823
123,96.49650684519798
106,98.67087986154611
244,85.5443828511103
11,25.475902978857263
128,97.83347720141988
160,113.66344016278322
275,82.90537386744045
242,85.9217219330623
124,96.7022998104827
17,29.84756210720556
97,103.92945112534932
305,92.3415651198432
274,82.80437150060006
307,92.81830246185012
184,107.52265984627785
359,85.08440666879034
135,101.06720802534153
137,102.14372632992979
172,113.31267354313904
277,83.15989336467122
209,93.44793221458387
113,96.44020206339457
36,59.645789603468266
150,109.52601765686524
130,98.59980474911335
16,28.59498884394915
291,87.12271042105972
49,86.13983617339436
241,86.12163485189613
11,25.475902978857263
314,93.79654171581747
303,91.76522491083419
249,84.70550472842011
20,34.04855207797313
71,111.97304292378031
250,84.52828367270824
357,85.62506742128842
82,112.55841989715996
21,35.46000688076281
295,88.75295916051387
46,80.63898190420493
361,84.49549673256524
173,113.0186932683499
296,89.16055010111172
168,114.05691169802584
207,94.20996045698007
93,106.85705322764572
8,26.459121011800676
210,93.09705072528955
117,96.08332866950782
64,107.00525608348573
344,88.57560134150145
322,93.50289484947602
294,88.34531891198016
42,72.56946511050124
202,96.39930146946881
180,109.92957884671107
358,85.36143194733286
166,114.19912278181586
177,111.44885452225931
199,98.00068343643004
334,90.89073695499029
271,82.62666986457425
255,83.71573191262284
57,98.47306645184138
34,55.53297437433903
75,113.00449222565533
226,89.25888603399387
310,93.36225695121601
50,87.88468395134998
179,110.47005009278661
151,110.07062488673779
363,83.87669403780636
76,113.10322230598086
175,112.30157809003155
200,97.43896183767276
63,105.94052169139712
194,101.07505498616632
143,105.48440043646885
259,83.2450727335069
245,85.37014632431361
356,85.87775024476235
350,87.243981859558
30,48.277925738574986
279,83.48146793788334
170,113.76649663760351
243,85.72730977927175
292,87.52864616099059
13,26.128340230297884
309,93.19932301120356
78,113.16574900410852
278,83.31191822081034
337,90.16369931311397
331,91.63645916499513
188,104.96182546861502
105,99.13464757885568
269,82.6241327421094
84,111.89514108914703
7,27.27750734027357
313,93.72037115910126
61,103.63826995440884
256,83.58381667178841
108,97.8454675605647
94,106.12383490121198
11,25.475902978857263
333,91.14016461402868
54,94.27645640397832
118,96.06727962040593
65,107.99155694564347
4,30.10149636577003
98,103.24605174349205
129,98.19530809242525
232,88.0329067781315
174,112.68250235533638
219,90.67381890550273
315,93.84941152673383
297,89.56225625499411
74,112.85503834932814
146,107.23592503570514
56,97.10642549725868
213,92.15494517013423
323,93.35212936097834
208,93.82221303033033
19,32.644845633000074
45,78.6845753330292
114,96.2806335973837
221,90.27129504569042
11,25.475902978857263
285,84.96440556451223
330,91.88031186271006
85,111.48339037508411
66,108.86844028586525
304,92.06569331850199
253,84.0101893482284
126,97.20234361193259
349,87.46411362305076
348,87.68386750993635
138,102.68431481838279
72,112.34325221610435
302,91.43805055592532
147,107.81238662802177
11,25.475902978857263
39,66.1088822928884
159,113.4049781160807
317,93.88233153605819
263,82.89066806316968
193,101.72232076244823
127,97.50152415169345
162,114.02577694864942
247,85.04170473117055
11,25.475902978857263
88,110.05230397284105
15,27.50652644790263
60,102.41306727488525
347,87.90370072768565
51,89.58566638969437
360,84.79480563369751
364,83.5563480529382
261,83.05112787183627
11,25.475902978857263
101,101.3268889031517
44,76.67216685347182
11,25.475902978857263
23,38.250126610253645
119,96.07988589446613
252,84.17639561800586
79,113.1144993000534
156,112.38363579943376
149,108.96357166065924
222,90.07320368637632
281,83.88897889235926
142,104.90835717140423
9,25.896959538038136
107,98.23881037831545
133,100.01102772946017
96,104.64057290256888
92,107.56992947026085
32,51.775831658236164
260,83.14548772368941
125,96.93842887097092
258,83.35080264304179
89,109.49506457813271
157,112.75877258905321
189,104.31707464729611
185,106.88759679073335
246,85.2041837056853
215,91.60716376065994
262,82.96590007581908
197,99.1868211348999
319,93.81133230572027
164,114.20403999967182
27,43.73461819046116
234,87.59217359001987
239,86.524647413842
338,89.93140992478062
190,103.66182460618217
327,92.57443709400594
111,96.87301227016337
131,99.0420427998405
52,91.20899402656858
145,106.65508668810723
80,112.99751301572378
28,45.18551226742897
87,110.56136518364234
351,87.02525333514468
332,91.38944295705335
343,88.80030920628127
353,86.58391170830576
73,112.63713537183936
266,82.71903957462717
230,88.45046800106296
231,88.24481144591077
176,111.88871950038448
148,108.38887257000205
144,106.06771071200136
68,110.38838492431324
116,96.11799557131046
11,25.475902978857263
77,113.15741140659482
24,39.62590618887975
134,100.5294935540261
336,90.40067158432997
220,90.46911237406471
103,100.18480957850949
5,29.156888742616307
229,88.6532685515233
236,87.15424990378624
11,25.475902978857263
257,83.46208919544276
25,40.97869880297578
293,87.93669594282329
91,108.25703689810639
70,111.5405401725558
115,96.17765029217696
195,100.43253389760996
196,99.80301488028904
340,89.47764231774825
251,84.35085026798798
321,93.63106191363698
102,100.74787496035805
67,109.6669551055482
301,91.0903829220618
276,83.02375941799232
86,111.03267533041945
14,26.684053857007786
171,113.55952227209951
81,112.81322513824858
306,92.5926786064728
217,91.11267805593913
182,108.76612733173549
186,106.24558209099037
100,101.93137385672736
237,86.94008309958576
216,91.35237407505394
35,57.564445526549235
326,92.79039172200176
329,92.11668343535848
120,96.12974711093426
312,93.62138011308429
181,109.36163981411512
211,92.76619467403974
235,87.37242107676265
225,89.46275502031646
328,92.3490264380268
214,91.87341541442044
26,42.33267003731397
308,93.01907694662474
11,25.475902978857263
187,105.604030121832
341,89.2505910125028
342,89.02496393863264
37,61.7761098528791
183,108.14963372244375
53,92.76839329748431
31,50.01297211540801
121,96.2098315806544
286,85.27922168121293
273,82.72034949648781
325,92.99334828866586
320,93.73471504404098
6,28.252666535818168
282,84.12565136605126
339,89.70341781247954
178,110.9770564549372
18,31.220769092573345
248,84.87689325221722
238,86.72996436239508
11,25.475902978857263
311,93.50237342652116
40,68.28016418148017
346,88.12648471039556
95,105.3810385732174
352,86.80725082750358
290,86.72473798291043
206,94.60881579396829
47,82.5334750605822
288,85.97236932565808
355,86.12185863968445
224,89.66693271399821
90,108.9012015149915
228,88.85481454519697
139,103.22809992780232
136,101.60311608549495
268,82.64506395730571
165,114.22239644152175
48,84.35686888323349
11,25.475902978857263
155,111.98470226893102
298,89.96117780635682
109,97.47980534147335
140,103.77888461186114
11,25.475902978857263
205,95.02367705341356
154,111.55514536414812
233,87.81506572179262
58,99.81878951807852
284,84.66764136658612
169,113.93122547688749
240,86.32322569550809
55,95.71382534500316
345,88.35152602820693
59,101.1239714528037
242,85.9217219330623
112,96.63161253763649
335,90.64345885807148
43,74.6432799317365
272,82.65950416636575
318,93.85979828379517
110,97.1588280617263
62,104.81227597044796
12,25.724396820184598
274,82.80437150060006
203,95.91846398399717
33,53.60754451953107
324,93.18066924514744
152,110.59708690024304
99,102.57430384379644
270,82.61677436844896
3,31.50859145787417
124,96.7022998104827
93,106.85705322764572
161,113.86744441113181
254,83.85690353518855
218,90.88732529751609
22,36.87277115411366
38,63.94042991966959
354,86.35609578843382
209,93.44793221458387
2,34.11503128673617
289,86.34205433853266
300,90.72626968702555
11,25.475902978857263
41,70.43589517461105
69,111.01389034930885
223,89.8703873354318
265,82.76817761646664
