n,loss
350,29.259866231697714
114,18.850315824383863
332,29.59201542139225
104,21.246609185457903
213,28.454239842620712
267,32.31249436253369
114,18.850315824383863
358,29.595427068701813
16,34.30821502307948
206,29.411500671189387
12,36.66284120642637
276,32.42176308176179
307,31.541833330040845
340,29.165852565850145
118,18.852016178112244
186,30.046459856017226
342,29.12221748989003
32,31.362849385160413
330,29.756119227356738
289,32.28519195614911
214,28.33969715350304
31,31.523423507188976
178,28.376763027571275
318,30.685387969380372
29,31.71651983424913
231,28.3154475368499
179,28.59938718258033
155,25.376536358512862
152,25.226673427800346
126,19.882706361228987
181,29.057832281006295
89,25.941736449511485
241,29.792245328245006
334,29.448372415587198
348,29.184208377142237
23,31.948159652938784
212,28.57931473808684
135,22.137322200234152
286,32.333331418791296
353,29.395283008982673
331,29.672187993867002
52,26.22349508323084
114,18.850315824383863
326,30.08822602666943
320,30.5400317795863
303,31.820482848377655
124,19.484593735138727
349,29.219796612257184
22,32.11193578402003
315,30.91262034851103
93,24.91447489436094
360,29.66671722993453
96,23.930185384240147
317,30.75877480661249
233,28.552264731289267
295,32.17627998715937
297,32.11663756118359
255,31.787694735730998
100,22.548414292080437
46,27.638037251862205
283,32.36700834111135
74,26.482459566991427
150,25.070677643198895
72,26.152539000107584
87,26.304034559842922
54,25.725462085120895
234,28.68596550992345
238,29.29401714202812
305,31.685078779560882
159,25.53374755324398
189,30.391135083031827
114,18.850315824383863
190,30.461243465588364
68,25.452929897698123
143,24.01675912874171
153,25.28884725995718
182,29.28347890559772
14,35.410517245694926
3,33.012122000052194
38,29.981298110453952
344,29.110823809715786
2,31.243428264006628
240,29.625125765787413
301,31.940936340290865
252,31.450520270718233
266,32.29647811530079
310,31.318855693479055
78,26.969446300243522
239,29.457498706520294
156,25.41433310096278
121,19.060922260291033
56,25.27570047739182
210,28.850589881189904
168,26.356649759607233
67,25.30452628229871
127,20.108768007882418
357,29.560455723745463
17,33.74919633882561
113,18.938839327526633
223,27.913301794614586
185,29.885566711453638
98,23.23566807498516
60,24.753540465381068
281,32.381035371903124
36,30.515418668358638
194,30.556576149343567
273,32.41100073667704
114,18.850315824383863
163,25.744481070745806
136,22.379515019495358
262,32.211772024131136
114,18.850315824383863
180,28.8267788387025
19,32.933687218630645
43,28.400884460490307
114,18.850315824383863
359,29.630024867355825
322,30.389888751762214
92,25.215386741465256
329,29.842214171122944
84,26.79004665581736
336,29.33239872356653
145,24.399988663061567
13,36.00877395415019
69,25.62319040194734
4,34.897695598948644
172,27.10091820669781
73,26.32155403272678
354,29.43920793643979
144,24.21579191211769
71,25.980532524153094
197,30.443681802819523
24,31.84860606160183
26,31.801254129334534
8,38.39401928446088
61,24.736994694114212
40,29.33241156294241
99,22.891260134978538
86,26.476169867895823
114,18.850315824383863
285,32.34581788532705
296,32.148745276501344
88,26.131159578580498
237,29.135295241393504
184,29.701683728349764
260,32.13815272820565
200,30.173792811349454
183,29.49876124347053
133,21.642758180880254
101,22.21639440053892
97,23.58404246444752
64,24.942502177842794
232,28.427293938791404
188,30.298593819859537
45,27.87573115634901
256,31.879269347339775
59,24.80877022849043
37,30.270363169423803
103,21.56755675478856
111,19.247771761530572
287,32.31837922639264
271,32.384065473751726
102,21.892441726916065
314,30.9926567460813
352,29.34915306349505
236,28.98026296798759
41,29.014554681998572
277,32.41574809459591
198,30.36809745704748
356,29.522546097716305
278,32.406989161495524
225,27.934139526761683
85,26.63975703858304
304,31.75341180189093
115,18.807759353473212
115,18.807759353473212
335,29.3870022230977
115,18.807759353473212
129,20.605209565149227
115,18.807759353473212
247,30.756017545292412
115,18.807759353473212
115,18.807759353473212
115,18.807759353473212
115,18.807759353473212
115,18.807759353473212
66,25.17362649184786
21,32.34588067095643
77,26.873646960736703
308,31.469095872561848
115,18.807759353473212
115,18.807759353473212
132,21.39032206306767
343,29.112243186438935
302,31.883237449264744
15,34.85862000758391
34,30.96755825274092
347,29.153071918580768
81,27.05447661925288
18,33.27409101969504
119,18.905428389565966
149,24.972855957668926
79,27.033958824064296
83,26.91426659508947
76,26.75499263933086
53,25.97745832937856
27,31.80360415682183
50,26.709589811499615
117,18.816125416064832
20,32.62283404365368
254,31.684455683269235
235,28.829612365088664
138,22.85581060915192
30,31.63829080481572
337,29.283580623176608
174,27.50621649317326
251,31.32251866630565
364,29.831384772018627
170,26.7144505027607
363,29.78680368510628
108,20.01619332301178
177,28.15396546738677
275,32.42115100204732
70,25.803792914285875
294,32.200542803458525
257,31.961436840793567
95,24.26983279643774
192,30.54433493487784
244,30.283472540726603
346,29.130853615356916
164,25.826444880216552
242,29.957192881212944
246,30.600660193934004
321,30.465563404318896
341,29.140514289031945
123,19.311774171749637
205,29.549270563385605
65,25.055243097149855
115,18.807759353473212
7,38.061698744511084
224,27.918088135953923
199,30.277212758407785
134,21.891694979712724
112,19.069230247495288
313,31.074465422842223
279,32.39770576750089
263,32.239082508842365
25,31.802449856668556
282,32.37451052990247
148,24.85436311898447
94,24.59573150231286
142,23.80289528940368
229,28.13027337618881
154,25.338761159009767
109,19.7308625949006
90,25.726498287194488
115,18.807759353473212
91,25.4823624209358
116,18.79876243776594
272,32.397885278004814
141,23.572900727126708
324,30.241285673420197
228,28.059416396014758
309,31.394724824854936
116,18.79876243776594
290,32.271737919489006
6,37.34425691984111
55,25.490252866780782
116,18.79876243776594
116,18.79876243776594
116,18.79876243776594
116,18.79876243776594
333,29.51724918649303
5,36.45425943687924
116,18.79876243776594
362,29.7448639565676
175,27.717948866298638
151,25.152732025240766
264,32.26167747739044
193,30.5580398980773
105,20.93150065922253
116,18.79876243776594
107,20.316813843713987
116,18.79876243776594
122,19.171135069706384
116,18.79876243776594
116,18.79876243776594
268,32.33069669208752
220,27.952747040518787
265,32.27959403783932
116,18.79876243776594
269,32.34972415873412
176,27.93274148600968
116,18.79876243776594
10,37.922715271625265
355,29.482601611208707
42,28.707852059630948
57,25.075071639534467
219,27.984775729737265
116,18.79876243776594
215,28.237772905514063
259,32.09173327384022
365,29.881205336765248
345,29.116697416200594
249,31.047744283295287
248,30.904462247399817
28,31.77806735946967
195,30.53870284726737
106,20.622711373661456
203,29.812471771208845
209,28.990880023490973
216,28.14955045068255
75,26.62411231474191
11,37.310421158335096
166,26.052072248985212
58,24.916942300817045
157,25.452742673180328
312,31.157920294140993
292,32.24178163357402
230,28.21588401024194
196,30.502434358541194
131,21.13111742504365
160,25.57737620900673
270,32.36946784522452
325,30.165462899120698
274,32.41868631945112
171,26.906263294802073
139,23.093312315799846
165,25.927631190287514
291,32.258664112024384
208,29.13251622885562
319,30.613322926522333
116,18.79876243776594
35,30.748290002590778
173,27.299929683818267
253,31.572073096600672
204,29.6828781469346
125,19.67601938153797
316,30.83522509132555
130,20.867131954136823
298,32.0812922898005
306,31.614836055054298
293,32.221798296017724
147,24.716811052918633
63,24.84674942196114
80,27.063985936312587
258,32.0325753910139
62,24.77413147511203
217,28.079838296248564
250,31.18801619644007
245,30.441682093461424
338,29.238907898764513
162,25.678330149263928
140,23.332326978076434
49,26.94591314028817
221,27.931161486721738
44,28.128373194554396
158,25.492430580963898
299,32.04075825250902
211,28.713437639601903
280,32.389444662730064
33,31.173159903162837
243,30.12078885926164
169,26.528602402733316
146,24.564260796694743
300,31.99379839939554
226,27.961771629332535
267,32.31249436253369
116,18.79876243776594
361,29.705422710630657
288,32.30158038444622
353,29.395283008982673
222,27.917959653684775
48,27.17559048344121
284,32.357513422329156
9,38.327086615007865
137,22.61786483411637
118,18.852016178112244
339,29.198619185836275
104,21.246609185457903
202,29.938070236641664
39,29.658756131689632
47,27.40650558308593
82,27.001461913242633
318,30.685387969380372
358,29.595427068701813
218,28.026783964195413
51,26.469021131654983
187,30.183774941956738
12,36.66284120642637
135,22.137322200234152
213,28.454239842620712
327,30.009586872098748
323,30.316936448749445
351,29.304055418348423
328,29.928158449206464
320,30.5400317795863
311,31.23891435428473
167,26.196210072993722
31,31.523423507188976
206,29.411500671189387
207,29.273947699592085
110,19.471758889438203
128,20.351052012304066
342,29.12221748989003
227,28.00379850311008
261,32.17682044411248
150,25.070677643198895
332,29.59201542139225
152,25.226673427800346
96,23.930185384240147
116,18.79876243776594
191,30.51220601990556
276,32.42176308176179
348,29.184208377142237
186,30.046459856017226
307,31.541833330040845
89,25.941736449511485
16,34.30821502307948
178,28.376763027571275
350,29.259866231697714
315,30.91262034851103
231,28.3154475368499
32,31.362849385160413
190,30.461243465588364
340,29.165852565850145
182,29.28347890559772
303,31.820482848377655
234,28.68596550992345
214,28.33969715350304
181,29.057832281006295
29,31.71651983424913
116,18.79876243776594
317,30.75877480661249
23,31.948159652938784
155,25.376536358512862
201,30.059830912427497
116,18.79876243776594
179,28.59938718258033
334,29.448372415587198
2,31.243428264006628
289,32.28519195614911
116,18.79876243776594
283,32.36700834111135
286,32.333331418791296
212,28.57931473808684
74,26.482459566991427
331,29.672187993867002
349,29.219796612257184
159,25.53374755324398
124,19.484593735138727
297,32.11663756118359
161,25.623669070381926
126,19.882706361228987
326,30.08822602666943
116,18.79876243776594
22,32.11193578402003
78,26.969446300243522
255,31.787694735730998
54,25.725462085120895
68,25.452929897698123
52,26.22349508323084
72,26.152539000107584
153,25.28884725995718
330,29.756119227356738
238,29.29401714202812
185,29.885566711453638
93,24.91447489436094
13,36.00877395415019
344,29.110823809715786
121,19.060922260291033
38,29.981298110453952
360,29.66671722993453
281,32.381035371903124
239,29.457498706520294
3,33.012122000052194
295,32.17627998715937
305,31.685078779560882
233,28.552264731289267
56,25.27570047739182
189,30.391135083031827
100,22.548414292080437
156,25.41433310096278
98,23.23566807498516
168,26.356649759607233
46,27.638037251862205
301,31.940936340290865
67,25.30452628229871
87,26.304034559842922
266,32.29647811530079
210,28.850589881189904
136,22.379515019495358
113,18.938839327526633
240,29.625125765787413
241,29.792245328245006
180,28.8267788387025
14,35.410517245694926
357,29.560455723745463
143,24.01675912874171
329,29.842214171122944
172,27.10091820669781
310,31.318855693479055
184,29.701683728349764
69,25.62319040194734
302,31.883237449264744
127,20.108768007882418
92,25.215386741465256
116,18.79876243776594
61,24.736994694114212
322,30.389888751762214
145,24.399988663061567
84,26.79004665581736
273,32.41100073667704
197,30.443681802819523
200,30.173792811349454
183,29.49876124347053
133,21.642758180880254
188,30.298593819859537
343,29.112243186438935
223,27.913301794614586
163,25.744481070745806
26,31.801254129334534
88,26.131159578580498
60,24.753540465381068
232,28.427293938791404
102,21.892441726916065
73,26.32155403272678
43,28.400884460490307
144,24.21579191211769
19,32.933687218630645
116,18.79876243776594
354,29.43920793643979
194,30.556576149343567
149,24.972855957668926
45,27.87573115634901
248,30.904462247399817
237,29.135295241393504
336,29.33239872356653
86,26.476169867895823
36,30.515418668358638
8,38.39401928446088
117,18.816125416064832
314,30.9926567460813
262,32.211772024131136
4,34.897695598948644
304,31.75341180189093
40,29.33241156294241
359,29.630024867355825
17,33.74919633882561
64,24.942502177842794
337,29.283580623176608
99,22.891260134978538
296,32.148745276501344
71,25.980532524153094
260,32.13815272820565
101,22.21639440053892
15,34.85862000758391
24,31.84860606160183
352,29.34915306349505
41,29.014554681998572
225,27.934139526761683
97,23.58404246444752
116,18.79876243776594
198,30.36809745704748
271,32.384065473751726
177,28.15396546738677
27,31.80360415682183
83,26.91426659508947
252,31.450520270718233
278,32.406989161495524
37,30.270363169423803
76,26.75499263933086
119,18.905428389565966
111,19.247771761530572
356,29.522546097716305
256,31.879269347339775
321,30.465563404318896
59,24.80877022849043
308,31.469095872561848
85,26.63975703858304
287,32.31837922639264
199,30.277212758407785
77,26.873646960736703
275,32.42115100204732
20,32.62283404365368
79,27.033958824064296
7,38.061698744511084
103,21.56755675478856
347,29.153071918580768
90,25.726498287194488
247,30.756017545292412
285,32.34581788532705
174,27.50621649317326
129,20.605209565149227
18,33.27409101969504
132,21.39032206306767
341,29.140514289031945
244,30.283472540726603
236,28.98026296798759
66,25.17362649184786
246,30.600660193934004
116,18.79876243776594
235,28.829612365088664
242,29.957192881212944
335,29.3870022230977
294,32.200542803458525
254,31.684455683269235
81,27.05447661925288
346,29.130853615356916
333,29.51724918649303
30,31.63829080481572
138,22.85581060915192
134,21.891694979712724
53,25.97745832937856
65,25.055243097149855
272,32.397885278004814
34,30.96755825274092
205,29.549270563385605
257,31.961436840793567
192,30.54433493487784
364,29.831384772018627
95,24.26983279643774
251,31.32251866630565
108,20.01619332301178
105,20.93150065922253
148,24.85436311898447
21,32.34588067095643
151,25.152732025240766
50,26.709589811499615
228,28.059416396014758
112,19.069230247495288
224,27.918088135953923
324,30.241285673420197
154,25.338761159009767
313,31.074465422842223
279,32.39770576750089
263,32.239082508842365
91,25.4823624209358
277,32.41574809459591
270,32.36946784522452
116,18.79876243776594
362,29.7448639565676
120,18.974568216058373
363,29.78680368510628
5,36.45425943687924
309,31.394724824854936
123,19.311774171749637
141,23.572900727126708
116,18.79876243776594
229,28.13027337618881
164,25.826444880216552
10,37.922715271625265
264,32.26167747739044
170,26.7144505027607
28,31.77806735946967
116,18.79876243776594
70,25.803792914285875
265,32.27959403783932
25,31.802449856668556
176,27.93274148600968
290,32.271737919489006
193,30.5580398980773
160,25.57737620900673
355,29.482601611208707
94,24.59573150231286
75,26.62411231474191
249,31.047744283295287
209,28.990880023490973
116,18.79876243776594
365,29.881205336765248
11,37.310421158335096
165,25.927631190287514
166,26.052072248985212
122,19.171135069706384
175,27.717948866298638
6,37.34425691984111
107,20.316813843713987
217,28.079838296248564
42,28.707852059630948
282,32.37451052990247
116,18.79876243776594
219,27.984775729737265
196,30.502434358541194
269,32.34972415873412
142,23.80289528940368
312,31.157920294140993
311,31.23891435428473
220,27.952747040518787
106,20.622711373661456
259,32.09173327384022
116,18.79876243776594
250,31.18801619644007
109,19.7308625949006
319,30.613322926522333
203,29.812471771208845
291,32.258664112024384
345,29.116697416200594
55,25.490252866780782
216,28.14955045068255
325,30.165462899120698
57,25.075071639534467
306,31.614836055054298
253,31.572073096600672
204,29.6828781469346
140,23.332326978076434
157,25.452742673180328
292,32.24178163357402
299,32.04075825250902
162,25.678330149263928
131,21.13111742504365
139,23.093312315799846
258,32.0325753910139
211,28.713437639601903
58,24.916942300817045
35,30.748290002590778
230,28.21588401024194
298,32.0812922898005
80,27.063985936312587
316,30.83522509132555
146,24.564260796694743
288,32.30158038444622
221,27.931161486721738
274,32.41868631945112
280,32.389444662730064
227,28.00379850311008
82,27.001461913242633
63,24.84674942196114
208,29.13251622885562
110,19.471758889438203
187,30.183774941956738
215,28.237772905514063
226,27.961771629332535
245,30.441682093461424
47,27.40650558308593
361,29.705422710630657
125,19.67601938153797
147,24.716811052918633
152,25.226673427800346
137,22.61786483411637
195,30.53870284726737
33,31.173159903162837
300,31.99379839939554
9,38.327086615007865
130,20.867131954136823
44,28.128373194554396
116,18.79876243776594
207,29.273947699592085
318,30.685387969380372
89,25.941736449511485
51,26.469021131654983
243,30.12078885926164
222,27.917959653684775
171,26.906263294802073
167,26.196210072993722
268,32.33069669208752
128,20.351052012304066
49,26.94591314028817
158,25.492430580963898
173,27.299929683818267
62,24.77413147511203
39,29.658756131689632
339,29.198619185836275
327,30.009586872098748
328,29.928158449206464
169,26.528602402733316
284,32.357513422329156
118,18.852016178112244
351,29.304055418348423
218,28.026783964195413
338,29.238907898764513
116,18.79876243776594
267,32.31249436253369
323,30.316936448749445
206,29.411500671189387
293,32.221798296017724
12,36.66284120642637
126,19.882706361228987
350,29.259866231697714
348,29.184208377142237
96,23.930185384240147
48,27.17559048344121
186,30.046459856017226
332,29.59201542139225
104,21.246609185457903
16,34.30821502307948
191,30.51220601990556
202,29.938070236641664
261,32.17682044411248
307,31.541833330040845
276,32.42176308176179
326,30.08822602666943
150,25.070677643198895
32,31.362849385160413
234,28.68596550992345
342,29.12221748989003
286,32.333331418791296
31,31.523423507188976
303,31.820482848377655
297,32.11663756118359
213,28.454239842620712
29,31.71651983424913
135,22.137322200234152
182,29.28347890559772
238,29.29401714202812
305,31.685078779560882
52,26.22349508323084
214,28.33969715350304
317,30.75877480661249
334,29.448372415587198
358,29.595427068701813
233,28.552264731289267
116,18.79876243776594
295,32.17627998715937
283,32.36700834111135
340,29.165852565850145
156,25.41433310096278
212,28.57931473808684
159,25.53374755324398
179,28.59938718258033
241,29.792245328245006
124,19.484593735138727
201,30.059830912427497
93,24.91447489436094
121,19.060922260291033
349,29.219796612257184
344,29.110823809715786
3,33.012122000052194
155,25.376536358512862
353,29.395283008982673
360,29.66671722993453
180,28.8267788387025
116,18.79876243776594
320,30.5400317795863
301,31.940936340290865
100,22.548414292080437
67,25.30452628229871
315,30.91262034851103
22,32.11193578402003
78,26.969446300243522
231,28.3154475368499
54,25.725462085120895
331,29.672187993867002
143,24.01675912874171
153,25.28884725995718
38,29.981298110453952
23,31.948159652938784
72,26.152539000107584
2,31.243428264006628
19,32.933687218630645
87,26.304034559842922
189,30.391135083031827
239,29.457498706520294
329,29.842214171122944
322,30.389888751762214
