AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Centre,Centre,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Est,Est,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Plateau-Central,Plateau-Central,Sahel,Sahel,Sud-Ouest,Sud-Ouest
2017-05-09,0.24187402946428632,101.04686685655986,0.3782635919642848,99.74743677407625,0.2094586482142856,102.76485231712063,0.22562067946428543,97.6753162975998,0.1821111892857142,101.15846620863213,0.2582927169642858,98.75029333621971,0.24768229910714307,98.3977720858676,0.22352588035714233,97.87426594965802,0.30055484196428456,98.88958205667323,0.19009317589285718,101.99187653381591,0.20747633035714289,102.53095955359991,0.15477747232142805,99.78961733496556,0.35006538749999905,100.16302950612585
2017-05-10,0.24251242589285776,101.15822510996087,0.3800463964285705,99.73705787879878,0.2097531276785713,102.83751166166107,0.22585379285714255,97.5626699909964,0.18203535535714277,101.18469930677159,0.25913099642857146,98.77431740383611,0.24818359375000024,98.31325980484827,0.22373184107142804,97.81157949594106,0.3019407294642846,98.96305558107238,0.19012160000000003,102.05591967838446,0.20762717053571428,102.58442997932504,0.15465167232142804,99.78501866668668,0.3523406017857133,100.28312225089915
2017-05-11,0.24317601750000062,101.27453105477905,0.3818507669642848,99.72743365334,0.2100747226785713,102.91663382169108,0.2261152137499997,97.4521642764225,0.1819678357142856,101.21229856853984,0.25999793000000004,98.80173308016995,0.24871443607142882,98.23067119071334,0.22397608607142808,97.75513036472776,0.3033637264285703,99.04144444240637,0.19015768910714287,102.12078716692349,0.20779180767857144,102.63931664519971,0.1545271012499995,99.77975639053679,0.35463847553571337,100.40415207617798
2017-05-12,0.24386480428571491,101.39578469101446,0.38367670357142764,99.71856409769991,0.21042343321428558,103.00221879721066,0.22640494214285686,97.34379915387808,0.18190863035714272,101.24126399393685,0.2608935176785715,98.83254036522126,0.2492748260714288,98.15000624346283,0.22425861535714237,97.70491855601813,0.3048238328571417,99.12474864067522,0.19020144321428575,102.18647899943308,0.2079702417857143,102.69561955122391,0.15440375910714235,99.77383050651589,0.3569590087499991,100.52611898196233
2017-05-13,0.24457878625000062,101.52198601866705,0.38552420624999906,99.71044921187851,0.21079925928571416,103.09426658821984,0.226722978035714,97.23757462336319,0.18185773928571417,101.27159558296263,0.26181775946428576,98.86673925899004,0.24986476375000025,98.07126496309671,0.22457942892857094,97.66094406981217,0.3063210487499989,99.21296817587891,0.1902528623214286,102.25299517591318,0.20816247285714287,102.75333869739767,0.15428164589285664,99.767241014624,0.35930220142857056,100.6490229682522
2017-05-14,0.24531796339285775,101.65313503773685,0.38739327499999904,99.7030889958758,0.211202200892857,103.19277719471859,0.22706932142857114,97.13349068487777,0.1818151624999999,101.3032933356172,0.2627706553571429,98.90432976147629,0.2504842491071431,97.99444734961499,0.2249385267857138,97.62320690610987,0.30785537410714175,99.30610304801745,0.19031194642857147,102.32033569636383,0.20836850089285713,102.81247408372097,0.15416076160714234,99.7599879148611,0.3616680535714277,100.7728640350476
2017-05-15,0.2460823357142863,101.78923174822384,0.38928390982142763,99.6964834496918,0.21163225803571414,103.2977506167069,0.2274439723214283,97.03154733842187,0.1817808999999999,101.33635725190052,0.26375220535714294,98.94531187268,0.2511332821428574,97.91955340301764,0.22533590892857094,97.59170706491123,0.3094268089285704,99.40415325709081,0.19037869553571432,102.388500560785,0.20858832589285714,102.87302571019382,0.1540411062499995,99.7520712072272,0.3640565651785705,100.89764218234852
2017-05-16,0.24686831766233827,101.92996975252069,0.3911921050487003,99.68996957350795,0.21208746371753234,103.40929682858203,0.22784371436688283,96.93157027793191,0.18175336545454537,101.3706517970851,0.264758848409091,98.98923314644192,0.2518086196753249,97.84647840577426,0.22576898029220732,97.56643146882358,0.31103045016233655,99.5064758092313,0.19045106673701304,102.45737226152471,0.2088194888474026,102.93473796214968,0.15392129121753198,99.7431873222173,0.36646201332792117,101.02215202072311
2017-05-17,0.24767590923701358,102.07534905062741,0.39311786068181714,99.68354736732428,0.21256781793831156,103.52741583034398,0.2282685475649348,96.8335595034079,0.1817325588636363,101.40617697117092,0.26579058451298704,99.03609358276205,0.2525102617045457,97.77522235788483,0.2262377408766229,97.54738011784693,0.3126662978084404,99.6130707044389,0.19052906003246758,102.52695079858294,0.20906198975649345,102.99761083958855,0.15380131650973977,99.73333625983138,0.3688843980194796,101.14639355017138
2017-05-18,0.24850511043831228,102.225369642544,0.3950611767207782,99.67721683114077,0.21307332069805182,103.65210762199274,0.22871847191558414,96.73751501484983,0.18171848022727266,101.442932774158,0.2668474136688312,99.08589318164039,0.25323820823051973,97.70578525934935,0.2267421906818177,97.53455301198123,0.314334351866882,99.72393794271362,0.190612675422078,102.59723617195974,0.20931582862012982,103.06164434251043,0.15368118212662285,99.72251802006947,0.3713237192532458,101.2703667706933
2017-05-19,0.24935592126623435,102.38003152827045,0.3970220531655833,99.67097796495746,0.21360397199675313,103.78337220352832,0.2291934874188309,96.64343681225772,0.1817111295454545,101.48091920604631,0.26792933587662343,99.13863194307696,0.25399245925324704,97.63816711016783,0.22728232970779172,97.52795015122653,0.3160346123376612,99.83907752405545,0.19070191290584423,102.66822838165506,0.20958100543831165,103.12683847091533,0.1535608880681813,99.71073260293156,0.3737799770292199,101.3940716822889
2017-05-20,0.25022834172077985,102.53933470780676,0.3990004900162326,99.6648307687743,0.21415977183441548,103.92120957495071,0.22969359407467502,96.55132489563154,0.18171050681818174,101.52013626683586,0.2690363511363637,99.19430986707175,0.2547730147727275,97.57236791034025,0.22785815795454495,97.52757153558284,0.3177670792207781,99.9584894484644,0.1907967724837663,102.7399274276689,0.20985752021103893,103.19319322480325,0.15344043433441507,99.69798000841764,0.3762531713474017,101.51750828495814
2017-05-21,0.25115131785714345,102.70744340536704,0.4010362627435054,99.66055628831512,0.21478604926948042,104.07728366145373,0.2302727619318179,96.4689695449317,0.18173417337662331,101.56674930179027,0.27021075129870137,99.25651575324879,0.2556392024350652,97.51551076418154,0.22852935405844105,97.5425891254513,0.3195775889610379,100.0851391383451,0.19091291128246762,102.81772996011912,0.21017117605519478,103.2656594778163,0.1533237513798696,99.68612584173778,0.37878012816558354,101.64085441713277
2017-05-22,0.2521248496753253,102.88435762095129,0.4031293713474015,99.65815452357995,0.21548280430194794,104.25159446303736,0.23093099099025946,96.39637076015819,0.18178212922077916,101.6207583109095,0.2714525363636364,99.32524960160809,0.25659102224026004,97.46759567169177,0.22929591801948002,97.57300292083191,0.32146614155844044,100.21902659369756,0.19105032930194812,102.90163597900575,0.2105219729707792,103.3442372299545,0.1532108392045449,99.67517010289194,0.38136084748376536,101.76411007881278
2017-05-23,0.2531489371753253,103.07007735455952,0.40527981582792094,99.65762547456877,0.2162500369318181,104.44414197970163,0.23166828124999972,96.33352854131101,0.1818543743506493,101.68216329419356,0.27276170633116886,99.40051141214967,0.257628474188312,97.42862263287088,0.23015784983766183,97.6188129217247,0.32343273701298586,100.36015181452179,0.19120902654220787,102.99164548432876,0.21090991095779218,103.42892648121783,0.15310169780844102,99.66511279188015,0.3839953293019472,101.88727526999814
2017-05-24,0.2542235803571435,103.26460260619169,0.4074875961850638,99.65896914128157,0.21708774715909082,104.65492621144652,0.23248463271103867,96.28044288839017,0.1819509087662337,101.75096425164247,0.27413826120129875,99.48230118487352,0.25875155827922103,97.3985916477189,0.23111514951298648,97.68001912812963,0.3254773753246742,100.50851480081776,0.19138900300324682,103.08775847608815,0.21133499001623376,103.5197272316063,0.15299632719155792,99.6559539087024,0.386683573620129,102.01034999068891
2017-05-25,0.25534877922077986,103.46793337584784,0.4097527124188301,99.66218552371838,0.21799593498376613,104.88394715827202,0.23338004537337634,96.23711380139567,0.18207173246753244,101.8271611832562,0.27558220097402597,99.5706189197796,0.25996027451298725,97.3775027162358,0.23216781704545403,97.75662154004672,0.3276000564935054,100.66411555258549,0.19159025868506502,103.18997495428393,0.2117972101461039,103.61663948111989,0.1528947273538956,99.64769345335868,0.3894255804383108,102.13333424088502
2017-05-26,0.2565245337662344,103.68006966352796,0.41207516452921966,99.66727462187919,0.21897460040584407,105.13120482017816,0.2343545192370127,96.20354128032749,0.18221684545454542,101.91075408903477,0.2770935256493507,99.66546461686796,0.2612546228896106,97.3653558384216,0.23331585243506442,97.84862015747599,0.32980078051947936,100.82695406982498,0.1918127935876624,103.29829491891611,0.2122965713474026,103.71966322975861,0.152796898295454,99.64033142584903,0.39222134975649264,102.2562280205865
2017-05-27,0.25774733561688373,103.90050628183197,0.4144483592532456,99.67367754931068,0.22002310667207786,105.39711272330183,0.2354063181493504,96.18017829107612,0.18238637816558437,102.00204655431537,0.27866923896103896,99.76669235720644,0.26263200926948077,97.36244528857709,0.23455786663960984,97.95642377718036,0.33207339884740145,100.99631522129819,0.1920565768668832,103.4129750988516,0.21283282870129874,103.82915814785333,0.15270298433441504,99.63403322835147,0.3950620350324666,102.3779323771747
2017-05-28,0.2590171847727279,104.12924323075985,0.41687229659090796,99.68139430601288,0.22114145378246744,105.68167086764309,0.23653544211038935,96.16702483364155,0.18258033060064932,102.10103857909799,0.28030934090909093,99.874302140795,0.26409243365259766,97.36877106670225,0.2358938596590904,98.08003239915982,0.3344179114772715,101.1721990070051,0.19232160852272737,103.53401549409041,0.21340598220779225,103.94512423540401,0.1526129854707787,99.62879886086603,0.39794763626623286,102.49844731064958
2017-05-29,0.26033408123376683,104.36628051031167,0.41934697654220665,99.69042489198577,0.2223296417370129,105.98487925320191,0.2377418911201296,96.1640809080238,0.18279870275974022,102.20773016338262,0.2820138314935065,99.98829396763367,0.26563589603896126,97.3843331727971,0.23732383149350597,98.21944602341439,0.3368343184090897,101.35460542694575,0.19260788855519492,103.66141610463251,0.21401603186688317,104.06756149241066,0.15252690170454491,99.62462832339268,0.4008781534577913,102.61777282101116
2017-05-30,0.2616980250000006,104.61161812048736,0.4218723991071417,99.70076930722936,0.2235876705357142,106.30673787997829,0.23902566517857116,96.17134651422286,0.18304149464285713,102.32212130716928,0.2837827107142857,100.10866783772242,0.26726239642857164,97.40913160686162,0.23884778214285665,98.37466464994405,0.33932261964285587,101.54353448112012,0.19291541696428585,103.79517693047794,0.21466297767857148,104.19646991887329,0.15244473303571374,99.62152161593144,0.40385358660714193,102.73590890825945
2017-05-31,0.26310901607142917,104.86525606128694,0.42444856428571315,99.71242755174364,0.22491554017857135,106.64724674797223,0.240386764285714,96.18882165223873,0.18330870624999998,102.44421201045796,0.28561597857142856,100.23542375106128,0.2689719348214288,97.44316636889583,0.24046571160714234,98.54568827874881,0.3418828151785701,101.7389861695282,0.19324419375000015,103.93529797162667,0.21534681964285718,104.33184951479188,0.15236647946428516,99.6194787384823,0.4068739357142848,102.85285557239442
2017-06-01,0.26454806821428634,105.12131104611704,0.4270421991071417,99.72502608054984,0.22629115785714277,106.99769044761891,0.24180599785714257,96.2144855955693,0.18359824517857137,102.57139136047,0.2874868501785714,100.36497758615371,0.2707417973214288,97.48435664209237,0.24214436232142808,98.72469821824724,0.3444752057142844,101.93581518625128,0.1935969201785716,104.08125250971027,0.21606528517857143,104.47244213997429,0.15229535464285662,99.61848353290374,0.4099094867857134,102.96891973917992
2017-06-02,0.26601518142857206,105.37978307497762,0.4296533035714275,99.73856489364793,0.22771452357142846,107.3580689789183,0.24328336589285687,96.24833834421459,0.18391011142857136,102.70365935720542,0.28939532553571423,100.49732934299973,0.2725719839285716,97.53270242645121,0.2438837342857138,98.91169446843935,0.34709979124999873,102.13402153128933,0.19397359625000019,104.23304054472877,0.21681837428571432,104.61824779442051,0.15223135857142805,99.61853599919576,0.41296023982142765,103.08410140861598
2017-06-03,0.26751035571428633,105.64067214786873,0.43228187767857035,99.75304399103796,0.22918563732142846,107.72838234187041,0.2448188683928569,96.29037989817455,0.18424430499999994,102.84101600066423,0.29134140464285707,100.63247902159937,0.2744624946428573,97.58820372197238,0.24568382749999954,99.10667702932514,0.34975657178571307,102.33360520464235,0.19437422196428591,104.39066207668215,0.21760608696428574,104.76926647813052,0.15217449124999952,99.61963613735834,0.4160261948214277,103.19840058070255
2017-06-04,0.2690335910714292,105.90397826479033,0.43492792142857034,99.76846337271986,0.23070449910714275,108.10863053647526,0.2464125053571426,96.34061025744923,0.1846008258928571,102.9834612908464,0.29332508749999997,100.77042662195258,0.27641332946428593,97.6508605286559,0.24754464196428524,99.30964590090458,0.35244554732142735,102.53456620631034,0.19479879732142877,104.55411710557041,0.21842842321428574,104.92549819110435,0.15212475267857092,99.62178394739148,0.4191073517857134,103.31181725543966
2017-06-05,0.27058488750000065,106.16970142574242,0.4375914348214275,99.78482303869366,0.23227110892857133,108.49881356273282,0.248064276785714,96.3990294220386,0.1849796741071428,103.13099522775197,0.2953463741071429,100.91117214405939,0.27842448839285733,97.72067284650173,0.24946617767857093,99.52060108317771,0.3551667178571417,102.7369045362933,0.1952473223214288,104.72340563139355,0.21928538303571435,105.08694293334199,0.15208214285714233,99.6249794292952,0.4222037107142848,103.42435143282731
2017-06-06,0.27214351803571496,106.43363807699428,0.4402378839285703,99.80177690889549,0.23387444982142847,108.89691137035834,0.24976937196428545,96.46920601455962,0.18537911374999996,103.28304390020425,0.29738447660714284,101.05296924173597,0.2804853212500002,97.79988915345129,0.25144089303571376,99.74081030236108,0.357887787142856,102.93753443425787,0.19571267410714308,104.89574109293646,0.22016894625000005,105.25217000999241,0.15204389232142804,99.62754739812725,0.4252669137499991,103.53199629313706
2017-06-07,0.2737094826785721,106.69578821854597,0.4428672687499989,99.81932498332533,0.2355145217857142,109.30292395935182,0.2515277908928569,96.55114003501228,0.1857991448214285,103.4396073082033,0.299439395,101.19581791498231,0.2825958280357145,97.8885094495046,0.25346878803571377,99.97027355845469,0.3606087551785703,103.13645590020407,0.19619485267857165,105.07112349019916,0.2210791128571429,105.42117942105565,0.15201000107142804,99.62948785388764,0.4282969608928563,103.6347518363689
2017-06-08,0.2752827814285721,106.95615185039742,0.4454795892857132,99.83746726198318,0.2371913248214285,109.71685132971325,0.2533395335714283,96.6448314833966,0.1862397673214285,103.6006854517491,0.3015111292857143,101.33971816379844,0.2847560087500002,97.98653373466165,0.25554986267857094,100.20899085145854,0.3633296219642845,103.33366893413188,0.1966938580357145,105.24955282318163,0.22201588285714288,105.5939711665317,0.1519804691071423,99.63080079657637,0.43129385214285626,103.73261806252286
2017-06-09,0.276863414285715,107.21472897254866,0.4480748455357132,99.85620374486903,0.23890485892857136,110.13869348144263,0.2552045999999998,96.75028035971255,0.18670098124999995,103.76627833084167,0.30359967946428573,101.48466998818432,0.2869658633928573,98.09396200892242,0.2576841169642852,100.45696218137262,0.36605038749999874,103.52917353604131,0.19720969017857165,105.43102909188387,0.22297925625,105.77054524642054,0.1519552964285709,99.63148622619345,0.43425758749999904,103.82559497159889
2017-06-10,0.27845138125000063,107.47151958499968,0.4506530374999989,99.87553443198291,0.2406551241071428,110.56845041453998,0.25712299017857115,96.86748666396014,0.1871827866071428,103.93638594548098,0.30570504553571426,101.63067338813997,0.28922539196428587,98.21079427228695,0.2598715508928567,100.71418754819693,0.36877105178571307,103.72296970593239,0.19774234910714308,105.61555229630589,0.2239692330357143,105.95090166072221,0.15193448303571375,99.63154414273886,0.4371881669642848,103.91368256359702
2017-06-11,0.2800523578571435,107.72516248737715,0.45321014678571314,99.89489664048757,0.24244511767857135,111.00416787812958,0.2591002646428569,96.996316391773,0.18768803892857136,104.1095894757135,0.3078286491071428,101.77651963137244,0.2915407332142858,98.33668285608339,0.26211235249999953,100.97841511175336,0.37148973874999874,103.91363874896118,0.1983014335714288,105.80398460445505,0.2249967248214286,106.13616878986748,0.15192644660714233,99.633109144734,0.4400858512499991,103.99678250195934
2017-06-12,0.28166634410714353,107.97565767968104,0.455746173392856,99.91429037038304,0.24427483964285707,111.44584587221144,0.26113642339285686,97.1367695431511,0.18821673821428567,104.28588892153924,0.30997049017857137,101.92220871788172,0.29391188714285726,98.47162776031178,0.26440652178571383,101.24964487204188,0.37420644839285583,104.10118066512776,0.1988869435714288,105.99632601633132,0.2260617316071429,106.32634663385637,0.1519311871428566,99.63618123217884,0.4429506403571419,104.07489478668583
2017-06-13,0.28329334000000067,108.22300516191136,0.45826111732142744,99.93371562166932,0.24614428999999993,111.89348439678554,0.26323146642857115,97.2888461180945,0.18876888446428566,104.4652842829582,0.3121305687499999,102.0677406476678,0.2963388537500001,98.6156289849721,0.2667540587499996,101.5278768290625,0.3769211807142844,104.28559545443207,0.19949887910714306,106.19257653193472,0.2271642533928572,106.52143519268888,0.15194870464285662,99.6407604050734,0.44578253428571335,104.14801941777651
2017-06-14,0.284933345535715,108.46720493406812,0.46075497857142744,99.9531723943464,0.24805346874999992,112.3470834518519,0.26538539374999975,97.45254611660313,0.18934447767857138,104.64777555997037,0.3143088848214285,102.2131154207307,0.29882163303571435,98.76868653006439,0.2691549633928567,101.81311098281525,0.3796339357142844,104.46688311687417,0.20013724017857162,106.39273615126525,0.22830429017857146,106.72143446636504,0.1519789991071423,99.64684666341769,0.44858153303571335,104.21615639523137
2017-06-15,0.2865863607142865,108.70825699615129,0.4632277571428561,99.97266068841428,0.25000237589285706,112.80664303741052,0.26759820535714257,97.62786953867703,0.18994351785714284,104.83336275257577,0.31650543839285705,102.35833303707044,0.3013602250000001,98.93080039558858,0.2716092357142853,102.1053473333001,0.3823447133928558,104.64504365245399,0.2008020267857145,106.5968048743229,0.22948184196428573,106.9263444548848,0.15202207053571373,99.65444000721168,0.4513476366071419,104.27930571905041
2017-06-16,0.28825934517857216,108.94726580895485,0.46570643071428464,99.9930101316115,0.2519895392857142,113.27128242822504,0.2698678489285712,97.81234396218612,0.19056553232142856,105.02304242029663,0.3187282260714285,102.50336614003702,0.3039576087500001,99.10044614319362,0.27411296982142813,102.4021648594802,0.38506884035714156,104.82051145359074,0.20149458607142878,106.80653000976956,0.23069662625000004,107.13657995908859,0.15208307214285657,99.66744675055081,0.4541158171428562,104.34036144964814
2017-06-17,0.28995229892857216,109.18423137247876,0.4681909992857132,100.01422072393802,0.25401495892857134,113.74100162429544,0.27219432446428543,98.00596938713038,0.19121052107142855,105.21681456313297,0.3209772478571428,102.64821472963045,0.30661378428571434,99.27762377287952,0.2766661657142853,102.70356356135551,0.3878063166071416,104.9932865202844,0.2022149180357145,107.02191155760522,0.2319486430357143,107.35214097897642,0.15216200392857088,99.6858668934351,0.4568860746428562,104.39932358702454
2017-06-18,0.29166522196428646,109.41915368672305,0.4706814628571418,100.0362924653939,0.2560786348214285,114.21580062562171,0.2745776319642855,98.20874581350982,0.19187848410714284,105.4146791810848,0.32325250375,102.79287880585073,0.30932875160714296,99.46233328464625,0.2792688233928567,103.00954343892606,0.39055714214285586,105.16336885253494,0.20296302267857166,107.24294951782987,0.2332378923214286,107.57302751454829,0.1522588658928566,99.70970043586453,0.4596584091071419,104.45619213117962
2017-06-19,0.293398114285715,109.6520327516877,0.47317782142857034,100.05922535597911,0.25818056696428565,114.69567943220389,0.2770177714285712,98.42067324132442,0.19256942142857142,105.6166362741521,0.32555399375,102.93735836869789,0.31210251071428585,99.65457467849384,0.28192094285714236,103.32010449219185,0.3933213169642844,105.3307584503424,0.20373890000000022,107.46964389044352,0.23456437410714287,107.79923956580419,0.15237365803571373,99.73894737783912,0.4624328205357133,104.5109670821134
2017-06-20,0.2951509758928578,109.88286856737273,0.4756800749999989,100.08301939569364,0.26032075535714283,115.18063804404196,0.2795147428571426,98.64175167057422,0.19328333303571427,105.82268584233488,0.3278817178571429,103.08165341817187,0.314935061607143,99.85434795442227,0.2846225241071424,103.63524672115287,0.3960988410714273,105.49545531370676,0.2045425500000002,107.70199467544617,0.23592808839285714,108.0307771327441,0.15250638035714228,99.77360771935885,0.46520930892857043,104.56364843982587
2017-06-21,0.2969308650000007,110.11014343440009,0.47818400946428463,100.10705250564038,0.26250218821428567,115.66802345495175,0.2820674916071426,98.87003218590404,0.19402619892857143,106.03175787353804,0.33023843196428576,103.2250268829206,0.31782666446428587,100.06004623425115,0.28737581249999955,103.95332937879415,0.39888839321428443,105.65628714291789,0.2053816537500002,107.93882403769564,0.23733852535714287,108.26748250601918,0.1526660766071423,99.81505758472964,0.46798774678571325,104.61402138609178
2017-06-22,0.2987377816071436,110.33385735276978,0.48068962482142746,100.13132468581934,0.2647248655357142,116.1578356649333,0.2846760176785712,99.10551478731387,0.19479801910714284,106.2438523677616,0.33262413607142866,103.36747876294409,0.32077731928571446,100.27166951798048,0.29018080803571383,104.2743524651157,0.40168997339285584,105.81325393797577,0.2062562112500002,108.1801319771919,0.23879568499999998,108.50935568562939,0.1528527467857137,99.86329697395156,0.47076813410714186,104.66208592091117
2017-06-23,0.3005717257142865,110.55401032248183,0.4831969210714275,100.1558359362305,0.2669887873214285,116.65007467398661,0.2873403210714284,99.34819947480374,0.19559879357142856,106.45896932500555,0.3350388301785715,103.50900905824231,0.32378702607142873,100.48921780561024,0.29303751071428524,104.5983159801175,0.40450358160714156,105.96635569888042,0.20716622250000022,108.425918493935,0.24029956732142854,108.75639667157475,0.15306639089285654,99.91832588702457,0.4735504708928562,104.70784204428399
2017-06-24,0.30243269732142936,110.77060234353621,0.4857058982142846,100.1805862568739,0.2692939535714285,117.14474048211164,0.290060401785714,99.5980862483736,0.19642852232142857,106.67710874526986,0.33748251428571435,103.64961776881528,0.32685578482142874,100.71269109714045,0.29594592053571384,104.92521992379957,0.40732921785714155,106.11559242563183,0.20811168750000023,108.67618358792491,0.24185017232142855,109.00860546385525,0.15330700892857085,99.98014432394868,0.47633475714285617,104.75128975621028
2017-06-25,0.30432069642857223,110.98363341593293,0.4882165562499989,100.2055756477495,0.2716403642857142,117.64183308930843,0.2928362598214283,99.85517510802349,0.19728720535714284,106.89827062855457,0.3399551883928572,103.78930489466299,0.32998359553571444,100.9420893925711,0.29890603749999956,105.25506429616192,0.41016688214285585,106.26096411823,0.20909260625000023,108.93092725916163,0.24344749999999998,109.2659820624709,0.15357460089285654,100.04875228472388,0.47912099285714194,104.79242905669001
2017-06-26,0.3062342148214294,111.19268868872516,0.49072772410714177,100.23102333617571,0.27402128839285705,118.13884949949531,0.29566071160714263,100.1179593716276,0.19817273964285714,107.1215696392914,0.34245310035714294,103.92771776189895,0.333163507857143,101.17621782067127,0.3019081371428567,105.58537316795534,0.41301270303571297,106.40209491942312,0.2101097098214288,109.19048735001684,0.2450892975,109.52783348350155,0.15386892535714228,100.12385969890477,0.48191119696428475,104.8323992223425
2017-06-27,0.3081732525000008,111.39776816191286,0.4932394017857132,100.25692932215254,0.27643672589285706,118.63578971267225,0.2985337571428569,100.38643903918593,0.19908512517857144,107.34700577748033,0.3449762501785715,104.06485637052313,0.33639552178571447,101.41507638144094,0.30495221946428525,105.91614653917983,0.41586668053571296,106.5389848292112,0.21116299821428594,109.45486386049052,0.24677556482142854,109.79415972694723,0.15418998232142797,100.20546656649132,0.4847053694642848,104.87120025316776
2017-06-28,0.31013780946428654,111.59887183549608,0.4957515892857132,100.28329360567999,0.2788866767857142,119.13265372883927,0.3014553964285712,100.66061411069848,0.20002436196428572,107.57457904312139,0.3475246378571429,104.2007207205356,0.3396796373214287,101.65866507488012,0.3080382844642853,106.2473844098354,0.4187288146428559,106.67163384759422,0.21225247142857165,109.7240567905827,0.2485063019642857,110.06496079280792,0.1545377717857137,100.29357288748358,0.48750351035714196,104.90883214916578
2017-06-29,0.31212788571428657,111.7959997094748,0.4982642866071418,100.31011618675805,0.2813711410714285,119.62944154799638,0.3044256294642855,100.94048458616524,0.20099045000000001,107.80428943621457,0.35009826339285716,104.3353108119363,0.34301585446428584,101.90698390098878,0.3111663321428567,106.57908677992206,0.4215991053571416,106.80004197457221,0.21337812946428594,109.99806614029333,0.25028150892857143,110.34023668108364,0.1549122937499994,100.3881786618815,0.49030561964285624,104.94529491033656
2017-06-30,0.31414348125000086,111.98915178384902,0.5007774937499989,100.33739706538675,0.2838901187499999,120.12615317014355,0.3074444562499998,101.22605046558623,0.2019833892857143,108.03613695675985,0.3526971267857143,104.46862664472523,0.34640417321428585,102.16003285976696,0.3143363624999996,106.91125364943983,0.4244775526785702,106.92420921014514,0.21453997232142877,110.27689190962248,0.2521011857142857,110.61998739177439,0.1553135482142851,100.48928388968511,0.4931116973214277,104.9805885366801
2017-07-01,0.3162400962500009,112.17011432241917,0.5033126735714275,100.36306250474934,0.2864853755357141,120.61432896428725,0.3105457671428569,101.51045136509445,0.20304771357142856,108.266859876763,0.35536606517857144,104.59734401708612,0.3498867632142858,102.41316270751051,0.317604236428571,107.23806143736942,0.42740285089285596,107.0383544949868,0.21578230410714308,110.55529057164601,0.2540206475,110.90132211212382,0.15577252767857083,100.59398340093942,0.4959563276785705,105.01230638494788
2017-07-02,0.3184177307142866,112.33888732518521,0.5058698260714275,100.38711250484582,0.2891569114285713,121.0939689304275,0.3137295621428569,101.79368728468991,0.20418342285714283,108.49645819622403,0.3581050785714286,104.72146292901893,0.3534636244642858,102.66637344421943,0.32096995392857103,107.55951014371085,0.4303749999999988,107.14247782909719,0.21710512482142877,110.83326212636396,0.2560398942857143,111.18424084213198,0.15628923214285653,100.70227719564443,0.4988395107142848,105.04044845513988
2017-07-03,0.320676384642858,112.49547079214719,0.5084489512499989,100.40954706567616,0.2919047264285713,121.56507306856422,0.31699584124999974,102.07575822437262,0.2053905171428571,108.72493191514295,0.36091416696428574,104.84098338052367,0.3571347569642858,102.91966506989374,0.32443351499999956,107.8755997684641,0.4333939999999988,107.23657921247631,0.2185084344642859,111.11080657377632,0.25815892607142854,111.46874358179885,0.15686366160714224,100.8141652738001,0.5017612464285705,105.06501474725611
2017-07-04,0.32301605803571515,112.63986472330508,0.5110500491071417,100.43036618724041,0.29472882053571414,122.02764137869748,0.3203446044642854,102.35666418414256,0.20666899642857137,108.95228103351972,0.3637933303571429,104.95590537160037,0.3609001607142858,103.17303758453342,0.3279949196428567,108.18633031162918,0.4364598508928559,107.32065864512417,0.21999223303571447,111.38792391388303,0.2603777428571428,111.7548303311244,0.15749581607142796,100.92964763540648,0.5047215348214277,105.08600526129656
2017-07-05,0.32543675089285795,112.7720691186589,0.513673119642856,100.44956986953854,0.29762919374999985,122.48167386082727,0.323775851785714,102.63640516399974,0.20801886071428566,109.17850555135438,0.36674256875,105.066228902249,0.3647598357142859,103.4264909881385,0.3316541678571424,108.49170177320609,0.43957255267857015,107.39471612704075,0.22155652053571445,111.66461414668416,0.2626963446428571,112.04250109010866,0.15818569553571366,101.04872428046356,0.5077203758928562,105.10341999726124
2017-07-06,0.3279356375000008,112.89146181568246,0.5163159230357132,100.46692255403063,0.30060055446428563,122.92558797053262,0.3272802748214283,102.91297239372668,0.2094375632142857,109.40253394163108,0.36975632875,105.17128710556379,0.36870469303571446,103.67838288869483,0.33539813142857106,108.7887103353904,0.44272688857142733,107.45822167156301,0.223200750357143,111.9406151171758,0.2651141939285714,112.33194444086848,0.15893117303571366,101.17025592546148,0.5107610464285706,105.1185996993898
2017-07-07,0.3305127178571437,112.99804281437578,0.5189784592857132,100.48242424071671,0.3036429026785713,123.35938370781352,0.3308578735714284,103.18636587332335,0.21092510392857142,109.62436620434985,0.3728346103571428,105.27107998154476,0.3727347326785716,103.92871328620244,0.3392268103571424,109.07735599818211,0.4459228585714273,107.51117527869091,0.22492492250000015,112.21592682535798,0.26763129071428565,112.62316038340387,0.15973224857142793,101.29424257040026,0.5138435464285706,105.13154436768221
