AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Centre,Centre,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Est,Est,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Plateau-Central,Plateau-Central,Sahel,Sahel,Sud-Ouest,Sud-Ouest
2016-11-10,0.4145848,96.7911617569483,0.5983161,96.1390233923583,0.38423470000000004,106.27246209114901,0.4354981,98.888613914324,0.3058474,103.291506522782,0.4721931,97.907852906038,0.48676,100.580404172974,0.4177223,96.49876983860901,0.5064282999999999,94.575847875925,0.3162929,101.495051362257,0.3913952,105.41752624839,0.2115507,97.4538003899632,0.5591055,97.5098629591375
2016-11-11,0.41109864999999995,96.73115660153354,0.59481165,96.04678325554316,0.38025858,106.09072215902681,0.43094825,98.76399684847351,0.30310393999999996,103.140633037991,0.46783764,97.80443137886458,0.48171603,100.44388034807271,0.41366355,96.42026649377874,0.50304398,94.55366817142729,0.31356548,101.370957319143,0.38734682,105.2825180612666,0.21039867,97.4488841354561,0.5546843800000001,97.38246598990982
2016-11-12,0.4076125,96.67115144611878,0.5913072,95.95454311872801,0.37628246000000004,105.90898222690461,0.4263984,98.63937978262304,0.30036048,102.9897595532,0.46348217999999997,97.70100985169114,0.47667206,100.30735652317142,0.4096048,96.34176314894846,0.49965965999999995,94.53148846692956,0.31083805999999997,101.246863276029,0.38329844,105.1475098741432,0.20924664,97.443967880949,0.55026326,97.25506902068216
2016-11-13,0.40412634999999997,96.61114629070403,0.58780275,95.86230298191288,0.37230634,105.72724229478241,0.42184855,98.51476271677257,0.29761702,102.838886068409,0.45912672,97.59758832451772,0.47162809,100.17083269827012,0.40554605,96.26325980411819,0.49627533999999995,94.50930876243184,0.30811064,101.122769232915,0.37925006,105.0125016870198,0.20809461,97.43905162644191,0.54584214,97.12767205145448
2016-11-14,0.4006402,96.55114113528927,0.5842983,95.77006284509774,0.36833022000000004,105.54550236266022,0.41729869999999997,98.39014565092208,0.29487356,102.688012583618,0.45477126,97.49416679734428,0.46658412,100.03430887336883,0.4014873,96.18475645928793,0.49289101999999996,94.48712905793413,0.30538322,100.998675189801,0.37520168,104.8774934998964,0.20694258000000001,97.4341353719348,0.54142102,97.0002750822268
2016-11-15,0.39715405,96.49113597987451,0.5807938500000001,95.6778227082826,0.3643541,105.363762430538,0.41274884999999994,98.26552858507159,0.29213009999999995,102.537139098827,0.45041580000000003,97.39074527017085,0.46154015,99.89778504846754,0.39742855,96.10625311445764,0.48950669999999996,94.4649493534364,0.30265580000000003,100.874581146687,0.3711533,104.742485312773,0.20579055000000002,97.42921911742769,0.5369999000000001,96.87287811299913
2016-11-16,0.39366789999999996,96.43113082445974,0.5772894,95.58558257146746,0.36037798,105.1820224984158,0.408199,98.14091151922112,0.28938664,102.38626561403599,0.44606034,97.28732374299743,0.45649618,99.76126122356625,0.3933698,96.02774976962738,0.48612237999999997,94.44276964893868,0.29992838,100.750487103573,0.36710492,104.6074771256496,0.20463852,97.4243028629206,0.53257878,96.74548114377147
2016-11-17,0.39018175,96.37112566904499,0.57378495,95.49334243465232,0.35640186,105.0002825662936,0.40364914999999996,98.01629445337065,0.28664318,102.235392129245,0.44170488,97.18390221582399,0.45145220999999996,99.62473739866496,0.38931105,95.94924642479711,0.48273805999999997,94.42058994444096,0.29720096,100.626393060459,0.36305654,104.47246893852619,0.20348649,97.4193866084135,0.52815766,96.6180841745438
2016-11-18,0.3866956,96.31112051363023,0.5702805,95.40110229783718,0.35242574,104.81854263417141,0.39909929999999993,97.89167738752016,0.28389971999999997,102.084518644454,0.43734942000000004,97.08048068865057,0.44640823999999996,99.48821357376366,0.3852523,95.87074307996684,0.47935374,94.39841023994325,0.29447354000000003,100.502299017345,0.35900815999999997,104.3374607514028,0.20233446,97.4144703539064,0.52373654,96.49068720531612
2016-11-19,0.38320945,96.25111535821547,0.56677605,95.30886216102203,0.34844962,104.63680270204921,0.39454944999999997,97.76706032166967,0.28115625999999994,101.933645159663,0.43299396,96.97705916147713,0.44136426999999995,99.35168974886237,0.38119355,95.79223973513656,0.47596942,94.37623053544552,0.29174612,100.378204974231,0.35495978,104.2024525642794,0.20118243,97.40955409939929,0.5193154200000001,96.36329023608846
2016-11-20,0.3797233,96.19111020280072,0.5632716,95.2166220242069,0.3444735,104.45506276992701,0.38999959999999995,97.6424432558192,0.27841279999999996,101.782771674872,0.42863850000000003,96.8736376343037,0.43632029999999994,99.21516592396108,0.3771348,95.7137363903063,0.4725851,94.3540508309478,0.2890187,100.254110931117,0.3509114,104.067444377156,0.2000304,97.40463784489219,0.5148943,96.23589326686078
2016-11-21,0.37492102,96.24996448489264,0.55639507,95.20620453323725,0.33902819,104.1814177271558,0.38285162999999994,97.46448397324058,0.27504286999999994,101.6367958806612,0.42186382,96.81133175942233,0.4279577499999999,98.99129886742277,0.37093439,95.66905311395088,0.46683651,94.43164714484101,0.28577189000000003,100.19449662717521,0.34522289,103.8555549539032,0.19889554,97.51270879863148,0.50672847,96.11081145684204
2016-11-22,0.37011874,96.30881876698457,0.54951854,95.1957870422676,0.33358287999999997,103.90777268438461,0.37570365999999994,97.28652469066195,0.27167294,101.4908200864504,0.41508914,96.74902588454094,0.41959519999999995,98.76743181088446,0.36473398,95.62436983759545,0.46108792,94.50924345873422,0.28252508,100.13488232323344,0.33953437999999997,103.6436655306504,0.19776068,97.62077975237078,0.49856264,95.98572964682332
2016-11-23,0.36531646,96.3676730490765,0.54264201,95.18536955129795,0.32813757,103.63412764161342,0.36855569,97.10856540808331,0.26830301,101.3448442922396,0.40831446000000005,96.68672000965957,0.41123265,98.54356475434615,0.35853357,95.57968656124004,0.45533933,94.58683977262743,0.27927827,100.07526801929166,0.33384587,103.4317761073976,0.19662582,97.72885070611007,0.49039681,95.86064783680457
2016-11-24,0.36051418,96.42652733116843,0.53576548,95.1749520603283,0.32269226,103.36048259884221,0.36140772,96.93060612550468,0.26493308,101.1988684980288,0.40153978,96.62441413477818,0.40287009999999995,98.31969769780784,0.35233316000000003,95.53500328488461,0.44959074,94.66443608652064,0.27603146,100.01565371534988,0.32815736,103.2198866841448,0.19549096,97.83692165984935,0.48223098,95.73556602678583
2016-11-25,0.35571189999999997,96.48538161326036,0.52888895,95.16453456935865,0.31724695,103.086837556071,0.35425975,96.75264684292605,0.26156314999999997,101.052892703818,0.3947651,96.5621082598968,0.39450754999999993,98.09583064126954,0.34613275,95.4903200085292,0.44384215,94.74203240041385,0.27278464999999996,99.9560394114081,0.32246885000000003,103.00799726089198,0.1943561,97.94499261358865,0.47406515,95.6104842167671
2016-11-26,0.35090962,96.54423589535229,0.52201242,95.154117078389,0.31180164,102.81319251329981,0.34711178,96.57468756034743,0.25819322,100.90691690960719,0.38799042,96.49980238501543,0.38614499999999996,97.87196358473123,0.33993234000000006,95.44563673217378,0.43809356,94.81962871430707,0.26953784,99.89642510746631,0.31678034,102.79610783763918,0.19322124000000002,98.05306356732794,0.46589932,95.48540240674836
2016-11-27,0.34610734,96.60309017744422,0.51513589,95.14369958741935,0.30635633,102.53954747052862,0.33996381,96.3967282777688,0.25482329000000004,100.76094111539639,0.38121574,96.43749651013404,0.37778245,97.64809652819292,0.33373193,95.40095345581835,0.43234497,94.89722502820028,0.26629103,99.83681080352454,0.31109183,102.58421841438638,0.19208638,98.16113452106723,0.45773348999999997,95.36032059672962
2016-11-28,0.34130506,96.66194445953614,0.50825936,95.1332820964497,0.30091102000000003,102.26590242775741,0.33281584000000003,96.21876899519016,0.25145336,100.6149653211856,0.37444106,96.37519063525266,0.36941989999999997,97.42422947165461,0.32753152,95.35627017946294,0.42659638,94.97482134209349,0.26304422,99.77719649958276,0.30540332000000003,102.37232899113359,0.19095152,98.26920547480651,0.44956766,95.23523878671088
2016-11-29,0.33650278,96.72079874162807,0.5013828300000001,95.12286460548005,0.29546571,101.9922573849862,0.32566787,96.04080971261153,0.24808343000000002,100.4689895269748,0.36766637999999996,96.31288476037128,0.36105734999999994,97.2003624151163,0.32133111000000003,95.31158690310751,0.42084779,95.0524176559867,0.25979740999999995,99.71758219564099,0.29971481,102.16043956788079,0.18981666,98.37727642854581,0.44140182999999994,95.11015697669215
2016-11-30,0.3317005,96.77965302372,0.4945063,95.1124471145104,0.2900204,101.71861234221501,0.3185199,95.8628504300329,0.24471350000000003,100.323013732764,0.3608917,96.2505788854899,0.3526948,96.97649535857799,0.31513070000000004,95.2669036267521,0.4150992,95.13001396987991,0.25655059999999996,99.6579678916992,0.2940263,101.94855014462799,0.1886818,98.4853473822851,0.43323599999999995,94.98507516667341
2016-12-01,0.33024991000000004,96.88119285832701,0.49145708,95.20269533821688,0.28862948,101.71574202076401,0.31640661000000003,95.90205765905499,0.24390843,100.3366063603259,0.35864184,96.32440573024057,0.35004695999999996,97.00029025992943,0.31318401,95.32314172225593,0.4128834,95.22953733710966,0.25583281999999996,99.73199196565668,0.29251720000000003,101.94673157604359,0.18837163,98.51729733199605,0.42992336999999997,95.02860023510132
2016-12-02,0.32879932,96.98273269293402,0.48840786,95.29294356192337,0.28723856000000003,101.71287169931301,0.31429332000000004,95.94126488807707,0.24310336000000002,100.3501989878878,0.35639198,96.39823257499124,0.34739912,97.02408516128088,0.31123732000000004,95.37937981775976,0.4106676,95.32906070433941,0.25511503999999996,99.80601603961416,0.2910081,101.94491300745919,0.18806146,98.549247281707,0.42661074,95.07212530352923
2016-12-03,0.32734873,97.08427252754103,0.48535864,95.38319178562985,0.28584764,101.71000137786201,0.31218003,95.98047211709914,0.24229829000000003,100.3637916154497,0.35414211999999995,96.47205941974191,0.34475128,97.04788006263232,0.30929063,95.43561791326358,0.40845180000000003,95.42858407156916,0.25439725999999996,99.88004011357164,0.289499,101.9430944388748,0.18775129000000002,98.58119723141795,0.42329810999999995,95.11565037195713
2016-12-04,0.32589814,97.18581236214804,0.48230942,95.47344000933633,0.28445672,101.70713105641101,0.31006674,96.01967934612122,0.24149322,100.3773842430116,0.35189225999999996,96.54588626449258,0.34210344,97.07167496398375,0.30734394000000004,95.49185600876741,0.40623600000000004,95.52810743879891,0.25367947999999996,99.95406418752911,0.2879899,101.9412758702904,0.18744112000000002,98.6131471811289,0.41998547999999997,95.15917544038504
2016-12-05,0.32444755000000003,97.28735219675505,0.4792602,95.5636882330428,0.28306580000000003,101.70426073496,0.30795345,96.0588865751433,0.24068815,100.3909768705735,0.34964239999999996,96.61971310924325,0.33945559999999997,97.09546986533519,0.30539725,95.54809410427126,0.40402020000000005,95.62763080602866,0.25296169999999996,100.0280882614866,0.2864808,101.939457301706,0.18713095000000002,98.64509713083984,0.41667285,95.20270050881295
2016-12-06,0.32299696,97.38889203136206,0.47621098,95.65393645674928,0.28167488,101.701390413509,0.30584016,96.09809380416539,0.23988308,100.4045694981354,0.34739253999999997,96.69353995399392,0.33680776,97.11926476668664,0.30345056,95.60433219977509,0.4018044,95.72715417325841,0.25224392,100.10211233544408,0.2849717,101.9376387331216,0.18682078000000002,98.67704708055079,0.41336022,95.24622557724086
2016-12-07,0.32154636999999997,97.49043186596907,0.47316176,95.74418468045576,0.28028396,101.698520092058,0.30372687000000004,96.13730103318747,0.23907801,100.41816212569731,0.34514268,96.76736679874459,0.33415992,97.14305966803808,0.30150387,95.66057029527892,0.3995886,95.82667754048816,0.25152614,100.17613640940155,0.2834626,101.9358201645372,0.18651061000000002,98.70899703026174,0.41004759,95.28975064566878
2016-12-08,0.32009578,97.59197170057608,0.47011253999999997,95.83443290416224,0.27889304,101.695649770607,0.30161358,96.17650826220954,0.23827294,100.43175475325921,0.34289281999999993,96.84119364349526,0.33151208,97.16685456938951,0.29955718,95.71680839078275,0.3973728,95.92620090771791,0.25080836,100.25016048335902,0.2819535,101.93400159595281,0.18620044000000002,98.74094697997269,0.40673496,95.33327571409667
2016-12-09,0.31864519,97.69351153518309,0.46706332,95.92468112786872,0.27750212,101.692779449156,0.29950029,96.21571549123162,0.23746786999999997,100.4453473808211,0.34064295999999994,96.91502048824593,0.32886424000000003,97.19064947074096,0.29761049,95.77304648628657,0.39515700000000004,96.02572427494766,0.25009058,100.32418455731651,0.2804444,101.93218302736841,0.18589027000000002,98.77289692968364,0.40342233,95.37680078252458
2016-12-10,0.3171946,97.7950513697901,0.4640141,96.0149293515752,0.2761112,101.68990912770501,0.297387,96.2549227202537,0.23666279999999998,100.45894000838301,0.33839309999999995,96.9888473329966,0.3262164,97.2144443720924,0.2956638,95.8292845817904,0.39294120000000005,96.12524764217741,0.2493728,100.39820863127399,0.2789353,101.93036445878401,0.18558010000000003,98.80484687939459,0.4001097,95.4203258509525
2016-12-11,0.31606656,97.89565716101589,0.4611683,96.12582685460892,0.275146,101.7171295682445,0.29601815000000004,96.35849929897437,0.23601368999999997,100.46463646826041,0.33665290999999997,97.09263876734623,0.32445684,97.32422303148948,0.29422022,95.88997420107172,0.39103147000000005,96.23218558814307,0.24890662,100.49665801744169,0.27793205,101.96316339603761,0.18524671000000004,98.80833164151016,0.39732787,95.51608036844164
2016-12-12,0.31493852,97.99626295224168,0.45832249999999997,96.23672435764261,0.2741808,101.74435000878401,0.2946493,96.46207587769501,0.23536458,100.47033292813781,0.33491271999999994,97.19643020169586,0.32269728000000003,97.43400169088656,0.29277664,95.95066382035304,0.38912174000000005,96.33912353410872,0.24844044,100.59510740360939,0.2769288,101.9959623332912,0.18491332000000002,98.81181640362573,0.39454604,95.61183488593078
2016-12-13,0.31381048,98.09686874346747,0.45547669999999996,96.34762186067633,0.2732156,101.7715704493235,0.29328045,96.56565245641568,0.23471546999999998,100.4760293880152,0.33317252999999997,97.30022163604549,0.32093772000000004,97.54378035028364,0.29133306,96.01135343963436,0.38721201000000005,96.44606148007439,0.24797426,100.69355678977709,0.27592555,102.0287612705448,0.18457993000000003,98.8153011657413,0.39176421,95.70758940341992
2016-12-14,0.31268244,98.19747453469326,0.45263089999999995,96.45851936371004,0.2722504,101.798790889863,0.2919116,96.66922903513634,0.23406636,100.4817258478926,0.33143234,97.40401307039512,0.31917816000000004,97.65355900968072,0.28988948,96.07204305891568,0.38530228000000005,96.55299942604005,0.24750808000000002,100.79200617594479,0.2749223,102.06156020779841,0.18424654000000001,98.81878592785687,0.38898238,95.80334392090906
2016-12-15,0.3115544,98.29808032591905,0.44978509999999994,96.56941686674375,0.2712852,101.82601133040251,0.29054275,96.772805613857,0.23341725,100.48742230777,0.32969214999999996,97.50780450474474,0.3174186,97.7633376690778,0.28844590000000003,96.132732678197,0.38339255000000005,96.6599373720057,0.2470419,100.89045556211249,0.27391905,102.09435914505201,0.18391315000000003,98.82227068997244,0.38620055,95.8990984383982
2016-12-16,0.31042636,98.39868611714485,0.4469393,96.68031436977745,0.27032,101.853231770942,0.28917390000000004,96.87638219257765,0.23276813999999998,100.4931187676474,0.32795196,97.61159593909437,0.31565904,97.87311632847488,0.28700232000000003,96.19342229747832,0.38148282,96.76687531797135,0.24657572,100.9889049482802,0.2729158,102.1271580823056,0.18357976000000004,98.82575545208802,0.38341872,95.99485295588734
2016-12-17,0.30929832,98.49929190837064,0.4440935,96.79121187281116,0.2693548,101.8804522114815,0.28780505,96.97995877129831,0.23211903,100.4988152275248,0.32621177,97.715387373444,0.31389948,97.98289498787196,0.28555874000000003,96.25411191675964,0.37957309,96.87381326393701,0.24610954000000002,101.0873543344479,0.27191255,102.1599570195592,0.18324637000000002,98.82924021420358,0.38063689,96.09060747337648
2016-12-18,0.30817028,98.59989769959643,0.44124769999999996,96.90210937584487,0.2683896,101.90767265202099,0.28643620000000003,97.08353535001898,0.23146992,100.5045116874022,0.32447158000000004,97.81917880779363,0.31213992,98.09267364726904,0.28411516000000003,96.31480153604096,0.37766336,96.98075120990268,0.24564336,101.1858037206156,0.2709093,102.1927559568128,0.18291298000000003,98.83272497631916,0.37785506,96.18636199086562
2016-12-19,0.30704224,98.70050349082221,0.43840189999999996,97.01300687887857,0.2674244,101.9348930925605,0.28506735,97.18711192873963,0.23082081000000002,100.5102081472796,0.32273139,97.92297024214326,0.31038036,98.20245230666612,0.28267158000000003,96.37549115532228,0.37575363,97.08768915586833,0.24517718000000002,101.2842531067833,0.26990605,102.22555489406639,0.18257959,98.83620973843472,0.37507323,96.28211650835476
2016-12-20,0.3059142,98.801109282048,0.43555609999999995,97.12390438191228,0.2664592,101.9621135331,0.2836985,97.29068850746029,0.2301717,100.515904607157,0.32099120000000003,98.0267616764929,0.30862080000000003,98.3122309660632,0.28122800000000003,96.4361807746036,0.3738439,97.19462710183399,0.244711,101.382702492951,0.2689028,102.25835383132,0.18224620000000002,98.8396945005503,0.3722914,96.3778710258439
2016-12-21,0.30499705454545456,98.85243504716026,0.43316299999999996,97.21596788881352,0.2657033545454546,101.95654076978572,0.2828257,97.38214175834551,0.22964657272727274,100.49962032765727,0.3196118,98.08628436340922,0.3074691363636364,98.41276400491986,0.2802856,96.48884630973154,0.37227313636363635,97.26953653860896,0.24429972727272728,101.43228873295473,0.2681458636363636,102.25709859603181,0.18194611818181822,98.81413967039607,0.37012453636363635,96.46802655051079
2016-12-22,0.3040799090909091,98.90376081227251,0.4307699,97.30803139571478,0.2649475090909091,101.95096800647146,0.2819529,97.47359500923075,0.22912144545454546,100.48333604815754,0.3182324,98.14580705032556,0.3063174727272728,98.51329704377652,0.2793432,96.5415118448595,0.37070237272727274,97.34444597538393,0.24388845454545455,101.48187497295845,0.2673889272727273,102.25584336074364,0.18164603636363638,98.78858484024187,0.36795767272727276,96.55818207517765
2016-12-23,0.30316276363636363,98.95508657738476,0.42837679999999995,97.40009490261602,0.26419166363636365,101.94539524315718,0.28108010000000005,97.56504826011597,0.2285963181818182,100.46705176865781,0.316853,98.20532973724188,0.3051658090909091,98.61383008263319,0.2784008,96.59417737998744,0.3691316090909091,97.41935541215891,0.24347718181818181,101.53146121296218,0.2666319909090909,102.25458812545546,0.18134595454545457,98.76303001008765,0.3657908090909091,96.64833759984454
2016-12-24,0.30224561818181817,99.00641234249701,0.42598369999999997,97.49215840951727,0.2634358181818182,101.9398224798429,0.28020730000000005,97.6565015110012,0.22807119090909092,100.45076748915808,0.3154736,98.2648524241582,0.30401414545454547,98.71436312148985,0.2774584,96.64684291511539,0.3675608454545455,97.49426484893388,0.24306590909090908,101.5810474529659,0.2658750545454545,102.25333289016727,0.18104587272727274,98.73747517993343,0.36362394545454546,96.73849312451142
2016-12-25,0.3013284727272727,99.05773810760927,0.4235906,97.58422191641851,0.2626799727272727,101.93424971652864,0.27933450000000004,97.74795476188643,0.22754606363636365,100.43448320965835,0.3140942,98.32437511107453,0.3028624818181818,98.81489616034652,0.276516,96.69950845024333,0.3659900818181818,97.56917428570885,0.24265463636363635,101.63063369296964,0.2651181181818182,102.25207765487909,0.18074579090909093,98.7119203497792,0.3614570818181818,96.8286486491783
2016-12-26,0.3004113272727273,99.10906387272153,0.4211975,97.67628542331977,0.2619241272727273,101.92867695321436,0.27846170000000003,97.83940801277166,0.22702093636363635,100.41819893015864,0.3127148,98.38389779799087,0.3017108181818182,98.91542919920317,0.27557360000000003,96.75217398537129,0.3644193181818182,97.64408372248383,0.24224336363636365,101.68021993297336,0.2643611818181818,102.25082241959092,0.1804457090909091,98.686365519625,0.3592902181818182,96.91880417384517
2016-12-27,0.2994941818181818,99.16038963783379,0.4188044,97.76834893022101,0.2611682818181818,101.9231041899001,0.2775889,97.9308612636569,0.22649580909090908,100.40191465065891,0.3113354,98.4434204849072,0.30055915454545457,99.01596223805984,0.2746312,96.80483952049923,0.36284855454545456,97.7189931592588,0.2418320909090909,101.72980617297709,0.26360424545454547,102.24956718430273,0.1801456272727273,98.66081068947078,0.3571233545454546,97.00895969851206
2016-12-28,0.29857703636363636,99.21171540294604,0.41641130000000004,97.86041243712226,0.26041243636363637,101.91753142658582,0.2767161,98.02231451454212,0.2259706818181818,100.38563037115918,0.309956,98.50294317182352,0.2994074909090909,99.11649527691651,0.2736888,96.85750505562717,0.36127779090909096,97.79390259603377,0.24142081818181818,101.77939241298081,0.2628473090909091,102.24831194901455,0.17984554545454545,98.63525585931656,0.3549564909090909,97.09911522317894
2016-12-29,0.2976598909090909,99.2630411680583,0.4140182,97.9524759440235,0.25965659090909093,101.91195866327155,0.27584330000000007,98.11376776542734,0.22544555454545454,100.36934609165945,0.3085766,98.56246585873984,0.29825582727272726,99.21702831577318,0.2727464,96.91017059075511,0.3597070272727273,97.86881203280875,0.24100954545454545,101.82897865298455,0.2620903727272727,102.24705671372637,0.17954546363636364,98.60970102916234,0.3527896272727273,97.18927074784582
2016-12-30,0.29674274545454543,99.31436693317055,0.4116251,98.04453945092476,0.25890074545454544,101.90638589995729,0.27497050000000006,98.20522101631258,0.22492042727272726,100.35306181215972,0.3071972,98.62198854565618,0.29710416363636366,99.31756135462983,0.271804,96.96283612588307,0.35813626363636364,97.94372146958372,0.24059827272727272,101.87856489298827,0.2613334363636364,102.2458014784382,0.1792453818181818,98.58414619900813,0.3506227636363637,97.2794262725127
2016-12-31,0.29582559999999997,99.3656926982828,0.40923200000000004,98.136602957826,0.2581449,101.90081313664301,0.27409770000000006,98.2966742671978,0.2243953,100.33677753266,0.3058178,98.6815112325725,0.2959525,99.4180943934865,0.2708616,97.01550166101102,0.35656550000000004,98.0186309063587,0.24018699999999998,101.928151132992,0.2605765,102.24454624315001,0.1789453,98.55859136885391,0.34845590000000004,97.36958179717958
2017-01-01,0.29364735999999997,99.27581208515325,0.40668653000000005,98.7164502375051,0.25647766,101.7633483537987,0.2721526100000001,98.24203915954818,0.2227884,100.06506140514874,0.30376465999999996,98.84188858664595,0.29379239,99.42584258647544,0.26895684,96.94642796697,0.35439539000000003,98.32399203748783,0.23862501,101.73474967646423,0.25834926999999996,101.90991924058737,0.17831488,98.50187371099602,0.34700603,98.09343275861242
2017-01-02,0.29146911999999997,99.1859314720237,0.40414106000000005,99.2962975171842,0.25481042,101.6258835709544,0.27020752000000003,98.18740405189855,0.2211815,99.7933452776375,0.30171151999999996,99.0022659407194,0.29163228,99.43359077946438,0.26705207999999997,96.877354272929,0.35222528000000003,98.62935316861696,0.23706301999999999,101.54134821993645,0.25612204,101.57529223802473,0.17768446000000002,98.44515605313813,0.34555616000000006,98.81728372004527
2017-01-03,0.28929088,99.09605085889415,0.40159559,99.8761447968633,0.25314318,101.48841878811011,0.26826243000000005,98.13276894424894,0.21957459999999998,99.52162915012624,0.29965838,99.16264329479286,0.28947217000000003,99.44133897245332,0.26514731999999996,96.80828057888799,0.35005517,98.93471429974609,0.23550103,101.34794676340869,0.25389480999999997,101.24066523546209,0.17705404,98.38843839528023,0.34410629000000004,99.54113468147811
2017-01-04,0.28711264,99.0061702457646,0.39905012,100.4559920765424,0.25147594,101.3509540052658,0.26631734,98.07813383659932,0.2179677,99.24991302261499,0.29760524,99.3230206488663,0.28731206000000004,99.44908716544226,0.26324255999999996,96.73920688484698,0.34788506,99.24007543087522,0.23393904,101.15454530688092,0.25166758,100.90603823289945,0.17642362,98.33172073742234,0.34265642,100.26498564291096
2017-01-05,0.28493440000000003,98.91628963263506,0.39650465,101.0358393562215,0.2498087,101.2134892224215,0.26437225000000003,98.0234987289497,0.2163608,98.97819689510374,0.2955521,99.48339800293975,0.28515195000000004,99.4568353584312,0.26133779999999995,96.67013319080596,0.34571495,99.54543656200434,0.23237705,100.96114385035315,0.24944034999999998,100.57141123033679,0.1757932,98.27500307956446,0.34120655,100.98883660434379
2017-01-06,0.28275616000000003,98.8264090195055,0.39395918,101.6156866359006,0.24814145999999998,101.0760244395772,0.26242716000000005,97.96886362130007,0.2147539,98.7064807675925,0.29349896,99.6437753570132,0.28299184,99.46458355142015,0.25943304,96.60105949676495,0.34354484,99.85079769313347,0.23081506000000002,100.76774239382537,0.24721311999999998,100.23678422777415,0.17516278000000002,98.21828542170657,0.33975668000000003,101.71268756577663
2017-01-07,0.28057792000000004,98.73652840637595,0.39141371,102.1955339155797,0.24647422,100.93855965673289,0.26048207,97.91422851365046,0.213147,98.43476464008124,0.29144581999999997,99.80415271108664,0.28083173,99.47233174440909,0.25752828,96.53198580272394,0.34137473,100.1561588242626,0.22925307,100.5743409372976,0.24498588999999998,99.90215722521151,0.17453236000000003,98.16156776384868,0.33830681,102.43653852720948
2017-01-08,0.27839968000000004,98.6466477932464,0.38886824,102.7753811952588,0.24480697999999998,100.8010948738886,0.25853698,97.85959340600084,0.21154009999999998,98.16304851256999,0.28939268,99.9645300651601,0.27867162,99.48007993739803,0.25562352,96.46291210868293,0.33920462,100.46151995539174,0.22769108000000002,100.38093948076984,0.24275866,99.56753022264887,0.17390194,98.10485010599078,0.33685694,103.16038948864232
2017-01-09,0.27622144000000004,98.55676718011685,0.38632277,103.3552284749379,0.24313974,100.6636300910443,0.25659189,97.80495829835121,0.2099332,97.89133238505875,0.28733954,100.12490741923355,0.27651151,99.48782813038697,0.25371876,96.39383841464192,0.33703451,100.76688108652087,0.22612909,100.18753802424206,0.24053143,99.23290322008623,0.17327152,98.04813244813289,0.33540707000000003,103.88424045007517
2017-01-10,0.27404320000000004,98.4668865669873,0.3837773,103.935075754617,0.24147249999999998,100.52616530819999,0.2546468,97.7503231907016,0.2083263,97.61961625754749,0.2852864,100.285284773307,0.2743514,99.49557632337591,0.251814,96.32476472060091,0.3348644,101.07224221765,0.22456710000000002,99.99413656771429,0.2383042,98.89827621752359,0.17264110000000002,97.991414790275,0.3339572,104.60809141150801
2017-01-11,0.27399666000000006,98.68788879728316,0.38087634,103.6856847736279,0.24149901999999998,100.72346401658109,0.25493143,98.06325993581103,0.20880785999999998,97.94616326930185,0.28462574,100.3788665669311,0.27447288000000003,99.77501682694292,0.25243741,96.73815940427151,0.33318223,100.989163032793,0.22429333,100.04807610717876,0.23888513,99.27921276351952,0.17279287000000002,98.14819184247517,0.33122883000000003,104.23929419039831
2017-01-12,0.27395012,98.90889102757905,0.37797537999999997,103.4362937926388,0.24152553999999998,100.92076272496219,0.25521606,98.37619668092047,0.20928942,98.27271028105619,0.28396508,100.47244836055519,0.27459436000000004,100.05445733050993,0.25306081999999996,97.15155408794213,0.33150006,100.906083847936,0.22401956,100.10201564664324,0.23946606,99.66014930951548,0.17294464,98.30496889467534,0.32850046,103.87049696928861
2017-01-13,0.27390358000000004,99.12989325787491,0.37507442,103.1869028116497,0.24155205999999999,101.1180614333433,0.25550069000000003,98.68913342602991,0.20977098,98.59925729281055,0.28330442,100.5660301541793,0.27471584000000004,100.33389783407694,0.25368423,97.56494877161273,0.32981789,100.823004663079,0.22374579,100.1559551861077,0.24004699,100.04108585551141,0.17309641,98.46174594687551,0.32577209,103.50169974817891
2017-01-14,0.27385704,99.35089548817078,0.37217346,102.93751183066061,0.24157858,101.3153601417244,0.25578532000000004,99.00207017113935,0.21025254,98.92580430456489,0.28264375999999997,100.6596119478034,0.27483732000000005,100.61333833764395,0.25430764,97.97834345528335,0.32813572,100.739925478222,0.22347202,100.20989472557218,0.24062792,100.42202240150736,0.17324818,98.61852299907568,0.32304372,103.1329025270692
2017-01-15,0.2738105,99.57189771846666,0.3692725,102.6881208496715,0.2416051,101.5126588501055,0.25606995,99.31500691624879,0.21073409999999998,99.25235131631925,0.2819831,100.7531937414275,0.27495880000000006,100.89277884121095,0.25493105,98.39173813895395,0.32645355,100.656846293365,0.22319825,100.26383426503665,0.24120885,100.8029589475033,0.17339995000000002,98.77530005127585,0.32031535,102.7641053059595
