AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2017-07-21,107.32863659507794,117.66724302790962,2228.282999999996,95.52168386575542,94.9939315944409,2320.605000000003,141.99669184575825,164.61071810177603,2028.6670000000015,131.24075816204046,129.7903941265575,2663.458000000007,140.5064459282595,155.6659810706667,1979.9979999999928,130.20880965627782,143.23960619295892,2258.5660000000016,134.2451447193953,144.19498878236905,2257.689000000002,134.70618064130863,129.56048514333088,2705.482000000016,97.53138859693391,102.72321876242631,2464.2619999999915,141.95241492097415,157.56858761468484,2148.817999999999,143.31682878767683,159.13317372613236,2045.3309999999829,147.54755462021836,160.31802809499732,1718.4649999999988,112.0375879583894,111.5824836799916,2500.480999999995
2017-07-22,106.46202155292977,117.12020910297376,2271.253999999996,95.04106973994496,94.91518240233417,2354.516000000003,138.73010701651256,163.01831109324218,2064.8000000000015,130.1092158505335,129.57334847274404,2691.724000000007,138.31059885591117,154.3500024467177,2022.6579999999929,127.9125699231083,142.35086724265082,2294.5080000000016,131.79190563770294,143.28061551752407,2277.736000000002,134.03500568522801,129.60381878536182,2743.722000000016,96.99774476740129,102.48530855203595,2507.6179999999913,140.01869762750425,156.3385000403335,2181.3319999999985,140.47465964099464,157.72488387675145,2070.2099999999828,146.1111798333757,159.37687615584542,1766.363999999999,111.34317840679316,111.45977918260417,2500.657999999995
2017-07-23,105.6584374680518,116.59794700941222,2314.224999999996,94.57110503341244,94.8299748081864,2388.4270000000024,135.54878336240577,161.48644941180788,2100.9330000000014,128.98795671216308,129.3566350205606,2719.990000000007,136.20128926015153,153.10322405412848,2065.317999999993,125.67939155614798,141.4865127615317,2330.4500000000016,129.3690837156215,142.37825283725448,2297.783000000002,133.3770737296346,129.650085374918,2781.9620000000164,96.5012466580829,102.25547006383049,2550.973999999991,138.1419555370866,155.1557187272111,2213.845999999998,137.68764274077753,156.3638029290815,2095.0889999999827,144.7293093978829,158.46807015238025,1814.262999999999,110.64451873401535,111.31384772837944,2500.8349999999946
2017-07-24,104.91788434044402,116.10045674722497,2357.195999999996,94.11178974615787,94.7383088119976,2422.338000000002,132.45272088343796,160.01513305747312,2137.066000000001,127.87698074692922,129.14025377000715,2748.256000000007,134.17851714098052,151.9256458928991,2107.977999999993,123.50927455539691,140.64654274960154,2366.3920000000016,126.97667895315101,141.48790074156022,2317.830000000002,132.7323847745283,129.6992849119994,2820.2020000000166,96.04189426897877,102.03370329780996,2594.329999999991,136.3221886497212,154.02024367531757,2246.359999999998,134.95577808702546,155.0499308831225,2119.9679999999826,143.40194331374002,157.59161008460174,1862.1619999999991,109.94160894005599,111.14468931731746,2501.0119999999943
2017-07-25,104.24036217010642,115.627738316412,2400.166999999996,93.66312387818122,94.64018441376773,2456.2490000000016,129.44191957960908,158.60436203023787,2173.199000000001,126.77628795483194,128.92420472108373,2776.522000000007,132.24228249839823,150.8172679630295,2150.6379999999926,121.40221892085508,139.83095720686035,2402.3340000000017,124.61469135029142,140.60955923044133,2337.877000000002,132.1009388199092,129.75141739660606,2858.442000000017,95.61968760008884,101.82000825397434,2637.6859999999906,134.55939696540804,152.93207488465296,2278.8739999999975,132.27906567973844,153.78326773887446,2144.8469999999825,142.129081580947,156.74749595250987,1910.0609999999992,109.23444902491505,110.95230394941818,2501.188999999994
2017-07-26,103.62587095703903,115.17979171697334,2443.137999999996,93.22510742948255,94.53560161349682,2490.160000000001,126.51637945091912,157.25413633010217,2209.332000000001,125.68587833587125,128.70848787379032,2804.7880000000073,130.3925853324046,149.77809026451973,2193.2979999999925,119.35822465252248,139.03975613330815,2438.2760000000017,122.28312090704276,139.74322830389778,2357.9240000000023,131.48273586577727,129.80648282873793,2896.682000000017,95.23462665141317,101.61438493232359,2681.0419999999904,132.85358048414713,151.8912123552172,2311.387999999997,129.65750551891648,152.5638134963374,2169.7259999999824,140.91072419950385,155.93572775610477,1957.9599999999994,108.52303898859256,110.73669162468164,2501.3659999999936
2017-07-27,103.04425356022341,114.74403186458703,2470.117999999996,92.82812404950566,94.45136472304496,2545.266000000001,123.71501920754743,155.93189334796176,2233.5260000000007,124.61367966854739,128.50271248994252,2830.7650000000076,128.63578314949746,148.78103668039543,2218.0659999999925,117.40012438413757,138.26687500636342,2463.8810000000017,120.0239445513914,138.90282649269858,2382.405000000002,130.86001998115356,129.8550074158663,2919.432000000017,94.87687087387643,101.41767562632842,2713.5259999999903,131.19680044422506,150.8682935690613,2323.658999999997,127.1212488549977,151.37211295230108,2182.213999999982,139.7643921643883,155.16306813275173,1996.3909999999994,107.80280373331331,110.52198678164959,2523.4279999999935
2017-07-28,102.49550997965957,114.32045875925307,2497.097999999996,92.47217373825062,94.38747374241213,2600.3720000000008,121.03783884949397,154.63763308381667,2257.720000000001,123.55969195286038,128.30687856954032,2856.742000000008,126.97187594967681,147.8261072106566,2242.8339999999926,115.52791811570034,137.51231382602617,2489.4860000000017,117.83716228333732,138.08835379684365,2406.886000000002,130.2327911660381,129.89699115799127,2942.182000000017,94.54642026747861,101.22988033598878,2746.00999999999,129.5890568456419,149.8633185261853,2335.9299999999967,124.67029568798215,150.20816610676565,2194.701999999982,138.69008547560037,154.42951708245081,2034.8219999999992,107.0737432590773,110.308189420322,2545.4899999999934
2017-07-29,101.97964021534753,113.90907240097147,2524.077999999996,92.15725649571742,94.34392867159836,2655.4780000000005,118.48483837675876,153.37135553766691,2281.9140000000016,122.52391518881022,128.12098611258378,2882.7190000000082,125.40086373294267,146.91330185530322,2267.6019999999926,113.7416058472108,136.7760725922964,2515.0910000000017,115.72277410288054,137.29981021633304,2431.3670000000016,129.60104942043088,129.93243405511274,2964.932000000017,94.24327483221973,101.0509990613047,2778.49399999999,128.03034968839754,148.87628722658914,2348.2009999999964,122.3046460178698,149.071972959731,2207.189999999982,137.68780413314002,153.73507460520204,2073.2529999999992,106.33585756588455,110.09529954069887,2567.5519999999933
2017-07-30,101.49664426728727,113.5098727897422,2551.057999999996,91.88337232190602,94.32072951060363,2710.5840000000003,116.05601778934181,152.13306070951245,2306.108000000002,121.50634937639691,127.94503511907286,2908.6960000000086,123.92274649929502,146.0426206143353,2292.3699999999926,112.04118757866897,136.05815130517414,2540.6960000000017,113.68078001002107,136.53719575116673,2455.8480000000013,128.96479474433193,129.96133610723078,2987.682000000017,93.96743456809976,100.88103180227617,2810.97799999999,126.52067897249206,147.9071996702729,2360.471999999996,120.02429984466065,147.9635335111971,2219.6779999999817,136.7575481370073,153.0797407010054,2111.6839999999993,105.58914665373504,109.88331714278024,2589.613999999993
2017-07-31,101.04652213547878,113.1228599255653,2578.037999999996,91.65052121681647,94.31787625942793,2765.69,113.7513770872431,150.92274859935333,2330.3020000000024,120.50699451562046,127.77902558900755,2934.673000000009,122.53752424873383,145.21406348775287,2317.1379999999926,110.42666331007482,135.35854996465932,2566.3010000000017,111.7111800047589,135.80051040134475,2480.329000000001,128.3240271377412,129.9836973143453,3010.432000000017,93.71889947511873,100.7199785589032,2843.46199999999,125.06004469792545,146.95605585723646,2372.742999999996,117.82925716835472,146.88284776116407,2232.1659999999815,135.89931748720213,152.46351536986086,2150.1149999999993,104.83361052262879,109.67224222656607,2611.675999999993
2017-08-01,100.65871379969022,112.76863501463914,2648.065999999996,91.47052736354433,94.33592998434757,2817.038,111.58452039562586,149.7351888977149,2368.2400000000025,119.56409413556119,127.62655381638879,2973.621000000009,121.23016218126817,144.42590877351594,2345.772999999993,108.90575074043898,134.6748251741183,2611.2340000000017,109.8555545128701,135.0939465856581,2535.4120000000007,127.67734712556538,129.99386560223726,3028.220000000017,93.49975524547268,100.57216035362674,2885.91099999999,123.70119080827352,146.05222141338362,2439.8219999999956,115.73947353580198,145.8311950761617,2264.8129999999815,135.06333142364142,151.87564766708402,2175.1079999999993,104.09222070731808,109.46907425009722,2627.878999999993
2017-08-02,100.3332192599216,112.44719805696376,2718.0939999999964,91.34339076208968,94.37489068536259,2868.386,109.55544771449009,148.5703816045972,2406.1780000000026,118.67764823621914,127.48761980121662,3012.5690000000095,120.000660296898,143.67815647162453,2374.407999999993,107.47844986976143,134.00697693355104,2656.1670000000017,108.1139035343547,134.4175043041068,2590.4950000000003,127.02475470780448,129.99184097090668,3046.008000000017,93.31000187916163,100.43757718644687,2928.35999999999,122.44411730353629,145.1956963387143,2506.9009999999953,113.75494894700246,144.80857545619006,2297.4599999999814,134.2495899463252,151.31613759267495,2200.100999999999,103.3649772078029,109.27381321337366,2644.081999999993
2017-08-03,100.0700385161729,112.15854905253912,2788.1219999999967,91.26911141245246,94.43475836247293,2919.734,107.66415904383575,147.42832672000023,2444.1160000000027,117.84765681759426,127.36222354349104,3051.51700000001,118.84901859562335,142.97080658207867,2403.0429999999933,106.14476069804218,133.3550052429576,2701.1000000000017,106.48622706921272,133.77118355669091,2645.578,126.36624988445847,129.97762342035347,3063.796000000017,93.14963937618555,100.31622905736356,2970.80899999999,121.28882418371379,144.38648063322856,2573.979999999995,111.87568340195614,143.81498890124914,2330.1069999999813,133.45809305525339,150.78498514663355,2225.093999999999,102.65188002408327,109.08645911639539,2660.284999999993
2017-08-04,99.86917156844413,111.90268800136525,2858.149999999997,91.24768931463267,94.51553301567863,2971.082,105.91065438366289,146.30902424392397,2482.054000000003,117.07411987968656,127.25036504321203,3090.46500000001,117.7752370774442,142.30385910487834,2431.6779999999935,104.90468322528122,132.7189101023379,2746.0330000000017,104.9725251174441,133.15498434341032,2700.6609999999996,125.70183265552735,129.95121295057766,3081.584000000017,93.01866773654446,100.2081159663768,3013.2579999999903,120.23531144880596,143.6245742969263,2641.0589999999947,110.10167690066301,142.85043541133896,2362.7539999999813,132.68884075042598,150.28219032895987,2250.086999999999,101.95292915615919,108.90701195916242,2676.487999999993
2017-08-05,99.73061841673528,111.67961490344213,2928.177999999997,91.27912446863031,94.61721464497967,3022.43,104.29493373397149,145.21247417636846,2519.992000000003,116.35703742249606,127.15204430037959,3129.4130000000105,116.77931574236054,141.67731404002356,2460.3129999999937,103.75821745147856,132.09869151169198,2790.9660000000017,103.5727976790489,132.56890666426509,2755.7439999999992,125.03150302101116,129.91260956157927,3099.372000000017,92.91708696023838,100.1132379134866,3055.7069999999903,119.28357909881284,142.90997732980762,2708.1379999999945,108.43292944312307,141.91491498645948,2395.400999999981,131.94183303184306,149.80775313965393,2275.079999999999,101.26812460403065,108.73547174167474,2692.690999999993
2017-08-06,99.62083389744836,111.45041495588382,2984.5429999999974,91.3088944177612,94.70358826934509,3036.276,102.77957931023738,144.0983193531359,2547.961000000003,115.64900059143591,127.0189453516982,3134.4360000000106,115.78904483935294,141.0032433790446,2464.464999999994,102.6769152520889,131.45833610340634,2821.759000000002,102.26370385436951,131.96480933033533,2786.7799999999993,124.30394033347669,129.8148942980299,3079.671000000017,92.82089543122636,100.0063658659861,3085.3239999999905,118.3815441176924,142.17747228367242,2756.8969999999945,106.82931317593481,140.95019671323718,2407.8329999999814,131.15298665157613,149.26661869918567,2279.397999999999,100.55929266005342,108.53702227310932,2674.560999999993
2017-08-07,99.53981801058337,111.21508815869029,3040.9079999999976,91.33699916202532,94.77465388877488,3050.122,101.36459111246052,142.96655977422628,2575.930000000003,114.95000938650615,126.85106819716789,3139.4590000000107,114.80442436842134,140.28164712194146,2468.616999999994,101.66077662711227,130.79784387748103,2852.552000000002,101.04524364340593,131.342692341621,2817.8159999999993,123.51914459292394,129.65806715992954,3059.970000000017,92.73009314950843,99.88749982387526,3114.9409999999907,117.52920650544466,141.42705915852068,2805.6559999999945,105.29082809909823,139.95628059167205,2420.2649999999817,130.3223016096252,148.65878700755508,2283.7159999999985,99.82643332422751,108.31166355346613,2656.4309999999928
2017-08-08,99.48757075614033,110.97363451186159,3097.272999999998,91.36343870142267,94.83041150326903,3063.968,100.04996914064091,141.81719543963965,2603.899000000003,114.26006380770676,126.64841283678861,3144.482000000011,113.82545432956577,139.51252526871417,2472.768999999994,100.70980157654867,130.11721483391597,2883.345000000002,99.91741704615814,130.70255569812213,2848.8519999999994,122.67711579935293,129.44212814727823,3040.269000000017,92.64468011508461,99.75663978715413,3144.557999999991,116.72656626206961,140.65873795435243,2854.4149999999945,103.81747421261333,138.93316662176414,2432.696999999982,129.44977790599032,147.98425806476217,2288.0339999999983,99.0695465965529,108.05939558274518,2638.3009999999927
2017-08-09,99.46409213411921,110.72605401539768,3153.637999999998,91.38821303595327,94.87086111282758,3077.814,98.83571339477861,140.65022634937597,2631.868000000003,113.57916385503772,126.41097927056039,3149.505000000011,112.85213472278623,138.6958778193627,2476.920999999994,99.82399010039808,129.41644897271124,2914.138000000002,98.88022406262618,130.0443993998387,2879.8879999999995,121.77785395276365,129.1670772600759,3020.568000000017,92.56465632795489,99.6137857558227,3174.174999999991,115.97362338756729,139.87250867116765,2903.1739999999945,102.40925151648011,137.8808548035134,2445.128999999982,128.53541554067138,147.24303187080696,2292.351999999998,98.28863247702961,107.78021836094646,2620.1709999999925
2017-08-10,99.46938214452003,110.47234666929856,3210.0029999999983,91.4113221656171,94.8960027174505,3091.66,97.72182387487355,139.46565250343528,2659.837000000003,112.90730952849908,126.13876749848323,3154.528000000011,111.88446554808273,137.83170477388708,2481.072999999994,99.00334219866049,128.69554629386678,2944.9310000000023,97.93366469281003,129.36822344677077,2910.9239999999995,120.8213590531561,128.83291449832262,3000.867000000017,92.49002178811925,99.45893772988096,3203.7919999999913,115.27037788193765,139.06837130896633,2951.9329999999945,101.06616001069857,136.79934513691984,2457.5609999999824,127.57921451366846,146.43510842568944,2296.669999999998,97.48369096565762,107.47413188806998,2602.0409999999924
2017-08-11,99.4528462793446,110.18325645393169,3211.1359999999986,91.40731868008474,94.89394557335233,3087.3599999999997,96.70456255464102,138.24485069343953,2655.868000000003,112.22392244382004,125.81558244541486,3137.536000000011,110.93398409018373,136.9018705063816,2465.007999999994,98.22633423222426,127.93140564608144,2934.4940000000024,97.04138402897635,128.64225697326134,2891.0069999999996,119.81529045700063,128.43405239178156,2975.298000000017,92.4048277320893,99.28033146747511,3210.1269999999913,114.55708352944319,138.205659857712,2939.168999999995,99.79258942054766,135.66751041580062,2441.9269999999824,126.5938688237168,145.55017085079066,2288.640999999998,96.6529615754445,107.13228524001697,2577.9879999999926
2017-08-12,99.41448453859292,109.85878336929707,3212.268999999999,91.37620257935622,94.86468968053306,3083.0599999999995,95.783929434081,136.98782091938875,2651.899000000003,111.52900260100064,125.4414241113553,3120.544000000011,110.00069034908927,135.90637501684634,2448.942999999994,97.49296620108937,127.12402702935519,2924.0570000000025,96.20338207112513,127.86649997931048,2871.0899999999997,118.75964816429726,127.97049094045272,2949.729000000017,92.30907415986508,99.07796696860518,3216.4619999999913,113.83374033008393,137.2843743174046,2926.404999999995,98.58853974602741,134.48535064015576,2426.2929999999824,125.57937847081645,144.58821914611065,2280.611999999998,95.79644430639027,106.75467841678744,2553.9349999999927
2017-08-13,99.354296922265,109.49892741539472,3213.401999999999,91.3179738634315,94.80823503899269,3078.7599999999993,94.95992451319351,135.69456318128292,2647.930000000003,110.82255000004086,125.01629249630454,3103.5520000000106,109.08458432479931,134.84521830528126,2432.877999999994,96.80323810525582,126.27341044368805,2913.6200000000026,95.41965881925637,127.04095246491815,2851.173,117.65443217504597,127.44223014433614,2924.160000000017,92.20276107144655,98.85184423327114,3222.7969999999914,113.10034828385982,136.3045146880442,2913.6409999999955,97.4540109871378,133.25286580998525,2410.6589999999824,124.53574345496737,143.54925331164938,2272.582999999998,94.91413915849492,106.34131141838141,2529.881999999993
2017-08-14,99.27228343036083,109.10368859222459,3214.5349999999994,91.23263253231063,94.72458164873123,3074.459999999999,94.23254779197853,134.36507747912205,2643.961000000003,110.1045646409407,124.5401876002626,3086.5600000000104,108.18566601731389,133.71840037168633,2416.8129999999937,96.15714994472361,125.37955588908004,2903.1830000000027,94.69021427337009,126.16561443008435,2831.256,116.49964248924677,126.84927000343177,2898.591000000017,92.08588846683372,98.60196326147302,3229.1319999999914,112.35690739077089,135.26608096963076,2900.876999999996,96.38900314387885,131.97005592528905,2395.0249999999824,123.46296377616957,142.43327334740687,2264.553999999998,94.00604613175847,105.89218424479883,2505.828999999993
2017-08-15,99.16844406288041,108.6730668997867,3215.6679999999997,91.12017858599357,94.61372950974865,3070.159999999999,93.60179927043609,132.99936381290613,2639.992000000003,109.37504652370015,124.01310942322945,3069.56800000001,107.30393542663299,132.52592121606162,2400.7479999999937,95.55470171949274,124.44246336553113,2892.746000000003,94.01504843346626,125.2404858748091,2811.339,115.29527910689967,126.19161051773963,2873.022000000017,91.95845634602658,98.3283240532108,3235.4669999999915,111.60341765081715,134.1690731621643,2888.112999999996,95.39351621625056,130.63692098606722,2379.3909999999823,122.36103943442308,141.2402792533831,2256.524999999998,93.0721652261809,105.40729689603974,2481.775999999993
2017-08-16,99.0397027547154,108.2360559461796,3228.178,91.00671886295906,94.48975552156013,3076.214999999999,92.95476001421989,131.61339261718507,2637.737000000003,108.61205203981044,123.45220847705502,3057.19300000001,106.41645256288042,131.3313201831466,2406.7739999999935,94.948841287903,123.4872237308157,2896.1650000000027,93.32185796584835,124.27817935967266,2793.1209999999996,114.07723900605312,125.51714333947693,2871.0580000000173,91.8125788863913,98.04406381221477,3246.1549999999916,110.82872975352716,133.06879336404205,2890.7639999999965,94.39094219463662,129.28306419711095,2373.480999999982,121.28303569971197,140.07353845132994,2271.074999999998,92.13332884233374,104.89811988694733,2462.110999999993
2017-08-17,98.88605950586582,107.7926557314033,3240.688,90.89225336320713,94.35265968416562,3082.2699999999986,92.29143002332994,130.2071638919588,2635.4820000000027,107.81558118927153,122.85748476173933,3044.81800000001,105.5232174260562,130.13459727294128,2412.7999999999934,94.33956864995439,122.51383698493377,2899.5840000000026,92.61064287051634,123.27869488467506,2774.9029999999993,112.84552218670714,124.82586846864369,2869.0940000000173,91.64825608792782,97.74918253848496,3256.8429999999917,110.03284369890093,131.96524157526406,2893.414999999997,93.38128107903705,127.90848555842015,2367.5709999999817,120.2289525720363,138.9330509412474,2285.624999999998,91.18953698021699,104.36465321752158,2442.445999999993
2017-08-18,98.70751431633165,107.34286625545774,3253.1980000000003,90.77678208673773,94.20244199756516,3088.3249999999985,91.61180929776626,128.78067763722737,2633.2270000000026,106.98563397208343,122.22893827728235,3032.44300000001,104.62423001616033,128.93575248544568,2418.825999999993,93.72688380564692,121.52230312788534,2903.0030000000024,91.88140314747024,122.2420324498163,2756.684999999999,111.60012864886173,124.1177859052399,2867.1300000000174,91.46548795063617,97.44368023202132,3267.5309999999918,109.21575948693847,130.85841779583026,2896.065999999997,92.36453286945182,126.51318506999492,2361.6609999999814,119.19879005139605,137.81881672313548,2300.1749999999984,90.24078963983064,103.8068968877625,2422.780999999993
2017-08-19,98.5040671861129,106.88668751834298,3265.7080000000005,90.66030503355088,94.03910246175872,3094.3799999999983,90.91589783752882,127.33393385299077,2630.9720000000025,106.12221038824616,121.56656902368408,3020.06800000001,103.71949033319278,127.7347858206598,2424.851999999993,93.11078675498058,120.51262215967039,2906.4220000000023,91.13413879671005,121.16819205509637,2738.4669999999987,110.34105839251686,123.39289564926553,2865.1660000000174,91.26427447451634,97.1275568928239,3278.218999999992,108.37747711763976,129.74832202574075,2898.7169999999974,91.34069756588096,125.09716273183518,2355.750999999981,118.1925481377912,136.73083579699417,2314.7249999999985,89.28708682117471,103.22485089767011,2403.115999999993
2017-08-20,98.27571811520956,106.42411952005898,3278.2180000000008,90.5428222036466,93.86264107674631,3100.434999999998,90.20369564261763,125.86693253924899,2628.7170000000024,105.2253104377597,120.87037700094456,3007.69300000001,102.80899837715357,126.53169727858361,2430.877999999993,92.49127749795537,119.48479408028892,2909.841000000002,90.36884981823576,120.05717370051528,2720.2489999999984,109.06831141767256,122.65119770072063,2863.2020000000175,91.04461565956834,96.80081252089268,3288.906999999992,107.5179965910048,128.63495426499546,2901.3679999999977,90.30977516832444,123.66041854394098,2349.840999999981,117.21022683122179,135.66910816282345,2329.2749999999987,88.32842852424918,102.61851524724436,2383.450999999993
2017-08-21,98.0505089945593,105.97714095029929,3321.346000000001,90.40088209445517,93.67130856518216,3107.6229999999982,89.50722818314681,124.43356862501614,2698.1250000000023,104.29300949513865,120.15682583857036,3013.9600000000105,101.93216480289918,125.3759212889549,2500.181999999993,91.88864593342875,118.47947507670041,2971.760000000002,89.60628370493794,118.95060993878448,2759.7059999999983,107.8045812667352,121.91876249554302,2915.6630000000173,90.81590756992509,96.47642892795692,3323.862999999992,106.6975245476096,127.56155258486902,2961.038999999998,89.29552628888743,122.25017846741396,2403.052999999981,116.30381050870169,134.67938933597605,2399.768999999999,87.37127750216975,101.99839728459867,2405.595999999993
2017-08-22,97.82843982416212,105.54575180906393,3364.474000000001,90.23448470597661,93.46510492706624,3114.8109999999983,88.82649545911632,123.03384211029218,2767.533000000002,103.32530756038298,119.42591553656146,3020.227000000011,101.0889896104296,124.26745785177363,2569.485999999993,91.30289206140071,117.49666514890487,3033.679000000002,88.84644045681652,117.84850076990394,2799.162999999998,106.54986793970477,121.19559003373274,2968.124000000017,90.57815020558657,96.15440611401662,3358.8189999999922,105.91606098745414,126.52811698536148,3020.709999999998,88.29795092756991,120.86644250225412,2456.264999999981,115.47329917023093,133.76167931645196,2470.262999999999,86.41563375493641,101.364497009733,2427.740999999993
2017-08-23,97.60951060401801,105.12995209635285,3407.602000000001,90.04363003821094,93.24403016239856,3121.9989999999984,88.16149747052619,121.66775299507712,2836.941000000002,102.32220463349275,118.6776460949179,3026.494000000011,100.27947279974482,123.2063069670398,2638.789999999993,90.73401588187127,116.53636429690225,3095.598000000002,88.08932007387158,116.7508461938737,2838.619999999998,105.30417143658129,120.48168031528976,3020.585000000017,90.3313435665528,95.8347440790718,3393.7749999999924,105.17360591053844,125.5346474664728,3080.3809999999985,87.31704908437189,119.50921064846145,2509.4769999999808,114.7186928158095,132.9159781042512,2540.756999999999,85.4614972825492,100.71681442264739,2449.885999999993
2017-08-24,97.393721334127,104.7297418121661,3450.7300000000014,89.8283180911581,93.00808427117913,3129.1869999999985,87.5122342173764,120.33530127937097,2906.349000000002,101.28370071446791,117.91201751363965,3032.7610000000113,99.50361437084486,122.1924686347534,2708.0939999999932,90.1820173948404,115.59857252069261,3157.5170000000016,87.33492255610307,115.65764621069374,2878.076999999998,104.0674917573647,119.77703334021409,3073.0460000000166,90.07548765282377,95.51744282312244,3428.7309999999925,104.47015931686249,124.581144028203,3140.0519999999988,86.35282075929338,118.17848290603594,2562.6889999999808,114.03999144543741,132.14228569937376,2611.2509999999993,84.50886808500809,100.0553495233418,2472.030999999993
2017-08-25,97.18107201448906,104.34512095650364,3493.8580000000015,89.58854886481812,92.75726725340796,3136.3749999999986,86.87870569966697,119.03648696317372,2975.757000000002,100.20979580330848,117.12902979272677,3039.0280000000116,98.7614143237297,121.22594285491446,2777.3979999999933,89.64689660030812,114.6832898202759,3219.4360000000015,86.58324790351102,114.56890082036405,2917.533999999998,102.83982890205509,119.08164910850574,3125.5070000000164,89.81058246439947,95.20250234616854,3463.6869999999926,103.80572120642628,123.66760667055209,3199.722999999999,85.40526595233435,116.8742592749776,2615.9009999999807,113.43719505911464,131.44060210181962,2681.7449999999994,83.55774616231307,99.38010231181627,2494.175999999993
2017-08-26,96.97248186354234,103.97209828743642,3515.0570000000016,89.31489369608242,92.50505530123716,3158.726999999999,86.28930695907825,117.77661055530406,3027.4410000000016,99.14600766290849,116.35906601379727,3065.9590000000117,98.03545817384929,120.28381941378434,2815.4799999999937,89.13274782388808,113.78966789452174,3266.729000000001,85.8587166525316,113.50666923428886,2970.270999999998,101.64692152865446,118.40532885669917,3179.5710000000163,89.53306712655966,94.89230128276105,3485.8059999999928,103.1957480519845,122.790956702313,3242.477999999999,84.49797077439568,115.60339239887797,2658.022999999981,112.84399738809736,130.75599441930856,2715.6959999999995,82.62452864347787,98.72261294701595,2542.322999999993
2017-08-27,96.76795088128684,103.61067380496443,3536.2560000000017,89.007352584951,92.25144841466674,3181.078999999999,85.74403799561027,116.55567205576199,3079.1250000000014,98.09233629326793,115.60212617685117,3092.8900000000117,97.32574592120363,119.36609831136302,2853.561999999994,88.63957106558026,112.91770674343014,3314.022000000001,85.1613288031648,112.47095145246819,3023.007999999998,100.48876963716278,117.74807258479441,3233.635000000016,89.2429416393043,94.58683963289995,3507.924999999993,102.6402398535371,121.95119412348575,3285.2329999999993,83.6309352254774,114.36588227773701,2700.1449999999813,112.26039843238559,130.08846265184053,2749.6469999999995,81.70921552850248,98.08288142894082,2590.469999999993
2017-08-28,96.56747906772252,103.2608475090877,3557.4550000000017,88.6659255314238,91.99644659369672,3203.4309999999987,85.24289880926302,115.37367146454748,3130.809000000001,97.04878169438682,114.85821028188847,3119.8210000000117,96.63227756579273,118.47277954765055,2891.6439999999943,88.16736632538462,112.06740636700111,3361.3150000000005,84.49108435541065,111.46174747490201,3075.744999999998,99.36537322758008,117.10988029279144,3287.699000000016,88.94020600263343,94.28611739658528,3530.043999999993,102.13919661108412,121.14831893407036,3327.9879999999994,82.80415930557949,113.16172891155477,2742.2669999999816,111.68639819197926,129.43800679941558,2783.5979999999995,80.81180681738691,97.4609077575909,2638.616999999993
2017-08-29,96.37106642284944,102.92261939980618,3578.654000000002,88.29061253550087,91.74004983832705,3225.7829999999985,84.78588940003651,114.23060878166059,3182.493000000001,96.01534386626516,114.1273183289092,3146.752000000012,95.95505310761659,117.60386312264689,2929.7259999999947,87.7161336033012,111.23876676523462,3408.608,83.84798330926913,110.47905730159034,3128.481999999998,98.27673229990634,116.49075198069026,3341.763000000016,88.62486021654703,93.99013457381702,3552.162999999993,101.69261832462554,120.38233113406679,3370.7429999999995,82.01764301470197,111.99093230033122,2784.388999999982,111.12199666687843,128.80462686203367,2817.5489999999995,79.93230251013112,96.85669193296619,2686.763999999993
2017-08-30,96.17871294666755,102.5959894771199,3599.853000000002,87.88141359718223,91.48225814855778,3248.1349999999984,84.37300976793072,113.12648400710125,3234.1770000000006,94.9920228089029,113.40945031791333,3173.683000000012,95.29407254667521,116.75934903635205,2967.807999999995,87.28587289933002,110.4317879381307,3455.901,83.23202566474025,109.52288093253318,3181.2189999999982,97.22284685414158,115.8906876484909,3395.8270000000157,88.29690428104509,93.69889116459514,3574.2819999999933,101.30050499416136,119.65323072347506,3413.4979999999996,81.27138635284481,110.85349244406636,2826.5109999999822,110.5671938570831,128.18832283969485,2851.4999999999995,79.07070260673518,96.27023395506664,2734.910999999993
2017-08-31,95.99041863917687,102.28095774102886,3621.052000000002,87.43832871646782,91.22307152438887,3270.4869999999983,84.00425991294567,112.06129714086951,3285.8610000000003,93.97881852230009,112.70460624890086,3200.614000000012,94.64933588296857,115.93923728876601,3005.8899999999953,86.87658421347105,109.64646988568931,3503.1939999999995,82.64321142182398,108.59321836773051,3233.9559999999983,96.20371689028579,115.3096872961933,3449.8910000000155,87.95633819612763,93.41238716891966,3596.4009999999935,100.96285661969159,118.96101770229517,3456.2529999999997,80.56538932000801,109.74940934276019,2868.6329999999825,110.02198976259322,127.58909473239906,2885.4509999999996,78.22700710719904,95.70153382389232,2783.0579999999927
