AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Socotra,Socotra,Taizz,Taizz
2019-05-12,0.10121451870967743,97.35077699381038,0.07470099161290318,98.85375795201459,0.12828184677419355,100.37341115011583,0.15063261096774197,97.78651762784433,0.12736781774193537,95.17119451083269,0.10094086999999996,99.96769193024856,0.14436174,110.62723178905581,0.19541660677419348,88.69664902981478,0.14845334967741936,99.58220981239185,0.14469656935483888,99.7251557252638,0.190200213548387,103.37390324672383,0.1327059270967739,101.91400543516347,0.1427305667741935,94.87733197251761,0.2280512477419352,100.27144514801152,0.0978076848387097,95.1058993282741,0.09753375903225814,100.50716636252979,0.2246456641935485,89.75968287641265,0.13092707000000003,101.19175617686648,0.15281391290322596,102.31373329726503,0.1070561174193548,99.28965627685011,0.1964520022580647,102.85310749217291,0.14494655612903223,96.17993332545608
2019-05-13,0.10141766161290323,97.44932248128782,0.07470902999999997,98.89506518045746,0.12886256483870967,100.4835933637581,0.151399645483871,97.88372926395225,0.1273960599999999,95.20562544499491,0.10096717032258061,99.9776852751852,0.1442026235483871,110.56819241822747,0.19729754580645154,88.8215397434818,0.14903346258064515,99.65082775583079,0.14534124516129052,99.76672339405678,0.19185267903225797,103.48373727959314,0.132698220645161,101.91801186376603,0.14322861806451606,94.85901473927582,0.23047765903225775,100.48906157868733,0.09796057741935488,95.16435120957435,0.09757894741935491,100.49914779578056,0.2274292835483872,90.00511172815602,0.13133510096774195,101.21835841683249,0.15376071129032273,102.39497303524455,0.10712228225806447,99.32085309657253,0.19620525354838728,102.83018046647602,0.14574250999999996,96.27685943779976
2019-05-14,0.10162446451612904,97.55063849932259,0.0747144338709677,98.93389155972261,0.12944867612903224,100.6012081289298,0.15218139612903228,97.98939794980384,0.12743394548387088,95.24242480477285,0.10099343838709673,99.98785435097017,0.14405001774193546,110.51210768051232,0.19920759999999993,88.96714710999989,0.14962408258064513,99.72964859861082,0.14599742741935506,99.82108992730325,0.19347929387096766,103.59587466587139,0.13269169225806424,101.9226199085574,0.14374416354838704,94.85237027790764,0.23289486516129002,100.71064091574915,0.09812266741935488,95.22722495800043,0.09762619387096781,100.49415288855248,0.23020126967741944,90.25841330598007,0.1317492319354839,101.25060531674396,0.15470272419354852,102.484426206166,0.10718898451612899,99.35304829265314,0.1959835151612905,102.80373141866515,0.14655538322580644,96.37994802970171
2019-05-15,0.10183492741935485,97.65472504791462,0.07471720322580641,98.97023708981,0.1300401806451613,100.7262554456309,0.15297786290322585,98.10352368539914,0.12748147419354827,95.28159259016651,0.10101967419354835,99.99819915760344,0.14390392258064516,110.45897757591042,0.20114676935483866,89.13347112936904,0.15022520967741934,99.818672340732,0.1466651161290325,99.88825532500324,0.19508005806451606,103.71031540555862,0.1326863419354836,101.92782956953758,0.1442772032258064,94.85739858841305,0.23530286612903198,100.93618315919699,0.09829395483870973,95.29452057355232,0.09767549838709684,100.49218164084552,0.23296162258064523,90.5195876098848,0.13216946290322584,101.28849687660086,0.15563995161290337,102.58209281002942,0.10725622419354834,99.38624186509193,0.19578678709677436,102.77376034874034,0.14738517580645158,96.48919910116193
2019-05-16,0.10204905032258066,97.76158212706396,0.07471733806451608,99.00410177071966,0.1306370783870968,100.85873531386142,0.15378904580645167,98.22610647073813,0.12753864612903218,95.3231288011759,0.10104587774193545,100.00871969508503,0.1437643380645161,110.40880210442174,0.20311505387096768,89.3205118015893,0.15083684387096774,99.91789898219426,0.1473443112903228,99.96821958715674,0.19665497161290318,103.82705949865479,0.13268216967741905,101.93364084670658,0.14482773709677413,94.87409967079203,0.2377016619354836,101.16568830903084,0.09847443967741941,95.36623805623003,0.09772686096774201,100.49323405265969,0.23571034225806461,90.78863463987021,0.13259579387096776,101.33203309640322,0.15657239354838726,102.68797284683481,0.10732400129032255,99.42043381388889,0.19561506935483888,102.74026725670154,0.14823188774193544,96.60461265218044
2019-05-17,0.10226683322580644,97.87120973677062,0.07471483838709674,99.03548560245159,0.1312393693548387,100.99864773362134,0.15461494483870974,98.3571463058208,0.1276054612903225,95.36703343780103,0.10107204903225803,100.01941596341496,0.14363126419354838,110.36158126604629,0.20511245354838703,89.52826912666063,0.1514589851612903,100.02732852299765,0.14803501290322602,100.06098271376372,0.19820403451612897,103.94610694515991,0.13267917548387068,101.9400537400644,0.14539576516129027,94.90247352504463,0.24009125258064487,101.3991563652507,0.09866412193548393,95.44237740603357,0.0977802816129033,100.49731012399496,0.23844742870967753,91.06555439593632,0.1330282248387097,101.38121397615103,0.15750005000000017,102.80206631658216,0.10739231580645157,99.45562413904405,0.19546836193548406,102.7032521425488,0.149095519032258,96.72618868275721
2019-05-18,0.10248827612903226,97.98360787703457,0.07470970419354835,99.06438858500579,0.13184705354838708,101.14599270491068,0.15545556000000005,98.49664319064719,0.12768191967741926,95.41330650004187,0.10109818806451608,100.0302879625932,0.14350470096774193,110.31731506078405,0.2071389683870967,89.75674310458304,0.15209163354838712,100.14696096314216,0.14873722096774214,100.16654470482423,0.19972724677419348,104.067457745074,0.13267735935483843,101.94706824961104,0.1459812874193548,94.9425201511708,0.24247163806451583,101.63658732785657,0.09886300161290329,95.52293862296293,0.09783576032258072,100.5044098548514,0.241172881935484,91.35034687808309,0.13346675580645165,101.43603951584427,0.15842292096774208,102.92437321927146,0.10746116774193544,99.49181284055737,0.19534666483870985,102.6627150062821,0.1499760696774193,96.85392719289224
2019-05-19,0.10271337903225808,98.09877654785582,0.07470193548387093,99.09081071838224,0.13246013096774192,101.30077022772943,0.15631089129032263,98.64459712521726,0.12776802129032247,95.46194798789844,0.10112429483870963,100.04133569261975,0.14338464838709677,110.27600348863504,0.2091945983870967,90.00593373535652,0.15273478903225807,100.27679630262779,0.14945093548387117,100.28490556033823,0.20122460838709672,104.19111189839703,0.13267672129032232,101.95468437534647,0.14658430387096769,94.99423954917056,0.24484281838709646,101.87798119684847,0.09907107870967748,95.60792170701811,0.09789329709677426,100.51453324522895,0.24388670193548398,91.64301208631053,0.13391138677419356,101.49650971548299,0.15934100645161303,103.05489355490272,0.10753055709677416,99.52899991842888,0.1952499780645163,102.61865584790141,0.1508735396774193,96.98782818258555
2019-05-20,0.10294214193548389,98.21671574923438,0.07469153225806446,99.11475200258096,0.13307860161290322,101.4629803020776,0.15718093870967745,98.801008109531,0.12786376612903216,95.51295790137074,0.10115036935483868,100.05255915349463,0.1432711064516129,110.23764654959926,0.21127934354838704,90.27584101898111,0.15338845161290324,100.41683454145453,0.1501761564516131,100.41606528030573,0.20269611935483864,104.31706940512899,0.13267726129032228,101.96290211727074,0.147204814516129,95.0576317190439,0.2472047935483868,102.12333797222637,0.09928835322580651,95.6973266581991,0.09795289193548393,100.52768029512762,0.24658888870967752,91.94355002061866,0.13436211774193552,101.56262457506713,0.160254306451613,103.19362732347594,0.10760048387096771,99.56718537265857,0.19517830161290337,102.57107466740678,0.15178792903225802,97.12789165183715
2019-05-21,0.10317931788856306,98.34273593921468,0.07467994868035185,99.13853459913415,0.1337194438416422,101.64594124486615,0.15808767741935487,98.9748357537945,0.12797322741935474,95.56803255600077,0.10117717111436947,100.0647050321244,0.1431620020527859,110.20178492661138,0.21344980542521988,90.58432464543544,0.15407200762463344,100.57976517190288,0.15093352565982424,100.57095272948729,0.20419536774193542,104.46919779984168,0.13267884838709648,101.97216633741903,0.1478738731671554,95.1477842810899,0.24961986422287358,102.38513574739096,0.09952540513196487,95.7980639562745,0.09801952243401765,100.54836857634972,0.24935212976539597,92.2733664701901,0.13483921598240473,101.64539741421662,0.16119520117302066,103.36091244477701,0.10767189648093838,99.60813538654693,0.1951803593841644,102.52976751414654,0.15276042961876826,97.28155621770702
2019-05-22,0.10342458947214078,98.47683363523136,0.07466852894428148,99.16383461860248,0.13438363991202346,101.84681079966033,0.15902713290322587,99.16172985475579,0.12809335677419345,95.62718956458315,0.10120498818181815,100.07783444742594,0.1430515264809384,110.16589627528475,0.21569778692082106,90.91888586042143,0.15478506545454546,100.76179728586905,0.15172156859237554,100.743753946876,0.20574029999999993,104.64526793096472,0.13268061290322553,101.98216298426094,0.1485847749853372,95.2592598640257,0.25210155363636333,102.65957394523481,0.09977965797653966,95.90957117415024,0.09809329310850447,100.57557517864768,0.2521853599413491,92.62457952277151,0.13534182181818186,101.74251695253528,0.16216847803519074,103.55181678542677,0.10774506266862167,99.65176662251177,0.1952440365395896,102.49802871424794,0.15378852079178879,97.44647225285672
2019-05-23,0.10367795668621703,98.61900883728444,0.07465727304985331,99.19065206098598,0.13507118982404692,102.06558896646014,0.15999930516129038,99.36169041241493,0.1282241541935483,95.69042892711788,0.1012338205571847,100.09194739939925,0.14293967973607036,110.12998059561939,0.21802328803519058,91.27952466393906,0.15552762510263932,100.96293088335311,0.15254028524926702,100.93446893247182,0.2073309161290322,104.84527979849814,0.1326825548387094,101.99289205779648,0.14933751997067446,95.39205846785129,0.25464986178885596,102.94665256575789,0.10005111175953087,96.03184831182632,0.09817420395894433,100.60930010202152,0.25508857923753675,92.99718917836292,0.1358699352492669,101.85398319002311,0.1631741370381233,103.76634034542522,0.10781998243401755,99.6980790805531,0.19536933307917903,102.47585826771092,0.1548722025513196,97.62263975728625
2019-05-24,0.1039394195307918,98.76926154537391,0.0746461809970674,99.21898692628463,0.13578209357771262,102.30227574526559,0.16100419419354847,99.57471742677187,0.12836561967741927,95.75775064360495,0.10126366824046916,100.10704388804434,0.1428264618181818,110.09403788761527,0.2204263087683284,91.66624105598837,0.156299686568915,101.183165964355,0.15338967563049868,101.14309768627477,0.2089672161290322,105.06923340244191,0.13268467419354812,102.00435355802566,0.15013210812316713,95.54618009256669,0.2572647886803516,103.2463716089602,0.1003397664809385,96.16489536930274,0.09826225498533729,100.64954334647122,0.25806178765395904,93.39119543696428,0.13642355627565989,101.97979612668011,0.16421217818181832,104.00448312477235,0.10789665577712607,99.7470727606709,0.19555624900293272,102.46325617453552,0.15601147489736064,97.8100587309956
2019-05-25,0.10420897800586512,98.92759175949978,0.07463525278592369,99.24883921449842,0.13651635117302055,102.55687113607668,0.16204180000000007,99.80081089782665,0.12851775322580636,95.82915471404436,0.1012945312316715,100.12312391336121,0.14271187272727273,110.05806815127242,0.22290684912023456,92.07903503656931,0.15710124985337248,101.42250252887476,0.15426973973607055,101.36964020828484,0.21064919999999995,105.31712874279603,0.13268697096774165,102.01654748494846,0.15096853944281524,95.72162473817188,0.2599463343108501,103.55873107484179,0.10064562214076254,96.30871234657948,0.09835744618768333,100.6963049119968,0.261104985190616,93.80659829857565,0.13700268489736075,102.1199557625063,0.16528260146627577,104.26624512346817,0.10797508269794719,99.79874766286517,0.1958047843108506,102.46022243472171,0.15720633782991197,98.00872917398479
2019-05-26,0.10448663211143697,99.09399947966206,0.07462448841642223,99.28020892562736,0.13727396260997068,102.8293751388934,0.16311212258064522,100.03997082557925,0.1286805548387096,95.90464113843613,0.10132640953079174,100.14018747534985,0.1425959124633431,110.02207138659084,0.22546490909090905,92.51790660568193,0.1579323149560118,101.68094057691235,0.15518047756598258,101.61409649850205,0.21237686774193543,105.58896581956053,0.13268944516129005,102.02947383856488,0.15184681392961874,95.91839240466687,0.2626944986803516,103.8837309634026,0.10096867873900302,96.46329924365655,0.09845977756598245,100.74958479859826,0.26421817184750745,94.243397763197,0.13760732111436955,102.27446209750164,0.1663854068914957,104.55162634151266,0.10805526319648091,99.85310378713592,0.1961149390029327,102.46675704826951,0.15845679134897353,98.21865108625381
2019-05-27,0.10477238184750735,99.26848470586071,0.07461388788856298,99.31309605967145,0.13805492788856305,103.11978775371576,0.16421516193548394,100.2921972100297,0.12885402451612896,95.98420991678024,0.10135930313782987,100.15823457401028,0.14247858102639296,109.98604759357052,0.22810048868035188,92.98285576332619,0.15879288187683288,101.95848010846781,0.15612188912023478,101.87646655692639,0.21415021935483866,105.88474463273538,0.1326920967741933,102.04313261887494,0.1527669315835777,96.13648309205166,0.26550928178885597,104.22137127464265,0.10130893627565991,96.62865606053397,0.09856924912023465,100.8093830062756,0.26740134762463347,94.7015938308283,0.1382374649266863,102.44331513166615,0.16752059445747813,104.86062677890585,0.10813719727272725,99.91014113348317,0.19648671307917903,102.48286001517894,0.15976283545454537,98.43982446780265
2019-05-28,0.10506622721407627,99.45104743809577,0.07460345120234596,99.34750061663071,0.13885924700879765,103.42810898054374,0.16535091806451618,100.55749005117795,0.12903816225806444,96.0678610490767,0.10139321205278588,100.17726520934247,0.14235987841642228,109.94999677221143,0.23081358788856302,93.47388250950209,0.15968295061583582,102.2551211235411,0.15709397439882716,102.15675038355783,0.21596925483870963,106.20446518232059,0.13269492580645134,102.05752382587859,0.1537288924046921,96.37589680032626,0.26839068363636337,104.57165200856195,0.10166639475073323,96.80478279721171,0.09868586085043993,100.87569953502879,0.2706545125219942,95.18118650146961,0.1388931163343109,102.62651486499985,0.168688164164223,105.19324643564772,0.1082208849266862,99.96985970190688,0.1969201065395896,102.50853133544996,0.16112447014662748,98.67224931863132
2019-05-29,0.10536816821114371,99.64168767636723,0.07459317835777118,99.38342259650511,0.13968691997067448,103.75433881937737,0.166519390967742,100.83584934902403,0.12923296806451606,96.15559453532549,0.10142813627565979,100.19727938134645,0.14223980463343106,109.91391892251362,0.23360420671554247,93.99098684420967,0.16060252117302054,102.57086362213228,0.15809673340175973,102.45494797839642,0.21783397419354836,106.54812746831615,0.13269793225806426,102.07264745957589,0.15473269639296186,96.63663352949065,0.2713387042228736,104.9345731651605,0.10204105416422297,96.99167945368978,0.09880961275659829,100.94853438485787,0.2739776665395895,95.68217577512088,0.13957427533724345,102.8240612975027,0.16988811601173032,105.54948531173828,0.10830632615835777,100.03225949240708,0.19741511938416437,102.54377100908259,0.16254169542521985,98.91592563873982
2019-05-30,0.1056782048387097,99.84040542067507,0.07458306935483863,99.42086199929466,0.14053794677419357,104.09847727021665,0.16772058064516132,101.12727510356794,0.12943844193548382,96.24741037552663,0.10146407580645157,100.21827709002218,0.14211835967741931,109.87781404447708,0.2364723451612903,94.5341687674489,0.16155159354838713,102.90570760424129,0.15913016612903247,102.77105934144213,0.21974437741935482,106.91573149072208,0.132701116129032,102.0885035199668,0.15577834354838707,96.91869327954483,0.2743533435483868,105.31013474443827,0.10243291451612914,97.1893460299682,0.09894050483870973,101.02788755576282,0.2773708096774194,96.20456165178214,0.14028094193548393,103.03595442917472,0.17112045000000012,105.92934340717751,0.10839352096774192,100.09734050498376,0.19797175161290337,102.58857903607682,0.16401451129032252,99.17085342812815
2019-05-31,0.10599633709677422,100.04720067101931,0.0745731241935483,99.45981882499936,0.14141232741935486,104.46052433306154,0.16895448709677421,101.43176731480966,0.12965458387096768,96.3433085696801,0.10150103064516125,100.24025833536969,0.14199554354838706,109.84168213810179,0.2394180032258064,95.10342827921978,0.1625301677419355,103.25965306986816,0.1601942725806454,103.10508447269497,0.22170046451612901,107.30727724953837,0.13270447741935457,102.10509200705137,0.15686583387096772,97.22207605048881,0.2774346016129029,105.69833674639531,0.10284197580645173,97.39778252604694,0.09907853709677424,101.11375904774364,0.2808339419354839,96.7483441314534,0.14101311612903233,103.26219426001592,0.17238516612903237,106.33282072196546,0.10848246935483868,100.16510273963692,0.19859000322580658,102.64295541643267,0.1655429177419354,99.43703268679629
2019-06-01,0.10631144000000005,100.25568260220366,0.07456518161290315,99.50067691430314,0.14227891387096775,104.82917171613141,0.1701801077419355,101.73974140369208,0.12987060580645154,96.43999260172313,0.10153783774193544,100.26264700804188,0.14187307838709676,109.80578323536976,0.24235511709677413,95.68321399027872,0.1634974283870968,103.61705360879772,0.16125070225806473,103.44345368972229,0.2236581280645161,107.71772850957198,0.13270749580645133,102.12186372958033,0.15795858903225804,97.535896252011,0.2805016877419351,106.09172042068418,0.10325416387096784,97.61049633412499,0.0992191190322581,101.20356640541691,0.2842897522580646,97.30830251106211,0.1417468896774194,103.49546367900219,0.17364654516129044,106.7494501335825,0.10856994774193546,100.23341455378797,0.1992579096774195,102.71133692935199,0.1670851183870967,99.70791807805003
2019-06-02,0.10662351354838713,100.46585121422812,0.07455924161290316,99.54343626720596,0.14313770612903226,105.20441941942627,0.17139744258064518,102.05119737021516,0.13008650774193542,96.53746247165573,0.10157449709677414,100.28544310803873,0.14175096419354835,109.77011733628099,0.2452836867741935,96.27352590062574,0.16445337548387098,103.97790922102999,0.16229945516129052,103.78616699252409,0.22561736806451613,108.14708527082293,0.1327101712903223,102.13881868755374,0.15905660903225802,97.8601538841114,0.2835546019354835,106.49028576730488,0.10366947870967752,97.82748745420231,0.09936225064516131,101.29730962878263,0.28773824064516135,97.88443679060826,0.14248226258064522,103.73576268613354,0.1749045870967743,107.17923164202867,0.10865595612903223,100.3022759474369,0.19997547096774207,102.79372357483481,0.16864111322580635,99.98350960188934
2019-06-03,0.1069325577419355,100.67770650709268,0.0745553041935483,99.58809688370786,0.14398870419354837,105.5862674429461,0.17260649161290326,102.36613521437894,0.1303022896774193,96.63571817947789,0.10161100870967736,100.30864663536026,0.1416292009677419,109.73468444083547,0.24820371225806442,96.8743640102608,0.1653980090322581,104.34221990656495,0.16334053129032278,104.13322438110036,0.22757818451612902,108.59534753329118,0.13271250387096747,102.15595688097156,0.16015989387096768,98.19484894679,0.286593344193548,106.8940327862574,0.10408792032258074,98.04875588627894,0.09950793193548389,101.39498871784079,0.29117940709677426,98.47674697009187,0.14321923483870974,103.98309128140998,0.176159291935484,107.62216524730395,0.10874049451612901,100.37168692058371,0.2007426870967743,102.8901153528811,0.1702109022580644,100.26380725831423
2019-06-04,0.10723857258064518,100.89124848079733,0.07455336935483863,99.63465876380884,0.14483190806451612,105.97471578669091,0.1738072548387097,102.68455493618339,0.13051795161290317,96.7347597251896,0.10164737258064512,100.33225759000646,0.14150778870967737,109.69948454903322,0.251115193548387,97.48572831918393,0.16633132903225809,104.70998566540261,0.16437393064516148,104.48462585545113,0.22954057741935482,109.06251529697676,0.13271449354838682,102.1732783098338,0.16126844354838704,98.5399814400468,0.28961791451612856,107.30296147754176,0.10450948870967751,98.27430163035487,0.09965616290322583,101.49660367259138,0.2946132516129033,99.08523304951292,0.143957806451613,104.2374494648315,0.17741065967741948,108.07825094940833,0.10882356290322578,100.44164747322841,0.20155955806451623,103.00051226349089,0.17179448548387086,100.54881104732472
2019-06-05,0.10754155806451614,101.10647713534208,0.07455343709677412,99.68312190750886,0.1456673177419355,106.3697644506607,0.17499973225806456,103.00645653562853,0.13073349354838704,96.83458710879087,0.10168358870967738,100.35627597197733,0.1413867274193548,109.66451766087421,0.2540181306451612,98.10761882739511,0.16725333548387097,105.08120649754296,0.16539965322580663,104.84037141557637,0.23150454677419352,109.54858856187965,0.13271614032258036,102.19078297414048,0.1623822580645161,98.89555136388182,0.2926283129032254,107.71707184115795,0.10493418387096784,98.5041246864301,0.09980694354838711,101.60215449303442,0.2980397741935485,99.70989502887141,0.14469797741935492,104.49883723639809,0.17865869032258078,108.54748874834183,0.10890516129032256,100.51215760537102,0.20242608387096783,103.12491430666417,0.1733918629032257,100.83852096892078
2019-06-06,0.10784151419354839,101.32339247072692,0.07455550741935475,99.73348631480796,0.14649493322580648,106.77141343485546,0.1761839238709678,103.33184001271435,0.13094891548387091,96.93520033028169,0.10171965709677415,100.38070178127286,0.14126601709677417,109.62978377635848,0.256912523548387,98.74003553489436,0.1681640283870968,105.455882402986,0.16641769903225823,105.20046106147609,0.23347009258064516,110.05356732799989,0.1327174441935481,102.20847087389159,0.1635013374193548,99.26155871829505,0.2956245393548383,108.13636387710598,0.1053620058064517,98.73822505450461,0.09996027387096776,101.7116411791699,0.30145897483870976,100.35073290816736,0.14543974774193555,104.76725459610977,0.17990338387096788,109.02987864410444,0.10898528967741934,100.58321731701149,0.2033422645161291,103.26332148240093,0.17500303451612892,101.13293702310243
2019-06-07,0.10813844096774193,101.54199448695186,0.07455958032258056,99.78575198570613,0.14731475451612908,107.17966273927522,0.1773598296774194,103.66070536744084,0.13116421741935477,97.03659938966207,0.10175557774193544,100.40553501789309,0.14114565774193544,109.59528289548598,0.25979837225806446,99.38297844168164,0.1690634077419355,105.83401338173176,0.1674280680645163,105.5648947931503,0.23543721483870966,110.57745159533744,0.13271840516129005,102.22634200908712,0.1646256816129032,99.63800350328647,0.2986065938709674,108.56083758538584,0.10579295451612912,98.97660273457844,0.10011615387096776,101.82506373099784,0.30487085354838717,101.00774668740077,0.1461831174193549,105.04270154396652,0.18114474032258077,109.52542063669617,0.10906394806451611,100.65482660814986,0.20430810000000008,103.41573379070117,0.17662800032258053,101.43205920986968
2019-06-08,0.10843233838709677,101.76228318401692,0.07456565580645153,99.83991892020335,0.14812678161290324,107.59451236391995,0.1785274496774194,103.99305259980802,0.13137939935483867,97.13878428693201,0.10179135064516125,100.43077568183797,0.14102564935483863,109.56101501825677,0.2626756767741935,100.03644754775698,0.16995147354838713,106.21559943378021,0.16843076032258084,105.93367261059898,0.23740591354838708,111.1202413638923,0.13271902322580617,102.24439637972708,0.16575529064516129,100.02488571885608,0.30157447645161256,108.99049296599753,0.1062270300000001,99.21925772665153,0.10027458354838711,101.9424221485182,0.3082754103225807,101.68093636657163,0.14692808645161298,105.32517807996835,0.18238275967741946,110.03411472611701,0.10914113645161289,100.7269854787861,0.20532359032258074,103.5821512315649,0.17826676032258054,101.7358875292225
2019-06-09,0.10872320645161292,101.98425856192209,0.07457373387096766,99.89598711829966,0.14893101451612906,108.01596230878965,0.1796867838709678,104.32888170981589,0.1315944612903225,97.2417550220915,0.10182697580645157,100.45642377310753,0.1409059919354838,109.52698014467079,0.26554443709677417,100.7004428531204,0.17082822580645166,106.60064055913135,0.1694257758064518,106.30679451382215,0.23937618870967742,111.68193663366449,0.1327192983870965,102.26263398581145,0.16689016451612904,100.4222053650039,0.3045281870967738,109.42533001894107,0.10666423225806462,99.46619003072394,0.10043556290322582,102.06371643173101,0.3116726451612904,102.37030194567994,0.14767465483870978,105.61468420411528,0.183617441935484,110.55596091236697,0.10921685483870966,100.79969392892025,0.20638873548387104,103.76257380499212,0.17991931451612891,102.04442198116091
2019-06-10,0.10901104516129034,102.20792062066734,0.07458381451612896,99.95395657999502,0.14972745322580647,108.44401257388434,0.18083783225806457,104.66819269746442,0.13180940322580637,97.34551159514055,0.1018624532258064,100.48247929170176,0.1407866854838709,109.49317827472807,0.2684046532258064,101.37496435777187,0.17169366451612905,106.98913675778519,0.1704131145161292,106.6842605028198,0.24134804032258064,112.262537404654,0.13271923064516106,102.28105482734026,0.16803030322580645,100.82996244172995,0.30746772580645126,109.86534874421642,0.1071045612903227,99.71739964679564,0.10059909193548389,102.18894658063627,0.31506255806451616,103.07584342472572,0.14842282258064526,105.91121991640728,0.1848487870967743,111.09095919544603,0.10929110322580643,100.87295195855228,0.20750353548387107,103.95700151098283,0.1815856629032257,102.35766256568488
2019-06-11,0.10929364838709679,102.43200791810895,0.07459617999999993,100.01386229692586,0.15050482387096775,108.87359785891982,0.1819742867741936,105.01004136313811,0.13202275419354834,97.4515219993821,0.1018974374193548,100.508784327734,0.1406673409677419,109.45929829904377,0.27123695774193546,102.05802928594794,0.17252954096774195,107.37219582273879,0.17137970000000016,107.06053062747436,0.2432975906451613,112.85479052798792,0.1327185003225804,102.29948113422158,0.16916489935483872,101.24518779796617,0.31037262387096737,110.3079976470576,0.10754453967741948,99.97174091244051,0.10076297129032259,102.31670913461497,0.31842664903225804,103.79708413328217,0.14916496903225818,106.21234969650344,0.18605847967741945,111.63124418490754,0.10936311483870965,100.9461619657027,0.20864924419354847,104.16569496884743,0.18325637483870955,102.67620941759934
2019-06-12,0.10957101612903226,102.65652045424692,0.07461083032258058,100.07570426909218,0.1512631264516129,109.30471816389611,0.18309614741935487,105.35442770683697,0.13223451419354834,97.55978623481612,0.10193192838709673,100.53533888120427,0.14054795838709672,109.42534021761787,0.2740413506451613,102.74963763764858,0.17333585516129033,107.74981775399216,0.17232553225806468,107.43560488778584,0.24522483967741937,113.45869600366623,0.13271710741935458,102.31791290645543,0.1702939529032258,101.66788143371257,0.3132428812903222,110.75327672746464,0.10798416741935496,100.22921382765851,0.10092720096774195,102.4470040936671,0.3217649180645161,104.53402407134934,0.14990109419354852,106.51807354440378,0.18724651967741943,112.17681588075149,0.10943288967741932,101.01932395037151,0.20982586161290329,104.38865417858594,0.18493145032258052,103.00006253690425
2019-06-13,0.10984314838709679,102.8814582290812,0.07462776548387089,100.13948249649398,0.15200236096774197,109.73737348881322,0.1842034141935484,105.70135172856101,0.13244468322580638,97.67030430144263,0.10196592612903223,100.56214295211255,0.14042853774193542,109.39130403045041,0.2768178319354838,103.44978941287383,0.1741126070967742,108.12200255154531,0.17325061129032274,107.80948328375423,0.24712978741935485,114.07425383168895,0.1327150519354836,102.3363501440418,0.17141746387096773,102.09804334896914,0.31607849806451577,111.2011859854375,0.10842344451612915,100.48981839244968,0.10109178096774195,102.57983145779268,0.32507736516129027,105.28666323892719,0.15063119806451628,106.82839146010828,0.18841290709677425,112.72767428297793,0.10950042774193545,101.09243791255871,0.21103338774193556,104.62587914019834,0.18661088935483855,103.32922192359962
2019-06-14,0.11011004516129033,103.10682124261184,0.07464698548387089,100.20519697913126,0.15272252741935485,110.17156383367112,0.18529608709677423,106.05081342831019,0.1326532612903225,97.78307619926163,0.10199943064516125,100.58919654045884,0.140309079032258,109.35718973754136,0.27956640161290325,104.15848461162362,0.17485979677419358,108.48875021539821,0.17415493709677432,108.18216581537953,0.24901243387096778,114.70146401205606,0.1327123338709675,102.3547928469807,0.17253543225806453,102.53567354373591,0.318879474193548,111.65172542097622,0.10886237096774205,100.75355460681398,0.1012567112903226,102.71519122699168,0.3283639903225806,106.05500163601573,0.1513552806451614,107.14330344361694,0.18955764193548394,113.2838193915868,0.10956572903225804,101.16550385226431,0.2122718225806452,104.87736985368464,0.18829469193548373,103.66368757768545
2019-06-15,0.11037170645161291,103.33260949483885,0.07466849032258058,100.272847717004,0.1534236258064516,110.60728919846986,0.18637416612903226,106.40281280608455,0.1328602483870967,97.89810192827312,0.10203244193548383,100.61649964624314,0.14018958225806444,109.3229973388907,0.28228705967741935,104.87572323389803,0.1755774241935484,108.85006074555088,0.17503850967741946,108.55365248266175,0.2508727790322581,115.34032654476759,0.1327089532258062,102.37324101527213,0.17364785806451613,102.98077201801287,0.321645809677419,112.10489503408077,0.10930094677419365,101.02042247075146,0.10142199193548389,102.85308340126413,0.3316247935483871,106.83903926261499,0.152073341935484,107.46280949492979,0.19068072419354845,113.84525120657814,0.10962879354838709,101.23852176948827,0.21354116612903232,105.14312631904484,0.18998285806451598,104.00345949916175
2019-06-16,0.11062813225806453,103.55882298576219,0.07469227999999993,100.34243471011223,0.15410565612903226,111.04454958320939,0.18743765129032255,106.75734986188407,0.13306564451612893,98.0153814884771,0.10206495999999997,100.64405226946548,0.14007004741935475,109.28872683449846,0.2849798061290323,105.60150527969701,0.1762654893548387,109.20593414200333,0.1759013290322582,108.92394328560087,0.2527108229032258,115.9908414298235,0.13270490999999976,102.39169464891607,0.17475474129032256,103.43333877180001,0.3243775045161287,112.56069482475114,0.10973917193548396,101.2904219842621,0.10158762290322583,102.99350798061002,0.3348597748387097,107.63877611872492,0.152785381935484,107.78690961404679,0.1917821538709678,114.41196972795193,0.10968962129032257,101.31149166423064,0.21484141838709683,105.42314853627893,0.19167538774193535,104.3485376880285
