AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2019-06-02,137.69051561477698,178.3617674246289,77,0.060823921298560873,27.26644000000001,45.0,36.49147532060025,40.90735361078337,0.3985995506451613,146.57021883382137,1033316,0.10136720590291516,16.9011,29.0,43.48328,105.53169052643021,141.83245631975612,78,0.06022009770100144,19.89547418297236,134.5,36.21808536713961,37.64271023883196,0.40541110161290334,139.33537161076245,3879934,0.1602427275367511,8.394800000000002,29.0,23.242437283936628,114.92063367746651,169.4033840685776,79,0.060787443039929986,19.68467347064133,32.0,36.011529686174114,38.994679455168864,0.36722345645161303,195.34893816760018,686353,0.10936691170570816,9.012099999999998,29.0,45.4733157753364,112.72263409307295,128.0138358261094,80,0.05846935097701001,12.80021,8.0,32.74856996781291,36.84675360899491,0.25336708709677425,134.67964862065278,371994,0.12336939811725987,4.8037,29.0,42.62338,105.83666549557638,134.90255431487822,81,0.0614042427206961,8.30301,3.0,33.51568672086371,36.27807996045118,0.232916064516129,116.04101686553562,1852561,0.13276073260981844,5.6800000000000015,29.0,24.032419999999995,108.72660913281435,139.1237481330457,82,0.06229350633747821,14.80849742165342,20.0,32.85649313602874,36.22436356936248,0.4013728190322581,135.17620968638164,1005994,0.13472449543398896,3.9972,29.0,39.9478459701623,127.3417818337815,165.40949412555656,83,0.06051283371521254,11.156789508693498,128.0,35.13006522239182,40.32402729587435,0.18782244032258066,138.63267484847466,704983,0.14860197036662812,6.608199999999999,29.0,46.87483136668503,104.38835376012287,123.92858458889931,84,0.06315595259549127,16.405493056875674,700.5,35.22092125013228,37.21228492479381,0.3781821306451613,133.88021449666286,1572451,0.1536359810020642,8.502300000000002,29.0,38.470259020155225,107.10899465816864,121.27464124278623,85,0.0629607222236525,17.07746303926962,51.0,34.469831813676535,38.37715828703755,0.20486608516129035,137.80670854475807,1484772,0.1695988268622735,8.4542,29.0,38.06368894036402,107.40632588029531,132.50818885366994,87,0.060747753778029524,22.7451,122.0,35.57529717274596,36.02651287187954,0.6042595712903226,109.64098144761604,1189195,0.18956266013828546,14.870899999999995,29.0,47.71242,109.63566616603602,122.96521658817406,89,0.061268016759776535,14.012871456936569,30.0,33.492022325518796,37.391555979284256,0.15428245322580644,113.58546283894907,3248273,0.12988049332699114,6.838199999999999,29.0,26.006021319703496,118.85736460854022,152.74743817446497,90,0.06189660942769611,7.6726300000000025,0.0,34.95942559432185,36.07793297164819,0.5650987893548387,108.30719048760722,831296,0.15076689832020165,10.860400000000002,29.0,35.8376
2019-06-03,134.90377862399146,178.4729213355027,77,0.06104167803722677,27.456770000000002,45.0,36.49147532060025,40.90735361078337,0.3909188738709677,145.98484917884164,1033316,0.10094925192244802,15.408399999999995,30.0,41.33276999999999,103.31247740526928,141.78785745274746,78,0.06039532213011351,18.55560544611104,135.5,36.21808536713961,37.64271023883196,0.3977745177419356,138.70795041519398,3879934,0.15801123140447768,8.314900000000002,30.0,24.2270247058192,112.07439590259456,169.20067685104416,79,0.06085394987513839,20.310603778154444,44.0,36.011529686174114,38.994679455168864,0.3599564758064517,193.46670834346475,686353,0.10913089732125636,8.6888,30.0,44.525485360761174,111.73593939223623,128.18228237473392,80,0.05882334011276163,13.12486,8.0,32.74856996781291,36.84675360899491,0.25082040161290325,134.29371608230414,371994,0.12359822066776775,4.5702,30.0,44.168,105.46304032322851,134.714494496442,81,0.061629508534356225,9.59877,3.0,33.51568672086371,36.27807996045118,0.2309256774193548,115.60031036460327,1852561,0.13279304204563436,5.540000000000001,30.0,24.27469,108.02388216033792,139.4266408097419,82,0.062481227848861634,15.943212785580512,21.0,32.85649313602874,36.22436356936248,0.3953290187096775,134.72104767936509,1005994,0.13457165753676162,3.8089,30.0,40.13714033990918,125.6008753758985,165.50035992208302,83,0.06064155703730403,11.73496287588533,128.0,35.13006522239182,40.32402729587435,0.1854967403225806,137.8414727456638,704983,0.14791867509939632,6.215399999999999,30.0,44.1544317714535,102.27254517558737,123.20315399143463,84,0.0634091084622712,15.764756095242245,677.5,35.22092125013228,37.21228492479381,0.3719419241935484,133.19919014042088,1572451,0.15353013692317385,8.5424,30.0,36.43405263774557,106.15772786963508,120.82033539212391,85,0.06321602347913396,16.327299815064087,51.0,34.469831813676535,38.37715828703755,0.20255259451612906,137.0616742385859,1484772,0.16926649614370468,8.133299999999998,30.0,36.616190932287715,104.52875368959542,131.67345365763705,87,0.061143577993460874,22.95386,134.0,35.57529717274596,36.02651287187954,0.6032661925806451,109.60003506153652,1189195,0.18964365593927515,15.199199999999996,30.0,45.79179,109.10827709482732,122.80527088496963,89,0.06150830007980845,13.267346709890127,30.0,33.492022325518796,37.391555979284256,0.1535550290322581,113.39109591416886,3248273,0.12955971532483604,6.526099999999999,30.0,25.451205282977718,115.90640226603568,151.30802521543242,90,0.06221841773292485,9.620989999999999,0.0,34.95942559432185,36.07793297164819,0.5637322190322579,108.32829590823215,831296,0.15041564382549066,11.145300000000002,30.0,35.01458000000001
2019-06-04,132.06710517340494,178.59399453632219,77,0.06125943477589268,27.882510000000003,45.0,36.49147532060025,40.90735361078337,0.3832489435483871,145.39570588653837,1033316,0.10053129794198087,13.915699999999996,30.0,42.30601000000001,101.24146533152285,141.8200937841703,78,0.06057054655922558,18.15994640332752,143.5,36.21808536713961,37.64271023883196,0.3901921241935485,138.07964894338983,3879934,0.15577973527220426,8.235000000000003,30.0,23.631307849316034,109.39051451237628,169.03425098870244,79,0.060920456710346786,20.108431892800862,44.0,36.011529686174114,38.994679455168864,0.3527362274193549,191.57403218571213,686353,0.1088948829368046,8.365499999999999,30.0,43.5104721441317,110.79615041248665,128.4249052011497,80,0.059177329248513225,11.733879999999996,9.0,32.74856996781291,36.84675360899491,0.24824117580645166,133.88942992046958,371994,0.12382704321827563,4.3367,30.0,42.72044,105.09104408233178,134.5981700506632,81,0.06185477434801635,8.468750000000002,3.0,33.51568672086371,36.27807996045118,0.22896451612903224,115.16673037317548,1852561,0.13282535148145033,5.4,30.0,23.640630000000005,107.3562437906954,139.824663747274,82,0.06266894936024507,14.495921831560569,21.0,32.85649313602874,36.22436356936248,0.389246835483871,134.2424176583002,1005994,0.13441881963953434,3.6206,30.0,39.1543834037256,123.87819291643636,165.62323392311433,83,0.06077028035939552,12.429755662122192,127.0,35.13006522239182,40.32402729587435,0.18322217258064516,137.06854392715377,704983,0.1472353798321645,5.822599999999999,30.0,43.807062447748564,100.28256268001213,122.56137390424351,84,0.06366226432905113,15.815337774655724,691.5,35.22092125013228,37.21228492479381,0.3658106790322581,132.53745391575183,1572451,0.15342429284428344,8.582500000000001,30.0,36.85640995044735,105.23301833891752,120.43360552662423,85,0.06347132473461542,16.673677308363082,51.0,34.469831813676535,38.37715828703755,0.20028590161290324,136.33266849694152,1484772,0.16893416542513587,7.812399999999998,30.0,36.26397286533622,101.82672325507757,130.91012478997533,87,0.06153940220889221,22.7953,134.0,35.57529717274596,36.02651287187954,0.6022512467741934,109.56037416910229,1189195,0.18972465174026484,15.527499999999995,30.0,45.47548000000001,108.58345754665771,122.71374993911199,89,0.06174858339984037,13.499773213774855,29.0,33.492022325518796,37.391555979284256,0.15282794193548388,113.19691714120022,3248273,0.1292389373226809,6.214,30.0,23.555567616053292,113.09693933370914,149.98383796488278,90,0.0625402260381536,9.2827,0.0,34.95942559432185,36.07793297164819,0.5623538725806452,108.3530164740877,831296,0.15006438933077965,11.430200000000005,30.0,34.62729
2019-06-05,129.18049526301743,178.72498702708748,77,0.06147719151455859,28.25411,44.0,36.49147532060025,40.90735361078337,0.37558975967741937,144.8027889569115,1033316,0.10011334396151376,12.422999999999995,29.0,42.86984,99.31865430519085,141.9291653140247,78,0.06074577098833765,16.681391017270574,141.5,36.21808536713961,37.64271023883196,0.3826639209677421,137.45046719535006,3879934,0.15354823913993082,8.155100000000001,29.0,23.334498321488727,106.86898950681177,168.9041064815523,79,0.060986963545555176,20.198533474424547,44.0,36.011529686174114,38.994679455168864,0.3455627112903226,189.6709096943424,686353,0.10865886855235282,8.042200000000001,29.0,43.857020775649175,109.9032671538242,128.7417043053567,80,0.05953131838426485,11.869089999999998,9.0,32.74856996781291,36.84675360899491,0.24562940967741936,133.4667901351492,371994,0.1240558657687835,4.1032,29.0,42.52132,104.72067677288624,134.55358097754186,81,0.062080040161676474,7.675160000000001,3.0,33.51568672086371,36.27807996045118,0.2270325806451613,114.74027689125221,1852561,0.13285766091726625,5.260000000000002,29.0,23.773889999999998,106.7236940238868,140.31781694564194,82,0.0628566708716285,14.704468141997873,15.0,32.85649313602874,36.22436356936248,0.3831262693548387,133.7403196231871,1005994,0.13426598174230706,3.4322999999999992,29.0,39.72738220429304,122.17373445539512,165.7781161286504,83,0.06089900368148701,12.619857397308841,126.0,35.13006522239182,40.32402729587435,0.18099873709677414,136.3138883929445,704983,0.14655208456493274,5.4297999999999975,29.0,44.53823159029684,98.41840627339712,122.00324432732596,84,0.06391542019583107,16.086239536953844,696.5,35.22092125013228,37.21228492479381,0.35978839516129035,131.8950058226557,1572451,0.15331844876539308,8.6226,29.0,36.23239958261874,104.334866066016,120.11445164628726,85,0.0637266259900969,16.512370574940018,51.0,34.469831813676535,38.37715828703755,0.1980660064516129,135.61969131982488,1484772,0.16860183470656706,7.491499999999998,29.0,36.22801868754024,99.30023457674173,130.21820225068478,87,0.061935226424323565,22.7953,134.0,35.57529717274596,36.02651287187954,0.6012147338709676,109.52199877031326,1189195,0.18980564754125456,15.855799999999995,29.0,45.47548000000001,108.0612075215272,122.6906537506011,89,0.06198886671987229,11.703571255604745,29.0,33.492022325518796,37.391555979284256,0.15210119193548385,113.0029265200432,3248273,0.1289181593205258,5.9019,29.0,23.788770040164398,110.42897581156069,148.77487642281616,90,0.06286203434338232,9.2827,0.0,34.95942559432185,36.07793297164819,0.5609637500000001,108.3813521851738,831296,0.14971313483606866,11.715100000000005,29.0,34.62729
2019-06-06,126.243948892829,178.86589880779857,77,0.0616949482532245,27.6586,45.0,36.49147532060025,40.90735361078337,0.3679413222580645,144.2060983899612,1033316,0.0996953899810466,10.930299999999995,28.0,42.67457999999999,97.54404432627335,142.1150720423106,78,0.06092099541744971,15.360941808842584,141.5,36.21808536713961,37.64271023883196,0.3751899080645162,136.8204051710746,3879934,0.1513167430076574,8.075200000000002,28.0,22.38711710445278,104.509820885901,168.81024332959385,79,0.06105347038076357,20.24480400803711,44.0,36.011529686174114,38.994679455168864,0.33843592741935485,187.7573408693557,686353,0.10842285416790104,7.7189,28.0,44.034979257952955,109.05728961624884,129.132679687355,80,0.05988530752001646,12.035519999999998,9.0,32.74856996781291,36.84675360899491,0.24298510322580644,133.02579672634286,371994,0.12428468831929135,3.8697,28.0,43.11755,104.35193839489183,134.58072727707787,81,0.06230530597533659,7.7367599999999985,3.0,33.51568672086371,36.27807996045118,0.22512987096774195,114.32094991883349,1852561,0.1328899703530822,5.120000000000001,28.0,23.643660000000004,106.12623285991218,140.90610040484566,82,0.06304439238301192,14.863682966952119,15.0,32.85649313602874,36.22436356936248,0.3769673203225807,133.21475357402576,1005994,0.13411314384507975,3.2439999999999998,28.0,38.75046417924978,120.4874999927747,165.9650065386914,83,0.0610277270035785,12.717481751612597,128.0,35.13006522239182,40.32402729587435,0.17882643387096772,135.57750614303615,704983,0.14586878929770095,5.036999999999998,28.0,44.913699097830985,96.68007595574241,121.52876526068201,84,0.06416857606261099,16.1793752953135,700.5,35.22092125013228,37.21228492479381,0.3538750725806452,131.27184586113242,1572451,0.1532126046865027,8.662700000000001,28.0,36.42991474204278,103.4632710509305,119.862873751113,85,0.06398192724557836,16.58446356469831,51.0,34.469831813676535,38.37715828703755,0.1958929090322581,134.92274270723604,1484772,0.16826950398799825,7.170599999999998,28.0,36.38090796032071,96.94928765458799,129.59768603976542,87,0.06233105063975492,22.90076,124.0,35.57529717274596,36.02651287187954,0.6001566538709676,109.48490886516953,1189195,0.18988664334224428,16.184099999999994,28.0,45.22322,107.5415270194357,122.73598231943696,89,0.062229150039904216,11.174472213092232,29.0,33.492022325518796,37.391555979284256,0.15137477903225807,112.80912405069773,3248273,0.12859738131837067,5.5898,28.0,23.35600292489145,107.90251169959028,147.68114058923246,90,0.06318384264861106,9.2827,0.0,34.95942559432185,36.07793297164819,0.5595618512903227,108.41330304149048,831296,0.1493618803413577,12.000000000000005,28.0,34.62729
2019-06-07,123.25746606283958,179.01672987845546,77,0.0619127049918904,27.35043000000001,44.0,36.49147532060025,40.90735361078337,0.3603036312903226,143.60563418568742,1033316,0.09927743600057948,9.437599999999994,27.0,42.26021,95.9176353947703,142.3778139690281,78,0.061096219846561786,15.123952906257761,143.5,36.21808536713961,37.64271023883196,0.367770085483871,136.18946287056352,3879934,0.14908524687538394,7.995300000000002,27.0,21.986820115187694,102.31300864964396,168.752661532827,79,0.061119977215971975,20.8966595640064,44.0,36.011529686174114,38.994679455168864,0.33135587580645165,185.83332571075184,686353,0.10818683978344927,7.3956,27.0,44.21089078312625,108.25821779976064,129.59783134714456,80,0.060239296655768076,12.255510000000001,9.0,32.74856996781291,36.84675360899491,0.2403082564516129,132.5664496940507,371994,0.12451351086979925,3.636200000000001,27.0,43.94651999999999,103.98482894834856,134.67960894927134,81,0.06253057178899671,7.87582,3.0,33.51568672086371,36.27807996045118,0.22325638709677426,113.9087494559193,1852561,0.13292227978889815,4.98,27.0,23.57843,105.56386029877147,141.58951412488526,82,0.06323211389439536,15.196293455775427,15.0,32.85649313602874,36.22436356936248,0.3707699883870969,132.6657195108161,1005994,0.1339603059478524,3.055699999999999,27.0,37.49264858901466,118.81948952857503,166.18390515323725,83,0.061156450325669985,13.542415063414445,108.0,35.13006522239182,40.32402729587435,0.17670526290322575,134.85939717742858,704983,0.14518549403046918,4.644199999999998,27.0,44.404218189238044,95.06757172704796,121.13793670431166,84,0.06442173192939095,16.08972740532532,725.5,35.22092125013228,37.21228492479381,0.34807071129032263,130.66797403118215,1572451,0.1531067606076123,8.702800000000002,27.0,36.22493138289075,102.61823329366106,119.6788718411014,85,0.06423722850105983,16.39824976543571,51.0,34.469831813676535,38.37715828703755,0.19376660935483872,134.24182265917494,1484772,0.1679371732694294,6.849699999999998,27.0,36.48926358483058,94.77388248861628,129.04857615721727,87,0.06272687485518626,21.46558,107.0,35.57529717274596,36.02651287187954,0.5990770067741935,109.44910445367105,1189195,0.18996763914323397,16.512399999999996,27.0,43.79472,107.02441604038334,122.8497356456196,89,0.06246943335993613,10.442308161869882,29.0,33.492022325518796,37.391555979284256,0.15064870322580648,112.61550973316385,3248273,0.12827660331621554,5.2777,27.0,22.95009220861693,105.51754699779792,146.7026304641318,90,0.0635056509538398,9.55691,0.0,34.95942559432185,36.07793297164819,0.558148176451613,108.44886904303776,831296,0.14901062584664673,12.284900000000004,27.0,33.565020000000004
2019-06-08,120.22104677304924,179.17748023905813,77,0.062130461730556315,30.566330000000004,44.0,36.49147532060025,40.90735361078337,0.3526766867741936,143.00139634408998,1033316,0.09885948202011234,7.944900000000002,26.0,40.47065,94.43942751068172,142.71739109417706,78,0.06127144427567385,15.23710415125572,143.5,36.21808536713961,37.64271023883196,0.3604044532258065,135.55764029381675,3879934,0.1468537507431106,7.915400000000003,26.0,20.91183706979832,100.27855279804064,168.73136109125184,79,0.061186484051180386,21.590450128510273,34.0,36.011529686174114,38.994679455168864,0.3243225564516129,183.8988642185309,686353,0.10795082539899747,7.0723,26.0,42.97426413574309,107.50605170435956,130.13715928472536,80,0.06059328579151967,13.441509999999996,9.0,32.74856996781291,36.84675360899491,0.2375988693548387,132.08874903827257,371994,0.12474233342030712,3.4027000000000003,26.0,41.77767,103.61934843325649,134.8502259941222,81,0.06275583760265682,8.07911,3.0,33.51568672086371,36.27807996045118,0.22141212903225807,113.50367550250972,1852561,0.1329545892247141,4.840000000000002,26.0,23.88535,105.03657634046472,142.3680581057607,82,0.0634198354057788,14.602873661566354,13.0,32.85649313602874,36.22436356936248,0.3645342735483872,132.09321743355815,1005994,0.13380746805062513,2.8673999999999986,26.0,35.21448002884996,117.16970306279629,166.4348119722879,83,0.061285173647761475,13.842538864481785,115.0,35.13006522239182,40.32402729587435,0.17463522419354835,134.15956149612188,704983,0.1445021987632374,4.2513999999999985,26.0,44.16126414044021,93.58089358731381,120.83075865821488,84,0.0646748877961709,16.817773563408796,783.0,35.22092125013228,37.21228492479381,0.3423753112903226,130.08339033280473,1572451,0.15300091652872191,8.7429,26.0,35.752716965573185,101.79975279420765,119.56244591625251,85,0.0644925297565413,17.982840211974015,51.0,34.469831813676535,38.37715828703755,0.19168710741935485,133.57693117564156,1484772,0.16760484255086058,6.528799999999998,26.0,37.45116641622286,92.7740190788266,128.57087260304027,87,0.06312269907061761,21.11138,107.0,35.57529717274596,36.02651287187954,0.5979757925806451,109.41458553581778,1189195,0.19004863494422372,16.840699999999995,26.0,43.80005,106.50987458437004,123.03191372914895,89,0.06270971667996805,11.269667526292384,30.0,33.492022325518796,37.391555979284256,0.14992296451612905,112.42208356744156,3248273,0.12795582531406044,4.9656,26.0,23.02039083520984,103.27408170618362,145.83934604751406,90,0.06382745925906855,10.02126,0.0,34.95942559432185,36.07793297164819,0.5567227254838709,108.48805018981564,831296,0.14865937135193574,12.569800000000004,26.0,31.551779999999997
2019-06-09,117.13469102345793,179.3481498896065,77,0.06234821846922223,27.29437,44.0,36.49147532060025,40.90735361078337,0.3450604887096774,142.39338486516903,1033316,0.0984415280396452,6.452200000000002,25.0,36.630520000000004,93.10942067400758,143.13380341775758,78,0.06144666870478591,16.028122110002364,144.0,36.21808536713961,37.64271023883196,0.35309301129032256,134.9249374408343,3879934,0.1446222546108372,7.835500000000002,25.0,22.041320666971426,98.40645333109104,168.74634200486832,79,0.061252990886388775,21.793800690720392,34.0,36.011529686174114,38.994679455168864,0.3173359693548387,181.95395639269285,686353,0.10771481101454572,6.7490000000000006,25.0,44.14787298454242,106.80079133004564,130.75066350009746,80,0.0609472749272713,12.10565,9.0,32.74856996781291,36.84675360899491,0.2348569419354839,131.5926947590086,371994,0.12497115597081497,3.1692,25.0,39.74077,103.25549684961555,135.09257841163048,81,0.06298110341631695,8.744760000000001,3.0,33.51568672086371,36.27807996045118,0.2195970967741936,113.10572805860464,1852561,0.13298689866053004,4.700000000000001,25.0,24.76605,104.54438098499192,143.24173234747195,82,0.06360755691716223,15.391910989576823,13.0,32.85649313602874,36.22436356936248,0.35826017580645164,131.49724734225194,1005994,0.13365463015339782,2.6790999999999987,25.0,34.953135662741076,115.53814059543836,166.71772699584344,83,0.06141389696985298,13.985902110358715,105.0,35.13006522239182,40.32402729587435,0.17261631774193545,133.47799909911598,704983,0.1438189034960056,3.858600000000001,25.0,45.151889071076745,92.22004153653988,120.60723112239168,84,0.06492804366295082,17.11937692035039,837.0,35.22092125013228,37.21228492479381,0.3367888725806452,129.51809476600025,1572451,0.15289507244983153,8.783000000000001,25.0,33.86311197135282,101.0078295525703,119.5135959765663,85,0.06474783101202276,18.571516800374557,51.0,34.469831813676535,38.37715828703755,0.18965440322580648,132.928068256636,1484772,0.16727251183229172,6.207899999999998,25.0,36.76435671270556,90.94969742521894,128.16457537723446,87,0.06351852328604897,20.27499,145.0,35.57529717274596,36.02651287187954,0.5968530112903226,109.3813521116098,1189195,0.1901296307452135,17.168999999999997,25.0,41.36565,105.9979026513958,123.28251657002512,89,0.06294999999999998,10.318195053292882,31.0,33.492022325518796,37.391555979284256,0.1491975629032258,112.22884555353085,3248273,0.1276350473119053,4.6535,25.0,22.873252867109088,101.17211582474742,145.09128733937928,90,0.06414926756429729,9.567990000000002,0.0,34.95942559432185,36.07793297164819,0.5552854983870968,108.53084648182407,831296,0.14830811685722478,12.854700000000005,25.0,30.646559999999997
2019-06-10,113.99839881406568,179.52873883010074,77,0.06256597520788812,26.998390000000004,44.0,36.49147532060025,40.90735361078337,0.3374550370967742,141.78159974892455,1033316,0.09802357405917808,4.959500000000002,24.0,36.0516,91.92761488474794,143.62705093976967,78,0.061621893133898,17.61170024104639,147.0,36.21808536713961,37.64271023883196,0.3458357596774193,134.29135431161626,3879934,0.1423907584785638,7.755600000000002,24.0,21.838234322683626,96.69671024879514,168.79760427367637,79,0.061319497721597185,23.12085425787848,35.0,36.011529686174114,38.994679455168864,0.3103961145161291,179.99860223323773,686353,0.10747879663009396,6.425700000000001,24.0,45.064379796033876,106.14243667681879,131.43834399326073,80,0.061301264063022914,14.33901,9.0,32.74856996781291,36.84675360899491,0.23208247419354835,131.0782868562587,371994,0.12519997852132286,2.9357,24.0,41.38494,102.89327419742573,135.4066662017962,81,0.06320636922997706,8.68773,3.0,33.51568672086371,36.27807996045118,0.21781129032258065,112.71490712420412,1852561,0.133019208096346,4.560000000000001,24.0,24.52916,104.08727423235304,144.21053685001903,82,0.06379527842854565,15.425080168160992,16.0,32.85649313602874,36.22436356936248,0.35194769516129043,130.87780923689743,1005994,0.13350179225617054,2.4907999999999992,24.0,35.369406377120434,113.92480212650128,167.03265022390386,83,0.061542620291944475,14.038318567085538,95.0,35.13006522239182,40.32402729587435,0.17064854354838704,132.81470998641092,704983,0.14313560822877386,3.4658000000000007,24.0,44.89455987037242,90.98501557472623,120.46735409684204,84,0.06518119952973077,16.060338053286973,795.0,35.22092125013228,37.21228492479381,0.3313113951612904,128.97208733076866,1572451,0.15278922837094114,8.823100000000002,24.0,34.06383640094477,100.24246356874895,119.53232202204279,85,0.06500313226750422,17.05232817206063,51.0,34.469831813676535,38.37715828703755,0.1876684967741936,132.29523390215823,1484772,0.16694018111372289,5.886999999999998,24.0,37.05750022918008,89.3009175277934,127.82968447979981,87,0.06391434750148031,20.75142,154.0,35.57529717274596,36.02651287187954,0.5957086629032261,109.34940418104703,1189195,0.1902106265462032,17.497299999999996,24.0,40.73830999999999,105.48850024146064,123.60154416824801,89,0.0631902833200319,10.551931772926704,31.0,33.492022325518796,37.391555979284256,0.14847249838709678,112.03579569143169,3248273,0.12731426930975018,4.3414,24.0,23.311857731079826,99.21164935348922,144.45845433972747,90,0.06447107586952602,9.169210000000001,0.0,34.95942559432185,36.07793297164819,0.5538364951612904,108.57725791906313,831296,0.1479568623625138,13.139600000000005,24.0,30.20283
2019-06-11,111.10529311573231,179.71759376528772,77,0.06278373194655405,26.71872,41.0,36.49147532060025,40.90735361078337,0.3299658419354839,141.1784778032444,1033316,0.09760562007871093,4.8465000000000025,23.0,35.89243,90.9619704633936,144.11095613791937,78,0.06179711756301005,18.663828524488327,157.0,36.21808536713961,37.64271023883196,0.3387213483870967,133.6713371715303,3879934,0.14015926234629042,7.658500000000003,23.0,24.32893548880828,95.18291333577156,168.84965207873097,79,0.06138600455680559,23.4644765262606,32.0,36.011529686174114,38.994679455168864,0.3035985235483871,178.07205361431224,686353,0.1072427822456422,6.2608,23.0,45.632394096332064,105.54177924639843,132.15779521646343,80,0.06165525319877454,15.628619999999998,9.0,32.74856996781291,36.84675360899491,0.22931071999999994,130.55383148919069,371994,0.12542880107183074,2.8135000000000003,23.0,41.79208,102.62975458105112,135.80267992318636,81,0.06343163504363718,8.577219999999999,3.0,33.51568672086371,36.27807996045118,0.21606180645161294,112.33297956169753,1852561,0.13305151753216193,4.480000000000001,23.0,24.992760000000004,103.66998700327879,145.2400581841985,82,0.06398299993992909,16.484082163086082,18.0,32.85649313602874,36.22436356936248,0.3456784293548387,130.24755781109621,1005994,0.1333489543589432,2.390799999999999,23.0,35.212042016326286,112.42850017549469,167.35417857049273,83,0.06167134361403598,14.148384386202205,108.0,35.13006522239182,40.32402729587435,0.16874080225806445,132.17327823053088,704983,0.14245231296154198,3.3636000000000013,23.0,45.20475843399224,89.99340007968311,120.39051925081392,84,0.06543435539651071,15.949209157754517,787.0,35.22092125013228,37.21228492479381,0.3259774903225808,128.4512331058032,1572451,0.15268338429205072,8.7163,23.0,34.87631093115679,99.58956159888487,119.58144745281186,85,0.0652584335229857,16.702100218177563,60.0,34.469831813676535,38.37715828703755,0.18573742322580647,131.68197950911113,1484772,0.16660785039515408,5.7239999999999975,23.0,37.83777320653128,87.98273271358661,127.58185719177715,87,0.06431017171691167,21.61352,169.0,35.57529717274596,36.02651287187954,0.5945565270967742,109.31981911063913,1189195,0.19029162234719296,17.446799999999996,23.0,43.12005,105.05694391813822,123.96349674545796,89,0.06343056664006383,11.52409509150288,30.0,33.492022325518796,37.391555979284256,0.14775333516129036,111.84457071510464,3248273,0.12699349130759505,4.2179,23.0,23.503591664783077,97.56008544984897,143.93758363837938,90,0.06479288417475478,8.921330000000003,0.0,34.95942559432185,36.07793297164819,0.5523902445161292,108.62784355652832,831296,0.14760560786780286,12.925900000000004,23.0,29.38632
