AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2018-12-17,0.39380081699698133,0.22736481221754715,0.41394029352076994,0.2049244195106748,0.41909320556148155,0.20794763908368408,0.4301882716572403,0.22470001558360603,0.43480760386880624,0.22599345488546047,0.531036107066748,0.2203521894966496,0.428531273295799,0.19937665575814245,0.37650313273393804,0.2120461274738975,0.4229842732412974,0.21759389122642986,0.4069527566348802,0.20274271466417326,0.38673468240028436,0.2534206015271935,0.5102664990685687,0.1823749415614772,0.41385764117541757,0.2241078385538414,0.4843372743546868,0.22373383200872682,0.41049197674171856,0.1993143213339567,0.4704872326617426,0.1930185444911953,0.4219804072168639,0.19630668536699392,0.5218770042115828,0.20155836060464394,0.3978949427496794,0.21305906186691603,0.4766719748456133,0.20400498675393497,0.4105963138689419,0.2551503817983481
2018-12-18,0.3897846876593923,0.2211313697989715,0.4077980301267016,0.1991896524855852,0.41615641414879295,0.2026180458158019,0.4282075133097587,0.21910550101293438,0.43089380174410824,0.21965092722455976,0.5311557586413627,0.2142745831385383,0.42500387694001573,0.19348605267258845,0.3722445578189231,0.2059061866916005,0.4156797591060764,0.21160978650459722,0.40260592236746306,0.19668069191210846,0.38295263737586277,0.2444288608383981,0.507410797137345,0.1767440652433639,0.4097813909817946,0.21779647810503355,0.48418787266599284,0.21765622565061557,0.40976597296996503,0.19370422315723862,0.46939903307787817,0.18820321022284558,0.41464956897190025,0.19094592488701884,0.5188894675546913,0.19551192145862556,0.39639979174901063,0.20743338008415152,0.4719392098629843,0.19830138694093824,0.40257081216817203,0.24876110331930806
2018-12-19,0.3857685583218033,0.21489792738039584,0.4016557667326334,0.1934548854604956,0.41321962273610446,0.19728845254791968,0.4262267549622771,0.21351098644226274,0.42697999961941013,0.21330839956365902,0.5312754102159774,0.20819697678042706,0.4214764805842325,0.18759544958703447,0.3679859829039082,0.19976624590930347,0.4083752449708554,0.20562568178276458,0.39825908810004595,0.19061866916004364,0.3791705923514412,0.2354371201496027,0.5045550952061216,0.17111318892525054,0.4057051407881717,0.21148511765622569,0.4840384709772988,0.2115786192925043,0.4090399691982115,0.18809412498052053,0.4683108334940137,0.1833878759544959,0.4073187307269366,0.1855851644070438,0.5159019308977997,0.18946548231260718,0.39490464074834175,0.20180769830138695,0.46720644488035534,0.1925977871279415,0.39454531046740215,0.242371824840268
2018-12-20,0.38175242898421424,0.2086644849618202,0.39551350333856516,0.18772011843540598,0.41028283132341586,0.1919588592800375,0.42424599661479545,0.20791647187159107,0.42306619749471214,0.20696587190275828,0.531395061790592,0.20211937042231579,0.41794908422844923,0.18170484650148047,0.36372740798889325,0.19362630512700646,0.40107073083563444,0.19964157706093194,0.39391225383262884,0.1845566464079788,0.3753885473270197,0.2264453794608073,0.5016993932748982,0.1654823126071372,0.4016288905945487,0.20517375720741785,0.48388906928860476,0.20550101293439305,0.40831396542645804,0.18248402680380243,0.4672226339101493,0.1785725416861462,0.3999878924819729,0.18022440392706873,0.5129143942409082,0.1834190431665888,0.393409489747673,0.19618201651862244,0.46247367989772636,0.18689418731494478,0.3865198087666324,0.23598254636122795
2018-12-21,0.3777362996466252,0.20243104254324454,0.3893712399444969,0.18198535141031638,0.4073460399107273,0.18662926601215532,0.4222652382673139,0.20232195730091942,0.4191523953700141,0.20062334424185757,0.5315147133652068,0.1960417640642045,0.414421687872666,0.17581424341592647,0.3594688330738783,0.18748636434470942,0.39376621670041334,0.19365747233909933,0.38956541956521173,0.17849462365591398,0.37160650230259806,0.21745363877201193,0.4988436913436747,0.15985143628902387,0.3975526404009258,0.19886239675861,0.4837396675999108,0.19942340657628177,0.40758796165470457,0.17687392862708434,0.4661344343262849,0.1737572074177965,0.3926570542370092,0.17486364344709365,0.5099268575840168,0.1773726040205704,0.3919143387470041,0.19055633473585792,0.4577409149150974,0.18119058750194805,0.3784943070658625,0.22959326788218792
2018-12-22,0.37372017030903615,0.19619760012466889,0.3832289765504287,0.17625058438522678,0.4044092484980387,0.1812996727442731,0.4202844799198323,0.19672744273024778,0.41523859324531603,0.19428081658095683,0.5316343649398215,0.18996415770609326,0.41089429151688267,0.1699236403303725,0.3552102581588633,0.1813464235624124,0.3864617025651924,0.1876733676172667,0.3852185852977947,0.17243260090384915,0.36782445727817653,0.20846189808321652,0.4959879894124512,0.15422055997091053,0.39347639020730285,0.19255103630980214,0.4835902659112168,0.1933458002181705,0.40686195788295104,0.17126383045036628,0.46504623474242046,0.1689418731494468,0.38532621599204553,0.1695028829671186,0.5069393209271252,0.17132616487455202,0.39041918774633527,0.18493065295309338,0.45300814993246846,0.17548698768895132,0.37046880536509263,0.22320398940314787
2018-12-23,0.3697040409714471,0.18996415770609323,0.37708671315636044,0.17051581736013718,0.40147245708535023,0.17597007947639093,0.41830372157235063,0.19113292815957614,0.4113247911206181,0.1879382889200561,0.5317540165144363,0.18388655134798199,0.4073668951610994,0.1640330372448185,0.3509516832438484,0.17520648278011539,0.37915718842997137,0.18168926289543405,0.3808717510303775,0.16637057815178433,0.36404241225375494,0.19947015739442114,0.49313228748122767,0.14858968365279718,0.38940014001367995,0.1862396758609943,0.4834408642225228,0.18726819386005925,0.4061359541111976,0.16565373227364819,0.46395803515855605,0.1641265388810971,0.3779953777470818,0.16414212248714355,0.5039517842702338,0.16527972572853364,0.38892403674566645,0.17930497117032884,0.44827538494983954,0.1697833878759546,0.3624433036643228,0.2168147109241078
2018-12-24,0.3656879116338581,0.18373071528751755,0.37094444976229224,0.16478105033504756,0.39853566567266174,0.17064048620850875,0.41632296322486906,0.18553841358890447,0.40741098899592004,0.18159576125915536,0.531873668089051,0.1778089449898707,0.40383949880531617,0.1581424341592645,0.3466931083288335,0.16906654199781834,0.37185267429475033,0.1757051581736014,0.3765249167629604,0.1603085553997195,0.36026036722933336,0.19047841670562576,0.49027658555000414,0.14295880733468383,0.38532388982005705,0.17992831541218646,0.4832914625338287,0.18119058750194797,0.40540995033944405,0.1600436340969301,0.46286983557469163,0.1593112046127474,0.3706645395021182,0.15878136200716847,0.5009642476133422,0.15923328658251523,0.38742888574499756,0.17367928938756433,0.44354261996721056,0.16407978806295787,0.35441780196355294,0.21042543244506776
2018-12-25,0.36167178229626906,0.1774972728689419,0.364802186368224,0.15904628330995796,0.39559887425997314,0.16531089294062656,0.4143422048773875,0.17994389901823282,0.403497186871222,0.17525323359825462,0.5319933196636657,0.17173133863175943,0.4003121024495329,0.1522518310737105,0.3424345334138186,0.16292660121552133,0.3645481601595293,0.16972105345176877,0.3721780824955433,0.15424653264765467,0.35647832220491177,0.18148667601683038,0.4874208836187807,0.13732793101657048,0.38124763962643415,0.1736169549633786,0.4831420608451348,0.1751129811438367,0.4046839465676906,0.154433535920212,0.4617816359908272,0.1544958703443977,0.3633337012571545,0.15342060152719342,0.49797671095645074,0.15318684743649685,0.3859337347443288,0.1680536076047998,0.4388098549845815,0.15837618824996114,0.3463923002627831,0.2040361539660277
2018-12-26,0.35765565295868,0.17126383045036625,0.3586599229741557,0.15331151628486836,0.39266208284728454,0.15998129967274438,0.4123614465299058,0.17434938444756118,0.399583384746524,0.1689107059373539,0.5321129712382804,0.16565373227364816,0.3967847060937497,0.14636122798815648,0.33817595849880366,0.1567866604332243,0.35724364602430836,0.16373694872993613,0.36783124822812624,0.14818450989558984,0.35269627718049024,0.172494935328035,0.4845651816875572,0.13169705469845716,0.3771713894328112,0.16730559451457075,0.48299265915644074,0.16903537478572545,0.4039579427959371,0.1488234377434939,0.4606934364069628,0.149680536076048,0.35600286301219075,0.14805984104721834,0.49498917429955924,0.14714040829047847,0.3844385837436599,0.16242792582203527,0.4340770900019526,0.1526725884369644,0.3383667985620133,0.19764687548698767
2018-12-27,0.353639523621091,0.1650303880317906,0.35251765958008746,0.14757674925977873,0.3897252914345961,0.15465170640486217,0.41038068818242424,0.1687548698768895,0.39566958262182594,0.16256817827645317,0.5322326228128952,0.1595761259155369,0.39325730973796647,0.1404706249026025,0.3339173835837887,0.1506467196509273,0.34993913188908726,0.1577528440081035,0.3634844139607091,0.14212248714352504,0.3489142321560686,0.1635031946392396,0.4817094797563337,0.1260661783803438,0.3730951392391882,0.1609942340657629,0.48284325746774676,0.16295776842761417,0.4032319390241836,0.14321333956677582,0.4596052368230984,0.1448652018076983,0.3486720247672271,0.14269908056724329,0.4920016376426678,0.1410939691444601,0.38294343274299114,0.15680224403927073,0.4293443250193237,0.14696898862396768,0.33034129686124347,0.19125759700794762
2018-12-28,0.349623394283502,0.15879694561321495,0.34637539618601926,0.14184198223468913,0.38678850002190746,0.14932211313698,0.40839992983494267,0.16316035530621786,0.3917557804971279,0.15622565061555244,0.5323522743875099,0.15349851955742563,0.3897299133821832,0.1345800218170485,0.32965880866877373,0.14450677886863025,0.3426346177538663,0.15176873928627088,0.35913757969329196,0.13606046439146022,0.34513218713164706,0.1545114539504442,0.47885377782511024,0.12043530206223046,0.3690188890455653,0.15468287361695504,0.48269385577905277,0.1568801620695029,0.4025059352524301,0.13760324139005775,0.458517037239234,0.14004986753934862,0.3413411865222634,0.13733832008726823,0.48901410098577625,0.1350475299984417,0.38144828174232226,0.1511765622565062,0.42461156003669476,0.14126538881097095,0.3223157951604736,0.18486831852890756
2018-12-29,0.34560726494591293,0.1525635031946393,0.340233132791951,0.13610721520959954,0.38385170860921897,0.1439925198690978,0.40641917148746104,0.15756584073554622,0.38784197837242984,0.1498831229546517,0.5324719259621246,0.14742091319931436,0.3862025170263999,0.1286894187314945,0.3254002337537588,0.13836683808633324,0.3353301036186453,0.14578463456443824,0.35479074542587485,0.1299984416393954,0.34135014210722553,0.1455197132616488,0.4759980758938867,0.11480442574411712,0.3649426388519424,0.1483715131681472,0.48254445409035873,0.15080255571139164,0.4017799314806766,0.13199314321333966,0.45742883765536957,0.1352345332709989,0.33401034827729975,0.13197755960729315,0.4860265643288848,0.1290010908524233,0.3799531307416535,0.14555088047374168,0.4198787950540657,0.13556178899797422,0.3142902934597037,0.1784790400498675
2018-12-30,0.3415911356083239,0.14633006077606364,0.3340908693978828,0.13037244818450994,0.3809149171965305,0.1386629266012156,0.4044384131399794,0.15197132616487458,0.38392817624773184,0.143540595293751,0.5325915775367394,0.1413433068412031,0.3826751206706167,0.12279881564594053,0.3211416588387439,0.13222689730403622,0.32802558948342425,0.1398005298426056,0.35044391115845774,0.12393641888733056,0.33756809708280394,0.13652797257285343,0.4731423739626633,0.1091735494260038,0.3608663886583195,0.14206015271933936,0.4823950524016648,0.14472494935328037,0.4010539277089231,0.12638304503662157,0.45634063807150516,0.1304191990026492,0.3266795100323361,0.1266167991273181,0.48303902767199325,0.12295465170640493,0.3784579797409846,0.13992519869097714,0.4151460300714368,0.1298581891849775,0.3062647917589339,0.17208976157082748
2018-12-31,0.3375750062707349,0.140096618357488,0.3279486060038145,0.12463768115942031,0.3779781257838419,0.13333333333333341,0.40245765479249784,0.1463768115942029,0.3800143741230338,0.13719806763285025,0.532711229111354,0.13526570048309183,0.37914772431483346,0.11690821256038653,0.31688308392372894,0.12608695652173918,0.32072107534820327,0.13381642512077296,0.34609707689104063,0.11787439613526574,0.3337860520583824,0.12753623188405805,0.4702866720314398,0.10354267310789045,0.3567901384646965,0.1357487922705315,0.4822456507129707,0.13864734299516912,0.4003279239371696,0.12077294685990347,0.45525243848764074,0.12560386473429952,0.31934867178737236,0.12125603864734302,0.4800514910151018,0.11690821256038653,0.3769628287403158,0.13429951690821262,0.4104132650888078,0.12415458937198076,0.2982392900581641,0.16570048309178742
2019-01-01,0.3371713302919315,0.14202898550724644,0.33014125450420434,0.1267414679756896,0.37828817030262424,0.13529686769518476,0.4017104373881439,0.14798192301698615,0.37875229637553653,0.13902134954028364,0.532711229111354,0.13733832008726823,0.37894376188977885,0.11933925510363104,0.31681064052483954,0.128564749883123,0.32184348364166415,0.1357799594826243,0.3461921019961165,0.11994701573944214,0.33529151277364777,0.12967118591242022,0.4714689126641018,0.10645161290322576,0.35720557236622946,0.13789932990494008,0.48109440581753204,0.1403147888421381,0.399681729292339,0.12306373694873003,0.4542024392433349,0.1277388187626617,0.3211062345302155,0.12289231728221914,0.4810733574453202,0.11913666822502732,0.3779922187165137,0.13629421848215684,0.41176710070990985,0.12641421224871444,0.3009296018987923,0.16725884369643135
2019-01-02,0.3367676543131282,0.14396135265700488,0.3323339030045942,0.12884525479195888,0.3785982148214066,0.13726040205703607,0.40096321998379,0.14958703443976937,0.3774902186280393,0.140844631447717,0.532711229111354,0.13941093969144466,0.37873979946472425,0.12177029764687554,0.3167381971259501,0.13104254324450682,0.3229658919351251,0.13774349384447562,0.3462871271011923,0.12201963534361855,0.33679697348891313,0.13180613994078236,0.4726511532967638,0.10936055269856107,0.3576210062677623,0.1400498675393487,0.47994316092209344,0.14198223468910712,0.39903553464750835,0.1253545270375566,0.45315243999902904,0.12987377279102386,0.32286379727305853,0.12452859591709525,0.4820952238755385,0.12136512388966811,0.3790216086927116,0.13828892005610105,0.41312093633101177,0.1286738351254481,0.30361991373942054,0.16881720430107525
2019-01-03,0.3363639783343249,0.14589371980676336,0.334526551504984,0.13094904160822818,0.37890825934018896,0.13922393641888742,0.400216002579436,0.1511921458625526,0.3762281408805421,0.1426679133551504,0.532711229111354,0.14148355929562106,0.37853583703966964,0.12420134019012005,0.31666575372706063,0.13352033660589066,0.32408830022858603,0.13970702820632697,0.34638215220626817,0.12409225494779495,0.3383024342041785,0.13394109396914453,0.4738333939294259,0.11226949249389638,0.3580364401692952,0.1422004051737573,0.47879191602665483,0.1436496805360761,0.3983893400026778,0.12764531712638313,0.45210244075472317,0.13200872681938602,0.3246213600159017,0.12616487455197137,0.4831170903057569,0.12359357955430891,0.38005099866890957,0.14028362163004526,0.41447477195211374,0.13093345800218179,0.3063102255800487,0.17037556490571917
2019-01-04,0.3359603023555216,0.1478260869565218,0.3367192000053738,0.13305282842449745,0.3792183038589713,0.14118747078073873,0.3994687851750821,0.15279725728533583,0.37496606313304487,0.14449119526258378,0.532711229111354,0.14355617889979747,0.37833187461461504,0.12663238273336455,0.3165933103281713,0.13599812996727448,0.3252107085220469,0.1416705625681783,0.34647717731134403,0.12616487455197137,0.33980789491944385,0.1360760479975067,0.475015634562088,0.11517843228923169,0.35845187407082807,0.14435094280816588,0.47764067113121617,0.1453171263830451,0.3977431453578471,0.12993610721520968,0.45105244151041735,0.1341436808477482,0.3263789227587447,0.12780115318684748,0.4841389567359753,0.1258220352189497,0.3810803886451075,0.14227832320398948,0.4158286075732157,0.13319308087891546,0.30900053742067696,0.17193392551036307
2019-01-05,0.33555662637671824,0.14975845410628025,0.3389118485057636,0.13515661524076675,0.3795283483777537,0.14315100514259008,0.3987215677707282,0.15440236870811908,0.37370398538554755,0.14631447717001717,0.532711229111354,0.14562879850397387,0.37812791218956043,0.12906342527660908,0.31652086692928183,0.1384759233286583,0.3263331168155079,0.14363409693002965,0.3465722024164199,0.12823749415614777,0.3413133556347092,0.13821100202586886,0.47619787519475004,0.11808737208456699,0.358867307972361,0.1465014804425745,0.4764894262357775,0.14698457223001407,0.39709695071301654,0.13222689730403625,0.4500024422661115,0.13627863487611033,0.3281364855015878,0.1294374318217236,0.4851608231661936,0.1280504908835905,0.38210977862130546,0.14427302477793366,0.4171824431943177,0.13545270375564913,0.3116908492613052,0.173492286115007
2019-01-06,0.335152950397915,0.1516908212560387,0.34110449700615353,0.13726040205703605,0.37983839289653604,0.14511453950444142,0.39797435036637424,0.1560074801309023,0.3724419076380503,0.14813775907745053,0.532711229111354,0.1477014181081503,0.37792394976450583,0.13149446781985358,0.31644842353039243,0.1409537166900421,0.3274555251089688,0.14559763129188097,0.3466672275214957,0.13031011376032417,0.34281881634997463,0.140345956054231,0.4773801158274121,0.12099631187990231,0.3592827418738939,0.14865201807698308,0.4753381813403389,0.14865201807698308,0.39645075606818586,0.1345176873928628,0.4489524430218057,0.1384135889044725,0.32989404824443086,0.1310737104565997,0.486182689596412,0.1302789465482313,0.3831391685975033,0.14626772635187787,0.41853627881541966,0.1377123266323828,0.3143811611019334,0.1750506467196509
2019-01-07,0.3347492744191116,0.15362318840579714,0.34329714550654333,0.13936418887330532,0.3801484374153184,0.14707807386629274,0.39722713296202034,0.15761259155368554,0.3711798298905531,0.14996104098488391,0.532711229111354,0.1497740377123267,0.3777199873394512,0.13392551036309808,0.31637598013150303,0.14343151005142593,0.3285779334024297,0.1475611656537323,0.3467622526265715,0.13238273336450057,0.34432427706524,0.14248091008259317,0.4785623564600743,0.12390525167523761,0.3596981757754268,0.15080255571139167,0.4741869364449003,0.15031946392395207,0.3958045614233553,0.13680847748168934,0.44790244377749977,0.14054854293283467,0.3316516109872739,0.13270998909147583,0.4872045560266304,0.13250740221287208,0.38416855857370125,0.1482624279258221,0.41989011443652163,0.13997194950911648,0.31707147294256166,0.17660900732429483
2019-01-08,0.3343455984403083,0.15555555555555559,0.34548979400693314,0.14146797568957462,0.38045848193410076,0.14904160822814408,0.39647991555766643,0.15921770297646876,0.36991775214305583,0.1517843228923173,0.532711229111354,0.1518466573165031,0.3775160249143966,0.1363565529063426,0.3163035367326136,0.14590930341280978,0.32970034169589063,0.14952470001558366,0.3468572777316473,0.13445535296867697,0.3458297377805053,0.14461586411095534,0.47974459709273626,0.12681419147057293,0.3601136096769597,0.1529530933458003,0.4730356915494616,0.15198690977092105,0.3951583667785247,0.1390992675705159,0.44685244453319395,0.14268349696119684,0.333409173730117,0.13434626772635194,0.48822642245684866,0.13473585787751288,0.3851979485498992,0.1502571294997663,0.4212439500576236,0.14223157238585016,0.31976178478318984,0.17816736792893872
2019-01-09,0.333941922461505,0.15748792270531403,0.34768244250732294,0.1435717625058439,0.3807685264528831,0.1510051425899954,0.39573269815331247,0.160822814399252,0.36865567439555863,0.15360760479975066,0.532711229111354,0.15391927692067953,0.377312062489342,0.1387875954495871,0.3162310933337241,0.1483870967741936,0.33082274998935157,0.15148823437743497,0.3469523028367232,0.13652797257285337,0.3473351984957707,0.1467508181393175,0.4809268377253983,0.12972313126590823,0.36052904357849264,0.15510363098020888,0.47188444665402296,0.15365435561789004,0.39451217213369405,0.14139005765934246,0.4458024452888881,0.144818450989559,0.33516673647296014,0.13598254636122806,0.48924828888706706,0.13696431354215366,0.38622733852609714,0.15225183107371051,0.4225977856787256,0.14449119526258383,0.3224520966238181,0.17972572853358265
2019-01-10,0.3335382464827017,0.1594202898550725,0.3498750910077128,0.14567554932211318,0.3810785709716655,0.15296867695184674,0.39498548074895856,0.16242792582203525,0.3673935966480613,0.15543088670718405,0.532711229111354,0.15599189652485593,0.3771081000642874,0.1412186379928316,0.3161586499348347,0.1508648901355774,0.3319451582828125,0.15345176873928632,0.34704732794179904,0.1386005921770298,0.3488406592110361,0.14888577216767965,0.4821090783580604,0.13263207106124353,0.3609444774800255,0.15725416861461747,0.4707332017585843,0.15532180146485905,0.39386597748886343,0.143680847748169,0.4447524460445823,0.14695340501792117,0.3369242992158032,0.13761882499610417,0.49027015531728546,0.13919276920679446,0.3872567285022951,0.15424653264765473,0.42395162129982755,0.1467508181393175,0.3251424084644463,0.18128408913822658
2019-01-11,0.3331345705038984,0.16135265700483095,0.35206773950810266,0.14777933613838246,0.38138861549044784,0.15493221131369805,0.3942382633446046,0.16403303724481846,0.36613151890056406,0.15725416861461744,0.532711229111354,0.15806451612903233,0.3769041376392328,0.14364968053607613,0.31608620653594527,0.15334268349696123,0.33306756657627345,0.15541530310113766,0.34714235304687485,0.1406732117812062,0.35034611992630155,0.15102072619604182,0.4832913189907224,0.13554101085657885,0.3613599113815584,0.15940470624902608,0.46958195686314563,0.15698924731182803,0.3932197828440328,0.14597163783699557,0.44370244680027643,0.14908835904628334,0.3386818619586463,0.1392551036309803,0.49129202174750375,0.14142122487143527,0.38828611847849304,0.15624123422159894,0.4253054569209295,0.14901044101605118,0.3278327203050745,0.18284244974287048
2019-01-12,0.3327308945250951,0.1632850241545894,0.35426038800849247,0.14988312295465175,0.3816986600092302,0.1568957456755494,0.3934910459402507,0.16563814866760168,0.3648694411530668,0.1590774505220508,0.532711229111354,0.16013713573320876,0.37670017521417826,0.14608072307932063,0.31601376313705587,0.15582047685834505,0.33418997486973434,0.15737883746298897,0.3472373781519507,0.1427458313853826,0.3518515806415668,0.15315568022440398,0.4844735596233845,0.13844995065191418,0.36177534528309135,0.16155524388343467,0.468430711967707,0.15865669315879702,0.3925735881992022,0.14826242792582212,0.44265244755597055,0.15122331307464548,0.3404394247014893,0.1408913822658564,0.49231388817772215,0.14364968053607605,0.38931550845469093,0.15823593579554313,0.4266592925420315,0.15127006389278486,0.3305230321457027,0.18440081034751438
2019-01-13,0.33232721854629177,0.16521739130434784,0.35645303650888227,0.15198690977092105,0.38200870452801255,0.15885928003740074,0.3927438285358968,0.16724326009038493,0.3636073634055696,0.1609007324294842,0.532711229111354,0.16220975533738516,0.3764962127891236,0.14851176562256513,0.31594131973816647,0.15829827021972886,0.3353123831631953,0.15934237182484032,0.3473324032570265,0.144818450989559,0.35335704135683216,0.15529063425276612,0.4856558002560465,0.14135889044724947,0.36219077918462417,0.16370578151784326,0.4672794670722683,0.160324139005766,0.39192739355437156,0.15055321801464866,0.44160244831166473,0.15335826710300765,0.3421969874443324,0.14252766090073252,0.49333575460794055,0.14587813620071685,0.3903448984308888,0.16023063736948734,0.42801312816313347,0.15352968676951853,0.33321334398633096,0.1859591709521583
2019-01-14,0.33192354256748846,0.1671497584541063,0.35864568500927213,0.15409069658719032,0.3823187490467949,0.16082281439925206,0.3919966111315428,0.16884837151316817,0.3623452856580723,0.16272401433691758,0.532711229111354,0.16428237494156156,0.37629225036406905,0.15094280816580963,0.31586887633927707,0.16077606358111268,0.33643479145665617,0.16130590618669166,0.3474274283621024,0.1468910705937354,0.3548625020720975,0.1574255882811283,0.4868380408887086,0.14426783024258477,0.36260621308615715,0.16585631915225188,0.4661282221768297,0.16199158485273502,0.39128119890954094,0.1528440081034752,0.4405524490673589,0.15549322113136982,0.34395455018717547,0.14416393953560863,0.49435762103815883,0.14810659186535763,0.39137428840708677,0.16222533894343155,0.42936696378423544,0.1557893096462522,0.3359036558269592,0.18751753155680223
2019-01-15,0.3315198665886851,0.16908212560386476,0.360838333509662,0.15619448340345962,0.3826287935655772,0.1627863487611034,0.3912493937271889,0.1704534829359514,0.3610832079105751,0.16454729624435097,0.532711229111354,0.166354994545738,0.3760882879390144,0.15337385070905415,0.3157964329403876,0.16325385694249653,0.3375571997501171,0.16326944054854298,0.3475224534671782,0.1489636901979118,0.3563679627873629,0.15956054230949046,0.4880202815213706,0.1471767700379201,0.36302164698768996,0.16800685678666047,0.46497697728139104,0.163659030699704,0.3906350042647103,0.15513479819230178,0.43950244982305303,0.157628175159732,0.3457121129300186,0.14580021817048472,0.49537948746837723,0.15033504752999843,0.3924036783832847,0.16422004051737576,0.4307207994053374,0.1580489325229859,0.33859396766758737,0.18907589216144613
2019-01-16,0.3311161906098818,0.1710144927536232,0.3630309820100518,0.1582982702197289,0.3829388380843596,0.16474988312295472,0.39050217632283496,0.17205859435873463,0.3598211301630778,0.16637057815178433,0.532711229111354,0.1684276141499144,0.37588432551395984,0.15580489325229865,0.3157239895414982,0.16573165030388035,0.33867960804357805,0.16523297491039432,0.34761747857225406,0.1510363098020882,0.35787342350262835,0.16169549633785263,0.48920252215403276,0.1500857098332554,0.36343708088922283,0.17015739442106906,0.4638257323859524,0.16532647654667298,0.38998880961987975,0.15742558828112832,0.4384524505787472,0.15976312918809416,0.34746967567286163,0.14743649680536086,0.49640135389859563,0.15256350319463924,0.39343306835948266,0.16621474209131998,0.4320746350264394,0.16030855539971955,0.34128427950821566,0.19063425276609006
2019-01-17,0.3307125146310785,0.17294685990338166,0.3652236305104416,0.1604020570359982,0.38324888260314194,0.16671341748480606,0.38975495891848105,0.17366370578151785,0.3585590524155806,0.16819386005921771,0.532711229111354,0.1705002337540908,0.3756803630889052,0.15823593579554318,0.31565154614260876,0.16820944366526416,0.339802016337039,0.16719650927224566,0.3477125036773299,0.15310892940626464,0.3593788842178937,0.1638304503662148,0.4903847627866947,0.15299464962859072,0.3638525147907558,0.17230793205547767,0.46267448749051376,0.16699392239364197,0.38934261497504913,0.1597163783699549,0.43740245133444133,0.16189808321645632,0.34922723841570474,0.14907277544023695,0.4974232203288139,0.15479195885928002,0.39446245833568055,0.1682094436652642,0.43342847064754136,0.16256817827645326,0.34397459134884384,0.19219261337073396
2019-01-18,0.33030883865227517,0.1748792270531401,0.36741627901083146,0.16250584385226746,0.3835589271219243,0.16867695184665737,0.38900774151412715,0.1752688172043011,0.35729697466808336,0.1700171419666511,0.532711229111354,0.1725728533582672,0.37547640066385063,0.16066697833878768,0.31557910274371936,0.170687237026648,0.3409244246304999,0.169160043634097,0.34780752878240573,0.15518154901044104,0.3608843449331591,0.16596540439457694,0.49156700341935683,0.15590358942392601,0.3642679486922886,0.17445846968988626,0.46152324259507516,0.16866136824061098,0.3886964203302185,0.16200716845878144,0.4363524520901355,0.1640330372448185,0.3509848011585478,0.1507090540751131,0.4984450867590323,0.15702041452392082,0.39549184831187845,0.1702041452392084,0.43478230626864334,0.1648278011531869,0.3466649031894721,0.19375097397537788
2019-01-19,0.32990516267347186,0.17681159420289855,0.3696089275112213,0.16460963066853676,0.38386897164070666,0.17064048620850872,0.3882605241097732,0.17687392862708431,0.35603489692058604,0.1718404238740845,0.532711229111354,0.17464547296244362,0.375272438238796,0.16309802088203218,0.31550665934482996,0.17316503038803183,0.3420468329239608,0.17112357799594832,0.3479025538874816,0.15725416861461744,0.36238980564842443,0.1681003584229391,0.49274924405201886,0.1588125292192613,0.3646833825938216,0.17660900732429485,0.46037199769963644,0.17032881408757997,0.38805022568538783,0.16429795854760798,0.4353024528458297,0.16616799127318066,0.3527423639013909,0.15234533270998918,0.4994669531892507,0.1592488701885616,0.3965212382880764,0.17219884681315262,0.4361361418897453,0.1670874240299206,0.3493552150301003,0.19530933458002178
2019-01-20,0.32950148669466855,0.178743961352657,0.37180157601161107,0.16671341748480606,0.384179016159489,0.17260402057036006,0.3875133067054193,0.17847904004986756,0.35477281917308884,0.17366370578151785,0.532711229111354,0.17671809256662002,0.3750684758137414,0.16552906342527668,0.31543421594594057,0.17564282374941564,0.3431692412174217,0.17308711235779967,0.3479975789925574,0.15932678821879384,0.3638952663636898,0.17023531245130127,0.49393148468468095,0.16172146901459664,0.3650988164953544,0.17875954495870344,0.45922075280419783,0.17199625993454895,0.38740403104055726,0.16658874863643452,0.4342524536015238,0.16830294530154283,0.35449992664423396,0.15398161134486532,0.500488819619469,0.1614773258532024,0.39755062826427434,0.17419354838709683,0.4374899775108473,0.16934704690665425,0.35204552687072854,0.1968676951846657
