"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-8-24_2020-9-23","2020-09-23",Lattakia,900228,54.2701,1189194,645377
"2020-8-24_2020-9-23","2020-09-23",Deir-ez-Zor,900224,54.9307,704982,387251
"2020-8-24_2020-9-23","2020-09-23",As-Sweida,900221,37.8682,371993,140866
"2020-8-24_2020-9-23","2020-09-23",Al-Hasakeh,900218,43.9011,1033315,453636
"2020-8-24_2020-9-23","2020-09-23",Quneitra,900229,49.5627,106182,52626
"2020-8-24_2020-9-23","2020-09-23",Hama,900225,53.5675,1572450,842322
"2020-8-24_2020-9-23","2020-09-23",Damascus,900222,35.3623,1852560,655107
"2020-8-24_2020-9-23","2020-09-23",Aleppo,900219,58.7634,3879933,2279979
"2020-8-24_2020-9-23","2020-09-23",Rural Damascus,900230,56.3922,3248272,1831773
"2020-8-25_2020-9-24","2020-09-24",Homs,900226,54.6719,1484771,811752
"2020-8-25_2020-9-24","2020-09-24",Dar'a,900223,40.6172,1005992,408606
"2020-8-25_2020-9-24","2020-09-24",Ar-Raqqa,900220,49.1196,686352,337133
"2020-8-25_2020-9-24","2020-09-24",Tartous,900231,53.8218,831296,447418
"2020-8-25_2020-9-24","2020-09-24",Lattakia,900228,53.9434,1189194,641491
"2020-8-25_2020-9-24","2020-09-24",Deir-ez-Zor,900224,56.4251,704982,397786
"2020-8-25_2020-9-24","2020-09-24",As-Sweida,900221,37.5381,371993,139638
"2020-8-25_2020-9-24","2020-09-24",Al-Hasakeh,900218,45.8175,1033315,473438
"2020-8-25_2020-9-24","2020-09-24",Quneitra,900229,49.2578,106182,52302
"2020-8-25_2020-9-24","2020-09-24",Hama,900225,54.483,1572450,856717
"2020-8-25_2020-9-24","2020-09-24",Damascus,900222,37.1679,1852560,688558
"2020-8-25_2020-9-24","2020-09-24",Aleppo,900219,59.1101,3879933,2293433
"2020-8-25_2020-9-24","2020-09-24",Rural Damascus,900230,55.7821,3248272,1811953
"2020-8-26_2020-9-25","2020-09-25",Rural Damascus,900230,55.0707,3248272,1788845
"2020-8-26_2020-9-25","2020-09-25",Homs,900226,54.3911,1484771,807583
"2020-8-26_2020-9-25","2020-09-25",Dar'a,900223,40.5304,1005992,407732
"2020-8-26_2020-9-25","2020-09-25",Ar-Raqqa,900220,47.5634,686352,326452
"2020-8-26_2020-9-25","2020-09-25",Tartous,900231,53.8218,831296,447418
"2020-8-26_2020-9-25","2020-09-25",Lattakia,900228,53.9434,1189194,641491
"2020-8-26_2020-9-25","2020-09-25",Deir-ez-Zor,900224,56.1312,704982,395715
"2020-8-26_2020-9-25","2020-09-25",As-Sweida,900221,37.5381,371993,139638
"2020-8-26_2020-9-25","2020-09-25",Al-Hasakeh,900218,45.8175,1033315,473438
"2020-8-26_2020-9-25","2020-09-25",Quneitra,900229,52.4425,106182,55684
"2020-8-26_2020-9-25","2020-09-25",Hama,900225,54.6587,1572450,859480
"2020-8-26_2020-9-25","2020-09-25",Damascus,900222,37.1679,1852560,688558
"2020-8-26_2020-9-25","2020-09-25",Aleppo,900219,59.1771,3879933,2296033
"2020-8-27_2020-9-26","2020-09-26",Rural Damascus,900230,54.4747,3248272,1769487
"2020-8-27_2020-9-26","2020-09-26",Homs,900226,55.0846,1484771,817880
"2020-8-27_2020-9-26","2020-09-26",Dar'a,900223,40.2797,1005992,405210
"2020-8-27_2020-9-26","2020-09-26",Ar-Raqqa,900220,46.5347,686352,319392
"2020-8-27_2020-9-26","2020-09-26",Tartous,900231,54.0708,831296,449487
"2020-8-27_2020-9-26","2020-09-26",Lattakia,900228,53.9434,1189194,641491
"2020-8-27_2020-9-26","2020-09-26",Deir-ez-Zor,900224,53.9608,704982,380414
"2020-8-27_2020-9-26","2020-09-26",As-Sweida,900221,38.5943,371993,143568
"2020-8-27_2020-9-26","2020-09-26",Al-Hasakeh,900218,45.324,1033315,468339
"2020-8-27_2020-9-26","2020-09-26",Quneitra,900229,54.1945,106182,57544
"2020-8-27_2020-9-26","2020-09-26",Hama,900225,54.8388,1572450,862313
"2020-8-27_2020-9-26","2020-09-26",Damascus,900222,37.1679,1852560,688558
"2020-8-27_2020-9-26","2020-09-26",Aleppo,900219,59.4031,3879933,2304799
"2020-8-28_2020-9-27","2020-09-27",Aleppo,900219,58.659,3879933,2275928
"2020-8-28_2020-9-27","2020-09-27",Rural Damascus,900230,54.4747,3248272,1769487
"2020-8-28_2020-9-27","2020-09-27",Homs,900226,55.0846,1484771,817880
"2020-8-28_2020-9-27","2020-09-27",Dar'a,900223,40.0724,1005992,403125
"2020-8-28_2020-9-27","2020-09-27",Ar-Raqqa,900220,45.5129,686352,312378
"2020-8-28_2020-9-27","2020-09-27",Tartous,900231,53.268,831296,442814
"2020-8-28_2020-9-27","2020-09-27",Lattakia,900228,53.9434,1189194,641491
"2020-8-28_2020-9-27","2020-09-27",Deir-ez-Zor,900224,51.8049,704982,365214
"2020-8-28_2020-9-27","2020-09-27",As-Sweida,900221,38.1293,371993,141838
"2020-8-28_2020-9-27","2020-09-27",Al-Hasakeh,900218,45.324,1033315,468339
"2020-8-28_2020-9-27","2020-09-27",Quneitra,900229,53.0138,106182,56291
"2020-8-28_2020-9-27","2020-09-27",Hama,900225,54.9623,1572450,864254
"2020-8-28_2020-9-27","2020-09-27",Damascus,900222,37.1679,1852560,688558
"2020-8-29_2020-9-28","2020-09-28",Aleppo,900219,58.659,3879933,2275928
"2020-8-29_2020-9-28","2020-09-28",Rural Damascus,900230,54.4747,3248272,1769487
"2020-8-29_2020-9-28","2020-09-28",Homs,900226,55.0846,1484771,817880
"2020-8-29_2020-9-28","2020-09-28",Dar'a,900223,40.0724,1005992,403125
"2020-8-29_2020-9-28","2020-09-28",Ar-Raqqa,900220,45.3248,686352,311087
"2020-8-29_2020-9-28","2020-09-28",Tartous,900231,53.5322,831296,445010
"2020-8-29_2020-9-28","2020-09-28",Lattakia,900228,53.9434,1189194,641491
"2020-8-29_2020-9-28","2020-09-28",Deir-ez-Zor,900224,50.4417,704982,355605
"2020-8-29_2020-9-28","2020-09-28",As-Sweida,900221,37.4598,371993,139347
"2020-8-29_2020-9-28","2020-09-28",Al-Hasakeh,900218,45.324,1033315,468339
"2020-8-29_2020-9-28","2020-09-28",Quneitra,900229,50.8003,106182,53940
"2020-8-29_2020-9-28","2020-09-28",Hama,900225,54.9623,1572450,864254
"2020-8-29_2020-9-28","2020-09-28",Damascus,900222,37.1679,1852560,688558
"2020-8-30_2020-9-29","2020-09-29",Hama,900225,55.1527,1572450,867249
"2020-8-30_2020-9-29","2020-09-29",Damascus,900222,37.1679,1852560,688558
"2020-8-30_2020-9-29","2020-09-29",Aleppo,900219,58.659,3879933,2275928
"2020-8-30_2020-9-29","2020-09-29",Rural Damascus,900230,54.6092,3248272,1773854
"2020-8-30_2020-9-29","2020-09-29",Homs,900226,55.3659,1484771,822056
"2020-8-30_2020-9-29","2020-09-29",Dar'a,900223,40.0724,1005992,403125
"2020-8-30_2020-9-29","2020-09-29",Ar-Raqqa,900220,45.273,686352,310732
"2020-8-30_2020-9-29","2020-09-29",Tartous,900231,52.6772,831296,437903
"2020-8-30_2020-9-29","2020-09-29",Lattakia,900228,53.9434,1189194,641491
"2020-8-30_2020-9-29","2020-09-29",Deir-ez-Zor,900224,50.3325,704982,354835
"2020-8-30_2020-9-29","2020-09-29",As-Sweida,900221,37.3539,371993,138953
"2020-8-30_2020-9-29","2020-09-29",Al-Hasakeh,900218,45.324,1033315,468339
"2020-8-30_2020-9-29","2020-09-29",Quneitra,900229,51.3085,106182,54480
"2020-8-31_2020-9-30","2020-09-30",Quneitra,900229,51.3085,106182,54480
"2020-8-31_2020-9-30","2020-09-30",Hama,900225,55.1772,1572450,867633
"2020-8-31_2020-9-30","2020-09-30",Damascus,900222,37.1679,1852560,688558
"2020-8-31_2020-9-30","2020-09-30",Aleppo,900219,58.9065,3879933,2285531
"2020-8-31_2020-9-30","2020-09-30",Rural Damascus,900230,54.2255,3248272,1761391
"2020-8-31_2020-9-30","2020-09-30",Homs,900226,54.717,1484771,812422
"2020-8-31_2020-9-30","2020-09-30",Dar'a,900223,40.5161,1005992,407588
"2020-8-31_2020-9-30","2020-09-30",Ar-Raqqa,900220,45.7873,686352,314261
"2020-8-31_2020-9-30","2020-09-30",Tartous,900231,51.8835,831296,431305
"2020-8-31_2020-9-30","2020-09-30",Lattakia,900228,53.9434,1189194,641491
"2020-8-31_2020-9-30","2020-09-30",Deir-ez-Zor,900224,51.8373,704982,365443
"2020-8-31_2020-9-30","2020-09-30",As-Sweida,900221,37.1948,371993,138361
"2020-8-31_2020-9-30","2020-09-30",Al-Hasakeh,900218,45.324,1033315,468339
"2020-9-1_2020-10-1","2020-10-01",Al-Hasakeh,900218,46.6755,1033315,482305
"2020-9-1_2020-10-1","2020-10-01",Quneitra,900229,51.2086,106182,54374
"2020-9-1_2020-10-1","2020-10-01",Hama,900225,53.9677,1572450,848615
"2020-9-1_2020-10-1","2020-10-01",Damascus,900222,37.913,1852560,702361
"2020-9-1_2020-10-1","2020-10-01",Aleppo,900219,59.0065,3879933,2289413
"2020-9-1_2020-10-1","2020-10-01",Rural Damascus,900230,54.4145,3248272,1767530
"2020-9-1_2020-10-1","2020-10-01",Homs,900226,54.2918,1484771,806109
"2020-9-1_2020-10-1","2020-10-01",Dar'a,900223,39.1223,1005992,393567
"2020-9-1_2020-10-1","2020-10-01",Ar-Raqqa,900220,48.3899,686352,332125
"2020-9-1_2020-10-1","2020-10-01",Tartous,900231,52.285,831296,434642
"2020-9-1_2020-10-1","2020-10-01",Lattakia,900228,54.0799,1189194,643115
"2020-9-1_2020-10-1","2020-10-01",Deir-ez-Zor,900224,52.6725,704982,371331
"2020-9-1_2020-10-1","2020-10-01",As-Sweida,900221,36.6439,371993,136312
"2020-9-2_2020-10-2","2020-10-02",As-Sweida,900221,35.8708,371993,133436
"2020-9-2_2020-10-2","2020-10-02",Al-Hasakeh,900218,45.4383,1033315,469520
"2020-9-2_2020-10-2","2020-10-02",Quneitra,900229,50.2699,106182,53377
"2020-9-2_2020-10-2","2020-10-02",Hama,900225,50.8659,1572450,799840
"2020-9-2_2020-10-2","2020-10-02",Damascus,900222,37.7171,1852560,698731
"2020-9-2_2020-10-2","2020-10-02",Aleppo,900219,60.8742,3879933,2361879
"2020-9-2_2020-10-2","2020-10-02",Rural Damascus,900230,58.2488,3248272,1892079
"2020-9-2_2020-10-2","2020-10-02",Homs,900226,50.4329,1484771,748813
"2020-9-2_2020-10-2","2020-10-02",Dar'a,900223,35.8143,1005992,360288
"2020-9-2_2020-10-2","2020-10-02",Ar-Raqqa,900220,49.8181,686352,341927
"2020-9-2_2020-10-2","2020-10-02",Tartous,900231,53.1738,831296,442031
"2020-9-2_2020-10-2","2020-10-02",Lattakia,900228,52.3209,1189194,622197
"2020-9-2_2020-10-2","2020-10-02",Deir-ez-Zor,900224,51.039,704982,359816
"2020-9-3_2020-10-3","2020-10-03",Deir-ez-Zor,900224,49.333,704982,347788
"2020-9-3_2020-10-3","2020-10-03",As-Sweida,900221,31.8131,371993,118342
"2020-9-3_2020-10-3","2020-10-03",Al-Hasakeh,900218,46.4609,1033315,480087
"2020-9-3_2020-10-3","2020-10-03",Quneitra,900229,54.8407,106182,58230
"2020-9-3_2020-10-3","2020-10-03",Hama,900225,51.3392,1572450,807282
"2020-9-3_2020-10-3","2020-10-03",Damascus,900222,33.4629,1852560,619919
"2020-9-3_2020-10-3","2020-10-03",Aleppo,900219,59.7624,3879933,2318741
"2020-9-3_2020-10-3","2020-10-03",Rural Damascus,900230,56.2056,3248272,1825710
"2020-9-3_2020-10-3","2020-10-03",Homs,900226,49.7676,1484771,738935
"2020-9-3_2020-10-3","2020-10-03",Dar'a,900223,40.0002,1005992,402399
"2020-9-3_2020-10-3","2020-10-03",Ar-Raqqa,900220,54.2934,686352,372644
"2020-9-3_2020-10-3","2020-10-03",Tartous,900231,55.5662,831296,461919
"2020-9-3_2020-10-3","2020-10-03",Lattakia,900228,52.6633,1189194,626268
"2020-9-4_2020-10-4","2020-10-04",Deir-ez-Zor,900224,53.6432,704982,378175
"2020-9-4_2020-10-4","2020-10-04",As-Sweida,900221,33.174,371993,123405
"2020-9-4_2020-10-4","2020-10-04",Al-Hasakeh,900218,45.7286,1033315,472520
"2020-9-4_2020-10-4","2020-10-04",Quneitra,900229,55.2601,106182,58676
"2020-9-4_2020-10-4","2020-10-04",Hama,900225,52.9562,1572450,832709
"2020-9-4_2020-10-4","2020-10-04",Damascus,900222,36.5158,1852560,676477
"2020-9-4_2020-10-4","2020-10-04",Aleppo,900219,59.2654,3879933,2299459
"2020-9-4_2020-10-4","2020-10-04",Rural Damascus,900230,55.354,3248272,1798050
"2020-9-4_2020-10-4","2020-10-04",Homs,900226,51.6927,1484771,767518
"2020-9-4_2020-10-4","2020-10-04",Dar'a,900223,41.9425,1005992,421938
"2020-9-4_2020-10-4","2020-10-04",Ar-Raqqa,900220,52.8003,686352,362395
"2020-9-4_2020-10-4","2020-10-04",Tartous,900231,58.7488,831296,488376
"2020-9-4_2020-10-4","2020-10-04",Lattakia,900228,49.4048,1189194,587518
"2020-9-5_2020-10-5","2020-10-05",Lattakia,900228,48.5632,1189194,577510
"2020-9-5_2020-10-5","2020-10-05",Deir-ez-Zor,900224,50.9024,704982,358852
"2020-9-5_2020-10-5","2020-10-05",As-Sweida,900221,32.2925,371993,120125
"2020-9-5_2020-10-5","2020-10-05",Al-Hasakeh,900218,45.9779,1033315,475096
"2020-9-5_2020-10-5","2020-10-05",Quneitra,900229,55.7827,106182,59231
"2020-9-5_2020-10-5","2020-10-05",Hama,900225,53.8293,1572450,846439
"2020-9-5_2020-10-5","2020-10-05",Damascus,900222,37.1752,1852560,688692
"2020-9-5_2020-10-5","2020-10-05",Aleppo,900219,58.4934,3879933,2269503
"2020-9-5_2020-10-5","2020-10-05",Rural Damascus,900230,55.8127,3248272,1812948
"2020-9-5_2020-10-5","2020-10-05",Homs,900226,52.3201,1484771,776833
"2020-9-5_2020-10-5","2020-10-05",Dar'a,900223,43.9277,1005992,441908
"2020-9-5_2020-10-5","2020-10-05",Ar-Raqqa,900220,51.5013,686352,353479
"2020-9-5_2020-10-5","2020-10-05",Tartous,900231,58.7506,831296,488391
"2020-9-6_2020-10-6","2020-10-06",Lattakia,900228,50.2874,1189194,598014
"2020-9-6_2020-10-6","2020-10-06",Deir-ez-Zor,900224,51.332,704982,361881
"2020-9-6_2020-10-6","2020-10-06",As-Sweida,900221,32.8738,371993,122288
"2020-9-6_2020-10-6","2020-10-06",Al-Hasakeh,900218,45.5904,1033315,471092
"2020-9-6_2020-10-6","2020-10-06",Quneitra,900229,58.8779,106182,62517
"2020-9-6_2020-10-6","2020-10-06",Hama,900225,54.5446,1572450,857686
"2020-9-6_2020-10-6","2020-10-06",Damascus,900222,39.9492,1852560,740082
"2020-9-6_2020-10-6","2020-10-06",Aleppo,900219,60.4604,3879933,2345821
"2020-9-6_2020-10-6","2020-10-06",Rural Damascus,900230,56.0032,3248272,1819137
"2020-9-6_2020-10-6","2020-10-06",Homs,900226,53.5724,1484771,795427
"2020-9-6_2020-10-6","2020-10-06",Dar'a,900223,45.468,1005992,457404
"2020-9-6_2020-10-6","2020-10-06",Ar-Raqqa,900220,51.7049,686352,354877
"2020-9-6_2020-10-6","2020-10-06",Tartous,900231,59.5361,831296,494921
"2020-9-7_2020-10-7","2020-10-07",Tartous,900231,58.3373,831296,484956
"2020-9-7_2020-10-7","2020-10-07",Lattakia,900228,50.7246,1189194,603214
"2020-9-7_2020-10-7","2020-10-07",Deir-ez-Zor,900224,50.1615,704982,353629
"2020-9-7_2020-10-7","2020-10-07",As-Sweida,900221,34.141,371993,127002
"2020-9-7_2020-10-7","2020-10-07",Al-Hasakeh,900218,44.8641,1033315,463587
"2020-9-7_2020-10-7","2020-10-07",Quneitra,900229,55.5925,106182,59029
"2020-9-7_2020-10-7","2020-10-07",Hama,900225,52.8629,1572450,831242
"2020-9-7_2020-10-7","2020-10-07",Damascus,900222,38.6621,1852560,716238
"2020-9-7_2020-10-7","2020-10-07",Aleppo,900219,61.8117,3879933,2398252
"2020-9-7_2020-10-7","2020-10-07",Rural Damascus,900230,55.9198,3248272,1816428
"2020-9-7_2020-10-7","2020-10-07",Homs,900226,53.4506,1484771,793618
"2020-9-7_2020-10-7","2020-10-07",Dar'a,900223,44.8474,1005992,451161
"2020-9-7_2020-10-7","2020-10-07",Ar-Raqqa,900220,51.9552,686352,356595
"2020-9-8_2020-10-8","2020-10-08",Tartous,900231,56.6749,831296,471136
"2020-9-8_2020-10-8","2020-10-08",Lattakia,900228,50.6401,1189194,602209
"2020-9-8_2020-10-8","2020-10-08",Deir-ez-Zor,900224,51.6423,704982,364068
"2020-9-8_2020-10-8","2020-10-08",As-Sweida,900221,31.4654,371993,117049
"2020-9-8_2020-10-8","2020-10-08",Al-Hasakeh,900218,46.7347,1033315,482916
"2020-9-8_2020-10-8","2020-10-08",Quneitra,900229,56.7255,106182,60232
"2020-9-8_2020-10-8","2020-10-08",Hama,900225,55.0124,1572450,865043
"2020-9-8_2020-10-8","2020-10-08",Damascus,900222,39.0148,1852560,722772
"2020-9-8_2020-10-8","2020-10-08",Aleppo,900219,63.9442,3879933,2480993
"2020-9-8_2020-10-8","2020-10-08",Rural Damascus,900230,56.6918,3248272,1841504
"2020-9-8_2020-10-8","2020-10-08",Homs,900226,52.0726,1484771,773159
"2020-9-8_2020-10-8","2020-10-08",Dar'a,900223,45.8315,1005992,461061
"2020-9-8_2020-10-8","2020-10-08",Ar-Raqqa,900220,54.8248,686352,376291
"2020-9-9_2020-10-9","2020-10-09",Tartous,900231,56.6749,831296,471136
"2020-9-9_2020-10-9","2020-10-09",Lattakia,900228,50.2269,1189194,597295
"2020-9-9_2020-10-9","2020-10-09",Deir-ez-Zor,900224,51.959,704982,366301
"2020-9-9_2020-10-9","2020-10-09",As-Sweida,900221,28.9089,371993,107539
"2020-9-9_2020-10-9","2020-10-09",Al-Hasakeh,900218,46.5011,1033315,480502
"2020-9-9_2020-10-9","2020-10-09",Quneitra,900229,56.7255,106182,60232
"2020-9-9_2020-10-9","2020-10-09",Hama,900225,57.9169,1572450,910714
"2020-9-9_2020-10-9","2020-10-09",Damascus,900222,40.9267,1852560,758192
"2020-9-9_2020-10-9","2020-10-09",Aleppo,900219,63.0186,3879933,2445078
"2020-9-9_2020-10-9","2020-10-09",Rural Damascus,900230,57.4421,3248272,1865876
"2020-9-9_2020-10-9","2020-10-09",Homs,900226,53.8408,1484771,799412
"2020-9-9_2020-10-9","2020-10-09",Dar'a,900223,45.5499,1005992,458228
"2020-9-9_2020-10-9","2020-10-09",Ar-Raqqa,900220,57.504,686352,394679
"2020-9-10_2020-10-10","2020-10-10",Tartous,900231,57.7262,831296,479875
"2020-9-10_2020-10-10","2020-10-10",Lattakia,900228,49.5855,1189194,589667
"2020-9-10_2020-10-10","2020-10-10",Deir-ez-Zor,900224,51.0206,704982,359686
"2020-9-10_2020-10-10","2020-10-10",As-Sweida,900221,28.9089,371993,107539
"2020-9-10_2020-10-10","2020-10-10",Al-Hasakeh,900218,46.6025,1033315,481550
"2020-9-10_2020-10-10","2020-10-10",Quneitra,900229,56.0782,106182,59544
"2020-9-10_2020-10-10","2020-10-10",Hama,900225,57.4,1572450,902586
"2020-9-10_2020-10-10","2020-10-10",Damascus,900222,40.7827,1852560,755523
"2020-9-10_2020-10-10","2020-10-10",Aleppo,900219,60.9326,3879933,2364144
"2020-9-10_2020-10-10","2020-10-10",Rural Damascus,900230,52.8905,3248272,1718025
"2020-9-10_2020-10-10","2020-10-10",Homs,900226,54.317,1484771,806483
"2020-9-10_2020-10-10","2020-10-10",Dar'a,900223,45.5216,1005992,457944
"2020-9-10_2020-10-10","2020-10-10",Ar-Raqqa,900220,56.7461,686352,389477
"2020-9-11_2020-10-11","2020-10-11",Tartous,900231,58.034,831296,482434
"2020-9-11_2020-10-11","2020-10-11",Lattakia,900228,48.9651,1189194,582289
"2020-9-11_2020-10-11","2020-10-11",Deir-ez-Zor,900224,49.2788,704982,347406
"2020-9-11_2020-10-11","2020-10-11",As-Sweida,900221,29.3653,371993,109236
"2020-9-11_2020-10-11","2020-10-11",Al-Hasakeh,900218,46.8496,1033315,484104
"2020-9-11_2020-10-11","2020-10-11",Quneitra,900229,55.8252,106182,59276
"2020-9-11_2020-10-11","2020-10-11",Hama,900225,55.8756,1572450,878616
"2020-9-11_2020-10-11","2020-10-11",Damascus,900222,41.2283,1852560,763778
"2020-9-11_2020-10-11","2020-10-11",Aleppo,900219,59.9077,3879933,2324380
"2020-9-11_2020-10-11","2020-10-11",Rural Damascus,900230,51.7404,3248272,1680669
"2020-9-11_2020-10-11","2020-10-11",Homs,900226,52.7438,1484771,783125
"2020-9-11_2020-10-11","2020-10-11",Dar'a,900223,45.791,1005992,460654
"2020-9-11_2020-10-11","2020-10-11",Ar-Raqqa,900220,57.6631,686352,395771
"2020-9-12_2020-10-12","2020-10-12",Lattakia,900228,52.713,1189194,626859
"2020-9-12_2020-10-12","2020-10-12",Deir-ez-Zor,900224,48.0214,704982,338541
"2020-9-12_2020-10-12","2020-10-12",As-Sweida,900221,28.423,371993,105731
"2020-9-12_2020-10-12","2020-10-12",Al-Hasakeh,900218,46.1417,1033315,476788
"2020-9-12_2020-10-12","2020-10-12",Quneitra,900229,53.5952,106182,56908
"2020-9-12_2020-10-12","2020-10-12",Hama,900225,54.111,1572450,850868
"2020-9-12_2020-10-12","2020-10-12",Damascus,900222,40.2895,1852560,746387
"2020-9-12_2020-10-12","2020-10-12",Aleppo,900219,60.064,3879933,2330442
"2020-9-12_2020-10-12","2020-10-12",Rural Damascus,900230,49.9521,3248272,1622578
"2020-9-12_2020-10-12","2020-10-12",Homs,900226,51.3549,1484771,762502
"2020-9-12_2020-10-12","2020-10-12",Dar'a,900223,45.7083,1005992,459821
"2020-9-12_2020-10-12","2020-10-12",Ar-Raqqa,900220,57.0671,686352,391681
"2020-9-12_2020-10-12","2020-10-12",Tartous,900231,56.5248,831296,469888
"2020-9-13_2020-10-13","2020-10-13",Lattakia,900228,53.1613,1189194,632191
"2020-9-13_2020-10-13","2020-10-13",Deir-ez-Zor,900224,47.2061,704982,332794
"2020-9-13_2020-10-13","2020-10-13",As-Sweida,900221,27.8693,371993,103671
"2020-9-13_2020-10-13","2020-10-13",Al-Hasakeh,900218,46.7998,1033315,483589
"2020-9-13_2020-10-13","2020-10-13",Quneitra,900229,54.1358,106182,57482
"2020-9-13_2020-10-13","2020-10-13",Hama,900225,55.577,1572450,873920
"2020-9-13_2020-10-13","2020-10-13",Damascus,900222,38.0782,1852560,705421
"2020-9-13_2020-10-13","2020-10-13",Aleppo,900219,60.5771,3879933,2350349
"2020-9-13_2020-10-13","2020-10-13",Rural Damascus,900230,50.1676,3248272,1629581
"2020-9-13_2020-10-13","2020-10-13",Homs,900226,53.0009,1484771,786941
"2020-9-13_2020-10-13","2020-10-13",Dar'a,900223,45.8646,1005992,461393
"2020-9-13_2020-10-13","2020-10-13",Ar-Raqqa,900220,55.2512,686352,379217
"2020-9-13_2020-10-13","2020-10-13",Tartous,900231,55.8156,831296,463992
"2020-9-14_2020-10-14","2020-10-14",Aleppo,900219,59.3265,3879933,2301830
"2020-9-14_2020-10-14","2020-10-14",Rural Damascus,900230,50.1676,3248272,1629581
"2020-9-14_2020-10-14","2020-10-14",Homs,900226,51.6027,1484771,766182
"2020-9-14_2020-10-14","2020-10-14",Dar'a,900223,44.3944,1005992,446603
"2020-9-14_2020-10-14","2020-10-14",Ar-Raqqa,900220,48.8276,686352,335129
"2020-9-14_2020-10-14","2020-10-14",Tartous,900231,55.5531,831296,461810
"2020-9-14_2020-10-14","2020-10-14",Lattakia,900228,50.4512,1189194,599962
"2020-9-14_2020-10-14","2020-10-14",Deir-ez-Zor,900224,45.9409,704982,323874
"2020-9-14_2020-10-14","2020-10-14",As-Sweida,900221,28.109,371993,104563
"2020-9-14_2020-10-14","2020-10-14",Al-Hasakeh,900218,46.7712,1033315,483293
"2020-9-14_2020-10-14","2020-10-14",Quneitra,900229,52.7178,106182,55976
"2020-9-14_2020-10-14","2020-10-14",Hama,900225,56.5918,1572450,889877
"2020-9-14_2020-10-14","2020-10-14",Damascus,900222,39.7192,1852560,735822
"2020-9-15_2020-10-15","2020-10-15",Damascus,900222,42.1627,1852560,781090
"2020-9-15_2020-10-15","2020-10-15",Aleppo,900219,55.2547,3879933,2143847
"2020-9-15_2020-10-15","2020-10-15",Rural Damascus,900230,50.1676,3248272,1629581
"2020-9-15_2020-10-15","2020-10-15",Homs,900226,51.2331,1484771,760694
"2020-9-15_2020-10-15","2020-10-15",Dar'a,900223,44.3819,1005992,446478
"2020-9-15_2020-10-15","2020-10-15",Ar-Raqqa,900220,45.7108,686352,313737
"2020-9-15_2020-10-15","2020-10-15",Tartous,900231,55.928,831296,464927
"2020-9-15_2020-10-15","2020-10-15",Lattakia,900228,51.6956,1189194,614761
"2020-9-15_2020-10-15","2020-10-15",Deir-ez-Zor,900224,46.9754,704982,331168
"2020-9-15_2020-10-15","2020-10-15",As-Sweida,900221,31.4743,371993,117082
"2020-9-15_2020-10-15","2020-10-15",Al-Hasakeh,900218,44.8094,1033315,463021
"2020-9-15_2020-10-15","2020-10-15",Quneitra,900229,53.2865,106182,56580
"2020-9-15_2020-10-15","2020-10-15",Hama,900225,54.1896,1572450,852105
"2020-9-16_2020-10-16","2020-10-16",Dar'a,900223,44.0602,1005992,443242
"2020-9-16_2020-10-16","2020-10-16",Ar-Raqqa,900220,45.7108,686352,313737
"2020-9-16_2020-10-16","2020-10-16",Tartous,900231,56.1615,831296,466868
"2020-9-16_2020-10-16","2020-10-16",Lattakia,900228,52.713,1189194,626859
"2020-9-16_2020-10-16","2020-10-16",Deir-ez-Zor,900224,46.9754,704982,331168
"2020-9-16_2020-10-16","2020-10-16",As-Sweida,900221,32.0045,371993,119054
"2020-9-16_2020-10-16","2020-10-16",Al-Hasakeh,900218,46.7851,1033315,483437
"2020-9-16_2020-10-16","2020-10-16",Quneitra,900229,53.9754,106182,57312
"2020-9-16_2020-10-16","2020-10-16",Hama,900225,54.5903,1572450,858405
"2020-9-16_2020-10-16","2020-10-16",Damascus,900222,44.0093,1852560,815298
"2020-9-16_2020-10-16","2020-10-16",Aleppo,900219,56.174,3879933,2179511
"2020-9-16_2020-10-16","2020-10-16",Rural Damascus,900230,50.1676,3248272,1629581
"2020-9-16_2020-10-16","2020-10-16",Homs,900226,51.9454,1484771,771270
"2020-9-17_2020-10-17","2020-10-17",As-Sweida,900221,30.2671,371993,112591
"2020-9-17_2020-10-17","2020-10-17",Al-Hasakeh,900218,45.3066,1033315,468159
"2020-9-17_2020-10-17","2020-10-17",Quneitra,900229,52.0362,106182,55253
"2020-9-17_2020-10-17","2020-10-17",Hama,900225,54.4626,1572450,856396
"2020-9-17_2020-10-17","2020-10-17",Damascus,900222,45.3485,1852560,840108
"2020-9-17_2020-10-17","2020-10-17",Aleppo,900219,55.4431,3879933,2151155
"2020-9-17_2020-10-17","2020-10-17",Rural Damascus,900230,50.1676,3248272,1629581
"2020-9-17_2020-10-17","2020-10-17",Homs,900226,53.5341,1484771,794858
"2020-9-17_2020-10-17","2020-10-17",Dar'a,900223,43.8989,1005992,441619
"2020-9-17_2020-10-17","2020-10-17",Ar-Raqqa,900220,45.5638,686352,312728
"2020-9-17_2020-10-17","2020-10-17",Tartous,900231,55.7665,831296,463584
"2020-9-17_2020-10-17","2020-10-17",Lattakia,900228,54.2578,1189194,645230
"2020-9-17_2020-10-17","2020-10-17",Deir-ez-Zor,900224,48.305,704982,340541
