SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2021-2-25_2021-3-26,2021-03-26,MOPTI,1931,49.25923,2330137,1147807
2021-2-25_2021-3-26,2021-03-26,SEGOU,1932,51.987550000000006,2709545,1408626
2021-2-25_2021-3-26,2021-03-26,SIKASSO,1933,69.06739,3284796,2268722
2021-2-25_2021-3-26,2021-03-26,TOMBOUCTOU/TAOUDENI,1934,58.89708,763824,449870
2021-2-26_2021-3-27,2021-03-27,BAMAKO,1926,44.5664,2781741,1239721
2021-2-26_2021-3-27,2021-03-27,GAO/MENAKA,1927,59.55397,724465,431447
2021-2-26_2021-3-27,2021-03-27,KAYES,1928,63.06364,2380144,1501005
2021-2-26_2021-3-27,2021-03-27,KIDAL,1929,59.55397,66535,39624
2021-2-26_2021-3-27,2021-03-27,KOULIKORO,1930,53.29841999999999,4036499,2151390
2021-2-26_2021-3-27,2021-03-27,MOPTI,1931,51.177130000000005,2330137,1192497
2021-2-26_2021-3-27,2021-03-27,SEGOU,1932,52.29992,2709545,1417089
2021-2-26_2021-3-27,2021-03-27,SIKASSO,1933,67.84188,3284796,2228467
2021-2-26_2021-3-27,2021-03-27,TOMBOUCTOU/TAOUDENI,1934,59.10443000000001,763824,451453
2021-2-27_2021-3-28,2021-03-28,BAMAKO,1926,44.5648,2781741,1239677
2021-2-27_2021-3-28,2021-03-28,GAO/MENAKA,1927,60.18367,724465,436009
2021-2-27_2021-3-28,2021-03-28,KAYES,1928,60.50118,2380144,1440015
2021-2-27_2021-3-28,2021-03-28,KIDAL,1929,60.18367,66535,40043
2021-2-27_2021-3-28,2021-03-28,KOULIKORO,1930,52.11617,4036499,2103668
2021-2-27_2021-3-28,2021-03-28,MOPTI,1931,49.87411,2330137,1162135
2021-2-27_2021-3-28,2021-03-28,SEGOU,1932,51.93232,2709545,1407129
2021-2-27_2021-3-28,2021-03-28,SIKASSO,1933,68.09756,3284796,2236865
2021-2-27_2021-3-28,2021-03-28,TOMBOUCTOU/TAOUDENI,1934,59.10443000000001,763824,451453
2021-2-28_2021-3-29,2021-03-29,BAMAKO,1926,45.81309,2781741,1274401
2021-2-28_2021-3-29,2021-03-29,GAO/MENAKA,1927,60.18367,724465,436009
2021-2-28_2021-3-29,2021-03-29,KAYES,1928,55.40462,2380144,1318709
2021-2-28_2021-3-29,2021-03-29,KIDAL,1929,60.18367,66535,40043
2021-2-28_2021-3-29,2021-03-29,KOULIKORO,1930,52.66191,4036499,2125697
2021-2-28_2021-3-29,2021-03-29,MOPTI,1931,49.99266000000001,2330137,1164897
2021-2-28_2021-3-29,2021-03-29,SEGOU,1932,50.89882,2709545,1379126
2021-2-28_2021-3-29,2021-03-29,SIKASSO,1933,60.586830000000006,3284796,1990153
2021-2-28_2021-3-29,2021-03-29,TOMBOUCTOU/TAOUDENI,1934,61.00875,763824,465999
2021-3-1_2021-3-30,2021-03-30,BAMAKO,1926,46.30405,2781741,1288058
2021-3-1_2021-3-30,2021-03-30,GAO/MENAKA,1927,60.18367,724465,436009
2021-3-1_2021-3-30,2021-03-30,KAYES,1928,53.845189999999995,2380144,1281593
2021-3-1_2021-3-30,2021-03-30,KIDAL,1929,60.18367,66535,40043
2021-3-1_2021-3-30,2021-03-30,KOULIKORO,1930,53.70402,4036499,2167762
2021-3-1_2021-3-30,2021-03-30,MOPTI,1931,48.89563,2330137,1139335
2021-3-1_2021-3-30,2021-03-30,SEGOU,1932,50.09559,2709545,1357362
2021-3-1_2021-3-30,2021-03-30,SIKASSO,1933,60.30076,3284796,1980756
2021-3-1_2021-3-30,2021-03-30,TOMBOUCTOU/TAOUDENI,1934,59.54507999999999,763824,454819
2021-3-2_2021-3-31,2021-03-31,BAMAKO,1926,44.16348000000001,2781741,1228513
2021-3-2_2021-3-31,2021-03-31,GAO/MENAKA,1927,61.75538,724465,447396
2021-3-2_2021-3-31,2021-03-31,KAYES,1928,55.97036,2380144,1332175
2021-3-2_2021-3-31,2021-03-31,KIDAL,1929,61.75538,66535,41088
2021-3-2_2021-3-31,2021-03-31,KOULIKORO,1930,56.83948999999999,4036499,2294325
2021-3-2_2021-3-31,2021-03-31,MOPTI,1931,50.376830000000005,2330137,1173849
2021-3-2_2021-3-31,2021-03-31,SEGOU,1932,50.66316,2709545,1372741
2021-3-2_2021-3-31,2021-03-31,SIKASSO,1933,59.81808000000001,3284796,1964901
2021-3-2_2021-3-31,2021-03-31,TOMBOUCTOU/TAOUDENI,1934,60.62281,763824,463051
2021-3-3_2021-4-1,2021-04-01,BAMAKO,1926,50.011309999999995,2781741,1391185
2021-3-3_2021-4-1,2021-04-01,GAO/MENAKA,1927,60.72569000000001,724465,439936
2021-3-3_2021-4-1,2021-04-01,KAYES,1928,53.49517,2380144,1273262
2021-3-3_2021-4-1,2021-04-01,KIDAL,1929,60.72569000000001,66535,40403
2021-3-3_2021-4-1,2021-04-01,KOULIKORO,1930,57.2959,4036499,2312748
2021-3-3_2021-4-1,2021-04-01,MOPTI,1931,55.288059999999994,2330137,1288287
2021-3-3_2021-4-1,2021-04-01,SEGOU,1932,49.28559,2709545,1335415
2021-3-3_2021-4-1,2021-04-01,SIKASSO,1933,60.6807,3284796,1993237
2021-3-3_2021-4-1,2021-04-01,TOMBOUCTOU/TAOUDENI,1934,58.83082999999999,763824,449363
2021-3-4_2021-4-2,2021-04-02,BAMAKO,1926,52.72878,2781741,1466778
2021-3-4_2021-4-2,2021-04-02,GAO/MENAKA,1927,61.13672,724465,442914
2021-3-4_2021-4-2,2021-04-02,KAYES,1928,52.249539999999996,2380144,1243614
2021-3-4_2021-4-2,2021-04-02,KIDAL,1929,61.13671999999999,66535,40677
2021-3-4_2021-4-2,2021-04-02,KOULIKORO,1930,58.93923999999999,4036499,2379081
2021-3-4_2021-4-2,2021-04-02,MOPTI,1931,55.10783,2330137,1284087
2021-3-4_2021-4-2,2021-04-02,SEGOU,1932,49.28559,2709545,1335415
2021-3-4_2021-4-2,2021-04-02,SIKASSO,1933,60.897619999999996,3284796,2000362
2021-3-4_2021-4-2,2021-04-02,TOMBOUCTOU/TAOUDENI,1934,56.782770000000006,763824,433720
2021-3-5_2021-4-3,2021-04-03,BAMAKO,1926,52.72878,2781741,1466778
2021-3-5_2021-4-3,2021-04-03,GAO/MENAKA,1927,62.956100000000006,724465,456094
2021-3-5_2021-4-3,2021-04-03,KAYES,1928,52.249539999999996,2380144,1243614
2021-3-5_2021-4-3,2021-04-03,KIDAL,1929,62.956100000000006,66535,41887
2021-3-5_2021-4-3,2021-04-03,KOULIKORO,1930,58.93923999999999,4036499,2379081
2021-3-5_2021-4-3,2021-04-03,MOPTI,1931,55.09165,2330137,1283710
2021-3-5_2021-4-3,2021-04-03,SEGOU,1932,49.28559,2709545,1335415
2021-3-5_2021-4-3,2021-04-03,SIKASSO,1933,60.897619999999996,3284796,2000362
2021-3-5_2021-4-3,2021-04-03,TOMBOUCTOU/TAOUDENI,1934,56.59136,763824,432258
2021-3-6_2021-4-4,2021-04-04,BAMAKO,1926,54.23516000000001,2781741,1508681
2021-3-6_2021-4-4,2021-04-04,GAO/MENAKA,1927,61.55925,724465,445975
2021-3-6_2021-4-4,2021-04-04,KAYES,1928,52.00212,2380144,1237725
2021-3-6_2021-4-4,2021-04-04,KIDAL,1929,61.55925,66535,40958
2021-3-6_2021-4-4,2021-04-04,KOULIKORO,1930,56.58728000000001,4036499,2284144
2021-3-6_2021-4-4,2021-04-04,MOPTI,1931,56.06631999999999,2330137,1306422
2021-3-6_2021-4-4,2021-04-04,SEGOU,1932,46.00955,2709545,1246649
2021-3-6_2021-4-4,2021-04-04,SIKASSO,1933,58.33010999999999,3284796,1916025
2021-3-6_2021-4-4,2021-04-04,TOMBOUCTOU/TAOUDENI,1934,59.19743999999999,763824,452164
2021-3-7_2021-4-5,2021-04-05,BAMAKO,1926,55.97129000000001,2781741,1556976
2021-3-7_2021-4-5,2021-04-05,GAO/MENAKA,1927,62.06446,724465,449635
2021-3-7_2021-4-5,2021-04-05,KAYES,1928,51.59752999999999,2380144,1228095
2021-3-7_2021-4-5,2021-04-05,KIDAL,1929,62.06446,66535,41294
2021-3-7_2021-4-5,2021-04-05,KOULIKORO,1930,56.58728000000001,4036499,2284144
2021-3-7_2021-4-5,2021-04-05,MOPTI,1931,56.78593000000001,2330137,1323189
2021-3-7_2021-4-5,2021-04-05,SEGOU,1932,46.91360999999999,2709545,1271145
2021-3-7_2021-4-5,2021-04-05,SIKASSO,1933,56.73132,3284796,1863508
2021-3-7_2021-4-5,2021-04-05,TOMBOUCTOU/TAOUDENI,1934,59.05463000000001,763824,451073
2021-3-8_2021-4-6,2021-04-06,BAMAKO,1926,55.83903,2781741,1553297
2021-3-8_2021-4-6,2021-04-06,GAO/MENAKA,1927,61.79361,724465,447673
2021-3-8_2021-4-6,2021-04-06,KAYES,1928,50.929429999999996,2380144,1212193
2021-3-8_2021-4-6,2021-04-06,KIDAL,1929,61.79361,66535,41114
2021-3-8_2021-4-6,2021-04-06,KOULIKORO,1930,55.01617999999999,4036499,2220727
2021-3-8_2021-4-6,2021-04-06,MOPTI,1931,56.03805,2330137,1305763
2021-3-8_2021-4-6,2021-04-06,SEGOU,1932,52.35759999999999,2709545,1418652
2021-3-8_2021-4-6,2021-04-06,SIKASSO,1933,50.78927999999999,3284796,1668324
2021-3-8_2021-4-6,2021-04-06,TOMBOUCTOU/TAOUDENI,1934,58.4538,763824,446484
2021-3-9_2021-4-7,2021-04-07,BAMAKO,1926,55.16615,2781741,1534579
2021-3-9_2021-4-7,2021-04-07,GAO/MENAKA,1927,62.369260000000004,724465,451843
2021-3-9_2021-4-7,2021-04-07,KAYES,1928,50.52474,2380144,1202561
2021-3-9_2021-4-7,2021-04-07,KIDAL,1929,62.369260000000004,66535,41497
2021-3-9_2021-4-7,2021-04-07,KOULIKORO,1930,54.944,4036499,2217814
2021-3-9_2021-4-7,2021-04-07,MOPTI,1931,59.95360000000001,2330137,1397001
2021-3-9_2021-4-7,2021-04-07,SEGOU,1932,52.467019999999984,2709545,1421617
2021-3-9_2021-4-7,2021-04-07,SIKASSO,1933,54.5961,3284796,1793370
2021-3-9_2021-4-7,2021-04-07,TOMBOUCTOU/TAOUDENI,1934,56.202639999999995,763824,429289
2021-3-10_2021-4-8,2021-04-08,BAMAKO,1926,55.790850000000006,2781741,1551956
2021-3-10_2021-4-8,2021-04-08,GAO/MENAKA,1927,60.373239999999996,724465,437382
2021-3-10_2021-4-8,2021-04-08,KAYES,1928,49.29442,2380144,1173278
2021-3-10_2021-4-8,2021-04-08,KIDAL,1929,60.37324,66535,40169
2021-3-10_2021-4-8,2021-04-08,KOULIKORO,1930,52.4584,4036499,2117482
2021-3-10_2021-4-8,2021-04-08,MOPTI,1931,59.902710000000006,2330137,1395815
2021-3-10_2021-4-8,2021-04-08,SEGOU,1932,52.467019999999984,2709545,1421617
2021-3-10_2021-4-8,2021-04-08,SIKASSO,1933,53.271049999999995,3284796,1749845
2021-3-10_2021-4-8,2021-04-08,TOMBOUCTOU/TAOUDENI,1934,55.948350000000005,763824,427346
2021-3-11_2021-4-9,2021-04-09,BAMAKO,1926,54.55224,2781741,1517502
2021-3-11_2021-4-9,2021-04-09,GAO/MENAKA,1927,60.97218999999999,724465,441722
2021-3-11_2021-4-9,2021-04-09,KAYES,1928,49.755,2380144,1184240
2021-3-11_2021-4-9,2021-04-09,KIDAL,1929,60.972190000000005,66535,40567
2021-3-11_2021-4-9,2021-04-09,KOULIKORO,1930,56.983549999999994,4036499,2300140
2021-3-11_2021-4-9,2021-04-09,MOPTI,1931,61.20589000000001,2330137,1426181
2021-3-11_2021-4-9,2021-04-09,SEGOU,1932,51.20174999999999,2709545,1387334
2021-3-11_2021-4-9,2021-04-09,SIKASSO,1933,51.58435,3284796,1694440
2021-3-11_2021-4-9,2021-04-09,TOMBOUCTOU/TAOUDENI,1934,55.85095999999999,763824,426603
2021-3-12_2021-4-10,2021-04-10,BAMAKO,1926,56.06281,2781741,1559522
2021-3-12_2021-4-10,2021-04-10,GAO/MENAKA,1927,61.918290000000006,724465,448576
2021-3-12_2021-4-10,2021-04-10,KAYES,1928,47.4074,2380144,1128364
2021-3-12_2021-4-10,2021-04-10,KIDAL,1929,61.91829,66535,41197
2021-3-12_2021-4-10,2021-04-10,KOULIKORO,1930,58.01207,4036499,2341656
2021-3-12_2021-4-10,2021-04-10,MOPTI,1931,61.28045999999999,2330137,1427918
2021-3-12_2021-4-10,2021-04-10,SEGOU,1932,50.66982999999999,2709545,1372921
2021-3-12_2021-4-10,2021-04-10,SIKASSO,1933,50.72434,3284796,1666191
2021-3-12_2021-4-10,2021-04-10,TOMBOUCTOU/TAOUDENI,1934,56.10799999999999,763824,428566
2021-3-13_2021-4-11,2021-04-11,BAMAKO,1926,59.90548999999999,2781741,1666415
2021-3-13_2021-4-11,2021-04-11,GAO/MENAKA,1927,61.98293,724465,449044
2021-3-13_2021-4-11,2021-04-11,KAYES,1928,45.94424,2380144,1093539
2021-3-13_2021-4-11,2021-04-11,KIDAL,1929,61.98293,66535,41240
2021-3-13_2021-4-11,2021-04-11,KOULIKORO,1930,57.74989,4036499,2331073
2021-3-13_2021-4-11,2021-04-11,MOPTI,1931,62.29937999999999,2330137,1451660
2021-3-13_2021-4-11,2021-04-11,SEGOU,1932,50.68737,2709545,1373397
2021-3-13_2021-4-11,2021-04-11,SIKASSO,1933,50.96077,3284796,1673957
2021-3-13_2021-4-11,2021-04-11,TOMBOUCTOU/TAOUDENI,1934,56.10799999999999,763824,428566
2021-3-14_2021-4-12,2021-04-12,BAMAKO,1926,59.90548999999999,2781741,1666415
2021-3-14_2021-4-12,2021-04-12,GAO/MENAKA,1927,62.69771000000001,724465,454222
2021-3-14_2021-4-12,2021-04-12,KAYES,1928,48.73264000000001,2380144,1159907
2021-3-14_2021-4-12,2021-04-12,KIDAL,1929,62.697709999999994,66535,41715
2021-3-14_2021-4-12,2021-04-12,KOULIKORO,1930,57.56380999999999,4036499,2323562
2021-3-14_2021-4-12,2021-04-12,MOPTI,1931,62.446259999999995,2330137,1455083
2021-3-14_2021-4-12,2021-04-12,SEGOU,1932,50.48386,2709545,1367882
2021-3-14_2021-4-12,2021-04-12,SIKASSO,1933,53.57061000000001,3284796,1759685
2021-3-14_2021-4-12,2021-04-12,TOMBOUCTOU/TAOUDENI,1934,56.11757999999999,763824,428639
2021-3-15_2021-4-13,2021-04-13,BAMAKO,1926,59.90548999999999,2781741,1666415
2021-3-15_2021-4-13,2021-04-13,GAO/MENAKA,1927,62.72026,724465,454386
2021-3-15_2021-4-13,2021-04-13,KAYES,1928,48.27199,2380144,1148942
2021-3-15_2021-4-13,2021-04-13,KIDAL,1929,62.720259999999996,66535,41730
2021-3-15_2021-4-13,2021-04-13,KOULIKORO,1930,56.523599999999995,4036499,2281574
2021-3-15_2021-4-13,2021-04-13,MOPTI,1931,62.446259999999995,2330137,1455083
2021-3-15_2021-4-13,2021-04-13,SEGOU,1932,50.48386,2709545,1367882
2021-3-15_2021-4-13,2021-04-13,SIKASSO,1933,53.57061000000001,3284796,1759685
2021-3-15_2021-4-13,2021-04-13,TOMBOUCTOU/TAOUDENI,1934,53.79374,763824,410889
2021-3-16_2021-4-14,2021-04-14,BAMAKO,1926,61.20767,2781741,1702638
2021-3-16_2021-4-14,2021-04-14,GAO/MENAKA,1927,62.99602999999999,724465,456384
2021-3-16_2021-4-14,2021-04-14,KAYES,1928,43.68415,2380144,1039745
2021-3-16_2021-4-14,2021-04-14,KIDAL,1929,62.996030000000005,66535,41914
2021-3-16_2021-4-14,2021-04-14,KOULIKORO,1930,55.40585,4036499,2236456
2021-3-16_2021-4-14,2021-04-14,MOPTI,1931,64.63572,2330137,1506100
2021-3-16_2021-4-14,2021-04-14,SEGOU,1932,52.047450000000005,2709545,1410249
2021-3-16_2021-4-14,2021-04-14,SIKASSO,1933,53.46620999999999,3284796,1756255
2021-3-16_2021-4-14,2021-04-14,TOMBOUCTOU/TAOUDENI,1934,59.1638,763824,451907
2021-3-17_2021-4-15,2021-04-15,BAMAKO,1926,62.97558999999999,2781741,1751817
2021-3-17_2021-4-15,2021-04-15,GAO/MENAKA,1927,63.196889999999996,724465,457839
2021-3-17_2021-4-15,2021-04-15,KAYES,1928,44.62758,2380144,1062200
2021-3-17_2021-4-15,2021-04-15,KIDAL,1929,63.19689,66535,42048
2021-3-17_2021-4-15,2021-04-15,KOULIKORO,1930,57.82101000000001,4036499,2333944
2021-3-17_2021-4-15,2021-04-15,MOPTI,1931,65.57326,2330137,1527946
2021-3-17_2021-4-15,2021-04-15,SEGOU,1932,53.28417000000001,2709545,1443758
2021-3-17_2021-4-15,2021-04-15,SIKASSO,1933,55.77653,3284796,1832145
2021-3-17_2021-4-15,2021-04-15,TOMBOUCTOU/TAOUDENI,1934,59.1638,763824,451907
2021-3-18_2021-4-16,2021-04-16,BAMAKO,1926,61.19366000000001,2781741,1702249
2021-3-18_2021-4-16,2021-04-16,GAO/MENAKA,1927,61.513149999999996,724465,445641
2021-3-18_2021-4-16,2021-04-16,KAYES,1928,46.07186000000001,2380144,1096576
2021-3-18_2021-4-16,2021-04-16,KIDAL,1929,61.51315,66535,40927
2021-3-18_2021-4-16,2021-04-16,KOULIKORO,1930,58.28529,4036499,2352685
2021-3-18_2021-4-16,2021-04-16,MOPTI,1931,65.6794,2330137,1530420
2021-3-18_2021-4-16,2021-04-16,SEGOU,1932,53.47412,2709545,1448905
2021-3-18_2021-4-16,2021-04-16,SIKASSO,1933,53.20221000000001,3284796,1747584
2021-3-18_2021-4-16,2021-04-16,TOMBOUCTOU/TAOUDENI,1934,59.00634,763824,450704
2021-3-19_2021-4-17,2021-04-17,BAMAKO,1926,61.435629999999996,2781741,1708980
2021-3-19_2021-4-17,2021-04-17,GAO/MENAKA,1927,61.62405,724465,446444
2021-3-19_2021-4-17,2021-04-17,KAYES,1928,45.395810000000004,2380144,1080485
2021-3-19_2021-4-17,2021-04-17,KIDAL,1929,61.62405,66535,41001
2021-3-19_2021-4-17,2021-04-17,KOULIKORO,1930,59.629560000000005,4036499,2406946
2021-3-19_2021-4-17,2021-04-17,MOPTI,1931,65.89083,2330137,1535346
2021-3-19_2021-4-17,2021-04-17,SEGOU,1932,53.62477,2709545,1452987
2021-3-19_2021-4-17,2021-04-17,SIKASSO,1933,50.55525000000001,3284796,1660636
2021-3-19_2021-4-17,2021-04-17,TOMBOUCTOU/TAOUDENI,1934,63.60884,763824,485859
2021-3-20_2021-4-18,2021-04-18,BAMAKO,1926,61.90465999999999,2781741,1722027
2021-3-20_2021-4-18,2021-04-18,GAO/MENAKA,1927,62.544270000000004,724465,453111
2021-3-20_2021-4-18,2021-04-18,KAYES,1928,45.395810000000004,2380144,1080485
2021-3-20_2021-4-18,2021-04-18,KIDAL,1929,62.544270000000004,66535,41613
2021-3-20_2021-4-18,2021-04-18,KOULIKORO,1930,61.672700000000006,4036499,2489417
2021-3-20_2021-4-18,2021-04-18,MOPTI,1931,69.63001,2330137,1622474
2021-3-20_2021-4-18,2021-04-18,SEGOU,1932,54.348090000000006,2709545,1472585
2021-3-20_2021-4-18,2021-04-18,SIKASSO,1933,50.618779999999994,3284796,1662723
2021-3-20_2021-4-18,2021-04-18,TOMBOUCTOU/TAOUDENI,1934,61.26913,763824,467988
2021-3-21_2021-4-19,2021-04-19,BAMAKO,1926,60.896069999999995,2781741,1693970
2021-3-21_2021-4-19,2021-04-19,GAO/MENAKA,1927,56.74253,724465,411079
2021-3-21_2021-4-19,2021-04-19,KAYES,1928,44.61824,2380144,1061978
2021-3-21_2021-4-19,2021-04-19,KIDAL,1929,56.74253,66535,37753
2021-3-21_2021-4-19,2021-04-19,KOULIKORO,1930,59.91669,4036499,2418536
2021-3-21_2021-4-19,2021-04-19,MOPTI,1931,68.79503,2330137,1603018
2021-3-21_2021-4-19,2021-04-19,SEGOU,1932,55.794709999999995,2709545,1511782
2021-3-21_2021-4-19,2021-04-19,SIKASSO,1933,51.43108000000001,3284796,1689406
2021-3-21_2021-4-19,2021-04-19,TOMBOUCTOU/TAOUDENI,1934,55.38897999999999,763824,423074
2021-3-22_2021-4-20,2021-04-20,BAMAKO,1926,63.83059,2781741,1775601
2021-3-22_2021-4-20,2021-04-20,GAO/MENAKA,1927,56.94678,724465,412559
2021-3-22_2021-4-20,2021-04-20,KAYES,1928,44.83722,2380144,1067190
2021-3-22_2021-4-20,2021-04-20,KIDAL,1929,56.94678,66535,37889
2021-3-22_2021-4-20,2021-04-20,KOULIKORO,1930,58.72356,4036499,2370375
2021-3-22_2021-4-20,2021-04-20,MOPTI,1931,68.90699,2330137,1605627
2021-3-22_2021-4-20,2021-04-20,SEGOU,1932,55.78713,2709545,1511577
2021-3-22_2021-4-20,2021-04-20,SIKASSO,1933,51.43108000000001,3284796,1689406
2021-3-22_2021-4-20,2021-04-20,TOMBOUCTOU/TAOUDENI,1934,55.68322,763824,425321
2021-3-23_2021-4-21,2021-04-21,BAMAKO,1926,64.49874,2781741,1794187
2021-3-23_2021-4-21,2021-04-21,GAO/MENAKA,1927,59.14236,724465,428465
2021-3-23_2021-4-21,2021-04-21,KAYES,1928,42.95063,2380144,1022286
2021-3-23_2021-4-21,2021-04-21,KIDAL,1929,59.14236,66535,39350
2021-3-23_2021-4-21,2021-04-21,KOULIKORO,1930,58.095960000000005,4036499,2345042
2021-3-23_2021-4-21,2021-04-21,MOPTI,1931,67.39215,2330137,1570329
2021-3-23_2021-4-21,2021-04-21,SEGOU,1932,56.05772,2709545,1518909
2021-3-23_2021-4-21,2021-04-21,SIKASSO,1933,50.93730000000001,3284796,1673186
2021-3-23_2021-4-21,2021-04-21,TOMBOUCTOU/TAOUDENI,1934,55.50538,763824,423963
2021-3-24_2021-4-22,2021-04-22,BAMAKO,1926,64.49874,2781741,1794187
2021-3-24_2021-4-22,2021-04-22,GAO/MENAKA,1927,56.218160000000005,724465,407280
2021-3-24_2021-4-22,2021-04-22,KAYES,1928,42.88632,2380144,1020756
2021-3-24_2021-4-22,2021-04-22,KIDAL,1929,56.218160000000005,66535,37404
2021-3-24_2021-4-22,2021-04-22,KOULIKORO,1930,56.279329999999995,4036499,2271714
2021-3-24_2021-4-22,2021-04-22,MOPTI,1931,67.39215,2330137,1570329
2021-3-24_2021-4-22,2021-04-22,SEGOU,1932,56.698330000000006,2709545,1536266
2021-3-24_2021-4-22,2021-04-22,SIKASSO,1933,50.93730000000001,3284796,1673186
2021-3-24_2021-4-22,2021-04-22,TOMBOUCTOU/TAOUDENI,1934,55.25896,763824,422081
2021-3-25_2021-4-23,2021-04-23,BAMAKO,1926,64.49874,2781741,1794187
2021-3-25_2021-4-23,2021-04-23,GAO/MENAKA,1927,61.18536,724465,443266
2021-3-25_2021-4-23,2021-04-23,KAYES,1928,42.88632,2380144,1020756
2021-3-25_2021-4-23,2021-04-23,KIDAL,1929,61.18536,66535,40709
2021-3-25_2021-4-23,2021-04-23,KOULIKORO,1930,56.279329999999995,4036499,2271714
2021-3-25_2021-4-23,2021-04-23,MOPTI,1931,67.39215,2330137,1570329
2021-3-25_2021-4-23,2021-04-23,SEGOU,1932,56.698330000000006,2709545,1536266
2021-3-25_2021-4-23,2021-04-23,SIKASSO,1933,50.93730000000001,3284796,1673186
2021-3-25_2021-4-23,2021-04-23,TOMBOUCTOU/TAOUDENI,1934,55.25896,763824,422081
2021-3-26_2021-4-24,2021-04-24,BAMAKO,1926,64.37335,2781741,1790699
2021-3-26_2021-4-24,2021-04-24,GAO/MENAKA,1927,59.48369999999999,724465,430938
2021-3-26_2021-4-24,2021-04-24,KAYES,1928,43.75852999999999,2380144,1041516
2021-3-26_2021-4-24,2021-04-24,KIDAL,1929,59.48369999999999,66535,39577
2021-3-26_2021-4-24,2021-04-24,KOULIKORO,1930,57.38823000000001,4036499,2316475
2021-3-26_2021-4-24,2021-04-24,MOPTI,1931,67.23967,2330137,1566776
2021-3-26_2021-4-24,2021-04-24,SEGOU,1932,57.89685,2709545,1568741
2021-3-26_2021-4-24,2021-04-24,SIKASSO,1933,51.197829999999996,3284796,1681744
2021-3-26_2021-4-24,2021-04-24,TOMBOUCTOU/TAOUDENI,1934,50.64687,763824,386852
2021-3-27_2021-4-25,2021-04-25,BAMAKO,1926,64.37335,2781741,1790699
2021-3-27_2021-4-25,2021-04-25,GAO/MENAKA,1927,59.48369999999999,724465,430938
2021-3-27_2021-4-25,2021-04-25,KAYES,1928,43.720330000000004,2380144,1040606
2021-3-27_2021-4-25,2021-04-25,KIDAL,1929,59.48369999999999,66535,39577
2021-3-27_2021-4-25,2021-04-25,KOULIKORO,1930,58.555710000000005,4036499,2363600
2021-3-27_2021-4-25,2021-04-25,MOPTI,1931,67.23967,2330137,1566776
2021-3-27_2021-4-25,2021-04-25,SEGOU,1932,57.13857,2709545,1548195
2021-3-27_2021-4-25,2021-04-25,SIKASSO,1933,50.63253000000001,3284796,1663175
2021-3-27_2021-4-25,2021-04-25,TOMBOUCTOU/TAOUDENI,1934,50.64687,763824,386852
2021-3-28_2021-4-26,2021-04-26,BAMAKO,1926,65.74659,2781741,1828899
2021-3-28_2021-4-26,2021-04-26,GAO/MENAKA,1927,59.48369999999999,724465,430938
2021-3-28_2021-4-26,2021-04-26,KAYES,1928,43.48204,2380144,1034935
2021-3-28_2021-4-26,2021-04-26,KIDAL,1929,59.48369999999999,66535,39577
2021-3-28_2021-4-26,2021-04-26,KOULIKORO,1930,59.42177000000001,4036499,2398559
2021-3-28_2021-4-26,2021-04-26,MOPTI,1931,65.43689,2330137,1524769
2021-3-28_2021-4-26,2021-04-26,SEGOU,1932,56.039910000000006,2709545,1518426
2021-3-28_2021-4-26,2021-04-26,SIKASSO,1933,52.6898,3284796,1730752
2021-3-28_2021-4-26,2021-04-26,TOMBOUCTOU/TAOUDENI,1934,42.516000000000005,763824,324747
2021-3-29_2021-4-27,2021-04-27,BAMAKO,1926,65.66711,2781741,1826688
2021-3-29_2021-4-27,2021-04-27,GAO/MENAKA,1927,57.95169,724465,419839
2021-3-29_2021-4-27,2021-04-27,KAYES,1928,43.84123000000001,2380144,1043484
2021-3-29_2021-4-27,2021-04-27,KIDAL,1929,57.95169,66535,38558
2021-3-29_2021-4-27,2021-04-27,KOULIKORO,1930,58.0689,4036499,2343950
2021-3-29_2021-4-27,2021-04-27,MOPTI,1931,65.76235,2330137,1532352
2021-3-29_2021-4-27,2021-04-27,SEGOU,1932,54.63072999999999,2709545,1480244
2021-3-29_2021-4-27,2021-04-27,SIKASSO,1933,48.86281,3284796,1605043
2021-3-29_2021-4-27,2021-04-27,TOMBOUCTOU/TAOUDENI,1934,45.21198999999999,763824,345340
2021-3-30_2021-4-28,2021-04-28,BAMAKO,1926,65.28327,2781741,1816011
2021-3-30_2021-4-28,2021-04-28,GAO/MENAKA,1927,56.16042999999999,724465,406862
2021-3-30_2021-4-28,2021-04-28,KAYES,1928,44.26396,2380144,1053545
2021-3-30_2021-4-28,2021-04-28,KIDAL,1929,56.16042999999999,66535,37366
2021-3-30_2021-4-28,2021-04-28,KOULIKORO,1930,58.021100000000004,4036499,2342021
2021-3-30_2021-4-28,2021-04-28,MOPTI,1931,67.30631,2330137,1568329
2021-3-30_2021-4-28,2021-04-28,SEGOU,1932,54.54222,2709545,1477845
2021-3-30_2021-4-28,2021-04-28,SIKASSO,1933,47.34902,3284796,1555318
2021-3-30_2021-4-28,2021-04-28,TOMBOUCTOU/TAOUDENI,1934,44.26287000000001,763824,338090
2021-3-31_2021-4-29,2021-04-29,BAMAKO,1926,65.08111,2781741,1810387
2021-3-31_2021-4-29,2021-04-29,GAO/MENAKA,1927,52.781279999999995,724465,382381
