SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2020-9-19_2020-11-13,11/13/2020,HAUTS-BASSINS,900720,34.96305954,1983881,693625
2020-9-19_2020-11-13,11/13/2020,NORD,900721,64.95967742,1500082,974448
2020-9-19_2020-11-13,11/13/2020,PLATEAU-CENTRAL,900722,65.78453845,872851,574201
2020-9-19_2020-11-13,11/13/2020,SAHEL,900723,55.46908776,1282223,711237
2020-9-19_2020-11-13,11/13/2020,SUD-OUEST,900724,38.17758563,796535,304097
2020-9-20_2020-11-14,11/14/2020,BOUCLE-DU-MOUHOUN,900712,47.34931009,1816310,860010
2020-9-20_2020-11-14,11/14/2020,CASCADES,900713,46.15997874,755896,348921
2020-9-20_2020-11-14,11/14/2020,CENTRE,900714,43.95286794,2623394,1153056
2020-9-20_2020-11-14,11/14/2020,CENTRE-EST,900715,51.43529412,2623394,1349350
2020-9-20_2020-11-14,11/14/2020,CENTRE-NORD,900716,71.30034522,1551284,1106070
2020-9-20_2020-11-14,11/14/2020,CENTRE-OUEST,900717,48.7250996,1510412,735949
2020-9-20_2020-11-14,11/14/2020,CENTRE-SUD,900718,54.7689506,801374,438904
2020-9-20_2020-11-14,11/14/2020,EST,900719,64.25648022,1633891,1049880
2020-9-20_2020-11-14,11/14/2020,HAUTS-BASSINS,900720,33.83329762,1983881,671212
2020-9-20_2020-11-14,11/14/2020,NORD,900721,65.89430894,1500082,988468
2020-9-20_2020-11-14,11/14/2020,PLATEAU-CENTRAL,900722,65.59385382,872851,572536
2020-9-20_2020-11-14,11/14/2020,SAHEL,900723,55.46806649,1282223,711224
2020-9-20_2020-11-14,11/14/2020,SUD-OUEST,900724,37.67827529,796535,300120
2020-9-21_2020-11-15,11/15/2020,BOUCLE-DU-MOUHOUN,900712,47.02424688,1816310,854106
2020-9-21_2020-11-15,11/15/2020,CASCADES,900713,46.15997874,755896,348921
2020-9-21_2020-11-15,11/15/2020,CENTRE,900714,44.50697884,2623394,1167593
2020-9-21_2020-11-15,11/15/2020,CENTRE-EST,900715,51.33412043,2623394,1346696
2020-9-21_2020-11-15,11/15/2020,CENTRE-NORD,900716,71.1409396,1551284,1103598
2020-9-21_2020-11-15,11/15/2020,CENTRE-OUEST,900717,48.84185304,1510412,737713
2020-9-21_2020-11-15,11/15/2020,CENTRE-SUD,900718,54.7689506,801374,438904
2020-9-21_2020-11-15,11/15/2020,EST,900719,64.38868126,1633891,1052040
2020-9-21_2020-11-15,11/15/2020,HAUTS-BASSINS,900720,33.81621622,1983881,670873
2020-9-21_2020-11-15,11/15/2020,NORD,900721,65.98045332,1500082,989760
2020-9-21_2020-11-15,11/15/2020,PLATEAU-CENTRAL,900722,66.39515455,872851,579530
2020-9-21_2020-11-15,11/15/2020,SAHEL,900723,55.94525235,1282223,717342
2020-9-21_2020-11-15,11/15/2020,SUD-OUEST,900724,37.92533862,796535,302088
2020-9-22_2020-11-16,11/16/2020,BOUCLE-DU-MOUHOUN,900712,48.25595381,1816310,876477
2020-9-22_2020-11-16,11/16/2020,CASCADES,900713,46.4192368,755896,350881
2020-9-22_2020-11-16,11/16/2020,CENTRE,900714,44.75914362,2623394,1174208
2020-9-22_2020-11-16,11/16/2020,CENTRE-EST,900715,51.18739713,2623394,1342847
2020-9-22_2020-11-16,11/16/2020,CENTRE-NORD,900716,71.14109307,1551284,1103600
2020-9-22_2020-11-16,11/16/2020,CENTRE-OUEST,900717,48.95771292,1510412,739463
2020-9-22_2020-11-16,11/16/2020,CENTRE-SUD,900718,55.46218487,801374,444459
2020-9-22_2020-11-16,11/16/2020,EST,900719,64.88347458,1633891,1060125
2020-9-22_2020-11-16,11/16/2020,HAUTS-BASSINS,900720,33.9642934,1983881,673811
2020-9-22_2020-11-16,11/16/2020,NORD,900721,66.22625929,1500082,993448
2020-9-22_2020-11-16,11/16/2020,PLATEAU-CENTRAL,900722,66.55663297,872851,580940
2020-9-22_2020-11-16,11/16/2020,SAHEL,900723,56.34095634,1282223,722416
2020-9-22_2020-11-16,11/16/2020,SUD-OUEST,900724,37.59253299,796535,299437
2020-9-23_2020-11-17,11/17/2020,BOUCLE-DU-MOUHOUN,900712,47.97979798,1816310,871461
2020-9-23_2020-11-17,11/17/2020,CASCADES,900713,46.63374058,755896,352502
2020-9-23_2020-11-17,11/17/2020,CENTRE,900714,44.01785714,2623394,1154761
2020-9-23_2020-11-17,11/17/2020,CENTRE-EST,900715,52.35418131,2623394,1373456
2020-9-23_2020-11-17,11/17/2020,CENTRE-NORD,900716,71.75088132,1551284,1113059
2020-9-23_2020-11-17,11/17/2020,CENTRE-OUEST,900717,48.56217092,1510412,733488
2020-9-23_2020-11-17,11/17/2020,CENTRE-SUD,900718,55.6097561,801374,445642
2020-9-23_2020-11-17,11/17/2020,EST,900719,65.18771331,1633891,1065096
2020-9-23_2020-11-17,11/17/2020,HAUTS-BASSINS,900720,33.75053949,1983881,669570
2020-9-23_2020-11-17,11/17/2020,NORD,900721,66.39072848,1500082,995915
2020-9-23_2020-11-17,11/17/2020,PLATEAU-CENTRAL,900722,65.4697286,872851,571453
2020-9-23_2020-11-17,11/17/2020,SAHEL,900723,55.61983471,1282223,713170
2020-9-23_2020-11-17,11/17/2020,SUD-OUEST,900724,37.90058862,796535,301891
2020-9-24_2020-11-18,11/18/2020,BOUCLE-DU-MOUHOUN,900712,47.25594949,1816310,858314
2020-9-24_2020-11-18,11/18/2020,CASCADES,900713,45.6858117,755896,345337
2020-9-24_2020-11-18,11/18/2020,CENTRE,900714,44.74906036,2623394,1173944
2020-9-24_2020-11-18,11/18/2020,CENTRE-EST,900715,52.78365046,2623394,1384723
2020-9-24_2020-11-18,11/18/2020,CENTRE-NORD,900716,71.4686623,1551284,1108681
2020-9-24_2020-11-18,11/18/2020,CENTRE-OUEST,900717,49.0623726,1510412,741043
2020-9-24_2020-11-18,11/18/2020,CENTRE-SUD,900718,56.16007194,801374,450052
2020-9-24_2020-11-18,11/18/2020,EST,900719,64.7337902,1633891,1057679
2020-9-24_2020-11-18,11/18/2020,HAUTS-BASSINS,900720,34.03370541,1983881,675188
2020-9-24_2020-11-18,11/18/2020,NORD,900721,66.07892527,1500082,991238
2020-9-24_2020-11-18,11/18/2020,PLATEAU-CENTRAL,900722,66.06060606,872851,576610
2020-9-24_2020-11-18,11/18/2020,SAHEL,900723,55.55992141,1282223,712402
2020-9-24_2020-11-18,11/18/2020,SUD-OUEST,900724,40.5488745,796535,322985
2020-10-21_2020-11-19,11/19/2020,BOUCLE-DU-MOUHOUN,900712,56.8958569,1816310,1033405
2020-10-21_2020-11-19,11/19/2020,CASCADES,900713,52.18449218,755896,394460
2020-10-21_2020-11-19,11/19/2020,CENTRE,900714,61.30930736,2623394,1608384
2020-10-21_2020-11-19,11/19/2020,CENTRE-EST,900715,54.38214286,2623394,1426657
2020-10-21_2020-11-19,11/19/2020,CENTRE-NORD,900716,73.55121837,1551284,1140988
2020-10-21_2020-11-19,11/19/2020,CENTRE-OUEST,900717,52.02492945,1510412,785790
2020-10-21_2020-11-19,11/19/2020,CENTRE-SUD,900718,59.14686903,801374,473987
2020-10-21_2020-11-19,11/19/2020,EST,900719,59.70117417,1633891,975452
2020-10-21_2020-11-19,11/19/2020,HAUTS-BASSINS,900720,32.1791133,1983881,638395
2020-10-21_2020-11-19,11/19/2020,NORD,900721,63.38946768,1500082,950894
2020-10-21_2020-11-19,11/19/2020,PLATEAU-CENTRAL,900722,69.25152769,872851,604462
2020-10-21_2020-11-19,11/19/2020,SAHEL,900723,69.47469897,1282223,890820
2020-10-21_2020-11-19,11/19/2020,SUD-OUEST,900724,51.79310108,796535,412550
2020-10-22_2020-11-20,11/20/2020,BOUCLE-DU-MOUHOUN,900712,55.73640868,1816310,1012345
2020-10-22_2020-11-20,11/20/2020,CASCADES,900713,40.98126812,755896,309775
2020-10-22_2020-11-20,11/20/2020,CENTRE,900714,61.54577352,2623394,1614588
2020-10-22_2020-11-20,11/20/2020,CENTRE-EST,900715,53.53880952,2623394,1404533
2020-10-22_2020-11-20,11/20/2020,CENTRE-NORD,900716,75.18281787,1551284,1166299
2020-10-22_2020-11-20,11/20/2020,CENTRE-OUEST,900717,51.43620088,1510412,776898
2020-10-22_2020-11-20,11/20/2020,CENTRE-SUD,900718,59.06934275,801374,473366
2020-10-22_2020-11-20,11/20/2020,EST,900719,58.0270188,1633891,948098
2020-10-22_2020-11-20,11/20/2020,HAUTS-BASSINS,900720,31.09758621,1983881,616939
2020-10-22_2020-11-20,11/20/2020,NORD,900721,62.4252371,1500082,936429
2020-10-22_2020-11-20,11/20/2020,PLATEAU-CENTRAL,900722,71.41300258,872851,623329
2020-10-22_2020-11-20,11/20/2020,SAHEL,900723,70.23024594,1282223,900508
2020-10-22_2020-11-20,11/20/2020,SUD-OUEST,900724,51.79310108,796535,412550
2020-10-23_2020-11-21,11/21/2020,BOUCLE-DU-MOUHOUN,900712,55.51444862,1816310,1008314
2020-10-23_2020-11-21,11/21/2020,CASCADES,900713,40.43562834,755896,305651
2020-10-23_2020-11-21,11/21/2020,CENTRE,900714,61.09121241,2623394,1602663
2020-10-23_2020-11-21,11/21/2020,CENTRE-EST,900715,53.36219336,2623394,1399900
2020-10-23_2020-11-21,11/21/2020,CENTRE-NORD,900716,74.23089437,1551284,1151531
2020-10-23_2020-11-21,11/21/2020,CENTRE-OUEST,900717,53.41636464,1510412,806807
2020-10-23_2020-11-21,11/21/2020,CENTRE-SUD,900718,58.72903896,801374,470639
2020-10-23_2020-11-21,11/21/2020,EST,900719,56.61484848,1633891,925024
2020-10-23_2020-11-21,11/21/2020,HAUTS-BASSINS,900720,33.5468254,1983881,665529
2020-10-23_2020-11-21,11/21/2020,NORD,900721,62.93928294,1500082,944140
2020-10-23_2020-11-21,11/21/2020,PLATEAU-CENTRAL,900722,73.63446078,872851,642719
2020-10-23_2020-11-21,11/21/2020,SAHEL,900723,71.41942092,1282223,915756
2020-10-23_2020-11-21,11/21/2020,SUD-OUEST,900724,51.13562542,796535,407313
2020-10-24_2020-11-22,11/22/2020,BOUCLE-DU-MOUHOUN,900712,55.42996951,1816310,1006780
2020-10-24_2020-11-22,11/22/2020,CASCADES,900713,39.90712121,755896,301656
2020-10-24_2020-11-22,11/22/2020,CENTRE,900714,61.25600114,2623394,1606986
2020-10-24_2020-11-22,11/22/2020,CENTRE-EST,900715,52.945586,2623394,1388971
2020-10-24_2020-11-22,11/22/2020,CENTRE-NORD,900716,74.63230839,1551284,1157759
2020-10-24_2020-11-22,11/22/2020,CENTRE-OUEST,900717,54.92850329,1510412,829646
2020-10-24_2020-11-22,11/22/2020,CENTRE-SUD,900718,58.28833626,801374,467107
2020-10-24_2020-11-22,11/22/2020,EST,900719,58.17066667,1633891,950445
2020-10-24_2020-11-22,11/22/2020,HAUTS-BASSINS,900720,35.30364469,1983881,700382
2020-10-24_2020-11-22,11/22/2020,NORD,900721,63.70178131,1500082,955578
2020-10-24_2020-11-22,11/22/2020,PLATEAU-CENTRAL,900722,72.34985793,872851,631506
2020-10-24_2020-11-22,11/22/2020,SAHEL,900723,70.53031003,1282223,904355
2020-10-24_2020-11-22,11/22/2020,SUD-OUEST,900724,51.08903776,796535,406942
2020-10-25_2020-11-23,11/23/2020,BOUCLE-DU-MOUHOUN,900712,50.10653524,1816310,910090
2020-10-25_2020-11-23,11/23/2020,CASCADES,900713,41.14235817,755896,310993
2020-10-25_2020-11-23,11/23/2020,CENTRE,900714,60.63279981,2623394,1590637
2020-10-25_2020-11-23,11/23/2020,CENTRE-EST,900715,53.69083124,2623394,1408522
2020-10-25_2020-11-23,11/23/2020,CENTRE-NORD,900716,71.00142555,1551284,1101433
2020-10-25_2020-11-23,11/23/2020,CENTRE-OUEST,900717,54.14906652,1510412,817874
2020-10-25_2020-11-23,11/23/2020,CENTRE-SUD,900718,57.44103896,801374,460317
2020-10-25_2020-11-23,11/23/2020,EST,900719,58.48290862,1633891,955547
2020-10-25_2020-11-23,11/23/2020,HAUTS-BASSINS,900720,38.11534669,1983881,756163
2020-10-25_2020-11-23,11/23/2020,NORD,900721,61.39424121,1500082,920963
2020-10-25_2020-11-23,11/23/2020,PLATEAU-CENTRAL,900722,73.78621379,872851,644043
2020-10-25_2020-11-23,11/23/2020,SAHEL,900723,72.78687699,1282223,933290
2020-10-25_2020-11-23,11/23/2020,SUD-OUEST,900724,50.06468006,796535,398782
2020-10-26_2020-11-24,11/24/2020,BOUCLE-DU-MOUHOUN,900712,49.71168068,1816310,902918
2020-10-26_2020-11-24,11/24/2020,CASCADES,900713,41.81182441,755896,316053
2020-10-26_2020-11-24,11/24/2020,CENTRE,900714,58.09481735,2623394,1524056
2020-10-26_2020-11-24,11/24/2020,CENTRE-EST,900715,53.48760684,2623394,1403190
2020-10-26_2020-11-24,11/24/2020,CENTRE-NORD,900716,68.48510101,1551284,1062398
2020-10-26_2020-11-24,11/24/2020,CENTRE-OUEST,900717,53.72840723,1510412,811520
2020-10-26_2020-11-24,11/24/2020,CENTRE-SUD,900718,56.11080586,801374,449657
2020-10-26_2020-11-24,11/24/2020,EST,900719,61.97713831,1633891,1012638
2020-10-26_2020-11-24,11/24/2020,HAUTS-BASSINS,900720,39.26280431,1983881,778927
2020-10-26_2020-11-24,11/24/2020,NORD,900721,61.64951044,1500082,924793
2020-10-26_2020-11-24,11/24/2020,PLATEAU-CENTRAL,900722,74.44526835,872851,649796
2020-10-26_2020-11-24,11/24/2020,SAHEL,900723,72.78687699,1282223,933290
2020-10-26_2020-11-24,11/24/2020,SUD-OUEST,900724,50.06468006,796535,398782
2020-10-27_2020-11-25,11/25/2020,BOUCLE-DU-MOUHOUN,900712,52.38598224,1816310,951491
2020-10-27_2020-11-25,11/25/2020,CASCADES,900713,39.4954026,755896,298544
2020-10-27_2020-11-25,11/25/2020,CENTRE,900714,56.73553202,2623394,1488396
2020-10-27_2020-11-25,11/25/2020,CENTRE-EST,900715,54.13373016,2623394,1420141
2020-10-27_2020-11-25,11/25/2020,CENTRE-NORD,900716,68.42388889,1551284,1061448
2020-10-27_2020-11-25,11/25/2020,CENTRE-OUEST,900717,54.9743541,1510412,830339
2020-10-27_2020-11-25,11/25/2020,CENTRE-SUD,900718,56.69413919,801374,454332
2020-10-27_2020-11-25,11/25/2020,EST,900719,62.17348366,1633891,1015846
2020-10-27_2020-11-25,11/25/2020,HAUTS-BASSINS,900720,39.25961259,1983881,778863
2020-10-27_2020-11-25,11/25/2020,NORD,900721,60.36224382,1500082,905483
2020-10-27_2020-11-25,11/25/2020,PLATEAU-CENTRAL,900722,73.58308358,872851,642270
2020-10-27_2020-11-25,11/25/2020,SAHEL,900723,71.57085339,1282223,917697
2020-10-27_2020-11-25,11/25/2020,SUD-OUEST,900724,50.10510511,796535,399104
2020-10-28_2020-11-26,11/26/2020,BOUCLE-DU-MOUHOUN,900712,47.22178282,1816310,857693
2020-10-28_2020-11-26,11/26/2020,CASCADES,900713,37.13939582,755896,280735
2020-10-28_2020-11-26,11/26/2020,CENTRE,900714,61.62002674,2623394,1616536
2020-10-28_2020-11-26,11/26/2020,CENTRE-EST,900715,54.23430584,2623394,1422779
2020-10-28_2020-11-26,11/26/2020,CENTRE-NORD,900716,68.58388889,1551284,1063930
2020-10-28_2020-11-26,11/26/2020,CENTRE-OUEST,900717,54.02939718,1510412,816066
2020-10-28_2020-11-26,11/26/2020,CENTRE-SUD,900718,58.13534276,801374,465881
2020-10-28_2020-11-26,11/26/2020,EST,900719,63.20333375,1633891,1032673
2020-10-28_2020-11-26,11/26/2020,HAUTS-BASSINS,900720,40.14119048,1983881,796353
2020-10-28_2020-11-26,11/26/2020,NORD,900721,60.06089315,1500082,900962
2020-10-28_2020-11-26,11/26/2020,PLATEAU-CENTRAL,900722,73.98264307,872851,645758
2020-10-28_2020-11-26,11/26/2020,SAHEL,900723,70.74425574,1282223,907099
2020-10-28_2020-11-26,11/26/2020,SUD-OUEST,900724,52.51923252,796535,418334
2020-10-29_2020-11-27,11/27/2020,BOUCLE-DU-MOUHOUN,900712,45.4560347,1816310,825622
2020-10-29_2020-11-27,11/27/2020,CASCADES,900713,35.91849034,755896,271506
2020-10-29_2020-11-27,11/27/2020,CENTRE,900714,62.84906936,2623394,1648778
2020-10-29_2020-11-27,11/27/2020,CENTRE-EST,900715,54.77857143,2623394,1437057
2020-10-29_2020-11-27,11/27/2020,CENTRE-NORD,900716,67.79803855,1551284,1051740
2020-10-29_2020-11-27,11/27/2020,CENTRE-OUEST,900717,55.06710073,1510412,831740
2020-10-29_2020-11-27,11/27/2020,CENTRE-SUD,900718,60.21603896,801374,482555
2020-10-29_2020-11-27,11/27/2020,EST,900719,63.70690111,1633891,1040901
2020-10-29_2020-11-27,11/27/2020,HAUTS-BASSINS,900720,39.72843455,1983881,788164
2020-10-29_2020-11-27,11/27/2020,NORD,900721,57.8758848,1500082,868185
2020-10-29_2020-11-27,11/27/2020,PLATEAU-CENTRAL,900722,74.07304816,872851,646547
2020-10-29_2020-11-27,11/27/2020,SAHEL,900723,68.34665335,1282223,876356
2020-10-29_2020-11-27,11/27/2020,SUD-OUEST,900724,55.72728906,796535,443887
2020-10-30_2020-11-28,11/28/2020,BOUCLE-DU-MOUHOUN,900712,46.52671991,1816310,845069
2020-10-30_2020-11-28,11/28/2020,CASCADES,900713,34.66139194,755896,262004
2020-10-30_2020-11-28,11/28/2020,CENTRE,900714,62.07635879,2623394,1628507
2020-10-30_2020-11-28,11/28/2020,CENTRE-EST,900715,55.99386929,2623394,1468939
2020-10-30_2020-11-28,11/28/2020,CENTRE-NORD,900716,67.5304181,1551284,1047588
2020-10-30_2020-11-28,11/28/2020,CENTRE-OUEST,900717,55.11897194,1510412,832523
2020-10-30_2020-11-28,11/28/2020,CENTRE-SUD,900718,59.62026854,801374,477781
2020-10-30_2020-11-28,11/28/2020,EST,900719,63.97976802,1633891,1045359
2020-10-30_2020-11-28,11/28/2020,HAUTS-BASSINS,900720,39.34844339,1983881,780626
2020-10-30_2020-11-28,11/28/2020,NORD,900721,56.598478,1500082,849023
2020-10-30_2020-11-28,11/28/2020,PLATEAU-CENTRAL,900722,74.36200163,872851,649069
2020-10-30_2020-11-28,11/28/2020,SAHEL,900723,68.34665335,1282223,876356
2020-10-30_2020-11-28,11/28/2020,SUD-OUEST,900724,50.92258926,796535,405616
2020-10-31_2020-11-29,11/29/2020,BOUCLE-DU-MOUHOUN,900712,46.85807275,1816310,851087
2020-10-31_2020-11-29,11/29/2020,CASCADES,900713,34.19559204,755896,258483
2020-10-31_2020-11-29,11/29/2020,CENTRE,900714,61.05,2623394,1601582
2020-10-31_2020-11-29,11/29/2020,CENTRE-EST,900715,57.46005653,2623394,1507403
2020-10-31_2020-11-29,11/29/2020,CENTRE-NORD,900716,64.84412996,1551284,1005916
2020-10-31_2020-11-29,11/29/2020,CENTRE-OUEST,900717,54.57218426,1510412,824264
2020-10-31_2020-11-29,11/29/2020,CENTRE-SUD,900718,59.34589512,801374,475582
2020-10-31_2020-11-29,11/29/2020,EST,900719,64.43333333,1633891,1052770
2020-10-31_2020-11-29,11/29/2020,HAUTS-BASSINS,900720,35.94671053,1983881,713139
2020-10-31_2020-11-29,11/29/2020,NORD,900721,56.58287822,1500082,848789
2020-10-31_2020-11-29,11/29/2020,PLATEAU-CENTRAL,900722,74.70737756,872851,652084
2020-10-31_2020-11-29,11/29/2020,SAHEL,900723,68.34665335,1282223,876356
2020-10-31_2020-11-29,11/29/2020,SUD-OUEST,900724,49.85199485,796535,397088
2020-11-1_2020-11-30,11/30/2020,BOUCLE-DU-MOUHOUN,900712,45.21907089,1816310,821318
2020-11-1_2020-11-30,11/30/2020,CASCADES,900713,34.22569264,755896,258710
2020-11-1_2020-11-30,11/30/2020,CENTRE,900714,57.07592503,2623394,1497326
2020-11-1_2020-11-30,11/30/2020,CENTRE-EST,900715,58.10212149,2623394,1524247
2020-11-1_2020-11-30,11/30/2020,CENTRE-NORD,900716,66.6042576,1551284,1033221
2020-11-1_2020-11-30,11/30/2020,CENTRE-OUEST,900717,55.64896143,1510412,840528
2020-11-1_2020-11-30,11/30/2020,CENTRE-SUD,900718,60.75660714,801374,486887
2020-11-1_2020-11-30,11/30/2020,EST,900719,64.06170907,1633891,1046698
2020-11-1_2020-11-30,11/30/2020,HAUTS-BASSINS,900720,35.51823427,1983881,704639
2020-11-1_2020-11-30,11/30/2020,NORD,900721,56.70031514,1500082,850551
2020-11-1_2020-11-30,11/30/2020,PLATEAU-CENTRAL,900722,73.14538172,872851,638450
2020-11-1_2020-11-30,11/30/2020,SAHEL,900723,67.72791724,1282223,868422
2020-11-1_2020-11-30,11/30/2020,SUD-OUEST,900724,51.11376082,796535,407138
2020-11-2_2020-12-1,12/1/2020,BOUCLE-DU-MOUHOUN,900712,45.57466278,1816310,827777
2020-11-2_2020-12-1,12/1/2020,CASCADES,900713,33.30495859,755896,251750
2020-11-2_2020-12-1,12/1/2020,CENTRE,900714,56.8145933,2623394,1490470
2020-11-2_2020-12-1,12/1/2020,CENTRE-EST,900715,59.24169751,2623394,1554143
2020-11-2_2020-12-1,12/1/2020,CENTRE-NORD,900716,66.34777365,1551284,1029242
2020-11-2_2020-12-1,12/1/2020,CENTRE-OUEST,900717,55.27630677,1510412,834900
2020-11-2_2020-12-1,12/1/2020,CENTRE-SUD,900718,60.05662129,801374,481278
2020-11-2_2020-12-1,12/1/2020,EST,900719,64.78666667,1633891,1058543
2020-11-2_2020-12-1,12/1/2020,HAUTS-BASSINS,900720,35.69719891,1983881,708189
2020-11-2_2020-12-1,12/1/2020,NORD,900721,54.57418823,1500082,818657
2020-11-2_2020-12-1,12/1/2020,PLATEAU-CENTRAL,900722,74.3386315,872851,648865
2020-11-2_2020-12-1,12/1/2020,SAHEL,900723,65.94905095,1282223,845613
2020-11-2_2020-12-1,12/1/2020,SUD-OUEST,900724,51.11376082,796535,407138
2020-11-3_2020-12-2,12/2/2020,BOUCLE-DU-MOUHOUN,900712,45.407414,1816310,824739
2020-11-3_2020-12-2,12/2/2020,CASCADES,900713,33.5682553,755896,253741
2020-11-3_2020-12-2,12/2/2020,CENTRE,900714,59.25599034,2623394,1554518
2020-11-3_2020-12-2,12/2/2020,CENTRE-EST,900715,59.52582281,2623394,1561596
2020-11-3_2020-12-2,12/2/2020,CENTRE-NORD,900716,65.31222944,1551284,1013178
2020-11-3_2020-12-2,12/2/2020,CENTRE-OUEST,900717,54.61879428,1510412,824968
2020-11-3_2020-12-2,12/2/2020,CENTRE-SUD,900718,59.18193122,801374,474268
2020-11-3_2020-12-2,12/2/2020,EST,900719,64.6002381,1633891,1055497
2020-11-3_2020-12-2,12/2/2020,HAUTS-BASSINS,900720,37.00039683,1983881,734043
2020-11-3_2020-12-2,12/2/2020,NORD,900721,53.51181358,1500082,802721
2020-11-3_2020-12-2,12/2/2020,PLATEAU-CENTRAL,900722,75.14769522,872851,655927
2020-11-3_2020-12-2,12/2/2020,SAHEL,900723,67.72791724,1282223,868422
2020-11-3_2020-12-2,12/2/2020,SUD-OUEST,900724,52.1971972,796535,415768
2020-11-4_2020-12-3,12/3/2020,BOUCLE-DU-MOUHOUN,900712,45.44834217,1816310,825482
2020-11-4_2020-12-3,12/3/2020,CASCADES,900713,35.14437143,755896,265654
2020-11-4_2020-12-3,12/3/2020,CENTRE,900714,60.02882353,2623394,1574792
2020-11-4_2020-12-3,12/3/2020,CENTRE-EST,900715,62.67979544,2623394,1644338
2020-11-4_2020-12-3,12/3/2020,CENTRE-NORD,900716,64.39136905,1551284,998893
2020-11-4_2020-12-3,12/3/2020,CENTRE-OUEST,900717,50.74389896,1510412,766441
2020-11-4_2020-12-3,12/3/2020,CENTRE-SUD,900718,61.3267316,801374,491456
2020-11-4_2020-12-3,12/3/2020,EST,900719,67.43,1633891,1101732
2020-11-4_2020-12-3,12/3/2020,HAUTS-BASSINS,900720,39.26067338,1983881,778884
2020-11-4_2020-12-3,12/3/2020,NORD,900721,55.41418808,1500082,831258
2020-11-4_2020-12-3,12/3/2020,PLATEAU-CENTRAL,900722,74.56302249,872851,650824
2020-11-4_2020-12-3,12/3/2020,SAHEL,900723,69.62537463,1282223,892752
2020-11-4_2020-12-3,12/3/2020,SUD-OUEST,900724,53.34834835,796535,424938
2020-11-5_2020-12-4,12/4/2020,BOUCLE-DU-MOUHOUN,900712,45.86396204,1816310,833031
2020-11-5_2020-12-4,12/4/2020,CASCADES,900713,36.51091555,755896,275984
2020-11-5_2020-12-4,12/4/2020,CENTRE,900714,56.86607161,2623394,1491821
2020-11-5_2020-12-4,12/4/2020,CENTRE-EST,900715,61.60480769,2623394,1616136
2020-11-5_2020-12-4,12/4/2020,CENTRE-NORD,900716,64.90630203,1551284,1006881
2020-11-5_2020-12-4,12/4/2020,CENTRE-OUEST,900717,53.47816372,1510412,807740
2020-11-5_2020-12-4,12/4/2020,CENTRE-SUD,900718,63.36608225,801374,507799
2020-11-5_2020-12-4,12/4/2020,EST,900719,67.351,1633891,1100441
2020-11-5_2020-12-4,12/4/2020,HAUTS-BASSINS,900720,41.45290984,1983881,822376
2020-11-5_2020-12-4,12/4/2020,NORD,900721,55.46027836,1500082,831949
2020-11-5_2020-12-4,12/4/2020,PLATEAU-CENTRAL,900722,75.24322468,872851,656761
2020-11-5_2020-12-4,12/4/2020,SAHEL,900723,69.62537463,1282223,892752
2020-11-5_2020-12-4,12/4/2020,SUD-OUEST,900724,54.65827897,796535,435372
2020-11-6_2020-12-5,12/5/2020,BOUCLE-DU-MOUHOUN,900712,44.67720061,1816310,811476
2020-11-6_2020-12-5,12/5/2020,CASCADES,900713,37.33498024,755896,282213
2020-11-6_2020-12-5,12/5/2020,CENTRE,900714,57.19441176,2623394,1500434
2020-11-6_2020-12-5,12/5/2020,CENTRE-EST,900715,61.8343108,2623394,1622157
2020-11-6_2020-12-5,12/5/2020,CENTRE-NORD,900716,63.96689413,1551284,992308
2020-11-6_2020-12-5,12/5/2020,CENTRE-OUEST,900717,53.46134538,1510412,807486
2020-11-6_2020-12-5,12/5/2020,CENTRE-SUD,900718,64.14696347,801374,514057
2020-11-6_2020-12-5,12/5/2020,EST,900719,66.40420635,1633891,1084972
2020-11-6_2020-12-5,12/5/2020,HAUTS-BASSINS,900720,42.39997758,1983881,841165
2020-11-6_2020-12-5,12/5/2020,NORD,900721,54.48446291,1500082,817311
2020-11-6_2020-12-5,12/5/2020,PLATEAU-CENTRAL,900722,74.37202067,872851,649156
2020-11-6_2020-12-5,12/5/2020,SAHEL,900723,69.62537463,1282223,892752
2020-11-6_2020-12-5,12/5/2020,SUD-OUEST,900724,55.43615044,796535,441568
2020-11-7_2020-12-6,12/6/2020,BOUCLE-DU-MOUHOUN,900712,45.79921528,1816310,831855
2020-11-7_2020-12-6,12/6/2020,CASCADES,900713,34.71472155,755896,262407
2020-11-7_2020-12-6,12/6/2020,CENTRE,900714,57.40030303,2623394,1505836
2020-11-7_2020-12-6,12/6/2020,CENTRE-EST,900715,63.15277778,2623394,1656746
2020-11-7_2020-12-6,12/6/2020,CENTRE-NORD,900716,64.17307692,1551284,995506
2020-11-7_2020-12-6,12/6/2020,CENTRE-OUEST,900717,53.20060877,1510412,803548
2020-11-7_2020-12-6,12/6/2020,CENTRE-SUD,900718,64.83137022,801374,519541
2020-11-7_2020-12-6,12/6/2020,EST,900719,65.67184371,1633891,1073006
2020-11-7_2020-12-6,12/6/2020,HAUTS-BASSINS,900720,42.53137161,1983881,843771
2020-11-7_2020-12-6,12/6/2020,NORD,900721,54.89324528,1500082,823443
2020-11-7_2020-12-6,12/6/2020,PLATEAU-CENTRAL,900722,73.28166236,872851,639639
2020-11-7_2020-12-6,12/6/2020,SAHEL,900723,67.69230769,1282223,867966
