AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Tartous,Tartous
2016-09-21,0.11877351897360718,90.21752348953137,0.1416201972434018,90.96528302675296,0.11969903574780057,94.13814933555746,0.12603718662756622,101.45114012063296,0.1540164105571848,91.9677170364254,0.1465205386803519,92.26892954850055,0.10410428909090906,93.74861345157073,0.16236723794721392,94.313272499185,0.11104955885630495,98.7348686071657,0.4629687395601174,101.053378040265,0.2312238369501465,96.37454134439817,0.11122713865102635,97.94817070793364,0.4137038266275659,106.56437758787622
2016-09-22,0.11878256014662769,90.22444425060952,0.14168208850439887,90.95825616749349,0.11975741369501464,94.10194533058794,0.12602085988269818,101.47351692597412,0.15385761876832846,91.9351043509217,0.14654959991202346,92.31426821492063,0.10414495436950144,93.7447291286358,0.16238959126099692,94.3171358131109,0.11105636366568912,98.74918873715389,0.4629011348093842,101.05130951652762,0.23112397859237524,96.38809185476785,0.1112104256304985,97.95323960590669,0.41318199278592366,106.50936293455622
2016-09-23,0.1187885235190617,90.23102813182395,0.1417473141055719,90.95507701808155,0.11980615319648091,94.06530742554366,0.12600167782991226,101.49391940891866,0.15369556011730207,91.9015616632767,0.14657729659824048,92.358409680418,0.1041820764809384,93.7413960928536,0.16241224703812301,94.32121396368743,0.11106310797653957,98.76305205735017,0.4628463873607039,101.04752207509148,0.23102203299120222,96.400662814382,0.1111931754545454,97.9578134464739,0.4126677355718474,106.45006213735563
2016-09-24,0.1187914090909092,90.23727513317459,0.14181587404692084,90.95574557851711,0.1198452542521994,94.02823562042467,0.12597964046920843,101.51234756946658,0.15353023460410561,91.86708897349037,0.14660362873900293,92.40135394499269,0.10421565542521992,93.73861434422415,0.1624352052785922,94.32550695091456,0.11106979178885629,98.77645856775453,0.4628044972140763,101.04201571595655,0.23091800014662747,96.41225422324062,0.11117538812316712,97.96189222963525,0.41216105498533706,106.38647519627446
2016-09-25,0.1187912168621702,90.24318525466148,0.14188776832844577,90.9602618488002,0.11987471686217006,93.99072991523093,0.12595474780058674,101.52880140761788,0.15336164222873905,91.83168628156274,0.14662859633431083,92.44310100864467,0.10424569120234602,93.73638388274742,0.16245846598240454,94.3300147747923,0.11107641510263927,98.78940826836698,0.4627754643695015,101.03479043912284,0.23081188005865091,96.42286608134371,0.11115706363636359,97.96547595539077,0.41166195102639275,106.31860211131269
2016-09-26,0.11878794683284469,90.24875849628462,0.14196299695014664,90.9686258289308,0.11989454102639294,93.95279030996247,0.12592699982404715,101.54328092337258,0.1531897829912024,91.79535358749382,0.14665219938416418,92.48365087137395,0.10427218381231669,93.73470470842344,0.16248202914955998,94.33473743532068,0.11108297791788854,98.80190115918752,0.46275928882697953,101.02584624459035,0.2307036727272726,96.4324983886913,0.11113820199413484,97.96856462374043,0.4111704236950144,106.2464428824703
2016-09-27,0.11878159900293267,90.253994858044,0.14204155991202347,90.98083751890893,0.119904726744868,93.91441680461925,0.1258963965395897,101.55578611673066,0.15301465689149563,91.7580908912836,0.14667443788856302,92.52300353318056,0.10429513325513193,93.73357682125217,0.1625058947800585,94.33967493249966,0.11108948023460409,98.81393724021616,0.4627559705865103,101.0151831323591,0.23059337815249253,96.44115114528334,0.11111880319648089,97.97115823468427,0.4106864729912021,106.16999750974735
2016-09-28,0.11877217337243412,90.25889433993962,0.14212345721407624,90.99689691873454,0.11990527401759528,93.87560939920132,0.12586293794721432,101.5663169876921,0.15283626392961883,91.71989819293206,0.1466953118475073,92.56115899406444,0.10431453953079176,93.73300022123367,0.16253006287390015,94.34482726632925,0.1110959220527859,98.82551651145288,0.4627655096480939,101.00280110242905,0.23048099633431074,96.44882435111988,0.11109886724340172,97.97325678822226,0.41021009891495575,106.08926599314378
2016-09-29,0.11875966994134907,90.26345694197148,0.14220868885630497,91.01680402840768,0.11989618284457475,93.83636809370863,0.12582662404692105,101.57487353625693,0.15265460410557188,91.68077549243925,0.14671482126099705,92.59811725402564,0.10433040263929616,93.73297490836786,0.16255453343108492,94.35019443680947,0.111102303372434,98.83663897289767,0.46278790601173025,100.98870015480023,0.23036652727272716,96.45551800620088,0.11107839413489733,97.97486028435438,0.40974130146627535,106.00424833265963
2016-09-30,0.11874408870967751,90.2676826641396,0.14229725483870967,91.04055884792834,0.11987745322580642,93.7966928881412,0.1257874548387099,101.58145576242516,0.15246967741935488,91.64072278980512,0.14673296612903222,92.63387831306413,0.10434272258064513,93.73350088265482,0.16257930645161278,94.3557764439403,0.11110862419354836,98.84730462455056,0.4628231596774194,100.97288028947261,0.2302499709677418,96.46123211052635,0.11105738387096771,97.97596872308068,0.409280080645161,105.91494452829487
2016-10-01,0.1187272258064517,90.27190898411274,0.14238999096774194,91.06851905346548,0.11984875967741933,93.75739249889263,0.12574620290322602,101.5857212604751,0.15228245161290327,91.5994270163439,0.14674980451612898,92.66729063986307,0.1043513022580645,93.73441742551718,0.16260496741935473,94.36103562509302,0.11111558612903225,98.85710639133282,0.4628715674193548,100.95423988719553,0.23013200709677406,96.464959813416,0.11103631193548384,97.97635349555735,0.4088309306451611,105.82012388124934
2016-10-02,0.11870663064516139,90.27390237350951,0.1424851293548387,91.09916521557686,0.11981012161290319,93.71767841574037,0.12570194000000023,101.58698487226476,0.15209509677419358,91.55735361886532,0.14676320580645158,92.69702306737932,0.10435611161290319,93.73511093709229,0.16263012580645153,94.36498939264298,0.11112265193548386,98.86565383383493,0.46292898483870965,100.93263219250878,0.23001455419354827,96.46695414255004,0.11101481064516126,97.97569893462358,0.4083936590322579,105.72035964913208
2016-10-03,0.11868230322580656,90.2736628323299,0.14258267000000002,91.1324973342625,0.11976153903225803,93.67755063868441,0.1256546661290325,101.58524659779421,0.15190761290322585,91.51450259736937,0.14677316999999998,92.72307559561287,0.10435715064516125,93.73558141738015,0.16265478161290314,94.36763774659015,0.11112982161290322,98.87294695205688,0.4629954119354839,100.90805720541236,0.22989761225806438,96.46721509792847,0.11099287999999997,97.97400504027935,0.4079682658064514,105.61565183194305
2016-10-04,0.11865424354838719,90.27119036057391,0.14268261290322581,91.16851540952239,0.11970301193548384,93.63700916772478,0.12560438129032284,101.58050643706339,0.15172000000000005,91.47087395185606,0.14677969709677416,92.74544822456372,0.10435441935483868,93.73582886638076,0.16267893483870957,94.36898068693458,0.11113709516129032,98.87898574599869,0.4630708487096774,100.88051492590628,0.22978118129032246,96.46574267955128,0.11097051999999998,97.97127181252468,0.40755475096774174,105.5060004296823
2016-10-05,0.11862245161290332,90.26648495824152,0.14278495806451616,91.2072194413565,0.11963454032258061,93.59605400286148,0.1255510854838712,101.57276439007232,0.15153225806451617,91.4264676823254,0.14678278709677417,92.76414095423186,0.10434791774193546,93.73585328409409,0.16270258548387084,94.36901821367621,0.11114447258064516,98.88377021566035,0.46315529516129034,100.85000535399054,0.22966526129032247,96.4625368874185,0.11094773064516125,97.96749925135956,0.40715311451612884,105.39140544234982
2016-10-06,0.11858692741935492,90.25954662533275,0.14288970548387098,91.2486094297649,0.11955612419354836,93.5546851440945,0.12549477870967765,101.562020456821,0.15134438709677422,91.38128378877734,0.14678243999999996,92.77915378461731,0.10433764580645158,93.73565467052018,0.16272573354838699,94.36775032681507,0.11115195387096774,98.88730036104188,0.4632487512903226,100.81652848966512,0.2295498522580644,96.4575977215301,0.11092451193548385,97.96268735678399,0.4067633564516127,105.27186686994561
2016-10-07,0.11854767096774203,90.25037536184757,0.14299685516129035,91.29268537474752,0.11946776354838705,93.51290259142385,0.1254354609677422,101.54827463730945,0.15115638709677423,91.33532227121194,0.14677865580645155,92.79048671572005,0.10432360354838707,93.73523302565903,0.16274837903225794,94.36517702635118,0.11115953903225807,98.88957618214324,0.46335121709677424,100.78008433293003,0.22943495419354829,96.45092518188612,0.11090086387096772,97.95683612879796,0.4063854767741934,105.14738471246966
2016-10-08,0.11850468225806461,90.23897116778602,0.14310640709677422,91.3394472763044,0.11936945838709673,93.47070634484953,0.12537313225806476,101.53152693153763,0.15096825806451616,91.28858312962915,0.146771434516129,92.7981397475401,0.10430579096774191,93.73458834951062,0.16277052193548375,94.36129831228449,0.11116722806451614,98.89059767896445,0.4634626925806452,100.7406728837853,0.2293205670967741,96.44251926848652,0.11087678645161288,97.94994556740149,0.40601947548387085,105.01795896992196
2016-10-09,0.11845796129032268,90.22533404314808,0.1432183612903226,91.38889513443553,0.11926120870967738,93.42809640437152,0.1253077925806454,101.51177733950557,0.15078000000000005,91.24106636402901,0.14676077612903224,92.80211288007747,0.10428420806451609,93.73372064207496,0.16279216225806442,94.35611418461504,0.11117502096774194,98.89036485150554,0.4635831777419355,100.69829414223086,0.22920669096774185,96.43237998133131,0.11085227967741933,97.94201567259456,0.405665352580645,104.88358964230254
2016-10-10,0.11840750806451622,90.20946398793376,0.1433327177419355,91.44102894914089,0.11914301451612899,93.38507276998982,0.1252394419354841,101.48902586121326,0.15059161290322584,91.19277197441151,0.14674668064516125,92.80240611333214,0.10425885483870966,93.73262990335203,0.1628132999999999,94.34962464334282,0.1111829177419355,98.88887769976645,0.4637126725806452,100.65294810826677,0.2290933258064515,96.4205073204205,0.11082734354838707,97.93304644437718,0.405323108064516,104.74427672961139
2016-10-11,0.11835081774193558,90.19007361910792,0.14344143483870972,91.49215502347518,0.11901311290322576,93.34107009815817,0.12516978419354866,101.46327623009746,0.15040458064516135,91.14347600355187,0.1467300225806451,92.7982084377439,0.10422844935483869,93.73022770102477,0.16283016709677411,94.33971592494918,0.11119051709677422,98.88496044700265,0.46385105967741935,100.6036723991371,0.22898513677419344,96.40701875024965,0.11080211483870965,97.92259190466872,0.4049991096774192,104.5995377040965
2016-10-12,0.1182890400000001,90.16639896041247,0.14353924064516133,91.53894168114952,0.11887680774193543,93.29758846725835,0.12510003290322605,101.4346146661739,0.15022451612903234,91.09393446774376,0.1467080032258064,92.78756452513095,0.10419456838709674,93.72622217053367,0.16284016612903218,94.32496400420443,0.11119764548387098,98.8781484312382,0.4639875761290323,100.5506499893967,0.22887991064516117,96.38992677109185,0.1107772809677419,97.9105747464743,0.40469807645161276,104.45228149400137
2016-10-13,0.11822217483870977,90.13844001184735,0.14362613516129036,91.58138892216395,0.11873409903225801,93.25462787729036,0.12503018806451638,101.4030411694426,0.15005141935483876,91.04414736698718,0.1466806225806451,92.77047437549331,0.10415721193548384,93.72061331187874,0.16284329709677414,94.30536888110859,0.11120430290322583,98.86844165247312,0.46412222193548397,100.49388087904559,0.22877764741935472,96.36923138294713,0.11075284193548383,97.89699496979391,0.4044200083870967,104.30250809932598
2016-10-14,0.11815022225806461,90.10619677341262,0.14370211838709682,91.61949674651844,0.1185849867741935,93.21218832825423,0.12496024967741962,101.36855573990356,0.1498852903225807,90.9941147012821,0.14664788064516124,92.74693798883098,0.10411637999999997,93.71340112505995,0.16283955999999994,94.28093055566164,0.11121048935483872,98.85584011070742,0.46425499709677426,100.43336506808377,0.22867834709677407,96.3449325858155,0.11072879774193546,97.88185257462754,0.40416490548387085,104.1502175200703
2016-10-15,0.1180731822580646,90.06966924510826,0.14376719032258067,91.653265154213,0.1184294709677419,93.17026982014991,0.12489021774193573,101.33115837755676,0.14972612903225813,90.94383647062854,0.14660977741935477,92.71695536514395,0.10407207258064513,93.7045856100773,0.1628289548387096,94.25164902786359,0.1112162048387097,98.84034380594106,0.46438590161290333,100.36910255651124,0.2285820096774192,96.31703037969693,0.11070514838709675,97.86514756097523,0.4039327677419354,103.99540975623438
2016-10-16,0.11799105483870978,90.02885742693427,0.14382135096774198,91.68269414524765,0.11826755161290319,93.12887235297745,0.12482009225806477,101.29084908240222,0.14957393548387105,90.89331267502651,0.14656631290322575,92.68052650443224,0.10402428967741932,93.69416676693083,0.16281148161290313,94.21752429771443,0.11122144935483873,98.82195273817408,0.46451493548387107,100.301093344328,0.2284886351612902,96.28552476459143,0.1106818938709677,97.84687992883694,0.4037235951612902,103.83808480781818
2016-10-17,0.1179038400000001,89.98376131889064,0.1438646003225807,91.70778371962236,0.11809922870967739,93.08799592673682,0.1247498732258067,101.24762785443994,0.14942870967741942,90.84254331447598,0.14651748709677412,92.63765140669584,0.10397303129032255,93.68214459562051,0.16278714032258057,94.17855636521416,0.11122622290322583,98.80066690740647,0.46464209870967754,100.22933743153405,0.22839822354838699,96.25041574049901,0.11065903419354836,97.82704967821267,0.40353738774193537,103.67824267482172
2016-10-18,0.11781153774193559,89.93438092097738,0.14389693838709683,91.72853387733713,0.11792450225806447,93.04764054142802,0.12467956064516153,101.2014946936699,0.14929045161290327,90.79152838897696,0.14646329999999994,92.58833007193473,0.10391829741935481,93.66851909614633,0.16275593096774185,94.13474523036281,0.11123052548387098,98.77648631363822,0.46476739129032274,100.15383481812937,0.22831077483870954,96.21170330741964,0.11063656935483869,97.80565680910244,0.4033741454838709,103.51588335724499
2016-10-19,0.11771414806451623,89.88071623319449,0.1439183651612904,91.74494461839195,0.11774337225806447,93.00780619705107,0.12460915451612928,101.15244960009213,0.14915916129032264,90.74026789852945,0.14640375161290317,92.53256250014894,0.1038600880645161,93.65329026850833,0.16271785354838703,94.08609089316035,0.11123435709677419,98.74941095686933,0.4648908132258066,100.074585504114,0.22822628903225795,96.16938746535335,0.11061449935483869,97.78270132150625,0.40323386838709674,103.351006855088
2016-10-20,0.11761167096774204,89.82276725554196,0.14392888064516135,91.75701594278686,0.11755583870967738,92.96849289360594,0.12453865483870992,101.10049257370662,0.14903483870967746,90.68876184313346,0.14633884193548383,92.47034869133846,0.10379840322580643,93.63645811270646,0.16267290806451606,94.03259335360679,0.1112377177419355,98.71944083709981,0.4650123645161292,99.9915894894879,0.22814476612903214,96.12346821430013,0.11059282419354838,97.75818321542408,0.4031165564516128,103.18361316835075
2016-10-21,0.11751211612903235,89.76617393733508,0.14394200645161295,91.77001147267644,0.11737173255131961,92.9370355919752,0.12447393049853396,101.04489073848482,0.14891988269794726,90.63574445650491,0.1462779278592375,92.40195195778072,0.10373258533724339,93.61703459602117,0.1626381687683284,93.97914772911318,0.11124410718475072,98.68464257271135,0.4651466428152494,99.90229510136386,0.2280691520527858,96.06722720024399,0.11057288020527858,97.73049739119206,0.40304583914956005,103.01007771220154
2016-10-22,0.11741986225806461,89.71427066307713,0.1439614480645162,91.78493460394428,0.1171953689442815,92.91315662407428,0.12441755149560142,100.98821735494958,0.14880977712609975,90.58092427768172,0.14622730325513192,92.33185599562337,0.10366463085043985,93.59537389572185,0.16261732114369495,93.92794579588328,0.11125429671554252,98.64632807488128,0.46529569812316735,99.80838503834597,0.2280018287390028,96.00337844598708,0.11055488480938415,97.70053188037176,0.4030096132551319,102.83120444466844
2016-10-23,0.11733490935483883,89.66705743276812,0.14398720548387103,91.80178533659037,0.11702674788856303,92.89685598990313,0.12436951782991228,100.9304724231009,0.14870452199413495,90.5243013066639,0.14618696812316714,92.26006080486637,0.10359453976539586,93.57147601180854,0.16261036519061578,93.87898755391707,0.11126828633431085,98.6044973436096,0.46545953043988286,99.70985930043425,0.22794279618768318,95.93192195152943,0.11053883800586509,97.66828668296318,0.4030078787683284,102.64699336575148
2016-10-24,0.11725725741935496,89.62453424640803,0.14401927870967748,91.82056367061469,0.1168658693841642,92.88813368946182,0.12432982950146652,100.87165594293874,0.14860411730205286,90.46587554345147,0.1461569224633431,92.18656638550972,0.1035223120821114,93.54534094428122,0.16261730090909085,93.83227300321458,0.11128607604105573,98.55915037889629,0.46563813976539603,99.60671788762866,0.22789205439882684,95.85285771687103,0.1105247397947214,97.63376179896632,0.4030406356891495,102.45744447545066
2016-10-25,0.11718690645161302,89.58670110399689,0.14405766774193557,91.84126960601726,0.11671273343108501,92.88698972275031,0.12429848651026418,100.81176791446313,0.14850856304985344,90.40564698804441,0.1461371662756598,92.11137273755345,0.10344794780058648,93.51696869313992,0.16263812829912017,93.78780214377579,0.11130766583577713,98.51028718074136,0.4658315260997069,99.49896079992924,0.22784960337243387,95.7661857420119,0.11051259017595307,97.5969572283812,0.40310788401759523,102.26255777376595
2016-10-26,0.11712385645161302,89.55355800553468,0.14410237258064526,91.86390314279808,0.11656734002932548,92.8934240897686,0.12427548885630522,100.75080833767409,0.1484178592375367,90.34361564044274,0.1461276995601173,92.03447986099754,0.10337144692082109,93.4863592583846,0.16267284736070375,93.7455749756007,0.11133305571847509,98.45790774914482,0.4660396894428154,99.38658803733597,0.22781544310850427,95.671906026952,0.1105023891495601,97.5578729712078,0.40320962375366565,102.06233326069737
2016-10-27,0.11706810741935496,89.52510495102142,0.14415339322580656,91.88846428095717,0.1164296891788856,92.9074367905167,0.12426083653958969,100.68877721257157,0.1483320058651027,90.27978150064644,0.14612852231671555,91.95588775584197,0.10329280944281523,93.45351264001528,0.16272145809384156,93.70559149868932,0.11136224568914956,98.40201208410666,0.46626262979472155,99.26959959984885,0.22778957360703797,95.57001857169136,0.11049413671554252,97.5165090274461,0.40334585489736063,101.85677093624491
2016-10-28,0.11701965935483882,89.50134194045708,0.14421072967741944,91.91495302049448,0.11629978087976538,92.9290278249946,0.12425452956011755,100.62567453915561,0.1482510029325514,90.2141445686555,0.14613963454545456,91.87559642208676,0.1032120353665689,93.41842883803196,0.16278396049853364,93.66785171304163,0.11139523574780058,98.34260018562689,0.4665003471554254,99.14799548746788,0.22777199486803504,95.46052337622997,0.11048783287390028,97.47286539709613,0.4035165774486803,101.64587080040857
2016-10-29,0.11697851225806462,89.48226897384168,0.14427438193548398,91.94336936141005,0.1161776151319648,92.95819719320232,0.1242565679178888,100.56150031742618,0.14817485043988277,90.14670484446994,0.14616103624633434,91.79360585973193,0.10312912469208209,93.38110785243462,0.16286035457477996,93.63235561865764,0.11143202589442815,98.2796720537055,0.46675284152492685,99.02177570019306,0.22776270689149547,95.34342044056784,0.11048347762463342,97.42694208015789,0.40372179140762454,101.42963285318838
2016-10-30,0.11694466612903237,89.46788605117524,0.14434435000000007,91.97371330370386,0.11606319193548387,92.99494489513982,0.12426695161290348,100.4962545473833,0.14810354838709683,90.07746232808977,0.14619272741935488,91.70991606877745,0.10304407741935481,93.34154968322329,0.16295064032258053,93.59910321553737,0.11147261612903224,98.2132276883425,0.4670201129032259,98.89094023802441,0.2277617096774192,95.21870976470494,0.11048107096774193,97.37873907663138,0.40396149677419346,101.2080570945843
2016-10-31,0.11691812096774205,89.45819317245771,0.14442063387096782,92.00598484737594,0.11595651129032257,93.03927093080716,0.12428568064516153,100.42993722902698,0.1480370967741936,90.00641701951497,0.14623470806451616,91.62452704922332,0.10295689354838708,93.29975433039796,0.16305481774193537,93.56809450368078,0.11151700645161287,98.14326708953787,0.46730216129032276,98.7554891009619,0.22776900322580632,95.08639134864133,0.1104806129032258,97.32825638651656,0.40423569354838695,100.98114352459636
2016-11-01,0.11690784741935496,89.45905596320236,0.14451425451612912,92.04328000364428,0.11586823677419353,93.0928886985948,0.12431475032258088,100.36550472443177,0.14797696774193553,89.93577404383474,0.14629183225806458,91.54310743420484,0.10287350419354838,93.25876569728513,0.16318209419354826,93.54452144259623,0.11156551483870965,98.0724476300465,0.4675961025806453,98.62051263777306,0.2277936716129031,94.94936108822442,0.1104831493548387,97.27751599931166,0.40453896645161275,100.75654841162203
2016-11-02,0.11691384548387108,89.47047442340917,0.14462521193548394,92.08559877250893,0.11579836838709676,93.15579819850277,0.12435416064516151,100.30295703359769,0.14792316129032265,89.86553340104908,0.14636410000000005,91.46565722372195,0.1027939093548387,93.2185837838848,0.16333246967741924,93.52838403228368,0.11161814129032255,98.00076930986835,0.4679019367741938,98.48601084845788,0.22783571483870954,94.80761898345423,0.11048868032258063,97.22651791501664,0.4048713154838708,100.53427175566134
2016-11-03,0.11693611516129042,89.49244855307816,0.14475350612903234,92.13294115396985,0.11574690612903225,93.22799943053103,0.12440391161290346,100.24229415652475,0.1478756774193549,89.79569509115798,0.14645151129032263,91.3921764177747,0.10271810903225806,93.17920859019698,0.16350594419354827,93.51968227274315,0.11167488580645157,97.92823212900343,0.468219663870968,98.35198373301638,0.22789513290322566,94.66116503433079,0.1104972058064516,97.17526213363149,0.4052327406451611,100.31431355671425
2016-11-04,0.11697465645161301,89.52497835220933,0.1448991370967743,92.18530714802708,0.11571385,93.30949239467962,0.1244640032258067,100.18351609321294,0.1478345161290323,89.72625911416146,0.1465540661290323,91.32266501636306,0.10264610322580645,93.14064011622165,0.1637025177419354,93.51841616397462,0.11173574838709673,97.85483608745174,0.4685492838709679,98.21843129144855,0.22797192580645145,94.50999924085409,0.1105087258064516,97.12374865515625,0.4056232419354837,100.0966738147808
2016-11-05,0.11702946935483881,89.56806382080266,0.14506210483870977,92.2426967546806,0.11569919999999999,93.4002770909485,0.12453443548387122,100.12662284366226,0.1477996774193549,89.6572254700595,0.14667176451612907,91.25712301948707,0.10257789193548386,93.10287836195883,0.16392219032258057,93.52458570597811,0.111800729032258,97.7805811852133,0.4688907967741937,98.08535352375438,0.22806609354838694,94.3541216030241,0.11052324032258064,97.07197747959088,0.4060428193548386,99.88135252986095
2016-11-06,0.11710055387096785,89.62170495885817,0.1452424093548388,92.30510997393039,0.11570295612903225,93.50035351933772,0.12461520838709701,100.07161440787272,0.14777116129032264,89.58859415885212,0.14680460645161295,91.19555042714669,0.10251347516129032,93.06592332740851,0.1641649619354838,93.53819089875361,0.11186982774193542,97.70546742228808,0.4692442025806453,97.95275042993389,0.2281776361290321,94.19353212084084,0.1105407493548387,97.01994860693542,0.4064914729032256,99.66834970195472
2016-11-07,0.1171879100000001,89.68590176637585,0.14544005064516138,92.37254680577647,0.11572511838709677,93.60972167984724,0.12470632193548412,100.01849078584429,0.14774896774193552,89.52036518053929,0.1469525919354839,91.13794723934193,0.1024528529032258,93.02977501257068,0.16443083258064506,93.55923174230111,0.11194304451612896,97.62949479867609,0.46960950129032275,97.82062200998706,0.22830655354838694,94.02823079430432,0.11056125290322578,96.96766203718983,0.406969202580645,99.45766533106213
2016-11-08,0.11729153774193558,89.76065424335569,0.14565502870967753,92.44500725021884,0.11576568677419355,93.72838157247709,0.1248077761290325,99.96725197757699,0.1477330967741936,89.45253853512105,0.14711572096774198,91.08431345607279,0.1023960251612903,92.99443341744535,0.1647198022580644,93.58770823662061,0.11202037935483862,97.55266331437733,0.469986692903226,97.6889682639139,0.22845284580645145,93.85821762341452,0.11058475096774192,96.91511777035413,0.4074760083870966,99.24929941718314
2016-11-09,0.11741143709677429,89.84596238979772,0.1458873435483872,92.52249130725751,0.11582466129032257,93.85633319722724,0.12491957096774217,99.91789798307083,0.1477235483870968,89.38511422259735,0.14729399354838713,91.03464907733927,0.10234299193548385,92.95989854203253,0.1650318709677418,93.62362038171214,0.11210183225806442,97.4749729693918,0.47037577741935493,97.55778919171443,0.22861651290322563,93.68349260817146,0.1106112435483871,96.86231580642833,0.40801189032258045,99.04325196031779
2016-11-10,0.11754760806451622,89.9418262057019,0.14613699516129042,92.60499897689247,0.11590204193548385,93.99357655409771,0.12504170645161314,99.8704288023258,0.1477203225806452,89.31809224296825,0.14748740967741938,90.98895410314137,0.10229375322580644,92.92617038633222,0.16536703870967728,93.66696817757568,0.11218740322580635,97.39642376371951,0.4707767548387098,97.42708479338862,0.2287975548387095,93.50405574857511,0.11064073064516128,96.8092561454124,0.40857684838709657,98.83952296046606
2016-11-11,0.11769183032258074,90.04294339591586,0.14640965548387105,92.69266779127183,0.11599737,94.1380788417051,0.12517237741935508,99.82460549668114,0.1477221290322581,89.25207948862132,0.14769268096774196,90.94733722675043,0.10225040548387096,92.89464790523373,0.1657238051612902,93.71650740018076,0.11227691548387086,97.31779881183284,0.4711888696774195,97.29857713013384,0.22898729161290304,93.31470775417108,0.11067382806451612,96.75684734030361,0.40916422806451597,98.63942831733121
2016-11-12,0.11784410387096783,90.1493139604396,0.14670532451612914,92.78549775039558,0.11611064548387098,94.2898400600494,0.125311583870968,99.78042806613688,0.1477289677419355,89.18707595955657,0.14790980741935486,90.90979844816647,0.10221294870967741,92.86533109873704,0.1661021703225805,93.77223804952736,0.11237036903225796,97.23909811373184,0.471612121935484,97.17226620195012,0.2291857232258063,93.11544862495934,0.1107105358064516,96.70508939110192,0.40977402935483853,98.44296803091325
2016-11-13,0.11800442870967752,90.2609378992731,0.1470240022580646,92.88348885426372,0.11624186838709678,94.44886020913063,0.12545932580645186,99.73789651069302,0.14774083870967744,89.12308165577399,0.1481387890322581,90.87633776738947,0.1021813829032258,92.83821996684219,0.16650213419354823,93.83416012561551,0.11246776387096763,97.16032166941648,0.47204651161290334,97.04815200883743,0.22939284967741919,92.90627836093991,0.11075085387096771,96.65398229780735,0.4104062522580643,98.25014210121218
2016-11-14,0.11817280483870977,90.3778152124164,0.1473656887096775,92.98664110287623,0.11639103870967742,94.61513928894878,0.1256156032258067,99.69701083034953,0.1477577419354839,89.06009657727358,0.14837962580645161,90.84695518441944,0.10215570806451613,92.81331450954916,0.16692369677419341,93.90227362844519,0.1125690999999999,97.08146947888675,0.47249203870967754,96.9262345507958,0.22960867096774176,92.68719696211278,0.11079478225806448,96.60352606041988,0.41106089677419333,98.060950528228
2016-11-15,0.11834923225806461,90.49994589986946,0.14773038387096782,93.09495449623316,0.1165581564516129,94.78867729950385,0.12578041612903249,99.65777102510644,0.14777967741935488,88.99812072405535,0.1486323177419355,90.82165069925637,0.10213592419354837,92.79061472685798,0.16736685806451598,93.97657855801641,0.11267437741935472,97.00254154214265,0.47294870322580657,96.8065138278252,0.22983318709677403,92.45820442847794,0.11084232096774191,96.55372067893954,0.4117379629032256,97.8753933119607
2016-11-16,0.11853371096774203,90.62732996163228,0.14811808774193555,93.20842903433447,0.11674322161290321,94.96947424079583,0.12595376451612927,99.62017709496374,0.14780664516129036,88.9371540961193,0.1488968648387097,90.80042431190027,0.10212203129032256,92.7701206187686,0.167831618064516,94.05707491432916,0.11278359612903215,96.92353785918421,0.47341650516129047,96.68898983992565,0.23006639806451598,92.21930076003541,0.11089346999999998,96.50456615336631,0.4124374506451611,97.69347045241031
2016-11-17,0.11872624096774201,90.75996739770488,0.1485288003225807,93.32706471718018,0.11694623419354837,95.15753011282473,0.12613564838709698,99.58422903992142,0.14783864516129036,88.87719669346544,0.14917326709677423,90.78327602235113,0.10211402935483871,92.75183218528107,0.1683179767741934,94.14376269738347,0.11289675612903213,96.84445843001141,0.4738954445161292,96.57366258709713,0.2303083038709676,91.97048595678517,0.11094822935483868,96.45606248370021,0.41315935999999975,97.51518194957681
2016-11-18,0.11892682225806459,90.89785820808727,0.14896252161290327,93.45086154477028,0.11716719419354836,95.35284491559057,0.1263260677419357,99.54992685997951,0.1478756774193549,88.81824851609373,0.14946152451612904,90.77020583060897,0.10211191838709677,92.73574942639534,0.16882593419354824,94.23664190717929,0.11301385741935473,96.76530325462426,0.47438552129032274,96.46053206933966,0.2305589045161289,91.71176001872723,0.11100659903225804,96.40820966994121,0.41390369096774166,97.34052780346019
2016-11-19,0.11913545483870976,91.04100239277942,0.14941925161290326,93.57981951710477,0.11740610161290321,95.55541864909331,0.1265250225806454,99.51727055513797,0.14791774193548393,88.76030956400422,0.1497616370967742,90.76121373667377,0.10211569838709676,92.72187234211145,0.1693554903225805,94.33571254371667,0.1131348999999999,96.68607233302275,0.4748867354838711,96.34959828665325,0.23081819999999986,91.4431229458616,0.11106857903225804,96.36100771208935,0.41467044354838684,97.16950801406045
