alpha,bxcx,stationary,loss
0.9984635913486121,False,False,8.74902973181855
0.42213466675012723,False,True,117520.71191234933
0.9805025793030524,False,False,8.784830002881591
0.7975619463037055,False,False,9.355787573884534
0.9520007579981182,False,False,8.847772531060356
0.893577170641081,False,False,9.003342635461417
0.842153913038174,False,False,9.175082381506712
0.9061204215449654,False,False,8.966664448159273
0.5202930488649821,False,True,118819.29878102487
0.6511331101200251,False,False,10.231107755154367
0.7644837593431558,False,False,9.51214999240198
0.8146748025120507,False,False,9.282603014126302
0.9989955483578744,False,False,8.74801264327418
0.9644167845886903,False,False,8.819392856096506
0.9322914627240487,False,True,119719.81036945444
0.6988046148864944,False,False,9.889871738096888
0.8551258880178769,False,False,9.128314348314456
0.8775793976204861,False,False,9.052961692359435
0.38672170371473313,False,False,13.82938035879532
0.13805255642549763,False,False,23.77388128170894
0.9499054073975328,False,True,119650.28128675117
0.9835241691605603,False,False,8.778605588875754
0.9168815334942012,False,False,8.936685265605606
0.1978233278578838,False,False,20.40147509917766
0.9939044308727083,False,False,8.757847213130576
0.9968188807001549,False,False,8.752189825966466
0.9594274673831219,False,False,8.830614598692412
0.935101880837743,False,False,8.888908010898975
0.9981091906883978,False,False,8.749708690663182
0.895147080385902,False,False,8.99864712688855
0.9606903249548231,False,False,8.827751290649223
0.9782282405229639,False,False,8.789570132423158
0.9210478467180346,False,False,8.925435493919839
0.9986945250741729,False,False,8.748587892924425
0.873170651676576,False,False,9.06721799273569
0.9401634087796262,False,False,8.87627512769177
0.9025492714517529,False,False,8.976913640581758
0.848149307798049,False,False,9.153162021033838
0.976512743288741,False,False,8.79317705697428
0.8001711425354574,False,False,9.34430425369544
0.8243346676966474,False,False,9.243447377546921
0.914660133701241,False,False,8.942764079431129
0.8854663515415359,False,False,9.02809160447402
0.9550608280129995,False,False,8.840636337035011
0.9363588286623377,False,False,8.885745480291115
0.8658280307503201,False,False,9.091538592725195
0.9969412099980902,False,False,8.75195398096164
0.7844490363523592,False,False,9.415335492119011
0.9730054406454722,False,False,8.800636417029486
0.44494913167130057,False,True,117885.73210969467
0.8335220551784952,False,False,9.20758773666311
0.999567303178346,False,False,8.746922177302618
0.9270813966799523,False,False,8.909488545753588
0.7479119971451204,False,False,9.598500907947566
0.9987120306888772,False,False,8.748554418667037
0.9020444243900503,False,False,8.97837484197512
0.8478395360082562,False,True,119953.91689650039
0.9525321216888843,False,False,8.84652663051036
0.882902209747942,False,False,9.036089049394233
0.9785002824836787,False,False,8.789000645270638
0.3351195894730312,False,False,15.098645225129735
0.8107270883760238,False,False,9.299045317530044
0.9147132185173305,False,False,8.942618154835014
0.9460224542562435,False,True,119666.17390579177
0.861927694773213,False,False,9.104756439788764
0.9995857684986686,False,False,8.746887006585796
0.969740511868932,False,False,8.807683960038215
0.767088099172155,False,False,9.49908423796017
0.9011665361011969,False,False,8.98092304706257
0.5449898810255952,False,False,11.257130467828445
0.7155900578279201,False,True,119936.80238478766
0.937881060049666,False,False,8.881937980381991
0.9995479940832206,False,False,8.746958958281509
0.8799582999490642,False,False,9.045375358078344
0.9651633783905949,False,False,8.817734427304188
0.2643918086063598,False,False,17.40085003991547
0.8346103023561315,False,False,9.203427174936136
0.9815054662407462,False,True,119509.63795160624
0.04042370874741019,False,False,24.853036974596012
0.3649407434160534,False,False,14.330690351312436
0.9302278930695582,False,False,8.90133147269899
0.8549167214670177,False,False,9.129049147560153
0.8006532078714956,False,False,9.342195652339036
0.7842120283682661,False,False,9.416440531775397
0.9991915122057585,False,True,119422.64622703836
0.8907172824482426,False,False,9.011974952573032
0.48057902431414035,False,False,12.116152263746478
0.9149011777303626,False,False,8.942101734699314
0.7313554783267965,False,False,9.690565274018914
0.9575218726304374,False,False,8.834964873431417
0.6171726722421855,False,False,10.51533315047291
0.8240382902139246,False,True,119987.47962789984
0.6834933969332522,False,False,9.992700010097598
0.5789164696567992,False,False,10.883000567652678
0.9774211800588494,False,False,8.791263632121023
0.9292624718250633,False,False,8.903822762009078
0.06924019797667669,False,False,26.018614470764025
0.8687171555638857,False,False,9.081882089855013
0.9523507893313067,False,True,119640.1116784612
0.8975387814642376,False,False,8.991551963635567
0.8406379311255591,False,False,9.180709649789337
0.9803427620307847,False,False,8.785161541063196
0.9997189912096155,False,False,8.746633345346927
0.7502135173883775,False,False,9.58616944236151
0.998144054436817,False,False,8.749641850835372
0.8149705827621919,False,False,9.281381494526215
0.9140813270861984,False,True,119784.57314193876
0.1992771050570714,False,False,20.325940716805224
0.9464128499956278,False,False,8.861047893023382
0.8786326777308496,False,False,9.049593654534446
0.10400620231721447,False,False,25.49521982142636
0.2922452082368736,False,False,16.401541129105496
0.7776677842523824,False,False,9.447365939518965
0.9992704221392734,False,True,119422.24558977992
0.8509049761696642,False,False,9.14326354326301
0.962473588858201,False,False,8.82373459824175
0.6377735700059453,False,False,10.338523957124362
0.9214389723772758,False,False,8.924389436701814
0.418986832907693,False,False,13.166010437320715
0.24507179229174303,False,False,18.177308938577593
0.9995136546544716,False,True,119421.00998084724
0.5036389813380174,False,False,11.783884625380244
0.879610770594744,False,False,9.04647902508936
0.16755278007957486,False,False,22.06439948245074
0.9410379801386983,False,False,8.874119698864503
0.9737290985409515,False,False,8.799087933299816
0.798469460312499,False,False,9.351779995949526
0.9051577685574247,False,True,119813.56335841744
0.8537286282061236,False,False,9.133234743103403
0.7656975431247112,False,False,9.506043852527185
0.731406930144873,False,False,9.690269832359222
0.6614639123866248,False,False,10.151743832726103
0.7032581195908879,False,False,9.861090515533954
0.9360216717351513,False,False,8.886592127990989
0.8291682485562284,False,True,119981.52738919196
0.8918134606026781,False,False,9.008654200146323
0.9781608222233209,True,False,8.790597242740388
0.45867852292259226,False,False,12.460532331127126
0.9985879825121527,False,False,8.748791680664109
0.9552226260924893,False,False,8.840261625339211
0.9187469002531453,False,False,8.931624173701056
0.5639089503716603,False,True,119208.16186830353
0.8594201429273961,False,False,9.113365667310191
0.7922479883719641,True,False,9.37684609819239
0.8189266589683216,False,False,9.265181728001265
0.9678991331664627,False,False,8.811703198318495
0.9010755689831187,False,False,8.981187623540103
0.8756644064255351,False,False,9.05912251960384
0.6029780080929292,False,True,119480.85759931564
0.9373908420204996,False,False,8.883161461370737
0.9788308107923301,True,False,8.789171278356521
0.9226069394491984,False,False,8.92127593149244
0.8369267964971825,False,False,9.194631240774756
0.9558657233342984,False,False,8.838774839929814
0.7516760168732968,False,False,9.578391113867946
0.22479051107287062,False,True,111369.36493593194
0.9869384827414482,False,False,8.771671615323447
0.8941263427660482,True,False,9.003834017891466
0.873684828690327,False,False,9.06554206072255
0.390632672159804,False,False,13.744162849177812
0.9426239244113703,False,False,8.870231455182326
0.9974452335809418,False,False,8.750983614582758
0.811977421192746,False,True,119998.6455552973
0.9193938982001024,False,False,8.929877958135306
0.6803791637834152,True,False,9.993983435883928
0.9554772870253933,False,False,8.839672378874516
0.8500078996436424,False,False,9.14647377347404
0.9870677562474393,False,False,8.771411137711095
0.9651726442194508,False,False,8.817713878627002
0.9925836857900815,False,False,8.760435406851782
0.9348328060062481,False,False,8.889587204935435
0.9113476964353818,False,False,8.951933878563885
0.9997035944671826,False,False,8.746662653556939
0.9651553832171079,False,False,8.81775215873433
0.9995237185259287,False,False,8.747005204182559
0.9803424958182796,False,False,8.785162093511419
0.8903847842083324,False,False,9.012985188607582
0.9460798124283029,False,False,8.86184916692014
0.9312051544128385,False,False,8.898819946758243
0.9090289362536617,False,False,8.958428658510899
0.9679997004816591,False,False,8.811482853234766
0.8719145000499169,False,False,9.071327186535166
0.9949006942276027,False,False,8.75590499096677
0.9521409149892148,False,False,8.847443625762645
0.9741634742306339,False,False,8.798160809883258
0.9026858692299505,False,False,8.976518805055512
0.9994657236978087,False,False,8.747115707127978
0.9283977541517671,False,False,8.90606281202143
0.8904433894360512,False,False,9.012807026692924
0.9460012777349149,False,False,8.862038284125925
0.9988406345298407,False,False,8.748308583158677
0.9791930261938001,False,False,8.7875535451409
0.8657060692323986,False,False,9.09194873795265
0.91549968294679,False,False,8.940460033601033
0.8356525187678817,False,False,9.19945963695563
0.327175915370275,False,False,15.321027104885124
0.9615832681807536,False,False,8.825736115310042
0.9353046357694342,False,False,8.888396731517416
0.858828047339986,False,False,9.115411351876045
0.8949305987344902,False,True,119844.50128864478
0.14320829815579772,False,False,23.477080501848537
0.7838211262052812,True,False,9.414756759247851
0.9764952259211593,False,False,8.793214028607403
0.9225156763304867,False,False,8.921518666573668
0.9983435826156242,False,False,8.74925952259393
0.9983314008010634,False,False,8.749282855077217
0.9626584287399595,False,True,119595.9018292475
0.0031661911147628508,False,False,64.84076271550397
0.9987077400740734,True,False,8.748620328664655
0.9478327608715107,False,False,8.857644416744888
0.8693810175339114,False,False,9.079679243863794
0.8087775721174398,False,False,9.307261176021221
0.8416783270683967,False,False,9.176844036509467
0.8852833047961879,False,False,9.028659731388197
0.9989890942910373,False,True,119423.67343639287
0.9092414374131106,False,False,8.957830834910617
0.9805901790422997,True,False,8.78544545335267
0.9288683878556059,False,False,8.90484262320228
0.8254680591647526,False,False,9.238951762153762
0.9501470076549484,False,False,8.85214136950728
0.8821540639183147,False,False,9.038438393321478
0.9995010932016372,False,False,8.747048310881924
0.9615525986270034,False,True,119600.7475146457
0.9060290853659969,False,False,8.96692469328068
0.7658581548984977,True,False,9.499757161984249
0.8451824737472492,False,False,9.163943023829349
0.5270599946332617,False,False,11.475324187561675
0.9790521189959808,False,False,8.787847534346605
0.4339523782299222,False,False,12.886785738919835
0.9386456479771672,False,False,8.88003480414453
0.7911527593625978,False,True,120008.39809049427
0.9993667531985373,False,False,8.747304351574506
0.8666054485604533,True,False,9.090557674677328
0.9198187088861851,False,False,8.92873398643517
0.9677690251850308,False,False,8.811988410821565
0.8999364604131268,False,False,8.984509158805546
0.7238233062946537,False,False,9.734462647904614
0.9382732996573719,False,False,8.880960864380718
0.9810231637809002,False,True,119511.93015768599
0.3661261778740287,False,False,14.302187215295001
0.806968507052929,True,False,9.313485811211455
0.05715262303040991,False,False,25.674487294428047
0.9541708437949252,False,False,8.842702141044548
0.1831424904712739,False,False,21.18793591910124
0.8524442481348906,False,False,9.137782275777687
0.8898784815113898,False,False,9.014526158525094
0.31114991516081514,False,False,15.795006058781988
0.9995861760273089,False,True,119420.64137674669
0.9237812247823604,True,False,8.920298831206706
0.9796939897194883,False,False,8.78650980970424
0.8281388141603415,False,False,9.228438646751004
0.8775903176672404,False,False,9.052926699129062
0.9996443126636285,False,False,8.746775517441288
0.9515012771985362,False,False,8.848946268840328
0.9998612346733396,False,False,8.746362676431092
0.9051002864072207,False,True,119813.74411973536
0.9292156078006578,False,False,8.903943953985836
0.7403420349425963,True,False,9.630942245521714
0.8625389182078713,False,False,9.102671181527382
0.49438134734539096,False,False,11.91372678110099
0.9711648148998479,False,False,8.804597151941115
0.6443352045678294,False,False,10.285077142698407
0.9996906510156072,False,False,8.746687293421024
0.9454192974580601,False,False,8.863441712866589
0.025994087106310015,False,True,87770.97038048018
0.7038597404913398,True,False,9.841972126694523
0.781176454581553,False,False,9.430685850887498
0.9051640221745713,False,False,8.969394430000229
0.8189411680847757,False,False,9.265122785098214
0.9627723900661577,False,False,8.823064595565391
0.8817523039310741,False,False,9.039702988259839
0.9816261509358705,False,False,8.782505760250427
0.26830688070984493,False,True,113390.92403684412
0.8480398357973482,True,False,9.154535594016332
0.9990724359794617,False,False,8.747865837569405
0.7607591787143274,False,False,9.531070393868575
0.9261889779857657,False,False,8.911821832429169
0.9450007610906842,False,False,8.864453159011378
0.9193817835312778,False,False,8.929910611569603
0.963909518318335,False,False,8.820522730236283
0.1165538977693445,False,True,102766.72072901817
0.8864389557852694,True,False,9.027127240349662
0.8338042496291003,False,False,9.206507107724702
0.8053854570346975,False,False,9.321709760972027
0.8647135790011234,False,False,9.095293973561445
0.6271266282717578,False,False,10.428160058597458
0.9864064796426657,False,False,8.772745142065913
0.9998828815011149,False,False,8.746321500844752
0.9075980234626398,False,True,119805.81862016111
0.9393292863343403,True,False,8.880272312956487
0.5637800601637651,False,False,11.043951949120917
0.9700947327130933,False,False,8.806914484362245
0.8881232477119737,False,False,9.01989328680075
0.9552900832916953,False,False,8.840105476800241
0.8553605688918304,False,False,9.127490659037823
0.9247565357204046,False,False,8.915585414078299
0.9851892324967951,False,True,119491.98758746112
0.7906225110905645,True,False,9.384063993599591
0.999431727931527,False,False,8.747180495860805
0.9080668108027996,False,False,8.961142005415725
0.8290532122788367,False,False,9.224865042685133
0.9394305834230128,False,False,8.878087397380215
0.6867789625014382,False,False,9.970117961854756
0.9694931342937668,False,False,8.808222045131412
0.583877841825996,False,True,119355.81972872569
0.9993084717031238,False,False,8.747415479418123
0.8712099269629761,True,False,9.075391748433587
0.900210923177293,False,False,8.98370741708516
0.0883175618241932,False,False,25.968200207148612
0.7434630750729283,False,False,9.622656013457272
0.9561601375310261,False,False,8.838095552361564
0.46176984687844524,False,False,12.410113386794555
0.999338531013712,False,True,119421.89970390934
0.3451083814526002,True,False,14.55295126694454
0.8426774009354299,False,False,9.17314719292227
0.7193519682871965,False,False,9.761138378192939
0.9286446459504211,False,False,8.905422405941692
0.7697139657359365,False,False,9.486045611976968
0.9791864591843522,False,False,8.787567242516467
0.6588693369883822,False,False,10.171380363339473
0.8834149275928264,False,True,119876.34598084434
0.952930236252954,True,False,8.847245307749631
0.9116926990596583,False,False,8.950972887907199
0.7995525898134168,False,False,9.347015795204634
0.857144615064199,False,False,9.12125453196853
0.8175793950907926,False,False,9.270669890624719
0.5136710589217717,False,False,11.648311877153743
0.982113176372056,False,False,8.781501866076661
0.9990080583023321,False,True,119423.57723011465
0.9356710461487248,False,False,8.887473881547315
0.8905594774696362,True,False,9.01455460454047
0.6036740127028946,False,False,10.638978015356116
0.4006682744844283,False,False,13.531756184946586
0.9595444340875234,False,False,8.830348740024808
0.9179604129825152,False,False,8.933753245169713
0.5359650231935353,False,False,11.36508642066107
0.9787593652634717,False,True,119522.63085997321
0.8690634155263178,False,False,9.080732375967562
0.9986949500122674,True,False,8.748645354007914
0.8344965462934597,False,False,9.203861232585233
0.9414657519136387,False,False,8.873068348675389
0.900088741517482,False,False,8.98406421319674
0.9997132205587925,False,False,8.746644329733774
0.9661653764199484,False,False,8.81551709751917
0.9801400405073334,False,False,8.785582419675576
0.9980204633871176,False,False,8.749878843546034
0.9996566768507374,False,False,8.746751975346799
0.9533686617254252,False,False,8.844570928189178
0.9304755514399936,False,False,8.9006940192028
0.965311219906421,False,False,8.817406660236166
0.980765757806818,False,False,8.784284552648762
0.9463764937375233,False,False,8.861135309177449
0.9223087657069475,False,False,8.922069337127793
0.9785202484413027,False,False,8.78895887578709
0.9448239613162465,False,False,8.864880961146753
0.911940828379746,False,False,8.950282587946154
0.9977960548101557,False,False,8.750309496579357
0.9554553129103108,False,False,8.839723198157058
0.9996531577313028,False,False,8.74675867581074
0.9716091540797122,False,False,8.803638084254159
0.8948986593617341,False,False,8.999388114206896
0.9993472051439853,False,False,8.747341621440071
0.9322438285287081,False,False,8.896161931392784
0.8789537306991367,False,False,9.048569920283969
0.9996473219892985,False,False,8.74676978739829
0.9659091368271542,False,False,8.816083213804077
0.9997173036686714,False,False,8.746636557537796
0.9166495943321123,False,False,8.937317326027868
0.9434888608995137,False,False,8.868121939873562
0.9793963834756977,False,False,8.787129581435266
0.9007771382150599,False,False,8.982056305427031
0.9298831740209356,False,False,8.902219862712455
0.859913647689966,False,False,9.11166436785006
0.962041281380898,False,False,8.824705498684343
0.8798457020888637,False,False,9.045732768821038
0.9998171524011492,False,False,8.746446540105262
0.9166674996324059,False,False,8.937268510218962
0.9835508548622001,False,False,8.778550986378129
0.9441635517303896,False,False,8.866481810133827
0.845416922189548,False,False,9.163086364979305
0.9551159432550256,False,False,8.840508665142133
0.8996016485927442,False,True,119830.67743806144
0.9288849329108655,False,False,8.904799771688664
0.977925934856762,True,False,8.791098096378766
0.8725393194207018,False,False,9.069280606980774
0.9990098605897115,False,False,8.747985312300989
0.9621164432309252,False,False,8.82453656539476
0.21147489023382104,False,False,19.709758982888015
0.9133333445338806,False,False,8.946421811490373
0.8902821902819613,False,False,9.013297181265996
0.9981299522153012,False,True,119428.0253651103
0.9802067381282942,False,False,8.78544390443408
0.999869397380203,True,False,8.746353010112104
0.9366078828855948,True,False,8.887100014016509
0.8237379731649512,True,False,9.2455356501014
0.8539993416762679,True,False,9.133494706898276
0.999887823230736,True,False,8.746317135874643
0.9488510965870978,True,False,8.85696147278202
0.9653845115744869,True,False,8.818554182798406
0.9117522545178017,True,True,4423.386662907959
0.8760607559571724,True,False,9.059705875593949
0.9802360663479454,True,False,8.786193186380949
0.9405377564333847,True,False,8.877264177869032
0.8050438382887076,True,False,9.321568270298613
0.8966644695903316,True,False,8.996296255575183
0.9623501272417421,True,False,8.825411374924522
0.8393078360783434,True,False,9.18625492563462
0.9252774693892016,True,False,8.916338191087801
0.8637499482572262,True,True,4432.246679275845
0.9773991796337109,True,False,8.792223068077378
0.9517398174942886,True,False,8.85006427090869
0.7796540024865333,True,False,9.433959734143306
0.9218680763974454,True,False,8.925397460295626
0.890149557650254,True,False,9.015796292691855
0.9987656605737433,True,False,8.748507016873342
0.9997169148851577,True,False,8.746649993017186
0.9653353444193791,True,False,8.818664617732347
0.9340919981914042,True,True,4418.634427262004
0.9080354963239281,True,False,8.963434727817264
0.9812455023758004,True,False,8.784064575579295
0.848696972879136,True,False,9.152191584994744
0.8165562269331614,True,False,9.274100898713355
0.2461878785860956,True,False,17.62747339576396
0.9488316656774163,True,False,8.85700813925091
0.8723417310556092,True,False,9.071705328183475
0.9820626998508568,True,False,8.782347833803199
0.4278659109925512,True,True,4388.562041259274
0.9074451613060532,True,False,8.96510477971348
0.9281355553828606,True,False,8.908837884937391
0.8867570644819143,True,False,9.026149378135548
0.947357270527158,True,False,8.86055981543005
0.9802856081576928,True,False,8.786088509675459
0.9993965685021202,True,False,8.747274537966717
0.9591065141621407,True,False,8.832835610260931
