alpha,bxcx,stationary,loss
0.801174057388101,True,False,3.5767682320715153
0.894649303684744,True,False,3.5028062759115186
0.9596746299259861,True,False,3.4242451306068866
0.7900245081746395,True,False,3.5823505068904105
0.9071454701279145,True,False,3.489339173295529
0.8390742076327807,True,False,3.5525958789084036
0.7735660256882974,False,False,3.5816119096102397
0.9972544995746909,True,False,3.3700396155067183
0.9425784434254424,True,False,3.446877203233662
0.7311011811950903,True,True,3019.3101464918
0.3980552761742942,True,False,3.4916380085503107
0.8716660603827621,True,False,3.525428512166027
0.9718202283550601,False,False,3.4066452082155068
0.815394770104279,True,False,3.5686400267293763
0.9219678152403741,True,False,3.4723303000087977
0.6381800069697151,True,False,3.5935426751123583
0.8837618327052683,False,False,3.510467442545733
0.9981719678603023,True,False,3.368645135669553
0.947117254989015,True,False,3.440999728749278
0.6089892564539706,True,True,3022.877842819415
0.6884579313877719,True,False,3.6022833271316297
0.9787615317660776,True,False,3.3974449085023237
0.7555737733691407,False,False,3.5866977761402272
0.9171633648880183,True,False,3.4779646144561798
0.8991022104718269,True,False,3.498100268989304
0.8264905843826496,True,True,3031.8556699754645
0.9646467918915129,True,False,3.4174153927197426
0.0579406697686673,True,False,3.523863651127639
0.7186918437862451,False,False,3.5915413322983163
0.3430293636757594,True,False,3.492215951664005
0.48810903619249335,True,False,3.525109085350238
0.11562802386808374,True,False,3.624024628744598
0.17880332425234746,True,False,3.6015929219196416
0.2906352096135567,False,False,3.4437951551493367
0.8547767748103898,True,False,3.540235980011859
0.7839468892047906,True,False,3.585101744300886
0.43528738211653917,True,True,3051.7135930883583
0.943531835405443,True,False,3.445650610940628
0.9309310942052027,True,False,3.4615137637548705
0.8736455865526312,False,False,3.519837509414438
0.8105399761405017,True,False,3.571542133288626
0.9995720925683025,True,False,3.3665109143757292
0.9759628178453654,True,False,3.401471792718873
0.37822409535047646,True,True,3068.9177293600646
0.9016027164131899,True,False,3.495412393827532
0.9525865460046067,True,False,3.4337905576302212
0.2310316681533262,False,False,3.477608510667334
0.7378975696402486,True,False,3.5993595811852113
0.8858705424469193,True,False,3.511779080541503
0.8333500969143288,True,True,3034.7757141953493
0.5260370573426261,True,False,3.5448347332731527
0.566554407131446,True,False,3.5654685554286107
0.9988143604320229,False,False,3.3676376004489152
0.7676510610596099,True,False,3.591469188249919
0.9276840206492715,True,False,3.4654777020484837
0.02713576821178343,True,True,2942.054369636444
0.6578084282242138,True,False,3.598233227892195
0.7938483592360985,True,False,3.580514149829972
0.8661799567507759,False,False,3.526393030705085
0.1418422074182346,True,False,3.6222675608674604
0.24921646964255528,True,False,3.543115429394726
0.9822946172101631,True,False,3.3923151183334777
0.8440704279747477,True,False,3.5488113473679217
0.9489863126975742,False,False,3.4371888747424126
0.7011497694574512,True,False,3.6026930293350343
0.9691031652100867,True,False,3.411202190053595
0.6049190948112924,True,True,3023.2029008694512
0.9205454366879698,True,False,3.474010351900327
0.8223315716408676,True,False,3.5642644369659666
0.9969068155031994,False,False,3.3704906734762203
0.8827780637747442,True,False,3.514842708400917
0.8580872536998408,True,False,3.537456495017402
0.2066488472627262,True,True,3118.1680852337286
0.7385369329475353,True,False,3.5992398846061864
0.9639194848228182,True,False,3.418421216679821
0.9994277770613214,False,False,3.3667171354046435
0.45392870375522976,False,False,3.4727127366789627
0.6812122398901849,False,False,3.589126441360652
0.781776708531519,False,False,3.5786854849308214
0.8052162469667934,False,True,136999.43595555503
0.9022344829012048,False,False,3.4919351011943385
0.9330007015643789,False,False,3.4571281017995212
0.7530694533189464,False,False,3.5872622955893334
0.9854081231033732,False,False,3.3873841264558497
0.9526557416968452,False,False,3.4324407565680968
0.999502901363881,False,True,135481.33138287978
0.580489751029614,False,False,3.5516859955889326
0.8398346574775994,False,False,3.547048612689023
0.6397275240846547,False,False,3.5785938524257648
0.7164398805763628,False,False,3.591600019322479
0.9141802205566476,False,False,3.4789936823803345
0.8893046680939922,False,True,136423.75253638835
0.0007800877856496413,False,False,65.46579672054777
0.8677834889993256,False,False,3.525010887259251
0.9731705777364106,False,False,3.4047662200245523
0.5019585593815139,False,False,3.502976542993139
0.7632003426061147,False,False,3.5847634512659425
0.9410004013643274,False,True,136006.30647535602
0.8174451729621718,False,False,3.5615237179321704
0.9865615356032829,True,False,3.3860520454504126
0.9981758734835953,True,False,3.368639192601652
0.9575476947279772,True,False,3.4271331797518894
0.9264764356429729,True,False,3.4669387516267745
0.910712424034542,True,False,3.4853475444950104
0.9730419377130022,True,False,3.405639461151225
0.9420964214137058,True,False,3.4474957263315638
0.8795580532745858,True,False,3.5179784583109392
0.8531554001645348,True,False,3.5415752972680288
0.9856125000186889,True,False,3.3874514118006562
0.9010009152958423,True,False,3.49606225150427
0.9987732076297359,False,False,3.367699300521147
0.9272985816991289,True,False,3.4659448184500854
0.9586554145299547,True,False,3.425631589682661
0.8928568634801862,True,False,3.5046713217378556
0.9982164943652273,False,False,3.36853333318966
0.8322640409965842,True,False,3.557530824080949
0.7950084572372746,True,False,3.5799409105487032
0.8617663606287391,False,False,3.5301237554166893
0.972450142891306,True,False,3.4064794746678984
0.9349194414234279,True,False,3.4565749294180743
0.9556939389568093,True,False,3.429633753224388
0.911690130958033,False,False,3.481752272996438
0.9992713758511345,True,False,3.366969922885828
0.8875579750624205,True,False,3.5100859572537266
0.8445247752677248,True,False,3.54846031634953
0.33089200207291397,False,False,3.4346256633329832
0.8678412521697618,True,False,3.528918080314147
0.9447036502916553,False,False,3.4426505994894225
0.9783961162872119,True,False,3.3979725295810828
0.7776688575757049,True,False,3.587728466765995
0.8177479837456378,True,False,3.5671858478460963
0.9163899989454769,False,False,3.476519001477832
0.9312119359271868,True,False,3.461168509897249
0.5423197526521906,False,False,3.529059820024815
0.884345938834499,True,False,3.5132958225291144
0.9786049837877516,True,False,3.397671014874526
0.8338940964879545,True,False,3.5563731357015684
0.8036831248565137,False,True,137008.64539033
0.953616125733423,True,False,3.4324181279639254
0.41365197821940625,True,False,3.4950018705433608
0.8603273375129871,False,False,3.531316758483015
0.9000536312741994,True,False,3.4970813786295705
0.07552230086621226,True,False,3.5786760512552402
0.2965126386126876,True,False,3.510095899457577
0.997104587150868,False,True,135503.89597184482
0.703180462730618,True,False,3.602686332572534
0.6695518557441088,True,False,3.60027787401118
0.9217207956998839,False,False,3.470446845346867
0.945420566055003,True,False,3.443208084421437
0.9963117180808597,True,False,3.3714692319214925
0.7508326729932273,True,False,3.5965152326869725
0.9693015711316445,False,True,135759.04960755387
0.8760689125225701,True,False,3.521313572398499
0.9056291002125516,True,False,3.4910163702370114
0.7895549509066409,False,False,3.575560728163461
0.8318519549851002,True,False,3.557821146847395
0.7330266023971774,True,False,3.600200806809942
0.93450689370792,True,False,3.45708934956818
0.8500875724402267,False,False,3.539472293592683
0.9988466994892892,True,False,3.3676175607271013
0.9588514812361797,False,False,3.4242823716860538
0.615537777248867,True,False,3.586332826626643
0.3631957979956162,True,False,3.489539777492686
0.8853758217283098,True,False,3.5122726045618022
0.9167468690207293,False,False,3.476117010810572
0.8125684034384024,True,True,3027.727698057559
0.9433095600359502,True,False,3.4459369619627687
0.976740020459953,False,False,3.3997616121038714
0.9979245217671335,True,False,3.3690215489856072
0.2092397453375338,True,False,3.577102985014737
0.8588887427515686,True,False,3.536774513772978
0.7767489198954328,False,False,3.580522727159377
0.478625704701909,True,False,3.520401803488801
0.9231075289026895,False,False,3.468843703201882
0.9612553567974588,True,False,3.4220856940550544
0.8984697149010051,True,False,3.4987750143190763
0.3903894336811006,True,False,3.4905004476527446
0.829668088149241,False,False,3.553974448812319
0.7612600401779704,True,True,3020.697035411762
0.9817241238096328,True,False,3.3931469018535108
0.09489876143159864,False,False,3.5613102793813334
0.2513903386783547,True,False,3.541356739848284
0.45090719794790013,True,False,3.5077792017812324
0.8024080969217119,True,False,3.5761077139507864
0.9392089576062724,False,False,3.4495303139938476
0.7212699987270081,True,True,3019.1123230700937
0.8636859472997412,True,False,3.532619057619264
0.14969824616185823,False,False,3.542161260604955
0.9978888843229633,True,False,3.3690757412971464
0.5929396499500259,True,False,3.5774784090949847
0.9639343521415101,True,False,3.4184006792371444
0.930317890230581,False,False,3.4603530616369915
0.8765841353539053,True,False,3.520825210579757
0.681774694124325,False,False,3.589214587872752
0.8373134955726486,True,False,3.553896521364352
0.9993669515785537,True,False,3.3668240747472975
0.9998938511857057,True,False,3.3660194112044617
0.9131378841867783,True,False,3.4825963371765423
0.9995671706376702,False,False,3.3665077656513938
0.5623184608914344,False,False,3.541293110088052
0.6505782296130752,False,True,137658.33098941072
0.9535116721137322,False,False,3.4313242058507183
0.9799009476157517,False,False,3.395284472842875
0.8482889370874704,False,False,3.5408441906812436
0.9997179918272363,False,False,3.366281147398796
0.8140554530735475,False,False,3.563466572936049
0.03602268669066411,False,False,3.3851903116980764
0.7865920441334887,False,True,137107.99138593208
0.8717546537982679,False,False,3.5215269343593607
0.9358647812792287,False,False,3.4536462870804647
0.5109276671770635,False,False,3.508839404176362
0.9048229898022158,False,False,3.4891938262359794
0.7430420068444363,False,False,3.5891751665376397
0.9696308387433042,False,False,3.4096748778345254
0.3209208116268514,False,True,136268.05125907192
0.9569165840693084,False,False,3.4268490912636036
0.1697245802231206,False,False,3.5264959026512686
0.7076446208083508,False,False,3.5915748567620622
0.8917475803647112,False,False,3.5026793537603953
0.9996801478283592,False,False,3.3663380185883818
0.7691458257994805,False,False,3.5830297030624245
0.9992395861117676,False,True,135483.81304597956
0.92731426160193,False,False,3.463921482956684
0.8477772090176572,False,False,3.541231185722537
0.8236504611692106,False,False,3.557797412932281
0.9791513963500001,False,False,3.3963499557466785
0.9406399988069416,False,False,3.447752493378816
0.9185472431325552,False,False,3.4740791173281846
0.8643916521410385,False,True,136608.24215706842
0.9651898773516081,False,False,3.4157556872317034
0.7983277537202558,False,False,3.5716235241997265
0.6332354327911092,False,False,3.576268983618702
0.8855488468482853,False,False,3.508754479188091
0.9477664216494939,False,False,3.4387534234089565
0.9097967222863381,False,False,3.483828467061187
0.9774287427508165,False,True,135685.70074256885
0.999404932621413,False,False,3.3667514407208468
0.8717053319088833,False,False,3.521570737464914
0.9985466184579824,False,False,3.3680389067173095
0.9835583555847366,False,False,3.3900517557329106
0.9595539908972655,False,False,3.4233462489615207
0.9290743655982601,False,False,3.4618358385659405
0.9488225549815005,False,False,3.4373993052416574
0.9823977186931142,False,False,3.3917183366053294
0.997920791500786,False,False,3.3689758487881627
0.9093872566348454,False,False,3.484275025001773
0.9654023502549856,False,False,3.415466743475513
0.9985539554695106,False,False,3.3680279132955597
0.9508696680505452,False,False,3.43475971820663
0.8921618915091887,False,False,3.5022659603126276
0.9825482398061229,False,False,3.3915025160468057
0.9255667099613392,False,False,3.46597700371226
0.9990707832090098,False,False,3.367253000561714
0.847877094415125,False,False,3.541155762912022
0.9340647053036772,False,False,3.455839291090273
0.9062808728506714,False,False,3.487634483405327
0.9628130529800203,False,False,3.41897423721719
0.8795428665413044,False,False,3.514442961955488
0.9434130230098614,False,False,3.444279518538357
0.9185650914235561,False,False,3.47405883184171
0.9778882988047095,False,False,3.3981400800851014
0.82952280530258,False,False,3.5540691714406667
0.9989761459999639,False,False,3.367394973258367
0.8993957888736681,False,False,3.494900889373529
0.8676604997851837,False,False,3.5251173991916276
0.2820681303268275,False,False,3.4472879223353345
0.9490479300824,False,False,3.437109663149315
0.9720003677749102,False,False,3.406395003661816
0.8490399864064306,False,False,3.5402735429631704
0.9248350277808524,False,False,3.4668331010784486
0.8902297056936096,False,False,3.5041860243347336
0.9991726399638937,False,False,3.367100158674475
0.808464993093228,False,True,136979.7609724053
0.9598006535239892,False,False,3.423017030041743
0.999785622126955,False,False,3.366179500256562
0.9798835623083308,False,False,3.395309212733584
0.4278575484884348,False,False,3.458378525592663
0.9384362530286564,False,False,3.450486160572543
0.9121914639878693,False,False,3.4811994460186857
0.8608930989196018,False,False,3.530849095111307
0.8244629134520265,False,True,136879.74721764566
0.8937981650224579,False,False,3.5006243565839803
0.9673179476172448,False,False,3.412852670218982
0.9327321294670425,False,False,3.457452541762841
0.78846465842873,False,False,3.5760194443090505
0.9993980644878642,False,False,3.366761754150358
0.34714939061896505,False,False,3.434365687254159
0.8754048632729722,False,False,3.5182481031123825
0.9131689797459559,False,True,136236.69910672202
0.9537716395594515,False,False,3.430984410423978
0.9995489024087074,False,False,3.3665352088666363
0.7605262164959403,False,False,3.5854786552759106
0.1203776906288978,False,False,3.559855467090824
0.979828755301376,False,False,3.395387196675719
0.9993390933322637,False,False,3.366850299826162
0.8421552655931404,False,False,3.5453857089963514
0.9460815850040901,False,True,135962.86214812988
0.8829720633801559,False,False,3.5112189830276623
0.9716736204253741,False,False,3.406848735314638
0.9995437233968013,False,False,3.366542988738041
0.9194580148291858,False,False,3.473041915619161
0.8093127657758612,False,False,3.5660749041534796
0.8592408914409846,False,False,3.5322098295548723
0.8985352771920678,False,False,3.495791540525668
0.7322508124096506,False,True,137381.45492280915
0.940835714340659,False,False,3.447508584962861
0.9811876923843542,False,False,3.3934498708760175
0.7763983290549407,False,False,3.5806455040412124
0.9553165584153276,False,False,3.4289586624230837
0.9261614784562593,False,False,3.4652791295737857
0.05534007405681146,False,False,3.490526086003754
0.839228427777791,False,False,3.547478011820925
0.8755514907887397,False,True,136526.9907342417
0.8992854326496078,False,False,3.4950153293407666
0.9992661132781865,False,False,3.366959861437701
0.688585875737074,False,False,3.5901596950325456
0.9646875361619127,False,False,3.4164380269955354
0.823821936585693,False,False,3.5576913271502177
0.25437004426995846,False,False,3.461921822261203
0.9321155453189334,False,False,3.458196046761504
0.5381572883372774,False,True,137726.4807439331
0.380354407773944,False,False,3.4396169530367335
0.1936189613964564,False,False,3.506874937437875
0.999477234511321,False,False,3.3666428586586385
0.9827681522728885,False,False,3.391187031318315
0.9128227894579412,False,False,3.480501434104703
0.5839138756090658,False,False,3.553550956897802
0.858045400739835,False,False,3.53318493868168
0.9501432431610097,False,True,135927.83366941146
0.88729115643861,False,False,3.5070677774340475
0.4932539565573053,False,False,3.4973035829366896
0.7940916812815768,False,False,3.5735793796915325
0.4648169745645908,False,False,3.479259279732131
0.7522647831040999,False,False,3.587436295003148
0.9623108300777257,False,False,3.419651082920476
0.9998534489899573,False,False,3.3660775400332352
0.014584227874793687,False,False,3.1330852299921808
0.139528734262905,False,True,130644.10575472111
0.22872112489408208,False,False,3.4792951956214093
0.5183144942367122,False,False,3.5136593474489453
0.09927506308033582,False,False,3.5626425927230794
0.40184040598164183,False,False,3.446685549442155
0.3195635814374716,False,False,3.4359734125262817
0.16108311733904357,False,False,3.5334256532629964
0.2933849627607035,False,False,3.4427851555498603
0.6046799631923063,False,True,137734.0860368307
0.4156577072710079,False,False,3.452516148549717
0.18543543480228747,False,False,3.5136064750961324
0.43769580747153025,False,False,3.463528613851929
0.05537978798909135,False,False,3.4906749237339696
0.020037083143122643,False,False,3.210488140123887
0.013749210434306427,False,False,3.1214879298821585
0.0037116210345650436,False,False,6.686942398502463
0.019088605788351275,False,True,125270.81242200632
0.0728705692375668,False,False,3.5382522785766395
0.032288374123697165,False,False,3.3538756579948696
0.02864467769954029,False,False,3.3180304679203965
0.03532156148773438,False,False,3.3796851163499753
0.00042959281054069653,False,False,89.99565890579917
0.10507677469196111,False,False,3.563226044063637
0.0841485871644295,False,False,3.553978645254718
0.04634072216137353,False,False,3.450661878721474
0.1297189643193561,False,True,130118.64779075344
0.02453542053817323,False,False,3.270500872306982
0.015580002363403712,False,False,3.147102145534131
0.006400041671188831,False,False,3.271297324788266
0.01836276445639355,False,False,3.1867794522466197
0.06257855424013814,False,False,3.51432728376842
0.09888725390830731,False,False,3.562557580052404
0.0006364044574458869,False,False,74.56289437724489
0.07497208226249538,False,True,127089.90741310344
0.14738343146048907,False,False,3.543857201837445
0.11212234156055834,False,False,3.562432227737986
0.015517474208251988,False,False,3.1462172188980877
0.054220510379240285,False,False,3.486240639145643
0.2188064840996268,False,False,3.486753867248446
0.17039097795348984,False,False,3.525954618960761
0.08264622545869667,False,False,3.5524131896387483
0.1247177837553505,False,True,129843.62841783406
0.01765615343901578,False,False,3.176689485999725
0.04688823193693068,False,False,3.4534731640374585
0.09104984129868969,False,False,3.559403883640828
0.007990015966878202,False,False,3.091313732336483
0.0012913428543808725,False,False,41.43239222992181
0.06615804452895893,False,False,3.523849607852437
0.13947718520380234,False,False,3.549364924011776
0.0013767132238039145,False,True,80706.81477097851
0.11027781020471694,False,False,3.5627802367600285
0.047691293549862276,False,False,3.4574970828974965
0.18415702974062206,False,False,3.5146601439942913
0.21072461501204065,False,False,3.4930606526438286
0.16154130671914296,False,False,3.5330632879717627
0.07624371763756446,False,False,3.5439734854875558
0.04071972236479645,False,False,3.4182546491672916
0.12829589803496283,False,True,130040.83432883005
0.0007715006773983471,False,False,65.97584132748203
0.0894452214114643,False,False,3.5583847829102138
0.01554333491869846,False,False,3.1465831441370486
0.06484430346101425,False,False,3.520513707266003
0.11216685283788493,False,False,3.5624226995470707
0.14746799847925895,False,False,3.5437958311731954
0.036753563238249395,False,False,3.390759645248178
0.19439664479698215,False,True,133134.9175293139
0.2465637027644418,False,False,3.4668703372946297
0.001722640133617061,False,False,28.44923651298959
0.09199333305927195,False,False,3.559939676447715
0.06506247666023092,False,False,3.5210802012014586
0.1672639524831341,False,False,3.5284872532532883
0.26967167046147594,False,False,3.4532348643893784
0.025585795637303663,False,False,3.2833786890419154
0.00017463866976823866,False,True,53573.39267982817
0.1241161206006403,False,False,3.5582248277689703
0.05388680020581575,False,False,3.4849292766606026
0.09895137399189644,False,False,3.5625720606354947
0.01209724888196748,False,False,3.099259454516019
0.017642935640656707,False,False,3.1765005808904476
0.03570981296642024,False,False,3.382753702515887
0.0005207037612494376,False,False,82.82892672161374
0.06969148784796361,False,False,3.531959870119183
0.043660046371043246,False,False,3.4360544303739142
0.08276614519616156,False,False,3.5525435971242074
0.018243690746367405,False,False,3.1850809321164633
0.10933544212579172,False,False,3.5629215404758994
0.13242296109525353,False,False,3.5537999578512363
0.05248793289027094,False,False,3.4792572401481845
0.0015681793121647206,False,False,32.505536847601974
0.15216153837436625,False,False,3.540322445528251
0.0777319425787875,False,False,3.5462059095386986
0.02622674469327753,False,False,3.2909938512509673
0.03991751564628176,False,False,3.4130385352783303
0.10991887343011791,False,False,3.5628370427335176
0.181361043412393,False,False,3.5169641655599713
0.05655369220006805,False,False,3.494978301399705
0.000962787792998231,False,False,55.530764552829815
0.09449983580789811,False,False,3.56114620527195
0.014205515057964815,False,False,3.127804577394395
0.06998628375233774,False,False,3.532582106215847
0.1376449665513645,False,False,3.550566362090716
0.0009209758866734613,False,False,57.6569125980699
0.028886182168854763,False,False,3.3205846650272317
0.2041583383322432,False,False,3.4983030042422065
0.11955180833020813,False,False,3.5601802606773116
0.1609525885288458,False,False,3.5335287603054795
0.08414715062001464,False,False,3.553977218378172
0.04463839276156813,False,False,3.4415534665222136
0.06631979312703178,False,False,3.524247975166787
0.019464084221400987,False,False,3.2024214801690873
0.10421014498669398,False,False,3.5632162289604623
0.047994300881283494,False,False,3.4589853119960234
0.23954011148428309,False,False,3.4715890423835436
0.13809342340773104,False,False,3.5502752595325506
0.016212776594054845,False,False,3.1560853131247644
0.0008623711675398351,False,False,60.780611564683625
0.08266345567150812,False,False,3.5524319857309696
0.17391150424209562,False,False,3.5230834143050624
0.036940851842550276,False,False,3.3921597963046426
0.05991022402094751,False,True,126411.49819591909
0.22256761801971636,False,False,3.4838847068420002
0.09094923402643233,False,False,3.559344020795466
0.11530479850011634,False,False,3.5616244665385444
0.0010391484506079348,False,False,51.85637071700001
0.03361624740952985,False,False,3.365590432503297
0.00014262509090588738,False,False,116.98241881622391
0.0696959976961955,False,False,3.531969450469681
0.15394472604165008,False,True,131376.0343270645
0.13532757640885024,False,False,3.552038193731439
0.020085140658473964,False,False,3.211161786436199
0.20142037418248648,False,False,3.500514075934395
0.10187207266374536,False,False,3.5630581558085495
0.04997680062312121,False,False,3.4683324607596204
0.18057919999086763,False,False,3.5176080836404964
0.07592253388517979,False,False,3.5434688755694377
0.03318125472501937,False,False,3.361826839362634
0.1203042779024157,False,True,129597.65131289727
0.0011184064714796736,False,False,48.31083388145702
0.05536665004267971,False,False,3.490625709878813
0.2646550135838264,False,False,3.45592631625648
0.0960936378425637,False,False,3.561757691825036
0.15335475580318034,False,False,3.5394202279545284
0.020249870975861024,False,False,3.2134671331965694
0.06558061082251122,False,False,3.5224055055658425
0.12493841161068882,False,False,3.557833211651553
0.04257432921114479,False,True,125871.95606781432
0.0012616974458861101,False,False,42.53357936533873
0.00039735839513131525,False,False,92.68042663375725
0.08556849561489434,False,False,3.5553252472198698
0.16744786819668528,False,False,3.5283388410253322
0.018725100861440358,False,False,3.1919409674587844
0.10721428510379127,False,False,3.563144009302025
0.2168946141238528,False,False,3.4882292617686095
0.06179794910851182,False,False,3.512064155047955
0.13899072058265635,False,False,3.5496869999562084
0.18921280658016965,False,True,132934.25112831176
0.0351019839415269,False,False,3.3779272418600894
0.07803402669589024,False,False,3.5466382111952157
0.014448519384395645,False,False,3.131189316836713
0.048739763225743235,False,False,3.462578317180112
0.09460266417275284,False,False,3.561189212348538
0.0026006350455907486,False,False,13.91580295869487
0.11964166208004944,False,False,3.560145581149046
0.033342540102008156,False,True,125688.11546052778
0.15022756677103233,False,False,3.541768964017404
0.07979895250339773,False,False,3.549027697589406
0.23379265678822986,False,False,3.475621176169788
0.052973010189823797,False,False,3.4812565284811696
