alpha,bxcx,stationary,loss
0.017424742914757152,True,False,32.18003841031219
0.6904112524215136,False,False,28.148411680356986
0.35600499506145566,False,False,34.244422465556134
0.9278862817842872,False,True,149.80340366041398
0.47640865235894203,False,False,31.368739775165604
0.720675804007695,True,False,27.827653608576075
0.623585450276177,False,False,28.9239338010545
0.9720215455245013,False,False,26.41913909313752
0.8382637815189539,False,True,146.25593904202668
0.7829186902843872,False,False,27.34399398441205
0.3329436960942985,True,False,34.66254599322429
0.9053507236377588,False,False,26.65314665313399
0.9993197902872927,False,False,26.3486640145076
0.9578741777576051,False,False,26.46132368693314
0.8587170811286102,False,False,26.873107332133483
0.9998284879238206,False,False,26.34748544303191
0.9320631185254499,False,False,26.548516669832225
0.8838489628136185,False,False,26.74847774384243
0.973084287352997,False,False,26.41612772125772
0.9172409187811199,False,False,26.604724607459534
0.9990820900815348,False,False,26.349216405202938
0.9495165015839114,False,False,26.488095254943318
0.8084711107264836,False,False,27.168279401562742
0.7619586913953073,False,False,27.50216485696338
0.8578880949465354,False,False,26.877469376869144
0.8915405785804043,False,False,26.71320707011687
0.8228712553863193,False,False,27.077096485014874
0.5498055569382074,False,False,30.010624744533516
0.6579593445630545,False,False,28.502331469272065
0.9817930739769721,False,False,26.392272420669514
0.923936550048542,False,True,149.54789614361604
0.9479395295972364,False,False,26.49330244711439
0.7421860734103105,True,False,27.641632427834168
0.7889212295143555,False,False,27.301068328160408
0.8719021389043363,False,False,26.805904167061197
0.8370836223106529,False,False,26.99238763820699
0.9976955226432944,False,True,156.5877914550152
0.9587380057014844,True,False,26.45776448618575
0.3847249260899016,False,False,33.48664446114333
0.905890175980108,False,False,26.65088448628445
0.4221623671322058,False,False,32.565032412417736
0.9348553493339373,False,True,150.28297242774713
0.7052582807292385,False,False,27.999789924677643
0.9790895721396246,True,False,26.39918274459062
0.0696690637899377,False,False,42.16999571080807
0.8839933905900677,False,False,26.747803283101916
0.5849734831213868,False,False,29.46001746459864
0.7712161795144116,False,True,145.40504091195848
0.8549734683710235,False,False,26.89293602244859
0.6750929978995677,True,False,28.273995692234877
0.8026617766342358,False,False,27.20663669216871
0.9992827822539678,False,False,26.348749947130713
0.9057363939433667,False,False,26.65152872673651
0.9398066734761517,False,True,150.6468715663518
0.9780442882807668,False,False,26.402361992118387
0.8273950070844407,True,False,27.03974151410903
0.7228949172215062,False,False,27.833476052956215
0.9631351690673893,False,False,26.445179121647943
0.9203385579669364,False,False,26.592600231086863
0.7489311524299549,False,True,145.2013028974931
0.28513796446765344,False,False,36.28299201763303
0.8669767694740556,True,False,26.824513201001235
0.18805854081815143,False,False,39.44132386818815
0.8425977040141852,False,False,26.960895532931676
0.6062990574533392,False,False,29.15542879404262
0.9994454083825113,False,True,156.82310801867
0.883471401390163,False,False,26.75024312487484
0.6493191453308196,True,False,28.560460504728766
0.4573343733880516,False,False,31.77042839808136
0.9433057294347976,False,False,26.508891492859963
0.9994208639106141,False,False,26.3484294535736
0.8019865807661757,False,True,145.70936284815002
0.7800119237296523,False,False,27.36515421607324
0.9055414310925666,True,False,26.649073286723837
0.9646278066470027,False,False,26.44069753126413
0.9250240342711871,False,False,26.574641720130867
0.9879599257238321,False,False,26.376261163324582
0.5686688634743068,False,False,29.707623689593717
0.8277709695311752,False,True,146.06592636957896
0.8920453303028693,True,False,26.706806259666067
0.8532769927406337,False,False,26.902032197427918
0.9553275224576689,False,False,26.46933455424403
0.23229646432377338,False,False,37.94343506785837
0.5023249715353816,False,False,30.85565205527723
0.6987246301678905,False,True,144.53566954529188
0.7690746897599645,True,False,27.429445434991845
0.8710703671114683,False,False,26.810023897780923
0.9333590163846757,False,False,26.5438180412584
0.534188963549862,False,False,30.275315793841454
0.13930739458213165,False,False,41.225200149550005
0.7284993121441128,False,True,144.9825514836243
0.9989530718695836,True,False,26.3495046070981
0.9808324396109789,False,False,26.394832152277676
0.8170885735994131,False,False,27.11305403867016
0.9154539120502846,False,False,26.611810737683722
0.9606893048256793,False,False,26.452617148897883
0.9993002371694957,False,True,156.80344546786344
0.7484394692220748,False,False,27.611274085101368
0.8777627984719085,True,False,26.772167253519523
0.6229754193893183,False,False,28.931875108024688
0.7913258088884035,False,False,27.284160941852097
0.8446051935659641,False,False,26.949617487378575
0.6780635206558828,False,True,144.08716829079
0.9060863540038565,False,False,26.650063372912737
0.976360245289938,True,False,26.406584165432662
0.2921277605368625,False,False,36.07216034771701
0.6404583134660892,False,False,28.71072210210156
0.09747572967914775,False,False,42.49755907733938
0.16435958094993597,False,True,59.90214624579561
0.9414348225088562,False,False,26.51530793240127
0.8911979425754242,True,False,26.71056059449755
0.26260800968091225,False,False,36.97629785955052
0.8065336463035223,False,False,27.18096999724438
0.863838296203989,False,False,26.84652098358785
0.9987965582712917,False,True,156.73542293590685
0.328164663584802,False,False,35.018203323606954
0.9237780956711092,True,False,26.577095188039806
0.40589953357633896,False,False,32.95592299692721
0.7619884793986487,False,False,27.501930703970896
0.9538121896491443,False,False,26.474162131329734
0.713414044465497,False,True,144.78040115904903
0.48489875146039263,False,False,31.196530083011314
0.8454435764259547,True,False,26.936975475837666
0.9734593248573937,False,False,26.415070242559196
0.9444128692876465,False,False,26.505127659465277
0.9890350119802577,False,False,26.37354427136556
0.999885885632385,False,False,26.347352768767653
0.9088992078973952,False,False,26.638380697477654
0.9653877249948336,False,False,26.438432647622037
0.9294046232393278,False,False,26.55826353933722
0.8867318922801959,False,False,26.7351032682043
0.9781101105515037,False,False,26.402182504387536
0.9964115710015699,False,False,26.355495893654517
0.045241428000933614,False,False,39.393747543824084
0.9479556671583568,False,False,26.493248908949045
0.8259678257668451,False,False,27.05819960987121
0.9995276122109895,False,False,26.34818193316126
0.9047832613844813,False,False,26.655533028149794
0.9226356845105919,False,False,26.583738692497082
0.8778612350206402,False,False,26.776853804298288
0.8576283584338952,False,False,26.87883945146797
0.9489013969051511,False,False,26.490120434735122
0.9684879181837477,False,False,26.42930954415073
0.9981044523079077,False,False,26.351499570714253
0.89827536349693,False,False,26.683398269435262
0.9263172937521038,False,False,26.56976521678904
0.8337714715206099,False,False,27.01166967438195
0.786215071978322,False,False,27.320292901298014
0.980532182119398,False,False,26.39563586201771
0.9610215635958294,False,True,152.4420715672677
0.8663844649709701,False,False,26.833532511617033
0.9978252258438741,True,False,26.35212934905749
0.8090348999501318,False,False,27.164605570691155
0.9401879563655631,False,False,26.519623396650854
0.8948331376831143,False,False,26.698509528281317
0.9165121658772591,False,False,26.607606260205355
0.9998732992203101,False,True,156.88121186428967
0.853246552140692,False,False,26.902196046202544
0.9610260949004928,True,False,26.450785057678274
0.9807882643729289,False,False,26.39495028901091
0.8766074796419768,False,False,26.78289833536716
0.7429131236140601,False,False,27.657535980325218
0.9417750356644295,False,False,26.514135890834634
0.7701931039260885,False,True,145.39586202175443
0.3687548556868929,False,False,33.90276326884501
0.8427330079435309,True,False,26.951904463188942
0.81331466347127,False,False,27.136995592303844
0.9993605587430399,False,False,26.348569380162473
0.8951748595205582,False,False,26.69699778375931
0.9183085945657562,False,False,26.600522929821306
0.9534102360097811,False,True,151.75205740129255
0.9792493607372407,False,False,26.39908915379294
0.796283282264448,True,False,27.236202313911388
0.8631687847246688,False,False,26.849961532602222
0.8255669717647384,False,False,27.060631859367962
0.5548916900991359,False,False,29.927146394926393
0.9363382918739706,False,False,26.533145958714204
0.9987989686829521,False,True,156.73574773543808
0.8836287497582507,False,False,26.749507014710588
0.9158800599299654,True,False,26.607429109005448
0.21496061556906682,False,False,38.516618002070174
0.9668811158322634,False,False,26.434014566478172
0.5231495802737539,False,False,30.470180212253904
0.7012531142170721,False,False,28.03909156670674
0.0017918463548700636,False,True,56.86022518217487
0.9990539994055928,False,False,26.349281755620527
0.9004114266277355,True,False,26.670563987856507
0.11335458001940074,False,False,42.118902646214636
0.6608706289719206,False,False,28.468887453490055
0.9762835582308904,False,False,26.407194242956635
0.7292558616662936,False,False,27.7761233359776
0.786933974274242,False,True,145.55088176198197
0.8436041659560534,False,False,26.95522882435539
0.9266779402824159,True,False,26.566275408105103
0.6002501637930815,False,False,29.239654314169925
0.9532381213097724,False,False,26.476002898020102
0.8849175986321013,False,False,26.743498421503244
0.46394989387540053,False,False,31.628784810054967
0.4450972300047925,False,True,121.74383246367778
0.759853050834618,False,False,27.51878552283671
0.8617889194375572,True,False,26.85062627323315
0.9378493852694382,False,False,26.52780214930287
0.8207511805260175,False,False,27.090177844572278
0.9997263506105417,False,False,26.34772168645902
0.9762621114255929,False,False,26.407253471452094
0.9136046755004926,False,False,26.61921453059706
0.9627866289633115,False,True,152.60982091293144
0.6813856370627931,False,False,28.242755328136266
0.17005724710982323,True,False,39.58497542569646
0.25141649044681,False,False,37.328597500076235
0.8687305237020045,False,False,26.82169886503816
0.9982095354842755,False,False,26.351253293154347
0.8991217880856724,False,False,26.679722119579196
0.9346598366978749,False,True,150.26900486140224
0.4183123170027757,False,False,32.656241474528905
0.8023949016303298,True,False,27.195607001597825
0.34074837937048674,False,False,34.66387159642559
0.8449623440088891,False,False,26.947621421772016
0.9982601891313737,False,False,26.351134653674716
0.31325895926749925,False,False,35.44728300226965
0.9807152734290536,False,True,154.48909619895775
0.9468081973977691,False,False,26.497068753621335
0.8289846482181831,True,False,27.03036909887484
0.8810593408175321,False,False,26.76159704012645
0.9216389260134101,False,False,26.587570332850635
0.5765686914512007,False,False,29.586027932499274
0.9998429577610628,False,False,26.347451990269068
0.7429741149522484,False,True,145.14234352097162
0.7686717224392662,False,False,27.450078676337384
0.9072659676881836,True,False,26.641972686030353
0.05545692454990514,False,False,40.96376919822912
0.9616277362725018,False,False,26.449749438553535
0.022553080759308064,False,False,34.26246645910634
0.627022004557197,False,False,28.879503895889524
0.7178802641645761,False,True,144.8448384523759
0.38720322417573205,False,False,33.42327665950934
0.9805948051700106,True,False,26.395160655653825
0.8672692417910925,False,False,26.8290545915148
0.9464251322847784,False,False,26.498349818803533
0.7935517324201746,False,False,27.268655359125063
0.8899377231770014,False,False,26.720448593826017
0.830881869524066,False,True,146.1190644295334
0.9659782522849594,False,False,26.43668041383525
0.9181706538339399,True,False,26.598500706625533
0.8496289298323969,False,False,26.92182754884088
0.9379086254987195,False,False,26.527593597915878
0.9816362841982317,False,False,26.392688996932904
0.5008048914326988,False,False,30.884717297731896
0.8097636982023475,False,True,145.80329707709532
0.07717779133039415,False,False,42.457576120219684
0.9973018237691489,True,False,26.35335539593359
0.9086275909624334,False,False,26.63950142745176
0.876781069840339,False,False,26.782059295621565
0.9479800874231477,False,False,26.493167901888626
0.9998511654828084,False,False,26.3474330166267
0.7787196469282259,False,False,27.374640463772028
0.19672565899026634,False,True,65.85104694757445
0.9666643227487502,False,False,26.43465323117742
0.9266004698835246,True,False,26.56656225804144
0.894290468911483,False,False,26.7009155100087
0.9987606028106454,False,False,26.349965208198757
0.8523679102891537,False,False,26.906935026145778
0.7573853147224823,False,False,27.538438196892116
0.6897164684727513,False,True,144.35673868420892
0.8171494492775635,False,False,27.112670934293817
0.9595582112635092,True,False,26.45525104545068
0.9859216168380939,False,False,26.38147281851082
0.9994285834544739,False,False,26.348411546814862
0.9341789653990027,False,False,26.54086283374914
0.9808971108429395,False,False,26.394659271235
0.9518240634405833,False,False,26.480565024271655
0.9990624805422063,False,False,26.349262023450525
0.9025445330069449,False,False,26.665015312247363
0.9616331091061391,False,False,26.449733069743676
0.9284758318730237,False,False,26.561703026345484
0.9801229598030278,False,False,26.396734031426963
0.9982785351962904,False,False,26.351091696038637
0.8723192989001531,False,False,26.803843999994086
0.9065314312844319,False,False,26.64820354081303
0.9475583041186515,False,False,26.494568720036145
0.886011917969608,False,False,26.738425945496118
0.998354836950992,False,False,26.350913102451656
0.9691912727513123,False,False,26.427265810283018
0.9295467484778599,False,False,26.557738789920577
0.9143622494393698,False,False,26.616172694806448
0.9696263615074064,False,False,26.42600639307116
0.8408174405384004,False,False,26.97098034980979
0.8574962087456155,False,False,26.87953714009866
0.9505203941972277,False,False,26.484806233356153
0.9988579920683952,False,False,26.34973816431479
0.8881704082707922,False,False,26.728499161876584
0.9282883486128646,False,False,26.562399467506683
0.9742878579033889,False,False,26.41274371086438
0.9057274994532146,False,False,26.651566004038557
0.9443329114901913,False,False,26.505398658229478
0.8710121493414951,False,False,26.81031284610938
0.9995396300463959,False,False,26.348154080545694
0.9788825098431058,False,False,26.400082518726503
0.9593058565601916,False,False,26.456876337034004
0.9201936485979904,False,True,149.31625069109802
0.8327625581562533,False,False,27.017598146292737
0.9342182986506372,True,False,26.53893147053304
0.9864771206273437,False,False,26.380044609874997
0.8958550655436817,False,False,26.693996238692012
0.8671134213622048,False,False,26.829841885537533
0.9984999565621612,False,False,26.350573736237347
0.9564140742386887,False,False,26.46590097698107
0.7975868778664574,False,True,145.66026524209818
0.8854783757650173,False,False,26.74089571448263
0.9122635966450487,True,False,26.621744826039116
0.8487227847473297,False,False,26.92679455195301
0.9739030203023116,False,False,26.41382268789502
0.8190924417414542,False,False,27.100494501789473
0.936272248902237,False,False,26.53338057105583
0.9994971756152986,False,False,26.348252485432567
0.7794367610818073,False,True,145.47979023765848
0.12918147308885847,False,False,41.59323974114024
0.9990098706514242,True,False,26.349373044807454
0.9569973342819176,False,False,26.464067461492814
0.9159791721038855,False,False,26.609720913248797
0.9997214016095334,False,False,26.347733138498256
0.9807361383340778,False,False,26.395089736591018
0.7359387445066665,False,False,27.71732851890535
0.8947619993621414,False,False,26.69882455960484
0.8642426556007736,False,True,146.88204328000097
0.3001591175220256,False,False,35.83242725042097
0.9995865721279084,True,False,26.34804060773736
0.9430184506680411,False,False,26.509872156425264
0.3605661957877454,False,False,34.12125073762998
0.9631342896390818,False,False,26.44518177495901
0.8279020671406376,False,False,27.046521409681542
0.9280257466684853,False,False,26.563376169321867
0.8799603276370083,False,True,147.39479410977114
0.981649024304822,False,False,26.3926551300089
0.8536422962987142,True,False,26.89288187097209
0.9041365759576683,False,False,26.65826101113907
0.6627150404206754,False,False,28.447876291483684
0.9444967659854291,False,False,26.504843448835846
0.5425187787512433,False,False,30.13254743799474
0.8136065080674235,False,False,27.135130652758857
0.6124348919907372,False,True,141.48949569534366
0.9595406692498939,False,False,26.456150771762164
0.9807204441207383,True,False,26.39482685972976
0.9191651661348141,False,False,26.59716931164803
0.9983070119904559,False,False,26.351025029735297
0.7942099729231417,False,False,27.26409680840153
0.8832130022093672,False,False,26.75145318036373
0.9389206949426353,False,False,26.524041671446778
0.6435752268820014,False,True,142.981277471376
0.7560742355646981,False,False,27.548956160751715
0.23737600419237193,True,False,37.423799951216516
0.8407818955757341,False,False,26.971182504580323
0.9730890711248891,False,False,26.416114215492637
0.4747977910371676,False,False,31.401870343575826
0.9009852196646965,False,False,26.671683851039834
0.9990385858686347,False,False,26.349317620160935
0.8674361199730762,False,True,146.97713431446294
0.4305128885056103,False,False,32.37006083097423
0.7184456774280059,True,False,27.847806839663757
0.9576057108716651,False,False,26.46216214843409
0.9339951512622466,False,False,26.54152413044086
0.5903168343713405,False,False,29.381680083059692
0.9995015751439177,False,False,26.348242286207423
0.5167971151856245,False,False,30.58527085855232
0.9188985318202361,False,True,149.2384184151132
0.8400282658181493,False,False,26.975476009096685
0.8945086073326199,True,False,26.69598023798879
0.9740355067669259,False,False,26.413450909493648
0.9479508810967149,False,False,26.49326478670112
0.8058985204952357,False,False,27.185152269307924
0.7748211512438721,False,False,27.40355477993698
0.8684308998974993,False,False,26.823203048652648
0.9157158537236512,False,True,149.05211406259278
0.9810535519034458,False,False,26.394241400611175
0.9589271519554509,True,False,26.45718372040262
0.8525054494400154,False,False,26.906191975737517
0.9984681129478801,False,False,26.350648169285396
0.8906047477347941,False,False,26.717428141682017
0.9418051732159145,False,False,26.51403217895051
0.8227376627175509,False,False,27.077917328668917
0.999879666528937,False,True,156.88207816758467
0.9100253934202218,False,False,26.63375068850617
0.9996180262365462,True,False,26.347968111127646
0.9674908522142628,False,False,26.43222321887531
0.27453060276406005,False,False,36.606794043619594
0.7042330300796635,False,False,28.00979548840372
0.9312699389389545,False,False,26.551409527315144
0.876882049646834,False,False,26.781571530876235
0.9778989189298607,False,True,154.17195807702385
0.7878149316260291,False,False,27.308902229400417
0.837842883426942,True,False,26.979285006286933
0.7517429872981477,False,False,27.584084372244476
0.926420494499679,False,False,26.569377568529404
0.9997244338574923,False,False,26.347726121790355
0.9493861234634103,False,False,26.48852388318762
0.8598667893784091,False,False,26.867084712664546
0.8890219587894247,False,True,147.74532854521368
0.9080590081485768,False,False,26.641852583051346
0.9810033389739853,True,False,26.394076350783944
0.9582828350571341,False,False,26.460050119017797
0.7343920675779665,False,False,27.73080420461302
0.8128784683173482,False,False,27.13978718832817
0.3986562261179979,False,False,33.134727100608885
0.9993140226473533,False,False,26.34867740525941
0.9301914531596004,False,True,149.95790767726612
0.9016332286765394,False,False,26.66890619318775
0.9671754048194083,True,False,26.43252349992134
0.863215770685406,False,False,26.84971973282417
0.9992852893997887,False,False,26.34874412472246
0.9471375693645303,False,False,26.495969601555714
0.16626448750092865,False,False,40.225760135470146
0.8320372367467197,False,False,27.021876134456733
0.979127566407345,False,True,154.30927023248648
0.913839805811651,False,False,26.618269128861
0.8807826197302825,True,False,26.757975838357208
0.7739137969167023,False,False,27.410348690591746
0.9399725969066887,False,False,26.52037194919286
0.6840652329630476,False,False,28.214424492883705
0.8527668828192794,False,False,26.904780849309798
0.5646746849088181,False,False,29.770282524962614
0.9995606466014763,False,True,156.8387345099352
0.9587890108501279,False,False,26.45847720196197
0.801641649822072,True,False,27.200556237708557
0.45049327989824683,False,False,31.919505442737947
0.9830296693441916,False,False,26.389003427730007
0.8785685773489077,False,False,26.7734593959471
0.9027795431665963,False,False,26.664014831178836
0.9237362571272416,False,False,26.579532004977604
0.48956546426941183,False,True,129.182362449902
0.957963261984849,False,False,26.461045777970167
0.8354418043289104,False,False,27.001911150528013
0.9776821492970353,True,False,26.402981932998234
0.004351810039297632,False,False,28.448246287040178
0.9363790479082451,False,False,26.53300122046765
0.9988535820483523,False,False,26.34974844153066
0.895252762666676,False,False,26.6966535062809
0.31966271162738596,False,False,35.261725479716944
0.9196263564182852,False,True,149.2820130048215
0.6648093104043477,False,False,28.42418418552683
0.8679872893389733,True,False,26.819497995915246
0.8177531663307023,False,False,27.10887689491678
0.9587471579916345,False,False,26.45860706624418
0.784853162693083,False,False,27.330047175804307
0.9878635366730771,False,False,26.376505828861422
0.9811080555274906,False,False,26.394095926079846
0.945089812230448,False,False,26.502838462722895
0.9662519558540659,False,False,26.435870580382126
0.9811446668598603,False,False,26.39399823953927
0.9338783306426051,False,False,26.541944767361354
0.9920858306003453,False,False,26.36595434559754
0.9972045854606243,False,False,26.35361709679363
0.9537215239109027,False,False,26.474452418916343
0.9990837650584683,False,False,26.349212508991958
0.9998832015504767,False,False,26.34735897160998
0.9664040041519733,False,False,26.435421332064468
0.9206774085880813,False,False,26.591286135697786
0.9003994497408505,False,False,26.674202556862895
0.9438178047713305,False,False,26.50714757651976
0.9987407187242154,False,False,26.350011586085515
0.9748241902774627,False,False,26.411244762467515
0.9191320575834329,False,False,26.597298651378512
0.8809905658609435,False,False,26.761922698069327
0.9630112598674065,False,False,26.445553115743238
0.9996311420090472,False,False,26.3479420813597
0.9424790508882461,False,False,26.511717958791507
0.9027812909670255,False,False,26.664007394943756
0.9799189342908371,False,False,26.397282747094124
0.998882700510443,False,False,26.34968058997615
0.9313504822453581,False,False,26.55111518404044
0.9993361676541026,False,False,26.34862599454071
0.9590587585068668,False,False,26.457641035985784
0.8789018998691989,False,False,26.77186378269306
0.8505955201194835,False,False,26.916551206079124
0.8959558155384576,False,False,26.693552521156175
0.9139367800995881,False,False,26.617879559449023
0.9382754140730843,False,False,26.52630392815634
0.9754149131691304,False,False,26.4096002375116
0.965804755283761,False,False,26.4371945137828
0.999319480076563,False,False,26.348664734709008
0.9210853679225096,False,False,26.589707212081304
0.9487216320349036,False,False,26.49071372153972
0.9825887387023607,False,True,154.70478205922555
0.08584192188758621,False,False,42.57918802010065
0.8644210140251606,True,False,26.83730087759885
0.8912209840426208,False,False,26.714646425673337
0.9309872392442755,False,False,26.55244369893896
0.9574772358917742,False,False,26.46256389775003
0.9063096336928496,False,False,26.649129829079545
0.999719646036298,False,False,26.34773720102402
0.8518186339403515,False,False,26.909907026298512
0.9777325619654551,False,True,154.15348925358066
0.9484368520141302,False,False,26.4916549161665
0.8780490615782632,True,False,26.770813341198807
0.9264073766794321,False,False,26.569426830178347
0.9689522142159563,False,False,26.427959361560443
0.9985595081093332,False,False,26.350434588598855
0.9984985329342749,False,False,26.350577063495265
0.9091108432045073,False,False,26.637508551801332
0.8313128591286519,False,False,27.026161882633357
0.9449582087457091,False,True,151.0467812379294
0.9778936109537287,False,False,26.40277318144591
0.882720116144306,True,False,26.748976430023237
0.9296594197273885,False,False,26.557323084725798
0.3769556056255833,False,False,33.687412820519874
0.2179700623033804,False,False,38.41594310788985
0.8484576327556836,False,False,26.928251752616294
0.999449208012565,False,False,26.34836371026724
0.34591538420561896,False,False,34.5205478320425
0.9615147736434813,False,True,152.48864702991915
0.9994683971089665,False,False,26.3483192103476
0.8897248134331919,True,False,26.717124054139827
0.8036931151206981,False,False,27.199759966973783
0.9105296516650554,False,False,26.631686325976446
0.980220592145452,False,False,26.396471737584125
0.8667514329537067,False,False,26.831673043397686
0.9481094826235346,False,False,26.492738870249582
0.927082319928776,False,False,26.566896818034262
0.9648813215809929,False,True,152.81277420666734
0.9989954484267829,False,False,26.349418017146032
0.8233750302532121,True,False,27.063725061879296
0.902448501080666,False,False,26.665424481120727
0.945456990218191,False,False,26.501600637716496
0.9806706704622903,False,False,26.395264950198335
0.9996104315457642,False,False,26.34799004594191
0.8618477974400569,False,False,26.85678089241198
0.03519546399449425,False,False,37.243675400145186
0.9174299533475084,False,True,149.15158171845147
0.9595871611085268,False,False,26.456007241809427
0.8842065725873969,True,False,26.742127795496483
0.24671369531741222,False,False,37.47826473140373
0.839708921506977,False,False,26.977299606096278
0.9321832054838332,False,False,26.548079816687743
0.9711824808941589,False,False,26.42153212533131
0.10954042636878414,False,False,42.228540119443885
