alpha,bxcx,stationary,loss
0.9445705621554755,True,False,12.416085694997724
0.8667878442396938,True,False,13.032635831127726
0.47932120376319354,True,True,17305.33051547996
0.7100425194554385,True,False,14.369138374000386
0.9707289088905495,False,False,12.220178363138876
0.04983114831135793,True,False,18.277583447787617
0.9229452272577089,True,False,12.583549021217204
0.6755949125883849,True,False,14.670717541576494
0.9803364615435968,True,False,12.146111105950625
0.9873951539993174,True,False,12.093870231112584
0.9977225719190593,True,False,12.018057377536579
0.9997932396982521,True,False,12.002945265661545
0.9432345096639776,True,False,12.426340406173098
0.8977354716746778,True,False,12.782680335586713
0.9582237321971433,True,False,12.311990105930262
0.9988183995850868,True,False,12.0100561467747
0.919636949868445,True,False,12.609443798448067
0.8890983518130126,True,False,12.851844922863952
0.8519111564252542,True,False,13.154825076383753
0.9319588597380877,True,False,12.513366664930196
0.8250013273519748,True,False,13.378936027287054
0.9778431482274926,True,False,12.16464614384495
0.08795976363562708,True,False,20.391828045933234
0.955897945162904,True,False,12.32963248452882
0.8842835875759932,True,False,12.890603637524043
0.908766599212805,True,False,12.695036602587328
0.8665214783911257,True,False,13.034812365757867
0.998903932962273,True,False,12.009431969438966
0.9299304158146519,True,False,12.529113250912987
0.8354692559274923,True,False,13.29130437397763
0.9520200352694475,True,False,12.359130951901887
0.9788224736808081,True,True,16480.509437561635
0.8163704028859412,True,False,13.451598456547378
0.997024107446145,False,False,12.023413406436681
0.7925941290757023,True,False,13.653528422455226
0.9057180202805114,True,False,12.71917952684798
0.8794224570227535,True,False,12.929880829052214
0.7633119904835257,True,True,16756.085363186092
0.999276817410519,True,False,12.006711444858093
0.9476247292968158,False,False,12.396894870339773
0.8542684781718273,True,False,13.135379130507019
0.9675222558415545,True,False,12.241826776113689
0.9307469735131044,True,False,12.522771084741455
0.9807598407804432,True,False,12.14296800963721
0.009817430578968056,True,True,17175.304859698266
0.9062913529973313,True,False,12.714634476483896
0.8403614210250572,False,False,13.262020061563653
0.9581317033646601,True,False,12.312687490690749
0.8741970882081088,True,False,12.972261676297316
0.9199077087562778,True,False,12.607321772125388
0.7989971428481241,True,False,13.5989079370464
0.7430021075138686,True,True,16788.756388064743
0.3778753670236681,True,False,17.06659596678579
0.9363338479067729,False,False,12.484547534612142
0.9971823192263688,True,False,12.022005100541085
0.5578618982141976,True,False,15.68241184638043
0.8918113327581467,True,False,12.830069195573445
0.961686665805373,True,False,12.285790605917748
0.8569475805281372,True,True,16620.202073613702
0.9769145604365946,True,False,12.171560136493527
0.5113991037952786,False,False,16.10207950522318
0.9990248389358568,True,False,12.008549747592705
0.6502236208189573,True,False,14.89234706646735
0.9166744915606813,True,False,12.63269318355736
0.8160724796468821,True,False,13.454113002076227
0.13525576460925998,True,True,18127.02570120907
0.8853622963731833,True,False,12.881907557844924
0.4472587567623883,False,False,16.608310634083335
0.7713530126663315,True,False,13.835853276369576
0.9452896910959714,True,False,12.410571129282724
0.6259553122599579,True,False,15.103140787904684
0.8309876949101793,True,False,13.32875322883568
0.9763516086241375,True,True,16482.921941112425
0.8617058224453749,True,False,13.07423370558863
0.41636293439182037,False,False,16.841386218394618
0.592017721623526,True,False,15.394618169367964
0.7269090721739994,True,False,14.221711526602455
0.9288622070964608,True,False,12.537416723646123
0.7839333380713971,True,False,13.72766858049161
0.892756878854767,True,True,16574.766447913586
0.9520871695234647,True,False,12.358619400366594
0.16855258280014007,False,False,19.210688894718817
0.9796366086531255,True,False,12.151309409420158
0.9983607395768768,True,False,12.013396763842676
0.09591418713642813,True,False,20.36026307254724
0.9073172937910498,True,False,12.706506722059437
0.5312028546743529,True,True,17191.668424598807
0.7054029342372843,True,False,14.40974147928827
0.21768395783963335,False,False,18.500762591844467
0.8043782242096709,True,False,13.553138092626762
0.9992604192761095,True,False,12.006831063735495
0.7515313676056666,True,False,14.007337330669635
0.8434760936758591,True,False,13.224659571386013
0.9371857626151932,True,True,16523.47481457705
0.9607964349365254,True,False,12.292517958606338
0.8727306970303008,False,False,12.993616631441663
0.918107868109615,True,False,12.621436807808598
0.9771961408161337,True,False,12.169462942854272
0.8981464898457164,True,False,12.779400742588235
0.8231191396245653,True,False,13.394751030835328
0.30121496430046424,True,True,17724.542791858792
0.8513206133725079,True,False,13.15970143824824
0.6784668436528372,True,False,14.645583539062216
0.9443498378006933,False,False,12.42223145928743
0.8762752520153858,True,False,12.955386737866434
0.780763984643249,True,False,13.754870597481778
0.966373044655395,True,False,12.250466109365972
0.9214599674992047,True,True,16540.985836912616
0.25049084227453955,True,False,18.070542707834882
0.9964149148629594,True,False,12.027616119986797
0.9000753353070889,False,False,12.77164314975785
0.8035375486253404,True,False,13.56028039771511
0.984062917893507,True,False,12.11848900711925
0.9990140168347169,True,False,12.008628709761103
0.9408096096902354,True,False,12.444983389682946
0.8362018199546137,True,True,16648.18974731505
0.9570297598042907,True,False,12.32104241383044
0.8616564848524721,False,False,13.08478005359702
0.3445300723985179,True,False,17.306776888787166
0.90506102980953,True,False,12.724390380496239
0.7582425502775679,True,False,13.949149503093949
0.8791691818486896,True,False,12.931931219878068
0.9256998679606419,True,True,16536.19517056397
0.99913610778336,True,False,12.00773793453322
0.7192427879756802,False,False,14.307802655151773
0.9726699473235627,True,False,12.203240031736266
0.8117097295312354,True,False,13.490983181865332
0.46373807545189505,True,False,16.43470248040425
0.9536925754380542,True,False,12.346395661219793
0.8503177741918322,True,True,16629.01380193589
0.8858243606811544,True,False,12.878184800148611
0.9322188817113117,False,False,12.516701564637026
0.7838155855596027,True,False,13.728678567470363
0.9799870110435861,True,False,12.148706299881633
0.7364734412551225,True,False,14.138293734550183
0.909592445630356,True,False,12.688506778509486
0.8215503665733193,True,True,16668.687468469852
0.700071962748437,True,False,14.456411001858314
0.6624531697041212,False,False,14.809095161107393
0.9641208495559929,True,False,12.267423618394794
0.2757513349360562,True,False,17.840359572436515
0.8659531709929147,True,False,13.039457524966494
0.9965933358828846,True,False,12.026311199366342
0.9375042028479015,True,True,16523.127507412028
0.9992589899718245,True,False,12.006841490117424
0.8927903730627545,False,False,12.830333445414437
0.9203940365012475,True,False,12.603511479772882
0.835359608203248,True,False,13.292219372680984
0.6032459290784437,True,False,15.298705123431768
0.36531532687016843,True,False,17.15678304204545
0.6382216468523723,True,True,16974.565963524623
0.047439690059699335,True,False,17.902529460229417
0.9642601068885941,True,False,12.266374092525732
0.9976677868008144,True,False,12.01845761053391
0.9785862148245552,True,False,12.159117773922281
0.9514491573657016,True,False,12.363482188467502
0.9434181910056407,True,False,12.424929863045968
0.9991049400115867,True,False,12.007965324749023
0.9765341676996606,True,False,12.174394147412293
0.9179556954516079,True,False,12.622631184428393
0.9633300631112551,True,False,12.273385983054768
0.9378385059939098,True,False,12.467879973505392
0.9857220740073737,True,False,12.10622147238957
0.9028583064149234,True,False,12.74188137914553
0.8692641311484525,True,False,13.012421552838077
0.9989337549570662,True,False,12.009214356149174
0.9990069013855059,True,False,12.008680627226141
0.8860587278616721,True,False,12.87629705750802
0.9262480974915036,True,False,12.557769088306253
0.952520078307165,True,False,12.35532144932317
0.9783566934369312,True,False,12.160824992220368
0.9054988278542199,True,False,12.720917719405477
0.9985248599453155,True,False,12.012198627113724
0.8507072990197915,True,False,13.164767889530546
0.9570935128021693,True,False,12.320558812442655
0.9231500832833711,True,False,12.581947944919833
0.979567167191858,True,False,12.151825384749097
0.8847962743982485,True,False,12.886469682780215
0.4000421753732423,True,False,16.906950130905425
0.9491421123470323,True,False,12.381089178905905
0.9986284698714444,True,False,12.01144233358351
0.9068193599096802,False,False,12.717606645474797
0.8676714941039125,True,False,13.025418321004688
0.9401742285445482,True,False,12.44987488350155
0.8417145966944539,True,False,13.239292075666926
0.9691159320613513,True,False,12.229861174284958
0.923315938703558,True,True,16538.882462752346
0.9994139469794054,True,False,12.00571120327578
0.7991751978650042,False,False,13.611387502701518
0.8217075065792137,True,False,13.40662362005429
0.8907094277855855,True,False,12.838908065914659
0.9652681111806917,True,False,12.258781151640099
0.935642160036801,True,False,12.48484430048073
0.9990248764188725,True,False,12.008549474103667
0.8660261040437722,True,True,16608.337981070003
0.9776658597027373,True,False,12.165965722658257
0.8990240320670334,False,False,12.780092440185504
0.1877659343595477,True,False,18.817576390376193
0.4879534519837925,True,False,16.24758031645074
0.9544030970601849,True,False,12.340991298783925
0.7652435798418133,True,False,13.88858356092927
0.9144595420300431,True,False,12.650113880576148
0.32215393973043804,True,True,17673.240545320525
0.5554207908413313,True,False,15.702721395594116
0.9832366516386866,False,False,12.126003921925848
0.9995076350868407,True,False,12.005027904062011
0.8471820955270838,True,False,13.19392920177061
0.9373996785440621,True,False,12.471266823445431
0.8824699152627347,True,False,12.905240861164065
0.9466099560901173,True,False,12.400455972429787
0.8252751005644335,True,True,16663.419241713073
0.9659088480648446,True,False,12.253958340814071
0.9117160196167621,False,False,12.678552384479175
0.7882373087611411,True,False,13.690788445484761
0.578722812006783,True,False,15.507399556867336
0.8655377177443019,True,False,13.042854502863998
0.9984351838773612,True,False,12.012853271122005
0.9833530222774641,True,False,12.12374366708066
0.9248582827688567,True,True,16537.141998906918
0.890943379107197,True,False,12.837030800878878
0.9643499382738537,False,False,12.268612162039288
0.8076285570144089,True,False,13.525552784690442
0.8465646369860387,True,False,13.199044003864538
0.9994778228718998,True,False,12.005245328120159
0.9418434125530033,True,False,12.437030485712606
0.7514597167483669,True,False,14.007959204217045
0.1219946996630733,True,True,18140.610386483906
0.999745507734551,True,False,12.003293289635229
0.8765728409391106,True,False,12.952972414370814
0.9131410094410792,False,False,12.667215789525997
0.9998383721283829,True,False,12.002616209878864
0.9703681335284167,True,False,12.220471699914107
0.9491115406355439,True,False,12.381322741085635
0.42911835467513304,True,False,16.694563517839622
0.8282429131318694,True,False,13.35173994024928
0.8579411240168228,True,True,16618.892282234094
0.9810360191887184,True,False,12.140918374399133
0.9025995286037791,True,False,12.743938287343903
0.7775880451555701,False,False,13.797487027118521
0.9358597038181586,True,False,12.483162564583358
0.9602659574242578,True,False,12.29652929262474
0.9246803697638641,True,False,12.569996637889
0.8851189610247954,True,False,12.883868592562798
0.9824159876351541,True,True,16477.031577467897
0.9052754762537937,True,False,12.72268921356072
0.6864752542937562,True,False,14.575472471852
0.5102863562167977,False,False,16.1111286699415
0.8074912526567131,True,False,13.526717127559357
0.8375702760760229,True,False,13.273783724892283
0.999744204627476,True,False,12.003302791088174
0.9295845477784205,True,False,12.531800939309965
0.8672540301564834,True,True,16606.751258868488
0.010255973833216414,True,False,10.904119884609386
0.1587257286598207,True,False,19.286155529556567
0.14629245919066908,False,False,19.617082874271375
0.2913024856173657,True,False,17.71078452005848
0.39398867704860513,True,False,16.95067782879667
0.10358727719878597,True,False,20.27713651682019
0.22611479012828345,True,False,18.32496150994425
0.0480722146843646,True,True,17660.09434355608
0.5564082021190959,True,False,15.694510821077598
0.5352834385417646,True,False,15.868777925107851
0.24892550025360188,False,False,18.159092892882086
0.08574100314826526,True,False,20.386710892831417
0.36305062677494093,True,False,17.173059003611872
0.00952677894311842,True,False,10.894705928830396
0.013210307151736276,True,False,10.906681561171624
0.0019729965699917355,True,False,15.817289094400884
0.026859596722661035,True,False,13.204401040129445
0.06933152534003073,True,True,17969.026467243028
0.013629504395329062,True,False,10.918442832445402
0.023505697845854386,True,False,12.382922699326292
0.004451493651662449,False,False,9.664235595420037
0.0028174481190939935,False,False,15.97162620794243
0.06577983429522824,False,False,20.179857614154262
0.02622030288922693,False,False,13.625487589600546
0.12862667031696132,False,False,19.96768683865489
0.04858727792615407,False,False,18.588419571850306
0.11202725002487963,False,True,299740.4510778051
0.002214914749149928,False,False,24.470254319144118
0.08267471830353679,False,False,20.586869378623195
0.18961190417541599,False,False,18.875868242945035
0.019620950883798755,False,False,11.948941744082576
0.03738796304644696,False,False,16.496312397287284
0.07040402588724579,False,False,20.370676079193153
0.0006307392700718051,False,False,105.64187917625475
0.015625718609174773,False,True,306360.7434190088
0.1404591382708549,False,False,19.73114582336007
0.17309420827410868,False,False,19.134312619310812
0.09770320199799129,False,False,20.51478648972444
0.04803464288301437,False,False,18.50715175299114
0.11411560130207744,False,False,20.252383680022913
0.00047540488484226935,False,False,123.05600386107649
0.20318614270971133,False,False,18.68512202012985
0.06551204385842381,False,True,298321.88112381654
0.03429360170507059,False,False,15.757969094471923
0.08709481883790195,False,False,20.59307116836287
0.1551306734402771,False,False,19.449685828489944
0.0214795479808245,False,False,12.3871029879729
0.12741217950841108,False,False,19.992067050377724
0.000678939153446446,False,False,100.76354713271719
0.0580905609719784,False,False,19.668806241941144
0.10227478587827109,False,True,299591.8580914978
0.17540354959619392,False,False,19.09636354417554
0.07882263462585888,False,False,20.555175276715666
0.035698934016457136,False,False,16.10091633182694
0.2141180712363199,False,False,18.544388858957888
0.02017316041881731,False,False,12.074903125360995
0.1491245918605988,False,False,19.56266426864028
0.05893436807017952,False,False,19.73877179192397
0.0007267122482737583,False,True,187594.64737681954
0.11284441354626905,False,False,20.27598686406026
0.13375726059770526,False,False,19.864650459259895
0.08708954393015457,False,False,20.593080218682516
0.03543786346944021,False,False,16.03812805098325
0.2394368997638273,False,False,18.255934193389027
0.017316475727697685,False,False,11.472154675389433
0.07370730519488726,False,False,20.464958386734256
0.05507647200815358,False,True,297960.8969027303
0.0009894055425798652,False,False,74.41820032302164
0.1624606482083282,False,False,19.31674692177984
0.1903560021402294,False,False,18.86492307888091
0.09754951644311868,False,False,20.516617008067943
0.12599758337975228,False,False,20.02041884533335
0.040146279142576104,False,False,17.098953299743638
0.01610022264073775,False,False,11.25905080172071
0.07232237400946827,False,True,298609.986737763
0.0014808075990389146,False,False,46.5513130367494
0.015539088653266525,False,False,11.171181073900845
0.041530163545890376,False,False,17.38009044566266
0.10151839425091429,False,False,20.464530113527065
0.057355643119568436,False,False,19.60475750838943
0.020408547828230636,False,False,12.129753076434966
0.0003680357261587764,False,False,136.75904482389765
0.08510851129536398,False,False,20.59382671340932
0.04098515268877871,False,False,17.27109699742841
0.1315141450007183,False,False,19.909672362628733
0.06524257491410355,False,False,20.15260843125646
0.1123267850661883,False,False,20.28549547813451
0.013486702082240058,False,False,10.910414528432812
0.15115141564856885,False,False,19.524155188273507
0.08810111928380063,False,False,20.590696427485753
0.0016835230896673856,False,False,38.622279382058714
0.032027530922539946,False,False,15.18164486982578
0.060860902010366674,False,False,19.884826668257627
0.1763630609613484,False,False,19.08077165395727
0.11216226300388107,False,False,20.288504510143515
0.0013209806685494001,False,False,54.112138483824886
0.043334610229410014,False,False,17.724825711879497
0.26358715913492126,False,False,18.019090749261952
0.141350817524988,False,False,19.71355714884505
0.07715429674119204,False,False,20.532377393728467
0.19978651565118818,False,False,18.731162692314427
0.00013742867585995848,False,False,171.56991010491222
0.02125502850317683,False,False,12.33216877397838
0.05574830803641269,False,False,19.45417375251137
0.10291009929498429,False,False,20.444146742948607
0.22641849754609994,False,False,18.39826596632127
0.025344900253436914,False,False,13.389521091824584
0.16361831077724037,False,False,19.29627733463975
0.08085303496521959,False,False,20.575288260801287
0.12530855054714862,False,False,20.034203384873994
0.03790755969224787,False,False,16.61402505451917
0.00013263598215788527,False,False,172.37998542560118
0.06134053931432997,False,False,19.918354260618518
0.10206101097442548,False,False,20.456700816485135
0.019370395779146496,False,False,11.893122719344111
0.14523993838712898,False,False,19.63747702994827
0.0433263092008156,False,False,17.723296654458505
0.07729409382567431,False,False,20.534518798574478
0.12433267081176666,False,False,20.053689778802422
0.1829540574134119,False,True,299101.59728818905
0.0005115828345347226,False,False,118.75698100557322
0.09300829331484316,False,False,20.562585899937208
0.051370922925896956,False,False,18.96509875688425
0.017547734319428843,False,False,11.515951568964795
0.1137922245338756,False,False,20.258420584835118
0.0676086232470865,False,False,20.26434625726
0.0009679737045410267,False,False,75.98322283238643
0.20474665215305424,False,False,18.664360070846385
0.15506297357082216,False,True,299594.2516918709
0.033091617053393536,False,False,15.455555959128185
0.08115259754847859,False,False,20.577595235399922
0.019936450415429244,False,False,12.0204293130937
0.05074363893943053,False,False,18.88487552238048
0.09907285902355475,False,False,20.49777450190823
0.13450232634180176,False,False,19.849720462135743
0.16847254385349236,False,False,19.212055619990636
0.06535979017614839,False,False,20.158650739595007
0.0032999143761696884,False,True,275117.771821835
0.03318643472744825,False,False,15.47969330200255
0.09667843291628647,False,False,20.526678033127492
0.21720840734502017,False,False,18.506518901959527
0.001369156502675448,False,False,51.698776782090754
0.0594757787457047,False,False,19.781705715419402
0.11505211466640765,False,False,20.234783606123475
0.0007481611316673582,False,False,94.15658489557067
0.03244527684949843,False,False,15.289821045794136
0.18819080252302356,False,True,298993.10604064167
0.14617482807370807,False,False,19.61935772760456
0.08099113244666069,False,False,20.576372057802118
0.0181387144072128,False,False,11.63226009938557
0.2706448909072797,False,False,17.955262854527508
0.04824716327963756,False,False,18.538663980691737
0.12242747835530407,False,False,20.091573665217695
0.2316867945092077,False,False,18.339247163938246
0.07349402833863722,False,False,20.4598020354882
0.29819010681080177,False,True,296559.207914576
0.16675709013656886,False,False,19.241520145245655
0.018619930809443103,True,False,11.40887193254268
0.0002470504044883321,False,False,154.04015659376668
0.09637278211505333,True,False,20.356506627950562
0.05073912323397051,False,False,18.88428835412495
0.13407206843015676,True,False,19.743528619456658
0.0422396848596123,True,False,16.943276816565337
0.07297767854377522,False,False,20.446808720896872
0.0013168064155027106,True,True,13111.604954151926
0.042326504500930784,False,False,17.535288558937477
