AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-03-07,9.827639999999999,0.78947,4.34524,12.2771,3.87454,0.8844299999999999,2.09111,0.53495,21.0129,0.38961,2.63837,15.4133,10.5574
2020-03-08,9.827639999999999,0.80375,4.38438,12.4215,3.87454,0.9302299999999999,2.32687,0.53495,19.2345,0.39113000000000003,2.63837,15.9425,10.5574
2020-03-09,10.5417,0.83045,4.22821,13.1143,3.70632,0.9028,2.2508,0.52817,18.7683,0.42599,2.62932,15.7005,8.68629
2020-03-10,9.55204,0.83916,4.502,13.1143,3.70632,0.8820899999999999,2.74189,0.54191,18.7683,0.42781,2.6520599999999996,15.289000000000001,8.67073
2020-03-11,9.37601,0.818,4.58831,13.2942,3.734,0.8875700000000001,2.73109,0.53079,18.3176,0.43243000000000004,2.6452,15.3044,8.73962
2020-03-12,9.467839999999999,0.81605,4.60568,13.4655,3.7702,0.8875700000000001,2.6804099999999997,0.5274300000000001,17.2481,0.42373,2.80317,15.3044,8.73962
2020-03-13,9.467839999999999,0.42163999999999996,4.7188099999999995,14.0508,3.7220800000000005,0.85985,2.6804099999999997,0.53879,18.2128,0.4111,2.62332,15.3044,8.73962
2020-03-14,9.52694,0.40998,4.47167,14.0508,3.7220800000000005,0.87464,2.5206,0.53879,17.1779,0.42373,2.6535900000000003,14.7308,4.36137
2020-03-15,9.321760000000001,0.40998,4.44174,13.7588,3.8518,0.8881,2.5012,0.53879,17.1779,0.42373,2.57559,15.140999999999998,4.336040000000001
2020-03-16,9.924710000000001,0.40998,3.8522300000000005,13.7588,3.6868,0.9028,2.68664,0.53879,17.1779,0.4378,2.61587,17.4603,4.1759900000000005
2020-03-17,10.0069,0.40998,3.8522300000000005,13.5603,3.73665,0.91241,2.77038,0.55679,16.1694,0.43463,2.6452,17.639,3.66166
2020-03-18,9.76431,0.40609,3.88041,12.9087,3.74065,0.9041600000000001,2.79645,0.56096,16.4867,0.43431000000000003,2.63837,17.7298,1.53492
2020-03-19,9.55204,0.42493000000000003,3.82685,12.9635,3.89466,1.2812700000000001,2.79645,0.58411,16.4867,0.41797,2.3121400000000003,17.7298,1.5528
2020-03-20,8.97833,0.40568000000000004,3.84131,12.4423,4.14201,1.3583399999999999,2.77852,0.5634899999999999,17.1079,0.40160999999999997,1.45138,17.7298,1.5528
2020-03-21,9.20343,0.40526999999999996,1.7468599999999999,13.1685,4.16171,1.34961,2.90503,0.55679,15.89,0.40160999999999997,1.45138,19.6333,1.59172
2020-03-22,6.0913699999999995,0.40526999999999996,1.7468599999999999,12.8363,4.16171,1.34961,2.8307,0.55679,15.6591,0.42046000000000006,1.45138,17.9932,1.58604
2020-03-23,6.26305,0.40526999999999996,1.8205,13.4666,3.79198,1.341,2.83302,0.55371,15.6591,0.43228,1.45138,17.7279,2.5931900000000003
2020-03-24,6.26305,0.40526999999999996,1.8205,13.4666,3.79198,1.341,2.7897,0.55371,15.6591,0.43228,1.45645,16.8376,3.07872
2020-03-25,3.73799,0.0,1.83162,13.815999999999999,2.78293,1.31827,1.23804,1.64474,15.7157,0.43118999999999996,1.48633,16.9275,3.16
2020-03-26,3.7540199999999997,0.4158,1.91275,14.7885,2.77264,1.2999100000000001,1.17868,1.64474,15.9014,0.43306000000000006,1.53046,16.9275,3.17014
2020-03-27,2.62058,0.4158,1.97027,14.1823,2.82805,1.3308,1.13636,1.66482,15.9014,0.43212,1.5873,16.8555,3.17014
2020-03-28,2.46253,0.409,2.2330099999999997,14.1823,2.82805,1.36541,0.85516,1.72612,15.9014,0.44493999999999995,1.4680000000000002,17.8144,3.0895599999999996
2020-03-29,1.4433,0.409,2.2330099999999997,13.6827,2.82805,1.36541,0.87075,1.72612,16.0751,0.44101,1.4680000000000002,16.4352,3.0608299999999997
2020-03-30,0.94571,0.41608999999999996,2.22008,13.852,2.82805,1.36541,0.87075,1.6399400000000002,13.1694,0.44166000000000005,1.4680000000000002,16.9048,3.1213
2020-03-31,0.94175,0.41696000000000005,2.2115400000000003,13.852,2.82805,1.36541,0.85539,1.6453400000000002,12.9944,0.44118,1.47973,17.2439,3.11024
2020-04-01,0.96983,0.43212,2.28401,13.8643,2.94118,1.46956,0.85814,1.6525900000000002,13.2767,0.46985,1.48987,17.4555,3.16253
2020-04-02,1.0200200000000001,0.43212,2.1535599999999997,14.1014,2.78603,1.4867299999999999,0.85814,1.7254599999999998,13.2767,0.48328999999999994,4.49102,17.5352,3.16253
2020-04-03,1.0457,0.42811000000000005,2.09599,14.2684,2.66525,2.06746,0.86277,1.73144,13.7531,0.48193,5.8313,17.6358,3.14741
2020-04-04,1.0457,0.42568,2.1877,14.2511,2.66525,2.06746,1.02512,1.73144,12.6146,0.48193,5.8313,18.2141,3.20357
2020-04-05,0.9564299999999999,0.42031999999999997,2.1877,13.8766,2.6511099999999996,2.06746,1.0395,1.73144,11.8949,0.46802,5.8313,18.6564,3.15747
2020-04-06,0.9564299999999999,0.42658999999999997,1.4285700000000001,14.0173,2.77469,2.0765,1.03546,1.58954,11.2531,0.45942,5.85034,17.1264,3.16506
2020-04-07,0.9430700000000001,0.42841999999999997,1.40609,13.4242,2.8376799999999998,2.09174,1.03199,1.60657,10.8376,0.45942,5.94744,15.7397,3.00952
2020-04-08,0.53552,0.41768,1.3712,13.5267,1.72612,0.99265,1.04167,1.08735,10.5737,0.9146299999999999,6.44896,15.4819,2.9912900000000002
2020-04-09,0.54328,0.8307399999999999,2.2842599999999997,13.4283,1.7182099999999998,0.95915,1.0384200000000001,1.8789900000000002,10.3866,0.9478700000000001,6.72582,15.4131,2.9912900000000002
2020-04-10,0.54625,0.82389,2.3622,12.9079,1.7182099999999998,0.94406,1.0352,1.8018,9.612680000000001,0.97601,6.825010000000001,17.1779,2.96102
2020-04-11,0.53571,0.86549,2.28282,12.9079,1.62514,0.94406,1.5894,1.75131,5.96908,0.97601,6.84744,16.0347,2.91836
2020-04-12,0.53571,0.86549,2.28282,11.0368,1.66113,0.95205,2.8,1.75131,5.96908,0.97601,6.84744,15.9655,2.25881
2020-04-13,0.52891,0.86549,2.2741599999999997,6.5408800000000005,2.05702,0.97262,2.75013,1.75131,5.96908,0.97601,7.067710000000001,15.9655,2.2519099999999996
2020-04-14,0.52891,0.8846299999999999,2.31586,6.09795,2.0682099999999997,0.97262,2.68474,1.76056,5.96908,0.9807899999999999,7.1487,14.7577,1.5157399999999999
2020-04-15,0.50779,0.8817,1.32534,3.35883,2.03499,0.9601700000000001,2.72232,1.76803,6.01885,0.4779,6.911110000000001,14.7903,1.51339
2020-04-16,0.51107,1.34429,1.31703,0.92056,2.05702,0.94505,2.82334,1.8355400000000002,6.01885,0.48328999999999994,6.582910000000001,14.7091,1.48912
2020-04-17,0.53041,1.33829,1.32534,1.2816299999999998,2.0299099999999997,0.91806,3.58451,1.83486,5.75191,0.4892,6.74379,14.6448,1.48912
2020-04-18,0.53041,1.3626,1.37525,1.27326,2.0299099999999997,0.91806,4.89785,1.7838,5.75789,0.51436,6.76376,14.9592,1.46341
2020-04-19,0.53041,1.3626,1.36986,1.3189,2.0299099999999997,0.91806,6.301019999999999,1.7762,0.46985,0.51436,6.33931,12.020999999999999,1.49827
2020-04-20,0.51212,1.3626,1.34615,1.30304,2.0585,0.9712200000000001,6.301019999999999,1.76118,0.44826000000000005,0.49261000000000005,6.35913,12.5049,1.56689
2020-04-21,0.51212,1.3688200000000001,1.3601,1.30304,2.0585,0.96705,6.25,1.7705400000000002,0.44826000000000005,0.49261000000000005,6.47387,15.2762,2.02945
2020-04-22,0.91432,1.8419,1.34228,1.3013,2.0712200000000003,0.9517100000000001,6.270630000000001,1.7580900000000002,0.4513,0.47638,6.5084,15.2762,2.03918
2020-04-23,0.91525,1.8334599999999999,1.38889,1.29611,2.101,0.92529,6.68503,2.2342299999999997,0.44133999999999995,1.2355200000000002,6.62863,15.2762,2.01741
2020-04-24,0.93458,1.8251,1.36585,1.28883,2.6153299999999997,0.91806,7.128660000000001,2.3529400000000003,0.44297,1.2241799999999998,8.08359,15.6755,2.01741
2020-04-25,0.9243399999999999,1.8547099999999999,2.01757,1.3104799999999999,1.53565,0.91432,7.345789999999999,2.30398,0.4351,1.2241799999999998,7.978289999999999,15.6755,2.03918
2020-04-26,0.9243399999999999,1.8547099999999999,2.01757,1.34855,1.53565,0.91432,7.65946,2.3143,0.44826000000000005,1.22652,7.792210000000001,14.9221,2.05479
2020-04-27,0.90574,1.8547099999999999,2.01757,1.34855,1.54924,0.9564299999999999,7.37979,2.22781,0.44826000000000005,1.2992299999999999,7.792210000000001,15.0365,2.09532
2020-04-28,0.9012,1.8547099999999999,2.06049,1.34855,1.55613,0.9564299999999999,7.6087,2.22781,0.44826000000000005,1.3136299999999999,7.792210000000001,17.0844,2.07993
2020-04-29,0.92847,1.9991700000000001,1.9954900000000002,2.4635700000000003,0.9861200000000001,0.91371,7.57856,2.18387,0.44297,1.29817,7.648280000000001,16.9646,2.09274
2020-04-30,0.95104,2.00585,1.94907,2.40433,1.0082200000000001,0.8517399999999999,7.51899,2.17468,0.43446999999999997,1.23314,7.546130000000001,16.8759,2.18135
2020-05-01,0.92466,1.98593,1.93146,2.38575,0.95575,0.8582299999999999,7.40072,2.27523,0.4415,1.3093299999999999,7.83753,16.6152,2.27374
2020-05-02,0.90604,1.9664099999999998,1.95091,3.2883400000000003,0.95847,0.8582299999999999,7.596610000000001,2.26525,0.4415,1.3093299999999999,7.573239999999999,17.2549,2.2616400000000003
2020-05-03,0.8943399999999999,1.9664099999999998,1.95091,3.27473,0.9517100000000001,0.8582299999999999,7.57256,2.26525,0.4415,1.3093299999999999,7.531610000000001,17.6201,2.2467
2020-05-04,0.89523,1.89051,2.06186,3.25789,0.99484,0.88933,7.79891,2.1954700000000003,0.44743,1.32231,7.43353,17.2904,2.0876
2020-05-05,0.89523,1.9017400000000002,2.06186,3.25789,0.99926,0.9127799999999999,7.41255,2.18618,0.44743,1.32231,7.43353,18.0732,2.16377
2020-05-06,0.90665,2.00418,1.96763,3.2512,1.45143,0.91837,7.4748,2.1617900000000003,0.44101,1.28617,7.385439999999999,18.0732,2.1573599999999997
2020-05-07,0.90665,2.06986,1.96763,3.2512,1.44498,0.9109299999999999,7.361460000000001,2.1701099999999998,0.4386,1.28102,7.31252,18.0732,2.0230099999999998
2020-05-08,0.8922700000000001,2.06986,1.9242700000000001,2.95749,1.45794,0.9233899999999999,6.93687,2.2158700000000002,0.42508,1.31417,7.93743,17.67,2.0230099999999998
2020-05-09,0.88612,2.13049,1.9954900000000002,2.89331,1.45143,0.9039200000000001,7.54024,2.2158700000000002,0.43843999999999994,1.31417,7.55445,17.7454,1.9517799999999998
2020-05-10,0.92276,2.05392,2.05912,2.9563900000000003,1.47671,0.8979,7.583069999999999,2.20641,0.43843999999999994,1.31417,7.73574,18.4303,2.0150099999999997
2020-05-11,0.8958200000000001,1.9354799999999999,2.05912,2.7797099999999997,1.47003,0.91837,7.481089999999999,2.19081,0.43843999999999994,1.31417,7.73574,16.9207,2.11443
2020-05-12,0.8958200000000001,1.92385,2.05912,2.82885,1.43965,0.91837,7.5317300000000005,2.19081,0.46985,1.32505,7.73574,16.836,2.19922
2020-05-13,0.90848,2.02617,2.06529,2.89331,1.44766,0.93232,7.43318,2.1655599999999997,0.4662,1.34623,7.59634,16.5537,2.0506599999999997
2020-05-14,0.87435,2.02617,2.08754,2.89331,1.45414,0.49967,7.38385,2.17468,0.46838,1.37457,7.4134199999999995,16.4132,2.04082
2020-05-15,0.91494,2.14765,1.9284599999999998,3.05694,1.45414,0.48015,7.51899,2.21904,0.45924,1.40351,7.779669999999999,16.4132,2.04082
2020-05-16,0.9112399999999999,2.213,2.05843,2.90065,1.45414,0.48325,7.54073,2.18695,0.45164,1.40351,7.71396,17.1308,2.0506599999999997
2020-05-17,0.9112399999999999,2.213,2.05843,2.9422599999999997,1.39485,0.48325,8.76902,2.18695,0.45924,1.40351,7.71396,17.1308,2.11706
2020-05-18,0.9112399999999999,2.02446,2.0910599999999997,3.3786300000000002,1.50115,0.48638000000000003,8.79822,2.20798,0.45164,1.40351,7.71396,17.0287,1.09935
2020-05-19,0.9112399999999999,1.9002400000000002,2.0910599999999997,3.34911,2.55556,0.48638000000000003,8.93965,2.20798,0.45164,1.40351,7.71396,17.5476,0.5089100000000001
2020-05-20,0.9109299999999999,2.0108900000000003,2.09459,3.3406,2.5823400000000003,0.48956000000000005,8.74724,2.2646900000000003,0.0,2.05061,8.10003,17.1488,0.50063
2020-05-21,0.9109299999999999,1.56454,2.07219,3.3406,2.57944,0.8354,9.63526,2.11991,0.0,2.06866,9.1051,17.1488,0.47281000000000006
2020-05-22,0.89404,1.56454,1.94357,3.13849,2.54237,0.88641,11.964,2.48123,0.0,2.13636,10.5792,17.0082,0.4491
2020-05-23,0.9275200000000001,2.06452,1.6705599999999998,2.95749,2.54237,0.88641,12.5379,2.52576,0.0,2.07689,11.3475,17.6829,0.4603
2020-05-24,0.44166000000000005,2.06452,1.6705599999999998,3.09598,2.54237,0.88641,12.5379,2.52576,0.0,2.09915,11.3475,17.6829,0.46458
2020-05-25,0.42388000000000003,1.99005,1.6874799999999999,3.003,2.54237,0.88641,11.9757,2.69695,0.0,2.06593,11.3475,17.8757,0.48523999999999995
2020-05-26,0.42568,2.42718,1.68067,2.9895400000000003,2.54237,0.88641,12.2088,2.71138,0.0,2.0577900000000002,11.3475,17.3361,0.50783
2020-05-27,0.40942,2.37906,1.6233799999999998,2.96956,3.2234700000000003,0.87266,11.9688,2.6089900000000004,0.42903,2.53328,11.1576,17.1477,0.47544
2020-05-28,0.40664,2.37906,1.70823,2.96956,3.2469900000000003,0.92466,11.9688,2.4699400000000002,0.40228,2.58658,8.97213,17.0091,0.45488999999999996
2020-05-29,0.38999,2.47729,1.6672200000000001,3.02343,3.21881,0.41138,11.5385,2.5693,0.4,2.68182,7.65366,16.8389,0.45488999999999996
2020-05-30,0.38999,2.51783,1.65071,2.90592,3.21881,0.39266999999999996,12.3184,2.5693,0.4,2.68182,7.65366,16.8679,0.45488999999999996
2020-05-31,0.42135,2.47729,1.65071,2.92505,3.23636,0.39266999999999996,12.6115,2.5693,0.4,2.71389,7.65366,16.9342,0.46765
2020-06-01,0.41394,2.4,1.6281299999999999,2.8954,3.3345800000000003,0.38923,12.6681,2.73381,0.42135,2.5786700000000002,7.65366,16.7694,0.48583000000000004
2020-06-02,0.41973,2.4,1.6534400000000002,2.9422599999999997,3.3345800000000003,0.38585,12.8797,2.80029,0.43796,2.53002,7.62662,18.7795,0.51993
2020-06-03,0.42253999999999997,2.50731,1.6677799999999998,2.90698,3.2975199999999996,0.39383,12.6153,2.69027,1.20892,2.90043,7.48988,18.5853,0.5253899999999999
2020-06-04,0.43956000000000006,2.4948,0.68752,2.93255,3.2975199999999996,0.40281999999999996,12.6153,1.8773,1.23409,2.85228,12.8481,18.66,0.51926
2020-06-05,0.42268,2.50731,0.65509,3.11891,3.2975199999999996,0.39987,13.8403,2.01077,1.23983,2.7324599999999997,14.0381,16.974,0.52083
2020-06-06,0.4209,2.43112,0.69276,2.88809,3.49157,0.39254,14.5618,2.0817799999999997,1.6356899999999999,2.7324599999999997,14.0381,17.402,0.53476
2020-06-07,0.4209,2.43112,0.69276,2.88496,3.44294,0.39254,13.4029,2.0817799999999997,1.6356899999999999,2.7324599999999997,14.0381,17.4754,0.53476
2020-06-08,0.41623000000000004,2.43112,0.68918,2.9293299999999998,3.05071,0.39254,13.6769,2.05429,1.60525,2.71585,13.9658,16.9625,0.55223
2020-06-09,0.41623000000000004,2.43112,0.68918,2.9553,3.06529,0.39254,14.0533,2.05429,1.60525,2.71585,13.9658,17.0714,0.5553
2020-06-10,0.44004,2.47831,0.68966,2.96846,3.125,0.3937,13.9214,1.9704400000000002,1.59768,2.76061,14.3767,16.8403,0.55866
2020-06-11,0.46012,1.9917,0.69013,2.9817400000000003,2.97642,0.38961,13.9214,1.86791,1.60467,2.77433,16.4318,16.9284,0.56338
2020-06-12,0.44527,1.9917,0.68376,2.55064,3.0948599999999997,0.39578,13.703,1.9197799999999998,1.63144,2.73358,16.3067,16.9996,0.5698
2020-06-13,0.4394,1.9433200000000002,0.6756800000000001,2.5583099999999996,3.0948599999999997,0.39578,13.703,1.9886400000000002,2.1315,2.73358,16.3067,18.707,0.5908399999999999
2020-06-14,0.4394,1.9433200000000002,0.67843,2.5583099999999996,3.0948599999999997,0.39578,12.1095,1.99715,2.14078,2.69401,16.3067,18.707,0.6015
2020-06-15,0.43133999999999995,1.9433200000000002,0.69109,2.59344,3.125,0.39578,12.1095,1.98934,2.21805,2.80335,16.3067,18.3288,0.6015
2020-06-16,0.43133999999999995,1.92462,0.68823,2.5354200000000002,3.125,0.39735,12.1601,2.00645,2.15093,3.2244900000000003,16.3067,16.3491,0.0
2020-06-17,0.0,1.4664,0.70872,2.54586,3.1402900000000002,0.39435,12.182,1.98652,2.17151,3.29167,16.6169,16.3491,0.0
2020-06-18,0.0,1.43541,0.7358399999999999,2.5009200000000003,3.1402900000000002,0.38822,11.7772,1.49915,2.20067,2.49788,17.9337,16.3491,0.0
2020-06-19,0.0,1.44231,1.12716,2.56507,2.68282,0.38885,12.5,1.51567,2.60933,2.40915,17.8299,15.979000000000001,0.0
2020-06-20,0.0,1.44928,0.4171,2.59939,2.69682,0.39037,15.0073,1.54549,3.16526,2.40915,18.0845,15.979000000000001,0.0
2020-06-21,0.0,1.44928,0.4171,2.61137,2.69682,0.39037,15.0601,1.54549,3.16526,2.4239900000000003,18.8047,16.2749,0.0
2020-06-22,0.0,1.43541,0.4171,2.61137,2.55144,0.39037,15.3846,1.56528,3.1238599999999996,2.4239900000000003,18.8047,16.7953,0.0
2020-06-23,0.0,1.43541,0.4171,2.45487,2.45447,0.39037,15.3846,1.55697,3.1238599999999996,2.4239900000000003,18.8047,15.1455,0.0
2020-06-24,0.0,1.39157,0.42478,1.2987,2.4959700000000002,0.40281999999999996,15.3159,1.58845,3.20896,2.44712,19.0977,15.1934,0.0
2020-06-25,0.0,1.39157,0.43621000000000004,1.33284,2.5389,1.32518,15.454,1.58845,3.23673,2.55965,23.0552,15.1635,0.0
2020-06-26,0.0,1.4046,0.43196999999999997,1.37984,2.62378,1.28968,17.8144,1.60525,3.2612799999999997,2.53328,26.4859,15.437000000000001,0.0
2020-06-27,0.0,1.41788,0.42583000000000004,0.45488999999999996,2.63718,1.28968,18.7697,1.53578,3.19821,2.53328,27.4015,14.8534,0.0
2020-06-28,0.0,1.41788,0.42583000000000004,0.45147,2.6598,1.28968,20.105999999999998,1.53578,3.19821,2.4884,27.5577,14.4249,0.0
2020-06-29,0.0,1.419,0.41638000000000003,0.43636,2.49397,1.28968,20.1815,1.57989,3.16642,2.4884,28.0371,16.7055,0.73082
2020-06-30,0.0,1.419,0.41638000000000003,0.43636,2.46717,1.28968,20.0311,1.58673,3.85735,2.4884,28.0371,16.725,0.70258
2020-07-01,0.436205,1.41509,0.8791209999999999,1.5,1.9739400000000002,1.29096,20.7692,2.05203,3.8281,3.05376,28.4428,17.208,2.04429
2020-07-02,0.436205,1.3996899999999999,0.834202,1.48567,1.94628,1.2884,21.6138,2.1124099999999997,3.80747,3.12225,31.9764,17.208,2.20723
2020-07-03,0.43875699999999995,1.3996899999999999,0.8236100000000001,1.48567,1.9440099999999998,1.23184,23.4872,2.16133,3.9302900000000003,3.1263799999999997,32.8515,17.5542,2.20723
2020-07-04,0.457143,1.4079,0.848656,1.51789,1.95312,1.30174,25.2243,2.1447700000000003,3.9302900000000003,3.1263799999999997,34.7735,17.5542,2.32108
2020-07-05,0.457143,1.4218,0.8450700000000001,1.51134,1.93199,1.3104799999999999,25.8204,2.15467,3.9302900000000003,3.1263799999999997,34.9834,16.7669,2.33918
2020-07-06,0.46583900000000006,1.8890200000000001,0.8450700000000001,1.53846,1.9630900000000002,1.2935299999999998,26.2378,2.17138,3.9302900000000003,3.1263799999999997,34.9834,16.7535,2.33918
2020-07-07,0.46583900000000006,1.9002400000000002,0.8450700000000001,1.52505,2.01694,1.2935299999999998,26.3228,2.17138,3.9302900000000003,3.1263799999999997,34.9834,16.4667,3.25671
2020-07-08,0.46820100000000003,1.90703,0.831889,1.9773,2.02922,1.3,27.2576,2.14642,3.83086,3.89555,35.8601,16.4872,3.5865
2020-07-09,0.5039899999999999,1.8867900000000002,0.831889,1.96865,2.01939,1.42025,27.4766,2.00645,3.64888,3.9207199999999998,39.5107,16.6527,3.5865
2020-07-10,0.479616,1.8867900000000002,0.8356549999999999,1.96865,2.01939,1.4228399999999999,31.3986,2.1156,3.71409,3.84615,42.4793,16.6527,3.5865
2020-07-11,0.47225500000000004,1.8045099999999998,0.858984,1.9751299999999998,2.01939,1.38053,35.908,2.1995299999999998,3.93321,3.84615,42.8893,13.8474,3.50757
2020-07-12,0.47225500000000004,1.8045099999999998,0.858984,1.9948299999999999,2.0781400000000003,1.38053,35.9903,2.1995299999999998,3.93321,3.84615,42.8893,13.8474,3.50757
2020-07-13,0.47225500000000004,1.95281,0.858984,1.50376,2.0080299999999998,1.38053,35.5973,2.1995299999999998,3.9984900000000003,3.84615,42.8893,14.0042,3.7974699999999997
2020-07-14,0.465116,1.9785700000000002,0.858984,1.5167899999999999,0.8159930000000001,1.3537,36.25,2.1995299999999998,3.9984900000000003,3.84615,42.8893,13.9575,3.7974699999999997
2020-07-15,0.47169799999999995,1.9884,0.878799,1.5245,1.64002,2.0899799999999997,37.3548,0.955034,3.94786,4.0816300000000005,44.1782,14.4459,4.4808
2020-07-16,0.46729,1.97612,0.86925,1.51789,1.6583700000000001,1.7254,39.4216,0.999583,3.97004,4.8414,45.0538,13.9757,4.5389
2020-07-17,0.477707,1.9599799999999998,0.873999,1.5245,2.16938,2.14702,40.7514,0.483092,4.22816,4.81728,46.5207,14.1975,4.9763
2020-07-18,0.468384,1.48454,0.8701959999999999,1.55613,2.16938,2.14702,40.5563,0.475624,4.01211,4.9467,48.3266,13.8342,4.72973
2020-07-19,0.468384,1.44695,0.8701959999999999,1.5424200000000001,2.16938,2.14702,40.5563,0.475624,4.01211,4.89658,48.4679,13.8342,4.72973
2020-07-20,0.46801899999999996,1.43541,0.8701959999999999,1.53005,2.15857,2.14702,42.6966,0.475624,3.93175,4.8842099999999995,48.4679,13.2785,4.72973
2020-07-21,0.46801899999999996,0.990099,0.8667389999999999,1.53677,2.15857,2.14702,42.6966,0.475624,3.9670699999999997,4.95938,49.1382,14.4985,4.72973
2020-07-22,1.2698399999999999,1.00587,0.862999,1.53903,2.6600200000000003,2.7136,42.9452,1.05634,4.68455,4.40865,50.1596,14.7046,6.54058
2020-07-23,1.28,0.995851,0.87241,1.53903,2.8021,2.7136,42.7257,1.06216,4.74006,4.29397,53.9544,14.4794,6.634689999999999
2020-07-24,1.36344,1.0008299999999999,0.8862629999999999,1.53903,2.90118,2.74379,48.4214,1.0522200000000002,5.18688,4.14508,55.178999999999995,14.3104,6.69895
2020-07-25,1.27643,0.999583,0.9012389999999999,1.5659999999999998,2.90118,4.17774,51.1532,1.0522200000000002,5.18688,4.14508,55.6329,16.28,6.6188199999999995
2020-07-26,1.28257,1.0318100000000001,0.9012389999999999,1.59212,2.8661,4.17774,52.9108,1.0522200000000002,5.18688,4.2259199999999995,55.6329,16.28,6.6188199999999995
2020-07-27,1.28,1.02389,0.915681,1.58311,2.72689,4.98883,52.9108,1.07484,5.16325,5.01947,55.6329,16.2666,6.49452
2020-07-28,1.26482,1.02389,0.9104700000000001,1.58311,2.69928,4.91924,52.9108,1.07484,5.16325,5.6165,55.845,15.7449,6.556080000000001
2020-07-29,1.2465899999999999,1.03049,0.9309540000000001,1.5873,3.94461,4.683680000000001,54.1637,1.10114,4.38563,5.58221,56.2382,15.6889,6.25943
2020-07-30,1.15232,0.535475,0.89955,1.5295,3.8025900000000004,6.16256,53.2423,1.19947,4.3462,5.49828,55.8008,15.6057,5.7083900000000005
2020-07-31,1.21396,0.538358,0.9508719999999999,1.5295,3.8025900000000004,6.6859399999999996,53.5676,1.19947,4.36583,5.90134,56.3678,15.7098,5.78801
2020-08-01,1.24514,0.557103,0.9508719999999999,1.6528900000000002,3.8025900000000004,6.82405,54.3266,1.19947,4.2518400000000005,5.90134,56.3678,15.9656,5.84919
2020-08-02,1.22231,0.544218,0.9508719999999999,1.67598,3.8587800000000003,6.82405,57.3612,1.17035,4.2518400000000005,5.773569999999999,57.338,15.9656,5.84919
2020-08-03,1.77425,1.0596,0.938967,3.19023,4.01195,6.6260699999999995,58.3546,1.15286,5.21385,5.63877,58.6133,17.9728,5.58171
2020-08-04,1.72921,1.5564200000000001,0.9146340000000001,4.69466,3.9069,6.486680000000001,58.978,1.12971,5.12205,5.4865,59.199,18.3599,5.36522
2020-08-05,1.70537,1.56726,0.9400709999999999,6.05253,3.88751,6.58363,59.8596,1.1523700000000001,5.097569999999999,5.50775,62.0018,19.59,5.25316
2020-08-06,1.66903,1.59222,0.9291520000000001,7.703760000000001,4.06926,6.915889999999999,61.0193,1.7543900000000001,4.97281,5.36913,64.4133,19.7935,5.87871
2020-08-07,1.70167,1.55106,0.921659,10.4887,4.02225,7.60668,63.5757,1.72185,5.707669999999999,5.3156099999999995,65.0427,20.2765,5.66826
2020-08-08,2.12689,1.59222,2.10773,13.6946,3.9966,7.92507,64.2262,3.05445,5.15304,8.546669999999999,65.6625,20.7634,5.72979
2020-08-09,2.47473,1.55912,2.07852,17.3821,3.8923400000000004,8.46928,65.5325,3.05445,5.12919,8.50647,66.3554,21.6406,5.637980000000001
2020-08-10,2.45675,1.5107,1.98968,17.7397,3.7933800000000004,9.11699,64.7661,3.03297,5.089930000000001,9.94868,64.8903,22.7505,5.11027
2020-08-11,2.39946,1.48822,1.9551,19.194000000000003,3.6993300000000002,9.67239,66.0323,3.8181,5.12919,9.936910000000001,64.9944,23.336,4.942769999999999
2020-08-12,2.3595900000000003,1.51515,1.95865,20.7669,4.17652,9.76378,67.67,3.87293,6.19066,10.0639,66.9878,23.336,4.942769999999999
2020-08-13,2.33937,1.58311,1.9047599999999998,22.5277,4.06754,10.2041,68.5172,4.028969999999999,6.556760000000001,10.2857,69.2197,23.1162,5.005269999999999
2020-08-14,2.36904,1.52996,2.08638,21.9536,4.44612,10.515999999999998,66.7344,4.76399,7.30885,10.4391,70.0546,23.366999999999997,5.56712
2020-08-15,2.42238,1.46699,2.62774,22.0835,4.34783,11.2102,66.5052,4.60304,6.761830000000001,10.1531,69.3625,23.6133,5.56712
2020-08-16,2.36746,1.4457799999999998,2.58528,22.0835,4.3097199999999996,11.0207,67.5168,4.51159,7.561160000000001,10.1042,70.2703,23.6133,5.56712
2020-08-17,2.97483,2.5943400000000003,2.51309,22.3852,5.19578,11.0908,68.0984,4.52846,7.41818,10.5549,70.3834,24.0755,5.6020900000000005
2020-08-18,2.90921,2.54335,2.4464799999999998,23.0845,5.71864,11.1374,67.743,4.4255,7.20085,10.1796,68.7973,25.3679,5.67338
2020-08-19,2.9176,2.60664,2.90055,23.5566,6.45406,11.6202,67.9028,4.38279,7.4974,10.2952,70.7965,25.4864,5.70059
2020-08-20,3.00926,2.5731,2.77962,22.6379,6.3314699999999995,11.2321,67.3815,4.29472,7.95534,10.3343,69.6049,25.6863,6.6527
2020-08-21,3.0384,2.52583,2.83019,22.7453,6.33619,11.2777,66.7077,4.1907,9.148489999999999,10.3343,68.0011,25.4172,6.694780000000001
2020-08-22,2.97094,2.47748,2.80843,23.0555,6.59898,12.7114,66.8034,4.23795,9.17755,12.2749,67.4036,26.529,6.64226
