AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2018-10-14,0.08012106173395268,0.019359420821114325,0.01621457973606624,0.04597474938263754,0.14168211501159342,0.06036319857712879,0.004657749803304497,0.059917329613927726,0.16602387519737447,0.004306948657652275,0.2491906315804395,0.019359420821114297,0.2529448874192854,0.0633721088888096,0.1728333882363095,0.07543875840206803,0.0375903068450039,0.0878548993213995,0.12156243739910431,0.326882550342635,0.11112639576326326,0.0194663367546432,0.15402957364226164,0.037561573782433494,0.16444702952768173,0.06039019276614772,0.012392132179386327,0.0716682549333154,0.16078893066764935,0.24501283438051397,0.08882869165209546,0.011989858260019559,0.24494925929259215,0.08912406983566211,0.15828780770492212,0.07622517444718067,0.04682926829268296,0.13875701579777758,0.09910760262925357,0.11973758139638249,0.09853990475244517,0.020069648093841635,0.14507943192124254,0.09245233994867322,0.1494833932752141,0.04467719365321883,0.05266530291109357,0.141065233766516,0.10343974842606443,0.1689448093240585,0.1289768411594848,0.017832050342131,0.1948313120384474,0.08578530511121778,0.10173386165518988,0.07579596684177492,0.044253658536585416,0.05802434668582055,0.14533576026701348,0.03278840964817784,0.09379872071624674,0.017824413489736103,0.14799290537186813,0.10639782467913328,0.1586562715960434,0.0660377068626484,0.05263676894833461,0.13001819198142525,0.09922300031882372,0.12111326733844642,0.07145484402768273,0.016958903551645525,0.14869668761638227,0.10615584883378669,0.14739772868123155,0.07316403341239902,0.054634146341463456,0.14670202308046937,0.10535610396218273,0.15412972994798393,0.04923406889877129,0.01602211632453572,0.14351700585230356,0.11311533927114086,0.12162019255105036,0.04200882681609288,0.04682926829268296,0.16679984717683558,0.14222784921230677,0.3657737210347639,,,,,,,,,,,0.09293978201599452,0.01974890029325514,0.14418179530081826,0.08990194791955707,0.15084123397989077,0.04141467519566208,0.05057560975609759,0.1454022017861494,0.0926017517286098,0.21815203725173524,0.13164854587044755,0.018114613880742914,0.1531422630199245,0.11127369355571995,0.14664112484599318,0.019572184348985066,0.04682926829268296,0.15828153328782835,0.1821830891522216,0.41498094896244053
2018-10-15,0.08031863595039396,0.019473973607038075,0.01630876353472806,0.04597338260451322,0.14168211501159342,0.06042258579297112,0.0046225019669551655,0.059907204394011954,0.1666161656453376,0.004202184882064319,0.2492387407638789,0.019473973607038047,0.2530168610346971,0.06335017959369478,0.1737450685274962,0.07520235774028054,0.037693029110936235,0.0883128700444077,0.12195453049939116,0.3282063835068828,0.11128688533310405,0.019588526392961866,0.15275096653473763,0.03763074108390571,0.16472851395668725,0.0603200078746977,0.012351848937844235,0.07166178129412762,0.16157397672066248,0.24459060461829585,0.08888295248391401,0.011966947702834806,0.24494925929259215,0.08932713259813893,0.15826958128417262,0.07641413377031533,0.04682926829268296,0.13879749915548828,0.0993835142096027,0.11973758139638249,0.0991639043183585,0.020184200879765392,0.14511687849179483,0.09251591964331875,0.14982637153951733,0.044796855092020665,0.05262501966955148,0.14090985801923203,0.10339531406277677,0.1689448093240585,0.13057657396945926,0.017938966275659836,0.1943655737884012,0.08578530511121778,0.10179308813736489,0.07576897265275569,0.044253658536585416,0.05802434668582055,0.14564749621793852,0.03278840964817784,0.09351885532409611,0.017936420658194886,0.14803430432742778,0.10719939939580467,0.1575358510953414,0.06651089092008397,0.05275426173616572,0.13101615049425014,0.09916793544260058,0.12238313128496711,0.07288440771779807,0.017121823069403755,0.14869668761638227,0.10661497168039674,0.1469302860258408,0.0732180217904375,0.054634146341463456,0.14640584012202512,0.10487195606284576,0.15307150999255004,0.04977872313775672,0.01615194281524931,0.14351700585230356,0.11282522671767518,0.12172145044410314,0.04173888492590051,0.04682926829268296,0.1666629654636527,0.14257326622825267,0.3657737210347639,,,,,,,,,,,0.09352811115982321,0.019840542521994145,0.14418179530081826,0.0897562413673989,0.15092020262279082,0.041468663573700555,0.05057560975609759,0.14527873464748498,0.09265297802100732,0.21815203725173524,0.13143564904385358,0.018190982404692083,0.1531422630199245,0.11108203714048927,0.1465398669529404,0.01943721340388888,0.04682926829268296,0.15824520663859845,0.18132012267512862,0.41498094896244053
2018-10-16,0.08051621016683524,0.019588526392961825,0.01640294733338988,0.04597201582638889,0.14168211501159342,0.060481973008813444,0.004587254130605835,0.05989707917409619,0.1672084560933007,0.004097421106476363,0.24928684994731828,0.019588526392961797,0.2530888346501088,0.06332825029857996,0.1746567488186829,0.07496595707849306,0.03779575137686857,0.0887708407674159,0.122346623599678,0.3295302166711306,0.11144737490294483,0.019710716031280533,0.1514723594272136,0.037699908385377935,0.16500999838569277,0.06024982298324768,0.012311565696302143,0.07165530765493983,0.16235902277367564,0.24416837485607776,0.08893721331573257,0.011944037145650056,0.24494925929259215,0.08953019536061574,0.15825135486342312,0.07660309309344998,0.04682926829268296,0.138837982513199,0.09965942578995182,0.11973758139638249,0.09978790388427185,0.02029875366568915,0.14515432506234716,0.09257949933796426,0.15016934980382057,0.04491651653082251,0.052584736428009385,0.14075448227194803,0.10335087969948913,0.1689448093240585,0.13217630677943376,0.018045882209188673,0.193899835538355,0.08578530511121778,0.10185231461953989,0.07574197846373645,0.044253658536585416,0.05802434668582055,0.14595923216886356,0.03278840964817784,0.09323898993194549,0.018048427826653664,0.14807570328298744,0.10800097411247607,0.15641543059463942,0.06698407497751954,0.052871754523996825,0.13201410900707505,0.09911287056637744,0.1236529952314878,0.0743139714079134,0.01728474258716198,0.14869668761638227,0.10707409452700681,0.14646284337045007,0.07327201016847597,0.054634146341463456,0.14610965716358087,0.10438780816350877,0.15201329003711614,0.050323377376742154,0.016281769305962895,0.14351700585230356,0.11253511416420951,0.1218227083371559,0.041468943035708146,0.04682926829268296,0.16652608375046982,0.1429186832441986,0.3657737210347639,,,,,,,,,,,0.09411644030365189,0.019932184750733148,0.14418179530081826,0.08961053481524074,0.15099917126569087,0.041522651951739036,0.05057560975609759,0.14515526750882052,0.09270420431340483,0.21815203725173524,0.13122275221725957,0.018267350928641252,0.1531422630199245,0.11089038072525857,0.14643860905988765,0.01930224245879269,0.04682926829268296,0.15820887998936856,0.18045715619803568,0.41498094896244053
2018-10-17,0.08071378438327652,0.019703079178885575,0.016497131132051698,0.04597064904826456,0.14168211501159342,0.06054136022465577,0.004552006294256504,0.059886953954180415,0.16780074654126384,0.003992657330888406,0.24933495913075768,0.019703079178885547,0.2531608082655205,0.06330632100346513,0.17556842910986958,0.07472955641670558,0.037898473642800905,0.0892288114904241,0.12273871669996485,0.33085404983537836,0.11160786447278562,0.0198329056695992,0.1501937523196896,0.03776907568685015,0.1652914828146983,0.06017963809179765,0.01227128245476005,0.07164883401575203,0.1631440688266888,0.24374614509385964,0.08899147414755111,0.011921126588465303,0.24494925929259215,0.08973325812309256,0.15823312844267362,0.07679205241658464,0.04682926829268296,0.1388784658709097,0.09993533737030096,0.11973758139638249,0.10041190345018518,0.020413306451612906,0.14519177163289945,0.09264307903260979,0.1505123280681238,0.04503617796962435,0.05254445318646729,0.14059910652466404,0.10330644533620148,0.1689448093240585,0.13377603958940823,0.01815279814271751,0.1934340972883088,0.08578530511121778,0.1019115411017149,0.07571498427471722,0.044253658536585416,0.05802434668582055,0.1462709681197886,0.03278840964817784,0.09295912453979485,0.018160434995112447,0.1481171022385471,0.10880254882914746,0.15529501009393745,0.06745725903495511,0.052989247311827935,0.13301206751989994,0.0990578056901543,0.1249228591780085,0.07574353509802874,0.01744766210492021,0.14869668761638227,0.10753321737361686,0.14599540071505931,0.07332599854651443,0.054634146341463456,0.14581347420513666,0.1039036602641718,0.15095507008168224,0.05086803161572758,0.01641159579667648,0.14351700585230356,0.11224500161074384,0.12192396623020867,0.04119900114551577,0.04682926829268296,0.16638920203728694,0.1432641002601445,0.3657737210347639,,,,,,,,,,,0.09470476944748057,0.020023826979472154,0.14418179530081826,0.08946482826308257,0.1510781399085909,0.04157664032977751,0.05057560975609759,0.1450318003701561,0.09275543060580235,0.21815203725173524,0.1310098553906656,0.018343719452590418,0.1531422630199245,0.11069872431002789,0.14633735116683488,0.0191672715136965,0.04682926829268296,0.15817255334013866,0.17959418972094274,0.41498094896244053
2018-10-18,0.0809113585997178,0.019817631964809325,0.01659131493071352,0.04596928227014024,0.14168211501159342,0.06060074744049809,0.004516758457907172,0.05987682873426464,0.16839303698922695,0.0038878935553004496,0.24938306831419704,0.019817631964809297,0.25323278188093223,0.0632843917083503,0.17648010940105627,0.07449315575491809,0.038001195908733236,0.08968678221343229,0.12313080980025169,0.33217788299962614,0.1117683540426264,0.019955095307917867,0.14891514521216556,0.037838242988322376,0.16557296724370382,0.060109453200347635,0.012230999213217958,0.07164236037656424,0.16392911487970194,0.24332391533164155,0.08904573497936967,0.011898216031280552,0.24494925929259215,0.08993632088556938,0.15821490202192412,0.0769810117397193,0.04682926829268296,0.13891894922862041,0.10021124895065009,0.11973758139638249,0.10103590301609851,0.020527859237536663,0.14522921820345175,0.09270665872725532,0.15085530633242705,0.045155839408426185,0.05250416994492519,0.14044373077738007,0.10326201097291382,0.1689448093240585,0.1353757723993827,0.018259714076246346,0.1929683590382626,0.08578530511121778,0.1019707675838899,0.07568799008569799,0.044253658536585416,0.05802434668582055,0.14658270407071364,0.03278840964817784,0.09267925914764422,0.01827244216357123,0.14815850119410676,0.10960412354581886,0.15417458959323546,0.0679304430923907,0.053106740099659044,0.13401002603272485,0.09900274081393115,0.12619272312452917,0.07717309878814407,0.01761058162267844,0.14869668761638227,0.10799234022022691,0.14552795805966856,0.0733799869245529,0.054634146341463456,0.1455172912466924,0.10341951236483483,0.14989685012624834,0.051412685854713015,0.016541422287390063,0.14351700585230356,0.11195488905727818,0.12202522412326144,0.040929059255323405,0.04682926829268296,0.16625232032410406,0.1436095172760904,0.3657737210347639,,,,,,,,,,,0.09529309859130926,0.02011546920821116,0.14418179530081826,0.0893191217109244,0.15115710855149095,0.04163062870781599,0.05057560975609759,0.14490833323149163,0.09280665689819986,0.21815203725173524,0.1307969585640716,0.018420087976539587,0.1531422630199245,0.11050706789479721,0.14623609327378212,0.019032300568600315,0.04682926829268296,0.15813622669090877,0.1787312232438498,0.41498094896244053
2018-10-19,0.08110893281615908,0.019932184750733075,0.016685498729375338,0.045967915492015905,0.14168211501159342,0.06066013465634042,0.004481510621557842,0.059866703514348876,0.16898532743719008,0.0037831297797124934,0.24943117749763644,0.019932184750733044,0.2533047554963439,0.06326246241323549,0.17739178969224298,0.07425675509313061,0.038103918174665574,0.09014475293644049,0.12352290290053855,0.33350171616387386,0.11192884361246719,0.020077284946236534,0.14763653810464153,0.037907410289794594,0.16585445167270935,0.060039268308897616,0.012190715971675866,0.07163588673737645,0.1647141609327151,0.24290168556942343,0.08909999581118822,0.011875305474095802,0.24494925929259215,0.0901393836480462,0.15819667560117462,0.07716997106285396,0.04682926829268296,0.13895943258633112,0.10048716053099922,0.11973758139638249,0.10165990258201185,0.02064241202346042,0.14526666477400407,0.09277023842190085,0.1511982845967303,0.04527550084722803,0.052463886703383096,0.14028835503009607,0.10321757660962617,0.1689448093240585,0.1369755052093572,0.018366630009775183,0.1925026207882164,0.08578530511121778,0.1020299940660649,0.07566099589667875,0.044253658536585416,0.05802434668582055,0.14689444002163868,0.03278840964817784,0.09239939375549358,0.01838444933203001,0.1481999001496664,0.11040569826249025,0.15305416909253347,0.06840362714982627,0.053224232887490154,0.13500798454554974,0.09894767593770801,0.12746258707104988,0.07860266247825941,0.017773501140436666,0.14869668761638227,0.10845146306683696,0.1450605154042778,0.07343397530259137,0.054634146341463456,0.14522110828824816,0.10293536446549786,0.14883863017081445,0.05195734009369844,0.016671248778103647,0.14351700585230356,0.11166477650381251,0.12212648201631421,0.04065911736513104,0.04682926829268296,0.16611543861092118,0.14395493429203632,0.3657737210347639,,,,,,,,,,,0.09588142773513794,0.020207111436950167,0.14418179530081826,0.08917341515876623,0.151236077194391,0.04168461708585446,0.05057560975609759,0.1447848660928272,0.09285788319059739,0.21815203725173524,0.13058406173747764,0.018496456500488753,0.1531422630199245,0.11031541147956653,0.14613483538072933,0.018897329623504128,0.04682926829268296,0.15809990004167887,0.17786825676675683,0.41498094896244053
2018-10-20,0.08130650703260037,0.020046737536656825,0.01677968252803716,0.04596654871389158,0.14168211501159342,0.06071952187218274,0.0044462627852085105,0.0598565782944331,0.1695776178851532,0.003678366004124537,0.24947928668107583,0.020046737536656794,0.2533767291117556,0.06324053311812067,0.17830346998342966,0.07402035443134311,0.038206640440597905,0.0906027236594487,0.1239149960008254,0.33482554932812164,0.11208933318230797,0.0201994745845552,0.14635793099711752,0.03797657759126682,0.16613593610171487,0.05996908341744759,0.012150432730133774,0.07162941309818865,0.16549920698572826,0.24247945580720534,0.08915425664300676,0.01185239491691105,0.24494925929259215,0.09034244641052301,0.15817844918042512,0.07735893038598861,0.04682926829268296,0.13899991594404182,0.10076307211134834,0.11973758139638249,0.10228390214792518,0.020756964809384177,0.14530411134455637,0.09283381811654638,0.15154126286103353,0.04539516228602986,0.052423603461841,0.14013297928281207,0.10317314224633853,0.1689448093240585,0.13857523801933166,0.018473545943304016,0.1920368825381702,0.08578530511121778,0.1020892205482399,0.0756340017076595,0.044253658536585416,0.05802434668582055,0.14720617597256372,0.03278840964817784,0.09211952836334296,0.01849645650048879,0.14824129910522607,0.11120727297916165,0.15193374859183148,0.06887681120726184,0.053341725675321264,0.13600594305837463,0.09889261106148486,0.12873245101757055,0.08003222616837474,0.017936420658194896,0.14869668761638227,0.10891058591344702,0.14459307274888708,0.07348796368062985,0.054634146341463456,0.14492492532980392,0.1024512165661609,0.14778041021538055,0.05250199433268388,0.01680107526881723,0.14351700585230356,0.11137466395034684,0.12222773990936699,0.04038917547493867,0.04682926829268296,0.1659785568977383,0.14430035130798222,0.3657737210347639,,,,,,,,,,,0.09646975687896663,0.02029875366568917,0.14418179530081826,0.08902770860660807,0.15131504583729102,0.041738605463892936,0.05057560975609759,0.14466139895416277,0.0929091094829949,0.21815203725173524,0.13037116491088363,0.01857282502443792,0.1531422630199245,0.11012375506433585,0.14603357748767656,0.01876235867840794,0.04682926829268296,0.158063573392449,0.17700529028966389,0.41498094896244053
2018-10-21,0.08150408124904164,0.020161290322580575,0.016873866326698978,0.04596518193576725,0.14168211501159342,0.060778909088025065,0.004411014948859179,0.05984645307451733,0.17016990833311632,0.0035736022285365802,0.2495273958645152,0.020161290322580544,0.2534487027271673,0.06321860382300584,0.17921515027461635,0.07378395376955563,0.038309362706530244,0.0910606943824569,0.12430708910111224,0.3361493824923694,0.11224982275214876,0.02032166422287387,0.1450793238895935,0.038045744892739035,0.1664174205307204,0.05989889852599757,0.012110149488591682,0.07162293945900086,0.1662842530387414,0.24205722604498722,0.08920851747482532,0.011829484359726299,0.24494925929259215,0.09054550917299983,0.15816022275967562,0.07754788970912327,0.04682926829268296,0.13904039930175252,0.10103898369169748,0.11973758139638249,0.10290790171383851,0.020871517595307934,0.1453415579151087,0.09289739781119191,0.15188424112533677,0.045514823724831704,0.05238332022029891,0.1399776035355281,0.10312870788305087,0.1689448093240585,0.14017497082930613,0.018580461876832852,0.191571144288124,0.08578530511121778,0.10214844703041491,0.07560700751864027,0.044253658536585416,0.05802434668582055,0.14751791192348876,0.03278840964817784,0.09183966297119232,0.01860846366894757,0.14828269806078573,0.11200884769583304,0.1508133280911295,0.06934999526469741,0.05345921846315237,0.13700390157119954,0.09883754618526172,0.13000231496409126,0.08146178985849008,0.018099340175953126,0.14869668761638227,0.10936970876005707,0.14412563009349633,0.07354195205866831,0.054634146341463456,0.1446287423713597,0.10196706866682392,0.14672219025994665,0.05304664857166931,0.016930901759530815,0.14351700585230356,0.11108455139688117,0.12232899780241975,0.040119233584746304,0.04682926829268296,0.16584167518455542,0.14464576832392811,0.3657737210347639,,,,,,,,,,,0.09705808602279531,0.020390395894428176,0.14418179530081826,0.08888200205444989,0.15139401448019107,0.041792593841931416,0.05057560975609759,0.14453793181549832,0.09296033577539242,0.21815203725173524,0.13015826808428965,0.01864919354838709,0.1531422630199245,0.10993209864910516,0.1459323195946238,0.018627387733311754,0.04682926829268296,0.1580272467432191,0.17614232381257094,0.41498094896244053
2018-10-22,0.08170165546548293,0.020275843108504322,0.0169680501253608,0.045963815157642925,0.14168211501159342,0.06083829630386739,0.004375767112509848,0.05983632785460156,0.17076219878107943,0.003468838452948624,0.2495755050479546,0.020275843108504294,0.253520676342579,0.06319667452789102,0.18012683056580306,0.07354755310776814,0.038412084972462575,0.0915186651054651,0.12469918220139908,0.3374732156566172,0.11241031232198954,0.020443853861192535,0.1438007167820695,0.03811491219421126,0.16669890495972592,0.059828713634547545,0.01206986624704959,0.07161646581981307,0.16706929909175455,0.24163499628276913,0.08926277830664386,0.011806573802541546,0.24494925929259215,0.09074857193547665,0.15814199633892614,0.07773684903225793,0.04682926829268296,0.13908088265946325,0.10131489527204661,0.11973758139638249,0.10353190127975186,0.02098607038123169,0.145379004485661,0.09296097750583744,0.15222721938964,0.04563448516363354,0.05234303697875681,0.1398222277882441,0.10308427351976322,0.1689448093240585,0.14177470363928063,0.01868737781036169,0.1911054060380778,0.08578530511121778,0.10220767351258991,0.07558001332962104,0.044253658536585416,0.05802434668582055,0.1478296478744138,0.03278840964817784,0.09155979757904169,0.018720470837406352,0.14832409701634539,0.11281042241250444,0.1496929075904275,0.069823179322133,0.05357671125098348,0.13800186008402443,0.09878248130903859,0.13127217891061194,0.08289135354860541,0.01826225969371135,0.14869668761638227,0.10982883160666713,0.14365818743810557,0.07359594043670678,0.054634146341463456,0.14433255941291545,0.10148292076748695,0.14566397030451275,0.05359130281065474,0.0170607282502444,0.14351700585230356,0.11079443884341551,0.12243025569547251,0.03984929169455394,0.04682926829268296,0.16570479347137254,0.14499118533987404,0.3657737210347639,,,,,,,,,,,0.09764641516662399,0.020482038123167182,0.14418179530081826,0.08873629550229173,0.15147298312309113,0.04184658221996989,0.05057560975609759,0.1444144646768339,0.09301156206778993,0.21815203725173524,0.12994537125769567,0.018725562072336256,0.1531422630199245,0.10974044223387448,0.14583106170157104,0.018492416788215567,0.04682926829268296,0.1579909200939892,0.175279357335478,0.41498094896244053
2018-10-23,0.0818992296819242,0.020390395894428072,0.01706223392402262,0.0459624483795186,0.14168211501159342,0.060897683519709714,0.004340519276160517,0.05982620263468579,0.17135448922904253,0.0033640746773606674,0.24962361423139398,0.020390395894428044,0.2535926499579907,0.06317474523277619,0.18103851085698974,0.07331115244598066,0.03851480723839491,0.09197663582847329,0.12509127530168593,0.338797048820865,0.11257080189183032,0.020566043499511202,0.14252210967454546,0.03818407949568348,0.16698038938873144,0.059758528743097526,0.012029583005507497,0.07160999218062528,0.1678543451447677,0.24121276652055101,0.08931703913846242,0.011783663245356795,0.24494925929259215,0.09095163469795346,0.15812376991817664,0.07792580835539258,0.04682926829268296,0.13912136601717395,0.10159080685239574,0.11973758139638249,0.10415590084566519,0.021100623167155448,0.14541645105621331,0.09302455720048297,0.15257019765394325,0.04575414660243538,0.05230275373721471,0.13966685204096013,0.10303983915647558,0.1689448093240585,0.1433744364492551,0.018794293743890526,0.1906396677880316,0.08578530511121778,0.10226689999476492,0.07555301914060181,0.044253658536585416,0.05802434668582055,0.14814138382533884,0.03278840964817784,0.09127993218689105,0.018832478005865134,0.14836549597190504,0.11361199712917583,0.1485724870897255,0.07029636337956857,0.05369420403881459,0.13899981859684932,0.09872741643281545,0.13254204285713264,0.08432091723872075,0.01842517921146958,0.14869668761638227,0.11028795445327719,0.14319074478271485,0.07364992881474525,0.054634146341463456,0.1440363764544712,0.10099877286814998,0.14460575034907885,0.05413595704964017,0.017190554740957983,0.14351700585230356,0.11050432628994984,0.12253151358852529,0.03957934980436157,0.04682926829268296,0.16556791175818966,0.14533660235581994,0.3657737210347639,,,,,,,,,,,0.09823474431045268,0.02057368035190619,0.14418179530081826,0.08859058895013355,0.15155195176599115,0.04190057059800837,0.05057560975609759,0.14429099753816943,0.09306278836018746,0.21815203725173524,0.12973247443110167,0.018801930596285425,0.1531422630199245,0.1095487858186438,0.14572980380851827,0.01835744584311938,0.04682926829268296,0.15795459344475932,0.17441639085838503,0.41498094896244053
2018-10-24,0.08209680389836549,0.020504948680351822,0.017156417722684437,0.04596108160139427,0.14168211501159342,0.06095707073555204,0.004305271439811186,0.05981607741477002,0.17194677967700567,0.0032593109017727113,0.24967172341483335,0.020504948680351794,0.2536646235734024,0.06315281593766138,0.18195019114817643,0.07307475178419318,0.038617529504327244,0.09243460655148149,0.12548336840197277,0.34012088198511276,0.1127312914616711,0.02068823313782987,0.14124350256702142,0.0382532467971557,0.16726187381773697,0.05968834385164751,0.011989299763965405,0.07160351854143748,0.16863939119778085,0.2407905367583329,0.08937129997028097,0.011760752688172045,0.24494925929259215,0.09115469746043028,0.15810554349742714,0.07811476767852724,0.04682926829268296,0.13916184937488466,0.10186671843274488,0.11973758139638249,0.10477990041157852,0.021215175953079205,0.1454538976267656,0.0930881368951285,0.15291317591824652,0.045873808041237224,0.05226247049567262,0.13951147629367613,0.10299540479318792,0.1689448093240585,0.14497416925922957,0.018901209677419362,0.19017392953798537,0.08578530511121778,0.10232612647693991,0.07552602495158257,0.044253658536585416,0.05802434668582055,0.14845311977626388,0.03278840964817784,0.09100006679474043,0.018944485174323913,0.1484068949274647,0.11441357184584723,0.14745206658902352,0.07076954743700414,0.0538116968266457,0.13999777710967423,0.0986723515565923,0.13381190680365332,0.08575048092883607,0.01858809872922781,0.14869668761638227,0.11074707729988724,0.1427233021273241,0.07370391719278371,0.054634146341463456,0.14374019349602699,0.10051462496881301,0.14354753039364496,0.0546806112886256,0.017320381231671567,0.14351700585230356,0.11021421373648417,0.12263277148157806,0.0393094079141692,0.04682926829268296,0.16543103004500676,0.14568201937176586,0.3657737210347639,,,,,,,,,,,0.09882307345428136,0.020665322580645195,0.14418179530081826,0.08844488239797539,0.1516309204088912,0.041954558976046843,0.05057560975609759,0.144167530399505,0.09311401465258497,0.21815203725173524,0.1295195776045077,0.018878299120234594,0.1531422630199245,0.10935712940341312,0.14562854591546548,0.018222474898023193,0.04682926829268296,0.15791826679552942,0.1735534243812921,0.41498094896244053
2018-10-25,0.08229437811480676,0.020619501466275572,0.01725060152134626,0.045959714823269944,0.14168211501159342,0.06101645795139436,0.004270023603461855,0.059805952194854246,0.17253907012496877,0.0031545471261847547,0.24971983259827274,0.020619501466275544,0.25373659718881414,0.06313088664254655,0.18286187143936314,0.07283835112240569,0.03872025177025958,0.09289257727448968,0.12587546150225964,0.34144471514936053,0.11289178103151189,0.020810422776148536,0.13996489545949742,0.038322414098627924,0.1675433582467425,0.05961815896019748,0.011949016522423313,0.07159704490224969,0.169424437250794,0.2403683069961148,0.08942556080209953,0.011737842130987292,0.24494925929259215,0.0913577602229071,0.15808731707667764,0.0783037270016619,0.04682926829268296,0.13920233273259536,0.102142630013094,0.11973758139638249,0.10540389997749186,0.021329728739002962,0.1454913441973179,0.09315171658977403,0.15325615418254976,0.04599346948003906,0.05222218725413052,0.13935610054639214,0.10295097042990027,0.1689448093240585,0.14657390206920407,0.0190081256109482,0.18970819128793917,0.08578530511121778,0.10238535295911491,0.07549903076256334,0.044253658536585416,0.05802434668582055,0.14876485572718892,0.03278840964817784,0.0907202014025898,0.019056492342782696,0.14844829388302436,0.11521514656251862,0.14633164608832153,0.07124273149443973,0.05392918961447681,0.14099573562249912,0.09861728668036916,0.13508177075017402,0.0871800446189514,0.018751018246986037,0.14869668761638227,0.11120620014649729,0.14225585947193334,0.0737579055708222,0.054634146341463456,0.14344401053758274,0.10003047706947604,0.14248931043821106,0.055225265527611034,0.01745020772238515,0.14351700585230356,0.1099241011830185,0.12273402937463082,0.039039466023976836,0.04682926829268296,0.16529414833182388,0.14602743638771176,0.3657737210347639,,,,,,,,,,,0.09941140259811004,0.020756964809384198,0.14418179530081826,0.08829917584581722,0.15170988905179125,0.04200854735408532,0.05057560975609759,0.14404406326084054,0.09316524094498249,0.21815203725173524,0.1293066807779137,0.01895466764418376,0.1531422630199245,0.10916547298818244,0.14552728802241272,0.018087503952927006,0.04682926829268296,0.15788194014629953,0.17269045790419915,0.41498094896244053
2018-10-26,0.08249195233124805,0.020734054252199322,0.017344785320008077,0.04595834804514561,0.14168211501159342,0.061075845167236686,0.004234775767112524,0.05979582697493848,0.1731313605729319,0.0030497833505967985,0.24976794178171213,0.020734054252199294,0.2538085708042258,0.06310895734743173,0.18377355173054982,0.07260195046061821,0.038822974036191914,0.0933505479974979,0.12626755460254652,0.3427685483136083,0.11305227060135267,0.020932612414467203,0.13868628835197339,0.03839158140010014,0.16782484267574801,0.05954797406874746,0.01190873328088122,0.0715905712630619,0.17020948330380717,0.2399460772338967,0.08947982163391807,0.011714931573802542,0.24494925929259215,0.09156082298538391,0.15806909065592814,0.07849268632479654,0.04682926829268296,0.13924281609030606,0.10241854159344313,0.11973758139638249,0.10602789954340519,0.02144428152492672,0.14552879076787023,0.09321529628441956,0.153599132446853,0.0461131309188409,0.052181904012588425,0.13920072479910817,0.10290653606661262,0.1689448093240585,0.14817363487917853,0.019115041544477036,0.18924245303789297,0.08578530511121778,0.10244457944128992,0.07547203657354411,0.044253658536585416,0.05802434668582055,0.14907659167811396,0.03278840964817784,0.09044033601043916,0.019168499511241475,0.14848969283858401,0.11601672127919001,0.14521122558761954,0.0717159155518753,0.054046682402307915,0.141993694135324,0.09856222180414602,0.1363516346966947,0.08860960830906674,0.018913937764744267,0.14869668761638227,0.11166532299310734,0.14178841681654258,0.07381189394886066,0.054634146341463456,0.1431478275791385,0.09954632917013907,0.14143109048277716,0.05576991976659646,0.017580034213098734,0.14351700585230356,0.10963398862955284,0.1228352872676836,0.03876952413378447,0.04682926829268296,0.165157266618641,0.14637285340365766,0.3657737210347639,,,,,,,,,,,0.09999973174193873,0.020848607038123204,0.14418179530081826,0.08815346929365905,0.15178885769469128,0.0420625357321238,0.05057560975609759,0.14392059612217611,0.09321646723738,0.21815203725173524,0.12909378395131973,0.01903103616813293,0.1531422630199245,0.10897381657295176,0.14542603012935995,0.01795253300783082,0.04682926829268296,0.15784561349706966,0.1718274914271062,0.41498094896244053
